,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
29515,51.867783,-2.159586,76,22.99,11.0,212.7,,15 / 24,2951545,2019-08-16 12:18:35:914,0.0523,0.0118,8.9284,0.0211,0.054,9.8065,-0.0181,0.0075,-0.0192,-24.0,17.69,-3.36,216.85,1.17,-0.5
29516,51.867783,-2.159586,76,22.99,11.0,212.7,,15 / 24,2951646,2019-08-16 12:18:36:015,0.2366,-0.1665,8.8833,0.0324,0.0564,9.8064,-0.0437,0.0256,0.0149,-23.15,18.63,-4.1,219.48,1.51,-0.35
29517,51.867783,-2.159586,76,22.99,11.0,212.7,,15 / 24,2951746,2019-08-16 12:18:36:115,0.4602,-0.0732,8.478,0.011,-0.0042,9.8066,-0.032,0.0107,0.0138,-23.67,18.11,-3.44,216.84,1.44,-0.52
29518,51.867783,-2.159586,76,22.99,11.0,212.7,,15 / 24,2951846,2019-08-16 12:18:36:215,0.1298,0.3652,11.0142,0.0632,0.032,9.8064,-0.032,0.0107,0.0138,-23.67,18.11,-3.44,216.84,1.44,-0.52
29519,51.867783,-2.159586,76,22.99,11.0,212.7,,15 / 24,2951945,2019-08-16 12:18:36:314,-0.3249,0.1595,10.4178,0.0226,0.0262,9.8066,0.0096,-0.0501,-0.0096,-23.86,17.34,-5.46,215.23,1.85,-0.59
29520,51.867783,-2.159586,76,22.99,11.0,212.7,,15 / 24,2952047,2019-08-16 12:18:36:416,-0.0465,-0.2228,9.2269,-0.003,-0.0006,9.8066,0.0021,0.065,0.0021,-23.78,17.52,-5.24,216.78,1.83,-0.58
29521,51.867783,-2.159586,76,22.99,11.0,212.7,,15 / 24,2952146,2019-08-16 12:18:36:515,-0.0088,0.0492,8.865,-0.0232,-0.0236,9.8066,0.0106,0.0128,0.0181,-23.78,17.52,-5.24,216.78,1.83,-0.58
29522,51.867603,-2.159766,76,23.14,10.0,212.7,,15 / 24,2952245,2019-08-16 12:18:36:614,0.0172,0.379,9.114,0.0106,-0.0004,9.8066,0.0181,-0.0724,0.0032,-23.57,18.04,-4.34,216.78,1.83,-0.58
29523,51.867603,-2.159766,76,23.14,10.0,212.7,,15 / 24,2952346,2019-08-16 12:18:36:715,0.253,0.403,9.2972,0.006,0.0168,9.8066,0.0628,-0.0021,-0.0128,-23.17,18.8,-3.1,219.5,1.92,-0.52
29524,51.867603,-2.159766,76,23.14,10.0,212.7,,15 / 24,2952446,2019-08-16 12:18:36:815,-0.6963,0.595,10.9078,-0.0342,0.0089,9.8066,0.0043,0.1119,0.0021,-23.51,18.2,-4.02,216.78,1.8,-0.36
29525,51.867603,-2.159766,76,23.14,10.0,212.7,,15 / 24,2952546,2019-08-16 12:18:36:915,-0.0738,0.3365,10.833,-0.0276,-0.0048,9.8066,0.0064,-0.0096,-0.0203,-23.51,18.2,-4.02,216.78,1.8,-0.36
29526,51.867603,-2.159766,76,23.14,10.0,212.7,,15 / 24,2952645,2019-08-16 12:18:37:014,0.0401,0.2101,9.4561,0.0027,0.0298,9.8066,-0.0139,-0.0394,-0.0139,-23.39,18.1,-5.01,217.93,1.65,-0.28
29527,51.867603,-2.159766,76,23.14,10.0,212.7,,15 / 24,2952745,2019-08-16 12:18:37:114,0.2557,0.2433,9.3362,0.0836,0.0162,9.8063,-0.0139,-0.0394,-0.0139,-23.6,18.27,-3.02,217.93,1.65,-0.28
29528,51.867603,-2.159766,76,23.14,10.0,212.7,,15 / 24,2952845,2019-08-16 12:18:37:214,-0.3552,0.348,9.936,0.0114,-0.0332,9.8066,-0.0618,-0.0011,0.0287,-23.46,17.95,-5.22,217.92,2.1,-0.51
29529,51.867603,-2.159766,76,23.14,10.0,212.7,,15 / 24,2952946,2019-08-16 12:18:37:315,-0.0002,0.1658,10.2614,0.0255,-0.0143,9.8066,0.0032,0.0373,0.0085,-23.46,17.95,-5.22,217.92,2.1,-0.51
29530,51.867603,-2.159766,76,23.14,10.0,212.7,,15 / 24,2953045,2019-08-16 12:18:37:414,-0.1266,0.4558,9.9263,0.0234,0.0385,9.8065,0.0096,-0.0447,-0.0053,-24.21,16.94,-5.19,215.22,2.16,-0.66
29531,51.867603,-2.159766,76,23.14,10.0,212.7,,15 / 24,2953146,2019-08-16 12:18:37:515,0.0691,0.1641,10.4925,0.0155,-0.0071,9.8066,0.0064,0.0085,-0.0053,-23.68,17.9,-4.37,216.77,2.4,-0.56
29532,51.867416,-2.159967,79,23.23,10.0,212.8,,15 / 24,2953245,2019-08-16 12:18:37:614,0.253,0.3229,11.4102,0.0033,-0.0035,9.8066,-0.0096,0.0991,0.0245,-23.53,17.79,-5.45,216.77,2.4,-0.56
29533,51.867416,-2.159967,79,23.23,10.0,212.8,,15 / 24,2953346,2019-08-16 12:18:37:715,0.0498,-0.0002,9.979,-0.0051,-0.0026,9.8066,-0.0043,0.0202,-0.0011,-23.16,18.62,-4.11,219.45,2.37,-0.55
29534,51.867416,-2.159967,79,23.23,10.0,212.8,,15 / 24,2953445,2019-08-16 12:18:37:814,0.4915,0.0919,8.8501,0.0039,0.0079,9.8066,-0.0043,0.0202,-0.0011,-23.46,17.95,-5.22,219.45,2.37,-0.55
29535,51.867416,-2.159967,79,23.23,10.0,212.8,,15 / 24,2953546,2019-08-16 12:18:37:915,-0.2889,-0.1479,9.713,-0.0004,0.02,9.8066,0.0106,0.0107,0.0106,-23.46,17.95,-5.22,219.45,2.37,-0.55
29536,51.867416,-2.159967,79,23.23,10.0,212.8,,15 / 24,2953645,2019-08-16 12:18:38:014,-0.2899,-0.0566,10.2655,0.0048,0.0097,9.8066,-0.0021,-0.0405,-0.0022,-22.62,19.05,-5.03,219.39,2.37,-0.44
29537,51.867416,-2.159967,79,23.23,10.0,212.8,,15 / 24,2953745,2019-08-16 12:18:38:114,-0.0825,0.1783,9.501,0.0254,0.0309,9.8066,0.0117,0.0202,0.0021,-23.16,18.62,-4.11,219.43,2.43,-0.41
29538,51.867416,-2.159967,79,23.23,10.0,212.8,,15 / 24,2953845,2019-08-16 12:18:38:214,-0.0328,0.021,9.4358,0.0358,0.0478,9.8065,0.0192,0.0362,0.0042,-23.34,18.58,-3.22,219.43,2.43,-0.41
29539,51.867416,-2.159967,79,23.23,10.0,212.8,,15 / 24,2953945,2019-08-16 12:18:38:314,-0.1782,0.1893,10.525,0.0213,0.0374,9.8066,-0.0309,0.0139,0.0096,-23.34,18.58,-3.22,219.43,2.43,-0.41
29540,51.867416,-2.159967,79,23.23,10.0,212.8,,15 / 24,2954045,2019-08-16 12:18:38:414,-0.4961,0.0024,9.636,-0.0159,-0.0277,9.8066,-0.0256,-0.0522,0.0117,-23.46,17.95,-5.22,217.85,2.66,-0.32
29541,51.867416,-2.159967,79,23.23,10.0,212.8,,15 / 24,2954145,2019-08-16 12:18:38:514,-0.2355,0.0346,9.8532,-0.0219,-0.0421,9.8065,-0.0256,-0.0522,0.0117,-23.46,17.95,-5.22,217.85,2.66,-0.32
29542,51.867256,-2.160148,80,22.86,10.0,213.0,,17 / 24,2954245,2019-08-16 12:18:38:614,-0.5808,0.3055,9.034,0.0052,0.026,9.8066,0.0352,0.0607,0.001,-23.61,18.07,-4.04,216.75,2.41,-0.44
29543,51.867256,-2.160148,80,22.86,10.0,213.0,,17 / 24,2954345,2019-08-16 12:18:38:714,-0.0423,0.0485,9.3217,0.0337,0.0269,9.8066,-0.0011,-0.0064,-0.0139,-23.27,18.71,-2.94,219.46,2.66,-0.43
29544,51.867256,-2.160148,80,22.86,10.0,213.0,,17 / 24,2954446,2019-08-16 12:18:38:815,0.0759,0.112,10.7206,0.0076,-0.0208,9.8066,-0.0618,-0.065,0.0245,-23.27,18.71,-2.94,219.46,2.66,-0.43
29545,51.867256,-2.160148,80,22.86,10.0,213.0,,17 / 24,2954545,2019-08-16 12:18:38:914,0.379,-0.0371,10.9155,0.0231,0.0029,9.8066,0.017,-0.0288,0.0032,-23.48,17.97,-5.08,217.88,2.62,-0.55
29546,51.867256,-2.160148,80,22.86,10.0,213.0,,17 / 24,2954645,2019-08-16 12:18:39:014,-0.365,-0.2436,10.0026,-0.031,-0.0172,9.8066,0.0288,0.0629,-0.0213,-23.48,17.97,-5.08,217.89,2.71,-0.65
29547,51.867256,-2.160148,80,22.86,10.0,213.0,,17 / 24,2954746,2019-08-16 12:18:39:115,-0.3643,-0.1712,9.9576,-0.0549,-0.0566,9.8063,-0.0053,0.0693,-0.0022,-22.5,18.95,-5.87,217.89,2.71,-0.65
29548,51.867256,-2.160148,80,22.86,10.0,213.0,,17 / 24,2954845,2019-08-16 12:18:39:214,-0.3311,-0.0194,10.8816,-0.0649,-0.0545,9.8063,-0.0107,-0.0714,0.0,-22.5,18.95,-5.87,217.89,2.71,-0.65
29549,51.867256,-2.160148,80,22.86,10.0,213.0,,17 / 24,2954946,2019-08-16 12:18:39:315,0.1649,-0.0128,9.8449,0.0199,0.0128,9.8066,-0.0107,-0.0714,0.0,-23.62,18.08,-3.89,216.79,2.22,-0.66
29550,51.867256,-2.160148,80,22.86,10.0,213.0,,17 / 24,2955046,2019-08-16 12:18:39:415,0.3535,-0.3611,8.7997,0.0311,0.025,9.8066,-0.0309,0.0021,0.0192,-23.36,18.6,-2.91,216.79,2.22,-0.66
29551,51.867256,-2.160148,80,22.86,10.0,213.0,,17 / 24,2955145,2019-08-16 12:18:39:514,0.3046,0.1758,10.0231,0.0034,0.0024,9.8066,0.0394,0.0234,-0.0245,-23.19,18.64,-3.82,219.47,2.24,-0.66
29552,51.867077,-2.160341,82,22.84,10.0,213.0,,17 / 24,2955245,2019-08-16 12:18:39:614,-0.2913,0.012,10.0545,-0.0246,-0.0016,9.8066,0.016,-0.0011,-0.0181,-23.19,18.64,-3.82,219.47,2.24,-0.66
29553,51.867077,-2.160341,82,22.84,10.0,213.0,,17 / 24,2955346,2019-08-16 12:18:39:715,-0.5195,0.364,9.8056,0.0028,0.0146,9.8066,0.0096,-0.0117,0.0149,-23.64,17.53,-5.83,216.73,2.13,-0.58
29554,51.867077,-2.160341,82,22.84,10.0,213.0,,17 / 24,2955446,2019-08-16 12:18:39:815,-0.042,-0.1342,10.3498,-0.0061,0.0195,9.8066,0.0234,-0.0533,0.0117,-23.48,18.29,-3.75,217.94,2.17,-0.47
29555,51.867077,-2.160341,82,22.84,10.0,213.0,,17 / 24,2955545,2019-08-16 12:18:39:914,-0.212,0.0424,10.2878,-0.0107,-0.0138,9.8066,-0.0107,0.0288,0.0042,-23.7,17.8,-4.64,216.74,2.02,-0.37
29556,51.867077,-2.160341,82,22.84,10.0,213.0,,17 / 24,2955645,2019-08-16 12:18:40:014,-0.2835,0.4659,10.1255,-0.0064,0.0049,9.8066,-0.017,-0.0266,-0.0096,-23.66,17.54,-5.69,216.74,2.02,-0.37
29557,51.867077,-2.160341,82,22.84,10.0,213.0,,17 / 24,2955745,2019-08-16 12:18:40:114,0.0882,-0.1758,10.1976,0.0255,0.0057,9.8066,-0.017,-0.0266,-0.0096,-23.18,17.74,-6.94,217.84,2.16,-0.43
29558,51.867077,-2.160341,82,22.84,10.0,213.0,,17 / 24,2955846,2019-08-16 12:18:40:215,-0.0698,-0.0951,9.7182,-0.0202,-0.0247,9.8066,-0.0202,-0.049,0.0351,-23.18,17.74,-6.94,217.84,2.16,-0.43
29559,51.867077,-2.160341,82,22.84,10.0,213.0,,17 / 24,2955945,2019-08-16 12:18:40:314,-0.1966,0.1112,9.0096,-0.0307,0.0018,9.8066,0.0309,-0.0053,0.0394,-23.41,17.7,-6.2,217.9,1.98,-0.48
29560,51.867077,-2.160341,82,22.84,10.0,213.0,,17 / 24,2956046,2019-08-16 12:18:40:415,0.2341,0.1538,9.9302,-0.0027,0.0404,9.8066,0.0426,-0.0138,-0.0032,-23.41,17.7,-6.2,217.89,1.84,-0.36
29561,51.867077,-2.160341,82,22.84,10.0,213.0,,17 / 24,2956146,2019-08-16 12:18:40:515,0.313,0.5125,10.7443,0.0251,0.0641,9.8064,0.0096,-0.016,0.0117,-23.41,17.7,-6.2,217.89,1.84,-0.36
29562,51.866905,-2.16053,84,23.36,10.0,212.6,,17 / 24,2956246,2019-08-16 12:18:40:615,-0.1023,-0.046,9.3495,0.0264,0.0076,9.8066,-0.0245,-0.0181,0.0341,-22.98,18.29,-6.09,217.82,2.19,-0.15
29563,51.866905,-2.16053,84,23.36,10.0,212.6,,17 / 24,2956346,2019-08-16 12:18:40:715,0.1809,-0.0762,10.4602,0.0105,-0.0155,9.8066,-0.017,0.0437,0.0085,-21.78,18.21,-9.7,218.9,2.18,-0.26
29564,51.866905,-2.16053,84,23.36,10.0,212.6,,17 / 24,2956445,2019-08-16 12:18:40:814,0.0491,0.0043,10.4277,-0.0155,-0.021,9.8066,-0.0032,0.0469,0.0138,-23.1,17.99,-6.56,218.9,2.18,-0.26
29565,51.866905,-2.16053,84,23.36,10.0,212.6,,17 / 24,2956546,2019-08-16 12:18:40:915,-0.0602,-0.135,10.621,-0.0325,-0.0127,9.8066,-0.0011,0.0181,0.0117,-23.1,17.99,-6.56,218.9,2.18,-0.26
29566,51.866905,-2.16053,84,23.36,10.0,212.6,,17 / 24,2956646,2019-08-16 12:18:41:015,-0.0445,0.1528,10.0354,0.0025,-0.0123,9.8066,-0.0011,0.0181,0.0117,-22.85,18.65,-5.5,219.39,1.99,-0.2
29567,51.866905,-2.16053,84,23.36,10.0,212.6,,17 / 24,2956746,2019-08-16 12:18:41:115,0.59,0.0599,10.165,0.0139,0.0056,9.8066,-0.0117,-0.033,0.0042,-23.64,18.09,-3.74,216.76,2.03,-0.27
29568,51.866905,-2.16053,84,23.36,10.0,212.6,,17 / 24,2956846,2019-08-16 12:18:41:215,0.575,0.226,9.3721,0.0366,0.0171,9.8066,0.0043,-0.0234,0.0149,-23.64,18.09,-3.74,216.76,2.03,-0.27
29569,51.866905,-2.16053,84,23.36,10.0,212.6,,17 / 24,2956945,2019-08-16 12:18:41:314,0.163,0.0555,10.7882,0.0063,-0.0047,9.8066,-0.0128,0.0703,0.001,-23.01,18.31,-5.94,217.84,2.26,-0.32
29570,51.866905,-2.16053,84,23.36,10.0,212.6,,17 / 24,2957045,2019-08-16 12:18:41:414,0.4061,-0.1002,10.6837,0.0065,-0.0301,9.8066,-0.0426,-0.0213,0.0074,-22.58,18.88,-5.83,219.38,2.19,-0.48
29571,51.866905,-2.16053,84,23.36,10.0,212.6,,17 / 24,2957145,2019-08-16 12:18:41:514,0.5749,-0.1197,10.5401,-0.0101,-0.029,9.8066,0.0064,0.0139,0.0213,-22.61,18.17,-7.65,217.85,2.03,-0.57
29572,51.86674,-2.160713,86,23.36,10.0,213.2,,17 / 24,2957245,2019-08-16 12:18:41:614,-0.1077,0.2381,10.3907,-0.0085,-0.0083,9.8066,0.0128,0.0437,-0.0053,-22.61,18.17,-7.65,217.85,2.03,-0.57
29573,51.86674,-2.160713,86,23.36,10.0,213.2,,17 / 24,2957345,2019-08-16 12:18:41:714,0.5294,-0.2847,8.4507,0.0129,0.0078,9.8066,0.0128,0.0437,-0.0053,-23.49,17.42,-6.67,216.32,1.96,-0.58
29574,51.86674,-2.160713,86,23.36,10.0,213.2,,17 / 24,2957445,2019-08-16 12:18:41:814,0.3768,-0.0667,8.9742,0.0322,0.0189,9.8066,-0.0149,-0.0149,0.0277,-23.2,17.76,-6.8,217.87,2.18,-0.6
29575,51.86674,-2.160713,86,23.36,10.0,213.2,,17 / 24,2957545,2019-08-16 12:18:41:914,0.6085,0.0283,9.1922,0.0281,0.0296,9.8066,-0.0352,-0.0778,0.0021,-23.8,17.2,-6.15,215.15,2.42,-0.57
29576,51.86674,-2.160713,86,23.36,10.0,213.2,,17 / 24,2957645,2019-08-16 12:18:42:014,0.4769,0.0361,9.4282,0.0586,0.0415,9.8064,0.0053,-0.0085,-0.0064,-22.87,18.01,-7.26,215.15,2.42,-0.57
29577,51.86674,-2.160713,86,23.36,10.0,213.2,,17 / 24,2957745,2019-08-16 12:18:42:114,0.2217,-0.2634,10.6278,0.0529,0.019,9.8065,0.0288,0.0213,-0.0021,-22.87,18.01,-7.26,215.15,2.42,-0.57
29578,51.86674,-2.160713,86,23.36,10.0,213.2,,17 / 24,2957845,2019-08-16 12:18:42:214,0.0702,-0.1395,12.1419,-0.0528,-0.0304,9.8065,0.0149,0.1257,0.0106,-23.21,17.7,-6.92,217.81,2.73,-0.66
29579,51.86674,-2.160713,86,23.36,10.0,213.2,,17 / 24,2957945,2019-08-16 12:18:42:314,0.1576,-0.1778,9.1673,-0.1076,-0.0206,9.806,-0.0128,0.0298,0.0255,-23.21,17.7,-6.92,217.81,2.73,-0.66
29580,51.86674,-2.160713,86,23.36,10.0,213.2,,17 / 24,2958045,2019-08-16 12:18:42:414,-0.0803,0.2855,10.1121,-0.0205,0.0026,9.8066,0.0043,0.0266,-0.0053,-23.4,18.23,-4.47,217.93,2.16,-0.37
29581,51.86674,-2.160713,86,23.36,10.0,213.2,,17 / 24,2958145,2019-08-16 12:18:42:514,0.2098,-0.156,8.477,-0.0353,-0.0026,9.8066,0.0352,0.0,0.017,-23.58,18.36,-2.59,216.79,1.99,-0.25
29582,51.866577,-2.1609,86,23.34,9.0,213.3,,17 / 24,2958245,2019-08-16 12:18:42:614,0.2363,-0.0973,9.2939,0.0333,0.016,9.8066,-0.0138,-0.0362,-0.0139,-23.58,18.36,-2.59,216.79,1.99,-0.25
29583,51.866577,-2.1609,86,23.34,9.0,213.3,,17 / 24,2958346,2019-08-16 12:18:42:715,0.5456,0.1045,9.0809,0.0792,0.0312,9.8063,-0.0138,-0.0362,-0.0139,-22.99,18.77,-4.39,219.43,2.2,-0.29
29584,51.866577,-2.1609,86,23.34,9.0,213.3,,17 / 24,2958446,2019-08-16 12:18:42:815,0.0786,0.228,9.7118,0.1447,0.0814,9.8052,0.0149,-0.0767,0.0128,-22.86,18.19,-6.82,217.72,3.16,-0.46
29585,51.866577,-2.1609,86,23.34,9.0,213.3,,17 / 24,2958545,2019-08-16 12:18:42:914,0.226,0.0304,10.2039,-0.0507,-0.0215,9.8065,0.0352,0.1055,0.0064,-22.82,18.13,-7.09,217.72,3.16,-0.46
29586,51.866577,-2.1609,86,23.34,9.0,213.3,,17 / 24,2958645,2019-08-16 12:18:43:014,-0.3103,0.3344,11.235,-0.0432,-0.0149,9.8065,0.0213,0.0629,0.0106,-23.0,17.54,-7.94,217.69,2.85,-0.38
29587,51.866577,-2.1609,86,23.34,9.0,213.3,,17 / 24,2958745,2019-08-16 12:18:43:114,0.2466,-0.1135,9.5118,-0.0609,-0.0193,9.8064,-0.0128,-0.0383,0.0074,-22.96,18.43,-5.77,217.69,2.85,-0.38
29588,51.866577,-2.1609,86,23.34,9.0,213.3,,17 / 24,2958845,2019-08-16 12:18:43:214,-0.0144,-0.1501,10.0963,-0.0641,-0.0137,9.8064,0.0075,0.0085,0.0074,-22.96,18.43,-5.77,217.69,2.85,-0.38
29589,51.866577,-2.1609,86,23.34,9.0,213.3,,17 / 24,2958946,2019-08-16 12:18:43:315,0.2264,-0.104,9.057,-0.0045,0.0089,9.8066,0.0469,0.0384,0.0064,-22.2,17.67,-9.73,218.83,2.5,-0.21
29590,51.866577,-2.1609,86,23.34,9.0,213.3,,17 / 24,2959045,2019-08-16 12:18:43:414,-0.1303,0.2571,9.7747,0.0308,0.0427,9.8065,0.0309,-0.0565,0.0074,-22.86,18.19,-6.82,217.74,2.51,-0.16
29591,51.866577,-2.1609,86,23.34,9.0,213.3,,17 / 24,2959145,2019-08-16 12:18:43:514,0.3791,0.2623,9.071,0.0835,0.0899,9.8059,0.0309,-0.0565,0.0074,-21.84,19.02,-7.85,220.3,3.22,-0.04
29592,51.8664,-2.161088,86,23.99,9.0,213.0,,17 / 24,2959246,2019-08-16 12:18:43:615,-0.007,0.117,9.2042,0.0125,0.0459,9.8065,0.0213,-0.0554,-0.0192,-21.84,19.02,-7.85,220.3,3.22,-0.04
29593,51.8664,-2.161088,86,23.99,9.0,213.0,,17 / 24,2959345,2019-08-16 12:18:43:714,-0.1749,0.2365,11.0156,-0.012,0.0369,9.8066,-0.0043,0.0139,0.0192,-22.6,18.29,-7.4,217.57,3.31,0.17
29594,51.8664,-2.161088,86,23.99,9.0,213.0,,17 / 24,2959446,2019-08-16 12:18:43:815,-0.1568,-0.0314,9.6142,-0.0239,0.0108,9.8066,0.0277,0.0021,-0.0021,-22.37,18.97,-6.31,220.4,3.12,0.2
29595,51.8664,-2.161088,86,23.99,9.0,213.0,,17 / 24,2959545,2019-08-16 12:18:43:914,-0.0285,0.4327,9.5115,-0.0276,0.0001,9.8066,0.0309,0.0,-0.0011,-22.37,18.97,-6.31,220.4,3.12,0.2
29596,51.8664,-2.161088,86,23.99,9.0,213.0,,17 / 24,2959645,2019-08-16 12:18:44:014,0.2831,-0.0832,9.7448,0.0167,-0.0008,9.8066,-0.0053,-0.0415,0.0149,-23.16,18.74,-3.54,219.3,3.0,0.31
29597,51.8664,-2.161088,86,23.99,9.0,213.0,,17 / 24,2959745,2019-08-16 12:18:44:114,0.3163,0.0362,9.7069,0.0304,-0.0023,9.8066,0.0053,-0.0266,0.0042,-23.16,18.74,-3.54,219.3,3.0,0.31
29598,51.8664,-2.161088,86,23.99,9.0,213.0,,17 / 24,2959845,2019-08-16 12:18:44:214,0.5822,-0.0392,10.2689,0.0151,0.0305,9.8066,0.0447,0.0661,-0.0085,-22.63,19.18,-4.48,219.31,3.13,0.19
29599,51.8664,-2.161088,86,23.99,9.0,213.0,,17 / 24,2959945,2019-08-16 12:18:44:314,0.3876,-0.253,10.0782,-0.0081,0.0294,9.8066,0.0266,0.0032,-0.0021,-22.17,19.42,-5.58,220.37,3.31,0.27
29600,51.8664,-2.161088,86,23.99,9.0,213.0,,17 / 24,2960045,2019-08-16 12:18:44:414,-0.2293,0.0833,10.1819,-0.0315,0.0361,9.8065,0.0266,0.0032,-0.0021,-21.97,20.13,-3.47,222.04,3.31,0.55
29601,51.8664,-2.161088,86,23.99,9.0,213.0,,17 / 24,2960145,2019-08-16 12:18:44:514,0.3984,-0.0371,9.686,0.0073,0.0004,9.8066,0.0032,-0.0106,-0.0171,-21.97,20.13,-3.47,222.04,3.31,0.55
29602,51.86622,-2.161289,87,23.81,9.0,213.5,,17 / 24,2960250,2019-08-16 12:18:44:619,0.0803,-0.2901,11.1287,0.0163,0.0014,9.8066,0.066,-0.0043,0.0021,-22.73,19.27,-3.48,219.34,3.34,0.52
29603,51.86622,-2.161289,87,23.81,9.0,213.5,,17 / 24,2960345,2019-08-16 12:18:44:714,0.6856,-0.3114,10.0437,0.0111,0.019,9.8066,0.0096,0.0149,0.0138,-22.6,18.89,-5.68,219.07,3.46,0.57
29604,51.86622,-2.161289,87,23.81,9.0,213.5,,17 / 24,2960445,2019-08-16 12:18:44:814,0.3388,-0.3742,9.8302,-0.0798,-0.0063,9.8063,0.0011,0.0543,0.0202,-22.08,19.58,-5.38,219.07,3.46,0.57
29605,51.86622,-2.161289,87,23.81,9.0,213.5,,17 / 24,2960545,2019-08-16 12:18:44:914,0.0485,-0.0562,11.2723,-0.029,0.0025,9.8066,0.0479,0.0447,0.0032,-22.87,18.66,-5.36,219.15,3.08,0.83
29606,51.86622,-2.161289,87,23.81,9.0,213.5,,17 / 24,2960645,2019-08-16 12:18:45:014,0.2646,0.0074,9.4853,-0.024,0.0227,9.8066,0.0096,0.0117,-0.0224,-22.1,19.6,-5.24,219.15,3.08,0.83
29607,51.86622,-2.161289,87,23.81,9.0,213.5,,17 / 24,2960745,2019-08-16 12:18:45:114,-0.0501,0.2962,8.2314,0.0066,0.046,9.8065,-0.0021,-0.0075,-0.0075,-22.1,19.6,-5.24,219.15,3.08,0.83
29608,51.86622,-2.161289,87,23.81,9.0,213.5,,17 / 24,2960845,2019-08-16 12:18:45:214,0.1575,-0.0418,10.5808,0.0334,0.0153,9.8066,-0.0021,-0.0075,-0.0075,-20.92,20.83,-5.34,224.5,3.28,1.02
29609,51.86622,-2.161289,87,23.81,9.0,213.5,,17 / 24,2960945,2019-08-16 12:18:45:314,0.0708,0.2761,10.0607,0.0593,0.0228,9.8064,0.0085,-0.0309,-0.0053,-21.46,20.52,-4.25,224.5,3.28,1.02
29610,51.86622,-2.161289,87,23.81,9.0,213.5,,17 / 24,2961046,2019-08-16 12:18:45:415,-0.2004,0.1493,10.0836,0.0607,0.0442,9.8064,0.0277,0.0011,-0.0171,-21.35,20.42,-5.23,223.07,3.71,0.95
29611,51.86622,-2.161289,87,23.81,9.0,213.5,,17 / 24,2961146,2019-08-16 12:18:45:515,0.0499,-0.0367,9.8481,-0.0272,-0.0036,9.8066,0.0138,0.0021,0.0032,-22.21,19.69,-4.4,221.87,3.58,1.05
29612,51.86604,-2.161485,88,23.76,9.0,213.7,,17 / 24,2961245,2019-08-16 12:18:45:614,-0.5555,0.1033,10.9969,-0.0385,0.0087,9.8066,0.0096,-0.0927,-0.0117,-22.21,19.69,-4.4,221.87,3.58,1.05
29613,51.86604,-2.161485,88,23.76,9.0,213.7,,17 / 24,2961346,2019-08-16 12:18:45:715,-0.5902,0.273,9.7164,-0.0497,0.0307,9.8065,-0.017,-0.0138,0.017,-22.95,18.88,-4.08,219.13,3.48,1.37
29614,51.86604,-2.161485,88,23.76,9.0,213.7,,17 / 24,2961445,2019-08-16 12:18:45:814,-0.1342,0.2091,8.7495,-0.0047,-0.0083,9.8066,0.0096,0.0501,0.001,-21.05,20.97,-4.17,224.53,3.48,1.47
29615,51.86604,-2.161485,88,23.76,9.0,213.7,,17 / 24,2961545,2019-08-16 12:18:45:914,-0.5208,-0.0383,10.7393,0.0036,-0.0205,9.8066,0.0096,0.0501,0.001,-20.62,20.54,-7.27,224.53,3.48,1.47
29616,51.86604,-2.161485,88,23.76,9.0,213.7,,17 / 24,2961646,2019-08-16 12:18:46:015,-0.1181,-0.4046,11.2071,0.0015,-0.027,9.8066,-0.0266,-0.032,0.0319,-20.62,20.54,-7.27,224.53,3.48,1.47
29617,51.86604,-2.161485,88,23.76,9.0,213.7,,17 / 24,2961745,2019-08-16 12:18:46:114,-0.5917,0.005,10.2825,-0.0049,-0.0212,9.8066,0.0096,-0.0256,-0.0032,-21.96,19.47,-6.2,220.16,3.38,1.35
29618,51.86604,-2.161485,88,23.76,9.0,213.7,,17 / 24,2961846,2019-08-16 12:18:46:215,-0.1628,0.0164,8.3116,-0.0328,-0.0278,9.8066,0.0458,0.0277,0.0032,-21.33,20.4,-5.37,223.06,3.13,1.35
29619,51.86604,-2.161485,88,23.76,9.0,213.7,,17 / 24,2961945,2019-08-16 12:18:46:314,-0.2175,0.0328,9.5832,-0.0109,0.0122,9.8066,0.0181,-0.0639,-0.0096,-21.33,20.4,-5.37,223.06,3.13,1.35
29620,51.86604,-2.161485,88,23.76,9.0,213.7,,17 / 24,2962046,2019-08-16 12:18:46:415,-0.2365,0.2256,10.5088,0.0386,0.0878,9.8062,-0.0032,-0.0479,0.0245,-21.03,20.95,-4.34,223.06,3.13,1.35
