,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
4943,52.114967,-1.940815,78,0.56,12.0,187.9,,13 / 25,494345,2019-08-16 11:37:38:714,-0.0107,0.0578,10.0331,0.0002,0.0008,9.8067,-0.0022,-0.0146,0.0064,-23.71,2.61,-18.19,187.38,2.92,-0.71
4944,52.114967,-1.940815,78,0.56,12.0,187.9,,13 / 25,494445,2019-08-16 11:37:38:814,-0.0201,-0.0843,9.7856,-0.0016,0.0007,9.8066,0.0074,0.0238,0.0,-23.19,3.16,-18.76,187.38,2.92,-0.71
4945,52.114967,-1.940815,78,0.56,12.0,187.9,,13 / 25,494545,2019-08-16 11:37:38:914,0.062,-0.0388,9.7129,-0.0023,0.0019,9.8066,0.0021,0.0067,-0.0011,-23.15,3.7,-18.72,190.02,2.91,-0.69
4946,52.114967,-1.940815,78,0.56,12.0,187.9,,13 / 25,494645,2019-08-16 11:37:39:014,0.0031,0.0778,10.0272,-0.001,0.0025,9.8067,-0.0022,-0.0103,0.0075,-23.15,3.7,-18.72,190.02,2.91,-0.69
4947,52.114967,-1.940815,78,0.56,12.0,187.9,,13 / 25,494745,2019-08-16 11:37:39:114,0.0648,-0.0937,9.6029,-0.004,0.0013,9.8066,-0.0022,0.0163,0.0011,-23.11,3.07,-18.88,187.67,2.91,-0.68
4948,52.114967,-1.940815,78,0.56,12.0,187.9,,13 / 25,494845,2019-08-16 11:37:39:214,0.2067,-0.1086,9.6533,-0.0032,0.0018,9.8066,-0.0011,0.0035,-0.0011,-23.41,3.11,-18.5,187.67,2.91,-0.68
4949,52.114967,-1.940815,78,0.56,12.0,187.9,,13 / 25,494945,2019-08-16 11:37:39:314,0.0382,-0.0613,10.1056,0.002,-0.0042,9.8066,-0.0011,0.0035,-0.0011,-23.24,2.62,-18.8,187.68,2.89,-0.68
4950,52.114967,-1.940815,78,0.56,12.0,187.9,,13 / 25,495045,2019-08-16 11:37:39:414,0.1463,-0.0786,9.6418,0.0056,0.0039,9.8066,-0.0064,-0.0274,0.0021,-23.36,3.64,-18.46,190.03,2.9,-0.71
4951,52.114967,-1.940815,78,0.56,12.0,187.9,,13 / 25,495145,2019-08-16 11:37:39:514,0.137,0.0977,9.9714,0.0066,0.0058,9.8066,0.0159,-0.0167,-0.0043,-23.36,3.64,-18.46,190.03,2.9,-0.71
4952,52.114895,-1.940832,80,0.88,11.0,187.9,,Dec-24,495245,2019-08-16 11:37:39:614,0.1375,0.0749,9.9215,0.0013,-0.0013,9.8066,0.0085,0.0056,-0.0032,-23.71,3.15,-18.1,187.36,2.94,-0.68
4953,52.114895,-1.940832,80,0.88,11.0,187.9,,Dec-24,495346,2019-08-16 11:37:39:715,-0.0586,-0.0387,9.8596,0.0076,0.0,9.8066,0.001,0.0142,0.0021,-23.41,3.11,-18.5,187.67,2.99,-0.68
4954,52.114895,-1.940832,80,0.88,11.0,187.9,,Dec-24,495446,2019-08-16 11:37:39:815,0.2294,-0.0141,9.6747,-0.0028,-0.004,9.8066,0.0085,-0.0082,-0.0032,-23.41,3.11,-18.5,187.67,2.99,-0.68
4955,52.114895,-1.940832,80,0.88,11.0,187.9,,Dec-24,495546,2019-08-16 11:37:39:915,0.1093,0.0258,10.1245,0.0045,-0.0016,9.8066,0.0085,-0.0082,-0.0032,-23.41,3.11,-18.5,187.69,2.97,-0.71
4956,52.114895,-1.940832,80,0.88,11.0,187.9,,Dec-24,495645,2019-08-16 11:37:40:014,0.0459,-0.0687,9.7636,0.0067,-0.0033,9.8066,-0.0022,-0.0082,0.0011,-23.24,2.62,-18.8,187.69,2.97,-0.71
4957,52.114895,-1.940832,80,0.88,11.0,187.9,,Dec-24,495745,2019-08-16 11:37:40:114,0.2305,0.0406,9.6811,0.0086,-0.0014,9.8066,0.0085,-0.0018,-0.0021,-23.45,2.58,-18.53,187.7,3.02,-0.72
4958,52.114895,-1.940832,80,0.88,11.0,187.9,,Dec-24,495845,2019-08-16 11:37:40:214,0.012,0.1753,10.1405,-0.0004,0.0032,9.8067,0.0127,-0.0242,0.0021,-23.45,2.58,-18.53,187.7,3.02,-0.72
4959,52.114895,-1.940832,80,0.88,11.0,187.9,,Dec-24,495945,2019-08-16 11:37:40:314,0.0287,0.0169,9.8035,0.0039,0.0091,9.8066,-0.0022,-0.0093,0.0064,-23.15,3.08,-18.83,187.68,3.02,-0.7
4960,52.114895,-1.940832,80,0.88,11.0,187.9,,Dec-24,496045,2019-08-16 11:37:40:414,0.0502,-0.0154,9.7251,0.0065,0.013,9.8066,0.0021,-0.0039,-0.0043,-22.85,3.04,-19.2,187.62,3.06,-0.63
4961,52.114895,-1.940832,80,0.88,11.0,187.9,,Dec-24,496145,2019-08-16 11:37:40:514,0.0543,0.1403,9.9586,0.0036,0.0014,9.8067,0.0127,-0.0082,0.0011,-22.94,1.47,-19.27,182.88,3.09,-0.63
4962,52.114883,-1.940839,81,1.02,11.0,188.0,,13 / 25,496245,2019-08-16 11:37:40:614,0.0055,0.0677,10.0679,-0.0044,0.0007,9.8066,-0.0096,0.0025,0.0085,-22.94,1.47,-19.27,182.88,3.09,-0.63
4963,52.114883,-1.940839,81,1.02,11.0,188.0,,13 / 25,496345,2019-08-16 11:37:40:714,-0.0039,-0.0476,9.7458,-0.0307,-0.007,9.8066,-0.0096,0.0025,0.0085,-23.7,2.55,-18.22,182.88,3.09,-0.63
4964,52.114883,-1.940839,81,1.02,11.0,188.0,,13 / 25,496445,2019-08-16 11:37:40:814,-0.0631,-0.1965,9.2654,-0.0191,0.0005,9.8066,0.0021,-0.0189,0.0053,-23.97,3.74,-17.65,189.6,2.9,-0.66
4965,52.114883,-1.940839,81,1.02,11.0,188.0,,13 / 25,496545,2019-08-16 11:37:40:914,-0.3158,-0.0422,10.5288,-0.0182,-0.0034,9.8066,-0.0032,0.0291,0.0021,-23.71,3.15,-18.1,187.34,2.79,-0.64
4966,52.114883,-1.940839,81,1.02,11.0,188.0,,13 / 25,496645,2019-08-16 11:37:41:014,-0.2212,0.0237,10.0099,-0.0337,-0.0089,9.8066,-0.0032,0.0195,0.0053,-23.66,3.08,-18.19,187.34,2.79,-0.64
4967,52.114883,-1.940839,81,1.02,11.0,188.0,,13 / 25,496745,2019-08-16 11:37:41:114,-0.0154,-0.0117,9.3595,-0.0418,-0.0106,9.8066,-0.0022,-0.0199,-0.0043,-24.25,2.61,-17.46,187.37,2.54,-0.67
4968,52.114883,-1.940839,81,1.02,11.0,188.0,,13 / 25,496846,2019-08-16 11:37:41:215,-0.0011,-0.0233,9.2981,-0.0098,-0.0023,9.8066,-0.0043,-0.0071,0.0021,-24.25,2.61,-17.46,187.37,2.54,-0.67
4969,52.114883,-1.940839,81,1.02,11.0,188.0,,13 / 25,496945,2019-08-16 11:37:41:314,0.0742,-0.0795,9.4673,-0.0085,-0.0019,9.8066,-0.0011,-0.0146,0.0064,-23.95,2.58,-17.88,187.39,2.49,-0.67
4970,52.114883,-1.940839,81,1.02,11.0,188.0,,13 / 25,497045,2019-08-16 11:37:41:414,-0.246,-0.0221,10.2817,-0.0217,-0.0071,9.8066,0.0095,0.0025,0.0,-23.45,3.12,-18.45,187.73,2.36,-0.7
4971,52.114883,-1.940839,81,1.02,11.0,188.0,,13 / 25,497145,2019-08-16 11:37:41:514,-0.2205,-0.042,9.9832,-0.0124,-0.0026,9.8066,0.0095,0.0025,0.0,-23.45,3.12,-18.45,187.73,2.36,-0.7
4972,52.11489,-1.940838,79,1.15,11.0,188.1,,14 / 25,497245,2019-08-16 11:37:41:614,0.0735,0.0639,9.4384,-0.0067,0.0075,9.8066,0.0127,0.0184,-0.0011,-23.76,3.16,-18.05,187.43,2.28,-0.7
4973,52.11489,-1.940838,79,1.15,11.0,188.1,,14 / 25,497346,2019-08-16 11:37:41:715,-0.0734,-0.0202,10.1253,-0.0105,0.0072,9.8066,0.0053,-0.0167,0.0032,-23.75,2.61,-18.14,187.43,2.28,-0.7
4974,52.11489,-1.940838,79,1.15,11.0,188.1,,14 / 25,497445,2019-08-16 11:37:41:814,0.298,0.1252,9.8031,0.0104,0.0007,9.8066,-0.0075,0.0078,0.0,-23.8,2.62,-18.08,187.4,2.23,-0.65
4975,52.11489,-1.940838,79,1.15,11.0,188.1,,14 / 25,497545,2019-08-16 11:37:41:914,0.4101,0.0735,9.6766,0.0311,-0.0001,9.8066,0.0021,-0.0242,0.0064,-23.45,3.12,-18.45,187.71,2.41,-0.68
4976,52.11489,-1.940838,79,1.15,11.0,188.1,,14 / 25,497645,2019-08-16 11:37:42:014,0.3654,0.1078,9.6404,0.0375,0.0066,9.8066,0.0106,-0.0039,0.0011,-23.45,3.12,-18.45,187.71,2.41,-0.68
4977,52.11489,-1.940838,79,1.15,11.0,188.1,,14 / 25,497745,2019-08-16 11:37:42:114,0.4621,0.0379,9.532,0.0577,0.0205,9.8065,0.0053,-0.005,0.0053,-22.85,2.46,-19.28,185.26,2.76,-0.6
4978,52.11489,-1.940838,79,1.15,11.0,188.1,,14 / 25,497845,2019-08-16 11:37:42:214,0.4339,0.014,9.89,0.0245,0.0146,9.8066,0.0085,-0.0039,-0.0011,-22.4,2.52,-19.79,187.89,2.91,-0.53
4979,52.11489,-1.940838,79,1.15,11.0,188.1,,14 / 25,497946,2019-08-16 11:37:42:315,0.1824,-0.0588,9.9218,0.0265,0.0066,9.8066,-0.016,-0.0029,0.0053,-22.4,2.52,-19.79,187.89,2.91,-0.53
4980,52.11489,-1.940838,79,1.15,11.0,188.1,,14 / 25,498045,2019-08-16 11:37:42:414,0.4311,-0.0368,9.5686,0.0165,0.0009,9.8066,-0.016,-0.0029,0.0053,-22.98,3.13,-19.04,187.55,3.17,-0.55
4981,52.11489,-1.940838,79,1.15,11.0,188.1,,14 / 25,498145,2019-08-16 11:37:42:514,0.3075,0.0621,9.9952,0.0264,-0.0026,9.8066,0.001,0.0142,0.0021,-22.85,3.04,-19.2,187.55,3.17,-0.55
4982,52.1149,-1.940834,80,1.2,11.0,188.1,,14 / 25,498245,2019-08-16 11:37:42:614,0.1095,-0.0943,9.9371,0.0201,0.0053,9.8066,-0.0075,-0.0039,0.0032,-22.89,3.05,-19.15,187.56,3.32,-0.58
4983,52.1149,-1.940834,80,1.2,11.0,188.1,,14 / 25,498345,2019-08-16 11:37:42:714,0.0687,0.0386,9.9981,0.0382,0.0121,9.8066,0.0053,-0.021,-0.0021,-23.65,3.61,-18.1,187.56,3.32,-0.58
4984,52.1149,-1.940834,80,1.2,11.0,188.1,,14 / 25,498446,2019-08-16 11:37:42:815,0.2633,0.0702,9.8144,0.0549,0.0146,9.8065,-0.0118,-0.0221,0.0064,-23.5,3.13,-18.39,187.49,3.65,-0.54
4985,52.1149,-1.940834,80,1.2,11.0,188.1,,14 / 25,498545,2019-08-16 11:37:42:914,0.09,-0.1088,9.534,0.0142,0.0007,9.8066,0.0042,0.0131,0.0,-24.25,3.15,-17.37,187.49,3.65,-0.54
4986,52.1149,-1.940834,80,1.2,11.0,188.1,,14 / 25,498645,2019-08-16 11:37:43:014,0.195,-0.0025,9.8623,0.0209,0.0017,9.8066,0.0074,0.0024,-0.0021,-24.25,3.15,-17.37,187.49,3.65,-0.54
4987,52.1149,-1.940834,80,1.2,11.0,188.1,,14 / 25,498746,2019-08-16 11:37:43:115,-0.0152,0.0761,10.1874,0.0075,0.0042,9.8066,0.001,-0.0093,0.0075,-23.95,3.65,-17.69,189.42,3.77,-0.54
4988,52.1149,-1.940834,80,1.2,11.0,188.1,,14 / 25,498846,2019-08-16 11:37:43:215,0.2698,0.0251,9.642,0.0113,0.0029,9.8066,0.001,-0.0093,0.0075,-24.01,3.75,-17.59,189.41,3.84,-0.54
4989,52.1149,-1.940834,80,1.2,11.0,188.1,,14 / 25,498945,2019-08-16 11:37:43:314,0.0602,0.0845,10.0375,0.0126,0.0087,9.8066,-0.0043,0.0014,0.0032,-24.01,3.75,-17.59,189.41,3.84,-0.54
4990,52.1149,-1.940834,80,1.2,11.0,188.1,,14 / 25,499045,2019-08-16 11:37:43:414,0.0385,0.0717,9.9618,0.0043,0.0045,9.8066,0.0106,0.0003,-0.0021,-23.85,4.47,-17.65,189.38,3.92,-0.5
4991,52.1149,-1.940834,80,1.2,11.0,188.1,,14 / 25,499145,2019-08-16 11:37:43:514,0.0127,0.2158,10.1148,0.0151,0.0046,9.8066,-0.0064,-0.0306,-0.0021,-24.37,2.22,-17.35,184.87,3.95,-0.48
4992,52.114864,-1.940864,79,1.9,11.0,188.1,,14 / 25,499246,2019-08-16 11:37:43:615,0.0357,0.0602,9.7063,0.0254,0.0037,9.8066,-0.0043,0.0174,0.0021,-24.37,2.22,-17.35,184.87,3.95,-0.48
4993,52.114864,-1.940864,79,1.9,11.0,188.1,,14 / 25,499345,2019-08-16 11:37:43:714,0.1741,0.0436,9.6589,0.0079,-0.0104,9.8066,0.0042,0.0195,0.0021,-23.85,1.62,-18.12,184.87,4.1,-0.47
4994,52.114864,-1.940864,79,1.9,11.0,188.1,,14 / 25,499445,2019-08-16 11:37:43:814,-0.0654,-0.1425,10.0364,0.0206,-0.0105,9.8066,-0.0054,-0.0135,0.0043,-24.32,2.16,-17.43,184.87,4.1,-0.47
4995,52.114864,-1.940864,79,1.9,11.0,188.1,,14 / 25,499545,2019-08-16 11:37:43:914,0.0011,-0.172,9.6735,0.025,-0.0146,9.8066,0.0159,-0.0199,0.0021,-23.49,2.59,-18.48,187.46,4.24,-0.57
4996,52.114864,-1.940864,79,1.9,11.0,188.1,,14 / 25,499646,2019-08-16 11:37:44:015,0.0653,0.0735,9.8893,-0.0036,0.0064,9.8066,-0.0011,0.0152,0.0011,-23.49,2.59,-18.48,187.46,4.24,-0.57
4997,52.114864,-1.940864,79,1.9,11.0,188.1,,14 / 25,499745,2019-08-16 11:37:44:114,-0.0792,-0.036,10.0981,-0.0053,0.014,9.8066,-0.0011,0.0152,0.0011,-23.7,3.08,-18.13,187.11,4.22,-0.48
4998,52.114864,-1.940864,79,1.9,11.0,188.1,,14 / 25,499846,2019-08-16 11:37:44:215,0.0599,-0.0234,9.6281,0.0093,-0.0075,9.8066,-0.0128,-0.0114,0.0075,-23.74,2.55,-18.16,187.11,4.22,-0.48
4999,52.114864,-1.940864,79,1.9,11.0,188.1,,14 / 25,499945,2019-08-16 11:37:44:314,0.1697,-0.0855,9.6995,0.0144,-0.0075,9.8066,0.0042,0.0301,0.0021,-23.75,3.71,-17.95,189.36,4.3,-0.54
5000,52.114864,-1.940864,79,1.9,11.0,188.1,,14 / 25,500046,2019-08-16 11:37:44:415,0.1414,0.0599,9.8865,0.0045,0.0017,9.8067,0.0042,-0.0008,-0.0021,-23.75,3.71,-17.95,189.36,4.3,-0.54
5001,52.114864,-1.940864,79,1.9,11.0,188.1,,14 / 25,500146,2019-08-16 11:37:44:515,-0.1369,0.0663,9.9199,0.011,0.0054,9.8066,0.0,-0.0103,0.0011,-23.85,3.56,-17.85,189.36,4.3,-0.54
5002,52.114834,-1.940884,77,2.37,10.0,188.1,,14 / 25,500245,2019-08-16 11:37:44:614,0.0361,0.0183,9.6505,0.005,-0.0017,9.8067,-0.0022,0.011,0.0032,-23.23,2.56,-18.81,187.41,4.37,-0.51
5003,52.114834,-1.940884,77,2.37,10.0,188.1,,14 / 25,500345,2019-08-16 11:37:44:714,-0.0676,-0.0341,9.9563,0.0062,-0.0057,9.8066,0.0064,-0.0135,0.0011,-23.02,2.59,-19.07,187.44,4.4,-0.55
5004,52.114834,-1.940884,77,2.37,10.0,188.1,,14 / 25,500446,2019-08-16 11:37:44:815,-0.086,-0.0158,9.9031,0.0035,-0.0009,9.8067,0.0042,-0.0253,0.0053,-23.02,2.59,-19.07,187.44,4.4,-0.55
5005,52.114834,-1.940884,77,2.37,10.0,188.1,,14 / 25,500545,2019-08-16 11:37:44:914,0.0021,-0.0198,9.6704,0.0027,0.0066,9.8066,0.0042,-0.0253,0.0053,-23.44,2.52,-18.55,187.44,4.42,-0.56
5006,52.114834,-1.940884,77,2.37,10.0,188.1,,14 / 25,500646,2019-08-16 11:37:45:015,-0.0589,-0.0525,9.7425,0.0029,0.009,9.8066,-0.0086,0.0046,0.0,-23.54,3.76,-18.21,189.33,4.44,-0.51
5007,52.114834,-1.940884,77,2.37,10.0,188.1,,14 / 25,500745,2019-08-16 11:37:45:114,-0.0901,-0.1343,9.8238,0.0034,-0.0076,9.8066,-0.0075,0.0014,0.0011,-23.54,2.59,-18.42,187.12,4.46,-0.53
5008,52.114834,-1.940884,77,2.37,10.0,188.1,,14 / 25,500845,2019-08-16 11:37:45:214,0.0247,-0.1358,9.703,0.0071,-0.0109,9.8066,0.0085,-0.0029,-0.0011,-23.54,2.59,-18.42,187.12,4.46,-0.53
5009,52.114834,-1.940884,77,2.37,10.0,188.1,,14 / 25,500945,2019-08-16 11:37:45:314,0.002,0.1809,10.0522,-0.0028,0.0114,9.8066,0.0053,0.0184,0.0064,-23.23,2.56,-18.81,187.46,4.49,-0.6
5010,52.114834,-1.940884,77,2.37,10.0,188.1,,14 / 25,501045,2019-08-16 11:37:45:414,-0.1777,0.1353,9.8123,-0.001,0.0211,9.8066,-0.0054,-0.0061,-0.0011,-23.23,2.56,-18.81,187.37,4.5,-0.47
5011,52.114834,-1.940884,77,2.37,10.0,188.1,,14 / 25,501145,2019-08-16 11:37:45:514,0.1249,0.2081,9.7077,0.0043,0.0029,9.8067,-0.0277,-0.0348,0.0085,-23.23,2.56,-18.81,187.37,4.5,-0.47
5012,52.114807,-1.940892,78,2.33,10.0,188.0,,14 / 25,501246,2019-08-16 11:37:45:615,-0.1004,0.0612,10.1034,0.0065,-0.0047,9.8066,0.0085,-0.0103,0.0032,-23.36,2.97,-18.59,187.35,4.53,-0.46
5013,52.114807,-1.940892,78,2.33,10.0,188.0,,14 / 25,501346,2019-08-16 11:37:45:715,0.0933,0.1103,9.9771,0.0029,-0.0089,9.8066,0.001,-0.0082,0.0011,-22.93,2.52,-19.18,187.35,4.53,-0.46
5014,52.114807,-1.940892,78,2.33,10.0,188.0,,14 / 25,501445,2019-08-16 11:37:45:814,-0.125,0.0357,10.046,0.0001,-0.0084,9.8066,0.001,-0.0082,0.0011,-23.65,3.61,-18.1,189.32,4.53,-0.51
5015,52.114807,-1.940892,78,2.33,10.0,188.0,,14 / 25,501545,2019-08-16 11:37:45:914,0.0933,0.0822,9.9941,-0.005,0.0061,9.8066,-0.0022,0.0131,0.0021,-23.45,3.66,-18.35,189.67,4.5,-0.47
5016,52.114807,-1.940892,78,2.33,10.0,188.0,,14 / 25,501645,2019-08-16 11:37:46:014,0.1159,-0.1487,9.654,-0.0031,-0.0056,9.8066,-0.0032,0.0078,0.0043,-23.5,3.13,-18.39,189.67,4.5,-0.47
5017,52.114807,-1.940892,78,2.33,10.0,188.0,,14 / 25,501746,2019-08-16 11:37:46:115,-0.1163,0.0182,10.0879,-0.0026,-0.0157,9.8066,-0.0086,0.0163,0.0032,-23.5,3.13,-18.39,189.67,4.5,-0.47
5018,52.114807,-1.940892,78,2.33,10.0,188.0,,14 / 25,501845,2019-08-16 11:37:46:214,-0.0081,0.0595,9.5676,0.0049,-0.0009,9.8066,-0.0043,-0.0327,0.0011,-23.8,3.17,-17.99,187.19,4.45,-0.61
5019,52.114807,-1.940892,78,2.33,10.0,188.0,,14 / 25,501946,2019-08-16 11:37:46:315,0.0356,0.07,10.0045,0.009,0.0106,9.8066,0.0181,0.0131,-0.0064,-23.8,3.17,-17.99,187.19,4.45,-0.61
5020,52.114807,-1.940892,78,2.33,10.0,188.0,,14 / 25,502045,2019-08-16 11:37:46:414,-0.0723,-0.2204,10.056,0.0032,0.0009,9.8066,0.0181,0.0131,-0.0064,-23.54,2.59,-18.42,187.14,4.51,-0.56
5021,52.114807,-1.940892,78,2.33,10.0,188.0,,14 / 25,502146,2019-08-16 11:37:46:515,0.0607,0.0529,9.7351,-0.0014,0.0018,9.8067,0.0032,-0.0157,0.0064,-23.44,2.52,-18.55,187.43,4.53,-0.56
5022,52.114807,-1.940892,78,2.33,10.0,188.0,,14 / 25,502245,2019-08-16 11:37:46:614,-0.0751,-0.1055,9.3537,-0.0039,-0.0031,9.8067,-0.0171,0.0035,0.0053,-23.74,2.55,-18.16,187.43,4.53,-0.56
5023,52.114807,-1.940892,78,2.33,10.0,188.0,,14 / 25,502345,2019-08-16 11:37:46:714,0.0733,-0.0463,9.7622,-0.0114,-0.0108,9.8066,0.0,-0.0093,0.0011,-23.23,2.56,-18.81,187.48,4.46,-0.61
5024,52.114807,-1.940892,78,2.33,10.0,188.0,,14 / 25,502445,2019-08-16 11:37:46:814,-0.1172,0.0658,10.047,-0.0001,0.0005,9.8067,0.0181,-0.0029,-0.0032,-23.23,2.56,-18.81,187.48,4.46,-0.61
5025,52.114807,-1.940892,78,2.33,10.0,188.0,,14 / 25,502545,2019-08-16 11:37:46:914,-0.0947,-0.0082,9.68,0.0005,0.0077,9.8066,0.0106,0.0035,-0.0011,-23.7,3.08,-18.13,187.18,4.46,-0.61
5026,52.114807,-1.940892,78,2.33,10.0,188.0,,14 / 25,502645,2019-08-16 11:37:47:014,-0.0281,-0.001,9.9138,0.0012,0.0157,9.8066,0.0127,-0.004,0.0032,-24.22,2.64,-17.5,187.12,4.47,-0.52
5027,52.114807,-1.940892,78,2.33,10.0,188.0,,14 / 25,502745,2019-08-16 11:37:47:114,-0.1153,0.0898,9.6685,0.0054,0.0054,9.8066,-0.0256,-0.0295,0.0,-23.32,2.72,-18.68,187.37,4.51,-0.48
5028,52.114807,-1.940892,78,2.33,10.0,188.0,,14 / 25,502846,2019-08-16 11:37:47:215,0.2269,0.244,9.6632,0.0143,0.0018,9.8066,-0.016,-0.0221,0.0043,-23.32,2.72,-18.68,187.37,4.51,-0.48
5029,52.114807,-1.940892,78,2.33,10.0,188.0,,14 / 25,502945,2019-08-16 11:37:47:314,0.1239,0.0673,10.0583,0.0053,-0.0114,9.8066,-0.016,-0.0221,0.0043,-23.32,2.63,-18.68,187.36,4.6,-0.48
5030,52.114807,-1.940892,78,2.33,10.0,188.0,,14 / 25,503046,2019-08-16 11:37:47:415,0.0887,-0.2715,9.3924,0.0164,-0.025,9.8066,-0.0128,0.0195,0.0053,-23.32,2.63,-18.68,187.47,4.67,-0.63
5031,52.114807,-1.940892,78,2.33,10.0,188.0,,14 / 25,503145,2019-08-16 11:37:47:514,-0.0963,-0.1308,9.9109,-0.0027,-0.0061,9.8066,0.001,-0.0263,0.0053,-23.32,2.63,-18.68,187.47,4.67,-0.63
5032,52.114807,-1.940892,78,2.33,10.0,188.0,,14 / 25,503246,2019-08-16 11:37:47:615,-0.0671,0.1499,9.8557,-0.0058,0.0121,9.8066,0.0032,-0.0093,0.0064,-23.5,3.13,-18.39,187.5,4.65,-0.67
5033,52.114758,-1.940907,78,2.89,11.0,187.6,,14 / 25,503345,2019-08-16 11:37:47:714,-0.1836,0.0733,9.8063,-0.0148,0.0225,9.8066,-0.0032,0.0099,0.0128,-23.23,2.56,-18.81,187.5,4.65,-0.67
5034,52.114758,-1.940907,78,2.89,11.0,187.6,,14 / 25,503446,2019-08-16 11:37:47:815,-0.1705,0.0603,9.6599,-0.0152,0.024,9.8066,-0.0096,0.0067,-0.0021,-24.15,2.66,-17.6,187.11,4.58,-0.52
5035,52.114758,-1.940907,78,2.89,11.0,187.6,,14 / 25,503545,2019-08-16 11:37:47:914,0.071,-0.0457,9.8285,0.0018,-0.0108,9.8066,0.0032,-0.0274,0.0096,-23.27,2.65,-18.75,187.44,4.59,-0.58
5036,52.114758,-1.940907,78,2.89,11.0,187.6,,14 / 25,503645,2019-08-16 11:37:48:014,-0.0322,-0.0276,9.7916,0.0389,-0.0085,9.8066,0.0053,0.0078,-0.0011,-23.27,2.65,-18.75,187.44,4.59,-0.58
5037,52.114758,-1.940907,78,2.89,11.0,187.6,,14 / 25,503746,2019-08-16 11:37:48:115,-0.1609,0.2523,9.8037,-0.0048,0.0066,9.8066,0.0053,0.0078,-0.0011,-22.98,3.13,-19.04,187.48,4.8,-0.66
5038,52.114758,-1.940907,78,2.89,11.0,187.6,,14 / 25,503845,2019-08-16 11:37:48:214,-0.159,0.301,10.3253,-0.0125,0.0062,9.8066,0.0394,0.011,-0.0107,-23.45,3.66,-18.35,189.75,4.78,-0.62
5039,52.114758,-1.940907,78,2.89,11.0,187.6,,14 / 25,503945,2019-08-16 11:37:48:314,-0.0042,0.2196,9.8377,-0.0167,0.0046,9.8066,-0.0086,0.0184,-0.0011,-23.45,3.66,-18.35,189.75,4.78,-0.62
5040,52.114758,-1.940907,78,2.89,11.0,187.6,,14 / 25,504045,2019-08-16 11:37:48:414,-0.0383,0.1031,9.8773,-0.0096,0.0026,9.8066,0.0021,0.0333,-0.0032,-22.71,3.09,-19.35,187.43,4.69,-0.57
5041,52.114758,-1.940907,78,2.89,11.0,187.6,,14 / 25,504145,2019-08-16 11:37:48:514,-0.0135,-0.0299,9.5874,-0.0042,-0.0042,9.8066,0.0127,0.0035,-0.0085,-23.87,2.17,-18.04,184.9,4.64,-0.55
5042,52.114735,-1.940912,78,2.12,10.0,187.6,,14 / 25,504245,2019-08-16 11:37:48:614,-0.2282,-0.0479,10.1481,0.0056,-0.0101,9.8066,-0.0086,-0.0242,0.0085,-23.54,2.59,-18.42,187.17,4.66,-0.61
5043,52.114735,-1.940912,78,2.12,10.0,187.6,,14 / 25,504345,2019-08-16 11:37:48:714,-0.1218,-0.0077,9.5382,0.0153,-0.0078,9.8066,-0.015,-0.0285,0.0107,-23.54,2.59,-18.42,187.17,4.66,-0.61
5044,52.114735,-1.940912,78,2.12,10.0,187.6,,14 / 25,504445,2019-08-16 11:37:48:814,-0.098,-0.0468,9.7242,-0.0021,0.0064,9.8066,-0.0011,-0.0423,0.0149,-23.84,2.62,-18.02,187.2,4.81,-0.67
5045,52.114735,-1.940912,78,2.12,10.0,187.6,,14 / 25,504546,2019-08-16 11:37:48:915,-0.3123,0.0149,10.0396,-0.0058,-0.001,9.8066,-0.0011,-0.0423,0.0149,-23.81,3.8,-17.86,189.38,4.81,-0.63
5046,52.114735,-1.940912,78,2.12,10.0,187.6,,14 / 25,504647,2019-08-16 11:37:49:016,0.2303,-0.107,9.7369,0.0017,0.0017,9.8067,0.0085,-0.0114,0.0064,-23.81,3.8,-17.86,189.38,4.81,-0.63
5047,52.114735,-1.940912,78,2.12,10.0,187.6,,14 / 25,504746,2019-08-16 11:37:49:115,0.313,0.062,9.8634,-0.0054,-0.002,9.8066,0.0074,0.0451,-0.0011,-23.32,2.63,-18.68,187.45,4.82,-0.62
5048,52.114735,-1.940912,78,2.12,10.0,187.6,,14 / 25,504845,2019-08-16 11:37:49:214,0.1749,0.0581,9.7004,-0.0077,-0.0055,9.8066,-0.0054,0.0355,0.0085,-23.63,2.66,-18.28,187.17,4.78,-0.63
