,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
3234,52.137455,-1.911516,68,24.76,10.0,223.9,,13 / 24,323446,2019-08-16 11:34:47:815,-0.4014,0.0592,9.947,0.029,0.0252,9.8066,-0.015,-0.0352,0.0149,-21.92,20.35,-2.4,222.18,2.44,-0.46
3235,52.137455,-1.911516,68,24.76,10.0,223.9,,13 / 24,323546,2019-08-16 11:34:47:915,-0.1336,0.0705,11.0615,0.0466,0.0218,9.8065,0.0042,0.0095,0.0107,-21.92,20.35,-2.4,222.18,2.44,-0.46
3236,52.137455,-1.911516,68,24.76,10.0,223.9,,13 / 24,323645,2019-08-16 11:34:48:014,0.1169,0.1002,9.5189,0.0015,-0.0141,9.8066,0.0042,0.0095,0.0107,-21.94,20.44,-0.71,222.27,2.72,-0.55
3237,52.137455,-1.911516,68,24.76,10.0,223.9,,13 / 24,323745,2019-08-16 11:34:48:114,-0.4903,-0.0081,10.3576,-0.0089,-0.0193,9.8066,-0.0043,0.0415,-0.0234,-22.36,20.01,0.05,222.27,2.72,-0.55
3238,52.137455,-1.911516,68,24.76,10.0,223.9,,13 / 24,323845,2019-08-16 11:34:48:214,-0.5931,-0.0043,10.0606,-0.0227,-0.0274,9.8066,0.0117,0.0425,0.0,-22.31,20.04,-0.68,222.27,2.5,-0.6
3239,52.137455,-1.911516,68,24.76,10.0,223.9,,13 / 24,323945,2019-08-16 11:34:48:314,-0.3516,0.2113,9.3486,0.0058,0.0143,9.8066,0.0276,0.0084,-0.0224,-22.61,19.7,-0.68,221.01,2.29,-0.63
3240,52.137455,-1.911516,68,24.76,10.0,223.9,,13 / 24,324045,2019-08-16 11:34:48:414,0.1718,0.2329,9.443,0.0499,0.0541,9.8064,-0.0246,-0.0225,-0.0085,-22.61,19.7,-0.68,221.01,2.29,-0.63
3241,52.137455,-1.911516,68,24.76,10.0,223.9,,13 / 24,324145,2019-08-16 11:34:48:514,0.542,0.1704,8.3236,0.0347,0.0117,9.8066,0.0234,-0.0448,-0.0288,-21.98,20.41,-0.69,222.27,2.72,-0.59
3242,52.1373,-1.911773,67,24.77,10.0,224.1,,13 / 24,324245,2019-08-16 11:34:48:614,-0.0885,-0.2588,10.6206,0.0014,-0.0202,9.8066,-0.0011,0.0638,0.0266,-22.14,19.81,-4.15,222.13,2.92,-0.67
3243,52.1373,-1.911773,67,24.77,10.0,224.1,,13 / 24,324345,2019-08-16 11:34:48:714,-0.5449,-0.1785,10.8533,-0.0103,-0.0489,9.8065,-0.0011,0.0638,0.0266,-22.14,19.81,-4.15,222.13,2.92,-0.67
3244,52.1373,-1.911773,67,24.77,10.0,224.1,,13 / 24,324445,2019-08-16 11:34:48:814,-0.2235,-0.1363,10.0783,-0.021,-0.0245,9.8066,0.0244,0.0862,-0.0064,-21.92,20.35,-2.4,222.24,2.68,-0.84
3245,52.1373,-1.911773,67,24.77,10.0,224.1,,13 / 24,324545,2019-08-16 11:34:48:914,-0.5156,0.1759,9.1965,-0.0481,-0.042,9.8064,-0.0075,-0.0267,-0.0234,-22.24,19.98,-2.47,222.25,2.31,-0.84
3246,52.1373,-1.911773,67,24.77,10.0,224.1,,13 / 24,324645,2019-08-16 11:34:49:014,-0.49,0.2053,9.4591,0.002,0.0185,9.8066,0.0255,-0.0246,-0.033,-22.24,19.98,-2.47,222.25,2.31,-0.84
3247,52.1373,-1.911773,67,24.77,10.0,224.1,,13 / 24,324745,2019-08-16 11:34:49:114,-0.2826,0.2234,9.2521,0.0169,0.0462,9.8065,0.0117,-0.0363,-0.032,-21.91,20.34,-2.52,222.19,2.56,-0.7
3248,52.1373,-1.911773,67,24.77,10.0,224.1,,13 / 24,324845,2019-08-16 11:34:49:214,0.402,0.0107,8.9849,-0.0015,-0.0033,9.8066,0.0234,0.0042,-0.0064,-21.9,20.33,-2.64,222.18,2.71,-0.65
3249,52.1373,-1.911773,67,24.77,10.0,224.1,,13 / 24,324945,2019-08-16 11:34:49:314,-0.0579,-0.1395,10.6347,-0.0088,-0.0118,9.8066,0.0181,0.0116,-0.0341,-21.9,20.33,-2.64,222.18,2.71,-0.65
3250,52.1373,-1.911773,67,24.77,10.0,224.1,,13 / 24,325045,2019-08-16 11:34:49:414,0.3256,-0.3031,9.7797,-0.0205,-0.0205,9.8066,0.0063,0.0361,-0.0011,-21.95,20.37,-1.79,222.23,2.63,-0.67
3251,52.1373,-1.911773,67,24.77,10.0,224.1,,13 / 24,325146,2019-08-16 11:34:49:515,0.2557,-0.2244,9.3909,-0.0404,-0.048,9.8065,-0.0086,0.0106,-0.0202,-22.3,20.04,-1.04,222.27,2.26,-0.72
3252,52.137154,-1.91202,66,24.73,10.0,224.0,,13 / 24,325246,2019-08-16 11:34:49:615,0.3984,-0.018,10.2969,0.0074,-0.0261,9.8066,-0.0086,0.0106,-0.0202,-22.3,20.04,-1.04,222.27,2.26,-0.72
3253,52.137154,-1.91202,66,24.73,10.0,224.0,,13 / 24,325345,2019-08-16 11:34:49:714,0.5137,-0.3627,9.6349,0.0089,-0.0059,9.8066,0.0021,0.0191,-0.017,-22.9,19.21,-2.59,219.52,2.19,-0.86
3254,52.137154,-1.91202,66,24.73,10.0,224.0,,13 / 24,325445,2019-08-16 11:34:49:814,-0.1805,0.1018,9.7144,0.0356,0.0137,9.8066,-0.0565,0.0127,0.0107,-22.63,19.69,-0.19,221.05,2.4,-0.93
3255,52.137154,-1.91202,66,24.73,10.0,224.0,,13 / 24,325546,2019-08-16 11:34:49:915,0.0262,0.3601,9.026,0.0143,0.012,9.8066,0.0351,-0.0683,-0.0107,-22.63,19.69,-0.19,221.05,2.4,-0.93
3256,52.137154,-1.91202,66,24.73,10.0,224.0,,13 / 24,325646,2019-08-16 11:34:50:015,-0.7559,0.2631,11.2076,0.0017,0.0117,9.8066,-0.0224,-0.0097,-0.017,-23.0,19.17,-1.94,219.54,2.51,-0.93
3257,52.137154,-1.91202,66,24.73,10.0,224.0,,13 / 24,325745,2019-08-16 11:34:50:114,0.0955,0.3823,10.5462,0.0379,0.0065,9.8066,-0.0427,0.0532,-0.017,-23.06,19.09,-2.01,219.54,2.71,-1.04
3258,52.137154,-1.91202,66,24.73,10.0,224.0,,13 / 24,325845,2019-08-16 11:34:50:214,-0.561,0.0897,10.5987,-0.0397,-0.0251,9.8065,0.0063,0.017,-0.0021,-23.06,19.09,-2.01,219.56,2.57,-1.25
3259,52.137154,-1.91202,66,24.73,10.0,224.0,,13 / 24,325945,2019-08-16 11:34:50:314,-0.0412,0.0306,9.7003,-0.0594,-0.0326,9.8064,0.0596,0.067,-0.0032,-23.06,19.09,-2.01,219.56,2.57,-1.25
3260,52.137154,-1.91202,66,24.73,10.0,224.0,,13 / 24,326046,2019-08-16 11:34:50:415,-0.2706,0.2059,9.9871,-0.0145,0.0178,9.8066,0.0319,0.002,-0.0107,-23.99,17.96,-1.32,216.89,2.19,-1.17
3261,52.137154,-1.91202,66,24.73,10.0,224.0,,13 / 24,326145,2019-08-16 11:34:50:514,0.0299,0.3073,9.5336,0.0072,0.0265,9.8066,0.0319,0.002,-0.0107,-22.62,19.54,-2.55,220.98,2.18,-1.04
3262,52.136993,-1.912279,66,24.75,10.0,224.2,,13 / 24,326245,2019-08-16 11:34:50:614,0.2549,0.1209,9.8002,0.0229,0.0418,9.8065,-0.0043,-0.0246,0.0032,-21.1,20.67,-5.22,220.98,2.18,-1.04
3263,52.136993,-1.912279,66,24.75,10.0,224.2,,13 / 24,326345,2019-08-16 11:34:50:714,-0.1622,0.1894,9.1049,0.0393,0.0579,9.8064,0.0276,-0.0139,-0.0192,-21.1,20.67,-5.22,220.98,2.18,-1.04
3264,52.136993,-1.912279,66,24.75,10.0,224.2,,13 / 24,326445,2019-08-16 11:34:50:814,-0.403,0.1701,10.3027,-0.0493,-0.0013,9.8065,0.0468,-0.0139,0.017,6.77,1.16,29.2,356.36,2.57,-0.93
3265,52.136993,-1.912279,66,24.75,10.0,224.2,,13 / 24,326545,2019-08-16 11:34:50:914,0.0339,-0.1094,10.3863,-0.0563,-0.0492,9.8064,0.098,0.0393,-0.0117,-2.28,-12.56,27.15,356.36,2.57,-0.93
3266,52.136993,-1.912279,66,24.75,10.0,224.2,,13 / 24,326645,2019-08-16 11:34:51:014,-0.4741,-0.3641,10.6706,-0.0303,-0.1028,9.8061,0.0319,0.034,0.0149,-14.99,-5.62,25.37,156.02,2.71,-0.32
3267,52.136993,-1.912279,66,24.75,10.0,224.2,,13 / 24,326745,2019-08-16 11:34:51:114,-0.2023,-0.0666,9.6895,-0.0249,0.0617,9.8064,0.0319,0.034,0.0149,-24.21,-1.12,17.69,156.02,2.71,-0.32
3268,52.136993,-1.912279,66,24.75,10.0,224.2,,13 / 24,326845,2019-08-16 11:34:51:214,-0.0389,-0.4104,9.2479,0.0285,0.1144,9.8059,0.0308,0.017,-0.0064,-24.21,-1.12,17.69,156.02,2.71,-0.32
3269,52.136993,-1.912279,66,24.75,10.0,224.2,,13 / 24,326945,2019-08-16 11:34:51:314,-0.0801,-0.4772,8.4424,0.0119,0.004,9.8066,0.0671,-0.0427,-0.0373,-29.91,1.93,-1.37,183.8,2.59,0.36
3270,52.136993,-1.912279,66,24.75,10.0,224.2,,13 / 24,327045,2019-08-16 11:34:51:414,-0.2071,-0.1397,10.1806,0.0166,-0.0024,9.8066,0.0191,-0.0651,-0.0277,-29.78,-2.57,-2.58,174.27,2.66,0.38
3271,52.136993,-1.912279,66,24.75,10.0,224.2,,13 / 24,327145,2019-08-16 11:34:51:514,0.1566,-0.5185,9.8999,0.0505,0.0175,9.8065,0.0244,-0.047,-0.0117,-29.2,4.81,4.93,189.97,2.95,0.51
3272,52.136845,-1.912543,67,24.2,10.0,225.0,,13 / 24,327246,2019-08-16 11:34:51:615,-0.2726,-0.06,10.5867,-0.0039,0.0275,9.8066,0.0095,0.0393,-0.0053,-29.2,4.81,4.93,189.97,2.95,0.51
3273,52.136845,-1.912543,67,24.2,10.0,225.0,,13 / 24,327345,2019-08-16 11:34:51:714,-0.1804,-0.2554,10.745,-0.0498,-0.0354,9.8065,-0.0363,0.051,-0.032,-28.2,8.94,5.01,198.1,2.95,0.67
3274,52.136845,-1.912543,67,24.2,10.0,225.0,,13 / 24,327445,2019-08-16 11:34:51:814,-0.569,-0.1979,10.3333,-0.0976,-0.0886,9.8058,0.0042,-0.0033,-0.0043,-27.04,12.56,3.36,198.1,2.95,0.67
3275,52.136845,-1.912543,67,24.2,10.0,225.0,,13 / 24,327545,2019-08-16 11:34:51:914,0.2523,-0.0937,8.6716,-0.1143,-0.1127,9.8053,0.0042,-0.0033,-0.0043,-26.14,14.12,4.21,208.48,2.11,0.25
3276,52.136845,-1.912543,67,24.2,10.0,225.0,,13 / 24,327646,2019-08-16 11:34:52:015,0.0278,-0.21,9.5316,0.0,-0.0002,9.8067,0.0202,-0.0374,-0.0138,-26.14,14.12,4.21,208.48,2.11,0.25
3277,52.136845,-1.912543,67,24.2,10.0,225.0,,13 / 24,327746,2019-08-16 11:34:52:115,0.0985,-0.0986,8.9569,0.0219,0.0126,9.8066,0.0191,-0.0161,-0.0032,-23.66,18.03,3.91,217.08,2.11,0.25
3278,52.136845,-1.912543,67,24.2,10.0,225.0,,13 / 24,327846,2019-08-16 11:34:52:215,0.2903,-0.1803,9.9999,-0.0025,-0.0087,9.8066,0.033,0.0553,-0.0415,-22.48,19.7,2.51,222.47,2.33,0.2
3279,52.136845,-1.912543,67,24.2,10.0,225.0,,13 / 24,327945,2019-08-16 11:34:52:314,0.3791,-0.378,9.6947,0.0197,0.0114,9.8066,0.0319,0.0116,-0.0245,-21.93,20.44,1.12,222.35,2.28,0.17
3280,52.136845,-1.912543,67,24.2,10.0,225.0,,13 / 24,328045,2019-08-16 11:34:52:414,0.3358,-0.3153,9.9956,0.0246,0.0086,9.8066,0.0287,0.0052,-0.0181,-21.93,20.44,1.12,222.35,2.28,0.17
3281,52.136845,-1.912543,67,24.2,10.0,225.0,,13 / 24,328145,2019-08-16 11:34:52:514,0.3157,-0.4913,9.2775,-0.001,-0.0135,9.8066,0.0671,-0.0193,-0.0224,-21.93,20.44,1.12,222.35,2.42,0.11
3282,52.13668,-1.912796,67,24.43,11.0,224.9,,13 / 24,328246,2019-08-16 11:34:52:615,0.1822,-0.2464,9.7086,-0.0091,-0.0029,9.8066,0.0671,-0.0193,-0.0224,-20.65,21.74,-1.04,226.29,2.37,0.13
3283,52.13668,-1.912796,67,24.43,11.0,224.9,,13 / 24,328345,2019-08-16 11:34:52:714,-0.1645,-0.219,9.9048,-0.0137,0.0007,9.8066,0.0181,0.0042,-0.017,-20.65,21.74,-1.04,226.29,2.37,0.13
3284,52.13668,-1.912796,67,24.43,11.0,224.9,,13 / 24,328445,2019-08-16 11:34:52:814,-0.0375,0.0487,9.6206,-0.0125,0.0092,9.8066,0.0372,0.0052,-0.0192,-20.01,22.33,1.09,227.81,2.32,0.19
3285,52.13668,-1.912796,67,24.43,11.0,224.9,,13 / 24,328545,2019-08-16 11:34:52:914,-0.3894,0.0581,9.9492,-0.0348,0.0059,9.8066,-0.0032,-0.0129,-0.0138,-19.35,22.92,-0.38,230.45,2.21,0.37
3286,52.13668,-1.912796,67,24.43,11.0,224.9,,13 / 24,328646,2019-08-16 11:34:53:015,0.5614,0.1499,9.3371,0.0184,0.0106,9.8066,-0.0107,0.0212,-0.033,-19.35,22.92,-0.38,230.45,2.21,0.37
3287,52.13668,-1.912796,67,24.43,11.0,224.9,,13 / 24,328745,2019-08-16 11:34:53:114,0.1231,-0.0646,9.5849,0.0678,0.0242,9.8064,-0.032,-0.0054,-0.0394,-19.34,22.91,1.08,230.53,2.57,0.15
3288,52.13668,-1.912796,67,24.43,11.0,224.9,,13 / 24,328845,2019-08-16 11:34:53:214,0.4046,-0.0389,9.7552,0.0358,-0.0225,9.8066,-0.032,-0.0054,-0.0394,-18.66,23.49,-0.28,230.47,2.6,-0.09
3289,52.13668,-1.912796,67,24.43,11.0,224.9,,13 / 24,328945,2019-08-16 11:34:53:314,0.1749,-0.3272,10.2677,0.0218,-0.063,9.8064,-0.0022,0.0372,-0.0362,-18.66,23.49,-0.28,230.47,2.6,-0.09
3290,52.13668,-1.912796,67,24.43,11.0,224.9,,13 / 24,329045,2019-08-16 11:34:53:414,0.2578,-0.3542,10.3229,-0.0149,-0.0043,9.8066,0.0202,0.0138,-0.0117,-18.97,23.24,-0.28,230.47,2.4,-0.43
3291,52.13668,-1.912796,67,24.43,11.0,224.9,,13 / 24,329145,2019-08-16 11:34:53:514,0.2653,-0.1306,9.3766,-0.0281,0.0124,9.8066,0.0628,0.0297,-0.0213,-18.95,23.19,1.84,230.58,2.35,-0.25
3292,52.136536,-1.913067,67,24.41,11.0,226.4,,13 / 24,329245,2019-08-16 11:34:53:614,0.2885,-0.079,10.1975,-0.0049,0.0042,9.8066,-0.0011,0.0329,-0.0426,-18.95,23.19,1.84,230.58,2.35,-0.25
3293,52.136536,-1.913067,67,24.41,11.0,226.4,,13 / 24,329345,2019-08-16 11:34:53:714,0.4205,-0.1263,8.6022,0.0216,0.0195,9.8066,-0.0224,-0.0086,-0.0309,-18.66,23.49,-0.39,230.47,2.35,-0.21
3294,52.136536,-1.913067,67,24.41,11.0,226.4,,13 / 24,329445,2019-08-16 11:34:53:814,0.5442,0.0713,9.1957,0.0422,0.0338,9.8065,0.0074,-0.0619,-0.0383,-17.94,24.04,0.47,233.17,2.66,-0.28
3295,52.136536,-1.913067,67,24.41,11.0,226.4,,13 / 24,329545,2019-08-16 11:34:53:914,0.0364,-0.0553,10.2057,0.0391,0.0122,9.8066,0.0074,-0.0619,-0.0383,-17.94,24.04,0.47,233.17,2.66,-0.28
3296,52.136536,-1.913067,67,24.41,11.0,226.4,,13 / 24,329645,2019-08-16 11:34:54:014,0.2378,0.0523,9.3671,0.0223,0.0053,9.8066,-0.0235,0.0052,-0.0138,-18.24,23.79,1.13,233.24,2.85,-0.42
3297,52.136536,-1.913067,67,24.41,11.0,226.4,,13 / 24,329746,2019-08-16 11:34:54:115,0.0683,0.203,9.6097,0.0034,-0.0176,9.8066,-0.0043,-0.0225,-0.0447,-17.84,24.12,0.48,233.18,2.96,-0.51
3298,52.136536,-1.913067,67,24.41,11.0,226.4,,13 / 24,329845,2019-08-16 11:34:54:214,-0.2492,-0.0809,10.8961,0.0189,-0.0421,9.8065,-0.0363,-0.0075,-0.0415,-18.24,23.79,1.13,233.25,2.83,-0.74
3299,52.136536,-1.913067,67,24.41,11.0,226.4,,13 / 24,329946,2019-08-16 11:34:54:315,0.3129,-0.2059,10.1152,0.0296,-0.0708,9.8064,-0.0075,0.0372,-0.0405,-18.24,23.79,1.13,233.25,2.83,-0.74
3300,52.136536,-1.913067,67,24.41,11.0,226.4,,13 / 24,330045,2019-08-16 11:34:54:414,0.1046,-0.0578,10.4492,0.0007,-0.0162,9.8066,0.0138,-0.0065,-0.0309,-17.95,24.04,-0.28,233.19,2.6,-1.13
3301,52.136536,-1.913067,67,24.41,11.0,226.4,,13 / 24,330145,2019-08-16 11:34:54:514,0.2438,-0.0268,9.8058,0.0185,0.0043,9.8066,0.0244,-0.0491,-0.0256,-17.63,24.24,1.19,233.19,2.6,-1.13
3302,52.1364,-1.913308,66,24.22,11.0,227.0,,13 / 24,330246,2019-08-16 11:34:54:615,0.354,0.1287,9.2487,0.0148,0.0305,9.8066,-0.0107,-0.0203,-0.0064,-17.95,24.04,-0.17,233.19,2.68,-1.2
3303,52.1364,-1.913308,66,24.22,11.0,227.0,,13 / 24,330345,2019-08-16 11:34:54:714,0.0891,-0.0014,9.4657,0.0228,0.0353,9.8066,0.0181,-0.0683,-0.0256,-17.95,24.04,-0.17,233.2,2.93,-1.18
3304,52.1364,-1.913308,66,24.22,11.0,227.0,,13 / 24,330446,2019-08-16 11:34:54:815,-0.0276,-0.0758,10.8711,0.0101,0.0203,9.8066,0.0276,0.0244,-0.0213,-17.84,24.12,-0.18,233.2,3.06,-1.16
3305,52.1364,-1.913308,66,24.22,11.0,227.0,,13 / 24,330545,2019-08-16 11:34:54:914,0.3542,0.2098,10.4693,-0.0032,0.017,9.8066,0.0276,0.0244,-0.0213,-17.84,24.12,-0.18,233.2,3.06,-1.16
3306,52.1364,-1.913308,66,24.22,11.0,227.0,,13 / 24,330645,2019-08-16 11:34:55:014,-0.0227,-0.0714,10.2555,-0.0362,-0.025,9.8066,-0.0011,0.0074,-0.0064,-17.22,24.56,-0.28,235.86,3.13,-1.08
3307,52.1364,-1.913308,66,24.22,11.0,227.0,,13 / 24,330745,2019-08-16 11:34:55:114,-0.1174,0.0384,10.2759,-0.0994,-0.051,9.806,0.033,0.034,-0.0394,-17.38,24.42,1.18,234.79,2.55,-0.77
3308,52.1364,-1.913308,66,24.22,11.0,227.0,,13 / 24,330846,2019-08-16 11:34:55:215,0.0133,0.2387,9.7007,-0.0495,-0.0205,9.8065,0.0319,0.0244,-0.0629,-17.38,24.42,1.18,234.79,2.55,-0.77
3309,52.1364,-1.913308,66,24.22,11.0,227.0,,13 / 24,330945,2019-08-16 11:34:55:314,-0.0867,0.2034,8.5927,-0.0667,0.0095,9.8064,-0.0043,-0.0288,-0.0373,-17.07,24.6,1.87,235.93,2.37,-0.42
3310,52.1364,-1.913308,66,24.22,11.0,227.0,,13 / 24,331045,2019-08-16 11:34:55:414,-0.1511,0.1393,9.5581,0.0302,0.0244,9.8066,-0.0224,-0.0182,-0.0447,-17.22,24.56,0.47,235.82,2.69,-0.37
3311,52.1364,-1.913308,66,24.22,11.0,227.0,,13 / 24,331145,2019-08-16 11:34:55:514,0.14,0.263,9.1835,0.064,0.0292,9.8064,-0.0096,0.0574,-0.0341,-17.22,24.56,0.47,235.82,2.69,-0.37
3312,52.13625,-1.91353,66,23.88,11.0,227.7,,13 / 24,331245,2019-08-16 11:34:55:614,0.2448,0.0108,9.6364,0.001,0.0006,9.8067,-0.0096,0.0574,-0.0341,-16.79,24.86,0.47,235.84,3.04,-0.58
3313,52.13625,-1.91353,66,23.88,11.0,227.7,,13 / 24,331346,2019-08-16 11:34:55:715,-0.1837,0.0284,10.0667,-0.0128,-0.0031,9.8066,-0.0096,0.0223,-0.0288,-16.98,24.73,-0.17,235.84,3.04,-0.58
3314,52.13625,-1.91353,66,23.88,11.0,227.7,,13 / 24,331445,2019-08-16 11:34:55:814,-0.2913,0.1151,9.7967,-0.0355,-0.0169,9.8066,0.0106,0.0191,-0.0256,-16.98,24.73,-0.17,235.84,3.04,-0.58
3315,52.13625,-1.91353,66,23.88,11.0,227.7,,13 / 24,331545,2019-08-16 11:34:55:914,-0.3038,0.1711,9.5458,-0.0107,-0.0051,9.8066,-0.015,0.0052,-0.0043,-16.69,24.93,0.45,235.83,2.84,-0.46
3316,52.13625,-1.91353,66,23.88,11.0,227.7,,13 / 24,331645,2019-08-16 11:34:56:014,-0.4406,0.1026,10.6351,-0.0061,-0.0134,9.8066,-0.0064,-0.032,-0.0053,-16.78,24.84,1.12,235.9,2.78,-0.43
3317,52.13625,-1.91353,66,23.88,11.0,227.7,,13 / 24,331749,2019-08-16 11:34:56:118,-0.4591,0.0559,9.8839,-0.0265,-0.0095,9.8066,-0.0043,0.0276,-0.0107,-16.06,25.26,1.96,237.56,2.65,-0.33
3318,52.13625,-1.91353,66,23.88,11.0,227.7,,13 / 24,331845,2019-08-16 11:34:56:214,-0.3742,-0.0282,9.5025,-0.0377,-0.0208,9.8066,0.0117,0.0095,-0.0298,-16.06,25.26,1.96,237.56,2.65,-0.33
3319,52.13625,-1.91353,66,23.88,11.0,227.7,,13 / 24,331945,2019-08-16 11:34:56:314,-0.209,0.0095,9.7028,-0.0311,-0.0209,9.8066,-0.0011,-0.0214,-0.0256,-16.66,24.88,1.89,235.94,2.43,-0.21
3320,52.13625,-1.91353,66,23.88,11.0,227.7,,13 / 24,332045,2019-08-16 11:34:56:414,-0.0222,0.3076,8.8847,0.0138,0.0622,9.8064,-0.0086,-0.0597,0.0085,-16.98,24.73,-0.27,235.94,2.43,-0.21
3321,52.13625,-1.91353,66,23.88,11.0,227.7,,13 / 24,332145,2019-08-16 11:34:56:514,0.0568,0.0376,9.0768,0.0012,0.0167,9.8066,-0.0086,0.0159,0.0075,-16.54,25.02,0.46,235.82,2.77,-0.07
3322,52.136112,-1.913812,68,24.17,11.0,229.9,,13 / 24,332245,2019-08-16 11:34:56:614,-0.0823,-0.0234,10.608,-0.03,-0.0265,9.8066,-0.0086,0.0159,0.0075,-16.54,25.02,0.46,235.82,2.86,-0.02
3323,52.136112,-1.913812,68,24.17,11.0,229.9,,13 / 24,332345,2019-08-16 11:34:56:714,0.0878,0.2222,10.2238,-0.0549,-0.0497,9.8064,-0.0086,-0.0139,-0.0149,-17.22,24.56,0.47,235.81,2.44,0.08
3324,52.136112,-1.913812,68,24.17,11.0,229.9,,13 / 24,332445,2019-08-16 11:34:56:814,0.0075,0.1272,9.77,-0.0291,0.0006,9.8066,0.0181,-0.048,-0.0511,-17.22,24.56,0.47,235.81,2.44,0.08
3325,52.136112,-1.913812,68,24.17,11.0,229.9,,13 / 24,332545,2019-08-16 11:34:56:914,0.1687,0.2582,8.5044,-0.0089,-0.0071,9.8066,-0.0246,0.0265,-0.0266,-16.66,24.88,1.89,235.94,2.35,0.22
3326,52.136112,-1.913812,68,24.17,11.0,229.9,,13 / 24,332645,2019-08-16 11:34:57:014,-0.1733,0.1555,9.988,0.013,0.0087,9.8066,-0.0224,-0.0725,-0.0192,-16.54,25.02,0.46,235.8,2.43,0.19
3327,52.136112,-1.913812,68,24.17,11.0,229.9,,13 / 24,332745,2019-08-16 11:34:57:114,-0.1399,0.0244,9.6327,0.0343,0.0237,9.8066,-0.0182,-0.0342,-0.0373,-16.54,25.02,0.46,235.8,2.43,0.19
3328,52.136112,-1.913812,68,24.17,11.0,229.9,,13 / 24,332845,2019-08-16 11:34:57:214,0.2166,0.021,9.4218,-0.0064,0.0178,9.8066,0.0394,0.0287,0.0064,-16.04,25.34,0.47,237.41,2.91,0.05
3329,52.136112,-1.913812,68,24.17,11.0,229.9,,13 / 24,332946,2019-08-16 11:34:57:315,-0.0075,0.0695,10.7342,-0.0379,0.0114,9.8066,0.0394,0.0287,0.0064,-15.8,25.48,1.2,237.5,2.98,0.14
3330,52.136112,-1.913812,68,24.17,11.0,229.9,,13 / 24,333046,2019-08-16 11:34:57:415,-0.0647,0.1162,10.4835,-0.0805,0.0001,9.8063,0.0191,0.0468,-0.0234,-16.03,25.33,1.21,237.5,2.98,0.14
3331,52.136112,-1.913812,68,24.17,11.0,229.9,,13 / 24,333145,2019-08-16 11:34:57:514,-0.5374,0.0324,10.1395,-0.1168,-0.0206,9.8059,0.017,0.0116,-0.0277,-16.49,25.05,0.46,237.38,2.51,0.65
3332,52.135975,-1.914077,68,24.11,11.0,231.3,,15 / 24,333246,2019-08-16 11:34:57:615,0.0634,0.0931,9.3251,-0.0006,-0.0154,9.8066,-0.0001,-0.0225,-0.0309,-16.49,25.05,0.46,237.38,2.51,0.65
3333,52.135975,-1.914077,68,24.11,11.0,231.3,,15 / 24,333345,2019-08-16 11:34:57:714,-0.011,0.1062,10.1501,0.0104,-0.0203,9.8066,-0.0235,0.0223,-0.0256,-16.92,24.76,-0.9,237.38,2.51,0.65
3334,52.135975,-1.914077,68,24.11,11.0,231.3,,15 / 24,333445,2019-08-16 11:34:57:814,-0.0628,0.1908,9.4547,0.0139,0.0072,9.8066,0.0085,0.0159,-0.0256,-16.25,25.2,-0.89,237.3,2.59,0.61
3335,52.135975,-1.914077,68,24.11,11.0,231.3,,15 / 24,333546,2019-08-16 11:34:57:915,0.2285,0.014,10.0974,0.0085,0.0126,9.8066,-0.016,0.0031,-0.0394,-16.25,25.2,-0.89,237.3,2.59,0.61
3336,52.135975,-1.914077,68,24.11,11.0,231.3,,15 / 24,333645,2019-08-16 11:34:58:014,0.3934,-0.0668,9.7013,0.024,0.0032,9.8066,-0.0128,0.0202,-0.0405,-15.34,25.77,0.57,240.11,2.68,0.6
3337,52.135975,-1.914077,68,24.11,11.0,231.3,,15 / 24,333745,2019-08-16 11:34:58:114,-0.3487,-0.1033,10.7857,-0.015,-0.0174,9.8066,0.0159,0.0116,0.0021,-16.09,25.32,-0.17,237.4,2.75,0.36
3338,52.135975,-1.914077,68,24.11,11.0,231.3,,15 / 24,333845,2019-08-16 11:34:58:214,0.3157,0.2003,9.7254,-0.0391,-0.0439,9.8065,0.0159,0.0116,0.0021,-16.04,25.34,0.58,237.4,2.75,0.36
3339,52.135975,-1.914077,68,24.11,11.0,231.3,,15 / 24,333946,2019-08-16 11:34:58:315,-0.0015,-0.0185,9.598,-0.0074,-0.0411,9.8066,-0.0075,-0.0299,-0.016,-16.05,25.35,-0.17,237.39,2.41,0.42
