,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
17825,52.00116,-2.070844,79,6.88,9.0,261.2,,16 / 24,1782545,2019-08-16 11:59:06:914,0.3176,-0.0274,9.6262,0.002,0.0037,9.8067,-0.0181,-0.0211,-0.0032,-1.21,29.96,1.1,268.07,4.53,2.24
17826,52.00116,-2.070844,79,6.88,9.0,261.2,,16 / 24,1782645,2019-08-16 11:59:07:014,-0.251,-0.022,9.2963,0.0075,0.0116,9.8066,0.0032,0.0044,0.001,-1.21,29.96,1.1,268.08,4.6,2.2
17827,52.00116,-2.070844,79,6.88,9.0,261.2,,16 / 24,1782745,2019-08-16 11:59:07:114,-0.2284,-0.2766,10.0309,0.0088,0.0039,9.8066,0.0106,0.0204,0.0,-1.21,29.96,1.1,268.08,4.6,2.2
17828,52.00116,-2.070844,79,6.88,9.0,261.2,,16 / 24,1782845,2019-08-16 11:59:07:214,-0.0473,-0.0084,9.6034,0.0109,-0.0068,9.8066,0.0106,0.0204,0.0,-2.24,29.9,0.99,266.18,4.57,2.13
17829,52.00116,-2.070844,79,6.88,9.0,261.2,,16 / 24,1782945,2019-08-16 11:59:07:314,-0.1517,-0.1926,9.621,0.0042,-0.0107,9.8066,-0.0075,-0.0041,-0.0032,-1.75,29.93,1.01,266.18,4.51,2.1
17830,52.00116,-2.070844,79,6.88,9.0,261.2,,16 / 24,1783045,2019-08-16 11:59:07:414,-0.3941,-0.2663,9.8775,0.0071,-0.0044,9.8066,0.0138,0.0588,-0.0117,-1.75,29.93,1.01,266.18,4.51,2.1
17831,52.00116,-2.070844,79,6.88,9.0,261.2,,16 / 24,1783145,2019-08-16 11:59:07:514,-0.1322,-0.1211,9.575,0.0081,-0.0013,9.8066,-0.0117,0.0162,0.0021,-1.19,29.94,1.52,268.24,4.48,2.06
17832,52.001144,-2.070931,80,6.64,9.0,260.9,,16 / 24,1783246,2019-08-16 11:59:07:615,-0.0173,-0.0659,9.5224,-0.0012,0.0014,9.8067,0.0032,0.0023,-0.0064,-1.21,29.96,0.92,268.09,4.48,2.01
17833,52.001144,-2.070931,80,6.64,9.0,260.9,,16 / 24,1783345,2019-08-16 11:59:07:714,-0.002,0.278,9.5778,-0.0002,0.0085,9.8066,-0.0075,-0.0254,0.0032,-1.75,29.93,0.92,266.19,4.48,2.02
17834,52.001144,-2.070931,80,6.64,9.0,260.9,,16 / 24,1783446,2019-08-16 11:59:07:815,0.1479,-0.0155,10.6671,-0.0035,0.0252,9.8066,0.0032,-0.0446,0.0053,-1.75,29.93,0.92,266.19,4.48,2.02
17835,52.001144,-2.070931,80,6.64,9.0,260.9,,16 / 24,1783545,2019-08-16 11:59:07:914,-0.0383,0.0218,10.0016,-0.0006,0.0126,9.8066,0.0032,0.0172,0.0064,-1.19,29.97,-0.34,267.93,4.63,2.05
17836,52.001144,-2.070931,80,6.64,9.0,260.9,,16 / 24,1783645,2019-08-16 11:59:08:014,-0.1034,0.1696,9.7462,-0.0038,0.0195,9.8066,-0.0128,0.0108,-0.0021,-1.78,29.94,-0.44,266.03,4.74,2.08
17837,52.001144,-2.070931,80,6.64,9.0,260.9,,16 / 24,1783745,2019-08-16 11:59:08:114,0.1887,-0.1526,10.0433,-0.0065,0.0068,9.8066,-0.0128,0.0108,-0.0021,-1.75,29.92,1.37,266.18,4.78,2.12
17838,52.001144,-2.070931,80,6.64,9.0,260.9,,16 / 24,1783845,2019-08-16 11:59:08:214,-0.1957,-0.0661,9.6441,0.0091,0.0047,9.8066,-0.0064,0.0353,0.0064,-1.75,29.92,1.37,266.18,4.78,2.12
17839,52.001144,-2.070931,80,6.64,9.0,260.9,,16 / 24,1783945,2019-08-16 11:59:08:314,-0.3722,-0.1194,9.9415,-0.0055,0.0081,9.8066,0.0011,0.0119,0.0042,-1.23,29.97,0.2,267.92,4.81,2.06
17840,52.001144,-2.070931,80,6.64,9.0,260.9,,16 / 24,1784045,2019-08-16 11:59:08:414,0.0342,-0.0554,9.6746,-0.0169,0.009,9.8066,0.0298,0.0247,-0.0117,-1.75,29.95,0.2,266.01,4.86,2.16
17841,52.001144,-2.070931,80,6.64,9.0,260.9,,16 / 24,1784145,2019-08-16 11:59:08:514,-0.0308,0.1275,9.7156,-0.0074,0.0171,9.8066,0.0064,-0.003,0.0021,-1.75,29.95,0.2,266.01,4.86,2.16
17842,52.00112,-2.071014,78,6.59,9.0,260.7,,16 / 24,1784245,2019-08-16 11:59:08:614,-0.0551,0.1867,9.6912,-0.0019,0.0157,9.8066,-0.0021,-0.0254,0.0011,-1.21,29.97,-0.43,267.91,4.96,2.21
17843,52.00112,-2.071014,78,6.59,9.0,260.7,,16 / 24,1784345,2019-08-16 11:59:08:714,-0.0268,-0.1572,9.7279,0.0001,0.0144,9.8066,0.0117,0.0172,-0.0096,-1.21,29.97,0.74,267.91,4.96,2.21
17844,52.00112,-2.071014,78,6.59,9.0,260.7,,16 / 24,1784445,2019-08-16 11:59:08:814,-0.2111,0.0038,9.8569,-0.0054,-0.0036,9.8066,0.0117,0.0172,-0.0096,-1.19,29.98,0.11,267.9,5.04,2.22
17845,52.00112,-2.071014,78,6.59,9.0,260.7,,16 / 24,1784545,2019-08-16 11:59:08:914,0.0821,-0.4415,10.176,-0.0137,-0.0044,9.8066,-0.0117,0.0279,0.0053,-0.66,29.99,-0.43,267.9,5.01,2.3
17846,52.00112,-2.071014,78,6.59,9.0,260.7,,16 / 24,1784645,2019-08-16 11:59:09:014,-0.0349,-0.1087,9.677,-0.0021,-0.0151,9.8066,-0.0139,0.0002,0.0074,-0.66,29.99,-0.43,267.9,5.01,2.3
17847,52.00112,-2.071014,78,6.59,9.0,260.7,,16 / 24,1784746,2019-08-16 11:59:09:115,-0.1471,-0.2932,10.1794,0.0019,-0.0307,9.8066,0.0032,0.0449,0.0128,-1.72,29.95,0.2,266.01,4.83,2.28
17848,52.00112,-2.071014,78,6.59,9.0,260.7,,16 / 24,1784845,2019-08-16 11:59:09:214,0.0288,-0.2906,9.5427,0.0014,-0.0138,9.8066,0.0,0.0087,-0.0032,-1.19,29.98,0.2,266.01,4.83,2.28
17849,52.00112,-2.071014,78,6.59,9.0,260.7,,16 / 24,1784945,2019-08-16 11:59:09:314,0.1219,-0.1495,9.4997,-0.0048,-0.0291,9.8066,0.016,0.0119,-0.0139,-1.72,29.94,0.73,266.17,4.66,2.29
17850,52.00112,-2.071014,78,6.59,9.0,260.7,,16 / 24,1785045,2019-08-16 11:59:09:414,-0.0272,-0.196,10.3778,0.0134,-0.0312,9.8066,-0.0075,-0.018,0.0,-1.72,29.94,0.73,266.17,4.66,2.29
17851,52.00112,-2.071014,78,6.59,9.0,260.7,,16 / 24,1785145,2019-08-16 11:59:09:514,-0.0186,0.0109,9.7145,0.0002,-0.0142,9.8066,-0.0149,-0.0212,0.001,-1.21,29.97,0.2,267.92,4.48,2.2
17852,52.001114,-2.071107,78,6.62,9.0,261.0,,16 / 24,1785245,2019-08-16 11:59:09:614,0.0855,-0.0087,9.7444,0.0012,-0.0231,9.8066,-0.0149,-0.0212,0.001,-1.72,29.95,0.2,267.92,4.48,2.2
17853,52.001114,-2.071107,78,6.62,9.0,261.0,,16 / 24,1785346,2019-08-16 11:59:09:715,0.2524,-0.095,9.3225,0.0044,-0.0109,9.8066,-0.0032,-0.0116,-0.0064,-1.19,29.97,-0.43,267.93,4.35,2.19
17854,52.001114,-2.071107,78,6.62,9.0,261.0,,16 / 24,1785445,2019-08-16 11:59:09:814,0.1552,-0.2008,9.5646,0.0095,-0.0217,9.8066,0.0021,0.0257,-0.0011,-1.21,29.97,-0.43,267.94,4.23,2.13
17855,52.001114,-2.071107,78,6.62,9.0,261.0,,16 / 24,1785545,2019-08-16 11:59:09:914,0.1177,0.0222,9.4555,0.0078,-0.0039,9.8066,-0.0021,0.0172,0.0042,-1.78,29.94,0.84,267.94,4.23,2.13
17856,52.001114,-2.071107,78,6.62,9.0,261.0,,16 / 24,1785645,2019-08-16 11:59:10:014,-0.0485,-0.355,9.9511,0.0157,-0.0109,9.8066,0.0032,0.0033,-0.0053,-1.78,29.95,0.2,266.05,4.16,2.04
17857,52.001114,-2.071107,78,6.62,9.0,261.0,,16 / 24,1785745,2019-08-16 11:59:10:114,-0.2406,-0.1276,9.9646,0.0052,-0.0098,9.8066,-0.0213,0.0012,0.0085,-1.78,29.95,0.2,266.05,4.16,2.04
17858,52.001114,-2.071107,78,6.62,9.0,261.0,,16 / 24,1785845,2019-08-16 11:59:10:214,-0.161,-0.0059,9.6659,0.0028,-0.0143,9.8066,0.0021,-0.0009,-0.0096,-1.72,29.95,0.2,266.05,4.08,2.02
17859,52.001114,-2.071107,78,6.62,9.0,261.0,,16 / 24,1785945,2019-08-16 11:59:10:314,0.0906,-0.113,9.6432,0.0006,-0.0064,9.8066,-0.0075,-0.018,-0.0011,-0.68,29.99,0.29,267.95,4.09,2.02
17860,52.001114,-2.071107,78,6.62,9.0,261.0,,16 / 24,1786045,2019-08-16 11:59:10:414,0.2283,0.0193,9.6121,0.0036,-0.0193,9.8066,-0.0075,-0.018,-0.0011,-0.68,29.99,0.29,267.95,4.09,2.02
17861,52.001114,-2.071107,78,6.62,9.0,261.0,,16 / 24,1786146,2019-08-16 11:59:10:515,0.1072,-0.0146,9.8778,-0.005,0.016,9.8066,-0.0128,-0.0073,0.0064,-1.23,29.97,-0.35,267.96,3.98,2.0
17862,52.0011,-2.071202,78,6.28,9.0,261.2,,16 / 24,1786245,2019-08-16 11:59:10:614,-0.1087,0.0797,9.6692,0.004,0.007,9.8066,0.016,0.0033,-0.0096,-1.21,29.97,-0.34,267.95,4.07,2.03
17863,52.0011,-2.071202,78,6.28,9.0,261.2,,16 / 24,1786345,2019-08-16 11:59:10:714,-0.1301,0.1337,9.6482,0.0008,0.0219,9.8066,0.0341,0.0033,-0.0064,-1.23,29.97,-0.35,267.95,4.07,2.03
17864,52.0011,-2.071202,78,6.28,9.0,261.2,,16 / 24,1786445,2019-08-16 11:59:10:814,-0.3987,-0.0717,10.1904,-0.0025,0.0352,9.8066,0.016,-0.019,-0.0107,-1.19,29.96,-0.95,267.8,4.28,2.05
17865,52.0011,-2.071202,78,6.28,9.0,261.2,,16 / 24,1786545,2019-08-16 11:59:10:914,0.0972,0.2116,9.8629,0.0009,0.0152,9.8066,0.016,0.0193,0.0053,-1.19,29.96,-0.95,267.8,4.28,2.05
17866,52.0011,-2.071202,78,6.28,9.0,261.2,,16 / 24,1786645,2019-08-16 11:59:11:014,0.3414,0.0383,9.7528,0.0011,0.0278,9.8066,0.016,0.0193,0.0053,-0.71,29.99,0.31,267.94,4.44,2.05
17867,52.0011,-2.071202,78,6.28,9.0,261.2,,16 / 24,1786745,2019-08-16 11:59:11:114,-0.0233,0.2891,9.2161,-0.0132,0.0045,9.8066,0.0138,0.0108,-0.0075,-0.13,30.0,-0.34,267.94,4.44,2.05
17868,52.0011,-2.071202,78,6.28,9.0,261.2,,16 / 24,1786845,2019-08-16 11:59:11:214,-0.0728,-0.1029,10.1596,-0.0126,0.0082,9.8066,0.0138,-0.0116,-0.0096,-0.13,30.0,-0.34,267.94,4.44,2.05
17869,52.0011,-2.071202,78,6.28,9.0,261.2,,16 / 24,1786945,2019-08-16 11:59:11:314,0.153,0.0823,9.2233,-0.0103,0.0058,9.8066,0.0213,-0.0233,-0.0011,-0.68,29.99,-0.26,267.93,4.48,2.13
17870,52.0011,-2.071202,78,6.28,9.0,261.2,,16 / 24,1787045,2019-08-16 11:59:11:414,-0.1518,0.0401,9.9924,-0.0101,0.0063,9.8066,0.0096,0.0023,-0.0043,-0.13,30.0,0.29,269.83,4.51,2.19
17871,52.0011,-2.071202,78,6.28,9.0,261.2,,16 / 24,1787146,2019-08-16 11:59:11:515,0.0335,-0.0523,9.6397,-0.0056,0.0156,9.8066,-0.0192,0.0395,-0.0011,-0.13,30.0,0.29,269.83,4.51,2.19
17872,52.001095,-2.071285,78,6.33,9.0,261.6,,16 / 24,1787245,2019-08-16 11:59:11:614,-0.0654,0.1169,10.2733,-0.007,0.0117,9.8066,-0.0096,-0.0041,-0.0032,-0.66,29.99,0.37,267.92,4.61,2.22
17873,52.001095,-2.071285,78,6.33,9.0,261.6,,16 / 24,1787345,2019-08-16 11:59:11:714,0.1918,0.2714,9.4056,-0.0062,0.0138,9.8066,0.0096,0.0587,-0.0053,-1.19,29.96,0.99,268.07,4.68,2.26
17874,52.001095,-2.071285,78,6.33,9.0,261.6,,16 / 24,1787445,2019-08-16 11:59:11:814,0.2779,0.0916,9.873,-0.0042,0.0074,9.8066,0.0096,0.0587,-0.0053,-0.66,29.99,0.37,268.07,4.68,2.26
17875,52.001095,-2.071285,78,6.33,9.0,261.6,,16 / 24,1787545,2019-08-16 11:59:11:914,-0.0178,0.2441,9.6094,-0.0017,0.0061,9.8066,-0.0117,-0.0052,-0.0043,-0.66,29.99,0.37,268.07,4.68,2.26
17876,52.001095,-2.071285,78,6.33,9.0,261.6,,16 / 24,1787645,2019-08-16 11:59:12:014,0.1512,-0.1346,9.877,-0.0079,-0.0025,9.8066,-0.0021,0.015,0.0021,-0.65,29.99,0.45,267.91,4.72,2.27
17877,52.001095,-2.071285,78,6.33,9.0,261.6,,16 / 24,1787745,2019-08-16 11:59:12:114,-0.1841,0.1644,10.3296,-0.0168,0.0027,9.8066,-0.0298,0.0385,-0.0107,-0.66,29.98,0.99,267.91,4.72,2.27
17878,52.001095,-2.071285,78,6.33,9.0,261.6,,16 / 24,1787845,2019-08-16 11:59:12:214,0.1126,0.0363,9.9445,-0.002,0.0109,9.8066,-0.0202,0.0182,-0.0053,-0.66,29.95,1.61,268.23,4.71,2.28
17879,52.001095,-2.071285,78,6.33,9.0,261.6,,16 / 24,1787945,2019-08-16 11:59:12:314,0.0884,0.0064,9.9743,-0.0011,0.0127,9.8066,-0.0107,-0.035,-0.0043,-0.66,29.95,1.61,268.23,4.71,2.28
17880,52.001095,-2.071285,78,6.33,9.0,261.6,,16 / 24,1788045,2019-08-16 11:59:12:414,0.208,-0.0123,9.8908,0.0052,0.0086,9.8066,-0.0021,-0.0009,-0.0096,-1.21,29.97,0.47,267.9,4.79,2.29
17881,52.001095,-2.071285,78,6.33,9.0,261.6,,16 / 24,1788145,2019-08-16 11:59:12:514,-0.0884,0.1809,10.3269,0.0018,0.0139,9.8066,-0.0075,0.0534,-0.0053,-1.21,29.98,-0.16,267.91,4.84,2.26
17882,52.00109,-2.071393,77,6.49,9.0,262.5,,16 / 24,1788245,2019-08-16 11:59:12:614,0.193,-0.0945,9.8369,0.0087,0.0146,9.8066,-0.0277,0.0065,-0.0075,-0.13,29.98,1.1,269.97,4.93,2.22
17883,52.00109,-2.071393,77,6.49,9.0,262.5,,16 / 24,1788345,2019-08-16 11:59:12:714,0.0212,0.1052,10.2743,-0.0041,0.007,9.8066,-0.0277,0.0065,-0.0075,-0.66,29.97,1.08,269.97,4.93,2.22
17884,52.00109,-2.071393,77,6.49,9.0,262.5,,16 / 24,1788445,2019-08-16 11:59:12:814,0.0615,0.0899,9.5373,-0.0011,-0.0067,9.8067,-0.016,0.0289,0.0106,-0.66,29.97,1.08,269.97,4.93,2.22
17885,52.00109,-2.071393,77,6.49,9.0,262.5,,16 / 24,1788545,2019-08-16 11:59:12:914,0.186,0.1191,9.6837,0.0008,-0.0111,9.8066,-0.0192,0.0342,-0.0011,-0.13,30.0,0.46,269.81,4.86,2.21
17886,52.00109,-2.071393,77,6.49,9.0,262.5,,16 / 24,1788645,2019-08-16 11:59:13:014,0.2614,0.1792,9.5583,0.0084,-0.0082,9.8066,0.0043,0.0438,-0.0139,-0.66,29.97,1.08,268.08,4.76,2.14
17887,52.00109,-2.071393,77,6.49,9.0,262.5,,16 / 24,1788745,2019-08-16 11:59:13:114,0.4888,0.2001,9.4551,0.0151,-0.0149,9.8066,-0.0021,0.0246,-0.0128,-0.66,29.97,1.08,268.08,4.76,2.14
17888,52.00109,-2.071393,77,6.49,9.0,262.5,,16 / 24,1788845,2019-08-16 11:59:13:214,-0.0127,0.0697,9.7482,0.0002,-0.0068,9.8066,-0.0181,-0.0414,0.0,-0.67,29.94,1.73,268.24,4.68,2.05
17889,52.00109,-2.071393,77,6.49,9.0,262.5,,16 / 24,1788945,2019-08-16 11:59:13:314,-0.0859,-0.1997,9.5978,-0.0069,-0.0096,9.8066,-0.0181,0.0022,-0.0075,-0.13,29.91,2.36,268.24,4.68,2.05
17890,52.00109,-2.071393,77,6.49,9.0,262.5,,16 / 24,1789045,2019-08-16 11:59:13:414,-0.163,-0.001,9.5224,-0.0016,0.0026,9.8067,-0.0053,0.0086,-0.0107,-0.13,29.91,2.36,268.24,4.68,2.05
17891,52.00109,-2.071393,77,6.49,9.0,262.5,,16 / 24,1789145,2019-08-16 11:59:13:514,-0.1855,-0.2468,9.7376,0.0114,-0.0015,9.8066,-0.0053,0.0086,-0.0107,-0.66,29.97,1.17,268.09,4.69,2.06
17892,52.00109,-2.071477,76,5.56,9.0,263.4,,16 / 23,1789245,2019-08-16 11:59:13:614,-0.2155,-0.1866,9.8317,0.0119,-0.0167,9.8066,0.0011,0.0417,0.0042,-0.13,29.98,1.19,269.99,4.6,1.99
17893,52.00109,-2.071477,76,5.56,9.0,263.4,,16 / 23,1789345,2019-08-16 11:59:13:714,-0.3249,-0.2716,10.1207,0.0031,-0.0071,9.8066,-0.0032,-0.0009,-0.0128,-0.13,29.98,1.19,269.99,4.6,1.99
17894,52.00109,-2.071477,76,5.56,9.0,263.4,,16 / 23,1789445,2019-08-16 11:59:13:814,0.0579,-0.2729,9.744,0.0171,-0.0069,9.8066,0.0053,-0.0095,-0.0043,-0.2,29.89,2.56,270.3,4.55,1.97
17895,52.00109,-2.071477,76,5.56,9.0,263.4,,16 / 23,1789545,2019-08-16 11:59:13:914,-0.2357,-0.1264,9.5781,0.0054,0.0074,9.8066,-0.0171,-0.0116,-0.0032,-0.2,29.9,2.47,270.15,4.56,1.88
17896,52.00109,-2.071477,76,5.56,9.0,263.4,,16 / 23,1789645,2019-08-16 11:59:14:014,-0.1127,-0.1379,9.6211,0.0038,0.0128,9.8066,0.0096,0.0289,-0.0064,-0.2,29.97,1.24,270.15,4.56,1.88
17897,52.00109,-2.071477,76,5.56,9.0,263.4,,16 / 23,1789745,2019-08-16 11:59:14:114,-0.058,-0.0403,9.7903,0.0101,0.0184,9.8066,-0.0117,-0.0191,-0.0032,-0.2,29.97,1.24,270.15,4.56,1.88
17898,52.00109,-2.071477,76,5.56,9.0,263.4,,16 / 23,1789845,2019-08-16 11:59:14:214,-0.3011,0.118,9.8993,-0.0032,0.0075,9.8066,-0.0117,-0.0191,-0.0032,0.33,29.99,0.71,270.01,4.67,1.82
17899,52.00109,-2.071477,76,5.56,9.0,263.4,,16 / 23,1789945,2019-08-16 11:59:14:314,0.1095,-0.2035,9.6326,0.0116,0.0073,9.8066,0.0011,-0.0084,-0.0203,-0.74,29.93,1.98,268.27,4.71,1.75
17900,52.00109,-2.071477,76,5.56,9.0,263.4,,16 / 23,1790045,2019-08-16 11:59:14:414,0.2014,0.0006,9.6729,0.0057,0.0083,9.8066,-0.0053,-0.0478,-0.0085,-0.74,29.93,1.98,268.27,4.71,1.75
17901,52.00109,-2.071477,76,5.56,9.0,263.4,,16 / 23,1790145,2019-08-16 11:59:14:514,-0.1868,-0.1085,10.4755,-0.0169,-0.0014,9.8066,0.0202,-0.0137,-0.0032,-0.2,29.97,1.35,270.02,4.76,1.72
17902,52.001083,-2.071586,76,6.02,10.0,263.8,,15 / 24,1790245,2019-08-16 11:59:14:614,0.0901,-0.141,10.2886,-0.0229,-0.0281,9.8066,0.0043,0.0566,0.0106,0.88,29.98,0.72,271.91,4.59,1.86
17903,52.001083,-2.071586,76,6.02,10.0,263.8,,15 / 24,1790345,2019-08-16 11:59:14:714,0.0051,-0.018,9.5383,-0.0054,-0.0208,9.8066,-0.0053,0.0267,0.0096,0.34,29.97,1.38,271.91,4.59,1.86
17904,52.001083,-2.071586,76,6.02,10.0,263.8,,15 / 24,1790445,2019-08-16 11:59:14:814,-0.2251,-0.0188,9.6412,-0.0203,-0.055,9.8065,-0.0011,-0.0138,-0.0011,0.34,29.97,1.38,271.91,4.59,1.86
17905,52.001083,-2.071586,76,6.02,10.0,263.8,,15 / 24,1790545,2019-08-16 11:59:14:914,-0.1497,-0.4149,9.8748,0.0083,-0.0188,9.8066,-0.032,-0.0148,0.0064,0.33,29.97,1.33,269.99,4.28,1.99
17906,52.001083,-2.071586,76,6.02,10.0,263.8,,15 / 24,1790646,2019-08-16 11:59:15:015,-0.378,-0.3099,10.021,0.0097,-0.0125,9.8066,-0.032,-0.0148,0.0064,-0.73,29.89,2.47,268.24,4.17,1.94
17907,52.001083,-2.071586,76,6.02,10.0,263.8,,15 / 24,1790746,2019-08-16 11:59:15:115,-0.0401,-0.3115,10.0809,0.0121,-0.0154,9.8066,0.0032,0.0214,0.0053,-0.73,29.89,2.47,268.24,4.17,1.94
17908,52.001083,-2.071586,76,6.02,10.0,263.8,,15 / 24,1790845,2019-08-16 11:59:15:214,-0.0707,-0.1452,9.13,-0.0063,-0.0136,9.8066,0.0128,0.063,0.0032,-0.72,29.96,1.3,268.1,4.08,1.86
17909,52.001083,-2.071586,76,6.02,10.0,263.8,,15 / 24,1790945,2019-08-16 11:59:15:314,-0.2353,-0.2042,8.8871,-0.0149,-0.0178,9.8066,-0.0181,-0.0223,0.016,-1.26,29.97,0.09,268.1,4.08,1.86
17910,52.001083,-2.071586,76,6.02,10.0,263.8,,15 / 24,1791045,2019-08-16 11:59:15:414,-0.4207,-0.1387,9.9726,-0.0006,-0.0031,9.8067,-0.0107,-0.0084,0.0096,-0.74,29.93,1.98,268.23,3.97,1.95
17911,52.001083,-2.071586,76,6.02,10.0,263.8,,15 / 24,1791145,2019-08-16 11:59:15:514,0.0335,0.2821,9.7771,-0.0019,-0.0054,9.8066,-0.0096,-0.0063,-0.0021,-0.2,29.97,1.35,270.0,3.94,1.96
17912,52.00108,-2.071671,76,5.84,10.0,263.6,,14 / 23,1791245,2019-08-16 11:59:15:614,0.3282,-0.0799,9.0617,0.0087,-0.0082,9.8066,0.0245,0.0235,0.0,-0.2,29.97,1.35,270.0,3.94,1.96
17913,52.00108,-2.071671,76,5.84,10.0,263.6,,14 / 23,1791345,2019-08-16 11:59:15:714,0.0107,0.0485,9.7935,0.0053,-0.0038,9.8066,0.0245,0.0235,0.0,-0.73,29.98,0.8,268.1,3.89,1.91
17914,52.00108,-2.071671,76,5.84,10.0,263.6,,14 / 23,1791445,2019-08-16 11:59:15:814,0.0928,-0.2203,10.0514,-0.0079,-0.0051,9.8066,-0.0032,-0.0106,0.0096,-0.76,29.95,1.47,268.1,3.82,1.8
17915,52.00108,-2.071671,76,5.84,10.0,263.6,,14 / 23,1791545,2019-08-16 11:59:15:914,-0.1151,-0.0551,10.1123,-0.0097,0.0001,9.8066,-0.0107,-0.0201,0.017,-0.76,29.95,1.47,268.1,3.82,1.8
17916,52.00108,-2.071671,76,5.84,10.0,263.6,,14 / 23,1791645,2019-08-16 11:59:16:014,-0.0692,0.1473,10.0527,0.0112,0.0086,9.8066,0.0064,0.0076,0.0064,-1.28,29.96,0.81,268.1,3.82,1.86
17917,52.00108,-2.071671,76,5.84,10.0,263.6,,14 / 23,1791746,2019-08-16 11:59:16:115,0.135,0.1352,9.9729,0.02,0.021,9.8066,-0.0234,-0.0095,0.0106,-0.2,29.97,1.35,270.01,3.95,1.74
17918,52.00108,-2.071671,76,5.84,10.0,263.6,,14 / 23,1791845,2019-08-16 11:59:16:214,0.1342,0.2808,10.0703,0.0003,0.0215,9.8066,0.0043,-0.0233,0.0032,-0.19,29.93,2.0,270.01,3.95,1.74
17919,52.00108,-2.071671,76,5.84,10.0,263.6,,14 / 23,1791945,2019-08-16 11:59:16:314,0.1044,0.1326,9.7324,0.0074,0.0446,9.8065,-0.0117,-0.0202,-0.0011,-0.19,29.93,2.0,270.01,3.95,1.74
17920,52.00108,-2.071671,76,5.84,10.0,263.6,,14 / 23,1792045,2019-08-16 11:59:16:414,0.1748,-0.0705,9.9859,0.0166,0.0061,9.8066,0.016,0.0214,-0.0117,-1.28,29.85,2.69,268.4,4.21,1.7
17921,52.00108,-2.071671,76,5.84,10.0,263.6,,14 / 23,1792145,2019-08-16 11:59:16:514,-0.0052,-0.0134,9.7871,0.0234,0.0185,9.8066,0.0085,0.0001,-0.0117,-0.74,29.92,2.07,268.4,4.21,1.7
17922,52.001076,-2.071758,76,5.97,10.0,263.8,,14 / 24,1792246,2019-08-16 11:59:16:615,-0.0858,-0.0193,9.7899,0.0336,0.0296,9.8065,-0.0202,0.064,-0.0075,-0.2,30.0,0.27,269.88,4.38,1.51
17923,52.001076,-2.071758,76,5.97,10.0,263.8,,14 / 24,1792345,2019-08-16 11:59:16:714,0.2616,0.1168,10.0427,0.011,0.0069,9.8066,-0.0202,0.064,-0.0075,0.34,29.96,1.46,270.04,4.36,1.39
17924,52.001076,-2.071758,76,5.97,10.0,263.8,,14 / 24,1792446,2019-08-16 11:59:16:815,0.235,0.1743,10.0178,0.0213,0.0155,9.8066,-0.0234,-0.0287,-0.0192,0.34,29.96,1.46,270.04,4.36,1.39
17925,52.001076,-2.071758,76,5.97,10.0,263.8,,14 / 24,1792545,2019-08-16 11:59:16:914,-0.0154,0.2134,9.8577,0.0158,0.0149,9.8066,-0.0245,0.0171,-0.016,0.34,29.96,1.55,270.2,4.45,1.26
17926,52.001076,-2.071758,76,5.97,10.0,263.8,,14 / 24,1792646,2019-08-16 11:59:17:015,0.0879,0.2005,9.8131,0.0236,-0.0067,9.8066,-0.0053,0.0225,-0.0203,-0.75,29.98,0.92,268.16,4.54,1.17
17927,52.001076,-2.071758,76,5.97,10.0,263.8,,14 / 24,1792745,2019-08-16 11:59:17:114,0.6863,0.1028,9.5347,0.0361,-0.0131,9.8066,0.0149,0.0416,-0.0213,-0.75,29.98,0.92,268.16,4.54,1.17
17928,52.001076,-2.071758,76,5.97,10.0,263.8,,14 / 24,1792845,2019-08-16 11:59:17:214,0.2203,0.2278,9.602,0.0145,-0.0045,9.8066,0.0117,-0.002,-0.0352,-0.2,29.99,0.92,270.07,4.47,0.95
17929,52.001076,-2.071758,76,5.97,10.0,263.8,,14 / 24,1792946,2019-08-16 11:59:17:315,0.2608,0.0653,9.25,0.0072,0.0029,9.8066,-0.0107,0.0075,-0.0235,-0.21,30.0,0.28,269.93,4.44,0.87
17930,52.001076,-2.071758,76,5.97,10.0,263.8,,14 / 24,1793045,2019-08-16 11:59:17:414,-0.2294,-0.1436,9.9401,0.0251,-0.0134,9.8066,-0.0234,-0.0031,-0.0171,0.35,30.0,0.28,269.95,4.36,0.72
17931,52.001076,-2.071758,76,5.97,10.0,263.8,,14 / 24,1793145,2019-08-16 11:59:17:514,-0.0279,-0.349,9.9843,0.0123,-0.0143,9.8066,-0.0234,-0.0031,-0.0171,0.35,30.0,0.28,269.95,4.36,0.72
