,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
24209,51.97792,-2.126622,60,21.36,10.0,186.5,,14 / 24,2420946,2019-08-16 12:09:45:315,0.1557,0.146,9.8051,0.0159,0.0192,9.8066,0.0075,0.034,-0.0128,-28.62,7.32,5.25,193.59,2.86,-0.65
24210,51.97792,-2.126622,60,21.36,10.0,186.5,,14 / 24,2421045,2019-08-16 12:09:45:414,-0.0825,-0.0289,9.6096,0.0272,0.031,9.8066,0.0224,-0.0288,0.0032,-28.62,7.32,5.25,193.59,2.86,-0.65
24211,51.97792,-2.126622,60,21.36,10.0,186.5,,14 / 24,2421145,2019-08-16 12:09:45:514,0.0041,-0.1939,9.8317,-0.004,-0.0082,9.8066,-0.0074,0.0053,0.0138,-28.6,7.32,5.34,193.63,3.06,-0.51
24212,51.977722,-2.126634,59,21.57,10.0,186.4,,14 / 24,2421245,2019-08-16 12:09:45:614,0.0164,-0.2466,9.1509,-0.0034,-0.0049,9.8066,-0.0011,-0.0214,0.0159,-28.82,6.84,4.76,193.62,3.03,-0.55
24213,51.977722,-2.126634,59,21.57,10.0,186.4,,14 / 24,2421345,2019-08-16 12:09:45:714,0.0915,0.0652,10.2301,0.0229,0.0083,9.8066,0.0043,-0.0246,-0.0011,-28.82,6.84,4.76,193.62,3.03,-0.55
24214,51.977722,-2.126634,59,21.57,10.0,186.4,,14 / 24,2421445,2019-08-16 12:09:45:814,0.1132,0.2391,9.9616,0.0248,0.0179,9.8066,0.0235,0.0298,-0.0075,-28.58,6.91,5.97,193.64,3.17,-0.54
24215,51.977722,-2.126634,59,21.57,10.0,186.4,,14 / 24,2421546,2019-08-16 12:09:45:915,0.0343,-0.103,9.9116,-0.0003,0.016,9.8066,0.0043,0.0692,-0.0075,-28.56,6.91,6.06,193.64,3.17,-0.54
24216,51.977722,-2.126634,59,21.57,10.0,186.4,,14 / 24,2421646,2019-08-16 12:09:46:015,0.1415,0.1089,9.5307,-0.0427,-0.0144,9.8065,0.0043,0.0692,-0.0075,-28.67,6.93,5.45,193.65,3.19,-0.45
24217,51.977722,-2.126634,59,21.57,10.0,186.4,,14 / 24,2421745,2019-08-16 12:09:46:114,-0.1004,0.1458,10.0544,-0.043,-0.0146,9.8065,-0.0192,0.0106,0.0053,-28.37,7.78,5.9,196.04,2.92,-0.47
24218,51.977722,-2.126634,59,21.57,10.0,186.4,,14 / 24,2421845,2019-08-16 12:09:46:214,-0.3958,0.0178,10.1303,0.0406,-0.0163,9.8066,-0.0256,-0.016,-0.0054,-28.37,7.78,5.9,196.04,2.92,-0.47
24219,51.977722,-2.126634,59,21.57,10.0,186.4,,14 / 24,2421945,2019-08-16 12:09:46:314,0.0176,0.0929,10.056,-0.0129,-0.019,9.8066,-0.0202,0.0106,-0.0086,-28.49,7.29,5.93,194.09,3.12,-0.63
24220,51.977722,-2.126634,59,21.57,10.0,186.4,,14 / 24,2422045,2019-08-16 12:09:46:414,0.2615,-0.4331,9.2939,-0.0173,-0.0187,9.8066,0.0043,0.0106,-0.0054,-28.49,6.76,6.54,194.09,3.12,-0.63
24221,51.977722,-2.126634,59,21.57,10.0,186.4,,14 / 24,2422145,2019-08-16 12:09:46:514,0.5459,-0.2399,9.5787,0.0325,-0.006,9.8066,0.0405,-0.0139,-0.0149,-28.72,6.29,5.98,191.69,3.0,-0.71
24222,51.977528,-2.126638,58,21.68,10.0,186.1,,14 / 24,2422246,2019-08-16 12:09:46:615,0.1014,-0.14,9.183,0.0383,0.0046,9.8066,0.0,-0.0395,0.0117,-28.55,7.44,5.43,191.69,3.0,-0.71
24223,51.977528,-2.126638,58,21.68,10.0,186.1,,14 / 24,2422346,2019-08-16 12:09:46:715,0.2158,-0.054,9.4206,0.0354,0.0214,9.8066,0.0149,-0.0075,0.0074,-28.61,6.79,5.96,193.62,3.23,-0.63
24224,51.977528,-2.126638,58,21.68,10.0,186.1,,14 / 24,2422445,2019-08-16 12:09:46:814,-0.0945,0.1698,10.1356,-0.017,0.0181,9.8066,0.0149,-0.0075,0.0074,-28.6,7.32,5.34,193.62,3.23,-0.63
24225,51.977528,-2.126638,58,21.68,10.0,186.1,,14 / 24,2422545,2019-08-16 12:09:46:914,-0.2618,0.3145,9.0658,-0.0073,0.0259,9.8066,-0.0213,-0.0331,-0.0064,-28.6,7.32,5.34,193.62,3.23,-0.63
24226,51.977528,-2.126638,58,21.68,10.0,186.1,,14 / 24,2422646,2019-08-16 12:09:47:015,-0.0342,0.0417,10.0478,-0.0164,0.0171,9.8066,-0.0245,0.0351,-0.0043,-28.81,6.84,4.84,193.63,3.16,-0.51
24227,51.977528,-2.126638,58,21.68,10.0,186.1,,14 / 24,2422746,2019-08-16 12:09:47:115,0.1958,-0.0463,8.1546,-0.0024,0.0027,9.8067,-0.017,0.082,0.0191,-28.7,7.34,4.74,193.63,3.16,-0.51
24228,51.977528,-2.126638,58,21.68,10.0,186.1,,14 / 24,2422845,2019-08-16 12:09:47:214,-0.0378,0.641,9.5523,-0.0065,-0.0079,9.8066,-0.0415,-0.0373,0.0085,-28.72,6.82,5.36,193.62,3.11,-0.54
24229,51.977528,-2.126638,58,21.68,10.0,186.1,,14 / 24,2422945,2019-08-16 12:09:47:314,-0.1308,0.0437,9.6368,0.0205,0.0218,9.8066,-0.0074,0.0298,-0.0363,-28.41,7.94,5.49,196.05,3.26,-0.45
24230,51.977528,-2.126638,58,21.68,10.0,186.1,,14 / 24,2423045,2019-08-16 12:09:47:414,0.4472,-0.4976,9.5643,-0.0128,-0.0259,9.8066,-0.0405,-0.0235,0.0159,-28.41,7.94,5.49,196.05,3.26,-0.45
24231,51.977528,-2.126638,58,21.68,10.0,186.1,,14 / 24,2423145,2019-08-16 12:09:47:514,0.2876,-0.3971,9.9618,0.0022,-0.0162,9.8066,-0.0405,-0.0235,0.0159,-28.76,6.96,4.93,196.05,3.26,-0.45
24232,51.97732,-2.126643,59,21.8,9.0,185.6,,14 / 24,2423245,2019-08-16 12:09:47:614,0.0453,0.099,9.9091,-0.0018,0.0397,9.8066,0.0458,-0.0011,0.0191,-28.76,6.96,4.93,193.63,3.24,-0.54
24233,51.97732,-2.126643,59,21.8,9.0,185.6,,14 / 24,2423345,2019-08-16 12:09:47:714,0.0387,0.2979,9.7054,-0.0218,0.0093,9.8066,0.0021,0.0458,0.0064,-28.59,7.31,5.42,193.67,3.29,-0.32
24234,51.97732,-2.126643,59,21.8,9.0,185.6,,14 / 24,2423445,2019-08-16 12:09:47:814,0.0813,0.0117,9.2071,-0.0212,0.0086,9.8066,0.0117,0.0372,-0.0043,-28.42,7.41,6.12,194.17,3.18,-0.24
24235,51.97732,-2.126643,59,21.8,9.0,185.6,,14 / 24,2423545,2019-08-16 12:09:47:914,0.1452,0.358,9.7838,-0.0009,0.004,9.8066,0.0235,-0.0235,0.0,-28.42,7.41,6.12,194.17,3.18,-0.24
24236,51.97732,-2.126643,59,21.8,9.0,185.6,,14 / 24,2423645,2019-08-16 12:09:48:014,-0.0202,0.1737,9.3681,0.0129,0.0166,9.8066,-0.0042,0.0277,0.0085,-28.29,7.37,6.71,194.2,3.18,-0.21
24237,51.97732,-2.126643,59,21.8,9.0,185.6,,14 / 24,2423745,2019-08-16 12:09:48:114,-0.0884,0.1851,9.435,0.0217,0.0221,9.8066,-0.0256,-0.0043,0.0191,-28.59,6.79,6.04,193.73,3.33,-0.12
24238,51.97732,-2.126643,59,21.8,9.0,185.6,,14 / 24,2423845,2019-08-16 12:09:48:214,0.0383,0.1938,9.932,0.0206,0.0098,9.8066,0.0053,-0.0704,0.0181,-28.41,6.87,6.74,194.23,3.28,-0.11
24239,51.97732,-2.126643,59,21.8,9.0,185.6,,14 / 24,2423945,2019-08-16 12:09:48:314,0.2621,-0.1414,9.1354,0.0279,0.0288,9.8066,0.0053,-0.0704,0.0181,-28.41,6.87,6.74,194.23,3.28,-0.11
24240,51.97732,-2.126643,59,21.8,9.0,185.6,,14 / 24,2424046,2019-08-16 12:09:48:415,0.037,-0.177,9.7876,0.009,0.0175,9.8066,0.0075,-0.0192,0.0074,-28.41,6.87,6.74,194.27,3.48,0.01
24241,51.97732,-2.126643,59,21.8,9.0,185.6,,14 / 24,2424145,2019-08-16 12:09:48:514,0.0274,-0.1817,10.1755,-0.0159,0.0059,9.8066,0.0298,0.0351,-0.0128,-28.4,7.4,6.2,194.25,3.4,0.07
24242,51.977127,-2.126685,58,21.89,10.0,185.5,,14 / 24,2424245,2019-08-16 12:09:48:614,-0.0583,-0.0465,9.7677,-0.0283,-0.0055,9.8066,-0.001,0.0607,0.0117,-28.4,7.4,6.2,194.25,3.4,0.07
24243,51.977127,-2.126685,58,21.89,10.0,185.5,,14 / 24,2424345,2019-08-16 12:09:48:714,-0.0378,-0.0994,9.9288,-0.0148,0.0087,9.8066,-0.0085,0.0255,0.0255,-28.61,6.5,6.27,193.76,3.23,0.08
24244,51.977127,-2.126685,58,21.89,10.0,185.5,,14 / 24,2424445,2019-08-16 12:09:48:814,0.1657,-0.1521,8.8883,-0.0075,0.0142,9.8066,0.0213,-0.097,0.017,-28.06,6.92,8.04,193.76,3.23,0.08
24245,51.977127,-2.126685,58,21.89,10.0,185.5,,14 / 24,2424547,2019-08-16 12:09:48:916,-0.2925,0.3847,8.4955,0.023,0.0332,9.8066,-0.0841,-0.016,0.0159,-28.28,6.84,7.33,194.32,3.4,0.24
24246,51.977127,-2.126685,58,21.89,10.0,185.5,,14 / 24,2424645,2019-08-16 12:09:49:014,-0.0829,0.4297,9.9261,0.0371,-0.0122,9.8066,-0.0032,-0.0256,0.0,-28.53,6.36,6.77,191.91,3.6,0.11
24247,51.977127,-2.126685,58,21.89,10.0,185.5,,14 / 24,2424745,2019-08-16 12:09:49:114,0.5351,-0.2975,8.9544,0.0279,-0.0288,9.8066,-0.0032,-0.0256,0.0,-28.53,6.36,6.77,191.91,3.6,0.11
24248,51.977127,-2.126685,58,21.89,10.0,185.5,,14 / 24,2424845,2019-08-16 12:09:49:214,-0.1188,-0.0363,9.9829,-0.0244,-0.0053,9.8066,0.0458,0.0511,0.0,-28.8,6.67,5.13,193.71,3.75,-0.25
24249,51.977127,-2.126685,58,21.89,10.0,185.5,,14 / 24,2424946,2019-08-16 12:09:49:315,-0.176,0.2632,9.8149,-0.0738,-0.0266,9.8063,-0.0138,0.0713,-0.0022,-28.76,6.41,5.65,193.71,3.75,-0.25
24250,51.977127,-2.126685,58,21.89,10.0,185.5,,14 / 24,2425045,2019-08-16 12:09:49:414,-0.1257,-0.1118,10.1085,-0.0031,-0.0036,9.8067,-0.001,-0.0064,0.0181,-28.49,6.12,7.12,192.21,3.3,-0.3
24251,51.977127,-2.126685,58,21.89,10.0,185.5,,14 / 24,2425145,2019-08-16 12:09:49:514,0.3229,0.0043,10.3986,0.0458,0.0276,9.8065,0.0405,-0.0874,0.0074,-28.49,6.12,7.12,192.21,3.3,-0.3
24252,51.976933,-2.126717,59,21.76,9.0,185.5,,14 / 24,2425246,2019-08-16 12:09:49:615,-0.2196,-0.2798,9.6329,0.0,-0.0015,9.8067,-0.0032,-0.064,0.0223,-28.4,6.87,6.82,194.23,3.59,-0.2
24253,51.976933,-2.126717,59,21.76,9.0,185.5,,14 / 24,2425345,2019-08-16 12:09:49:714,-0.0739,-0.1069,9.7663,-0.0174,-0.0023,9.8066,0.0043,0.0085,0.0085,-28.76,6.41,5.65,191.82,3.49,-0.19
24254,51.976933,-2.126717,59,21.76,9.0,185.5,,14 / 24,2425446,2019-08-16 12:09:49:815,0.1875,0.1277,9.8356,-0.0071,0.0099,9.8066,0.0245,-0.0182,-0.0086,-28.76,6.41,5.65,191.82,3.49,-0.19
24255,51.976933,-2.126717,59,21.76,9.0,185.5,,14 / 24,2425545,2019-08-16 12:09:49:914,0.2736,-0.1689,9.9796,0.0325,0.0094,9.8066,0.0245,-0.0182,-0.0086,-28.63,6.92,5.71,193.74,3.46,-0.12
24256,51.976933,-2.126717,59,21.76,9.0,185.5,,14 / 24,2425645,2019-08-16 12:09:50:014,-0.0155,-0.1864,9.771,0.039,0.0053,9.8066,-0.0032,0.0276,-0.0086,-28.7,7.07,5.1,193.72,3.69,-0.15
24257,51.976933,-2.126717,59,21.76,9.0,185.5,,14 / 24,2425746,2019-08-16 12:09:50:115,0.0235,-0.0998,10.3116,-0.0411,-0.006,9.8066,0.0,0.033,0.0117,-28.59,7.05,5.72,193.72,3.69,-0.15
24258,51.976933,-2.126717,59,21.76,9.0,185.5,,14 / 24,2425845,2019-08-16 12:09:50:214,-0.2006,0.4052,10.7754,-0.0804,0.0154,9.8063,0.0181,-0.0309,0.0181,-28.59,7.05,5.72,193.72,3.69,-0.15
24259,51.976933,-2.126717,59,21.76,9.0,185.5,,14 / 24,2425945,2019-08-16 12:09:50:314,0.0107,-0.0841,9.7191,0.0225,0.0086,9.8066,-0.0149,-0.0288,-0.0096,-28.96,6.0,5.05,191.83,3.25,0.05
24260,51.976933,-2.126717,59,21.76,9.0,185.5,,14 / 24,2426045,2019-08-16 12:09:50:414,0.0686,-0.2504,9.5373,0.0185,-0.0073,9.8066,0.0043,-0.0086,0.0,-28.54,6.03,6.99,191.89,3.39,0.08
24261,51.976933,-2.126717,59,21.76,9.0,185.5,,14 / 24,2426145,2019-08-16 12:09:50:514,-0.091,0.0782,10.7303,0.0242,-0.0158,9.8066,0.0075,0.0234,0.0021,-28.68,6.61,5.83,193.75,3.51,-0.04
24262,51.976727,-2.126749,59,21.77,9.0,185.4,,14 / 24,2426245,2019-08-16 12:09:50:614,0.0032,0.0152,9.7886,0.0173,0.0019,9.8066,0.0107,-0.0128,0.0021,-28.68,6.61,5.83,193.75,3.51,-0.04
24263,51.976727,-2.126749,59,21.77,9.0,185.4,,14 / 24,2426345,2019-08-16 12:09:50:714,-0.0212,-0.09,9.2534,-0.022,0.0079,9.8066,-0.0117,0.0575,0.0042,-28.81,5.43,6.38,189.92,3.61,-0.06
24264,51.976727,-2.126749,59,21.77,9.0,185.4,,14 / 24,2426446,2019-08-16 12:09:50:815,0.1573,0.0721,10.2312,-0.0348,-0.0087,9.8066,0.0266,0.0234,0.0138,-28.75,5.85,6.25,191.86,3.5,0.01
24265,51.976727,-2.126749,59,21.77,9.0,185.4,,14 / 24,2426545,2019-08-16 12:09:50:914,0.3473,-0.1354,9.0443,-0.03,-0.0039,9.8066,0.0266,0.0234,0.0138,-28.5,5.8,7.34,191.88,3.32,0.02
24266,51.976727,-2.126749,59,21.77,9.0,185.4,,14 / 24,2426646,2019-08-16 12:09:51:015,0.1814,-0.4724,9.0253,0.0397,-0.0012,9.8066,-0.0181,-0.015,0.0128,-28.5,5.8,7.34,191.88,3.32,0.02
24267,51.976727,-2.126749,59,21.77,9.0,185.4,,14 / 24,2426745,2019-08-16 12:09:51:114,-0.0406,-0.2,10.8838,0.0613,0.0124,9.8065,0.0053,-0.0267,0.0021,-28.65,6.36,6.23,191.87,3.68,0.02
24268,51.976727,-2.126749,59,21.77,9.0,185.4,,14 / 24,2426847,2019-08-16 12:09:51:216,0.2761,-0.8003,9.3725,-0.0395,-0.0179,9.8065,0.0778,-0.0033,-0.032,-28.42,7.36,6.18,194.23,3.44,-0.03
24269,51.976727,-2.126749,59,21.77,9.0,185.4,,14 / 24,2426946,2019-08-16 12:09:51:315,-0.024,0.4971,11.4145,-0.0536,0.0106,9.8065,-0.0074,0.0958,-0.0064,-28.42,7.36,6.18,194.23,3.44,-0.03
24270,51.976727,-2.126749,59,21.77,9.0,185.4,,14 / 24,2427045,2019-08-16 12:09:51:414,-0.3931,0.2472,9.3379,-0.0123,-0.0275,9.8066,-0.0021,0.0543,0.0415,-28.69,6.25,6.13,191.86,3.15,0.1
24271,51.976727,-2.126749,59,21.77,9.0,185.4,,14 / 24,2427146,2019-08-16 12:09:51:515,0.2498,-0.1401,9.5792,0.0322,-0.0311,9.8065,-0.0192,-0.0214,-0.0096,-28.59,6.75,6.1,191.86,3.15,0.1
24272,51.97653,-2.126777,60,21.97,10.0,185.3,,14 / 24,2427246,2019-08-16 12:09:51:615,0.257,-0.2381,9.0796,0.0264,-0.0057,9.8066,0.0064,0.0308,-0.0043,-28.42,7.36,6.18,194.2,3.3,-0.11
24273,51.97653,-2.126777,60,21.97,10.0,185.3,,14 / 24,2427345,2019-08-16 12:09:51:714,-0.057,0.1385,9.8065,0.0247,-0.0088,9.8066,0.0064,0.0308,-0.0043,-28.36,7.48,6.28,194.2,3.3,-0.11
24274,51.97653,-2.126777,60,21.97,10.0,185.3,,14 / 24,2427446,2019-08-16 12:09:51:815,0.2012,0.0312,9.9586,0.0347,-0.0112,9.8066,0.0117,0.0394,0.0181,-28.39,7.4,6.29,194.19,3.48,-0.23
24275,51.97653,-2.126777,60,21.97,10.0,185.3,,14 / 24,2427546,2019-08-16 12:09:51:915,0.0978,0.2809,9.9214,0.0102,0.0059,9.8066,0.049,0.0085,-0.0054,-28.39,7.4,6.29,194.19,3.48,-0.23
24276,51.97653,-2.126777,60,21.97,10.0,185.3,,14 / 24,2427646,2019-08-16 12:09:52:015,-0.0914,-0.0098,9.8833,0.0003,0.0081,9.8066,-0.0074,-0.0033,0.0,-28.49,6.98,6.31,194.2,3.54,-0.21
24277,51.97653,-2.126777,60,21.97,10.0,185.3,,14 / 24,2427746,2019-08-16 12:09:52:115,0.2095,0.0002,10.5684,-0.0094,-0.015,9.8066,-0.0287,0.017,-0.0032,-28.44,7.28,6.18,194.18,3.47,-0.28
24278,51.97653,-2.126777,60,21.97,10.0,185.3,,14 / 24,2427845,2019-08-16 12:09:52:214,0.3385,-0.1127,9.2605,0.0066,-0.0284,9.8066,-0.0064,-0.0352,-0.0064,-28.49,6.98,6.31,194.18,3.47,-0.28
24279,51.97653,-2.126777,60,21.97,10.0,185.3,,14 / 24,2427945,2019-08-16 12:09:52:314,-0.1197,-0.3544,9.3131,0.0371,-0.0318,9.8065,-0.0362,-0.0192,0.0064,-28.18,7.21,7.34,194.16,3.63,-0.51
24280,51.97653,-2.126777,60,21.97,10.0,185.3,,14 / 24,2428046,2019-08-16 12:09:52:415,-0.3219,-0.0399,9.9717,-0.0009,-0.0405,9.8066,-0.0234,-0.0075,-0.0171,-28.18,7.21,7.34,194.16,3.63,-0.51
24281,51.97653,-2.126777,60,21.97,10.0,185.3,,14 / 24,2428145,2019-08-16 12:09:52:514,0.1342,0.1264,10.2742,0.0331,-0.0241,9.8066,0.016,-0.0384,-0.0256,-28.22,6.91,7.49,194.1,3.57,-0.74
24282,51.976337,-2.126814,60,22.01,10.0,185.6,,14 / 24,2428245,2019-08-16 12:09:52:614,0.4647,-0.4631,9.2903,0.0672,-0.027,9.8064,0.016,-0.0384,-0.0256,-28.33,7.52,6.39,196.01,3.91,-0.99
24283,51.976337,-2.126814,60,22.01,10.0,185.6,,14 / 24,2428346,2019-08-16 12:09:52:715,-0.0021,-0.3402,9.6413,-0.0093,-0.0104,9.8066,0.0032,0.0436,-0.0032,-28.53,7.39,5.59,196.01,3.91,-0.99
24284,51.976337,-2.126814,60,22.01,10.0,185.6,,14 / 24,2428445,2019-08-16 12:09:52:814,-0.2091,-0.3112,10.3464,-0.0374,-0.0072,9.8066,0.0043,0.0308,0.0053,-28.3,7.35,6.69,194.05,3.69,-0.97
24285,51.976337,-2.126814,60,22.01,10.0,185.6,,14 / 24,2428545,2019-08-16 12:09:52:914,0.0767,-0.1259,9.701,-0.0208,0.0126,9.8066,0.0022,-0.0075,-0.0117,-28.3,7.35,6.69,194.05,3.69,-0.97
24286,51.976337,-2.126814,60,22.01,10.0,185.6,,14 / 24,2428646,2019-08-16 12:09:53:015,-0.2393,0.1707,8.6016,-0.005,0.0054,9.8066,-0.033,0.0191,0.0042,-28.67,6.35,6.14,191.68,3.67,-0.93
24287,51.976337,-2.126814,60,22.01,10.0,185.6,,14 / 24,2428745,2019-08-16 12:09:53:114,-0.4505,0.2671,11.5194,-0.0035,-0.006,9.8066,-0.0021,0.066,-0.0011,-28.67,6.35,6.14,191.68,3.67,-0.93
24288,51.976337,-2.126814,60,22.01,10.0,185.6,,14 / 24,2428846,2019-08-16 12:09:53:215,0.2284,-0.693,9.2049,0.0079,-0.0025,9.8066,0.0277,-0.016,0.0234,-28.43,7.38,6.09,194.05,3.64,-0.96
24289,51.976337,-2.126814,60,22.01,10.0,185.6,,14 / 24,2428945,2019-08-16 12:09:53:314,0.1588,-0.1393,9.9834,0.015,0.0301,9.8066,0.0277,-0.016,0.0234,-28.22,6.66,7.69,194.05,3.64,-0.96
24290,51.976337,-2.126814,60,22.01,10.0,185.6,,14 / 24,2429046,2019-08-16 12:09:53:415,0.0328,-0.0599,10.431,-0.0157,0.0055,9.8066,0.0053,-0.0129,0.0202,-28.29,6.81,7.32,194.1,3.77,-0.81
24291,51.976337,-2.126814,60,22.01,10.0,185.6,,14 / 24,2429146,2019-08-16 12:09:53:515,0.3541,0.0393,10.3332,-0.0138,-0.0008,9.8066,0.0075,-0.0001,0.0042,-27.91,7.69,7.85,194.1,3.77,-0.81
24292,51.976128,-2.126851,60,21.96,10.0,185.9,,14 / 24,2429245,2019-08-16 12:09:53:614,-0.0793,0.4298,10.0983,-0.0033,-0.0005,9.8067,-0.0053,0.0085,0.016,-27.95,7.95,7.46,196.04,3.69,-0.8
24293,51.976128,-2.126851,60,21.96,10.0,185.9,,14 / 24,2429345,2019-08-16 12:09:53:714,0.2068,0.4917,9.5422,0.0158,0.025,9.8066,0.0064,0.0074,0.0149,-28.26,7.64,6.56,196.08,3.82,-0.68
24294,51.976128,-2.126851,60,21.96,10.0,185.9,,14 / 24,2429445,2019-08-16 12:09:53:814,0.0171,0.4036,9.4676,0.039,0.0274,9.8065,0.0022,-0.015,-0.0011,-28.26,7.64,6.56,196.08,3.82,-0.68
24295,51.976128,-2.126851,60,21.96,10.0,185.9,,14 / 24,2429546,2019-08-16 12:09:53:915,0.097,0.2571,9.7947,0.0111,0.0091,9.8066,-0.0074,0.0532,0.0,-28.13,7.91,6.78,196.12,4.08,-0.59
24296,51.976128,-2.126851,60,21.96,10.0,185.9,,14 / 24,2429645,2019-08-16 12:09:54:014,0.0991,0.0181,10.5767,0.0114,0.001,9.8066,0.0277,0.0159,0.0085,-28.27,7.39,6.81,194.18,4.15,-0.61
24297,51.976128,-2.126851,60,21.96,10.0,185.9,,14 / 24,2429745,2019-08-16 12:09:54:114,0.1732,-0.3744,9.9828,0.0032,-0.0013,9.8067,-0.0074,0.0521,0.0213,-28.27,7.39,6.81,194.18,4.15,-0.61
24298,51.976128,-2.126851,60,21.96,10.0,185.9,,14 / 24,2429845,2019-08-16 12:09:54:214,0.1091,-0.3231,10.4506,0.0046,0.012,9.8066,-0.0074,0.0521,0.0213,-28.13,8.14,6.53,196.14,4.19,-0.54
24299,51.976128,-2.126851,60,21.96,10.0,185.9,,14 / 24,2429946,2019-08-16 12:09:54:315,0.026,-0.033,9.6089,0.0107,0.0323,9.8066,-0.001,-0.0118,0.0032,-28.19,8.31,6.04,196.14,4.19,-0.54
24300,51.976128,-2.126851,60,21.96,10.0,185.9,,14 / 24,2430045,2019-08-16 12:09:54:414,0.2822,-0.1444,10.4027,0.0027,0.0076,9.8066,-0.0021,0.0415,0.0224,-28.22,7.78,6.58,196.19,4.3,-0.38
24301,51.976128,-2.126851,60,21.96,10.0,185.9,,14 / 24,2430145,2019-08-16 12:09:54:514,0.2512,-0.0503,9.5431,0.0141,0.0151,9.8066,0.0213,-0.0118,-0.0192,-28.2,8.31,5.95,196.19,4.3,-0.38
24302,51.975933,-2.126895,60,21.83,10.0,185.9,,14 / 24,2430246,2019-08-16 12:09:54:615,-0.1076,0.3923,10.1777,0.0162,0.0354,9.8066,-0.0042,-0.0299,0.0085,-28.34,7.81,5.98,196.21,4.45,-0.21
24303,51.975933,-2.126895,60,21.83,10.0,185.9,,14 / 24,2430345,2019-08-16 12:09:54:714,-0.4087,0.1257,10.2613,-0.0155,0.0154,9.8066,0.0043,0.0159,0.0245,-28.34,7.81,5.98,196.21,4.45,-0.21
24304,51.975933,-2.126895,60,21.83,10.0,185.9,,14 / 24,2430445,2019-08-16 12:09:54:814,-0.0663,0.2186,9.3737,-0.0122,0.0139,9.8066,-0.0042,0.0021,0.0138,-28.41,7.69,5.79,196.22,4.39,-0.09
24305,51.975933,-2.126895,60,21.83,10.0,185.9,,14 / 24,2430545,2019-08-16 12:09:54:914,-0.0039,0.2291,9.7046,-0.0079,0.0279,9.8066,-0.0042,0.0021,0.0138,-28.3,7.95,6.0,196.26,4.39,0.07
24306,51.975933,-2.126895,60,21.83,10.0,185.9,,14 / 24,2430645,2019-08-16 12:09:55:014,-0.0247,-0.1085,9.1987,0.0164,0.0064,9.8066,0.0128,-0.031,0.0021,-28.3,7.95,6.0,196.26,4.39,0.07
24307,51.975933,-2.126895,60,21.83,10.0,185.9,,14 / 24,2430746,2019-08-16 12:09:55:115,-0.1631,0.4333,9.5176,-0.003,0.014,9.8066,0.0426,0.0287,-0.0085,-28.48,7.85,5.19,196.22,4.49,0.08
24308,51.975933,-2.126895,60,21.83,10.0,185.9,,14 / 24,2430845,2019-08-16 12:09:55:214,-0.2025,-0.0037,9.1499,-0.0048,-0.0236,9.8066,-0.0202,0.0244,-0.0128,-28.45,7.44,5.94,194.33,4.45,0.13
24309,51.975933,-2.126895,60,21.83,10.0,185.9,,14 / 24,2430945,2019-08-16 12:09:55:314,-0.3142,-0.0117,9.4933,0.0095,-0.0323,9.8066,-0.0021,0.0053,0.0181,-28.45,7.44,5.94,194.33,4.45,0.13
24310,51.975933,-2.126895,60,21.83,10.0,185.9,,14 / 24,2431046,2019-08-16 12:09:55:415,-0.1103,-0.257,10.44,0.0273,-0.0042,9.8066,0.0362,-0.032,-0.0053,-28.57,7.47,5.31,193.78,4.45,-0.07
24311,51.975933,-2.126895,60,21.83,10.0,185.9,,14 / 24,2431145,2019-08-16 12:09:55:514,0.0887,-0.1182,9.872,-0.0004,0.0092,9.8066,0.0032,-0.0086,0.0223,-28.96,6.32,4.64,191.87,4.6,-0.13
24312,51.975735,-2.126938,61,21.8,10.0,185.9,,14 / 24,2431245,2019-08-16 12:09:55:614,-0.166,0.0193,9.992,-0.0134,0.0167,9.8066,0.0032,-0.0086,0.0223,-28.85,6.85,4.53,193.79,4.55,-0.01
24313,51.975735,-2.126938,61,21.8,10.0,185.9,,14 / 24,2431345,2019-08-16 12:09:55:714,-0.156,-0.1885,9.7775,-0.0191,0.0002,9.8066,0.0267,0.0393,-0.0022,-28.85,6.85,4.53,193.79,4.55,-0.01
24314,51.975735,-2.126938,61,21.8,10.0,185.9,,14 / 24,2431446,2019-08-16 12:09:55:815,-0.0813,0.2984,9.8308,0.0061,0.0059,9.8066,0.0053,0.0191,0.0138,-28.54,7.32,5.66,193.83,4.44,0.01
