,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
12554,52.031834,-1.99639,90,20.17,10.0,245.0,,17 / 25,1255445,2019-08-16 11:50:19:814,-0.1367,0.1832,10.033,-0.0119,0.0106,9.8066,-0.0192,0.0216,0.017,-12.37,14.88,-22.93,228.14,3.48,0.18
12555,52.031834,-1.99639,90,20.17,10.0,245.0,,17 / 25,1255546,2019-08-16 11:50:19:915,-0.3348,-0.1246,10.5603,-0.0243,-0.0233,9.8066,-0.0032,0.1026,-0.0053,-12.44,14.5,-23.13,226.23,3.26,0.31
12556,52.031834,-1.99639,90,20.17,10.0,245.0,,17 / 25,1255646,2019-08-16 11:50:20:015,-0.0219,0.3585,11.078,-0.01,-0.0086,9.8066,0.0096,-0.0359,-0.0032,-12.44,14.5,-23.13,226.23,3.26,0.31
12557,52.031834,-1.99639,90,20.17,10.0,245.0,,17 / 25,1255745,2019-08-16 11:50:20:114,0.1041,0.0067,9.4868,0.0463,0.0202,9.8065,0.0618,0.0248,0.0383,-12.46,14.53,-23.1,228.27,3.18,0.32
12558,52.031834,-1.99639,90,20.17,10.0,245.0,,17 / 25,1255846,2019-08-16 11:50:20:215,-0.8696,0.1313,11.6696,-0.0078,0.0149,9.8066,0.1609,0.1559,0.049,-12.08,14.62,-23.25,228.27,3.18,0.32
12559,52.031834,-1.99639,90,20.17,10.0,245.0,,17 / 25,1255945,2019-08-16 11:50:20:314,0.5401,0.1285,10.1649,-0.0815,-0.0059,9.8063,-0.1172,0.125,0.0671,-12.76,13.88,-23.33,224.1,3.22,0.41
12560,52.031834,-1.99639,90,20.17,10.0,245.0,,17 / 25,1256045,2019-08-16 11:50:20:414,0.4116,-0.2463,9.1414,-0.1159,0.0332,9.8059,-0.1172,0.125,0.0671,-12.92,14.98,-22.55,225.88,2.86,1.02
12561,52.031834,-1.99639,90,20.17,10.0,245.0,,17 / 25,1256145,2019-08-16 11:50:20:514,0.0657,0.6088,9.9602,0.0564,0.0396,9.8064,-0.0277,-0.1723,0.0192,-12.51,15.05,-22.73,225.88,2.86,1.02
12562,52.03173,-1.996648,90,20.15,11.0,246.4,,17 / 25,1256246,2019-08-16 11:50:20:615,0.1254,0.1446,8.5356,0.0981,0.0668,9.8059,-0.0426,-0.1051,-0.0426,-11.82,14.76,-23.29,227.51,3.54,0.88
12563,52.03173,-1.996648,90,20.15,11.0,246.4,,17 / 25,1256345,2019-08-16 11:50:20:714,0.4789,-0.1156,10.252,0.0682,0.0033,9.8064,0.0107,0.0355,-0.0117,-11.82,14.76,-23.29,227.51,3.54,0.88
12564,52.03173,-1.996648,90,20.15,11.0,246.4,,17 / 25,1256445,2019-08-16 11:50:20:814,-0.2801,-0.2637,10.5852,0.0457,-0.0329,9.8065,-0.0032,-0.0359,0.0224,-12.1,14.65,-23.22,227.75,3.58,0.55
12565,52.03173,-1.996648,90,20.15,11.0,246.4,,17 / 25,1256545,2019-08-16 11:50:20:914,0.0053,0.1014,10.3549,0.0334,0.0284,9.8066,-0.0309,-0.0157,0.0042,-12.15,15.18,-22.85,227.89,3.34,0.63
12566,52.03173,-1.996648,90,20.15,11.0,246.4,,17 / 25,1256646,2019-08-16 11:50:21:015,-0.1028,-0.0016,9.9054,0.0499,0.0118,9.8065,-0.0341,0.0461,-0.0085,-13.26,15.76,-21.81,227.89,3.34,0.63
12567,52.03173,-1.996648,90,20.15,11.0,246.4,,17 / 25,1256745,2019-08-16 11:50:21:114,-0.108,-0.0655,9.7516,0.0671,-0.0246,9.8064,-0.0341,0.0461,-0.0085,-12.25,14.83,-23.03,228.08,3.49,0.24
12568,52.03173,-1.996648,90,20.15,11.0,246.4,,17 / 25,1256846,2019-08-16 11:50:21:215,0.1798,-0.4151,9.8711,0.0083,-0.007,9.8066,-0.0106,-0.0007,0.017,-12.25,14.83,-23.03,228.08,3.49,0.24
12569,52.03173,-1.996648,90,20.15,11.0,246.4,,17 / 25,1256945,2019-08-16 11:50:21:314,0.3178,-0.2722,10.5519,0.0169,-0.0044,9.8066,0.032,-0.0061,0.001,-12.25,14.83,-23.03,228.12,3.5,0.18
12570,52.03173,-1.996648,90,20.15,11.0,246.4,,17 / 25,1257045,2019-08-16 11:50:21:414,0.0679,0.2071,9.0192,0.0258,0.0385,9.8065,0.0192,-0.0231,0.0021,-12.25,14.83,-23.03,227.87,3.76,0.22
12571,52.03173,-1.996648,90,20.15,11.0,246.4,,17 / 25,1257146,2019-08-16 11:50:21:515,0.2694,-0.1222,9.4176,-0.0204,-0.0294,9.8066,-0.0437,0.0003,0.0,-12.71,15.29,-22.46,227.87,3.76,0.22
12572,52.031654,-1.996934,89,20.44,11.0,248.7,,17 / 25,1257245,2019-08-16 11:50:21:614,0.3942,-0.0527,10.3792,-0.0066,-0.0655,9.8064,-0.0202,-0.0412,0.0042,-12.66,14.76,-22.84,226.25,3.45,-0.01
12573,52.031654,-1.996934,89,20.44,11.0,248.7,,17 / 25,1257346,2019-08-16 11:50:21:715,0.7853,0.1011,10.65,0.0481,0.0117,9.8065,-0.0074,-0.0189,0.001,-12.1,14.65,-23.22,226.25,3.45,-0.01
12574,52.031654,-1.996934,89,20.44,11.0,248.7,,17 / 25,1257445,2019-08-16 11:50:21:814,-0.1998,-0.0614,10.1932,0.0867,0.0288,9.8062,0.0234,0.0227,-0.0085,-12.1,14.65,-23.22,226.25,3.45,-0.01
12575,52.031654,-1.996934,89,20.44,11.0,248.7,,17 / 25,1257545,2019-08-16 11:50:21:914,0.0771,-0.5095,11.1997,-0.0141,-0.0186,9.8066,0.0234,0.0227,-0.0085,-12.05,15.52,-22.67,229.94,3.93,-0.26
12576,52.031654,-1.996934,89,20.44,11.0,248.7,,17 / 25,1257646,2019-08-16 11:50:22:015,-0.2492,-0.1031,10.7475,-0.0243,-0.0144,9.8066,0.0011,0.0312,0.0,-13.09,15.19,-22.31,226.32,3.79,-0.27
12577,52.031654,-1.996934,89,20.44,11.0,248.7,,17 / 25,1257745,2019-08-16 11:50:22:114,0.1536,-0.5263,9.789,-0.0206,-0.0435,9.8065,-0.0011,-0.0071,-0.0075,-12.18,15.21,-22.81,226.32,3.79,-0.27
12578,52.031654,-1.996934,89,20.44,11.0,248.7,,17 / 25,1257845,2019-08-16 11:50:22:214,-0.3983,-0.0578,10.5559,-0.0322,-0.0577,9.8064,0.0171,0.0461,0.0192,-12.18,15.21,-22.81,226.32,3.79,-0.27
12579,52.031654,-1.996934,89,20.44,11.0,248.7,,17 / 25,1257945,2019-08-16 11:50:22:314,0.9312,0.1433,10.9284,0.0204,0.0133,9.8066,-0.0181,0.0206,0.0053,-12.73,14.37,-23.05,224.61,3.42,-0.36
12580,52.031654,-1.996934,89,20.44,11.0,248.7,,17 / 25,1258045,2019-08-16 11:50:22:414,0.1842,0.0266,8.9041,0.012,-0.0084,9.8066,-0.0021,0.0152,0.0074,-12.39,14.91,-22.9,228.53,3.56,-0.39
12581,52.031654,-1.996934,89,20.44,11.0,248.7,,17 / 25,1258145,2019-08-16 11:50:22:514,0.2725,0.2714,8.1273,0.0123,0.0198,9.8066,0.0053,-0.0434,-0.0064,-12.66,14.76,-22.84,226.36,3.69,-0.37
12582,52.031586,-1.997196,89,19.98,11.0,250.8,,17 / 25,1258245,2019-08-16 11:50:22:614,0.2261,0.1336,10.6108,0.0157,0.0116,9.8066,-0.032,-0.0796,-0.0565,-12.66,14.76,-22.84,226.36,3.69,-0.37
12583,52.031586,-1.997196,89,19.98,11.0,250.8,,17 / 25,1258345,2019-08-16 11:50:22:714,1.6168,0.0909,11.0214,0.025,-0.0014,9.8066,-0.032,-0.0796,-0.0565,-12.37,14.49,-23.17,226.12,4.11,-0.38
12584,52.031586,-1.997196,89,19.98,11.0,250.8,,17 / 25,1258445,2019-08-16 11:50:22:814,-0.2489,0.3067,10.1733,0.0195,0.0127,9.8066,-0.0383,0.0206,-0.0277,-12.05,15.17,-22.91,227.99,4.24,-0.41
12585,52.031586,-1.997196,89,19.98,11.0,250.8,,17 / 25,1258545,2019-08-16 11:50:22:914,-0.113,-0.2184,9.803,-0.0174,-0.0168,9.8066,0.0053,0.0483,-0.0309,-12.05,15.17,-22.91,227.99,4.24,-0.41
12586,52.031586,-1.997196,89,19.98,11.0,250.8,,17 / 25,1258646,2019-08-16 11:50:23:015,-0.2814,0.0103,11.2429,-0.04,-0.026,9.8065,0.0288,0.0376,0.0021,-12.39,14.52,-23.14,228.09,4.1,-0.4
12587,52.031586,-1.997196,89,19.98,11.0,250.8,,17 / 25,1258746,2019-08-16 11:50:23:115,-0.1654,0.3408,10.4017,-0.0309,0.051,9.8065,0.016,-0.0029,0.0383,-12.76,14.4,-23.02,224.26,3.83,-0.32
12588,52.031586,-1.997196,89,19.98,11.0,250.8,,17 / 25,1258846,2019-08-16 11:50:23:215,-0.4941,-0.0668,8.8366,-0.0933,0.0417,9.8061,0.0181,0.0323,0.001,-12.76,14.4,-23.02,224.26,3.83,-0.32
12589,52.031586,-1.997196,89,19.98,11.0,250.8,,17 / 25,1258946,2019-08-16 11:50:23:315,0.5655,0.3707,10.1464,-0.0032,-0.0079,9.8066,-0.0064,-0.0892,0.0128,-12.94,15.01,-22.52,225.94,3.61,0.23
12590,52.031586,-1.997196,89,19.98,11.0,250.8,,17 / 25,1259045,2019-08-16 11:50:23:414,1.024,0.5232,7.0465,0.0327,0.0479,9.8065,-0.0575,-0.0647,-0.0203,-13.12,15.22,-22.28,225.94,3.61,0.23
12591,52.031586,-1.997196,89,19.98,11.0,250.8,,17 / 25,1259146,2019-08-16 11:50:23:515,-0.066,-0.0289,8.313,0.0296,0.0355,9.8065,-0.0575,-0.0647,-0.0203,-12.35,15.42,-22.58,227.67,3.94,0.29
12592,52.03149,-1.997431,88,19.65,11.0,251.8,,17 / 25,1259245,2019-08-16 11:50:23:614,0.1874,-0.2373,8.2855,0.0886,0.0695,9.806,-0.0309,-0.0647,0.0309,-11.97,14.59,-23.32,227.67,3.94,0.29
12593,52.03149,-1.997431,88,19.65,11.0,251.8,,17 / 25,1259345,2019-08-16 11:50:23:714,0.3741,0.2015,11.6864,-0.0096,0.005,9.8066,0.0128,0.0717,0.033,-11.74,13.84,-23.89,225.07,4.51,0.27
12594,52.03149,-1.997431,88,19.65,11.0,251.8,,17 / 25,1259446,2019-08-16 11:50:23:815,0.3017,-0.2073,10.6494,-0.0022,-0.0085,9.8066,-0.0085,0.0131,0.0032,-11.74,13.84,-23.89,225.07,4.51,0.27
12595,52.03149,-1.997431,88,19.65,11.0,251.8,,17 / 25,1259545,2019-08-16 11:50:23:914,-0.1384,-0.1315,9.2968,-0.0369,-0.0711,9.8063,-0.0202,0.0397,-0.0022,-13.14,14.3,-22.86,223.3,4.46,0.24
12596,52.03149,-1.997431,88,19.65,11.0,251.8,,17 / 25,1259645,2019-08-16 11:50:24:014,0.8377,-0.279,11.3017,-0.0742,-0.125,9.8056,0.0245,0.0397,0.0266,-12.58,14.2,-23.24,223.3,4.46,0.24
12597,52.03149,-1.997431,88,19.65,11.0,251.8,,17 / 25,1259745,2019-08-16 11:50:24:114,-0.1246,-0.1514,9.1046,0.0112,-0.0077,9.8066,0.0277,-0.0945,-0.0032,-13.04,14.66,-22.69,226.09,3.65,0.01
12598,52.03149,-1.997431,88,19.65,11.0,251.8,,17 / 25,1259845,2019-08-16 11:50:24:214,-0.0852,0.1335,8.2709,0.0266,0.0192,9.8066,0.0277,-0.0945,-0.0032,-13.22,14.86,-22.46,226.09,3.65,0.01
12599,52.03149,-1.997431,88,19.65,11.0,251.8,,17 / 25,1259945,2019-08-16 11:50:24:314,0.088,0.1676,9.5731,0.0268,0.0369,9.8065,0.0234,-0.0306,0.0469,-12.45,15.07,-22.76,228.01,3.84,-0.03
12600,52.03149,-1.997431,88,19.65,11.0,251.8,,17 / 25,1260045,2019-08-16 11:50:24:414,0.353,-0.1034,10.2497,0.0178,0.0698,9.8064,0.0735,-0.0252,-0.0022,-12.24,15.77,-22.39,229.55,4.21,0.17
12601,52.03149,-1.997431,88,19.65,11.0,251.8,,17 / 25,1260146,2019-08-16 11:50:24:515,0.0947,0.5993,11.3215,-0.0321,0.0433,9.8065,0.0426,-0.0498,0.0234,-12.24,15.77,-22.39,229.55,4.21,0.17
12602,52.03141,-1.997648,86,19.06,11.0,252.8,,17 / 25,1260245,2019-08-16 11:50:24:614,0.3165,-0.1262,9.2754,-0.065,-0.0301,9.8064,-0.0405,0.0632,0.0554,-12.49,15.48,-22.46,227.21,4.38,0.64
12603,52.03141,-1.997648,86,19.06,11.0,252.8,,17 / 25,1260345,2019-08-16 11:50:24:714,1.5035,0.3879,11.5326,-0.0425,-0.0234,9.8065,-0.0447,-0.0561,0.0074,-12.87,15.38,-22.31,227.21,4.38,0.64
12604,52.03141,-1.997648,86,19.06,11.0,252.8,,17 / 25,1260446,2019-08-16 11:50:24:815,0.4164,-0.2478,7.8813,0.0015,-0.0373,9.8066,-0.0266,0.0504,-0.0277,-12.94,15.01,-22.52,225.27,4.22,0.48
12605,52.03141,-1.997648,86,19.06,11.0,252.8,,17 / 25,1260545,2019-08-16 11:50:24:914,-1.1056,0.4682,9.2121,0.0283,-0.0489,9.8065,-0.0266,0.0504,-0.0277,-12.94,15.01,-22.52,225.27,4.22,0.48
12606,52.03141,-1.997648,86,19.06,11.0,252.8,,17 / 25,1260645,2019-08-16 11:50:25:014,-0.2815,-0.1454,9.7583,0.0056,-0.0495,9.8065,-0.0746,0.0056,0.0085,-12.24,15.77,-22.39,225.27,4.22,0.48
12607,52.03141,-1.997648,86,19.06,11.0,252.8,,17 / 25,1260745,2019-08-16 11:50:25:114,-0.2328,0.1697,10.7557,-0.0062,0.0114,9.8066,0.0192,0.0248,-0.0384,-13.51,14.71,-22.39,223.83,4.04,0.26
12608,52.03141,-1.997648,86,19.06,11.0,252.8,,17 / 25,1260846,2019-08-16 11:50:25:215,-0.1821,0.1691,11.1526,0.0136,0.0266,9.8066,0.0362,-0.0412,0.0106,-13.51,14.71,-22.39,223.83,4.04,0.26
12609,52.03141,-1.997648,86,19.06,11.0,252.8,,17 / 25,1260945,2019-08-16 11:50:25:314,-0.055,-0.4441,9.9744,-0.0161,-0.0321,9.8066,0.0021,0.0568,0.0351,-12.46,15.45,-22.49,227.6,4.21,0.31
12610,52.03141,-1.997648,86,19.06,11.0,252.8,,17 / 25,1261045,2019-08-16 11:50:25:414,0.1316,-0.1894,8.761,-0.0625,-0.0525,9.8063,0.0437,-0.0338,-0.0139,-12.17,16.13,-22.17,227.6,4.21,0.31
12611,52.03141,-1.997648,86,19.06,11.0,252.8,,17 / 25,1261145,2019-08-16 11:50:25:514,-0.252,0.1838,8.8368,0.0168,0.0845,9.8063,0.0362,-0.0487,-0.0149,-12.81,15.88,-22.0,227.73,3.73,0.38
12612,52.03133,-1.997908,86,19.45,11.0,254.0,,17 / 25,1261245,2019-08-16 11:50:25:614,0.1623,0.0428,8.8594,0.036,0.1105,9.806,0.0362,-0.0487,-0.0149,-12.0,15.92,-22.42,229.08,4.35,0.66
12613,52.03133,-1.997908,86,19.45,11.0,254.0,,17 / 25,1261345,2019-08-16 11:50:25:714,0.8153,0.1086,9.9993,0.0508,0.0173,9.8065,-0.0053,0.0163,0.0042,-12.22,15.38,-22.67,226.95,4.62,0.5
12614,52.03133,-1.997908,86,19.45,11.0,254.0,,17 / 25,1261446,2019-08-16 11:50:25:815,-0.2786,-0.101,10.6032,-0.0225,-0.0114,9.8066,0.0,0.0131,0.001,-12.22,15.38,-22.67,226.95,4.62,0.5
12615,52.03133,-1.997908,86,19.45,11.0,254.0,,17 / 25,1261545,2019-08-16 11:50:25:914,0.1717,-0.1845,10.0873,-0.0421,-0.0046,9.8066,0.0053,0.0152,-0.0022,-12.52,15.64,-22.33,227.01,4.44,0.66
12616,52.03133,-1.997908,86,19.45,11.0,254.0,,17 / 25,1261646,2019-08-16 11:50:26:015,0.1484,-0.6583,9.7024,-0.0268,-0.0533,9.8065,-0.0501,0.0301,0.0202,-12.98,16.09,-21.74,227.08,4.32,0.68
12617,52.03133,-1.997908,86,19.45,11.0,254.0,,17 / 25,1261745,2019-08-16 11:50:26:114,0.0859,-0.5894,10.6276,-0.0028,0.0106,9.8066,0.0501,0.0067,0.0149,-12.71,15.29,-22.46,225.52,3.99,0.58
12618,52.03133,-1.997908,86,19.45,11.0,254.0,,17 / 25,1261845,2019-08-16 11:50:26:214,-0.0789,0.096,9.23,0.0379,0.0517,9.8064,0.0202,-0.0316,-0.0128,-12.71,15.29,-22.46,225.52,3.99,0.58
12619,52.03133,-1.997908,86,19.45,11.0,254.0,,17 / 25,1261945,2019-08-16 11:50:26:314,0.593,-0.0186,9.5726,0.0311,0.0297,9.8066,-0.0554,0.0259,0.0064,-12.12,16.07,-22.24,229.09,4.36,0.63
12620,52.03133,-1.997908,86,19.45,11.0,254.0,,17 / 25,1262045,2019-08-16 11:50:26:414,0.2666,0.4154,10.6665,0.0347,-0.0014,9.8066,-0.0064,0.0664,0.0277,-12.22,15.73,-22.43,229.11,4.49,0.47
12621,52.03133,-1.997908,86,19.45,11.0,254.0,,17 / 25,1262145,2019-08-16 11:50:26:514,-0.2375,-0.1344,10.2882,-0.0065,-0.0206,9.8066,-0.0064,0.0664,0.0277,-13.25,15.36,-22.1,229.11,4.49,0.47
12622,52.031258,-1.99817,85,19.48,11.0,255.0,,17 / 25,1262245,2019-08-16 11:50:26:614,-0.0813,-0.0286,10.4716,-0.0274,-0.0468,9.8065,-0.0053,0.0483,0.001,-13.25,15.36,-22.1,229.11,4.49,0.47
12623,52.031258,-1.99817,85,19.48,11.0,255.0,,17 / 25,1262345,2019-08-16 11:50:26:714,-0.4562,0.0825,9.4436,-0.0498,-0.0439,9.8064,-0.0032,0.0067,0.0149,-11.8,14.74,-23.32,227.35,4.1,0.53
12624,52.031258,-1.99817,85,19.48,11.0,255.0,,17 / 25,1262446,2019-08-16 11:50:26:815,-0.3619,-0.0923,9.6091,-0.0196,-0.0055,9.8066,0.0213,0.0557,0.0074,-12.96,15.41,-22.24,225.51,4.0,0.59
12625,52.031258,-1.99817,85,19.48,11.0,255.0,,17 / 25,1262546,2019-08-16 11:50:26:915,0.2054,-0.1868,9.9063,-0.0274,-0.015,9.8066,-0.0053,0.0206,-0.0011,-12.96,15.41,-22.24,225.51,4.0,0.59
12626,52.031258,-1.99817,85,19.48,11.0,255.0,,17 / 25,1262647,2019-08-16 11:50:27:016,0.1257,0.0361,9.5035,0.0363,0.0105,9.8066,0.0075,0.0024,0.001,-13.24,15.28,-22.17,225.59,3.83,0.64
12627,52.031258,-1.99817,85,19.48,11.0,255.0,,17 / 25,1262746,2019-08-16 11:50:27:115,0.8891,0.1951,10.4086,0.0493,0.0096,9.8065,-0.0043,-0.0551,0.0,-12.34,14.76,-23.02,227.41,4.02,0.53
12628,52.031258,-1.99817,85,19.48,11.0,255.0,,17 / 25,1262846,2019-08-16 11:50:27:215,0.2413,-0.0938,10.15,0.0608,0.0161,9.8064,-0.0128,0.0195,0.0149,-12.49,14.02,-23.39,227.41,4.02,0.53
12629,52.031258,-1.99817,85,19.48,11.0,255.0,,17 / 25,1262945,2019-08-16 11:50:27:314,-0.2153,-0.3451,9.9923,-0.0075,-0.0071,9.8066,-0.0128,0.0195,0.0149,-12.41,15.42,-22.54,227.32,4.33,0.33
12630,52.031258,-1.99817,85,19.48,11.0,255.0,,17 / 25,1263045,2019-08-16 11:50:27:414,-0.0577,-0.0521,9.9795,-0.0479,-0.0008,9.8065,0.0352,0.0301,0.016,-12.41,15.42,-22.54,227.32,4.33,0.33
12631,52.031258,-1.99817,85,19.48,11.0,255.0,,17 / 25,1263145,2019-08-16 11:50:27:514,-0.2924,-0.4343,10.0623,-0.0216,0.002,9.8066,-0.017,0.0046,-0.0053,-12.07,15.0,-23.01,227.31,4.14,0.54
12632,52.03117,-1.998441,84,19.7,11.0,255.3,,17 / 25,1263245,2019-08-16 11:50:27:614,-0.2084,-0.3013,9.6561,-0.0176,0.0003,9.8066,-0.0533,-0.0093,0.0096,-12.63,15.11,-22.63,227.31,4.14,0.54
12633,52.03117,-1.998441,84,19.7,11.0,255.3,,17 / 25,1263345,2019-08-16 11:50:27:714,-0.504,-0.1904,9.2267,0.0179,-0.021,9.8066,0.0266,-0.0146,0.0202,-12.46,14.91,-22.86,227.3,4.07,0.61
12634,52.03117,-1.998441,84,19.7,11.0,255.3,,17 / 25,1263446,2019-08-16 11:50:27:815,0.0107,-0.1064,9.8802,-0.0051,-0.0156,9.8066,0.0117,0.0131,-0.0117,-12.46,14.91,-22.86,227.43,4.0,0.53
12635,52.03117,-1.998441,84,19.7,11.0,255.3,,17 / 25,1263545,2019-08-16 11:50:27:914,-0.0457,-0.2967,10.157,-0.0071,-0.0149,9.8066,-0.0032,0.0088,0.0053,-12.35,14.33,-23.28,225.53,3.91,0.49
12636,52.03117,-1.998441,84,19.7,11.0,255.3,,17 / 25,1263646,2019-08-16 11:50:28:015,-0.4924,-0.239,10.5454,0.0067,-0.0047,9.8066,-0.0011,0.0046,0.0096,-12.35,14.33,-23.28,225.53,3.91,0.49
12637,52.03117,-1.998441,84,19.7,11.0,255.3,,17 / 25,1263745,2019-08-16 11:50:28:114,0.1661,-0.2427,9.4347,-0.0051,0.0095,9.8066,-0.0234,-0.0029,0.0106,-13.14,15.16,-22.31,225.68,3.92,0.44
12638,52.03117,-1.998441,84,19.7,11.0,255.3,,17 / 25,1263846,2019-08-16 11:50:28:215,-0.0283,-0.2339,10.0205,-0.0011,0.0067,9.8066,-0.0234,-0.0029,0.0106,-12.05,14.97,-23.04,225.68,3.92,0.44
12639,52.03117,-1.998441,84,19.7,11.0,255.3,,17 / 25,1263946,2019-08-16 11:50:28:315,0.2702,0.1355,9.8965,0.0093,0.011,9.8066,0.0085,-0.0157,0.0032,-12.79,14.75,-22.78,225.46,4.0,0.45
12640,52.03117,-1.998441,84,19.7,11.0,255.3,,17 / 25,1264045,2019-08-16 11:50:28:414,0.258,-0.2466,9.6498,0.0127,0.0039,9.8066,0.0032,-0.0029,0.0032,-12.79,14.75,-22.78,225.46,4.0,0.45
12641,52.03117,-1.998441,84,19.7,11.0,255.3,,17 / 25,1264146,2019-08-16 11:50:28:515,0.3488,0.1071,10.745,-0.0042,-0.0108,9.8066,0.0117,0.0514,0.0042,-11.91,15.26,-22.92,227.56,3.94,0.42
12642,52.031063,-1.998765,84,20.98,11.0,255.5,,17 / 25,1264245,2019-08-16 11:50:28:614,-0.0033,-0.5398,9.8207,-0.0209,-0.0208,9.8066,0.0426,0.0578,-0.0085,-12.85,15.21,-22.44,225.8,3.77,0.43
12643,52.031063,-1.998765,84,20.98,11.0,255.5,,17 / 25,1264345,2019-08-16 11:50:28:714,-0.2062,-0.0744,9.8108,-0.0346,-0.0145,9.8066,0.0043,0.0397,0.0096,-12.85,15.21,-22.44,225.8,3.77,0.43
12644,52.031063,-1.998765,84,20.98,11.0,255.5,,17 / 25,1264445,2019-08-16 11:50:28:814,-0.0201,0.2668,9.8553,0.0192,0.0195,9.8066,-0.0021,-0.0103,-0.0096,-12.37,15.65,-22.41,229.72,3.62,0.56
12645,52.031063,-1.998765,84,20.98,11.0,255.5,,17 / 25,1264545,2019-08-16 11:50:28:914,0.2284,0.0887,9.9225,0.0747,0.024,9.8063,-0.0096,-0.0093,0.0234,-12.31,15.11,-22.81,227.59,4.01,0.31
12646,52.031063,-1.998765,84,20.98,11.0,255.5,,17 / 25,1264646,2019-08-16 11:50:29:015,0.435,-0.0994,9.1395,0.0111,-0.0087,9.8066,-0.0096,-0.0093,0.0234,-12.31,15.11,-22.81,227.59,4.01,0.31
12647,52.031063,-1.998765,84,20.98,11.0,255.5,,17 / 25,1264745,2019-08-16 11:50:29:114,0.0878,-0.2257,9.6116,-0.0042,-0.0232,9.8066,0.0405,0.0163,0.0032,-12.45,15.28,-22.62,227.59,4.01,0.31
12648,52.031063,-1.998765,84,20.98,11.0,255.5,,17 / 25,1264845,2019-08-16 11:50:29:214,-0.3367,-0.0017,9.658,-0.0241,-0.0061,9.8066,0.0021,0.0365,-0.0032,-12.12,14.87,-23.06,227.74,3.9,0.24
12649,52.031063,-1.998765,84,20.98,11.0,255.5,,17 / 25,1264945,2019-08-16 11:50:29:314,-0.5645,0.149,9.8087,0.0088,-0.0011,9.8066,0.065,-0.0061,0.0085,-12.12,14.87,-23.06,227.74,3.9,0.24
12650,52.031063,-1.998765,84,20.98,11.0,255.5,,17 / 25,1265045,2019-08-16 11:50:29:414,0.1977,-0.1446,10.4789,-0.0047,0.0072,9.8066,0.0245,0.0269,-0.0171,-12.58,14.44,-23.09,223.74,3.93,0.2
12651,52.031063,-1.998765,84,20.98,11.0,255.5,,17 / 25,1265145,2019-08-16 11:50:29:514,0.147,-0.3647,10.5078,-0.0286,-0.014,9.8066,0.0181,0.0323,-0.0043,-12.38,14.73,-23.02,223.74,3.93,0.2
12652,52.030975,-1.999045,84,20.91,12.0,256.2,,17 / 25,1265245,2019-08-16 11:50:29:614,0.1266,-0.1046,9.8418,-0.0434,-0.0566,9.8064,-0.0277,0.0546,-0.0235,-12.63,14.95,-22.73,226.09,3.52,0.13
12653,52.030975,-1.999045,84,20.91,12.0,256.2,,17 / 25,1265345,2019-08-16 11:50:29:714,0.6222,-0.0153,10.1698,0.0167,0.0143,9.8066,-0.0277,0.0546,-0.0235,-13.1,14.52,-22.75,226.21,3.4,0.1
12654,52.030975,-1.999045,84,20.91,12.0,256.2,,17 / 25,1265445,2019-08-16 11:50:29:814,0.0051,0.0806,9.705,0.0499,-0.0229,9.8065,-0.0405,-0.0423,-0.0064,-13.1,14.52,-22.75,226.21,3.4,0.1
12655,52.030975,-1.999045,84,20.91,12.0,256.2,,17 / 25,1265546,2019-08-16 11:50:29:915,1.2327,0.3603,10.0428,0.0049,-0.0257,9.8066,-0.0288,0.0536,-0.016,-11.27,16.75,-22.19,234.19,3.51,-0.21
12656,52.030975,-1.999045,84,20.91,12.0,256.2,,17 / 25,1265646,2019-08-16 11:50:30:015,0.2944,0.051,8.7248,0.0285,-0.0096,9.8066,0.0181,-0.0082,-0.0117,-12.42,15.25,-22.65,228.51,3.56,-0.37
12657,52.030975,-1.999045,84,20.91,12.0,256.2,,17 / 25,1265745,2019-08-16 11:50:30:114,-0.2337,-0.2107,9.4547,0.0273,0.0379,9.8065,-0.049,-0.0274,-0.032,-11.72,14.93,-23.23,228.27,3.83,-0.35
12658,52.030975,-1.999045,84,20.91,12.0,256.2,,17 / 25,1265845,2019-08-16 11:50:30:214,0.0573,-0.2252,9.0317,0.0377,-0.0071,9.8066,-0.0309,0.0759,-0.0022,-11.67,14.42,-23.58,228.27,3.83,-0.35
12659,52.030975,-1.999045,84,20.91,12.0,256.2,,17 / 25,1265946,2019-08-16 11:50:30:315,-0.4253,-0.2649,10.7765,0.0295,-0.0694,9.8064,-0.0767,-0.0167,-0.0043,-12.06,14.44,-23.37,226.81,3.64,-0.75
