,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
13768,52.0191,-2.020351,86,17.73,10.0,230.8,,19 / 25,1376845,2019-08-16 11:52:21:214,-0.1324,-0.1477,9.212,-0.1098,-0.0271,9.806,-0.0138,0.0526,-0.0139,-12.77,21.47,-16.61,237.11,5.52,-1.16
13769,52.0191,-2.020351,86,17.73,10.0,230.8,,19 / 25,1376945,2019-08-16 11:52:21:314,-0.1246,0.0696,9.6197,-0.012,-0.0125,9.8066,0.0171,-0.0007,-0.0064,-13.23,21.68,-15.97,237.15,5.04,-0.7
13770,52.0191,-2.020351,86,17.73,10.0,230.8,,19 / 25,1377045,2019-08-16 11:52:21:414,-0.0112,0.383,9.7435,-0.0273,0.0146,9.8066,0.0128,0.0291,-0.0117,-13.2,22.2,-15.25,237.33,4.94,-0.68
13771,52.0191,-2.020351,86,17.73,10.0,230.8,,19 / 25,1377145,2019-08-16 11:52:21:514,-0.3085,-0.0878,10.2605,-0.0432,0.0449,9.8065,0.0181,-0.0188,0.0011,-13.2,22.2,-15.25,237.33,4.94,-0.68
13772,52.019,-2.020544,84,17.6,10.0,232.2,,19 / 25,1377246,2019-08-16 11:52:21:615,0.0019,0.4292,10.6144,-0.0029,0.0193,9.8066,0.0256,-0.022,-0.0139,-13.05,21.95,-15.75,237.01,5.02,-0.33
13773,52.019,-2.020544,84,17.6,10.0,232.2,,19 / 25,1377346,2019-08-16 11:52:21:715,0.6862,-0.2757,7.3838,-0.0412,0.0386,9.8065,-0.114,0.1602,0.032,-13.05,21.95,-15.75,236.86,5.08,0.0
13774,52.019,-2.020544,84,17.6,10.0,232.2,,19 / 25,1377445,2019-08-16 11:52:21:814,0.0988,0.4536,10.2747,-0.0191,-0.0026,9.8066,-0.114,0.1602,0.032,-12.42,22.42,-15.58,236.86,5.08,0.0
13775,52.019,-2.020544,84,17.6,10.0,232.2,,19 / 25,1377545,2019-08-16 11:52:21:914,-0.753,0.352,9.0288,-0.0631,-0.0267,9.8064,0.0181,0.222,-0.0394,-12.42,22.42,-15.58,236.86,5.08,0.0
13776,52.019,-2.020544,84,17.6,10.0,232.2,,19 / 25,1377645,2019-08-16 11:52:22:014,-0.2531,0.015,10.4622,0.0052,0.0676,9.8064,-0.0085,0.0419,-0.0032,-13.07,21.42,-16.44,235.69,4.75,0.22
13777,52.019,-2.020544,84,17.6,10.0,232.2,,19 / 25,1377745,2019-08-16 11:52:22:114,0.5387,0.4018,11.2273,0.0044,0.0811,9.8063,0.0245,0.0089,-0.0266,-12.26,22.13,-16.13,238.49,5.15,0.47
13778,52.019,-2.020544,84,17.6,10.0,232.2,,19 / 25,1377846,2019-08-16 11:52:22:215,0.3013,0.2261,10.6405,0.0179,0.0293,9.8066,-0.0287,-0.0412,-0.0149,-11.95,22.04,-16.48,238.39,5.35,0.47
13779,52.019,-2.020544,84,17.6,10.0,232.2,,19 / 25,1377946,2019-08-16 11:52:22:315,0.3131,-0.0831,8.3093,-0.0158,-0.071,9.8064,-0.0149,0.0771,0.0,-11.95,22.04,-16.48,238.39,5.35,0.47
13780,52.019,-2.020544,84,17.6,10.0,232.2,,19 / 25,1378045,2019-08-16 11:52:22:414,-0.931,-0.3371,10.0587,-0.0157,0.0018,9.8066,0.0032,-0.0369,-0.0139,-11.84,21.26,-17.55,237.1,4.95,0.33
13781,52.019,-2.020544,84,17.6,10.0,232.2,,19 / 25,1378146,2019-08-16 11:52:22:515,-0.0653,-0.1007,9.0342,-0.0058,0.0328,9.8066,0.0032,-0.0369,-0.0139,-12.15,21.81,-16.64,238.35,5.09,0.46
13782,52.018913,-2.020766,85,17.59,9.0,233.2,,19 / 25,1378246,2019-08-16 11:52:22:615,0.0116,-0.2028,8.8881,-0.0309,-0.0002,9.8066,-0.0021,-0.0209,-0.0053,-12.15,21.81,-16.64,238.35,5.09,0.46
13783,52.018913,-2.020766,85,17.59,9.0,233.2,,19 / 25,1378345,2019-08-16 11:52:22:714,-0.5967,-0.5392,9.7802,-0.0544,-0.022,9.8065,0.0266,0.0462,-0.0043,-12.15,21.81,-16.64,238.33,5.0,0.62
13784,52.018913,-2.020766,85,17.59,9.0,233.2,,19 / 25,1378447,2019-08-16 11:52:22:816,-0.9944,-0.2382,9.556,-0.0816,-0.0025,9.8063,0.0075,-0.0252,0.017,-11.99,21.53,-17.1,238.31,4.74,1.02
13785,52.018913,-2.020766,85,17.59,9.0,233.2,,19 / 25,1378546,2019-08-16 11:52:22:915,0.2773,0.2305,9.3388,0.0067,0.0643,9.8064,0.0171,0.0132,-0.0256,-11.99,21.53,-17.1,238.31,4.74,1.02
13786,52.018913,-2.020766,85,17.59,9.0,233.2,,19 / 25,1378645,2019-08-16 11:52:23:014,-0.1631,-0.0178,9.5654,0.0014,0.0907,9.8062,-0.0096,-0.0017,-0.0021,-12.3,21.64,-16.74,237.94,5.19,1.29
13787,52.018913,-2.020766,85,17.59,9.0,233.2,,19 / 25,1378745,2019-08-16 11:52:23:114,-1.2088,-0.0551,10.2529,-0.0254,0.0,9.8066,0.0405,0.0835,0.0309,-12.3,21.64,-16.74,237.94,5.19,1.29
13788,52.018913,-2.020766,85,17.59,9.0,233.2,,19 / 25,1378846,2019-08-16 11:52:23:215,0.3685,0.327,10.1165,-0.0491,0.0049,9.8065,0.0405,0.0835,0.0309,-12.28,22.16,-16.06,238.13,5.11,1.42
13789,52.018913,-2.020766,85,17.59,9.0,233.2,,19 / 25,1378946,2019-08-16 11:52:23:315,-0.4417,-0.0689,10.6251,-0.016,-0.0005,9.8066,0.0085,0.0142,-0.0021,-12.12,22.34,-15.93,238.09,4.99,1.68
13790,52.018913,-2.020766,85,17.59,9.0,233.2,,19 / 25,1379045,2019-08-16 11:52:23:414,-0.1849,0.0528,9.6964,-0.0264,-0.0146,9.8066,-0.0011,-0.0167,0.0,-12.57,22.68,-15.09,237.59,4.93,1.76
13791,52.018913,-2.020766,85,17.59,9.0,233.2,,19 / 25,1379145,2019-08-16 11:52:23:514,-0.262,-0.27,10.123,-0.055,-0.0379,9.8064,-0.0096,0.0057,-0.0245,-12.57,22.68,-15.09,237.59,4.93,1.76
13792,52.018826,-2.020976,85,17.55,10.0,233.6,,19 / 25,1379246,2019-08-16 11:52:23:615,0.3643,-0.1204,9.8959,-0.0042,-0.016,9.8066,-0.016,0.076,0.0277,-12.92,21.73,-16.15,236.33,4.57,1.91
13793,52.018826,-2.020976,85,17.55,10.0,233.6,,19 / 25,1379345,2019-08-16 11:52:23:714,-0.1516,-0.1333,9.6925,0.0125,0.01,9.8066,0.0288,-0.0177,0.0341,-13.37,21.55,-16.02,236.33,4.57,1.91
13794,52.018826,-2.020976,85,17.55,10.0,233.6,,19 / 25,1379445,2019-08-16 11:52:23:814,-0.1939,-0.1092,10.0867,0.0113,0.0445,9.8065,0.016,-0.0209,0.0075,-12.63,21.63,-16.51,235.97,4.83,2.0
13795,52.018826,-2.020976,85,17.55,10.0,233.6,,19 / 25,1379545,2019-08-16 11:52:23:914,-0.0079,0.0408,9.9769,-0.0168,0.0198,9.8066,0.0011,0.0068,-0.0288,-12.42,22.42,-15.58,235.97,4.83,2.0
13796,52.018826,-2.020976,85,17.55,10.0,233.6,,19 / 25,1379645,2019-08-16 11:52:24:014,-0.4259,-0.0224,10.3216,-0.0192,0.0352,9.8066,0.0011,0.0068,-0.0288,-12.42,22.42,-15.58,235.97,4.83,2.0
13797,52.018826,-2.020976,85,17.55,10.0,233.6,,19 / 25,1379745,2019-08-16 11:52:24:114,0.13,0.2681,9.2652,-0.0337,0.043,9.8065,0.0085,0.0164,-0.0043,-11.78,22.84,-15.48,239.24,4.93,2.3
13798,52.018826,-2.020976,85,17.55,10.0,233.6,,19 / 25,1379845,2019-08-16 11:52:24:214,-0.0462,-0.2484,9.7233,-0.0005,-0.0179,9.8066,-0.0032,0.06,0.0128,-12.12,22.34,-15.93,237.9,4.8,2.38
13799,52.018826,-2.020976,85,17.55,10.0,233.6,,19 / 25,1379945,2019-08-16 11:52:24:314,0.188,0.2126,10.266,-0.0197,-0.0175,9.8066,0.0085,0.0089,-0.0075,-12.42,22.42,-15.58,237.9,4.8,2.38
13800,52.018826,-2.020976,85,17.55,10.0,233.6,,19 / 25,1380045,2019-08-16 11:52:24:414,-0.6573,0.0722,10.1493,-0.0079,-0.0145,9.8066,0.0458,0.027,0.0288,-12.42,22.42,-15.58,237.9,4.8,2.38
13801,52.018826,-2.020976,85,17.55,10.0,233.6,,19 / 25,1380145,2019-08-16 11:52:24:514,-0.2888,-0.049,9.0134,0.0002,0.0081,9.8066,0.0203,0.0196,-0.0139,-12.9,22.69,-14.8,237.47,4.7,2.37
13802,52.01873,-2.021176,85,17.3,10.0,233.8,,19 / 25,1380245,2019-08-16 11:52:24:614,-0.1606,-0.0551,9.7861,-0.0133,0.0198,9.8066,-0.0256,-0.006,-0.0149,-12.75,22.43,-15.31,237.47,4.7,2.37
13803,52.01873,-2.021176,85,17.3,10.0,233.8,,19 / 25,1380345,2019-08-16 11:52:24:714,-0.2054,-0.3401,11.2572,-0.0222,0.0319,9.8066,-0.0256,-0.006,-0.0149,-12.75,22.43,-15.31,237.47,4.7,2.37
13804,52.01873,-2.021176,85,17.3,10.0,233.8,,19 / 25,1380445,2019-08-16 11:52:24:814,-0.1028,-0.0512,10.4129,0.013,-0.0217,9.8066,-0.0437,-0.0252,-0.0043,-12.6,22.17,-15.81,235.94,4.79,2.58
13805,52.01873,-2.021176,85,17.3,10.0,233.8,,19 / 25,1380545,2019-08-16 11:52:24:914,-0.0853,-0.1527,8.895,0.012,-0.0501,9.8065,-0.017,0.0462,-0.0032,-12.75,21.94,-15.99,236.14,4.58,2.36
13806,52.01873,-2.021176,85,17.3,10.0,233.8,,19 / 25,1380645,2019-08-16 11:52:25:014,-0.3457,-0.2281,10.6669,-0.0145,-0.0274,9.8066,-0.0085,0.0909,-0.0298,-12.75,21.94,-15.99,236.14,4.58,2.36
13807,52.01873,-2.021176,85,17.3,10.0,233.8,,19 / 25,1380745,2019-08-16 11:52:25:114,0.4817,0.0286,7.4883,0.013,-0.0215,9.8066,-0.0437,-0.0529,0.0149,-12.75,21.94,-15.99,236.24,4.4,2.34
13808,52.01873,-2.021176,85,17.3,10.0,233.8,,19 / 25,1380845,2019-08-16 11:52:25:214,0.6293,-0.4929,9.726,0.0453,-0.0303,9.8065,0.0469,0.0931,-0.1225,-12.16,21.94,-16.45,238.22,4.34,2.2
13809,52.01873,-2.021176,85,17.3,10.0,233.8,,19 / 25,1380945,2019-08-16 11:52:25:314,-0.7668,0.3297,10.4913,0.0039,0.046,9.8065,0.0213,-0.0955,-0.0362,-12.16,21.94,-16.45,238.22,4.34,2.2
13810,52.01873,-2.021176,85,17.3,10.0,233.8,,19 / 25,1381045,2019-08-16 11:52:25:414,-1.6685,-1.2243,6.1281,0.0288,-0.1038,9.8061,-0.0415,-0.0944,0.032,-12.93,21.28,-16.73,234.67,4.58,2.33
13811,52.01873,-2.021176,85,17.3,10.0,233.8,,19 / 25,1381147,2019-08-16 11:52:25:516,1.4142,-1.1702,9.3689,0.0799,-0.1288,9.8055,-0.0415,-0.0944,0.032,-12.3,21.72,-16.64,238.38,4.24,1.51
13812,52.018665,-2.021346,85,16.53,10.0,234.3,,19 / 25,1381245,2019-08-16 11:52:25:614,0.4101,-0.4047,9.8979,-0.0497,-0.0167,9.8065,-0.033,0.0451,0.0224,-12.46,21.45,-16.87,238.38,4.24,1.51
13813,52.018665,-2.021346,85,16.53,10.0,234.3,,19 / 25,1381345,2019-08-16 11:52:25:714,-0.4929,-0.4031,9.6363,-0.1049,0.001,9.8061,0.0139,0.0004,0.0117,-12.46,21.45,-16.87,238.38,4.24,1.51
13814,52.018665,-2.021346,85,16.53,10.0,234.3,,19 / 25,1381446,2019-08-16 11:52:25:815,-0.2679,1.2606,9.773,-0.1224,-0.0024,9.8059,0.0021,-0.0838,-0.0405,-12.89,22.25,-15.46,236.79,3.85,2.11
13815,52.018665,-2.021346,85,16.53,10.0,234.3,,19 / 25,1381545,2019-08-16 11:52:25:914,-0.1166,0.3647,8.7814,0.1053,0.085,9.8057,0.1087,0.0142,-0.0011,-12.11,22.43,-15.82,238.21,4.6,1.87
13816,52.018665,-2.021346,85,16.53,10.0,234.3,,19 / 25,1381646,2019-08-16 11:52:26:015,-0.2443,0.2347,10.0673,-0.0726,-0.0206,9.8064,0.0746,0.0632,0.0266,-12.11,22.43,-15.82,238.21,4.6,1.87
13817,52.018665,-2.021346,85,16.53,10.0,234.3,,19 / 25,1381745,2019-08-16 11:52:26:114,-1.0038,0.1769,10.7998,-0.0292,0.0305,9.8066,0.033,0.0142,0.0256,-12.42,22.4,-15.63,238.27,4.28,2.17
13818,52.018665,-2.021346,85,16.53,10.0,234.3,,19 / 25,1381845,2019-08-16 11:52:26:214,-0.0609,-0.0938,8.9226,-0.0579,0.0118,9.8065,0.033,0.0142,0.0256,-12.27,22.71,-15.29,239.55,4.16,2.49
13819,52.018665,-2.021346,85,16.53,10.0,234.3,,19 / 25,1381945,2019-08-16 11:52:26:314,-0.0249,-0.1227,10.0531,-0.0042,-0.0096,9.8066,-0.0138,0.0078,-0.0053,-12.27,22.71,-15.29,239.55,4.16,2.49
13820,52.018665,-2.021346,85,16.53,10.0,234.3,,19 / 25,1382045,2019-08-16 11:52:26:414,-0.1688,0.0324,9.5299,-0.0069,0.0036,9.8066,0.0181,0.0078,-0.0213,-12.16,21.94,-16.45,238.24,4.1,2.48
13821,52.018665,-2.021346,85,16.53,10.0,234.3,,19 / 25,1382145,2019-08-16 11:52:26:514,-0.0039,0.0828,9.6536,0.0,0.0007,9.8066,-0.0501,-0.0412,-0.0075,-10.93,23.91,-14.45,242.73,4.1,2.49
13822,52.01858,-2.021517,84,16.56,10.0,234.7,,19 / 25,1382245,2019-08-16 11:52:26:614,0.2668,0.1388,9.3491,0.0491,0.0114,9.8065,-0.0224,-0.0167,-0.016,-13.72,22.87,-13.74,242.73,4.1,2.49
13823,52.01858,-2.021517,84,16.56,10.0,234.7,,19 / 25,1382346,2019-08-16 11:52:26:715,0.5583,0.0012,9.518,0.0824,0.0357,9.8062,-0.0074,0.0196,-0.0192,-13.72,22.87,-13.74,242.73,4.1,2.49
13824,52.01858,-2.021517,84,16.56,10.0,234.7,,19 / 25,1382445,2019-08-16 11:52:26:814,-0.068,-0.4476,10.0315,0.0964,0.0233,9.8061,0.0,-0.0145,-0.0117,-11.56,21.64,-17.27,238.01,4.48,2.05
13825,52.01858,-2.021517,84,16.56,10.0,234.7,,19 / 25,1382545,2019-08-16 11:52:26:914,-0.2663,-0.3973,9.7211,-0.0208,-0.0423,9.8065,0.0,-0.0145,-0.0117,-11.56,21.64,-17.27,238.01,4.48,2.05
13826,52.01858,-2.021517,84,16.56,10.0,234.7,,19 / 25,1382646,2019-08-16 11:52:27:015,-0.1315,-0.7005,9.1732,-0.0173,-0.0401,9.8066,0.0117,0.0291,0.0053,-11.43,20.79,-18.37,238.76,4.21,2.02
13827,52.01858,-2.021517,84,16.56,10.0,234.7,,19 / 25,1382745,2019-08-16 11:52:27:114,0.0534,0.0732,10.0148,-0.0339,-0.0631,9.8064,-0.0085,0.0185,-0.0011,-13.34,21.12,-16.62,238.76,4.21,2.02
13828,52.01858,-2.021517,84,16.56,10.0,234.7,,19 / 25,1382846,2019-08-16 11:52:27:215,0.5384,0.2014,10.4896,0.0025,0.036,9.8066,0.0277,-0.0113,-0.0043,-13.87,21.86,-15.16,235.03,3.79,2.0
13829,52.01858,-2.021517,84,16.56,10.0,234.7,,19 / 25,1382946,2019-08-16 11:52:27:315,0.3369,0.1723,9.8466,0.0205,0.0664,9.8064,0.0171,-0.0252,-0.0501,-12.57,22.68,-15.09,237.81,4.17,2.12
13830,52.01858,-2.021517,84,16.56,10.0,234.7,,19 / 25,1383046,2019-08-16 11:52:27:415,-0.0066,0.2041,8.9611,0.0364,0.056,9.8064,-0.0064,-0.0018,-0.0181,-12.57,22.68,-15.09,237.81,4.17,2.12
13831,52.01858,-2.021517,84,16.56,10.0,234.7,,19 / 25,1383146,2019-08-16 11:52:27:515,-0.0965,-0.0766,9.7497,-0.0141,-0.0162,9.8066,-0.0181,0.0142,0.0085,-11.97,22.64,-15.63,239.29,4.56,2.12
13832,52.01848,-2.021746,84,17.33,10.0,235.1,,19 / 25,1383245,2019-08-16 11:52:27:614,-0.6654,-0.2368,9.9519,-0.0227,-0.0422,9.8065,0.0128,0.0217,0.0202,-12.11,22.9,-15.14,239.29,4.56,2.12
13833,52.01848,-2.021746,84,17.33,10.0,235.1,,19 / 25,1383345,2019-08-16 11:52:27:714,-0.3319,-0.4465,11.2186,0.0066,-0.0246,9.8066,0.0128,0.0217,0.0202,-11.86,23.56,-14.28,240.87,4.28,2.1
13834,52.01848,-2.021746,84,17.33,10.0,235.1,,19 / 25,1383446,2019-08-16 11:52:27:815,-0.2821,-0.3004,10.0074,-0.0032,-0.0765,9.8064,-0.016,0.0696,-0.0362,-12.98,23.43,-13.51,238.19,3.89,1.9
13835,52.01848,-2.021746,84,17.33,10.0,235.1,,19 / 25,1383546,2019-08-16 11:52:27:915,0.0966,0.0988,8.952,0.0211,0.0127,9.8066,0.0107,-0.0113,-0.0043,-12.98,23.43,-13.51,238.19,3.89,1.9
13836,52.01848,-2.021746,84,17.33,10.0,235.1,,19 / 25,1383646,2019-08-16 11:52:28:015,1.871,0.9385,10.035,0.0246,0.0392,9.8065,-0.0351,-0.038,0.0288,-12.39,22.92,-14.87,239.89,3.92,1.86
13837,52.01848,-2.021746,84,17.33,10.0,235.1,,19 / 25,1383745,2019-08-16 11:52:28:114,-0.0014,0.6328,9.3914,0.0244,0.0952,9.8062,0.0171,0.0014,0.0138,-12.11,22.9,-15.14,239.89,3.92,1.86
13838,52.01848,-2.021746,84,17.33,10.0,235.1,,19 / 25,1383846,2019-08-16 11:52:28:215,-0.4997,0.2369,9.7288,-0.007,0.0149,9.8066,0.0085,0.0132,0.033,-10.74,23.41,-15.39,241.49,4.48,2.01
13839,52.01848,-2.021746,84,17.33,10.0,235.1,,19 / 25,1383945,2019-08-16 11:52:28:314,-0.2575,0.3925,9.0421,-0.0135,0.0191,9.8066,-0.0128,0.0014,-0.0085,-8.08,23.32,-17.05,247.22,4.54,2.14
13840,52.01848,-2.021746,84,17.33,10.0,235.1,,19 / 25,1384045,2019-08-16 11:52:28:414,0.034,-0.3005,9.7625,-0.01,-0.0282,9.8066,-0.0298,0.0398,0.0032,-7.32,21.18,-19.95,247.22,4.54,2.14
13841,52.01848,-2.021746,84,17.33,10.0,235.1,,19 / 25,1384146,2019-08-16 11:52:28:515,-0.0798,-0.243,10.3631,-0.0295,-0.0832,9.8063,0.0266,0.0409,0.0128,-13.65,20.79,-16.78,233.24,4.02,2.11
13842,52.018375,-2.021972,82,17.86,10.0,235.2,,19 / 25,1384245,2019-08-16 11:52:28:614,0.504,0.1444,6.8802,-0.0227,0.004,9.8066,-0.0085,-0.0422,-0.0341,-14.03,21.95,-14.88,233.24,4.02,2.11
13843,52.018375,-2.021972,82,17.86,10.0,235.2,,19 / 25,1384346,2019-08-16 11:52:28:715,-0.2463,-0.059,9.5777,-0.0493,0.0203,9.8065,-0.0085,-0.0422,-0.0341,-14.03,21.95,-14.88,233.24,4.02,2.11
13844,52.018375,-2.021972,82,17.86,10.0,235.2,,19 / 25,1384446,2019-08-16 11:52:28:815,-0.5312,-0.0937,8.7318,-0.019,-0.0032,9.8066,0.033,-0.0678,-0.0384,-12.69,22.9,-14.65,237.72,4.12,2.43
13845,52.018375,-2.021972,82,17.86,10.0,235.2,,19 / 25,1384546,2019-08-16 11:52:28:915,0.2097,0.2125,9.831,0.0493,0.0183,9.8065,-0.0213,-0.0369,0.033,-12.19,23.12,-14.73,239.59,4.04,2.52
13846,52.018375,-2.021972,82,17.86,10.0,235.2,,19 / 25,1384645,2019-08-16 11:52:29:014,-0.1239,0.0357,9.2405,0.0745,0.0623,9.8062,0.0171,0.0259,0.0149,-12.19,23.12,-14.73,239.59,4.04,2.52
13847,52.018375,-2.021972,82,17.86,10.0,235.2,,19 / 25,1384745,2019-08-16 11:52:29:114,0.0142,-0.0004,9.7758,0.0045,0.016,9.8066,0.0171,0.0334,0.0128,-11.83,23.5,-14.41,240.67,4.58,2.33
13848,52.018375,-2.021972,82,17.86,10.0,235.2,,19 / 25,1384845,2019-08-16 11:52:29:214,-0.4129,0.4989,8.8419,-0.0238,0.0549,9.8065,0.033,0.0366,0.0202,-12.53,22.61,-15.23,240.67,4.58,2.33
13849,52.018375,-2.021972,82,17.86,10.0,235.2,,19 / 25,1384946,2019-08-16 11:52:29:315,-0.6282,-0.518,10.2268,-0.0952,0.0411,9.8061,-0.0064,0.109,0.0298,-11.99,23.24,-14.7,239.2,4.51,2.93
13850,52.018375,-2.021972,82,17.86,10.0,235.2,,19 / 25,1385045,2019-08-16 11:52:29:414,0.4744,-0.0444,7.3716,-0.0274,-0.0122,9.8066,-0.0042,-0.0987,-0.0021,-11.99,23.24,-14.7,239.2,4.51,2.93
13851,52.018375,-2.021972,82,17.86,10.0,235.2,,19 / 25,1385145,2019-08-16 11:52:29:514,-0.6667,0.4232,9.6779,0.0019,0.0114,9.8066,-0.0042,-0.0987,-0.0021,-11.87,23.02,-15.13,239.24,4.37,3.03
13852,52.018284,-2.022198,82,17.68,10.0,235.3,,19 / 25,1385245,2019-08-16 11:52:29:614,-0.344,-0.2323,9.9728,0.0354,0.0447,9.8065,-0.0256,0.0387,0.0288,-11.48,22.62,-16.01,240.8,4.7,2.99
13853,52.018284,-2.022198,82,17.68,10.0,235.3,,19 / 25,1385345,2019-08-16 11:52:29:714,0.3702,-0.8201,10.6706,0.0001,0.0006,9.8067,-0.0554,0.0984,0.0192,-11.93,22.0,-16.54,240.8,4.7,2.99
13854,52.018284,-2.022198,82,17.68,10.0,235.3,,19 / 25,1385445,2019-08-16 11:52:29:814,-0.1123,-0.1459,9.8536,0.011,-0.0503,9.8065,0.0075,0.0334,-0.0085,-12.52,22.02,-16.08,236.01,4.47,2.79
13855,52.018284,-2.022198,82,17.68,10.0,235.3,,19 / 25,1385545,2019-08-16 11:52:29:914,0.149,-0.3925,9.7737,-0.001,-0.0188,9.8066,0.0565,0.0142,0.0149,-11.67,21.89,-16.88,237.77,4.38,2.73
13856,52.018284,-2.022198,82,17.68,10.0,235.3,,19 / 25,1385646,2019-08-16 11:52:30:015,-0.0719,-0.0488,10.0782,-0.0301,-0.004,9.8066,0.0298,-0.0465,-0.0021,-11.67,21.89,-16.88,237.77,4.38,2.73
13857,52.018284,-2.022198,82,17.68,10.0,235.3,,19 / 25,1385745,2019-08-16 11:52:30:114,-0.1365,0.0609,9.8631,-0.0462,0.0338,9.8065,-0.0277,-0.0646,0.0,-11.04,22.76,-16.13,240.94,4.4,3.07
13858,52.018284,-2.022198,82,17.68,10.0,235.3,,19 / 25,1385845,2019-08-16 11:52:30:214,0.4726,0.064,9.876,0.0072,0.0301,9.8066,-0.033,-0.0156,-0.0096,-11.04,22.76,-16.13,240.94,4.4,3.07
13859,52.018284,-2.022198,82,17.68,10.0,235.3,,19 / 25,1385946,2019-08-16 11:52:30:315,0.1065,-0.2712,9.8164,0.0315,0.0079,9.8066,-0.033,-0.0156,-0.0096,-11.35,22.27,-16.58,239.46,4.58,3.12
13860,52.018284,-2.022198,82,17.68,10.0,235.3,,19 / 25,1386046,2019-08-16 11:52:30:415,-0.1506,0.0732,9.6998,0.0464,-0.0018,9.8065,0.0181,0.0217,0.0032,-11.29,22.71,-16.02,239.46,4.58,3.12
13861,52.018284,-2.022198,82,17.68,10.0,235.3,,19 / 25,1386145,2019-08-16 11:52:30:514,0.0508,-0.0019,9.1306,0.0464,-0.0018,9.8065,0.0107,-0.0156,0.0021,-11.45,22.47,-16.25,239.71,4.7,2.88
13862,52.018185,-2.02244,82,17.6,10.0,235.4,,19 / 25,1386245,2019-08-16 11:52:30:614,-0.0007,-0.3557,10.1063,-0.0048,-0.022,9.8066,0.0032,0.0441,-0.0064,-11.02,22.18,-16.93,239.58,4.58,2.83
13863,52.018185,-2.02244,82,17.6,10.0,235.4,,19 / 25,1386346,2019-08-16 11:52:30:715,-0.0085,-0.0953,10.3086,0.0072,-0.0194,9.8066,-0.0053,0.0121,-0.0075,-11.02,22.18,-16.93,239.58,4.58,2.83
13864,52.018185,-2.02244,82,17.6,10.0,235.4,,19 / 25,1386445,2019-08-16 11:52:30:814,-0.2285,-0.4212,9.6151,0.0269,-0.0098,9.8066,-0.0021,-0.0348,0.0,-11.5,22.03,-16.81,239.67,4.5,2.74
13865,52.018185,-2.02244,82,17.6,10.0,235.4,,19 / 25,1386546,2019-08-16 11:52:30:915,0.8019,0.2069,9.865,0.0324,-0.0167,9.8066,-0.0426,0.0483,-0.0107,-11.72,23.01,-15.28,239.33,4.53,2.58
13866,52.018185,-2.02244,82,17.6,10.0,235.4,,19 / 25,1386645,2019-08-16 11:52:31:014,0.7033,0.2296,9.7728,0.0522,-0.0169,9.8065,0.0,-0.0039,-0.0298,-11.72,23.01,-15.28,239.33,4.53,2.58
13867,52.018185,-2.02244,82,17.6,10.0,235.4,,19 / 25,1386745,2019-08-16 11:52:31:114,-0.2205,0.1342,8.9681,0.0311,0.0091,9.8066,0.0053,-0.0081,-0.0298,-11.89,22.77,-15.5,239.41,4.6,2.26
13868,52.018185,-2.02244,82,17.6,10.0,235.4,,19 / 25,1386845,2019-08-16 11:52:31:214,0.0103,0.0164,9.2118,0.0581,0.0275,9.8064,-0.0128,0.011,0.0021,-11.69,22.93,-15.42,239.33,4.91,2.05
13869,52.018185,-2.02244,82,17.6,10.0,235.4,,19 / 25,1386946,2019-08-16 11:52:31:315,0.1434,-0.0573,9.8921,0.0094,0.0053,9.8066,-0.0128,0.011,0.0021,-11.69,22.93,-15.42,239.33,4.91,2.05
13870,52.018185,-2.02244,82,17.6,10.0,235.4,,19 / 25,1387045,2019-08-16 11:52:31:414,0.1593,0.134,10.2558,0.0091,0.0037,9.8066,-0.0011,0.0132,-0.0053,-11.25,22.64,-16.15,241.03,4.97,2.02
13871,52.018185,-2.02244,82,17.6,10.0,235.4,,19 / 25,1387145,2019-08-16 11:52:31:514,0.0139,0.1703,9.7324,0.0224,0.01,9.8066,-0.0245,0.0313,-0.0021,-11.05,22.83,-16.03,241.03,4.97,2.02
13872,52.018093,-2.022643,83,17.69,10.0,235.9,,19 / 25,1387245,2019-08-16 11:52:31:614,0.1848,0.0232,10.1661,0.0151,-0.0158,9.8066,-0.016,0.0387,0.0043,-9.86,23.33,-16.07,243.08,5.01,1.8
13873,52.018093,-2.022643,83,17.69,10.0,235.9,,19 / 25,1387345,2019-08-16 11:52:31:714,0.059,-0.1479,9.9691,0.0164,-0.0285,9.8066,-0.0011,0.0142,-0.0085,-12.06,23.31,-14.53,243.08,5.01,1.8
