,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
10888,52.055634,-1.958472,85,20.54,10.0,217.2,,19 / 25,1088845,2019-08-16 11:47:33:214,0.3779,-0.5014,9.0952,0.0223,0.0058,9.8066,0.0181,0.0038,0.0042,-13.37,11.84,-24.11,217.92,4.25,1.19
10889,52.055634,-1.958472,85,20.54,10.0,217.2,,19 / 25,1088946,2019-08-16 11:47:33:315,-0.034,-0.1978,9.0504,0.0339,0.0086,9.8066,0.0309,0.0379,-0.0075,-13.28,11.05,-24.53,215.19,4.44,1.11
10890,52.055634,-1.958472,85,20.54,10.0,217.2,,19 / 25,1089046,2019-08-16 11:47:33:415,-0.0593,-0.3582,9.9858,-0.0348,-0.0335,9.8065,0.0096,0.0422,0.001,-13.99,11.7,-23.82,216.31,4.16,1.07
10891,52.055634,-1.958472,85,20.54,10.0,217.2,,19 / 25,1089145,2019-08-16 11:47:33:514,0.0204,-0.4073,9.8953,-0.0123,-0.0182,9.8066,0.0245,-0.0249,0.0191,-13.99,11.7,-23.82,216.31,4.16,1.07
10892,52.05547,-1.958671,86,20.9,10.0,217.1,,19 / 25,1089245,2019-08-16 11:47:33:614,0.2951,0.239,9.5095,0.0213,0.0496,9.8065,0.0245,-0.0249,0.0191,-13.99,11.7,-23.82,216.44,4.04,1.02
10893,52.05547,-1.958671,86,20.9,10.0,217.1,,19 / 25,1089345,2019-08-16 11:47:33:714,-0.1272,0.0104,9.291,0.0087,0.0683,9.8064,0.0469,-0.0313,0.0074,-13.92,12.02,-23.7,215.94,4.32,1.31
10894,52.05547,-1.958671,86,20.9,10.0,217.1,,19 / 25,1089446,2019-08-16 11:47:33:815,0.0363,-0.0316,9.7605,-0.0464,-0.0116,9.8065,0.0149,0.039,0.0063,-13.56,12.44,-23.69,215.94,4.32,1.31
10895,52.05547,-1.958671,86,20.9,10.0,217.1,,19 / 25,1089545,2019-08-16 11:47:33:914,-0.218,0.082,10.097,-0.0819,-0.0037,9.8063,0.0267,0.0284,0.0181,-13.56,12.44,-23.69,215.94,4.32,1.31
10896,52.05547,-1.958671,86,20.9,10.0,217.1,,19 / 25,1089645,2019-08-16 11:47:34:014,-0.3007,0.0987,9.7307,-0.0153,0.0384,9.8066,0.0213,-0.0228,0.0053,-13.47,11.97,-23.98,217.76,3.92,1.58
10897,52.05547,-1.958671,86,20.9,10.0,217.1,,19 / 25,1089745,2019-08-16 11:47:34:114,0.0127,-0.2352,9.4687,-0.0267,0.0448,9.8065,-0.0266,0.0411,-0.0065,-13.47,11.97,-23.98,217.76,3.92,1.58
10898,52.05547,-1.958671,86,20.9,10.0,217.1,,19 / 25,1089846,2019-08-16 11:47:34:215,-0.1079,-0.0346,9.2942,-0.0041,-0.033,9.8066,-0.0469,-0.027,0.0181,-13.72,12.58,-23.52,217.95,3.95,1.88
10899,52.05547,-1.958671,86,20.9,10.0,217.1,,19 / 25,1089945,2019-08-16 11:47:34:314,-0.1369,-0.0522,10.4157,0.0252,-0.056,9.8065,-0.0298,-0.0249,0.0127,-13.1,12.36,-23.99,217.85,3.87,1.53
10900,52.05547,-1.958671,86,20.9,10.0,217.1,,19 / 25,1090046,2019-08-16 11:47:34:415,0.1223,-0.2137,9.4468,0.0453,0.0027,9.8065,0.0,-0.0068,0.0063,-13.1,12.36,-23.99,217.85,3.87,1.53
10901,52.05547,-1.958671,86,20.9,10.0,217.1,,19 / 25,1090146,2019-08-16 11:47:34:515,-0.3262,-0.2597,9.6398,-0.0236,-0.0504,9.8065,0.0,-0.0068,0.0063,-13.47,11.97,-23.98,217.84,4.09,1.38
10902,52.05533,-1.958859,85,19.85,10.0,216.6,,19 / 25,1090245,2019-08-16 11:47:34:614,0.4633,-0.0193,9.1733,-0.0185,-0.0229,9.8066,-0.0074,0.0113,0.0212,-13.63,12.11,-23.82,216.39,3.8,1.23
10903,52.05533,-1.958859,85,19.85,10.0,216.6,,19 / 25,1090346,2019-08-16 11:47:34:715,-0.2182,-0.3578,9.7625,0.0002,0.0064,9.8066,0.0299,0.0017,0.017,-13.84,11.58,-23.96,216.56,3.63,1.19
10904,52.05533,-1.958859,85,19.85,10.0,216.6,,19 / 25,1090446,2019-08-16 11:47:34:815,0.4326,-0.1363,9.044,0.0265,0.0074,9.8066,-0.0309,0.0038,0.0149,-13.16,12.04,-24.12,216.56,3.63,1.19
10905,52.05533,-1.958859,85,19.85,10.0,216.6,,19 / 25,1090546,2019-08-16 11:47:34:915,-0.145,-0.4267,9.8017,0.0502,0.0034,9.8065,0.0043,0.007,0.0181,-13.35,12.21,-23.93,218.37,3.88,1.03
10906,52.05533,-1.958859,85,19.85,10.0,216.6,,19 / 25,1090645,2019-08-16 11:47:35:014,0.0834,-0.2106,9.7094,-0.0182,-0.0079,9.8066,0.0309,-0.0079,0.0191,-13.35,12.21,-23.93,218.37,3.88,1.03
10907,52.05533,-1.958859,85,19.85,10.0,216.6,,19 / 25,1090746,2019-08-16 11:47:35:115,-0.0034,-0.0502,9.8637,-0.0266,0.0149,9.8066,0.0011,0.022,0.0127,-13.5,11.99,-23.96,218.43,3.77,1.06
10908,52.05533,-1.958859,85,19.85,10.0,216.6,,19 / 25,1090846,2019-08-16 11:47:35:215,-0.1066,0.0394,9.8392,-0.0485,0.0172,9.8065,0.0011,0.022,0.0127,-13.56,11.67,-24.08,218.43,3.77,1.06
10909,52.05533,-1.958859,85,19.85,10.0,216.6,,19 / 25,1090946,2019-08-16 11:47:35:315,-0.2847,-0.3217,10.094,-0.0732,-0.0103,9.8064,-0.017,-0.0025,0.0223,-13.73,11.81,-23.92,216.63,3.39,1.28
10910,52.05533,-1.958859,85,19.85,10.0,216.6,,19 / 25,1091045,2019-08-16 11:47:35:414,0.0611,0.0408,10.3533,0.0072,-0.0097,9.8066,-0.0085,-0.0132,0.0127,-13.73,11.81,-23.92,216.63,3.39,1.28
10911,52.05533,-1.958859,85,19.85,10.0,216.6,,19 / 25,1091146,2019-08-16 11:47:35:515,0.1851,-0.3397,9.7251,-0.0049,0.0043,9.8066,0.0192,-0.026,0.0191,-13.7,11.46,-24.1,214.25,3.39,1.21
10912,52.055176,-1.959019,84,19.93,10.0,216.0,,19 / 25,1091245,2019-08-16 11:47:35:614,0.0476,-0.1963,9.5445,-0.0239,0.0077,9.8066,0.049,0.0315,-0.0128,-13.66,11.8,-23.96,214.25,3.39,1.21
10913,52.055176,-1.959019,84,19.93,10.0,216.0,,19 / 25,1091346,2019-08-16 11:47:35:715,-0.2315,0.2953,9.3233,-0.0484,-0.0109,9.8065,-0.082,0.0294,0.05,-13.34,11.85,-24.12,218.51,3.3,1.33
10914,52.055176,-1.959019,84,19.93,10.0,216.0,,19 / 25,1091445,2019-08-16 11:47:35:814,-0.7766,0.3313,11.7902,-0.0364,-0.0427,9.8065,0.016,-0.0654,-0.0054,-13.99,12.08,-23.63,216.96,2.98,1.26
10915,52.055176,-1.959019,84,19.93,10.0,216.0,,19 / 25,1091545,2019-08-16 11:47:35:914,0.0501,-0.122,9.542,0.0191,0.0161,9.8066,0.016,-0.0654,-0.0054,-13.99,12.08,-23.63,216.96,2.98,1.26
10916,52.055176,-1.959019,84,19.93,10.0,216.0,,19 / 25,1091646,2019-08-16 11:47:36:015,0.2273,-0.3328,9.439,0.065,0.0317,9.8064,-0.0064,-0.0803,0.0106,-12.99,12.25,-24.11,218.59,3.4,1.18
10917,52.055176,-1.959019,84,19.93,10.0,216.0,,19 / 25,1091746,2019-08-16 11:47:36:115,0.1687,-0.0473,10.199,0.0063,0.0209,9.8066,0.0426,0.0379,0.0085,-12.99,12.25,-24.11,218.59,3.4,1.18
10918,52.055176,-1.959019,84,19.93,10.0,216.0,,19 / 25,1091845,2019-08-16 11:47:36:214,0.2129,-0.0386,9.9771,-0.0174,0.0289,9.8066,0.0405,-0.0015,0.0181,-13.36,11.87,-24.1,218.43,3.5,1.25
10919,52.055176,-1.959019,84,19.93,10.0,216.0,,19 / 25,1091946,2019-08-16 11:47:36:315,-0.0807,-0.0549,9.7299,-0.0421,-0.0258,9.8065,-0.0085,0.039,-0.0001,-13.14,12.4,-23.95,217.88,3.59,1.71
10920,52.055176,-1.959019,84,19.93,10.0,216.0,,19 / 25,1092045,2019-08-16 11:47:36:414,0.3101,-0.2289,10.0549,0.0025,-0.0401,9.8066,-0.0277,0.0113,0.0074,-13.14,12.4,-23.95,218.07,3.3,1.74
10921,52.055176,-1.959019,84,19.93,10.0,216.0,,19 / 25,1092147,2019-08-16 11:47:36:516,0.432,-0.4912,9.6866,0.0045,-0.0235,9.8066,0.0661,-0.0228,-0.0128,-13.14,12.4,-23.95,218.07,3.3,1.74
10922,52.055016,-1.959181,84,20.24,10.0,215.3,,19 / 25,1092246,2019-08-16 11:47:36:615,-0.0771,-0.5317,9.4833,-0.0186,-0.0023,9.8066,0.0267,0.007,-0.0171,-13.29,12.19,-23.98,218.25,3.24,1.62
10923,52.055016,-1.959181,84,20.24,10.0,215.3,,19 / 25,1092345,2019-08-16 11:47:36:714,0.1903,-0.3908,9.9405,0.0041,-0.0073,9.8066,0.0309,-0.0324,-0.0107,-13.59,12.46,-23.67,216.45,3.23,1.57
10924,52.055016,-1.959181,84,20.24,10.0,215.3,,19 / 25,1092445,2019-08-16 11:47:36:814,0.0994,-0.2817,9.5724,0.0135,-0.0073,9.8066,0.0309,-0.0324,-0.0107,-13.59,12.46,-23.67,216.45,3.23,1.57
10925,52.055016,-1.959181,84,20.24,10.0,215.3,,19 / 25,1092546,2019-08-16 11:47:36:915,0.4793,-0.1186,9.9913,0.008,0.0159,9.8066,-0.0021,-0.0228,0.0074,-13.56,12.82,-23.49,219.0,3.27,1.49
10926,52.055016,-1.959181,84,20.24,10.0,215.3,,19 / 25,1092646,2019-08-16 11:47:37:015,0.0787,0.0183,10.2183,0.0226,0.0244,9.8066,0.0,-0.0111,-0.0118,-12.94,12.59,-23.96,220.55,3.46,1.52
10927,52.055016,-1.959181,84,20.24,10.0,215.3,,19 / 25,1092745,2019-08-16 11:47:37:114,0.0863,-0.0809,9.389,-0.0035,-0.0161,9.8066,0.0235,0.0273,-0.0064,-13.21,12.18,-24.64,218.13,3.39,1.46
10928,52.055016,-1.959181,84,20.24,10.0,215.3,,19 / 25,1092845,2019-08-16 11:47:37:214,0.1261,-0.3014,9.4327,-0.0085,-0.0099,9.8066,0.0171,-0.0047,-0.0033,-13.21,12.18,-24.64,218.13,3.39,1.46
10929,52.055016,-1.959181,84,20.24,10.0,215.3,,19 / 25,1092946,2019-08-16 11:47:37:315,0.3535,-0.0138,9.727,-0.0034,-0.0009,9.8066,0.0096,-0.0228,-0.0278,-13.7,12.59,-23.53,218.79,3.37,1.47
10930,52.055016,-1.959181,84,20.24,10.0,215.3,,19 / 25,1093045,2019-08-16 11:47:37:414,0.3159,-0.075,9.501,0.0226,0.0016,9.8066,0.0384,-0.0196,-0.0214,-12.87,12.9,-23.83,220.63,3.46,1.44
10931,52.055016,-1.959181,84,20.24,10.0,215.3,,19 / 25,1093145,2019-08-16 11:47:37:514,-0.1836,-0.0282,9.5572,0.0219,0.0002,9.8066,-0.0149,0.0049,-0.0054,-13.25,12.52,-23.83,220.63,3.46,1.44
10932,52.054874,-1.959353,84,20.25,10.0,216.2,,19 / 25,1093245,2019-08-16 11:47:37:614,0.2091,-0.1685,10.1936,0.0242,-0.0214,9.8066,-0.0149,0.0049,-0.0054,-13.25,12.52,-23.83,220.63,3.46,1.44
10933,52.054874,-1.959353,84,20.25,10.0,216.2,,19 / 25,1093345,2019-08-16 11:47:37:714,0.1174,-0.3394,9.2793,0.0085,0.0123,9.8066,0.0341,-0.0228,-0.0192,-12.84,13.24,-23.7,220.79,3.49,1.25
10934,52.054874,-1.959353,84,20.25,10.0,216.2,,19 / 25,1093445,2019-08-16 11:47:37:814,-0.1826,-0.0095,9.9031,0.018,0.0038,9.8066,0.0533,0.0177,-0.0182,-12.95,13.36,-23.54,220.7,3.57,1.27
10935,52.054874,-1.959353,84,20.25,10.0,216.2,,19 / 25,1093545,2019-08-16 11:47:37:914,0.0386,0.4474,10.5936,0.0122,-0.0123,9.8066,-0.0373,0.056,0.0042,-12.95,13.36,-23.54,220.7,3.57,1.27
10936,52.054874,-1.959353,84,20.25,10.0,216.2,,19 / 25,1093646,2019-08-16 11:47:38:015,0.2395,-0.3849,9.6067,-0.0116,-0.0252,9.8066,0.0799,-0.0356,-0.0235,-13.25,13.28,-23.41,220.97,3.58,1.17
10937,52.054874,-1.959353,84,20.25,10.0,216.2,,19 / 25,1093745,2019-08-16 11:47:38:114,0.0895,0.1204,11.0198,-0.0192,-0.004,9.8066,0.0309,-0.0505,-0.015,-13.21,13.61,-23.27,223.18,3.48,1.23
10938,52.054874,-1.959353,84,20.25,10.0,216.2,,19 / 25,1093846,2019-08-16 11:47:38:215,0.1782,-0.4015,9.3123,0.0449,0.0368,9.8065,0.0224,0.0284,-0.0235,-12.97,14.13,-23.07,223.18,3.48,1.23
10939,52.054874,-1.959353,84,20.25,10.0,216.2,,19 / 25,1093945,2019-08-16 11:47:38:314,0.3689,-0.1484,10.5373,0.0486,0.0307,9.8065,0.0224,0.0284,-0.0235,-12.97,14.13,-23.07,223.18,3.48,1.23
10940,52.054874,-1.959353,84,20.25,10.0,216.2,,19 / 25,1094045,2019-08-16 11:47:38:414,0.3209,-0.3915,9.5179,-0.0199,-0.0201,9.8066,0.0203,0.056,-0.0065,-12.71,13.89,-23.36,222.98,3.81,1.17
10941,52.054874,-1.959353,84,20.25,10.0,216.2,,19 / 25,1094146,2019-08-16 11:47:38:515,-0.2033,-0.1822,10.4101,-0.0494,-0.0593,9.8063,0.0022,0.0507,-0.0363,-12.64,14.19,-23.22,222.98,3.81,1.17
10942,52.054726,-1.95953,85,20.24,10.0,217.3,,17 / 25,1094245,2019-08-16 11:47:38:614,0.0717,0.1567,10.7402,0.0338,0.0162,9.8066,0.0043,-0.0526,-0.0288,-12.87,14.4,-22.95,223.38,3.36,1.11
10943,52.054726,-1.95953,85,20.24,10.0,217.3,,17 / 25,1094345,2019-08-16 11:47:38:714,0.0155,-0.455,8.467,0.0276,0.0038,9.8066,0.0203,0.0209,-0.0139,-13.21,14.36,-22.83,223.36,3.49,1.01
10944,52.054726,-1.95953,85,20.24,10.0,217.3,,17 / 25,1094445,2019-08-16 11:47:38:814,0.2077,-0.1042,8.7895,-0.0102,-0.0172,9.8066,0.0426,-0.0153,-0.0203,-12.46,14.36,-23.27,225.54,3.38,0.98
10945,52.054726,-1.95953,85,20.24,10.0,217.3,,17 / 25,1094545,2019-08-16 11:47:38:914,0.0228,-0.063,9.3743,0.0334,0.0336,9.8065,0.0426,-0.0153,-0.0203,-12.46,14.36,-23.27,225.54,3.38,0.98
10946,52.054726,-1.95953,85,20.24,10.0,217.3,,17 / 25,1094645,2019-08-16 11:47:39:014,0.2611,-0.0088,9.3284,0.0259,0.0462,9.8065,0.0522,-0.0217,-0.0341,-12.58,14.5,-23.05,225.29,3.66,0.98
10947,52.054726,-1.95953,85,20.24,10.0,217.3,,17 / 25,1094745,2019-08-16 11:47:39:114,0.3192,-0.1858,9.6127,0.0777,0.0753,9.8061,-0.0042,-0.043,-0.0235,-12.29,14.6,-23.15,226.83,4.29,0.97
10948,52.054726,-1.95953,85,20.24,10.0,217.3,,17 / 25,1094846,2019-08-16 11:47:39:215,0.3816,-0.3042,9.8971,0.0018,-0.0133,9.8066,-0.017,0.0198,-0.0043,-11.34,14.74,-23.64,228.88,4.24,0.91
10949,52.054726,-1.95953,85,20.24,10.0,217.3,,17 / 25,1094946,2019-08-16 11:47:39:315,0.0762,0.0544,10.4998,0.0095,-0.0385,9.8066,-0.0032,-0.0313,-0.0235,-11.34,14.74,-23.64,228.88,4.24,0.91
10950,52.054726,-1.95953,85,20.24,10.0,217.3,,17 / 25,1095045,2019-08-16 11:47:39:414,-0.4335,0.0947,10.5275,-0.0023,-0.0452,9.8065,-0.0596,0.0092,-0.0246,-12.46,14.36,-23.27,225.19,4.12,0.68
10951,52.054726,-1.95953,85,20.24,10.0,217.3,,17 / 25,1095146,2019-08-16 11:47:39:515,0.149,-0.2808,10.0423,-0.0154,-0.1012,9.8061,-0.0064,0.0156,-0.0267,-12.46,14.36,-23.27,225.19,4.12,0.68
10952,52.054585,-1.959731,86,20.47,10.0,219.0,,17 / 25,1095245,2019-08-16 11:47:39:614,-0.1788,-0.3005,10.1114,-0.0151,-0.0344,9.8066,0.0309,0.0358,-0.0256,-12.29,14.6,-23.15,227.88,3.64,0.33
10953,52.054585,-1.959731,86,20.47,10.0,219.0,,17 / 25,1095345,2019-08-16 11:47:39:714,0.1767,0.1072,10.0227,-0.0165,0.0019,9.8066,0.0309,0.0358,-0.0256,-12.46,14.36,-23.2,226.13,3.43,0.26
10954,52.054585,-1.959731,86,20.47,10.0,219.0,,17 / 25,1095445,2019-08-16 11:47:39:814,0.065,0.0631,8.753,0.0013,0.0457,9.8065,0.0267,-0.0494,-0.0267,-11.87,14.94,-23.15,227.8,3.63,0.44
10955,52.054585,-1.959731,86,20.47,10.0,219.0,,17 / 25,1095545,2019-08-16 11:47:39:914,0.0047,0.1684,9.2145,0.0303,0.0226,9.8066,-0.0255,-0.0729,-0.032,-12.15,14.44,-23.32,227.8,3.63,0.44
10956,52.054585,-1.959731,86,20.47,10.0,219.0,,17 / 25,1095645,2019-08-16 11:47:40:014,0.1302,0.1549,9.5986,0.07,0.0207,9.8064,-0.0298,-0.0526,-0.015,-12.15,14.44,-23.32,227.8,3.63,0.44
10957,52.054585,-1.959731,86,20.47,10.0,219.0,,17 / 25,1095745,2019-08-16 11:47:40:114,0.1674,0.3206,10.4632,0.0549,0.0311,9.8064,0.0267,-0.0057,-0.0278,-11.71,14.36,-23.64,225.54,4.0,0.22
10958,52.054585,-1.959731,86,20.47,10.0,219.0,,17 / 25,1095845,2019-08-16 11:47:40:214,-0.3678,-0.3412,10.5801,-0.0365,-0.0562,9.8064,0.0011,0.0923,-0.032,-11.34,15.11,-23.64,229.39,4.44,0.09
10959,52.054585,-1.959731,86,20.47,10.0,219.0,,17 / 25,1095945,2019-08-16 11:47:40:314,-0.3174,-0.3737,10.9044,-0.0832,-0.1275,9.8055,0.0075,0.0337,-0.0235,-11.34,15.11,-23.64,229.39,4.44,0.09
10960,52.054585,-1.959731,86,20.47,10.0,219.0,,17 / 25,1096045,2019-08-16 11:47:40:414,-0.1402,-0.1507,10.3136,-0.0325,-0.0279,9.8066,0.0075,0.0337,-0.0235,-11.72,14.46,-23.53,226.13,3.56,-0.02
10961,52.054585,-1.959731,86,20.47,10.0,219.0,,17 / 25,1096146,2019-08-16 11:47:40:515,0.0828,-0.0951,9.9049,0.0078,0.0148,9.8066,-0.001,-0.0185,-0.0203,-11.76,14.8,-23.3,228.42,3.31,0.0
10962,52.05444,-1.959914,86,20.49,10.0,220.5,,17 / 25,1096245,2019-08-16 11:47:40:614,-0.0622,0.001,8.5754,0.0016,0.0342,9.8066,0.0171,0.0273,-0.0107,-12.09,14.74,-23.2,228.42,3.31,0.0
10963,52.05444,-1.959914,86,20.49,10.0,220.5,,17 / 25,1096345,2019-08-16 11:47:40:714,-0.5634,0.1444,9.2571,-0.0268,0.0551,9.8065,0.0586,0.039,-0.0267,-12.09,14.74,-23.2,228.42,3.31,0.0
10964,52.05444,-1.959914,86,20.49,10.0,220.5,,17 / 25,1096445,2019-08-16 11:47:40:814,-0.2002,0.2821,9.3984,0.0385,0.0702,9.8063,-0.0362,-0.0665,-0.0246,-11.87,15.7,-22.64,229.89,3.45,0.33
10965,52.05444,-1.959914,86,20.49,10.0,220.5,,17 / 25,1096545,2019-08-16 11:47:40:914,0.2811,0.4818,9.0736,0.1212,0.143,9.8049,-0.0447,-0.0942,-0.0384,-10.78,15.79,-24.64,230.75,4.54,0.33
10966,52.05444,-1.959914,86,20.49,10.0,220.5,,17 / 25,1096646,2019-08-16 11:47:41:015,-0.1592,0.2776,8.9258,0.0781,0.0269,9.8063,0.0245,0.0944,-0.0352,-10.78,14.66,-24.64,230.75,4.54,0.33
10967,52.05444,-1.959914,86,20.49,10.0,220.5,,17 / 25,1096745,2019-08-16 11:47:41:114,-0.1819,0.1445,10.7854,0.0768,-0.0048,9.8063,0.016,0.0486,-0.0139,-10.48,14.76,-23.92,231.43,4.81,-0.04
10968,52.05444,-1.959914,86,20.49,10.0,220.5,,17 / 25,1096845,2019-08-16 11:47:41:214,-1.1323,0.3178,10.7867,-0.1328,-0.1505,9.8046,0.016,0.0486,-0.0139,-10.48,14.76,-23.92,231.43,4.81,-0.04
10969,52.05444,-1.959914,86,20.49,10.0,220.5,,17 / 25,1096945,2019-08-16 11:47:41:314,-0.4969,-0.0755,10.6401,-0.0493,-0.0275,9.8065,-0.0202,0.0209,-0.032,-11.1,15.41,-23.76,230.18,3.63,0.02
10970,52.05444,-1.959914,86,20.49,10.0,220.5,,17 / 25,1097045,2019-08-16 11:47:41:414,-0.6072,0.1605,9.8481,-0.0342,-0.055,9.8064,-0.001,0.023,-0.0363,-11.85,15.79,-23.33,230.31,3.26,-0.03
10971,52.05444,-1.959914,86,20.49,10.0,220.5,,17 / 25,1097145,2019-08-16 11:47:41:514,-0.1265,-0.0766,8.7738,0.0224,-0.022,9.8066,-0.0724,0.006,-0.0118,-11.85,15.79,-23.33,230.31,3.26,-0.03
10972,52.054314,-1.960113,87,20.48,9.0,222.3,,17 / 25,1097245,2019-08-16 11:47:41:614,0.1002,0.325,8.7471,0.0591,0.0221,9.8064,-0.0564,-0.0824,-0.0288,-11.47,15.41,-23.76,230.73,3.24,-0.21
10973,52.054314,-1.960113,87,20.48,9.0,222.3,,17 / 25,1097345,2019-08-16 11:47:41:714,0.7185,-0.2119,9.827,0.1092,0.0683,9.8058,0.0022,-0.0526,-0.015,-11.1,15.41,-24.2,230.28,3.96,-0.46
10974,52.054314,-1.960113,87,20.48,9.0,222.3,,17 / 25,1097445,2019-08-16 11:47:41:814,-0.1935,0.1269,9.8366,0.0432,0.0509,9.8064,0.0522,-0.0409,-0.0171,-11.1,15.41,-24.2,230.28,3.96,-0.46
10975,52.054314,-1.960113,87,20.48,9.0,222.3,,17 / 25,1097545,2019-08-16 11:47:41:914,0.1231,-0.6526,9.8233,-0.0366,-0.0092,9.8066,0.0181,0.1008,-0.0373,-11.1,15.41,-24.2,229.93,4.35,-0.46
10976,52.054314,-1.960113,87,20.48,9.0,222.3,,17 / 25,1097645,2019-08-16 11:47:42:014,-0.3862,-0.3845,10.2847,-0.1092,-0.0616,9.8058,0.0181,0.1008,-0.0373,-11.1,15.79,-23.76,232.13,3.66,-0.2
10977,52.054314,-1.960113,87,20.48,9.0,222.3,,17 / 25,1097746,2019-08-16 11:47:42:115,-0.0548,-0.0499,9.8142,-0.0137,-0.0546,9.8065,0.0267,0.0102,-0.0341,-11.47,16.16,-24.14,232.13,3.66,-0.2
10978,52.054314,-1.960113,87,20.48,9.0,222.3,,17 / 25,1097845,2019-08-16 11:47:42:214,0.1699,0.0784,9.1615,0.0572,0.0358,9.8064,0.0064,-0.0814,-0.0491,-11.1,16.16,-23.7,232.41,3.53,-0.41
10979,52.054314,-1.960113,87,20.48,9.0,222.3,,17 / 25,1097945,2019-08-16 11:47:42:314,-0.3925,-0.1265,9.6812,0.0224,-0.0095,9.8066,0.0277,-0.0057,-0.0437,-11.1,16.16,-23.7,232.41,3.53,-0.41
10980,52.054314,-1.960113,87,20.48,9.0,222.3,,17 / 25,1098046,2019-08-16 11:47:42:415,-0.3125,-0.0077,10.6237,-0.0255,-0.0183,9.8066,0.0128,0.0315,-0.016,-10.78,16.16,-23.7,232.48,3.57,-0.55
10981,52.054314,-1.960113,87,20.48,9.0,222.3,,17 / 25,1098145,2019-08-16 11:47:42:514,-0.2967,-0.2129,10.0974,-0.0546,-0.0112,9.8065,0.032,-0.0004,-0.0278,-11.1,15.79,-23.33,232.48,3.57,-0.55
10982,52.05417,-1.960328,87,21.02,10.0,223.9,,17 / 25,1098245,2019-08-16 11:47:42:614,-0.3763,-0.0599,10.4703,-0.0176,0.0054,9.8066,0.0267,-0.0473,-0.0448,-10.78,16.16,-22.89,232.66,3.32,-0.34
10983,52.05417,-1.960328,87,21.02,10.0,223.9,,17 / 25,1098345,2019-08-16 11:47:42:714,-0.3305,-0.1117,9.8585,-0.024,0.0006,9.8066,-0.0128,0.0869,-0.0246,-10.78,15.79,-23.7,232.53,3.24,-0.23
10984,52.05417,-1.960328,87,21.02,10.0,223.9,,17 / 25,1098445,2019-08-16 11:47:42:814,0.3343,-0.1774,9.9776,-0.0275,-0.0352,9.8065,-0.0128,0.0869,-0.0246,-11.1,16.54,-23.7,232.53,3.24,-0.23
10985,52.05417,-1.960328,87,21.02,10.0,223.9,,17 / 25,1098545,2019-08-16 11:47:42:914,-0.5981,0.1798,10.3673,-0.0209,-0.0442,9.8065,-0.0149,-0.0515,-0.0341,-11.1,16.54,-23.7,232.53,3.24,-0.23
10986,52.05417,-1.960328,87,21.02,10.0,223.9,,17 / 25,1098645,2019-08-16 11:47:43:014,0.2543,0.3529,8.8243,0.0246,0.01,9.8066,0.0405,-0.1069,-0.0395,-10.78,16.16,-23.7,232.47,3.37,-0.3
10987,52.05417,-1.960328,87,21.02,10.0,223.9,,17 / 25,1098746,2019-08-16 11:47:43:115,-0.2894,-0.1296,8.5337,-0.0108,-0.0082,9.8066,0.0203,0.0049,-0.0001,-10.41,16.16,-24.14,234.67,3.38,-0.17
10988,52.05417,-1.960328,87,21.02,10.0,223.9,,17 / 25,1098845,2019-08-16 11:47:43:214,-0.6691,0.0766,11.061,-0.0356,0.0374,9.8065,0.0277,-0.0697,-0.0373,-10.41,16.16,-24.14,234.67,3.38,-0.17
10989,52.05417,-1.960328,87,21.02,10.0,223.9,,17 / 25,1098945,2019-08-16 11:47:43:314,-0.3013,0.4454,10.0582,-0.0356,0.0349,9.8065,0.049,-0.01,-0.0139,-10.41,16.54,-23.7,236.02,3.43,0.12
10990,52.05417,-1.960328,87,21.02,10.0,223.9,,17 / 25,1099046,2019-08-16 11:47:43:415,-0.664,-0.1756,10.8894,-0.0786,0.0316,9.8063,-0.0511,0.0443,-0.0107,-10.41,16.54,-23.7,235.78,3.33,0.61
10991,52.05417,-1.960328,87,21.02,10.0,223.9,,17 / 25,1099145,2019-08-16 11:47:43:514,-0.2438,0.0293,10.2392,-0.0209,-0.0659,9.8064,-0.0234,0.0369,-0.0192,-10.41,16.54,-23.7,235.78,3.33,0.61
10992,52.054035,-1.960529,88,20.51,10.0,225.4,,17 / 25,1099246,2019-08-16 11:47:43:615,-0.2354,0.0707,10.3378,0.0038,-0.0315,9.8066,-0.0234,0.0369,-0.0192,-11.1,16.16,-23.26,232.39,2.94,0.49
10993,52.054035,-1.960529,88,20.51,10.0,225.4,,17 / 25,1099345,2019-08-16 11:47:43:714,0.2292,0.0047,9.1748,0.0238,-0.014,9.8066,0.0171,-0.0238,-0.0299,-10.78,16.54,-24.14,234.04,2.96,0.33
