,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
18527,52.001495,-2.076065,67,3.55,9.0,290.7,,15 / 24,1852745,2019-08-16 12:00:17:114,0.3319,0.0749,10.0312,0.0089,-0.0096,9.8066,0.0181,0.0242,-0.0128,11.61,27.3,4.5,294.14,5.07,3.09
18528,52.001495,-2.076065,67,3.55,9.0,290.7,,15 / 24,1852846,2019-08-16 12:00:17:215,0.0561,0.2357,9.6855,0.0053,-0.003,9.8066,0.0181,0.0242,-0.0128,12.37,27.01,4.13,294.14,5.07,3.09
18529,52.001495,-2.076065,67,3.55,9.0,290.7,,15 / 24,1852945,2019-08-16 12:00:17:314,-0.1779,0.047,10.0453,-0.0069,0.0048,9.8066,-0.0053,0.0051,-0.0064,12.37,27.01,4.13,294.14,5.04,3.07
18530,52.001495,-2.076065,67,3.55,9.0,290.7,,15 / 24,1853045,2019-08-16 12:00:17:414,0.0138,-0.1348,10.1679,-0.0049,0.0066,9.8066,0.0,0.0125,-0.0107,11.94,27.12,4.71,294.25,5.08,3.08
18531,52.001495,-2.076065,67,3.55,9.0,290.7,,15 / 24,1853145,2019-08-16 12:00:17:514,0.3743,0.0638,9.5245,0.011,-0.0016,9.8066,-0.0053,0.0296,-0.0096,11.7,27.2,4.81,294.25,5.08,3.08
18532,52.001507,-2.076107,65,3.51,9.0,292.5,,16 / 24,1853246,2019-08-16 12:00:17:615,0.12,0.1552,9.4446,0.0318,-0.0069,9.8066,-0.0022,0.0179,-0.0149,12.55,27.0,3.71,295.88,4.97,2.92
18533,52.001507,-2.076107,65,3.51,9.0,292.5,,16 / 24,1853345,2019-08-16 12:00:17:714,-0.2114,-0.0782,9.9914,0.0067,-0.0088,9.8066,-0.0149,0.0008,-0.0085,12.55,27.0,3.71,295.88,4.97,2.92
18534,52.001507,-2.076107,65,3.51,9.0,292.5,,16 / 24,1853445,2019-08-16 12:00:17:814,0.0525,-0.2245,9.8574,0.0042,-0.0128,9.8066,-0.0053,0.0445,-0.0107,11.94,27.12,4.71,295.88,4.97,2.92
18535,52.001507,-2.076107,65,3.51,9.0,292.5,,16 / 24,1853545,2019-08-16 12:00:17:914,0.1289,-0.1111,9.7407,0.0161,-0.0197,9.8066,-0.0053,0.0445,-0.0107,11.74,27.36,3.67,294.15,4.83,2.89
18536,52.001507,-2.076107,65,3.51,9.0,292.5,,16 / 24,1853645,2019-08-16 12:00:18:014,-0.0969,-0.3286,9.9572,0.0039,-0.0052,9.8066,0.0053,0.0178,-0.0139,11.74,27.36,3.67,294.15,4.83,2.89
18537,52.001507,-2.076107,65,3.51,9.0,292.5,,16 / 24,1853745,2019-08-16 12:00:18:114,-0.0655,-0.0399,9.9199,0.0239,0.0141,9.8066,-0.0171,-0.0088,-0.0149,11.78,27.47,2.62,294.04,4.79,2.88
18538,52.001507,-2.076107,65,3.51,9.0,292.5,,16 / 24,1853845,2019-08-16 12:00:18:214,0.0971,0.0299,9.4995,0.0018,0.0046,9.8066,-0.0117,0.0232,-0.0022,12.38,27.2,2.64,294.05,4.81,2.72
18539,52.001507,-2.076107,65,3.51,9.0,292.5,,16 / 24,1853945,2019-08-16 12:00:18:314,-0.0412,0.0952,9.7364,0.0044,-0.0012,9.8066,0.0053,0.0125,-0.0117,12.57,27.11,2.68,295.79,4.83,2.7
18540,52.001507,-2.076107,65,3.51,9.0,292.5,,16 / 24,1854045,2019-08-16 12:00:18:414,-0.0154,0.0477,9.8822,0.0006,0.0022,9.8066,0.0138,-0.0141,-0.0149,12.57,27.11,2.68,295.79,4.83,2.7
18541,52.001507,-2.076107,65,3.51,9.0,292.5,,16 / 24,1854145,2019-08-16 12:00:18:514,-0.2438,-0.0439,9.8871,-0.0139,0.0032,9.8066,-0.0107,-0.0386,0.0,12.43,27.13,3.11,294.06,4.84,2.69
18542,52.001526,-2.076145,64,3.45,9.0,293.8,,16 / 24,1854245,2019-08-16 12:00:18:614,-0.3888,-0.1885,10.0581,-0.0387,0.0014,9.8066,0.017,-0.0045,-0.0117,12.19,27.29,2.6,294.04,4.94,2.89
18543,52.001526,-2.076145,64,3.45,9.0,293.8,,16 / 24,1854345,2019-08-16 12:00:18:714,-0.1661,-0.2102,9.4919,-0.0009,-0.002,9.8066,0.017,-0.0045,-0.0117,12.71,26.84,4.24,295.88,4.93,2.9
18544,52.001526,-2.076145,64,3.45,9.0,293.8,,16 / 24,1854447,2019-08-16 12:00:18:816,-0.1338,-0.302,10.0104,-0.0051,0.0101,9.8066,0.0096,0.0115,-0.0085,12.71,26.84,4.24,295.88,4.93,2.9
18545,52.001526,-2.076145,64,3.45,9.0,293.8,,16 / 24,1854547,2019-08-16 12:00:18:916,0.0379,0.002,9.9482,-0.0041,0.0203,9.8066,-0.0171,0.0253,-0.0117,12.74,26.9,3.76,295.88,5.05,2.87
18546,52.001526,-2.076145,64,3.45,9.0,293.8,,16 / 24,1854648,2019-08-16 12:00:19:017,-0.1184,0.1124,9.6328,-0.0001,0.0021,9.8067,0.0224,0.0242,-0.0213,12.26,26.94,4.92,294.29,5.11,2.81
18547,52.001526,-2.076145,64,3.45,9.0,293.8,,16 / 24,1854745,2019-08-16 12:00:19:114,-0.0021,-0.0608,9.9632,-0.0043,-0.0008,9.8066,0.0032,0.0029,-0.0096,12.15,27.18,3.73,294.17,5.12,2.81
18548,52.001526,-2.076145,64,3.45,9.0,293.8,,16 / 24,1854845,2019-08-16 12:00:19:214,-0.0478,-0.143,9.6061,-0.0206,-0.0021,9.8066,0.0117,0.0008,-0.0139,13.14,26.71,3.73,294.17,5.12,2.81
18549,52.001526,-2.076145,64,3.45,9.0,293.8,,16 / 24,1854945,2019-08-16 12:00:19:314,0.0656,-0.0758,9.7725,-0.0267,-0.0118,9.8066,0.0106,-0.0045,-0.0245,13.14,26.71,3.73,294.17,5.12,2.81
18550,52.001526,-2.076145,64,3.45,9.0,293.8,,16 / 24,1855045,2019-08-16 12:00:19:414,0.098,-0.1438,9.9986,-0.0098,-0.0079,9.8066,0.0106,0.0008,-0.0064,12.92,26.75,4.15,295.88,5.12,2.98
18551,52.001526,-2.076145,64,3.45,9.0,293.8,,16 / 24,1855145,2019-08-16 12:00:19:514,0.2799,0.0509,9.8442,-0.007,-0.0041,9.8066,-0.0171,-0.0237,0.001,13.34,26.62,3.65,295.87,5.1,3.05
18552,52.00154,-2.076186,64,3.43,10.0,294.6,,16 / 24,1855245,2019-08-16 12:00:19:614,0.1762,0.2283,10.3164,-0.0071,-0.0071,9.8066,-0.0171,-0.0237,0.001,12.55,27.0,3.71,295.86,5.08,3.11
18553,52.00154,-2.076186,64,3.43,10.0,294.6,,16 / 24,1855345,2019-08-16 12:00:19:714,-0.226,-0.2942,9.9958,-0.0063,-0.0139,9.8066,0.0426,0.0626,-0.0267,12.55,27.0,3.71,295.86,5.08,3.11
18554,52.00154,-2.076186,64,3.43,10.0,294.6,,16 / 24,1855445,2019-08-16 12:00:19:814,-0.1931,0.0638,9.8117,-0.0223,-0.0408,9.8065,0.0341,0.053,-0.0021,12.43,27.13,3.11,294.0,4.93,3.33
18555,52.00154,-2.076186,64,3.43,10.0,294.6,,16 / 24,1855545,2019-08-16 12:00:19:914,-0.0111,-0.0825,9.3428,-0.032,-0.0407,9.8065,-0.0096,0.0242,0.0042,12.43,27.13,3.11,294.0,4.93,3.33
18556,52.00154,-2.076186,64,3.43,10.0,294.6,,16 / 24,1855645,2019-08-16 12:00:20:014,-0.1231,-0.0002,9.634,0.0165,0.0077,9.8066,-0.0117,-0.0259,-0.0128,12.55,27.0,3.71,295.8,4.78,3.6
18557,52.00154,-2.076186,64,3.43,10.0,294.6,,16 / 24,1855745,2019-08-16 12:00:20:114,0.2007,-0.0658,10.2001,0.0171,0.0187,9.8066,-0.0203,-0.0301,-0.0075,13.19,26.81,2.68,295.72,4.78,3.49
18558,52.00154,-2.076186,64,3.43,10.0,294.6,,16 / 24,1855846,2019-08-16 12:00:20:215,-0.1063,0.0517,10.0893,0.0166,0.0433,9.8065,0.017,-0.0099,-0.0128,12.19,27.29,2.6,295.72,4.78,3.49
18559,52.00154,-2.076186,64,3.43,10.0,294.6,,16 / 24,1855945,2019-08-16 12:00:20:314,0.274,0.0306,9.7378,0.0172,0.053,9.8065,-0.0277,0.0434,-0.0021,12.19,27.29,2.6,295.72,4.78,3.49
18560,52.00154,-2.076186,64,3.43,10.0,294.6,,16 / 24,1856046,2019-08-16 12:00:20:415,0.0622,0.1993,9.7716,0.0071,-0.0025,9.8066,-0.0277,0.0434,-0.0021,12.76,26.91,3.63,295.84,5.02,3.27
18561,52.00154,-2.076186,64,3.43,10.0,294.6,,16 / 24,1856146,2019-08-16 12:00:20:515,0.08,-0.2307,9.9651,-0.0053,-0.0054,9.8066,0.0234,-0.0003,-0.0128,12.9,26.69,4.62,295.94,4.99,3.24
18562,52.001553,-2.076228,64,3.19,10.0,295.3,,16 / 24,1856245,2019-08-16 12:00:20:614,-0.1093,-0.1349,9.7254,-0.015,-0.0109,9.8066,0.016,-0.0088,-0.0107,12.52,26.93,4.26,295.94,4.99,3.24
18563,52.001553,-2.076228,64,3.19,10.0,295.3,,16 / 24,1856345,2019-08-16 12:00:20:714,-0.3443,-0.1858,9.3372,-0.0333,-0.0046,9.8066,0.017,0.004,-0.016,13.08,26.59,4.68,295.93,5.05,3.42
18564,52.001553,-2.076228,64,3.19,10.0,295.3,,16 / 24,1856446,2019-08-16 12:00:20:815,-0.2813,-0.1386,9.5335,-0.0171,-0.0032,9.8066,0.0042,0.0231,-0.0128,12.93,26.67,4.63,295.93,5.05,3.42
18565,52.001553,-2.076228,64,3.19,10.0,295.3,,16 / 24,1856545,2019-08-16 12:00:20:914,-0.1636,-0.248,9.7368,0.0074,0.0164,9.8066,-0.0469,-0.0088,-0.0139,12.93,26.67,4.63,295.93,5.05,3.42
18566,52.001553,-2.076228,64,3.19,10.0,295.3,,16 / 24,1856645,2019-08-16 12:00:21:014,0.0732,-0.1483,9.7825,0.0185,-0.0005,9.8066,-0.0011,-0.0077,-0.0192,13.0,26.8,3.56,295.84,5.11,3.34
18567,52.001553,-2.076228,64,3.19,10.0,295.3,,16 / 24,1856745,2019-08-16 12:00:21:114,0.1459,-0.0167,10.1217,0.0421,-0.017,9.8065,0.0021,0.0402,-0.0096,12.92,26.75,4.15,295.85,4.92,3.16
18568,52.001553,-2.076228,64,3.19,10.0,295.3,,16 / 24,1856846,2019-08-16 12:00:21:215,-0.0065,-0.0999,9.9406,0.0232,-0.0355,9.8066,0.0021,0.0402,-0.0096,12.94,26.68,4.55,295.85,4.92,3.16
18569,52.001553,-2.076228,64,3.19,10.0,295.3,,16 / 24,1856945,2019-08-16 12:00:21:314,-0.0825,-0.1866,9.7958,0.0268,-0.0597,9.8064,0.017,0.0199,-0.0053,12.66,26.61,5.64,296.01,4.54,3.17
18570,52.001553,-2.076228,64,3.19,10.0,295.3,,16 / 24,1857046,2019-08-16 12:00:21:415,-0.0692,-0.1868,9.9537,-0.0132,-0.0062,9.8066,0.0053,-0.0003,-0.0203,12.66,26.61,5.64,296.01,4.54,3.17
18571,52.001553,-2.076228,64,3.19,10.0,295.3,,16 / 24,1857146,2019-08-16 12:00:21:515,-0.1346,-0.1243,9.524,-0.0052,0.0034,9.8066,-0.0096,0.0008,-0.016,12.88,26.58,5.26,295.91,4.54,3.26
18572,52.001568,-2.076266,63,3.16,9.0,296.5,,16 / 24,1857245,2019-08-16 12:00:21:614,-0.2818,-0.1196,9.9441,-0.0031,0.0243,9.8066,-0.0043,-0.0216,-0.016,13.12,26.59,4.54,295.91,4.54,3.26
18573,52.001568,-2.076266,63,3.16,9.0,296.5,,16 / 24,1857345,2019-08-16 12:00:21:714,-0.0012,0.0184,9.8371,0.0047,0.0535,9.8065,-0.0139,0.0167,-0.0139,13.54,26.45,4.11,298.42,4.81,3.1
18574,52.001568,-2.076266,63,3.16,9.0,296.5,,16 / 24,1857445,2019-08-16 12:00:21:814,0.0047,0.0957,9.6827,0.0076,0.0194,9.8066,0.017,0.0221,0.0021,13.54,26.45,4.11,298.42,4.81,3.1
18575,52.001568,-2.076266,63,3.16,9.0,296.5,,16 / 24,1857545,2019-08-16 12:00:21:914,0.1625,-0.1482,10.1162,0.0125,-0.0243,9.8066,0.017,0.0221,0.0021,13.54,26.48,3.97,298.44,4.88,3.0
18576,52.001568,-2.076266,63,3.16,9.0,296.5,,16 / 24,1857645,2019-08-16 12:00:22:014,-0.1653,-0.2127,9.9239,-0.015,-0.0218,9.8066,0.0277,0.0423,-0.0053,13.73,26.37,4.03,298.43,4.73,3.01
18577,52.001568,-2.076266,63,3.16,9.0,296.5,,16 / 24,1857745,2019-08-16 12:00:22:114,-0.0958,-0.0286,9.5377,-0.0103,-0.0123,9.8066,0.017,-0.0078,-0.0181,13.94,26.35,3.33,298.32,4.65,3.15
18578,52.001568,-2.076266,63,3.16,9.0,296.5,,16 / 24,1857846,2019-08-16 12:00:22:215,0.0571,0.0912,9.559,-0.0207,0.0019,9.8066,-0.0011,0.0231,-0.0075,13.94,26.35,3.33,298.32,4.65,3.15
18579,52.001568,-2.076266,63,3.16,9.0,296.5,,16 / 24,1857945,2019-08-16 12:00:22:314,0.0676,-0.2552,9.9755,0.0063,0.0221,9.8066,0.0064,0.0167,0.0,13.17,26.68,3.84,295.83,4.72,3.25
18580,52.001568,-2.076266,63,3.16,9.0,296.5,,16 / 24,1858045,2019-08-16 12:00:22:414,0.0321,0.0497,9.6953,0.0159,0.0343,9.8066,0.0085,-0.011,-0.0064,12.71,26.72,4.96,295.83,4.72,3.25
18581,52.001568,-2.076266,63,3.16,9.0,296.5,,16 / 24,1858145,2019-08-16 12:00:22:514,0.0322,0.0441,9.5166,0.0103,0.0287,9.8066,0.0064,0.0029,-0.0096,13.7,26.32,4.42,298.42,4.85,3.12
18582,52.001583,-2.07631,64,3.26,10.0,296.9,,16 / 24,1858246,2019-08-16 12:00:22:615,-0.0013,0.0042,9.928,-0.0074,-0.0088,9.8066,-0.0171,-0.0003,0.0021,13.7,26.32,4.42,298.42,4.85,3.12
18583,52.001583,-2.07631,64,3.26,10.0,296.9,,16 / 24,1858346,2019-08-16 12:00:22:715,-0.0196,0.1778,9.7653,-0.0022,-0.0075,9.8066,-0.0171,-0.0003,0.0021,13.29,26.44,4.91,296.8,4.81,3.15
18584,52.001583,-2.07631,64,3.26,10.0,296.9,,16 / 24,1858446,2019-08-16 12:00:22:815,0.1535,0.0798,9.4782,0.0026,-0.0103,9.8066,0.0234,-0.0099,-0.0043,12.9,26.63,4.95,296.8,4.81,3.15
18585,52.001583,-2.07631,64,3.26,10.0,296.9,,16 / 24,1858546,2019-08-16 12:00:22:915,0.0815,0.1993,9.3521,-0.0039,-0.0001,9.8066,0.001,0.021,-0.0032,13.52,26.44,4.28,298.41,4.75,3.17
18586,52.001583,-2.07631,64,3.26,10.0,296.9,,16 / 24,1858646,2019-08-16 12:00:23:015,-0.0186,0.0277,9.7528,-0.0113,-0.0001,9.8066,-0.0096,0.0103,-0.0011,13.07,26.48,5.3,298.41,4.75,3.17
18587,52.001583,-2.07631,64,3.26,10.0,296.9,,16 / 24,1858746,2019-08-16 12:00:23:115,-0.2912,-0.1952,9.929,-0.0187,-0.0035,9.8066,-0.0043,-0.0035,0.0,13.07,26.48,5.3,298.41,4.75,3.17
18588,52.001583,-2.07631,64,3.26,10.0,296.9,,16 / 24,1858846,2019-08-16 12:00:23:215,-0.1276,-0.0954,9.6056,0.0023,0.0029,9.8067,-0.0235,-0.0078,-0.0021,13.52,26.45,4.2,298.4,4.79,3.27
18589,52.001583,-2.07631,64,3.26,10.0,296.9,,16 / 24,1858946,2019-08-16 12:00:23:315,0.0803,-0.0613,9.7965,0.0149,0.0064,9.8066,-0.0096,0.0221,-0.0032,13.26,26.39,5.3,296.8,4.78,3.18
18590,52.001583,-2.07631,64,3.26,10.0,296.9,,16 / 24,1859045,2019-08-16 12:00:23:414,0.0166,-0.2953,10.2245,0.0065,0.0076,9.8066,-0.0096,0.0221,-0.0032,13.4,26.18,5.92,296.8,4.78,3.18
18591,52.001583,-2.07631,64,3.26,10.0,296.9,,16 / 24,1859146,2019-08-16 12:00:23:515,0.0244,0.3932,9.2868,0.007,-0.0027,9.8066,0.0117,-0.0248,-0.0064,13.4,26.18,5.92,296.8,4.78,3.18
18592,52.001595,-2.076355,63,3.32,10.0,297.1,,18 / 24,1859245,2019-08-16 12:00:23:614,-0.0989,0.0428,9.8861,-0.0043,-0.0062,9.8066,0.0117,-0.012,0.0138,13.78,25.99,5.87,298.59,4.75,3.15
18593,52.001595,-2.076355,63,3.32,10.0,297.1,,18 / 24,1859345,2019-08-16 12:00:23:714,-0.0105,0.1575,9.917,-0.0042,0.0043,9.8066,0.0064,0.0242,0.0053,13.67,26.19,5.2,298.5,4.74,3.21
18594,52.001595,-2.076355,63,3.32,10.0,297.1,,18 / 24,1859445,2019-08-16 12:00:23:814,0.0257,-0.0252,9.7199,-0.0074,0.0036,9.8066,0.0021,0.0167,0.0117,13.37,26.53,4.14,298.5,4.74,3.21
18595,52.001595,-2.076355,63,3.32,10.0,297.1,,18 / 24,1859545,2019-08-16 12:00:23:914,0.0432,-0.1069,9.646,0.0028,-0.0097,9.8066,0.0074,0.0317,0.0,14.09,26.08,4.62,298.5,4.78,3.24
18596,52.001595,-2.076355,63,3.32,10.0,297.1,,18 / 24,1859646,2019-08-16 12:00:24:015,-0.034,-0.3426,10.2561,0.0005,-0.0209,9.8066,-0.0267,-0.0376,-0.0021,14.09,26.08,4.62,298.5,4.78,3.24
18597,52.001595,-2.076355,63,3.32,10.0,297.1,,18 / 24,1859745,2019-08-16 12:00:24:114,-0.0216,-0.0458,9.4964,-0.0015,0.0096,9.8066,-0.0224,-0.0301,0.0074,13.03,26.8,3.49,295.73,4.67,3.29
18598,52.001595,-2.076355,63,3.32,10.0,297.1,,18 / 24,1859845,2019-08-16 12:00:24:214,0.0686,0.0936,9.5064,0.01,0.0177,9.8066,-0.0224,-0.0301,0.0074,13.6,26.52,3.44,295.73,4.67,3.29
18599,52.001595,-2.076355,63,3.32,10.0,297.1,,18 / 24,1859945,2019-08-16 12:00:24:314,0.0759,0.1833,10.2007,0.0087,0.0101,9.8066,-0.0235,0.0135,0.001,13.22,26.71,3.46,295.74,4.74,3.19
18600,52.001595,-2.076355,63,3.32,10.0,297.1,,18 / 24,1860046,2019-08-16 12:00:24:415,-0.0503,0.1392,9.9125,0.0114,0.0197,9.8066,0.0085,-0.0269,-0.0075,14.39,26.15,3.03,298.33,4.81,3.08
18601,52.001595,-2.076355,63,3.32,10.0,297.1,,18 / 24,1860145,2019-08-16 12:00:24:514,-0.1506,-0.0319,9.6395,0.0023,0.0051,9.8066,0.0,-0.0227,-0.0011,14.39,26.16,2.96,298.33,4.81,3.08
18602,52.00161,-2.076394,63,2.88,9.0,297.5,,18 / 24,1860245,2019-08-16 12:00:24:614,-0.0822,-0.1767,9.8122,-0.0028,-0.0013,9.8067,0.0032,0.0285,-0.0107,14.39,26.16,2.96,298.33,4.9,3.06
18603,52.00161,-2.076394,63,2.88,9.0,297.5,,18 / 24,1860346,2019-08-16 12:00:24:715,-0.0355,0.0183,10.0342,0.006,-0.0012,9.8066,0.0021,-0.0035,-0.0085,14.39,26.16,2.96,298.33,4.9,3.06
18604,52.00161,-2.076394,63,2.88,9.0,297.5,,18 / 24,1860445,2019-08-16 12:00:24:814,0.1013,0.127,9.3636,0.0105,0.0065,9.8066,0.016,0.0274,0.0,13.84,26.51,2.38,297.35,4.88,3.03
18605,52.00161,-2.076394,63,2.88,9.0,297.5,,18 / 24,1860545,2019-08-16 12:00:24:914,-0.1538,0.0779,9.7924,0.0129,0.0145,9.8066,0.0042,0.053,-0.0117,14.39,26.16,2.88,298.35,4.92,2.92
18606,52.00161,-2.076394,63,2.88,9.0,297.5,,18 / 24,1860645,2019-08-16 12:00:25:014,0.0872,-0.0077,9.6011,0.0007,-0.002,9.8066,0.0042,0.053,-0.0117,14.39,26.16,2.88,298.35,4.92,2.92
18607,52.00161,-2.076394,63,2.88,9.0,297.5,,18 / 24,1860746,2019-08-16 12:00:25:115,-0.0819,-0.2748,9.7381,-0.0014,0.0038,9.8066,0.0021,0.0093,-0.0181,13.66,26.65,1.8,297.35,4.91,2.92
18608,52.00161,-2.076394,63,2.88,9.0,297.5,,18 / 24,1860846,2019-08-16 12:00:25:215,0.0049,-0.1417,10.106,0.0012,0.0061,9.8066,-0.0128,-0.0024,-0.0096,14.19,26.28,2.84,298.35,4.94,2.9
18609,52.00161,-2.076394,63,2.88,9.0,297.5,,18 / 24,1860945,2019-08-16 12:00:25:314,0.0482,-0.0084,9.5428,-0.0036,0.0002,9.8066,-0.016,-0.0067,-0.0139,14.19,26.28,2.84,298.35,4.94,2.9
18610,52.00161,-2.076394,63,2.88,9.0,297.5,,18 / 24,1861046,2019-08-16 12:00:25:415,-0.1084,0.1803,10.1288,0.0072,0.001,9.8066,0.0074,0.0093,-0.0128,14.19,26.28,2.84,298.35,4.95,2.92
18611,52.00161,-2.076394,63,2.88,9.0,297.5,,18 / 24,1861145,2019-08-16 12:00:25:514,0.234,0.0728,10.0115,0.0199,0.0022,9.8066,0.0021,0.0274,-0.0032,14.76,25.96,2.85,300.02,4.91,2.81
18612,52.001625,-2.076432,64,3.12,9.0,298.0,,18 / 24,1861245,2019-08-16 12:00:25:614,0.0489,-0.1066,9.7427,0.0031,-0.0053,9.8066,0.0042,0.0039,-0.0107,14.76,25.96,2.85,300.02,4.91,2.81
18613,52.001625,-2.076432,64,3.12,9.0,298.0,,18 / 24,1861346,2019-08-16 12:00:25:715,-0.0424,-0.2107,10.1245,-0.0039,-0.0131,9.8066,0.0042,0.0039,-0.0107,14.21,26.31,2.36,298.26,4.87,2.81
18614,52.001625,-2.076432,64,3.12,9.0,298.0,,18 / 24,1861446,2019-08-16 12:00:25:815,0.2093,-0.3278,10.1053,0.0,-0.0333,9.8066,0.0223,0.038,-0.0149,14.73,25.91,3.41,298.26,4.87,2.81
18615,52.001625,-2.076432,64,3.12,9.0,298.0,,18 / 24,1861545,2019-08-16 12:00:25:914,0.0176,0.0775,9.2854,0.0063,-0.0118,9.8066,0.001,-0.0131,-0.0096,14.16,26.22,3.46,298.35,4.7,2.9
18616,52.001625,-2.076432,64,3.12,9.0,298.0,,18 / 24,1861645,2019-08-16 12:00:26:014,-0.0929,-0.1364,10.1944,0.0044,-0.0131,9.8066,0.0138,-0.0301,-0.0139,14.49,25.96,3.98,298.43,4.62,2.9
18617,52.001625,-2.076432,64,3.12,9.0,298.0,,18 / 24,1861746,2019-08-16 12:00:26:115,0.2117,-0.3442,9.797,0.0153,-0.0337,9.8066,0.0128,0.0146,0.001,14.49,25.96,3.98,298.43,4.62,2.9
18618,52.001625,-2.076432,64,3.12,9.0,298.0,,18 / 24,1861846,2019-08-16 12:00:26:215,0.1478,-0.2735,9.9411,0.0066,-0.0165,9.8066,-0.0064,0.0114,-0.0117,14.25,25.91,5.08,298.51,4.4,2.92
18619,52.001625,-2.076432,64,3.12,9.0,298.0,,18 / 24,1861946,2019-08-16 12:00:26:315,-0.1621,-0.0817,9.7498,0.0119,-0.0359,9.8066,-0.0277,0.0284,-0.0011,13.88,26.1,5.11,298.51,4.4,2.92
18620,52.001625,-2.076432,64,3.12,9.0,298.0,,18 / 24,1862045,2019-08-16 12:00:26:414,0.1663,-0.3613,9.6882,0.0254,-0.0508,9.8065,-0.0128,-0.012,0.001,13.91,26.17,4.65,298.48,4.07,2.93
18621,52.001625,-2.076432,64,3.12,9.0,298.0,,18 / 24,1862146,2019-08-16 12:00:26:515,0.1222,0.4864,9.3022,0.0051,-0.0076,9.8066,-0.0085,0.0146,0.0117,13.91,26.17,4.65,298.48,4.07,2.93
18622,52.001637,-2.076472,64,2.86,9.0,298.3,,18 / 24,1862246,2019-08-16 12:00:26:615,0.193,-0.1473,10.0641,0.011,-0.0115,9.8066,-0.0085,0.0146,0.0117,14.49,25.85,4.68,298.48,3.98,2.91
18623,52.001637,-2.076472,64,2.86,9.0,298.3,,18 / 24,1862346,2019-08-16 12:00:26:715,-0.1456,-0.0569,10.5716,-0.0133,-0.038,9.8066,0.0394,0.0476,-0.0096,14.09,26.09,4.55,298.48,3.98,2.91
18624,52.001637,-2.076472,64,2.86,9.0,298.3,,18 / 24,1862446,2019-08-16 12:00:26:815,-0.0147,0.1377,9.3569,-0.0234,-0.0492,9.8065,0.0447,-0.011,-0.0117,13.69,26.22,5.04,298.43,3.8,3.16
18625,52.001637,-2.076472,64,2.86,9.0,298.3,,18 / 24,1862546,2019-08-16 12:00:26:915,0.1856,-0.1122,10.0047,0.0021,-0.015,9.8066,-0.0256,0.0252,-0.0032,13.69,26.22,5.04,298.43,3.8,3.16
18626,52.001637,-2.076472,64,2.86,9.0,298.3,,18 / 24,1862646,2019-08-16 12:00:27:015,-0.089,-0.0298,9.5443,0.01,-0.0154,9.8066,-0.0011,-0.0067,-0.0075,14.13,26.16,4.01,298.36,3.71,3.19
18627,52.001637,-2.076472,64,2.86,9.0,298.3,,18 / 24,1862745,2019-08-16 12:00:27:114,0.0344,-0.3697,9.9321,-0.0039,-0.0155,9.8066,-0.0267,0.021,-0.0011,14.04,26.0,5.16,298.41,3.61,3.19
18628,52.001637,-2.076472,64,2.86,9.0,298.3,,18 / 24,1862846,2019-08-16 12:00:27:215,0.0183,-0.1816,9.9747,0.0062,-0.0273,9.8066,-0.0043,0.0284,-0.0011,14.04,26.0,5.16,298.41,3.61,3.19
18629,52.001637,-2.076472,64,2.86,9.0,298.3,,18 / 24,1862945,2019-08-16 12:00:27:314,-0.032,0.0378,9.4768,-0.0006,-0.013,9.8066,-0.0043,0.0284,-0.0011,13.72,26.28,4.58,298.4,3.45,3.23
18630,52.001637,-2.076472,64,2.86,9.0,298.3,,18 / 24,1863045,2019-08-16 12:00:27:414,0.2095,-0.0529,9.603,0.0028,-0.0192,9.8066,0.0021,0.0252,-0.0053,13.91,26.17,4.65,298.39,3.34,3.27
18631,52.001637,-2.076472,64,2.86,9.0,298.3,,18 / 24,1863145,2019-08-16 12:00:27:514,-0.1011,-0.0887,9.8327,0.0071,0.0004,9.8066,0.0245,-0.0163,-0.0053,13.9,26.2,4.49,298.39,3.34,3.27
18632,52.001648,-2.076515,66,3.15,9.0,298.4,,18 / 24,1863245,2019-08-16 12:00:27:614,0.307,-0.0975,9.7493,0.032,-0.0234,9.8066,0.0138,0.0178,-0.0117,13.9,26.2,4.49,298.39,3.34,3.27
18633,52.001648,-2.076515,66,3.15,9.0,298.4,,18 / 24,1863345,2019-08-16 12:00:27:714,0.0065,0.0129,9.7421,0.0013,-0.0173,9.8066,0.0181,0.0029,-0.0075,13.86,26.08,5.27,298.38,3.13,3.17
