,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
24710,51.96836,-2.128187,65,20.04,11.0,184.4,,16 / 24,2471046,2019-08-16 12:10:35:415,-0.0281,-0.2265,9.4872,-0.0288,-0.0199,9.8066,0.0298,0.0276,0.0096,-28.36,6.55,7.28,194.05,1.52,-0.34
24711,51.96836,-2.128187,65,20.04,11.0,184.4,,16 / 24,2471145,2019-08-16 12:10:35:514,0.0379,-0.2496,9.9611,-0.0501,-0.0311,9.8065,0.0298,0.0276,0.0096,-28.34,6.55,7.36,194.0,1.19,-0.45
24712,51.96819,-2.128242,65,20.39,10.0,183.8,,16 / 24,2471246,2019-08-16 12:10:35:615,0.1933,-0.2962,9.7259,-0.0036,0.0078,9.8066,0.0171,0.0127,-0.0054,-28.71,6.1,6.2,194.0,1.19,-0.45
24713,51.96819,-2.128242,65,20.39,10.0,183.8,,16 / 24,2471346,2019-08-16 12:10:35:715,-0.2861,-0.0033,9.5731,-0.0245,0.0158,9.8066,0.0277,0.0202,-0.0086,-28.49,6.58,6.69,194.03,1.07,-0.33
24714,51.96819,-2.128242,65,20.39,10.0,183.8,,16 / 24,2471446,2019-08-16 12:10:35:815,-0.2698,0.1105,9.7317,-0.0136,-0.0076,9.8066,-0.0138,-0.065,-0.0011,-28.49,6.58,6.69,194.03,1.07,-0.33
24715,51.96819,-2.128242,65,20.39,10.0,183.8,,16 / 24,2471546,2019-08-16 12:10:35:915,0.0363,0.1248,9.8978,0.0074,0.0078,9.8066,-0.0192,0.0138,0.0096,-28.53,6.17,6.91,191.68,1.13,-0.29
24716,51.96819,-2.128242,65,20.39,10.0,183.8,,16 / 24,2471645,2019-08-16 12:10:36:014,0.2262,0.3137,10.5369,-0.0026,0.0102,9.8066,0.0245,-0.0235,0.0085,-28.55,6.72,6.28,191.68,1.13,-0.29
24717,51.96819,-2.128242,65,20.39,10.0,183.8,,16 / 24,2471745,2019-08-16 12:10:36:114,-0.0424,0.0931,9.6805,-0.0088,0.0166,9.8066,-0.0074,-0.0203,0.0202,-28.79,6.23,5.69,191.69,1.12,-0.23
24718,51.96819,-2.128242,65,20.39,10.0,183.8,,16 / 24,2471845,2019-08-16 12:10:36:214,0.0414,-0.2672,8.7894,-0.036,0.0216,9.8066,0.0437,-0.0469,-0.0054,-28.6,6.61,6.17,193.6,0.94,-0.06
24719,51.96819,-2.128242,65,20.39,10.0,183.8,,16 / 24,2471946,2019-08-16 12:10:36:315,0.2476,0.0502,9.0409,-0.023,-0.0044,9.8066,0.0437,-0.0469,-0.0054,-28.28,6.66,7.49,193.6,0.94,-0.06
24720,51.96819,-2.128242,65,20.39,10.0,183.8,,16 / 24,2472045,2019-08-16 12:10:36:414,0.0011,0.0806,9.361,-0.0636,-0.0231,9.8064,-0.0181,0.0053,-0.016,-28.27,6.96,7.23,194.04,0.55,-0.11
24721,51.96819,-2.128242,65,20.39,10.0,183.8,,16 / 24,2472145,2019-08-16 12:10:36:514,-0.015,-0.0738,10.1406,-0.0307,-0.0142,9.8066,-0.0032,0.0191,-0.0032,-28.27,6.96,7.23,194.04,0.55,-0.11
24722,51.968,-2.128254,65,20.6,10.0,184.0,,16 / 24,2472245,2019-08-16 12:10:36:614,-0.1698,0.0091,9.5932,-0.0403,-0.019,9.8065,0.0235,0.034,0.001,-28.49,5.95,7.28,192.07,0.29,-0.16
24723,51.968,-2.128254,65,20.6,10.0,184.0,,16 / 24,2472345,2019-08-16 12:10:36:714,-0.3415,-0.1773,9.4963,-0.0371,-0.006,9.8066,0.0032,0.0181,0.0064,-28.42,6.99,6.57,192.07,0.29,-0.16
24724,51.968,-2.128254,65,20.6,10.0,184.0,,16 / 24,2472445,2019-08-16 12:10:36:814,-0.216,-0.0867,10.1505,-0.0529,-0.0092,9.8065,-0.0096,-0.0331,0.0085,-28.42,6.99,6.57,192.07,0.29,-0.16
24725,51.968,-2.128254,65,20.6,10.0,184.0,,16 / 24,2472546,2019-08-16 12:10:36:915,-0.0237,-0.2026,8.9067,-0.0123,0.0032,9.8066,-0.0085,-0.0512,0.0159,-28.17,7.37,7.2,194.0,-0.02,-0.15
24726,51.968,-2.128254,65,20.6,10.0,184.0,,16 / 24,2472645,2019-08-16 12:10:37:014,-0.3001,-0.0843,9.8457,-0.0095,-0.012,9.8066,0.0075,-0.048,0.0159,-28.27,7.48,6.71,194.01,-0.08,-0.11
24727,51.968,-2.128254,65,20.6,10.0,184.0,,16 / 24,2472745,2019-08-16 12:10:37:114,-0.0958,0.1854,9.4957,-0.024,0.0011,9.8066,0.0075,-0.048,0.0159,-28.1,7.02,7.83,193.98,-0.15,-0.17
24728,51.968,-2.128254,65,20.6,10.0,184.0,,16 / 24,2472845,2019-08-16 12:10:37:214,-0.4674,0.4536,10.2039,-0.0497,0.0121,9.8065,0.0053,0.0202,-0.0086,-28.1,7.02,7.83,193.98,-0.15,-0.17
24729,51.968,-2.128254,65,20.6,10.0,184.0,,16 / 24,2472945,2019-08-16 12:10:37:314,0.1079,-0.01,10.3582,-0.0225,-0.0056,9.8066,0.0117,0.0468,-0.0363,-28.39,6.98,6.73,194.01,-0.41,-0.03
24730,51.968,-2.128254,65,20.6,10.0,184.0,,16 / 24,2473045,2019-08-16 12:10:37:414,0.1778,-0.3846,9.5465,-0.0299,-0.0409,9.8065,-0.0394,0.0415,0.0213,-28.18,6.53,7.96,194.01,-0.41,-0.03
24731,51.968,-2.128254,65,20.6,10.0,184.0,,16 / 24,2473145,2019-08-16 12:10:37:514,0.0442,-0.0128,9.6313,-0.006,-0.018,9.8066,-0.0053,-0.0128,0.0191,-28.11,6.39,8.32,192.0,-0.64,-0.22
24732,51.9678,-2.128256,65,21.2,10.0,183.6,,18 / 24,2473245,2019-08-16 12:10:37:614,0.0975,-0.0696,10.238,0.006,-0.0113,9.8066,-0.0042,-0.0384,0.0128,-28.19,6.81,7.68,192.0,-0.64,-0.22
24733,51.9678,-2.128256,65,21.2,10.0,183.6,,18 / 24,2473346,2019-08-16 12:10:37:715,-0.182,0.1468,9.722,0.0247,-0.0033,9.8066,-0.0373,-0.0107,0.0181,-28.9,6.12,5.22,191.63,-0.5,-0.27
24734,51.9678,-2.128256,65,21.2,10.0,183.6,,18 / 24,2473445,2019-08-16 12:10:37:814,-0.1884,0.2124,10.0944,0.0017,-0.0097,9.8066,0.0362,-0.0277,-0.0043,-28.38,6.73,7.0,191.63,-0.5,-0.27
24735,51.9678,-2.128256,65,21.2,10.0,183.6,,18 / 24,2473545,2019-08-16 12:10:37:914,0.0927,0.251,9.2461,-0.0282,0.006,9.8066,0.0362,-0.0277,-0.0043,-28.44,6.87,6.62,193.93,-0.64,-0.31
24736,51.9678,-2.128256,65,21.2,10.0,183.6,,18 / 24,2473645,2019-08-16 12:10:38:014,-0.1655,0.5647,10.0586,-0.0458,0.0144,9.8065,0.0469,-0.0022,0.0021,-28.44,6.87,6.62,193.93,-0.64,-0.31
24737,51.9678,-2.128256,65,21.2,10.0,183.6,,18 / 24,2473745,2019-08-16 12:10:38:114,0.365,-0.1905,9.6241,0.0045,-0.0264,9.8066,-0.033,0.0095,-0.0032,-28.44,6.35,7.14,192.01,-0.88,-0.16
24738,51.9678,-2.128256,65,21.2,10.0,183.6,,18 / 24,2473846,2019-08-16 12:10:38:215,0.2336,-0.1144,9.1473,0.0205,-0.0673,9.8064,-0.0224,-0.0299,-0.0288,-28.23,7.25,7.09,192.01,-0.88,-0.16
24739,51.9678,-2.128256,65,21.2,10.0,183.6,,18 / 24,2473946,2019-08-16 12:10:38:315,0.3441,-0.091,9.9424,0.0162,-0.0289,9.8066,-0.016,-0.0341,-0.0054,-28.21,6.81,7.6,193.83,-0.84,-0.57
24740,51.9678,-2.128256,65,21.2,10.0,183.6,,18 / 24,2474046,2019-08-16 12:10:38:415,0.6265,-0.1556,9.7153,0.0468,-0.0368,9.8065,0.0181,-0.0459,0.0074,-28.4,6.74,6.92,193.8,-0.63,-0.85
24741,51.9678,-2.128256,65,21.2,10.0,183.6,,18 / 24,2474145,2019-08-16 12:10:38:514,0.3133,-0.2332,9.3445,0.0272,-0.0064,9.8066,0.0149,0.0266,-0.0118,-28.66,6.71,5.79,193.8,-0.63,-0.85
24742,51.9676,-2.128288,66,21.53,11.0,184.6,,18 / 24,2474246,2019-08-16 12:10:38:615,0.3525,-0.1289,10.1579,0.0277,-0.024,9.8066,0.0149,0.0266,-0.0118,-28.66,6.71,5.79,193.8,-0.63,-0.85
24743,51.9676,-2.128288,66,21.53,11.0,184.6,,18 / 24,2474345,2019-08-16 12:10:38:714,0.3492,-0.4238,9.9109,-0.0141,-0.0183,9.8066,-0.0224,0.0639,0.0106,-28.75,6.31,5.81,191.46,-0.5,-1.02
24744,51.9676,-2.128288,66,21.53,11.0,184.6,,18 / 24,2474445,2019-08-16 12:10:38:814,0.2463,-0.202,10.1275,-0.0277,-0.0055,9.8066,-0.0117,0.0564,0.0096,-28.31,6.63,7.4,193.71,-0.79,-1.2
24745,51.9676,-2.128288,66,21.53,11.0,184.6,,18 / 24,2474546,2019-08-16 12:10:38:915,0.0995,-0.1938,9.2379,-0.0593,-0.0212,9.8064,-0.0064,0.0181,-0.0149,-28.08,6.46,8.36,193.71,-0.79,-1.2
24746,51.9676,-2.128288,66,21.53,11.0,184.6,,18 / 24,2474646,2019-08-16 12:10:39:015,-0.2148,-0.0334,10.0849,-0.0044,-0.0085,9.8066,0.0011,-0.0022,0.0064,-28.27,7.0,7.18,193.68,-1.15,-1.24
24747,51.9676,-2.128288,66,21.53,11.0,184.6,,18 / 24,2474745,2019-08-16 12:10:39:114,0.2051,-0.0851,8.4129,0.0166,-0.0048,9.8066,-0.0256,0.0213,-0.0032,-28.27,7.0,7.18,193.68,-1.15,-1.24
24748,51.9676,-2.128288,66,21.53,11.0,184.6,,18 / 24,2474845,2019-08-16 12:10:39:214,-0.0157,0.069,9.754,0.0356,-0.0033,9.8066,-0.0074,-0.0032,0.0021,-28.67,6.98,5.42,193.32,-1.07,-1.29
24749,51.9676,-2.128288,66,21.53,11.0,184.6,,18 / 24,2474946,2019-08-16 12:10:39:315,0.1302,0.2515,10.6381,0.0747,-0.0032,9.8064,0.0139,-0.0022,0.0,-28.83,6.64,4.96,193.32,-1.07,-1.29
24750,51.9676,-2.128288,66,21.53,11.0,184.6,,18 / 24,2475045,2019-08-16 12:10:39:414,0.3403,-0.0344,10.2903,0.0027,-0.009,9.8066,0.0139,-0.0022,0.0,-28.31,7.78,6.16,195.63,-0.65,-1.41
24751,51.9676,-2.128288,66,21.53,11.0,184.6,,18 / 24,2475145,2019-08-16 12:10:39:514,0.5553,-0.3794,9.5764,-0.0205,-0.0243,9.8066,-0.0192,0.0767,0.0149,-28.36,7.15,6.66,193.63,-0.8,-1.51
24752,51.967407,-2.128332,65,21.85,10.0,185.4,,18 / 24,2475246,2019-08-16 12:10:39:615,-0.2499,0.0752,10.7887,-0.0357,-0.0047,9.8066,0.0373,0.0639,-0.0181,-28.36,7.15,6.66,193.63,-0.8,-1.51
24753,51.967407,-2.128332,65,21.85,10.0,185.4,,18 / 24,2475345,2019-08-16 12:10:39:714,-0.1771,0.4099,10.3299,-0.0097,0.0192,9.8066,0.0309,0.0213,-0.0192,-28.96,6.7,4.02,193.35,-1.2,-1.39
24754,51.967407,-2.128332,65,21.85,10.0,185.4,,18 / 24,2475445,2019-08-16 12:10:39:814,-0.0489,-0.2898,9.899,0.0063,-0.0138,9.8066,-0.0426,-0.065,0.0042,-28.6,8.56,2.93,197.08,-1.23,-1.27
24755,51.967407,-2.128332,65,21.85,10.0,185.4,,18 / 24,2475545,2019-08-16 12:10:39:914,0.2396,-0.5274,8.9058,0.033,-0.0123,9.8066,0.0064,-0.0746,0.0106,-28.29,9.9,1.31,197.08,-1.23,-1.27
24756,51.967407,-2.128332,65,21.85,10.0,185.4,,18 / 24,2475645,2019-08-16 12:10:40:014,0.5382,-0.1874,8.4081,0.074,-0.0062,9.8064,0.0064,-0.0746,0.0106,-27.79,10.84,3.24,201.28,-0.83,-1.43
24757,51.967407,-2.128332,65,21.85,10.0,185.4,,18 / 24,2475746,2019-08-16 12:10:40:115,-0.331,-0.1303,10.6128,-0.0018,-0.0034,9.8067,-0.0128,0.0234,-0.0213,-27.79,10.84,3.24,201.28,-0.83,-1.43
24758,51.967407,-2.128332,65,21.85,10.0,185.4,,18 / 24,2475845,2019-08-16 12:10:40:214,-0.2,-0.0471,9.7368,-0.0132,0.0184,9.8066,-0.017,0.0298,0.0213,-27.15,11.02,6.43,201.82,-0.84,-1.44
24759,51.967407,-2.128332,65,21.85,10.0,185.4,,18 / 24,2475945,2019-08-16 12:10:40:314,0.6219,-0.5383,9.0957,-0.0427,0.0313,9.8065,0.0405,0.0468,-0.0075,-27.76,9.38,6.44,197.52,-1.01,-1.18
24760,51.967407,-2.128332,65,21.85,10.0,185.4,,18 / 24,2476046,2019-08-16 12:10:40:415,-0.4477,0.1267,10.4934,-0.0159,-0.0009,9.8066,-0.017,0.034,-0.0032,-27.76,9.38,6.44,197.52,-1.01,-1.18
24761,51.967407,-2.128332,65,21.85,10.0,185.4,,18 / 24,2476145,2019-08-16 12:10:40:514,-0.2079,0.4536,9.2092,-0.0159,0.0053,9.8066,0.0139,0.0703,-0.0096,-27.64,7.92,8.55,195.51,-1.1,-1.16
24762,51.96719,-2.128323,66,22.66,10.0,184.3,,14 / 24,2476246,2019-08-16 12:10:40:615,0.2171,0.1371,9.691,-0.0457,0.0185,9.8065,-0.0287,-0.0064,0.0074,-27.87,7.84,7.85,195.59,-1.32,-0.98
24763,51.96719,-2.128323,66,22.66,10.0,184.3,,14 / 24,2476346,2019-08-16 12:10:40:715,0.0077,0.8918,10.3191,0.0163,-0.0021,9.8066,-0.0096,-0.1034,-0.0331,-28.08,7.23,7.68,195.59,-1.32,-0.98
24764,51.96719,-2.128323,66,22.66,10.0,184.3,,14 / 24,2476446,2019-08-16 12:10:40:815,0.1913,0.5186,9.2101,0.0726,-0.0127,9.8064,-0.0096,-0.1034,-0.0331,-27.86,7.31,8.37,193.66,-0.93,-1.17
24765,51.96719,-2.128323,66,22.66,10.0,184.3,,14 / 24,2476546,2019-08-16 12:10:40:915,0.2311,0.2641,9.6608,0.0182,0.0178,9.8066,0.0181,-0.0267,0.0074,-27.86,7.31,8.37,193.66,-0.93,-1.17
24766,51.96719,-2.128323,66,22.66,10.0,184.3,,14 / 24,2476645,2019-08-16 12:10:41:014,-0.1707,0.4421,10.3504,-0.0286,0.0151,9.8066,0.0341,0.0713,0.0223,-27.84,7.98,7.82,195.59,-0.81,-1.09
24767,51.96719,-2.128323,66,22.66,10.0,184.3,,14 / 24,2476745,2019-08-16 12:10:41:114,0.0516,0.4807,10.1363,-0.012,0.0476,9.8065,0.0192,0.0095,0.0021,-28.34,7.55,6.3,195.7,-0.94,-0.96
24768,51.96719,-2.128323,66,22.66,10.0,184.3,,14 / 24,2476845,2019-08-16 12:10:41:214,0.1248,0.4383,10.5447,0.0005,0.0806,9.8063,0.0235,-0.0437,0.0138,-28.34,7.55,6.3,195.7,-0.94,-0.96
24769,51.96719,-2.128323,66,22.66,10.0,184.3,,14 / 24,2476945,2019-08-16 12:10:41:314,-0.1497,0.5495,9.4732,-0.0142,0.021,9.8066,-0.016,0.0532,0.001,-28.18,7.64,6.88,195.77,-0.81,-0.51
24770,51.96719,-2.128323,66,22.66,10.0,184.3,,14 / 24,2477046,2019-08-16 12:10:41:415,0.046,0.6252,9.45,-0.0498,0.0339,9.8065,-0.065,0.0639,0.05,-28.2,7.64,6.8,195.77,-0.81,-0.51
24771,51.96719,-2.128323,66,22.66,10.0,184.3,,14 / 24,2477146,2019-08-16 12:10:41:515,0.1801,0.134,10.7234,-0.0272,0.0251,9.8066,-0.065,0.0639,0.05,-27.86,7.69,8.05,195.81,-1.04,-0.24
24772,51.966984,-2.128357,66,23.23,10.0,184.8,,14 / 24,2477246,2019-08-16 12:10:41:615,0.0987,0.3743,10.5585,-0.0169,0.039,9.8066,0.0107,-0.064,0.0096,-28.66,7.25,5.1,193.53,-1.07,0.01
24773,51.966984,-2.128357,66,23.23,10.0,184.8,,14 / 24,2477345,2019-08-16 12:10:41:714,-0.0447,-0.2229,9.3537,-0.0004,0.0111,9.8066,0.0394,0.0703,0.0138,-28.3,6.91,7.17,193.99,-1.06,0.07
24774,51.966984,-2.128357,66,23.23,10.0,184.8,,14 / 24,2477446,2019-08-16 12:10:41:815,-0.6988,0.4001,14.5367,-0.0932,0.016,9.8062,-0.0362,-0.1023,0.0511,-28.3,6.91,7.17,193.99,-1.06,0.07
24775,51.966984,-2.128357,66,23.23,10.0,184.8,,14 / 24,2477546,2019-08-16 12:10:41:915,-0.1583,0.5861,10.1877,0.0695,0.0394,9.8063,-0.0341,-0.163,-0.0171,-28.42,6.44,7.11,192.09,-1.57,0.29
24776,51.966984,-2.128357,66,23.23,10.0,184.8,,14 / 24,2477646,2019-08-16 12:10:42:015,-0.2081,0.4859,10.8829,0.0376,0.0284,9.8065,0.0011,-0.0064,-0.0032,-28.48,6.57,6.75,194.07,-1.12,0.43
24777,51.966984,-2.128357,66,23.23,10.0,184.8,,14 / 24,2477745,2019-08-16 12:10:42:114,0.3769,-0.1477,9.2671,0.0536,0.0279,9.8065,0.0011,-0.0064,-0.0032,-28.48,6.57,6.75,194.07,-1.12,0.43
24778,51.966984,-2.128357,66,23.23,10.0,184.8,,14 / 24,2477845,2019-08-16 12:10:42:214,0.3115,0.2151,10.9358,-0.0375,-0.0026,9.8066,0.0245,0.0884,0.0245,-28.76,5.71,6.33,191.76,-0.78,0.52
24779,51.966984,-2.128357,66,23.23,10.0,184.8,,14 / 24,2477945,2019-08-16 12:10:42:314,0.2852,-0.1102,9.4422,-0.0727,0.0036,9.8064,-0.0053,0.001,0.0096,-28.71,6.11,6.21,191.77,-1.19,0.62
24780,51.966984,-2.128357,66,23.23,10.0,184.8,,14 / 24,2478046,2019-08-16 12:10:42:415,-0.2063,0.103,11.1041,-0.0235,0.008,9.8066,0.0277,0.0607,-0.0022,-28.45,6.05,7.33,191.77,-1.19,0.62
24781,51.966984,-2.128357,66,23.23,10.0,184.8,,14 / 24,2478146,2019-08-16 12:10:42:515,0.2447,-0.0822,8.9967,-0.0376,0.0113,9.8066,-0.0575,0.0415,0.0127,-28.8,5.62,6.23,191.78,-1.39,0.73
24782,51.966785,-2.128396,66,23.58,10.0,185.0,,14 / 24,2478245,2019-08-16 12:10:42:614,0.4327,-0.121,8.9755,0.0184,-0.0307,9.8066,-0.0554,0.0191,0.0309,-28.8,5.62,6.23,191.78,-1.39,0.73
24783,51.966785,-2.128396,66,23.58,10.0,185.0,,14 / 24,2478345,2019-08-16 12:10:42:714,0.1636,0.281,9.545,0.0369,0.0148,9.8066,0.0522,-0.0032,0.0362,-28.63,5.69,6.91,191.74,-1.21,0.48
24784,51.966785,-2.128396,66,23.58,10.0,185.0,,14 / 24,2478446,2019-08-16 12:10:42:815,0.0565,0.3283,9.927,0.0219,0.014,9.8066,0.016,0.0223,0.0234,-28.76,5.71,6.33,191.75,-0.98,0.52
24785,51.966785,-2.128396,66,23.58,10.0,185.0,,14 / 24,2478545,2019-08-16 12:10:42:914,0.142,0.2918,8.6824,0.0111,0.0492,9.8065,0.016,0.0223,0.0234,-28.66,6.21,6.31,191.75,-0.98,0.52
24786,51.966785,-2.128396,66,23.58,10.0,185.0,,14 / 24,2478646,2019-08-16 12:10:43:015,0.1269,0.3527,10.9414,0.0015,0.0563,9.8065,-0.0074,0.0117,-0.0203,-28.6,6.6,6.18,193.69,-0.91,0.84
24787,51.966785,-2.128396,66,23.58,10.0,185.0,,14 / 24,2478745,2019-08-16 12:10:43:114,0.2658,0.3351,8.3532,-0.0185,0.014,9.8066,0.0778,-0.0171,0.017,-28.6,6.6,6.18,193.69,-0.91,0.84
24788,51.966785,-2.128396,66,23.58,10.0,185.0,,14 / 24,2478846,2019-08-16 12:10:43:215,-0.1734,0.5425,11.1079,-0.0237,0.0015,9.8066,0.0309,0.0596,0.0042,-28.27,6.41,7.74,192.29,-0.99,0.95
24789,51.966785,-2.128396,66,23.58,10.0,185.0,,14 / 24,2478946,2019-08-16 12:10:43:315,0.1148,0.3141,10.0347,-0.0298,-0.0134,9.8066,-0.0628,-0.0075,0.0394,-28.32,7.16,6.83,192.29,-0.99,0.95
24790,51.966785,-2.128396,66,23.58,10.0,185.0,,14 / 24,2479045,2019-08-16 12:10:43:414,-0.4396,0.5032,11.0917,-0.0108,-0.0338,9.8066,0.0373,-0.0512,0.0064,-28.48,6.57,6.75,194.15,-1.1,0.77
24791,51.966785,-2.128396,66,23.58,10.0,185.0,,14 / 24,2479146,2019-08-16 12:10:43:515,-0.0442,0.3106,9.4609,0.0125,0.0156,9.8066,-0.0074,0.0298,0.0149,-28.59,6.08,6.77,191.84,-1.0,0.84
24792,51.966553,-2.128434,67,24.29,10.0,184.5,,14 / 24,2479246,2019-08-16 12:10:43:615,-0.1664,0.4377,9.2022,0.019,0.0081,9.8066,-0.017,-0.0352,0.0074,-28.45,6.05,7.33,191.84,-1.0,0.84
24793,51.966553,-2.128434,67,24.29,10.0,184.5,,14 / 24,2479345,2019-08-16 12:10:43:714,0.0446,0.5029,9.8046,0.0497,0.0164,9.8065,-0.017,-0.0352,0.0074,-28.45,6.05,7.33,191.84,-1.0,0.84
24794,51.966553,-2.128434,67,24.29,10.0,184.5,,14 / 24,2479445,2019-08-16 12:10:43:814,0.3028,0.3527,9.2504,0.0336,-0.0077,9.8066,0.0533,-0.0459,0.0096,-28.43,6.05,7.41,192.27,-0.7,0.87
24795,51.966553,-2.128434,67,24.29,10.0,184.5,,14 / 24,2479545,2019-08-16 12:10:43:914,-0.2234,0.5772,10.4794,0.0011,0.016,9.8066,-0.0256,0.0479,0.0117,-28.28,6.64,7.51,194.21,-0.52,0.79
24796,51.966553,-2.128434,67,24.29,10.0,184.5,,14 / 24,2479646,2019-08-16 12:10:44:015,-0.2343,0.5482,10.0539,-0.0194,0.032,9.8066,-0.0405,-0.0096,0.0245,-28.28,6.64,7.51,194.21,-0.52,0.79
24797,51.966553,-2.128434,67,24.29,10.0,184.5,,14 / 24,2479745,2019-08-16 12:10:44:114,-0.3188,0.4303,11.2306,-0.0234,0.0108,9.8066,0.0426,0.0596,0.0117,-28.28,6.64,7.51,194.26,-0.58,1.0
24798,51.966553,-2.128434,67,24.29,10.0,184.5,,14 / 24,2479845,2019-08-16 12:10:44:214,-0.324,0.4165,11.5147,-0.0402,0.0183,9.8066,-0.0128,-0.0277,0.0138,-28.36,7.04,6.8,194.26,-0.78,1.16
24799,51.966553,-2.128434,67,24.29,10.0,184.5,,14 / 24,2479945,2019-08-16 12:10:44:314,-0.1816,0.0978,9.4933,-0.0181,0.0101,9.8066,-0.0373,-0.0341,0.0,-28.47,6.56,6.83,194.26,-0.78,1.16
24800,51.966553,-2.128434,67,24.29,10.0,184.5,,14 / 24,2480046,2019-08-16 12:10:44:415,0.2623,-0.35,9.3595,-0.0017,0.0229,9.8066,0.0384,-0.0118,0.0255,-28.47,6.56,6.83,194.26,-0.78,1.16
24801,51.966553,-2.128434,67,24.29,10.0,184.5,,14 / 24,2480146,2019-08-16 12:10:44:515,0.2658,-0.4421,9.393,0.0321,0.0099,9.8066,-0.0266,0.0074,0.0106,-28.85,5.73,5.91,191.91,-0.76,1.29
24802,51.966316,-2.128459,67,24.72,11.0,185.8,,14 / 24,2480246,2019-08-16 12:10:44:615,0.0272,-0.3514,10.1252,0.0384,0.0193,9.8066,-0.0266,0.0074,0.0106,-28.57,5.78,7.11,191.91,-0.76,1.29
24803,51.966316,-2.128459,67,24.72,11.0,185.8,,14 / 24,2480346,2019-08-16 12:10:44:715,0.3424,-0.4717,9.5198,-0.0035,-0.0034,9.8066,0.0469,-0.0469,-0.0054,-28.68,5.8,6.61,191.97,-0.52,1.35
24804,51.966316,-2.128459,67,24.72,11.0,185.8,,14 / 24,2480445,2019-08-16 12:10:44:814,0.1326,-0.0627,10.6705,0.0075,-0.0002,9.8066,-0.0351,0.0298,0.0277,-28.68,5.8,6.61,191.97,-0.52,1.35
24805,51.966316,-2.128459,67,24.72,11.0,185.8,,14 / 24,2480545,2019-08-16 12:10:44:914,0.2697,-0.592,9.2341,0.0115,0.0314,9.8066,-0.0415,-0.0171,0.0277,-28.9,5.31,6.03,190.03,-0.47,1.34
24806,51.966316,-2.128459,67,24.72,11.0,185.8,,14 / 24,2480645,2019-08-16 12:10:45:014,0.0641,-0.1081,9.6434,0.0017,0.0607,9.8065,0.0469,0.0522,0.0053,-28.85,5.73,5.91,192.0,-0.4,1.69
24807,51.966316,-2.128459,67,24.72,11.0,185.8,,14 / 24,2480745,2019-08-16 12:10:45:114,0.2101,0.148,9.3407,-0.0313,0.0143,9.8066,-0.0564,-0.0192,0.05,-28.5,6.17,7.05,192.0,-0.4,1.69
24808,51.966316,-2.128459,67,24.72,11.0,185.8,,14 / 24,2480845,2019-08-16 12:10:45:214,0.1579,0.1595,9.6121,-0.0242,0.005,9.8066,-0.0564,-0.0192,0.05,-28.5,6.17,7.05,192.0,-0.4,1.69
24809,51.966316,-2.128459,67,24.72,11.0,185.8,,14 / 24,2480945,2019-08-16 12:10:45:314,-0.141,0.2261,10.2402,0.0129,-0.0176,9.8066,0.0117,-0.0235,0.0191,-28.66,6.1,6.45,191.99,-0.41,1.63
24810,51.966316,-2.128459,67,24.72,11.0,185.8,,14 / 24,2481045,2019-08-16 12:10:45:414,-0.2389,-0.0866,9.497,0.0289,-0.0237,9.8066,-0.0351,0.0138,-0.0256,-28.55,6.08,6.93,191.99,-0.41,1.63
24811,51.966316,-2.128459,67,24.72,11.0,185.8,,14 / 24,2481145,2019-08-16 12:10:45:514,-0.0297,-0.3998,9.6231,0.014,0.0032,9.8066,0.0277,-0.0874,0.0447,-28.69,5.78,6.58,192.01,-0.27,1.46
24812,51.96607,-2.128466,68,25.35,10.0,185.3,,14 / 24,2481245,2019-08-16 12:10:45:614,0.1226,-0.4834,10.0874,0.0328,0.006,9.8066,-0.0586,0.0479,0.0213,-28.79,5.28,6.6,190.12,-0.08,1.46
24813,51.96607,-2.128466,68,25.35,10.0,185.3,,14 / 24,2481345,2019-08-16 12:10:45:714,0.1267,-0.8166,9.2198,-0.0133,-0.0199,9.8066,0.049,-0.0182,0.0202,-28.27,6.32,7.81,192.45,-0.17,1.36
24814,51.96607,-2.128466,68,25.35,10.0,185.3,,14 / 24,2481445,2019-08-16 12:10:45:814,0.1909,-0.625,9.1552,-0.0059,-0.0197,9.8066,0.049,-0.0182,0.0202,-28.27,6.32,7.81,192.45,-0.17,1.36
24815,51.96607,-2.128466,68,25.35,10.0,185.3,,14 / 24,2481546,2019-08-16 12:10:45:915,0.1843,-0.4752,9.3625,0.0158,-0.0152,9.8066,-0.016,-0.016,0.0021,-28.17,6.19,8.24,192.42,-0.23,1.25
