,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
25264,51.95563,-2.127455,68,26.35,11.0,172.5,,13 / 24,2526445,2019-08-16 12:11:30:814,-0.0864,0.098,10.0288,-0.0029,0.0036,9.8066,0.0096,0.0245,0.0053,-29.42,0.46,5.87,180.1,3.64,0.48
25265,51.95563,-2.127455,68,26.35,11.0,172.5,,13 / 24,2526545,2019-08-16 12:11:30:914,-0.0347,0.2347,10.7782,-0.0175,-0.0109,9.8066,-0.0128,0.0117,0.0032,-29.44,-0.15,5.75,180.09,3.54,0.42
25266,51.95563,-2.127455,68,26.35,11.0,172.5,,13 / 24,2526645,2019-08-16 12:11:31:014,-0.0425,-0.2857,9.8384,0.0048,-0.0045,9.8066,-0.0064,0.0074,0.0159,-29.66,0.46,4.48,180.05,3.57,0.39
25267,51.95563,-2.127455,68,26.35,11.0,172.5,,13 / 24,2526745,2019-08-16 12:11:31:114,-0.2107,-0.0737,10.6112,-0.0567,-0.005,9.8065,0.0117,0.0575,0.001,-29.55,-0.15,5.17,180.06,3.23,0.36
25268,51.95563,-2.127455,68,26.35,11.0,172.5,,13 / 24,2526845,2019-08-16 12:11:31:214,0.3524,0.1109,9.5649,-0.0157,0.0109,9.8066,0.0053,-0.0096,-0.0022,-29.55,-0.15,5.17,180.06,3.23,0.36
25269,51.95563,-2.127455,68,26.35,11.0,172.5,,13 / 24,2526945,2019-08-16 12:11:31:314,-0.0073,-0.1246,9.3418,0.0147,-0.0049,9.8066,-0.0351,-0.0746,0.0074,-29.72,-1.36,3.89,178.13,3.14,0.43
25270,51.95563,-2.127455,68,26.35,11.0,172.5,,13 / 24,2527045,2019-08-16 12:11:31:414,0.0261,-0.1228,10.5198,0.055,-0.0192,9.8065,-0.0351,-0.0746,0.0074,-29.72,-1.36,3.89,178.13,3.14,0.43
25271,51.95563,-2.127455,68,26.35,11.0,172.5,,13 / 24,2527145,2019-08-16 12:11:31:514,0.0982,-0.3505,9.9882,0.0438,-0.0093,9.8066,-0.0288,0.0277,0.0319,-29.7,-1.39,3.96,178.12,3.47,0.33
25272,51.955414,-2.127394,68,25.96,11.0,171.9,,13 / 24,2527245,2019-08-16 12:11:31:614,-0.1992,0.2635,9.9836,0.0598,0.0073,9.8065,0.0192,-0.033,0.0032,-29.62,-1.39,4.57,178.12,3.47,0.33
25273,51.955414,-2.127394,68,25.96,11.0,171.9,,13 / 24,2527346,2019-08-16 12:11:31:715,-0.0941,0.0366,10.6077,-0.0362,0.0132,9.8066,0.0298,0.0319,-0.0022,-29.74,-0.15,3.97,180.05,3.82,0.38
25274,51.955414,-2.127394,68,25.96,11.0,171.9,,13 / 24,2527445,2019-08-16 12:11:31:814,-0.1782,-0.0538,10.9622,-0.0787,-0.004,9.8063,0.0064,0.0032,-0.0064,-29.53,1.04,5.16,181.99,3.36,0.36
25275,51.955414,-2.127394,68,25.96,11.0,171.9,,13 / 24,2527545,2019-08-16 12:11:31:914,0.0659,-0.3131,9.4498,-0.0079,-0.0181,9.8066,0.0245,0.0383,-0.016,-29.53,1.04,5.16,181.99,3.36,0.36
25276,51.955414,-2.127394,68,25.96,11.0,171.9,,13 / 24,2527645,2019-08-16 12:11:32:014,0.7948,-1.0246,6.7482,0.016,-0.009,9.8066,-0.0192,0.0426,0.0298,-29.29,1.03,6.39,182.04,3.28,0.19
25277,51.955414,-2.127394,68,25.96,11.0,171.9,,13 / 24,2527746,2019-08-16 12:11:32:115,0.0245,0.2906,9.6701,0.0514,-0.0185,9.8065,-0.0543,-0.0831,0.0149,-29.26,-0.15,6.61,182.04,3.28,0.19
25278,51.955414,-2.127394,68,25.96,11.0,171.9,,13 / 24,2527846,2019-08-16 12:11:32:215,-0.0377,-0.1428,10.529,0.0272,0.0057,9.8066,0.0139,-0.0714,-0.0032,-29.42,0.45,5.83,180.01,3.57,0.07
25279,51.955414,-2.127394,68,25.96,11.0,171.9,,13 / 24,2527945,2019-08-16 12:11:32:314,0.2758,0.158,10.3499,-0.0076,0.0096,9.8066,0.0139,-0.0714,-0.0032,-29.53,-0.15,5.27,180.02,3.73,0.1
25280,51.955414,-2.127394,68,25.96,11.0,171.9,,13 / 24,2528045,2019-08-16 12:11:32:414,-0.2435,0.2688,10.1856,-0.051,-0.0009,9.8065,-0.0277,0.0106,0.0074,-29.51,-0.15,5.37,180.02,3.73,0.1
25281,51.955414,-2.127394,68,25.96,11.0,171.9,,13 / 24,2528146,2019-08-16 12:11:32:515,0.1347,-0.0924,9.8499,-0.0524,0.0009,9.8065,0.0043,-0.0266,0.0106,-29.5,-0.76,5.37,178.09,3.43,0.11
25282,51.955143,-2.127304,66,26.8,11.0,171.4,,13 / 24,2528245,2019-08-16 12:11:32:614,0.0501,-0.1252,9.4226,0.021,-0.0069,9.8066,0.0107,0.0021,-0.0054,-29.5,-0.76,5.37,178.09,3.43,0.11
25283,51.955143,-2.127304,66,26.8,11.0,171.4,,13 / 24,2528345,2019-08-16 12:11:32:714,-0.0901,0.0637,10.2177,0.0175,-0.0127,9.8066,-0.0085,-0.0256,0.0106,-29.47,-1.28,5.47,178.01,3.55,0.07
25284,51.955143,-2.127304,66,26.8,11.0,171.4,,13 / 24,2528445,2019-08-16 12:11:32:814,-0.3198,0.2251,10.188,-0.0033,-0.0093,9.8066,0.0139,0.0469,0.0159,-29.35,-0.76,6.16,178.01,3.55,0.07
25285,51.955143,-2.127304,66,26.8,11.0,171.4,,13 / 24,2528546,2019-08-16 12:11:32:915,-0.015,0.0032,11.0437,-0.0253,-0.002,9.8066,-0.0032,0.0096,-0.0086,-29.49,-0.66,5.47,178.01,3.4,0.05
25286,51.955143,-2.127304,66,26.8,11.0,171.4,,13 / 24,2528645,2019-08-16 12:11:33:014,-0.0087,-0.0525,9.9084,0.0052,-0.0001,9.8067,-0.0085,-0.0298,0.0,-29.38,0.45,6.04,180.01,3.43,0.05
25287,51.955143,-2.127304,66,26.8,11.0,171.4,,13 / 24,2528745,2019-08-16 12:11:33:114,-0.1095,-0.271,9.6966,0.0168,0.0028,9.8066,-0.0085,-0.0298,0.0,-29.38,0.45,6.04,180.01,3.43,0.05
25288,51.955143,-2.127304,66,26.8,11.0,171.4,,13 / 24,2528845,2019-08-16 12:11:33:214,-0.1587,-0.2471,10.4303,-0.0048,0.0098,9.8066,0.0501,0.0149,-0.0096,-29.53,-0.15,5.27,180.02,3.54,0.09
25289,51.955143,-2.127304,66,26.8,11.0,171.4,,13 / 24,2528946,2019-08-16 12:11:33:315,0.6995,-0.4616,8.7368,0.0344,-0.0195,9.8066,-0.0394,-0.0511,0.0191,-29.63,-0.15,4.68,180.03,3.51,0.15
25290,51.955143,-2.127304,66,26.8,11.0,171.4,,13 / 24,2529046,2019-08-16 12:11:33:415,0.288,-0.2396,9.5679,0.0602,-0.0312,9.8064,0.0256,0.0064,-0.0011,-29.33,-0.67,6.29,180.03,3.51,0.15
25291,51.955143,-2.127304,66,26.8,11.0,171.4,,13 / 24,2529145,2019-08-16 12:11:33:514,0.5041,-0.5203,8.9447,0.0638,-0.0458,9.8063,0.0,0.0128,0.0117,-29.33,-0.67,6.29,180.03,3.51,0.15
25292,51.954895,-2.127232,65,26.42,11.0,171.2,,13 / 24,2529245,2019-08-16 12:11:33:614,-0.0225,0.1611,10.3213,0.0008,-0.0046,9.8067,0.016,0.0128,0.0053,-29.21,-0.15,6.84,179.97,3.88,-0.12
25293,51.954895,-2.127232,65,26.42,11.0,171.2,,13 / 24,2529346,2019-08-16 12:11:33:715,-0.2269,0.2542,10.0031,0.0052,0.0078,9.8066,0.0085,0.0341,-0.0043,-29.34,0.46,6.26,179.98,3.91,-0.07
25294,51.954895,-2.127232,65,26.42,11.0,171.2,,13 / 24,2529445,2019-08-16 12:11:33:814,-0.0164,0.2713,9.42,-0.0112,0.0182,9.8066,0.0085,0.0341,-0.0043,-29.5,-0.15,5.47,180.01,3.85,0.03
25295,51.954895,-2.127232,65,26.42,11.0,171.2,,13 / 24,2529545,2019-08-16 12:11:33:914,-0.363,0.1749,9.7607,0.0046,-0.0091,9.8066,-0.0117,-0.0405,-0.0022,-29.67,-1.31,4.25,180.01,3.85,0.03
25296,51.954895,-2.127232,65,26.42,11.0,171.2,,13 / 24,2529646,2019-08-16 12:11:34:015,0.0474,-0.0813,9.7297,0.0161,-0.0138,9.8066,0.0096,-0.0181,-0.015,-29.67,-1.31,4.25,180.01,3.85,0.03
25297,51.954895,-2.127232,65,26.42,11.0,171.2,,13 / 24,2529746,2019-08-16 12:11:34:115,-0.2327,0.131,9.9307,0.0307,-0.0088,9.8066,-0.0181,-0.0149,-0.0096,-29.41,-1.93,5.58,175.98,4.03,-0.02
25298,51.954895,-2.127232,65,26.42,11.0,171.2,,13 / 24,2529845,2019-08-16 12:11:34:214,0.0959,-0.1577,9.783,-0.0193,-0.0183,9.8066,-0.0053,0.0277,-0.0043,-29.56,-1.31,4.97,178.05,4.03,-0.11
25299,51.954895,-2.127232,65,26.42,11.0,171.2,,13 / 24,2529945,2019-08-16 12:11:34:314,-0.0192,-0.4182,11.1293,-0.0122,-0.0327,9.8066,0.0085,-0.0053,-0.016,-29.47,-0.66,5.57,178.05,4.03,-0.11
25300,51.954895,-2.127232,65,26.42,11.0,171.2,,13 / 24,2530045,2019-08-16 12:11:34:414,0.3469,-0.0968,9.6482,0.0002,-0.0501,9.8065,0.0096,-0.0352,-0.0043,-29.68,-0.05,4.35,179.95,4.04,-0.4
25301,51.954895,-2.127232,65,26.42,11.0,171.2,,13 / 24,2530146,2019-08-16 12:11:34:515,0.2486,-0.2971,9.5695,0.0087,-0.0106,9.8066,0.0256,0.0277,0.001,-29.34,-0.05,6.26,179.9,4.09,-0.46
25302,51.95465,-2.127193,64,26.16,10.0,171.8,,13 / 24,2530245,2019-08-16 12:11:34:614,-0.1327,-0.1237,9.6122,0.0038,-0.0167,9.8066,0.0256,0.0277,0.001,-29.34,-0.05,6.26,179.9,4.09,-0.46
25303,51.95465,-2.127193,64,26.16,10.0,171.8,,13 / 24,2530346,2019-08-16 12:11:34:715,-0.0394,0.0511,10.1459,-0.0094,-0.0165,9.8066,-0.0106,-0.0021,-0.0086,-29.19,-0.05,6.94,179.86,4.12,-0.56
25304,51.95465,-2.127193,64,26.16,10.0,171.8,,13 / 24,2530445,2019-08-16 12:11:34:814,-0.0885,-0.0897,9.6615,-0.0138,-0.0254,9.8066,-0.0405,-0.0522,0.0095,-29.34,-0.05,6.26,179.85,4.04,-0.71
25305,51.95465,-2.127193,64,26.16,10.0,171.8,,13 / 24,2530545,2019-08-16 12:11:34:914,-0.2641,0.3716,9.4766,0.0084,0.006,9.8066,0.0298,0.0224,-0.016,-29.34,-0.05,6.26,179.85,4.04,-0.71
25306,51.95465,-2.127193,64,26.16,10.0,171.8,,13 / 24,2530645,2019-08-16 12:11:35:014,0.0917,0.0853,9.755,0.0136,0.0193,9.8066,-0.0021,0.0138,0.0138,-29.47,-0.66,5.57,177.86,4.12,-0.6
25307,51.95465,-2.127193,64,26.16,10.0,171.8,,13 / 24,2530745,2019-08-16 12:11:35:114,-0.2083,0.1587,9.2956,0.0057,0.0093,9.8066,0.0053,0.0064,-0.0171,-29.47,-0.66,5.57,177.86,4.12,-0.6
25308,51.95465,-2.127193,64,26.16,10.0,171.8,,13 / 24,2530845,2019-08-16 12:11:35:214,-0.19,-0.2424,10.4063,0.0068,-0.0327,9.8066,-0.0256,-0.0021,-0.0064,-29.58,0.58,4.98,181.85,4.15,-0.54
25309,51.95465,-2.127193,64,26.16,10.0,171.8,,13 / 24,2530946,2019-08-16 12:11:35:315,-0.1676,-0.2299,10.5195,0.0223,-0.0371,9.8066,-0.017,-0.0277,0.0053,-29.4,-1.93,5.68,175.83,4.18,-0.73
25310,51.95465,-2.127193,64,26.16,10.0,171.8,,13 / 24,2531045,2019-08-16 12:11:35:414,-0.0526,-0.1259,9.2278,0.0121,-0.0182,9.8066,-0.017,-0.0277,0.0053,-29.35,-1.96,5.9,175.83,4.18,-0.73
25311,51.95465,-2.127193,64,26.16,10.0,171.8,,13 / 24,2531148,2019-08-16 12:11:35:517,-0.0908,0.3976,10.1941,-0.02,0.0215,9.8066,0.0693,0.0777,0.0159,-29.35,-1.96,5.9,175.83,4.18,-0.73
25312,51.954426,-2.127147,65,26.29,10.0,171.7,,13 / 24,2531246,2019-08-16 12:11:35:615,-0.4034,0.4664,11.4201,-0.0272,0.011,9.8066,-0.016,0.033,0.0,-29.43,-0.67,5.79,177.86,4.05,-0.62
25313,51.954426,-2.127147,65,26.29,10.0,171.7,,13 / 24,2531346,2019-08-16 12:11:35:715,-0.0634,0.1433,9.6041,-0.0439,0.0006,9.8066,-0.0469,-0.0181,0.0032,-29.58,-0.66,4.98,177.96,3.8,-0.62
25314,51.954426,-2.127147,65,26.29,10.0,171.7,,13 / 24,2531445,2019-08-16 12:11:35:814,-0.0449,-0.2242,10.083,-0.009,-0.0036,9.8066,0.0224,-0.0192,0.0032,-29.58,-0.66,4.98,177.96,3.8,-0.62
25315,51.954426,-2.127147,65,26.29,10.0,171.7,,13 / 24,2531545,2019-08-16 12:11:35:914,0.1032,-0.0931,9.7113,-0.007,0.0097,9.8066,-0.0458,-0.0714,0.0064,-29.45,0.57,5.67,181.87,3.75,-0.65
25316,51.954426,-2.127147,65,26.29,10.0,171.7,,13 / 24,2531645,2019-08-16 12:11:36:014,0.3313,-0.2597,8.2402,-0.0015,0.018,9.8066,0.0575,-0.0575,0.0138,-29.12,-0.67,7.17,177.86,3.74,-0.54
25317,51.954426,-2.127147,65,26.29,10.0,171.7,,13 / 24,2531746,2019-08-16 12:11:36:115,0.2448,0.1571,9.3103,0.0312,0.0025,9.8066,0.0,-0.0597,0.0234,-29.12,-0.67,7.17,177.86,3.74,-0.54
25318,51.954426,-2.127147,65,26.29,10.0,171.7,,13 / 24,2531845,2019-08-16 12:11:36:214,0.1548,0.2776,9.6083,0.0209,0.0323,9.8066,0.0,-0.0597,0.0234,-29.26,-0.05,6.62,179.88,4.12,-0.47
25319,51.954426,-2.127147,65,26.29,10.0,171.7,,13 / 24,2531945,2019-08-16 12:11:36:314,-0.2405,0.3301,9.5008,-0.0277,0.0309,9.8066,0.0607,0.0021,-0.0022,-29.29,-0.05,6.49,179.94,4.24,-0.28
25320,51.954426,-2.127147,65,26.29,10.0,171.7,,13 / 24,2532045,2019-08-16 12:11:36:414,-0.1976,0.3282,10.5437,-0.0795,0.03,9.8063,-0.0245,0.1001,0.0095,-29.57,-0.05,5.08,179.98,3.78,-0.11
25321,51.954193,-2.127086,65,25.86,10.0,171.9,,13 / 24,2532146,2019-08-16 12:11:36:515,-0.3335,0.2832,10.9188,-0.0482,-0.0064,9.8065,-0.0256,0.0234,0.0255,-29.57,-0.05,5.08,179.98,3.78,-0.11
25322,51.954193,-2.127086,65,25.86,10.0,171.9,,13 / 24,2532245,2019-08-16 12:11:36:614,-0.0918,-0.0619,8.9306,-0.0338,0.0247,9.8066,0.048,0.001,0.0277,-29.43,-0.67,5.79,177.97,3.5,-0.15
25323,51.954193,-2.127086,65,25.86,10.0,171.9,,13 / 24,2532345,2019-08-16 12:11:36:714,-0.2723,0.3827,9.4462,-0.0531,0.0724,9.8062,0.0171,-0.0053,0.0266,-29.43,-0.67,5.79,177.97,3.5,-0.15
25324,51.954193,-2.127086,65,25.86,10.0,171.9,,13 / 24,2532446,2019-08-16 12:11:36:815,0.1459,0.0234,9.3786,0.0081,0.0413,9.8066,0.0309,-0.0288,0.0042,-29.29,-1.27,6.35,178.06,3.17,0.27
25325,51.954193,-2.127086,65,25.86,10.0,171.9,,13 / 24,2532545,2019-08-16 12:11:36:914,-0.1143,0.1502,9.8867,0.0544,0.0632,9.8063,0.0309,-0.0288,0.0042,-29.29,-1.27,6.35,178.13,3.48,0.65
25326,51.954193,-2.127086,65,25.86,10.0,171.9,,13 / 24,2532645,2019-08-16 12:11:37:014,0.1134,0.0434,9.7225,0.0594,-0.0026,9.8065,-0.0501,-0.048,-0.0064,-29.29,-1.27,6.35,178.13,3.48,0.65
25327,51.954193,-2.127086,65,25.86,10.0,171.9,,13 / 24,2532746,2019-08-16 12:11:37:115,0.3644,-0.1308,9.4409,-0.0228,-0.0054,9.8066,-0.0266,-0.0266,0.0277,-29.49,-1.93,5.17,176.11,3.82,0.64
25328,51.954193,-2.127086,65,25.86,10.0,171.9,,13 / 24,2532846,2019-08-16 12:11:37:215,0.0804,0.1303,11.0955,-0.0326,0.0088,9.8066,0.0266,0.0426,0.0117,-29.36,-1.33,6.01,178.12,3.69,0.6
25329,51.954193,-2.127086,65,25.86,10.0,171.9,,13 / 24,2532945,2019-08-16 12:11:37:314,0.1406,0.0219,10.8334,-0.0245,-0.0044,9.8066,-0.0064,0.0564,0.0032,-28.95,-1.25,7.79,178.17,3.5,0.65
25330,51.954193,-2.127086,65,25.86,10.0,171.9,,13 / 24,2533046,2019-08-16 12:11:37:415,-0.0017,-0.3338,8.5055,-0.0611,-0.0306,9.8064,-0.0511,0.0287,0.0074,-28.95,-1.25,7.79,178.17,3.5,0.65
25331,51.954193,-2.127086,65,25.86,10.0,171.9,,13 / 24,2533146,2019-08-16 12:11:37:515,-0.1854,-0.5052,9.4028,-0.0263,-0.0334,9.8066,0.0149,0.0,0.0085,-28.99,-1.23,7.64,178.12,3.15,0.46
25332,51.95396,-2.127041,65,26.0,10.0,171.3,,13 / 24,2533245,2019-08-16 12:11:37:614,0.1422,-0.0779,9.4246,0.0442,-0.0152,9.8065,0.0192,-0.1012,-0.0064,-28.62,-1.8,8.81,176.07,3.0,0.26
25333,51.95396,-2.127041,65,26.0,10.0,171.3,,13 / 24,2533346,2019-08-16 12:11:37:715,0.1898,-0.1289,9.3407,0.1249,-0.0085,9.8059,0.0192,-0.1012,-0.0064,-28.9,-1.28,7.94,178.06,3.73,0.26
25334,51.95396,-2.127041,65,26.0,10.0,171.3,,13 / 24,2533445,2019-08-16 12:11:37:814,-0.2959,-0.0144,10.2628,0.0129,0.0136,9.8066,0.016,0.0213,-0.0054,-28.76,-1.25,8.44,178.06,3.73,0.26
25335,51.95396,-2.127041,65,26.0,10.0,171.3,,13 / 24,2533545,2019-08-16 12:11:37:914,-0.2023,-0.13,11.2845,-0.0443,-0.0012,9.8066,-0.0426,0.0298,-0.0075,-28.76,-1.25,8.44,178.06,3.73,0.26
25336,51.95396,-2.127041,65,26.0,10.0,171.3,,13 / 24,2533645,2019-08-16 12:11:38:014,0.5057,-0.2457,10.105,0.0171,-0.0178,9.8066,-0.0426,-0.0693,0.0149,-28.08,-1.84,10.4,175.83,3.15,0.02
25337,51.95396,-2.127041,65,26.0,10.0,171.3,,13 / 24,2533746,2019-08-16 12:11:38:115,-0.1945,-0.6146,8.4426,0.0091,0.0106,9.8066,0.0586,-0.0139,-0.0011,-25.76,-3.46,14.98,173.14,3.26,-0.08
25338,51.95396,-2.127041,65,26.0,10.0,171.3,,13 / 24,2533845,2019-08-16 12:11:38:214,-0.0762,-0.172,9.3736,0.0007,0.0241,9.8066,-0.0074,-0.0149,0.0063,-26.55,-4.6,13.19,169.23,3.25,0.06
25339,51.95396,-2.127041,65,26.0,10.0,171.3,,13 / 24,2533946,2019-08-16 12:11:38:315,0.1635,0.1534,10.072,0.0087,-0.0088,9.8066,-0.0064,-0.0203,-0.0096,-29.66,-0.05,4.47,169.23,3.25,0.06
25340,51.95396,-2.127041,65,26.0,10.0,171.3,,13 / 24,2534045,2019-08-16 12:11:38:414,-0.0765,-0.1767,9.8913,0.0379,-0.0417,9.8065,-0.0064,-0.0203,-0.0096,-29.66,-0.05,4.47,169.23,3.25,0.06
25341,51.95374,-2.126984,66,25.45,9.0,171.3,,13 / 24,2534145,2019-08-16 12:11:38:514,-0.0299,-0.4684,9.9756,-0.0068,-0.0326,9.8066,-0.0256,0.0064,-0.0075,-29.04,0.54,7.5,181.97,3.51,-0.14
25342,51.95374,-2.126984,66,25.45,9.0,171.3,,13 / 24,2534245,2019-08-16 12:11:38:614,-0.2973,-0.377,10.8525,-0.0477,-0.0568,9.8064,-0.0053,0.0628,0.017,-29.04,0.54,7.5,181.97,3.51,-0.14
25343,51.95374,-2.126984,66,25.45,9.0,171.3,,13 / 24,2534346,2019-08-16 12:11:38:715,-0.2833,0.1435,10.9651,-0.0305,-0.0023,9.8066,0.0277,0.0916,-0.0139,-28.85,-1.2,8.12,177.86,3.22,-0.46
25344,51.95374,-2.126984,66,25.45,9.0,171.3,,13 / 24,2534445,2019-08-16 12:11:38:814,-0.2166,-0.2147,9.8918,-0.0364,-0.0008,9.8066,0.0043,-0.0394,0.0117,-28.33,-1.82,9.69,175.66,3.01,-0.47
25345,51.95374,-2.126984,66,25.45,9.0,171.3,,13 / 24,2534545,2019-08-16 12:11:38:914,0.0378,-0.1726,8.8108,0.0074,0.0013,9.8066,0.0181,0.0064,0.0106,-28.73,-1.84,8.43,175.84,3.1,-0.54
25346,51.95374,-2.126984,66,25.45,9.0,171.3,,13 / 24,2534645,2019-08-16 12:11:39:014,0.1633,0.1942,9.6916,0.0139,0.0031,9.8066,0.0309,-0.0011,0.0138,-28.62,-2.24,8.72,175.84,3.1,-0.54
25347,51.95374,-2.126984,66,25.45,9.0,171.3,,13 / 24,2534745,2019-08-16 12:11:39:114,-0.1059,0.0509,10.3555,0.0346,0.017,9.8066,0.0309,-0.0011,0.0138,-28.62,-2.24,8.72,175.84,3.1,-0.54
25348,51.95374,-2.126984,66,25.45,9.0,171.3,,13 / 24,2534846,2019-08-16 12:11:39:215,-0.1507,0.2462,10.0506,0.0098,-0.0047,9.8066,0.0021,-0.0085,-0.0118,-28.75,-2.3,8.26,175.87,3.3,-0.42
25349,51.95374,-2.126984,66,25.45,9.0,171.3,,13 / 24,2534946,2019-08-16 12:11:39:315,-0.2085,0.2077,9.8635,-0.0363,-0.0182,9.8066,-0.0394,0.0607,0.0127,-28.86,-2.35,7.86,175.86,3.36,-0.45
25350,51.95374,-2.126984,66,25.45,9.0,171.3,,13 / 24,2535045,2019-08-16 12:11:39:414,-0.367,0.1532,10.2238,-0.0397,-0.0283,9.8065,-0.0117,-0.0192,-0.0022,-28.3,-4.08,9.09,171.51,3.14,-0.63
25351,51.95374,-2.126984,66,25.45,9.0,171.3,,13 / 24,2535145,2019-08-16 12:11:39:514,0.0485,0.1937,9.4801,0.0201,-0.0015,9.8066,0.0256,0.0074,-0.0032,-28.3,-4.08,9.09,171.51,3.14,-0.63
25352,51.953514,-2.126928,66,26.02,10.0,171.2,,13 / 24,2535245,2019-08-16 12:11:39:614,0.0001,-0.1658,10.5184,0.0221,0.004,9.8066,-0.0032,-0.0139,-0.0075,-28.4,-3.5,9.02,173.56,3.25,-0.62
25353,51.953514,-2.126928,66,26.02,10.0,171.2,,13 / 24,2535345,2019-08-16 12:11:39:714,0.1624,0.3683,10.9364,0.0039,0.0136,9.8066,0.0277,0.0266,0.0031,-28.85,-2.89,7.7,173.84,3.27,-0.54
25354,51.953514,-2.126928,66,26.02,10.0,171.2,,13 / 24,2535445,2019-08-16 12:11:39:814,-0.0671,-0.048,10.4056,-0.0263,0.0205,9.8066,0.0277,0.0266,0.0031,-28.85,-2.89,7.7,173.84,3.27,-0.54
25355,51.953514,-2.126928,66,26.02,10.0,171.2,,13 / 24,2535545,2019-08-16 12:11:39:914,-0.2819,0.1099,10.2151,-0.0386,0.0274,9.8065,0.0171,-0.0032,-0.0011,-28.72,-2.82,8.18,173.89,3.03,-0.4
25356,51.953514,-2.126928,66,26.02,10.0,171.2,,13 / 24,2535645,2019-08-16 12:11:40:014,0.0742,0.1173,10.062,-0.0074,0.0041,9.8066,0.0224,-0.0256,0.0053,-28.6,-2.75,8.64,173.85,3.04,-0.43
25357,51.953514,-2.126928,66,26.02,10.0,171.2,,13 / 24,2535747,2019-08-16 12:11:40:116,-0.0806,-0.2179,9.213,-0.0034,-0.0035,9.8067,0.0053,-0.0192,-0.0139,-28.47,-2.69,9.08,173.85,3.04,-0.43
25358,51.953514,-2.126928,66,26.02,10.0,171.2,,13 / 24,2535846,2019-08-16 12:11:40:215,-0.1,0.2051,8.7998,0.0213,-0.0153,9.8066,0.0128,-0.0565,0.0021,-28.31,-3.17,9.42,173.6,3.17,-0.51
25359,51.953514,-2.126928,66,26.02,10.0,171.2,,13 / 24,2535945,2019-08-16 12:11:40:314,0.2462,-0.1149,9.7098,0.0411,-0.0146,9.8066,0.0085,-0.0053,0.0085,-28.31,-3.17,9.42,173.6,3.17,-0.51
25360,51.953514,-2.126928,66,26.02,10.0,171.2,,13 / 24,2536045,2019-08-16 12:11:40:414,-0.2909,0.2121,10.4356,0.0062,0.0025,9.8066,-0.0298,-0.0128,0.0426,-28.22,-2.72,9.82,173.54,3.42,-0.57
25361,51.953514,-2.126928,66,26.02,10.0,171.2,,13 / 24,2536146,2019-08-16 12:11:40:515,0.1288,-0.1014,10.4991,-0.0025,-0.0044,9.8066,-0.0298,-0.0128,0.0426,-28.77,-2.77,8.04,173.83,3.45,-0.55
25362,51.953274,-2.126869,65,26.19,9.0,171.4,,13 / 24,2536246,2019-08-16 12:11:40:615,0.0678,0.0612,9.8241,-0.012,0.0076,9.8066,0.0256,0.0341,-0.0043,-28.77,-2.77,8.04,173.83,3.45,-0.55
25363,51.953274,-2.126869,65,26.19,9.0,171.4,,13 / 24,2536345,2019-08-16 12:11:40:714,-0.0053,0.0098,9.4919,-0.0123,0.0179,9.8066,-0.016,-0.0085,0.0181,-28.54,-3.31,8.62,173.81,3.38,-0.51
25364,51.953274,-2.126869,65,26.19,9.0,171.4,,13 / 24,2536445,2019-08-16 12:11:40:814,0.0003,0.1325,9.6319,-0.0153,0.0396,9.8066,0.0298,0.0149,-0.0054,-28.18,-2.77,9.91,173.64,3.26,-0.29
25365,51.953274,-2.126869,65,26.19,9.0,171.4,,13 / 24,2536545,2019-08-16 12:11:40:914,0.1922,0.0473,9.8075,0.0076,0.0102,9.8066,-0.0117,0.0042,-0.016,-28.18,-2.77,9.91,173.64,3.26,-0.29
25366,51.953274,-2.126869,65,26.19,9.0,171.4,,13 / 24,2536645,2019-08-16 12:11:41:014,0.4612,-0.1976,9.8228,0.0094,-0.0207,9.8066,-0.0703,0.033,0.0042,-28.22,-2.72,9.82,173.67,3.3,-0.22
25367,51.953274,-2.126869,65,26.19,9.0,171.4,,13 / 24,2536745,2019-08-16 12:11:41:114,0.2924,-0.7057,9.2305,0.0053,-0.0378,9.8066,-0.033,-0.0362,-0.015,-28.32,-1.62,9.76,175.6,3.52,-0.58
25368,51.953274,-2.126869,65,26.19,9.0,171.4,,13 / 24,2536845,2019-08-16 12:11:41:214,-0.1178,-0.5982,10.1666,-0.0103,-0.0828,9.8063,0.0043,0.0543,-0.0054,-28.35,-1.59,9.68,175.6,3.52,-0.58
