,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
6085,52.10994,-1.935078,84,22.94,10.0,137.3,,13 / 24,608545,2019-08-16 11:39:32:914,-0.1232,0.357,11.6879,-0.0216,0.0149,9.8066,-0.0027,0.0439,-0.0043,-17.53,-11.8,-21.29,149.71,4.95,-1.23
6086,52.10994,-1.935078,84,22.94,10.0,137.3,,13 / 24,608645,2019-08-16 11:39:33:014,-0.1694,-0.4291,9.7643,-0.0224,-0.0054,9.8066,-0.0027,0.0439,-0.0043,-17.06,-12.47,-21.3,148.44,4.85,-1.32
6087,52.10994,-1.935078,84,22.94,10.0,137.3,,13 / 24,608745,2019-08-16 11:39:33:114,0.1367,-0.375,8.9827,-0.0052,-0.0001,9.8067,-0.0112,-0.0318,0.0075,-17.06,-12.47,-21.3,148.44,4.85,-1.32
6088,52.10994,-1.935078,84,22.94,10.0,137.3,,13 / 24,608846,2019-08-16 11:39:33:215,-0.2738,0.4332,9.2771,0.0123,0.0063,9.8066,-0.0016,-0.0584,-0.0298,-17.42,-12.38,-21.06,148.44,4.85,-1.32
6089,52.10994,-1.935078,84,22.94,10.0,137.3,,13 / 24,608945,2019-08-16 11:39:33:314,-0.1233,0.665,9.8084,-0.007,0.0152,9.8066,0.0431,0.0204,-0.0064,-17.06,-12.47,-21.3,148.4,4.9,-1.25
6090,52.10994,-1.935078,84,22.94,10.0,137.3,,13 / 24,609046,2019-08-16 11:39:33:415,0.3058,0.2349,9.9508,0.0177,0.0021,9.8066,0.0559,0.029,-0.017,-16.6,-12.89,-21.41,146.15,4.82,-1.2
6091,52.10994,-1.935078,84,22.94,10.0,137.3,,13 / 24,609146,2019-08-16 11:39:33:515,0.2649,-0.0676,9.2772,0.0276,0.0113,9.8066,0.0175,0.0439,-0.0032,-17.29,-12.64,-21.0,146.15,4.82,-1.2
6092,52.109787,-1.934843,84,22.8,11.0,137.4,,13 / 24,609245,2019-08-16 11:39:33:614,-0.1696,-0.0033,10.2195,0.0315,0.0064,9.8066,-0.0123,-0.0658,0.0043,-17.29,-12.64,-21.0,146.15,4.82,-1.2
6093,52.109787,-1.934843,84,22.8,11.0,137.4,,13 / 24,609346,2019-08-16 11:39:33:715,-0.0705,-0.2839,9.4191,0.0141,-0.0155,9.8066,-0.0123,-0.0658,0.0043,-16.96,-12.05,-21.61,148.42,4.95,-1.07
6094,52.109787,-1.934843,84,22.8,11.0,137.4,,13 / 24,609445,2019-08-16 11:39:33:814,0.1758,-0.035,9.7412,0.0283,-0.0315,9.8066,0.0122,-0.0328,-0.0075,-16.63,-12.16,-21.81,148.42,4.95,-1.07
6095,52.109787,-1.934843,84,22.8,11.0,137.4,,13 / 24,609545,2019-08-16 11:39:33:914,0.0362,0.057,9.8225,0.0331,-0.0411,9.8065,-0.0144,-0.0573,0.0011,-16.63,-12.03,-21.88,148.65,5.24,-1.17
6096,52.109787,-1.934843,84,22.8,11.0,137.4,,13 / 24,609645,2019-08-16 11:39:34:014,-0.1829,0.553,10.2099,-0.0078,-0.0021,9.8066,-0.0048,0.0119,-0.0021,-16.68,-12.12,-21.79,148.65,5.24,-1.17
6097,52.109787,-1.934843,84,22.8,11.0,137.4,,13 / 24,609745,2019-08-16 11:39:34:114,-0.1769,0.5832,9.9997,-0.0268,0.0051,9.8066,0.041,0.0535,-0.0107,-16.68,-12.12,-21.79,148.65,5.24,-1.17
6098,52.109787,-1.934843,84,22.8,11.0,137.4,,13 / 24,609845,2019-08-16 11:39:34:214,-0.1849,0.5495,10.4388,-0.008,0.0191,9.8066,0.008,0.0364,-0.0107,-16.56,-11.69,-22.12,148.53,4.95,-1.19
6099,52.109787,-1.934843,84,22.8,11.0,137.4,,13 / 24,609945,2019-08-16 11:39:34:314,-0.1908,0.0609,10.1585,-0.0028,0.0011,9.8067,0.0048,0.0471,0.0107,-16.88,-12.26,-21.56,148.42,4.85,-1.12
6100,52.109787,-1.934843,84,22.8,11.0,137.4,,13 / 24,610046,2019-08-16 11:39:34:415,-0.0575,-0.1455,9.849,0.0252,0.0045,9.8066,0.0154,-0.0413,0.0043,-17.58,-12.77,-20.68,147.44,4.96,-1.02
6101,52.109787,-1.934843,84,22.8,11.0,137.4,,13 / 24,610146,2019-08-16 11:39:34:515,0.1038,-0.1539,9.7119,0.0333,-0.0073,9.8066,-0.0027,-0.0616,-0.0096,-17.58,-12.77,-20.68,147.44,4.96,-1.02
6102,52.109657,-1.934629,84,21.95,10.0,137.0,,13 / 24,610245,2019-08-16 11:39:34:614,0.1028,-0.1158,10.4003,0.0443,-0.0167,9.8065,-0.0027,-0.0616,-0.0096,-17.58,-12.77,-20.68,147.47,5.15,-0.95
6103,52.109657,-1.934629,84,21.95,10.0,137.0,,13 / 24,610345,2019-08-16 11:39:34:714,0.1514,-0.0731,10.1951,0.0697,-0.0356,9.8063,-0.0155,-0.0403,0.0043,-17.14,-12.45,-21.24,148.43,5.6,-0.91
6104,52.109657,-1.934629,84,21.95,10.0,137.0,,13 / 24,610445,2019-08-16 11:39:34:814,-0.0117,0.0476,10.9109,0.0008,-0.0138,9.8066,-0.0048,0.0332,-0.0075,-17.14,-12.45,-21.24,148.43,5.6,-0.91
6105,52.109657,-1.934629,84,21.95,10.0,137.0,,13 / 24,610545,2019-08-16 11:39:34:914,0.2149,0.6817,10.6576,-0.0082,-0.0267,9.8066,0.0271,0.0226,-0.0107,-16.35,-13.29,-21.36,145.01,5.64,-1.07
6106,52.109657,-1.934629,84,21.95,10.0,137.0,,13 / 24,610645,2019-08-16 11:39:35:014,0.1671,-0.3065,9.9542,-0.0001,-0.0058,9.8066,-0.0144,-0.035,-0.0064,-16.35,-13.29,-21.36,145.01,5.64,-1.07
6107,52.109657,-1.934629,84,21.95,10.0,137.0,,13 / 24,610746,2019-08-16 11:39:35:115,0.1747,-0.4211,9.5618,0.0131,-0.019,9.8066,-0.0027,0.0066,0.0,-16.35,-13.29,-21.36,145.04,5.66,-1.09
6108,52.109657,-1.934629,84,21.95,10.0,137.0,,13 / 24,610845,2019-08-16 11:39:35:214,-0.2397,-0.0909,10.0967,0.0151,-0.0176,9.8066,-0.0027,0.0066,0.0,-17.01,-12.97,-21.04,146.62,5.86,-1.16
6109,52.109657,-1.934629,84,21.95,10.0,137.0,,13 / 24,610946,2019-08-16 11:39:35:315,0.1519,-0.0281,9.9107,0.0227,-0.018,9.8066,-0.0027,-0.0296,-0.0117,-16.68,-13.08,-21.23,146.71,5.99,-1.2
6110,52.109657,-1.934629,84,21.95,10.0,137.0,,13 / 24,611046,2019-08-16 11:39:35:415,0.0983,-0.2174,9.6898,0.045,-0.0439,9.8064,-0.0219,-0.0403,0.0128,-16.68,-13.08,-21.23,146.71,5.99,-1.2
6111,52.109657,-1.934629,84,21.95,10.0,137.0,,13 / 24,611145,2019-08-16 11:39:35:514,0.0115,0.0141,11.0514,0.0552,-0.0406,9.8064,-0.0059,-0.0669,-0.0096,-16.57,-12.4,-21.72,149.27,6.35,-1.27
6112,52.109512,-1.934419,84,21.88,10.0,137.1,,13 / 24,611245,2019-08-16 11:39:35:614,-0.0337,-0.1387,10.2428,0.1313,-0.0926,9.8053,0.0133,-0.0552,0.0032,-14.92,-13.29,-22.38,144.82,7.28,-1.34
6113,52.109512,-1.934419,84,21.88,10.0,137.1,,13 / 24,611346,2019-08-16 11:39:35:715,0.1688,0.0515,9.7774,0.0192,-0.0165,9.8066,0.0101,0.0322,0.0011,-14.63,-13.94,-22.18,142.81,7.43,-1.36
6114,52.109512,-1.934419,84,21.88,10.0,137.1,,13 / 24,611446,2019-08-16 11:39:35:815,-0.0386,0.7317,10.7757,-0.0082,0.0046,9.8066,-0.0208,0.0364,0.0128,-14.63,-13.94,-22.18,142.81,7.43,-1.36
6115,52.109512,-1.934419,84,21.88,10.0,137.1,,13 / 24,611546,2019-08-16 11:39:35:915,0.2283,0.0716,10.0901,0.0054,0.0186,9.8066,-0.007,-0.0147,0.0032,-15.34,-13.66,-21.87,142.79,7.38,-1.37
6116,52.109512,-1.934419,84,21.88,10.0,137.1,,13 / 24,611645,2019-08-16 11:39:36:014,0.1973,0.1979,9.9211,0.0156,0.0305,9.8066,-0.007,-0.0147,0.0032,-15.04,-14.33,-21.65,142.6,7.34,-1.17
6117,52.109512,-1.934419,84,21.88,10.0,137.1,,13 / 24,611745,2019-08-16 11:39:36:114,0.1396,0.0823,10.551,0.0166,0.0099,9.8066,0.0005,-0.0403,-0.0107,-15.15,-13.94,-21.82,142.6,7.34,-1.17
6118,52.109512,-1.934419,84,21.88,10.0,137.1,,13 / 24,611846,2019-08-16 11:39:36:215,-0.1785,0.1931,10.3646,0.0394,-0.0011,9.8066,-0.0176,-0.0158,0.016,-15.15,-13.94,-21.82,142.6,7.34,-1.17
6119,52.109512,-1.934419,84,21.88,10.0,137.1,,13 / 24,611946,2019-08-16 11:39:36:315,0.1304,-0.2305,10.1505,0.0448,-0.0384,9.8065,-0.007,-0.0712,0.0064,-15.15,-13.94,-21.82,142.59,7.53,-1.03
6120,52.109512,-1.934419,84,21.88,10.0,137.1,,13 / 24,612045,2019-08-16 11:39:36:414,0.1675,0.3479,10.7396,0.0914,-0.0798,9.8059,0.0005,-0.02,0.0096,-14.22,-14.0,-22.4,141.45,8.23,-1.08
6121,52.109512,-1.934419,84,21.88,10.0,137.1,,13 / 24,612146,2019-08-16 11:39:36:515,0.1952,-0.0193,10.1113,0.0269,-0.0259,9.8066,0.0346,-0.02,0.0075,-13.41,-14.66,-22.47,141.45,8.23,-1.08
6122,52.10938,-1.93421,82,21.4,10.0,137.0,,13 / 24,612246,2019-08-16 11:39:36:615,0.0993,-0.1223,9.7022,0.0338,-0.0271,9.8066,0.0197,0.0236,0.0,-13.41,-14.66,-22.47,141.45,8.23,-1.08
6123,52.10938,-1.93421,82,21.4,10.0,137.0,,13 / 24,612346,2019-08-16 11:39:36:715,-0.0346,-0.344,10.1177,0.0444,-0.0258,9.8065,0.0239,0.0023,-0.0075,-13.61,-14.35,-22.56,141.85,8.53,-1.03
6124,52.10938,-1.93421,82,21.4,10.0,137.0,,13 / 24,612445,2019-08-16 11:39:36:814,-0.1174,0.4242,9.5317,0.0052,0.0134,9.8066,-0.0027,0.0013,-0.0085,-13.61,-14.35,-22.56,141.85,8.53,-1.03
6125,52.10938,-1.93421,82,21.4,10.0,137.0,,13 / 24,612546,2019-08-16 11:39:36:915,-0.128,0.0497,9.8381,0.0059,-0.003,9.8066,-0.0027,0.0013,-0.0085,-13.8,-14.55,-22.31,139.51,8.51,-0.95
6126,52.10938,-1.93421,82,21.4,10.0,137.0,,13 / 24,612646,2019-08-16 11:39:37:015,0.1838,0.251,9.4335,0.0518,-0.0242,9.8065,0.0175,0.0236,-0.0064,-13.61,-14.35,-22.56,139.51,8.51,-0.95
6127,52.10938,-1.93421,82,21.4,10.0,137.0,,13 / 24,612745,2019-08-16 11:39:37:114,0.0801,0.1809,10.651,0.0518,-0.0242,9.8065,0.0016,0.0087,-0.0043,-13.8,-14.55,-22.31,139.62,8.83,-0.86
6128,52.10938,-1.93421,82,21.4,10.0,137.0,,13 / 24,612846,2019-08-16 11:39:37:215,0.15,-0.5093,9.7468,0.0119,0.0022,9.8066,0.0154,0.0055,0.0107,-13.41,-14.66,-22.47,137.98,8.92,-0.84
6129,52.10938,-1.93421,82,21.4,10.0,137.0,,13 / 24,612945,2019-08-16 11:39:37:314,0.0109,-0.3332,9.5051,0.0,0.0041,9.8066,-0.008,0.0087,0.0075,-13.41,-14.66,-22.47,137.98,8.92,-0.84
6130,52.10938,-1.93421,82,21.4,10.0,137.0,,13 / 24,613047,2019-08-16 11:39:37:416,0.0419,0.2394,9.8075,-0.0055,0.0066,9.8066,-0.0176,0.0183,-0.0064,-13.55,-14.69,-22.38,139.63,8.9,-0.83
6131,52.10938,-1.93421,82,21.4,10.0,137.0,,13 / 24,613146,2019-08-16 11:39:37:515,-0.2234,0.3909,10.036,-0.007,0.0078,9.8066,-0.0027,0.0311,-0.0053,-13.17,-14.79,-22.54,138.22,8.85,-0.82
6132,52.109253,-1.934013,82,20.73,11.0,136.8,,13 / 24,613245,2019-08-16 11:39:37:614,-0.2318,0.4045,9.6512,-0.0095,-0.003,9.8066,0.0218,-0.0264,-0.0085,-13.79,-14.91,-22.08,138.22,8.85,-0.82
6133,52.109253,-1.934013,82,20.73,11.0,136.8,,13 / 24,613346,2019-08-16 11:39:37:715,-0.0578,0.1189,10.1806,-0.0059,-0.0249,9.8066,0.0218,-0.0264,-0.0085,-13.79,-14.91,-22.08,138.22,8.85,-0.82
6134,52.109253,-1.934013,82,20.73,11.0,136.8,,13 / 24,613445,2019-08-16 11:39:37:814,-0.0285,0.0074,9.1266,0.0071,-0.0159,9.8066,0.0048,0.0066,0.0021,-13.51,-14.22,-22.7,142.01,8.93,-0.95
6135,52.109253,-1.934013,82,20.73,11.0,136.8,,13 / 24,613545,2019-08-16 11:39:37:914,0.2414,-0.2274,10.4399,0.0134,-0.0187,9.8066,0.0207,-0.0105,-0.0053,-13.55,-14.69,-22.38,139.85,9.05,-0.99
6136,52.109253,-1.934013,82,20.73,11.0,136.8,,13 / 24,613645,2019-08-16 11:39:38:014,-0.1241,0.1803,10.1464,0.0177,0.009,9.8066,0.0261,0.0013,0.0011,-13.08,-14.64,-22.68,138.46,9.13,-0.9
6137,52.109253,-1.934013,82,20.73,11.0,136.8,,13 / 24,613745,2019-08-16 11:39:38:114,-0.1323,0.1435,9.7768,0.0306,0.0219,9.8066,0.0367,-0.0073,0.0117,-13.08,-14.64,-22.68,138.46,9.13,-0.9
6138,52.109253,-1.934013,82,20.73,11.0,136.8,,13 / 24,613846,2019-08-16 11:39:38:215,0.244,-0.0325,10.8087,0.0159,0.0109,9.8066,0.0463,-0.0477,0.0021,-13.65,-14.32,-22.55,141.92,9.17,-0.68
6139,52.109253,-1.934013,82,20.73,11.0,136.8,,13 / 24,613945,2019-08-16 11:39:38:314,-0.3134,0.3799,10.4523,-0.0071,-0.0087,9.8066,-0.0006,-0.0105,0.0096,-13.55,-14.69,-22.38,139.6,9.21,-0.57
6140,52.109253,-1.934013,82,20.73,11.0,136.8,,13 / 24,614045,2019-08-16 11:39:38:414,-0.2569,0.4221,9.5498,-0.0123,-0.0148,9.8066,-0.0187,0.0119,0.0,-13.55,-14.69,-22.38,139.69,9.21,-0.69
6141,52.109253,-1.934013,82,20.73,11.0,136.8,,13 / 24,614145,2019-08-16 11:39:38:514,-0.4009,-0.0458,10.5802,-0.02,-0.0075,9.8066,0.0037,0.0034,0.0117,-13.55,-14.69,-22.38,139.69,9.21,-0.69
6142,52.109123,-1.933794,83,19.9,11.0,136.6,,13 / 24,614245,2019-08-16 11:39:38:614,0.0567,-0.5618,9.2551,-0.0229,-0.0032,9.8066,0.0037,0.0034,0.0117,-13.92,-14.58,-22.22,139.72,9.12,-0.79
6143,52.109123,-1.933794,83,19.9,11.0,136.6,,13 / 24,614345,2019-08-16 11:39:38:714,-0.2717,0.4005,10.1915,0.0004,-0.0193,9.8066,0.0112,-0.0168,-0.0043,-13.85,-14.52,-22.3,139.72,9.12,-0.79
6144,52.109123,-1.933794,83,19.9,11.0,136.6,,13 / 24,614446,2019-08-16 11:39:38:815,0.25,-0.6697,10.2472,0.0148,-0.0384,9.8066,0.0005,-0.0158,-0.0085,-13.85,-14.52,-22.3,139.72,9.12,-0.79
6145,52.109123,-1.933794,83,19.9,11.0,136.6,,13 / 24,614545,2019-08-16 11:39:38:914,-0.0752,0.0181,9.9538,-0.001,-0.0097,9.8066,0.0048,0.0055,-0.0064,-13.65,-14.32,-22.55,142.16,9.42,-0.8
6146,52.109123,-1.933794,83,19.9,11.0,136.6,,13 / 24,614646,2019-08-16 11:39:39:015,-0.1245,-0.7435,8.5842,-0.0232,0.0027,9.8066,-0.0347,0.0535,0.0096,-13.25,-14.48,-22.68,142.16,9.42,-0.8
6147,52.109123,-1.933794,83,19.9,11.0,136.6,,13 / 24,614745,2019-08-16 11:39:39:114,0.0539,0.5849,9.6468,-0.0321,0.0075,9.8066,-0.0155,0.0172,0.0107,-13.74,-14.89,-22.13,139.9,9.3,-0.88
6148,52.109123,-1.933794,83,19.9,11.0,136.6,,13 / 24,614845,2019-08-16 11:39:39:214,-0.4097,-0.7062,10.0644,-0.0432,0.0063,9.8066,-0.0123,0.0236,-0.017,-13.74,-14.89,-22.13,139.9,9.3,-0.88
6149,52.109123,-1.933794,83,19.9,11.0,136.6,,13 / 24,614946,2019-08-16 11:39:39:315,-0.2169,-0.0161,10.4068,0.0057,-0.007,9.8066,-0.0123,0.0236,-0.017,-14.11,-14.78,-21.96,139.89,9.09,-1.01
6150,52.109123,-1.933794,83,19.9,11.0,136.6,,13 / 24,615045,2019-08-16 11:39:39:414,0.272,0.004,8.0912,0.053,-0.0212,9.8065,0.0218,-0.0392,0.0085,-14.04,-14.73,-22.04,139.89,9.09,-1.01
6151,52.109123,-1.933794,83,19.9,11.0,136.6,,13 / 24,615145,2019-08-16 11:39:39:514,-0.221,0.0625,10.2274,0.0233,-0.0088,9.8066,0.0133,0.0226,0.0181,-13.27,-14.42,-22.71,140.63,9.4,-0.91
6152,52.10903,-1.933645,83,18.75,10.0,136.4,,13 / 24,615245,2019-08-16 11:39:39:614,0.0148,0.2022,11.6088,-0.005,0.0198,9.8066,0.0005,0.0236,-0.0085,-13.92,-14.58,-22.22,139.86,9.31,-0.83
6153,52.10903,-1.933645,83,18.75,10.0,136.4,,13 / 24,615345,2019-08-16 11:39:39:714,0.1784,0.3158,10.0607,-0.0036,0.0026,9.8066,-0.0134,0.014,-0.0043,-14.22,-14.41,-22.14,139.86,9.31,-0.83
6154,52.10903,-1.933645,83,18.75,10.0,136.4,,13 / 24,615445,2019-08-16 11:39:39:814,-0.0237,-0.4461,9.7888,-0.0187,0.0271,9.8066,0.0048,0.063,-0.0181,-14.25,-14.44,-22.1,141.82,9.19,-0.89
6155,52.10903,-1.933645,83,18.75,10.0,136.4,,13 / 24,615545,2019-08-16 11:39:39:914,-0.1166,0.2661,11.4288,-0.0327,0.032,9.8065,-0.0027,0.0258,0.0202,-14.25,-14.44,-22.1,141.82,9.19,-0.89
6156,52.10903,-1.933645,83,18.75,10.0,136.4,,13 / 24,615645,2019-08-16 11:39:40:014,-0.4096,0.4269,9.7057,0.0081,0.0312,9.8066,-0.024,-0.0137,-0.0043,-13.95,-14.61,-22.18,139.67,8.92,-0.86
6157,52.10903,-1.933645,83,18.75,10.0,136.4,,13 / 24,615745,2019-08-16 11:39:40:114,0.0508,-0.0617,9.2912,0.041,-0.0024,9.8066,-0.024,-0.0137,-0.0043,-13.95,-14.61,-22.18,139.66,9.12,-0.72
6158,52.10903,-1.933645,83,18.75,10.0,136.4,,13 / 24,615845,2019-08-16 11:39:40:214,0.1617,-0.2159,10.0738,0.0264,-0.0185,9.8066,0.0026,-0.0083,-0.0064,-13.95,-14.61,-22.18,139.66,9.12,-0.72
6159,52.10903,-1.933645,83,18.75,10.0,136.4,,13 / 24,615945,2019-08-16 11:39:40:314,0.1059,0.1538,10.0484,-0.0055,-0.0118,9.8066,-0.024,-0.0137,-0.0266,-13.68,-14.35,-22.52,142.01,9.3,-0.7
6160,52.10903,-1.933645,83,18.75,10.0,136.4,,13 / 24,616045,2019-08-16 11:39:40:414,0.048,0.1764,10.1504,-0.014,-0.0153,9.8066,0.008,0.0109,0.017,-14.06,-14.24,-22.35,141.82,9.29,-0.82
6161,52.10903,-1.933645,83,18.75,10.0,136.4,,13 / 24,616145,2019-08-16 11:39:40:514,-0.2441,0.3307,9.9101,-0.019,0.0229,9.8066,-0.007,0.0194,-0.0064,-13.68,-14.35,-22.52,141.82,9.29,-0.82
6162,52.108913,-1.933443,84,18.14,9.0,136.2,,13 / 23,616246,2019-08-16 11:39:40:615,-0.396,-0.0315,10.3476,-0.0226,0.0337,9.8066,0.0474,0.0385,0.0021,-13.68,-14.35,-22.52,141.82,9.29,-0.82
6163,52.108913,-1.933443,84,18.14,9.0,136.2,,13 / 23,616346,2019-08-16 11:39:40:715,-0.3166,-0.5954,11.3096,-0.0288,0.0199,9.8066,-0.0336,-0.019,0.0138,-14.03,-14.22,-22.39,141.3,8.7,-0.6
6164,52.108913,-1.933443,84,18.14,9.0,136.2,,13 / 23,616446,2019-08-16 11:39:40:815,-0.0419,0.2465,9.9146,-0.0091,0.0122,9.8066,0.009,-0.0435,0.0,-14.31,-14.98,-21.7,141.3,8.7,-0.6
6165,52.108913,-1.933443,84,18.14,9.0,136.2,,13 / 23,616545,2019-08-16 11:39:40:914,-0.1234,-0.1036,9.6696,0.0118,-0.0135,9.8066,0.009,-0.0435,0.0,-14.31,-14.98,-21.7,141.3,8.7,-0.6
6166,52.108913,-1.933443,84,18.14,9.0,136.2,,13 / 23,616645,2019-08-16 11:39:41:014,-0.3057,0.1063,9.8449,0.0044,-0.0285,9.8066,-0.0421,-0.0286,-0.0192,-13.49,-14.15,-22.76,140.0,8.8,-0.62
6167,52.108913,-1.933443,84,18.14,9.0,136.2,,13 / 23,616745,2019-08-16 11:39:41:114,0.1132,-0.2152,7.6363,-0.0151,-0.0059,9.8066,-0.0027,0.0886,-0.0245,-14.06,-14.24,-22.35,141.54,8.92,-0.73
6168,52.108913,-1.933443,84,18.14,9.0,136.2,,13 / 23,616846,2019-08-16 11:39:41:215,-0.3416,0.0635,9.9771,-0.0221,-0.0121,9.8066,0.0186,-0.0392,-0.0202,-14.06,-14.24,-22.35,141.54,8.92,-0.73
6169,52.108913,-1.933443,84,18.14,9.0,136.2,,13 / 23,616945,2019-08-16 11:39:41:314,-0.605,-0.2024,9.2105,-0.0042,0.0171,9.8066,0.042,-0.1042,-0.0149,-13.49,-14.15,-22.76,140.27,8.87,-0.87
6170,52.108913,-1.933443,84,18.14,9.0,136.2,,13 / 23,617045,2019-08-16 11:39:41:414,-0.6428,0.5694,10.6588,-0.0294,0.0577,9.8064,-0.0059,0.0045,0.0011,-14.06,-14.24,-22.35,141.3,8.52,-0.72
6171,52.108913,-1.933443,84,18.14,9.0,136.2,,13 / 23,617145,2019-08-16 11:39:41:514,-0.0025,-0.8947,9.8908,-0.0304,-0.0057,9.8066,0.0016,-0.003,-0.0043,-14.06,-14.24,-22.35,141.35,8.4,-0.86
6172,52.108814,-1.933281,83,17.23,8.0,136.1,,13 / 23,617245,2019-08-16 11:39:41:614,-0.0391,0.7015,9.9258,-0.0247,0.0142,9.8066,-0.008,-0.0041,0.0085,-14.06,-14.24,-22.35,141.35,8.4,-0.86
6173,52.108814,-1.933281,83,17.23,8.0,136.1,,13 / 23,617345,2019-08-16 11:39:41:714,-0.2205,0.3491,9.6349,-0.0197,-0.0084,9.8066,-0.008,-0.0041,0.0085,-13.86,-14.05,-22.59,141.69,8.34,-0.97
6174,52.108814,-1.933281,83,17.23,8.0,136.1,,13 / 23,617445,2019-08-16 11:39:41:814,-0.0956,0.2541,10.8112,-0.0062,-0.0081,9.8066,-0.0272,0.0013,-0.0011,-14.36,-14.07,-22.27,141.43,8.48,-0.9
6175,52.108814,-1.933281,83,17.23,8.0,136.1,,13 / 23,617545,2019-08-16 11:39:41:914,-0.0987,-0.0216,10.0872,-0.0088,-0.0046,9.8066,-0.0112,0.014,0.0043,-14.36,-14.07,-22.27,141.43,8.48,-0.9
6176,52.108814,-1.933281,83,17.23,8.0,136.1,,13 / 23,617645,2019-08-16 11:39:42:014,-0.1371,-0.1887,9.5949,-0.0105,0.0081,9.8066,0.0037,0.0098,0.0138,-13.96,-15.13,-21.83,139.48,8.46,-0.95
6177,52.108814,-1.933281,83,17.23,8.0,136.1,,13 / 23,617746,2019-08-16 11:39:42:115,-0.0713,-0.4484,9.2807,-0.0324,0.0109,9.8066,-0.0219,0.014,-0.0085,-13.87,-14.55,-22.27,139.43,8.28,-1.03
6178,52.108814,-1.933281,83,17.23,8.0,136.1,,13 / 23,617846,2019-08-16 11:39:42:215,-0.3377,0.0286,10.4424,-0.0327,0.0101,9.8066,0.0143,0.0034,-0.0011,-14.54,-14.24,-22.05,139.43,8.28,-1.03
6179,52.108814,-1.933281,83,17.23,8.0,136.1,,13 / 23,617945,2019-08-16 11:39:42:314,-0.247,0.6549,11.0191,-0.065,0.0297,9.8064,0.0101,0.03,0.0085,-13.96,-13.68,-22.76,141.56,7.87,-1.14
6180,52.108814,-1.933281,83,17.23,8.0,136.1,,13 / 23,618046,2019-08-16 11:39:42:415,-0.4805,0.3355,10.0996,-0.003,-0.0014,9.8067,0.0452,-0.0893,-0.0128,-13.96,-13.68,-22.76,141.56,7.87,-1.14
6181,52.108814,-1.933281,83,17.23,8.0,136.1,,13 / 23,618145,2019-08-16 11:39:42:514,-0.0741,-0.0095,9.4995,-0.0118,0.0124,9.8066,0.0452,-0.0893,-0.0128,-15.22,-14.0,-21.74,142.81,7.78,-1.13
6182,52.108696,-1.933108,85,16.39,7.0,136.4,,13 / 24,618245,2019-08-16 11:39:42:614,-0.1304,0.0233,9.5023,-0.0245,0.006,9.8066,-0.0379,-0.0392,0.0053,-14.33,-14.04,-22.31,141.19,7.64,-1.19
6183,52.108696,-1.933108,85,16.39,7.0,136.4,,13 / 24,618345,2019-08-16 11:39:42:714,0.0549,0.0582,9.2714,-0.026,0.0235,9.8066,0.0101,0.029,-0.0043,-14.33,-14.04,-22.31,141.19,7.64,-1.19
6184,52.108696,-1.933108,85,16.39,7.0,136.4,,13 / 24,618446,2019-08-16 11:39:42:815,0.0546,0.6184,10.3562,0.0126,-0.0083,9.8066,0.0165,-0.0424,-0.0245,-14.86,-14.16,-21.88,142.66,7.44,-1.18
6185,52.108696,-1.933108,85,16.39,7.0,136.4,,13 / 24,618545,2019-08-16 11:39:42:914,-0.1683,0.2591,9.7882,0.0149,-0.0067,9.8066,0.0069,-0.0115,-0.0234,-14.66,-13.96,-22.14,142.71,7.52,-1.17
6186,52.108696,-1.933108,85,16.39,7.0,136.4,,13 / 24,618646,2019-08-16 11:39:43:015,-0.0588,0.1301,10.0815,0.0007,0.0006,9.8066,-0.0016,0.0364,-0.0011,-14.66,-13.96,-22.14,142.71,7.52,-1.17
6187,52.108696,-1.933108,85,16.39,7.0,136.4,,13 / 24,618746,2019-08-16 11:39:43:115,-0.2433,-0.0408,10.6342,-0.0027,0.0146,9.8066,-0.0123,-0.0211,0.0117,-14.49,-14.27,-22.06,141.11,7.52,-1.16
6188,52.108696,-1.933108,85,16.39,7.0,136.4,,13 / 24,618845,2019-08-16 11:39:43:214,-0.1708,0.0984,10.0244,-0.0007,0.0218,9.8066,0.0101,-0.0222,-0.0075,-14.86,-14.16,-21.88,142.57,7.44,-1.07
6189,52.108696,-1.933108,85,16.39,7.0,136.4,,13 / 24,618945,2019-08-16 11:39:43:314,-0.1752,0.2702,10.4602,0.0034,0.0157,9.8066,0.0101,-0.0062,0.0021,-14.86,-14.16,-21.88,142.57,7.44,-1.07
