,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
26445,51.93036,-2.138168,67,25.61,12.0,216.2,,19 / 24,2644545,2019-08-16 12:13:28:914,-0.3594,0.1094,9.6319,0.0106,-0.0003,9.8066,-0.016,-0.0394,0.0127,-22.84,19.18,3.21,219.85,3.96,-0.66
26446,51.93036,-2.138168,67,25.61,12.0,216.2,,19 / 24,2644645,2019-08-16 12:13:29:014,-0.1713,-0.0167,10.5697,-0.0305,-0.0168,9.8066,0.0053,0.0426,0.0064,-23.11,18.98,2.43,219.78,4.0,-0.7
26447,51.93036,-2.138168,67,25.61,12.0,216.2,,19 / 24,2644745,2019-08-16 12:13:29:114,-0.3352,0.1138,10.7565,-0.0192,-0.0115,9.8066,-0.0096,0.0362,0.0191,-23.11,18.98,2.43,219.77,3.8,-0.67
26448,51.93036,-2.138168,67,25.61,12.0,216.2,,19 / 24,2644845,2019-08-16 12:13:29:214,0.1494,-0.1789,9.9177,-0.0075,-0.0099,9.8066,0.0192,-0.0522,0.0032,-22.6,19.64,1.86,221.21,3.73,-0.68
26449,51.93036,-2.138168,67,25.61,12.0,216.2,,19 / 24,2644945,2019-08-16 12:13:29:314,-0.0372,0.1658,9.8985,0.0038,0.0133,9.8066,0.0373,-0.0234,-0.0171,-22.53,19.55,3.19,221.29,3.82,-0.64
26450,51.93036,-2.138168,67,25.61,12.0,216.2,,19 / 24,2645046,2019-08-16 12:13:29:415,0.0463,-0.0771,10.4338,0.016,0.0066,9.8066,-0.0224,0.0011,0.0042,-22.53,19.55,3.19,221.29,3.82,-0.64
26451,51.93036,-2.138168,67,25.61,12.0,216.2,,19 / 24,2645146,2019-08-16 12:13:29:515,0.0098,0.0987,10.032,0.0322,0.0063,9.8066,-0.0224,-0.0586,0.0095,-23.06,18.93,3.17,219.84,3.91,-0.67
26452,51.930218,-2.13838,67,24.93,13.0,217.5,,19 / 24,2645246,2019-08-16 12:13:29:615,0.2404,-0.195,9.607,0.0617,0.0102,9.8065,0.0458,0.0085,-0.0043,-23.2,18.94,1.75,219.8,4.23,-0.86
26453,51.930218,-2.13838,67,24.93,13.0,217.5,,19 / 24,2645345,2019-08-16 12:13:29:714,0.4991,-0.1358,9.3311,0.0048,-0.0032,9.8066,0.0181,0.0245,0.0106,-22.84,19.29,2.47,219.8,4.24,-0.89
26454,51.930218,-2.13838,67,24.93,13.0,217.5,,19 / 24,2645446,2019-08-16 12:13:29:815,0.0312,-0.4336,10.1891,-0.0106,-0.0044,9.8066,0.0181,0.0245,0.0106,-22.84,19.29,2.47,219.8,4.24,-0.89
26455,51.930218,-2.13838,67,24.93,13.0,217.5,,19 / 24,2645547,2019-08-16 12:13:29:916,-0.3811,-0.1016,9.5791,-0.0313,0.0103,9.8066,-0.0096,0.0032,0.017,-22.46,19.5,3.92,221.2,4.17,-0.87
26456,51.930218,-2.13838,67,24.93,13.0,217.5,,19 / 24,2645645,2019-08-16 12:13:30:014,-0.1599,-0.0352,9.9034,-0.0578,0.0069,9.8065,-0.0149,0.0277,0.0021,-22.84,19.28,2.58,219.85,3.95,-0.62
26457,51.930218,-2.13838,67,24.93,13.0,217.5,,19 / 24,2645745,2019-08-16 12:13:30:114,-0.3546,-0.0767,10.0222,-0.001,-0.0335,9.8066,-0.0245,0.0394,0.0106,-22.84,19.29,2.47,219.76,3.82,-0.76
26458,51.930218,-2.13838,67,24.93,13.0,217.5,,19 / 24,2645845,2019-08-16 12:13:30:214,-0.1835,-0.0593,8.9716,-0.0043,-0.0245,9.8066,0.0405,0.0767,-0.0064,-22.84,19.29,2.47,219.76,3.82,-0.76
26459,51.930218,-2.13838,67,24.93,13.0,217.5,,19 / 24,2645945,2019-08-16 12:13:30:314,-0.361,-0.129,9.8807,0.0148,-0.0156,9.8066,-0.032,-0.0266,-0.0181,-23.06,18.93,3.17,219.8,3.69,-0.93
26460,51.930218,-2.13838,67,24.93,13.0,217.5,,19 / 24,2646045,2019-08-16 12:13:30:414,-0.2549,0.125,9.1752,0.0148,-0.0156,9.8066,0.0277,-0.049,0.0032,-23.06,18.93,3.17,219.8,3.69,-0.93
26461,51.930218,-2.13838,67,24.93,13.0,217.5,,19 / 24,2646147,2019-08-16 12:13:30:516,-0.3405,0.0413,10.1525,-0.0087,0.0152,9.8066,0.065,0.0032,-0.0011,-22.52,19.65,2.55,221.25,3.66,-1.06
26462,51.930058,-2.138617,68,24.74,13.0,218.7,,19 / 24,2646245,2019-08-16 12:13:30:614,-0.2776,0.4119,10.2211,-0.0032,0.0593,9.8065,0.065,0.0032,-0.0011,-22.78,19.24,3.33,221.25,3.66,-1.06
26463,51.930058,-2.138617,68,24.74,13.0,218.7,,19 / 24,2646345,2019-08-16 12:13:30:714,-0.4621,0.1058,9.8543,0.0166,0.0046,9.8066,-0.0383,-0.0533,0.0042,-22.58,19.68,1.76,221.22,3.87,-0.79
26464,51.930058,-2.138617,68,24.74,13.0,218.7,,19 / 24,2646446,2019-08-16 12:13:30:815,-0.3598,0.2285,10.5325,-0.0135,-0.0299,9.8066,0.0139,0.0714,0.0117,-22.69,19.25,3.85,219.9,3.96,-0.83
26465,51.930058,-2.138617,68,24.74,13.0,218.7,,19 / 24,2646545,2019-08-16 12:13:30:914,-0.3881,-0.01,11.3039,-0.0493,-0.0509,9.8064,-0.0075,-0.0181,0.0064,-22.69,19.25,3.85,219.9,3.96,-0.83
26466,51.930058,-2.138617,68,24.74,13.0,218.7,,19 / 24,2646646,2019-08-16 12:13:31:015,-0.1874,-0.4959,12.0366,-0.0645,-0.0342,9.8064,0.1055,0.0224,-0.0512,-22.43,19.55,3.81,222.59,3.55,-0.88
26467,51.930058,-2.138617,68,24.74,13.0,218.7,,19 / 24,2646745,2019-08-16 12:13:31:114,0.1501,-0.5248,9.8306,-0.1055,-0.0137,9.8061,0.0032,-0.0437,0.0234,-22.62,19.36,3.65,219.82,3.04,-0.52
26468,51.930058,-2.138617,68,24.74,13.0,218.7,,19 / 24,2646845,2019-08-16 12:13:31:214,0.4471,0.2194,7.9694,0.0099,0.0386,9.8066,-0.0138,-0.0692,-0.0064,-22.16,19.99,3.06,222.52,3.23,-0.38
26469,51.930058,-2.138617,68,24.74,13.0,218.7,,19 / 24,2646946,2019-08-16 12:13:31:315,0.1342,0.1348,9.0712,0.038,0.0443,9.8065,-0.0138,-0.0692,-0.0064,-22.16,19.99,3.06,222.52,3.23,-0.38
26470,51.930058,-2.138617,68,24.74,13.0,218.7,,19 / 24,2647046,2019-08-16 12:13:31:415,0.0237,0.1627,9.5565,0.0591,0.0617,9.8063,0.0245,0.0341,0.0032,-21.9,20.25,3.2,222.57,3.73,-0.35
26471,51.930058,-2.138617,68,24.74,13.0,218.7,,19 / 24,2647145,2019-08-16 12:13:31:514,0.0835,-0.2341,10.4923,-0.0156,-0.0237,9.8066,-0.0245,0.032,0.0245,-21.24,20.83,3.92,225.39,3.7,-0.31
26472,51.92992,-2.138821,69,23.68,14.0,219.4,,19 / 24,2647245,2019-08-16 12:13:31:614,-0.1678,0.1616,9.5594,-0.0254,-0.0385,9.8065,-0.0341,0.0618,0.0021,-21.24,20.83,3.92,225.39,3.7,-0.31
26473,51.92992,-2.138821,69,23.68,14.0,219.4,,19 / 24,2647346,2019-08-16 12:13:31:715,-0.1538,0.2779,9.5201,0.0046,-0.0125,9.8066,-0.0362,0.0213,-0.0043,-21.17,20.77,4.52,225.43,3.43,-0.36
26474,51.92992,-2.138821,69,23.68,14.0,219.4,,19 / 24,2647445,2019-08-16 12:13:31:814,-0.0625,-0.2725,8.6917,0.0113,-0.0122,9.8066,0.0224,0.0096,0.0223,-20.83,21.05,4.83,225.42,3.43,-0.46
26475,51.92992,-2.138821,69,23.68,14.0,219.4,,19 / 24,2647546,2019-08-16 12:13:31:915,-0.0467,-0.1464,9.4571,-0.0094,-0.0026,9.8066,0.0128,-0.0021,0.0213,-20.83,21.05,4.83,225.42,3.43,-0.46
26476,51.92992,-2.138821,69,23.68,14.0,219.4,,19 / 24,2647645,2019-08-16 12:13:32:014,-0.4085,-0.2907,11.37,-0.0005,0.0058,9.8066,-0.0245,-0.0075,-0.0054,-21.06,20.63,5.54,225.49,3.38,-0.43
26477,51.92992,-2.138821,69,23.68,14.0,219.4,,19 / 24,2647746,2019-08-16 12:13:32:115,0.8161,-0.1235,9.8131,0.0079,0.0222,9.8066,-0.0245,-0.0075,-0.0054,-21.73,20.1,4.89,222.69,3.5,-0.37
26478,51.92992,-2.138821,69,23.68,14.0,219.4,,19 / 24,2647845,2019-08-16 12:13:32:214,0.5117,-0.4206,9.7908,0.0282,0.0,9.8066,0.016,0.0181,-0.0086,-21.73,20.1,4.89,222.69,3.5,-0.37
26479,51.92992,-2.138821,69,23.68,14.0,219.4,,19 / 24,2647945,2019-08-16 12:13:32:314,0.4085,-0.1431,9.49,0.013,-0.0146,9.8066,0.0032,0.0543,0.0095,-21.73,20.06,5.04,222.7,3.63,-0.48
26480,51.92992,-2.138821,69,23.68,14.0,219.4,,19 / 24,2648045,2019-08-16 12:13:32:414,0.0712,0.0965,9.2359,0.0261,-0.0256,9.8066,-0.0234,0.0618,0.0287,-22.89,19.22,2.55,219.81,3.64,-0.7
26481,51.92992,-2.138821,69,23.68,14.0,219.4,,19 / 24,2648145,2019-08-16 12:13:32:514,-0.1114,0.0597,8.8758,0.0047,-0.0298,9.8066,0.0288,0.1033,-0.0075,-22.89,19.22,2.55,219.81,3.64,-0.7
26482,51.92979,-2.139042,69,23.02,16.0,221.1,,19 / 24,2648246,2019-08-16 12:13:32:615,-0.9195,0.1115,10.3528,-0.0094,-0.0216,9.8066,-0.0298,-0.0415,0.0191,-22.46,19.43,4.27,221.12,3.55,-0.85
26483,51.92979,-2.139042,69,23.02,16.0,221.1,,19 / 24,2648346,2019-08-16 12:13:32:715,-0.4136,0.2875,9.4235,-0.0169,0.0157,9.8066,0.0575,0.0213,0.0106,-23.27,18.33,4.72,218.36,3.42,-0.91
26484,51.92979,-2.139042,69,23.02,16.0,221.1,,19 / 24,2648445,2019-08-16 12:13:32:814,-0.3276,0.3033,10.1858,-0.0252,0.0468,9.8065,0.0575,0.0213,0.0106,-23.0,18.65,4.8,218.36,3.42,-0.91
26485,51.92979,-2.139042,69,23.02,16.0,221.1,,19 / 24,2648545,2019-08-16 12:13:32:914,-0.2608,0.1331,10.5838,-0.0449,0.0592,9.8064,-0.017,-0.0128,0.017,-23.0,18.65,4.8,218.36,3.42,-0.91
26486,51.92979,-2.139042,69,23.02,16.0,221.1,,19 / 24,2648646,2019-08-16 12:13:33:015,-0.206,0.1179,9.8685,-0.0377,0.003,9.8066,0.0394,0.0469,-0.0043,-22.7,19.06,4.6,219.93,3.43,-0.47
26487,51.92979,-2.139042,69,23.02,16.0,221.1,,19 / 24,2648746,2019-08-16 12:13:33:115,-0.2719,0.1663,9.6856,-0.0424,0.0239,9.8065,-0.0043,-0.016,-0.0064,-23.42,18.48,3.11,219.93,3.43,-0.47
26488,51.92979,-2.139042,69,23.02,16.0,221.1,,19 / 24,2648845,2019-08-16 12:13:33:214,0.1028,0.2222,9.7942,-0.0081,0.0425,9.8066,-0.0245,0.0128,-0.0022,-22.5,19.45,3.93,219.9,3.55,-0.25
26489,51.92979,-2.139042,69,23.02,16.0,221.1,,19 / 24,2648946,2019-08-16 12:13:33:315,0.4599,-0.0366,9.5685,0.0281,0.0076,9.8066,0.0085,0.0256,0.0149,-22.5,19.45,3.93,219.9,3.55,-0.25
26490,51.92979,-2.139042,69,23.02,16.0,221.1,,19 / 24,2649045,2019-08-16 12:13:33:414,0.2992,-0.2594,9.9086,0.0129,-0.0083,9.8066,0.0085,0.0256,0.0149,-23.06,18.83,3.7,219.91,3.71,-0.32
26491,51.92979,-2.139042,69,23.02,16.0,221.1,,19 / 24,2649145,2019-08-16 12:13:33:514,0.1006,-0.2057,10.2303,-0.0091,-0.0012,9.8066,0.0171,-0.0117,0.0181,-23.12,18.76,3.71,219.91,3.66,-0.3
26492,51.929615,-2.139302,69,23.92,16.0,221.6,,19 / 24,2649246,2019-08-16 12:13:33:615,0.1186,-0.0729,9.631,0.0035,0.0019,9.8066,0.0277,0.0309,-0.0118,-22.99,18.78,4.32,219.92,3.59,-0.11
26493,51.929615,-2.139302,69,23.92,16.0,221.6,,19 / 24,2649345,2019-08-16 12:13:33:714,0.0832,0.0146,9.3959,0.0059,0.0013,9.8066,-0.0298,-0.0192,0.0074,-23.32,18.53,3.54,219.92,3.62,-0.12
26494,51.929615,-2.139302,69,23.92,16.0,221.6,,19 / 24,2649446,2019-08-16 12:13:33:815,0.0548,0.2031,9.6475,-0.0239,0.021,9.8066,0.0565,-0.0107,-0.0043,-23.32,18.53,3.54,219.92,3.62,-0.12
26495,51.929615,-2.139302,69,23.92,16.0,221.6,,19 / 24,2649545,2019-08-16 12:13:33:914,-0.1837,0.2151,10.0418,-0.0232,0.0421,9.8065,0.0256,0.0106,0.0074,-22.47,19.59,3.4,222.58,3.59,0.06
26496,51.929615,-2.139302,69,23.92,16.0,221.6,,19 / 24,2649645,2019-08-16 12:13:34:014,-0.3231,0.1857,10.4045,-0.0296,0.0819,9.8063,-0.0096,-0.0011,-0.0043,-22.5,19.53,3.5,221.44,3.79,0.53
26497,51.929615,-2.139302,69,23.92,16.0,221.6,,19 / 24,2649745,2019-08-16 12:13:34:114,0.1618,-0.0179,8.7326,0.006,-0.0066,9.8066,-0.0138,0.0597,0.0149,-22.77,19.22,3.44,221.44,3.79,0.53
26498,51.929615,-2.139302,69,23.92,16.0,221.6,,19 / 24,2649846,2019-08-16 12:13:34:215,-0.0656,-0.0611,9.4922,0.0125,-0.0193,9.8066,-0.0138,0.0597,0.0149,-22.77,19.22,3.44,221.44,3.79,0.53
26499,51.929615,-2.139302,69,23.92,16.0,221.6,,19 / 24,2649945,2019-08-16 12:13:34:314,-0.1935,-0.2021,10.3484,-0.0031,-0.0055,9.8066,-0.0181,-0.0064,0.0053,-21.88,20.13,4.02,222.71,3.77,0.4
26500,51.929615,-2.139302,69,23.92,16.0,221.6,,19 / 24,2650045,2019-08-16 12:13:34:414,0.1041,-0.082,10.7232,-0.0219,-0.015,9.8066,-0.0149,0.0277,-0.0011,-22.88,19.21,2.7,219.87,3.62,0.42
26501,51.929615,-2.139302,69,23.92,16.0,221.6,,19 / 24,2650145,2019-08-16 12:13:34:514,-0.459,-0.1189,10.2183,-0.0107,-0.0167,9.8066,0.0458,0.0373,-0.0086,-22.57,19.59,2.66,221.31,3.51,0.38
26502,51.92944,-2.139502,69,23.7,17.0,219.7,,19 / 24,2650245,2019-08-16 12:13:34:614,0.0165,-0.0101,9.4041,0.0039,0.005,9.8066,-0.0362,-0.017,0.017,-22.57,19.59,2.66,221.31,3.51,0.38
26503,51.92944,-2.139502,69,23.7,17.0,219.7,,19 / 24,2650345,2019-08-16 12:13:34:714,0.3306,-0.2311,9.9397,0.0046,0.0069,9.8066,0.032,0.032,0.0127,-23.46,18.51,2.69,219.87,3.54,0.53
26504,51.92944,-2.139502,69,23.7,17.0,219.7,,19 / 24,2650445,2019-08-16 12:13:34:814,-0.0807,0.0649,10.2507,0.0144,0.0208,9.8066,-0.032,-0.0256,0.0138,-22.61,19.54,2.63,219.87,3.54,0.53
26505,51.92944,-2.139502,69,23.7,17.0,219.7,,19 / 24,2650545,2019-08-16 12:13:34:914,-0.0844,0.4191,9.319,0.0169,0.0067,9.8066,0.0107,0.0607,0.0106,-22.63,19.62,1.76,221.24,3.68,0.57
26506,51.92944,-2.139502,69,23.7,17.0,219.7,,19 / 24,2650645,2019-08-16 12:13:35:014,-0.4206,0.0214,10.477,0.0144,-0.0026,9.8066,0.0107,0.0607,0.0106,-22.63,19.62,1.76,221.24,3.68,0.57
26507,51.92944,-2.139502,69,23.7,17.0,219.7,,19 / 24,2650745,2019-08-16 12:13:35:114,-0.7721,0.1544,10.8544,-0.0373,-0.0075,9.8066,0.0234,0.0383,0.0181,-22.85,19.28,2.45,219.79,3.73,0.51
26508,51.92944,-2.139502,69,23.7,17.0,219.7,,19 / 24,2650845,2019-08-16 12:13:35:214,-0.2771,0.1039,10.5465,-0.0487,-0.0062,9.8065,0.0021,0.0394,0.0181,-23.4,18.62,2.34,219.78,3.54,0.61
26509,51.92944,-2.139502,69,23.7,17.0,219.7,,19 / 24,2650945,2019-08-16 12:13:35:314,0.2071,-0.2933,9.7704,-0.0405,-0.0228,9.8065,-0.0437,-0.0192,-0.0096,-23.35,18.58,3.04,219.85,3.27,0.66
26510,51.92944,-2.139502,69,23.7,17.0,219.7,,19 / 24,2651045,2019-08-16 12:13:35:414,0.4072,-0.2853,9.6416,0.0303,-0.0247,9.8066,-0.0149,-0.0245,0.0106,-23.35,18.58,3.04,219.85,3.27,0.66
26511,51.92944,-2.139502,69,23.7,17.0,219.7,,19 / 24,2651145,2019-08-16 12:13:35:514,0.8814,-0.2735,9.1641,0.0414,-0.0156,9.8066,0.0575,0.0064,0.0074,-23.71,18.24,2.26,217.07,3.4,0.44
26512,51.929184,-2.139778,70,26.15,14.0,216.8,,19 / 24,2651245,2019-08-16 12:13:35:614,0.6587,0.2656,8.9919,0.0064,0.0388,9.8066,0.0181,-0.0181,-0.0043,-23.41,18.63,2.24,219.78,3.57,0.59
26513,51.929184,-2.139778,70,26.15,14.0,216.8,,19 / 24,2651345,2019-08-16 12:13:35:714,-0.0823,0.1174,10.6316,0.0079,0.0497,9.8065,0.0181,-0.0181,-0.0043,-24.39,17.41,1.47,215.45,3.79,0.79
26514,51.929184,-2.139778,70,26.15,14.0,216.8,,19 / 24,2651445,2019-08-16 12:13:35:814,-0.1093,0.0022,10.0611,-0.0585,-0.0432,9.8064,0.0139,0.0873,0.0,-24.39,17.41,1.47,215.45,3.79,0.79
26515,51.929184,-2.139778,70,26.15,14.0,216.8,,19 / 24,2651546,2019-08-16 12:13:35:915,-0.2714,0.197,8.9405,-0.0446,0.0029,9.8066,0.0075,0.0842,0.0373,-23.23,18.98,0.1,219.59,3.36,0.78
26516,51.929184,-2.139778,70,26.15,14.0,216.8,,19 / 24,2651646,2019-08-16 12:13:36:015,-0.5907,0.3733,9.043,-0.0282,0.0552,9.8065,0.0501,-0.0416,0.0234,-20.35,21.69,3.89,228.14,3.17,0.96
26517,51.929184,-2.139778,70,26.15,14.0,216.8,,19 / 24,2651745,2019-08-16 12:13:36:114,-0.5867,-0.0453,9.9627,-0.0241,0.0943,9.8062,0.0085,-0.0607,-0.0043,-20.11,20.21,9.33,226.12,3.49,1.43
26518,51.929184,-2.139778,70,26.15,14.0,216.8,,19 / 24,2651845,2019-08-16 12:13:36:214,-0.0845,0.27,9.0747,0.01,0.0092,9.8066,-0.0458,-0.0021,0.0436,-20.11,20.21,9.33,226.12,3.49,1.43
26519,51.929184,-2.139778,70,26.15,14.0,216.8,,19 / 24,2651945,2019-08-16 12:13:36:314,-0.3124,0.0867,11.2005,0.035,-0.0046,9.8066,0.0011,0.0149,-0.0213,-22.33,18.24,8.28,220.25,3.57,1.43
26520,51.929184,-2.139778,70,26.15,14.0,216.8,,19 / 24,2652045,2019-08-16 12:13:36:414,0.8866,-0.1529,9.8032,0.0526,-0.0162,9.8065,0.0011,0.0149,-0.0213,-23.21,18.0,6.1,218.74,3.74,1.16
26521,51.929184,-2.139778,70,26.15,14.0,216.8,,19 / 24,2652146,2019-08-16 12:13:36:515,0.596,-0.6062,9.2729,-0.0069,-0.0328,9.8066,-0.0309,0.0117,0.0032,-23.21,18.0,6.1,218.74,3.74,1.16
26522,51.928967,-2.139978,69,26.36,13.0,216.3,,19 / 24,2652246,2019-08-16 12:13:36:615,0.8193,-0.3409,8.8132,-0.0187,-0.0166,9.8066,0.0416,0.1001,0.0,-21.93,20.13,3.72,222.73,3.59,1.03
26523,51.928967,-2.139978,69,26.36,13.0,216.3,,19 / 24,2652345,2019-08-16 12:13:36:714,0.3863,-0.0611,8.779,-0.0299,-0.0067,9.8066,-0.0192,0.0213,0.0202,-17.81,23.12,6.95,232.77,3.43,1.12
26524,51.928967,-2.139978,69,26.36,13.0,216.3,,19 / 24,2652446,2019-08-16 12:13:36:815,0.4494,0.2516,8.6739,0.0292,0.0213,9.8066,-0.0458,-0.1001,0.0234,-17.81,23.12,6.95,232.77,3.43,1.12
26525,51.928967,-2.139978,69,26.36,13.0,216.3,,19 / 24,2652545,2019-08-16 12:13:36:914,0.2095,0.0534,9.6898,0.0019,0.0029,9.8067,0.0171,0.0533,0.0106,-18.77,20.91,10.51,229.22,3.64,1.06
26526,51.928967,-2.139978,69,26.36,13.0,216.3,,19 / 24,2652645,2019-08-16 12:13:37:014,-0.1834,0.3812,9.4785,-0.0017,0.0156,9.8066,-0.0373,-0.0788,0.0159,-22.19,17.9,9.32,220.32,3.66,1.06
26527,51.928967,-2.139978,69,26.36,13.0,216.3,,19 / 24,2652745,2019-08-16 12:13:37:114,-0.6424,0.4077,9.8813,-0.0056,0.0276,9.8066,-0.0351,0.0394,0.0149,-23.02,17.58,7.81,218.97,3.74,1.21
26528,51.928967,-2.139978,69,26.36,13.0,216.3,,19 / 24,2652845,2019-08-16 12:13:37:214,-0.166,0.0039,9.9467,-0.0021,-0.0167,9.8066,-0.0351,0.0394,0.0149,-23.02,17.58,7.81,218.97,3.74,1.21
26529,51.928967,-2.139978,69,26.36,13.0,216.3,,19 / 24,2652946,2019-08-16 12:13:37:315,-0.7088,0.1158,10.9539,-0.0138,-0.0054,9.8066,0.0117,0.0053,-0.0107,-22.15,18.88,7.26,221.63,3.67,1.14
26530,51.928967,-2.139978,69,26.36,13.0,216.3,,19 / 24,2653045,2019-08-16 12:13:37:414,-0.1467,-0.0082,9.911,-0.0263,-0.0176,9.8066,-0.0266,-0.0309,0.0191,-21.81,20.59,0.75,221.63,3.67,1.14
26531,51.928967,-2.139978,69,26.36,13.0,216.3,,19 / 24,2653146,2019-08-16 12:13:37:515,0.2137,-0.0505,9.4812,0.0044,-0.0202,9.8066,-0.0032,0.016,-0.0096,-25.16,16.24,-1.76,212.45,3.48,1.17
26532,51.92876,-2.140182,68,26.15,13.0,215.0,,19 / 24,2653245,2019-08-16 12:13:37:614,0.0156,-0.2251,10.1866,0.0345,-0.0312,9.8065,-0.0554,-0.0703,0.0053,-25.73,15.2,2.6,210.27,3.55,0.9
26533,51.92876,-2.140182,68,26.15,13.0,215.0,,19 / 24,2653346,2019-08-16 12:13:37:715,-0.0645,-0.0664,10.3307,0.0503,-0.0097,9.8065,-0.0043,-0.0032,0.017,-24.8,16.35,4.17,210.27,3.55,0.9
26534,51.92876,-2.140182,68,26.15,13.0,215.0,,19 / 24,2653445,2019-08-16 12:13:37:814,0.2935,-0.1509,10.4439,-0.0349,0.0023,9.8066,0.0373,0.098,0.0319,-24.38,17.14,3.46,215.63,3.77,0.71
26535,51.92876,-2.140182,68,26.15,13.0,215.0,,19 / 24,2653546,2019-08-16 12:13:37:915,0.6187,0.0613,10.4621,-0.056,0.0222,9.8065,-0.0256,-0.0554,0.0127,-24.38,17.14,3.46,215.63,3.77,0.71
26536,51.92876,-2.140182,68,26.15,13.0,215.0,,19 / 24,2653645,2019-08-16 12:13:38:014,-0.0933,-0.1475,9.4631,-0.017,0.0174,9.8066,-0.0256,-0.0554,0.0127,-24.16,17.44,3.52,215.73,3.58,1.01
26537,51.92876,-2.140182,68,26.15,13.0,215.0,,19 / 24,2653745,2019-08-16 12:13:38:114,0.1835,0.1483,8.303,-0.0296,0.0234,9.8066,0.0309,0.0607,0.0053,-24.16,17.44,3.52,215.73,3.58,1.01
26538,51.92876,-2.140182,68,26.15,13.0,215.0,,19 / 24,2653845,2019-08-16 12:13:38:214,-0.6008,0.1461,10.5153,0.0085,0.0102,9.8066,-0.0245,-0.0064,0.0159,-23.95,17.94,2.09,217.09,3.52,1.22
26539,51.92876,-2.140182,68,26.15,13.0,215.0,,19 / 24,2653945,2019-08-16 12:13:38:314,-0.313,-0.0016,10.7918,0.011,0.0063,9.8066,-0.0106,-0.0053,-0.0032,-23.99,17.97,1.34,216.99,3.59,1.21
26540,51.92876,-2.140182,68,26.15,13.0,215.0,,19 / 24,2654045,2019-08-16 12:13:38:414,-0.2511,-0.1038,9.5051,-0.0078,-0.0106,9.8066,-0.0011,0.0607,0.0223,-23.99,17.97,1.34,216.99,3.59,1.21
26541,51.92876,-2.140182,68,26.15,13.0,215.0,,19 / 24,2654145,2019-08-16 12:13:38:514,0.3242,-0.1743,8.8712,-0.0088,-0.0124,9.8066,-0.0181,-0.0607,0.0234,-22.98,18.96,3.55,220.0,3.52,1.19
26542,51.928505,-2.140418,67,26.87,13.0,214.3,,19 / 24,2654246,2019-08-16 12:13:38:615,-0.246,-0.0465,10.3655,0.0127,0.0142,9.8066,0.0352,0.0075,0.0234,-23.9,17.9,2.84,217.19,3.43,1.17
26543,51.928505,-2.140418,67,26.87,13.0,214.3,,19 / 24,2654345,2019-08-16 12:13:38:714,0.3748,-0.1685,10.7304,0.0314,0.0406,9.8065,-0.0256,0.0064,0.0032,-23.75,18.28,1.37,217.0,3.72,1.24
26544,51.928505,-2.140418,67,26.87,13.0,214.3,,19 / 24,2654445,2019-08-16 12:13:38:814,0.1196,-0.3812,11.1911,-0.0212,-0.0217,9.8066,-0.0256,0.0064,0.0032,-23.71,18.25,2.13,217.0,3.72,1.24
26545,51.928505,-2.140418,67,26.87,13.0,214.3,,19 / 24,2654545,2019-08-16 12:13:38:914,0.014,-0.4297,10.5064,-0.0243,-0.0301,9.8066,-0.0043,0.0426,0.0117,-23.9,17.9,2.84,217.2,3.54,1.22
26546,51.928505,-2.140418,67,26.87,13.0,214.3,,19 / 24,2654645,2019-08-16 12:13:39:014,0.2357,-0.1298,9.5498,-0.0365,-0.0222,9.8066,0.0266,0.0277,0.0074,-23.9,17.9,2.84,217.2,3.54,1.22
26547,51.928505,-2.140418,67,26.87,13.0,214.3,,19 / 24,2654745,2019-08-16 12:13:39:114,0.2218,0.1452,8.7698,0.0001,0.0202,9.8066,-0.016,-0.0298,0.0149,-23.64,18.34,2.17,217.08,3.3,1.24
26548,51.928505,-2.140418,67,26.87,13.0,214.3,,19 / 24,2654845,2019-08-16 12:13:39:214,-0.4589,0.195,9.2502,0.0025,0.0259,9.8066,0.0085,0.0202,-0.0011,-23.74,18.28,1.47,217.08,3.3,1.24
26549,51.928505,-2.140418,67,26.87,13.0,214.3,,19 / 24,2654946,2019-08-16 12:13:39:315,-0.5597,0.1181,10.7677,0.0074,0.038,9.8066,-0.017,-0.0192,0.0319,-23.43,18.68,1.46,219.68,3.46,1.39
26550,51.928505,-2.140418,67,26.87,13.0,214.3,,19 / 24,2655045,2019-08-16 12:13:39:414,0.0722,0.0782,9.7638,0.0128,0.0275,9.8066,-0.017,-0.0192,0.0319,-23.43,18.68,1.46,219.68,3.46,1.39
