,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
14916,52.01029,-2.045555,74,17.55,10.0,207.5,,19 / 25,1491645,2019-08-16 11:54:16:014,-0.3438,0.2275,9.2652,0.0124,0.009,9.8066,0.0288,-0.0263,0.0341,-25.32,13.0,-9.49,207.37,2.92,-1.0
14917,52.01029,-2.045555,74,17.55,10.0,207.5,,19 / 25,1491745,2019-08-16 11:54:16:114,0.0312,0.131,8.7084,0.0479,0.02,9.8065,0.0171,0.0366,-0.0224,-25.18,14.28,-7.87,209.11,3.22,-1.02
14918,52.01029,-2.045555,74,17.55,10.0,207.5,,19 / 25,1491846,2019-08-16 11:54:16:215,-0.2553,0.4216,9.4173,0.0107,0.0425,9.8066,-0.0351,-0.0326,0.0181,-25.18,14.28,-7.87,209.11,3.22,-1.02
14919,52.01029,-2.045555,74,17.55,10.0,207.5,,19 / 25,1491946,2019-08-16 11:54:16:315,-0.2916,0.7742,9.496,0.0321,-0.0095,9.8066,0.0213,0.0249,0.0043,-25.35,14.38,-7.12,209.08,3.4,-0.84
14920,52.01029,-2.045555,74,17.55,10.0,207.5,,19 / 25,1492045,2019-08-16 11:54:16:414,1.0491,0.3926,9.5736,0.0704,-0.0145,9.8064,0.0213,0.0249,0.0043,-25.43,14.12,-7.34,209.08,3.4,-0.84
14921,52.01029,-2.045555,74,17.55,10.0,207.5,,19 / 25,1492145,2019-08-16 11:54:16:514,-0.397,0.0881,9.5007,0.0878,0.0158,9.8062,-0.0011,-0.0049,-0.016,-25.15,14.66,-7.26,210.77,3.89,-1.01
14922,52.010147,-2.045679,74,18.05,10.0,207.5,,19 / 25,1492246,2019-08-16 11:54:16:615,-0.0017,0.3901,9.6229,0.0553,0.0213,9.8065,0.0341,0.0174,0.0298,-25.26,13.65,-8.68,210.77,3.89,-1.01
14923,52.010147,-2.045679,74,18.05,10.0,207.5,,19 / 25,1492346,2019-08-16 11:54:16:715,0.4538,-0.1632,9.0956,0.0299,0.031,9.8066,0.0181,-0.0305,0.0352,-24.76,14.84,-8.17,210.71,4.23,-1.06
14924,52.010147,-2.045679,74,18.05,10.0,207.5,,19 / 25,1492446,2019-08-16 11:54:16:815,-0.806,-0.2213,10.3557,-0.0377,-0.0032,9.8066,0.0117,0.1048,0.0298,-24.76,14.84,-8.17,210.71,4.23,-1.06
14925,52.010147,-2.045679,74,18.05,10.0,207.5,,19 / 25,1492545,2019-08-16 11:54:16:914,0.2089,1.149,12.0648,-0.0397,0.0223,9.8065,0.0064,0.0377,0.0362,-25.07,14.89,-7.05,210.75,4.03,-0.97
14926,52.010147,-2.045679,74,18.05,10.0,207.5,,19 / 25,1492645,2019-08-16 11:54:17:014,-0.4568,0.5475,9.823,0.0263,0.0221,9.8066,0.0309,-0.0465,-0.0096,-25.15,14.66,-7.26,210.71,3.9,-0.74
14927,52.010147,-2.045679,74,18.05,10.0,207.5,,19 / 25,1492745,2019-08-16 11:54:17:114,-0.3362,-0.3671,9.1023,0.0186,0.0032,9.8066,0.0117,-0.0582,0.0266,-25.18,14.28,-7.87,208.97,4.0,-0.77
14928,52.010147,-2.045679,74,18.05,10.0,207.5,,19 / 25,1492845,2019-08-16 11:54:17:214,-0.1904,-0.2057,11.3325,-0.0148,-0.0515,9.8065,-0.0011,0.0132,0.0043,-25.18,14.28,-7.87,208.97,4.0,-0.77
14929,52.010147,-2.045679,74,18.05,10.0,207.5,,19 / 25,1492946,2019-08-16 11:54:17:315,0.7887,0.0861,9.1219,-0.0079,-0.0478,9.8065,-0.0011,0.0132,0.0043,-25.27,14.62,-6.92,210.77,3.83,-1.0
14930,52.010147,-2.045679,74,18.05,10.0,207.5,,19 / 25,1493046,2019-08-16 11:54:17:415,0.0263,0.0883,9.5435,0.1015,0.018,9.8061,0.0149,-0.0316,0.0139,-25.28,14.04,-8.0,210.77,3.83,-1.0
14931,52.010147,-2.045679,74,18.05,10.0,207.5,,19 / 25,1493145,2019-08-16 11:54:17:514,0.059,0.0587,8.9363,0.1509,0.0196,9.8055,-0.0373,-0.0614,-0.0181,-25.28,14.04,-8.0,210.77,3.83,-1.0
14932,52.010014,-2.045789,74,17.9,10.0,207.7,,19 / 25,1493246,2019-08-16 11:54:17:615,0.325,-0.2166,9.1199,-0.0141,-0.0062,9.8066,0.0235,0.0196,0.0117,-24.98,14.56,-8.02,210.74,4.64,-1.35
14933,52.010014,-2.045789,74,17.9,10.0,207.7,,19 / 25,1493345,2019-08-16 11:54:17:714,0.1463,0.1413,9.8624,-0.0147,0.0274,9.8066,0.0437,0.011,0.0085,-24.5,15.38,-7.97,211.75,4.55,-1.34
14934,52.010014,-2.045789,74,17.9,10.0,207.7,,19 / 25,1493446,2019-08-16 11:54:17:815,-0.5864,-0.0226,9.8531,-0.0307,0.0722,9.8063,0.0607,0.027,0.0266,-24.5,15.38,-7.97,211.75,4.55,-1.34
14935,52.010014,-2.045789,74,17.9,10.0,207.7,,19 / 25,1493545,2019-08-16 11:54:17:914,-0.573,0.3136,10.0851,-0.0618,0.0337,9.8064,0.0309,0.0515,0.0192,-25.01,15.27,-6.42,210.73,4.62,-0.89
14936,52.010014,-2.045789,74,17.9,10.0,207.7,,19 / 25,1493645,2019-08-16 11:54:18:014,-0.2938,0.7851,10.5108,-0.1102,0.0604,9.8058,-0.0394,0.0345,0.0213,-24.81,15.41,-6.86,210.57,4.25,-0.25
14937,52.010014,-2.045789,74,17.9,10.0,207.7,,19 / 25,1493745,2019-08-16 11:54:18:114,-0.6045,0.677,10.5052,-0.0079,0.0197,9.8066,-0.0394,0.0345,0.0213,-24.3,16.18,-6.91,213.22,4.27,-0.13
14938,52.010014,-2.045789,74,17.9,10.0,207.7,,19 / 25,1493846,2019-08-16 11:54:18:215,0.4242,0.0772,10.239,-0.0282,0.0117,9.8066,-0.0437,0.0622,0.0234,-24.3,16.18,-6.91,213.22,4.27,-0.13
14939,52.010014,-2.045789,74,17.9,10.0,207.7,,19 / 25,1493945,2019-08-16 11:54:18:314,0.02,-0.4931,10.4671,-0.0485,-0.0065,9.8065,-0.0362,0.0121,0.0202,-25.52,14.48,-6.26,207.98,4.01,0.0
14940,52.010014,-2.045789,74,17.9,10.0,207.7,,19 / 25,1494045,2019-08-16 11:54:18:414,0.0243,-0.5017,10.2259,-0.0248,-0.0322,9.8066,0.0245,0.0675,0.0011,-24.95,15.49,-6.12,210.64,3.8,-0.1
14941,52.010014,-2.045789,74,17.9,10.0,207.7,,19 / 25,1494146,2019-08-16 11:54:18:515,-0.0775,0.1215,9.0869,0.0123,0.0164,9.8066,-0.0096,-0.0539,-0.016,-24.95,15.49,-6.12,210.64,3.8,-0.1
14942,52.009872,-2.045925,74,18.07,10.0,207.5,,19 / 25,1494246,2019-08-16 11:54:18:615,-0.7448,0.3189,9.4913,0.0435,-0.0139,9.8065,-0.0128,-0.0017,-0.0128,-24.87,15.04,-7.46,210.56,3.91,-0.06
14943,52.009872,-2.045925,74,18.07,10.0,207.5,,19 / 25,1494345,2019-08-16 11:54:18:714,0.0991,-0.1231,8.253,0.0955,-0.0524,9.806,-0.0405,-0.0465,0.0043,-24.96,14.83,-7.57,210.59,4.23,-0.61
14944,52.009872,-2.045925,74,18.07,10.0,207.5,,19 / 25,1494445,2019-08-16 11:54:18:814,0.0374,-0.367,8.9962,0.0089,-0.0221,9.8066,-0.0287,0.0419,-0.0106,-24.96,14.83,-7.57,210.59,4.23,-0.61
14945,52.009872,-2.045925,74,18.07,10.0,207.5,,19 / 25,1494545,2019-08-16 11:54:18:914,-0.1687,0.058,9.6579,-0.0278,0.0047,9.8066,-0.0287,0.0419,-0.0106,-24.74,15.11,-7.72,210.63,4.21,-0.74
14946,52.009872,-2.045925,74,18.07,10.0,207.5,,19 / 25,1494646,2019-08-16 11:54:19:015,0.0045,-0.2168,9.6358,-0.0622,-0.0154,9.8064,0.016,0.0558,0.0021,-25.45,14.72,-5.97,210.74,3.85,-0.64
14947,52.009872,-2.045925,74,18.07,10.0,207.5,,19 / 25,1494745,2019-08-16 11:54:19:114,-0.4892,0.0414,9.6897,-0.0085,-0.0145,9.8066,-0.0373,0.0036,0.0234,-25.45,14.72,-5.97,210.74,3.85,-0.64
14948,52.009872,-2.045925,74,18.07,10.0,207.5,,19 / 25,1494845,2019-08-16 11:54:19:214,-0.1935,0.1216,8.9093,0.0071,0.0054,9.8066,0.0096,-0.0103,-0.0192,-25.11,14.92,-6.83,210.71,3.76,-0.68
14949,52.009872,-2.045925,74,18.07,10.0,207.5,,19 / 25,1494945,2019-08-16 11:54:19:314,-0.1112,0.2491,9.3183,0.0212,0.0152,9.8066,-0.0064,-0.0199,0.0011,-24.73,14.95,-8.06,210.64,3.92,-0.67
14950,52.009872,-2.045925,74,18.07,10.0,207.5,,19 / 25,1495046,2019-08-16 11:54:19:415,0.5596,0.3485,10.342,0.0268,0.0202,9.8066,-0.0138,-0.0188,0.0117,-24.73,14.95,-8.06,210.64,3.92,-0.67
14951,52.009872,-2.045925,74,18.07,10.0,207.5,,19 / 25,1495145,2019-08-16 11:54:19:514,0.365,0.4169,10.4765,0.0075,0.009,9.8066,-0.0298,0.0164,-0.0096,-24.46,15.61,-7.63,213.29,4.11,-0.65
14952,52.00972,-2.046025,75,18.25,10.0,207.1,,19 / 25,1495245,2019-08-16 11:54:19:614,-0.179,0.1377,10.0008,0.0126,-0.0062,9.8066,-0.0298,0.0164,-0.0096,-25.09,14.91,-6.94,210.66,4.18,-0.63
14953,52.00972,-2.046025,75,18.25,10.0,207.1,,19 / 25,1495346,2019-08-16 11:54:19:715,-0.028,0.1304,9.5867,0.0002,-0.0363,9.8066,-0.0415,0.0313,0.0128,-25.09,14.91,-6.94,210.66,4.18,-0.63
14954,52.00972,-2.046025,75,18.25,10.0,207.1,,19 / 25,1495445,2019-08-16 11:54:19:814,0.2922,0.1071,9.9871,-0.0149,-0.034,9.8066,-0.0085,0.0249,0.0117,-25.78,14.68,-4.44,209.88,4.07,-0.81
14955,52.00972,-2.046025,75,18.25,10.0,207.1,,19 / 25,1495545,2019-08-16 11:54:19:914,-0.2294,0.0981,9.922,-0.0098,-0.0053,9.8066,-0.0064,0.0046,0.0032,-25.46,14.38,-6.72,209.06,3.9,-0.94
14956,52.00972,-2.046025,75,18.25,10.0,207.1,,19 / 25,1495645,2019-08-16 11:54:20:014,0.2932,-0.2268,9.8898,0.0049,0.0091,9.8066,0.0171,-0.0252,0.0075,-25.22,14.74,-6.84,210.74,3.95,-0.91
14957,52.00972,-2.046025,75,18.25,10.0,207.1,,19 / 25,1495745,2019-08-16 11:54:20:114,-0.0235,0.1791,9.5885,0.0329,0.0145,9.8066,0.0117,-0.0092,-0.0075,-25.22,14.74,-6.84,210.74,3.95,-0.91
14958,52.00972,-2.046025,75,18.25,10.0,207.1,,19 / 25,1495846,2019-08-16 11:54:20:215,-0.056,-0.0278,9.2084,0.0354,0.036,9.8065,0.032,0.0004,0.0117,-25.16,15.12,-6.2,210.75,4.23,-0.83
14959,52.00972,-2.046025,75,18.25,10.0,207.1,,19 / 25,1495945,2019-08-16 11:54:20:314,0.297,-0.0391,10.2721,-0.0139,0.0242,9.8066,0.032,0.0004,0.0117,-25.04,15.62,-5.36,212.42,4.23,-0.67
14960,52.00972,-2.046025,75,18.25,10.0,207.1,,19 / 25,1496045,2019-08-16 11:54:20:414,0.0926,0.4664,9.858,-0.0035,0.0267,9.8066,0.0245,-0.0017,0.0043,-24.96,15.15,-6.88,210.63,4.3,-0.53
14961,52.00972,-2.046025,75,18.25,10.0,207.1,,19 / 25,1496145,2019-08-16 11:54:20:514,-0.4022,0.2478,10.2538,-0.0122,-0.0104,9.8066,-0.0266,0.0078,-0.0256,-24.96,15.15,-6.88,210.63,4.3,-0.53
14962,52.009567,-2.046141,75,18.48,10.0,207.2,,19 / 25,1496245,2019-08-16 11:54:20:614,-0.2929,0.1,10.2389,-0.0151,-0.0114,9.8066,0.0021,0.0441,0.0149,-24.91,15.54,-6.14,212.35,4.1,-0.59
14963,52.009567,-2.046141,75,18.48,10.0,207.2,,19 / 25,1496345,2019-08-16 11:54:20:714,0.4427,-0.1867,9.9828,-0.0259,-0.0102,9.8066,0.0149,0.0196,-0.0149,-25.26,14.66,-6.85,212.35,4.1,-0.59
14964,52.009567,-2.046141,75,18.48,10.0,207.2,,19 / 25,1496445,2019-08-16 11:54:20:814,0.192,0.2024,10.0728,0.0037,0.0177,9.8066,0.0235,-0.0273,0.0053,-25.25,15.33,-5.26,210.75,4.17,-0.51
14965,52.009567,-2.046141,75,18.48,10.0,207.2,,19 / 25,1496547,2019-08-16 11:54:20:916,-0.0848,0.361,9.7911,0.038,0.0398,9.8065,0.0213,0.0004,-0.0032,-25.25,15.33,-5.26,210.75,4.17,-0.51
14966,52.009567,-2.046141,75,18.48,10.0,207.2,,19 / 25,1496645,2019-08-16 11:54:21:014,0.7522,0.3721,10.3101,0.014,0.0149,9.8066,0.0235,0.0132,0.0181,-25.12,15.25,-6.02,210.65,4.48,-0.43
14967,52.009567,-2.046141,75,18.48,10.0,207.2,,19 / 25,1496745,2019-08-16 11:54:21:114,-0.1451,0.5359,10.5129,0.0111,0.0078,9.8066,0.0235,0.0132,0.0181,-24.93,15.56,-6.03,212.28,4.6,-0.39
14968,52.009567,-2.046141,75,18.48,10.0,207.2,,19 / 25,1496845,2019-08-16 11:54:21:214,-0.2083,-0.0729,9.3631,0.0255,0.0291,9.8066,0.0117,-0.023,-0.0106,-24.63,15.37,-7.55,210.47,4.81,-0.33
14969,52.009567,-2.046141,75,18.48,10.0,207.2,,19 / 25,1496945,2019-08-16 11:54:21:314,-0.035,-0.134,9.3217,0.0132,0.0072,9.8066,-0.0682,0.0355,-0.0096,-24.63,15.37,-7.55,210.47,4.81,-0.33
14970,52.009567,-2.046141,75,18.48,10.0,207.2,,19 / 25,1497046,2019-08-16 11:54:21:415,-0.298,0.4231,10.2329,0.0108,-0.0237,9.8066,-0.0351,0.0291,0.0128,-24.41,15.66,-7.69,213.13,4.9,-0.33
14971,52.009567,-2.046141,75,18.48,10.0,207.2,,19 / 25,1497146,2019-08-16 11:54:21:515,-0.4042,-0.0829,10.1526,0.0003,-0.0687,9.8064,-0.0064,0.027,0.0011,-24.87,14.94,-7.62,213.13,4.9,-0.33
14972,52.00942,-2.046266,76,18.27,10.0,207.3,,19 / 25,1497246,2019-08-16 11:54:21:615,0.0492,-0.2985,8.6866,-0.0127,0.0067,9.8066,0.0394,-0.0145,0.0213,-24.87,14.94,-7.62,210.57,4.68,-0.67
14973,52.00942,-2.046266,76,18.27,10.0,207.3,,19 / 25,1497345,2019-08-16 11:54:21:714,-0.2487,0.3404,10.1565,-0.008,0.0232,9.8066,0.0448,-0.0252,0.0085,-24.82,15.34,-6.99,210.61,4.64,-0.6
14974,52.00942,-2.046266,76,18.27,10.0,207.3,,19 / 25,1497445,2019-08-16 11:54:21:814,0.431,0.277,10.199,-0.0165,0.0505,9.8065,0.0021,-0.0145,0.0032,-24.82,15.34,-6.99,210.61,4.64,-0.6
14975,52.00942,-2.046266,76,18.27,10.0,207.3,,19 / 25,1497546,2019-08-16 11:54:21:915,0.0914,0.1648,10.0511,0.0126,0.0126,9.8066,0.0021,-0.0145,0.0032,-24.94,14.7,-7.86,210.47,4.71,-0.3
14976,52.00942,-2.046266,76,18.27,10.0,207.3,,19 / 25,1497645,2019-08-16 11:54:22:014,-0.0213,0.1607,9.7935,0.0196,0.0137,9.8066,0.0085,0.0025,0.0224,-24.11,16.16,-7.6,213.12,4.85,-0.29
14977,52.00942,-2.046266,76,18.27,10.0,207.3,,19 / 25,1497745,2019-08-16 11:54:22:114,-0.3346,-0.0742,9.6488,-0.0153,-0.0005,9.8066,0.0139,0.0387,0.0181,-25.24,14.75,-6.73,210.52,4.77,-0.24
14978,52.00942,-2.046266,76,18.27,10.0,207.3,,19 / 25,1497845,2019-08-16 11:54:22:214,0.1336,0.1706,10.2647,-0.0221,0.0064,9.8066,0.0128,0.0014,0.0266,-25.38,14.84,-5.97,210.52,4.77,-0.24
14979,52.00942,-2.046266,76,18.27,10.0,207.3,,19 / 25,1497945,2019-08-16 11:54:22:314,-0.4251,0.0636,9.5524,-0.0241,0.0144,9.8066,0.0085,-0.0017,0.016,-25.38,14.84,-5.97,210.52,4.77,-0.24
14980,52.00942,-2.046266,76,18.27,10.0,207.3,,19 / 25,1498045,2019-08-16 11:54:22:414,0.5651,-0.231,10.0553,-0.0282,0.0152,9.8066,-0.0202,0.027,-0.0043,-25.05,14.81,-7.27,210.5,4.67,-0.08
14981,52.00942,-2.046266,76,18.27,10.0,207.3,,19 / 25,1498146,2019-08-16 11:54:22:515,-0.394,0.0789,9.9723,-0.0108,-0.0255,9.8066,-0.0224,0.0217,0.0053,-25.18,15.13,-6.09,210.5,4.67,-0.08
14982,52.00927,-2.046398,75,18.63,10.0,207.1,,19 / 25,1498245,2019-08-16 11:54:22:614,-0.4598,0.0746,9.7689,0.0016,0.0067,9.8066,-0.0224,0.0217,0.0053,-25.38,14.84,-5.97,210.6,4.54,-0.17
14983,52.00927,-2.046398,75,18.63,10.0,207.1,,19 / 25,1498345,2019-08-16 11:54:22:714,-0.3837,-0.0262,9.7313,-0.0183,0.0135,9.8066,0.0128,-0.0092,-0.0085,-25.69,14.63,-5.1,209.71,4.57,-0.15
14984,52.00927,-2.046398,75,18.63,10.0,207.1,,19 / 25,1498445,2019-08-16 11:54:22:814,0.0227,-0.1452,8.7693,-0.042,0.0032,9.8066,-0.0085,0.0334,0.0128,-25.67,14.31,-6.04,209.71,4.57,-0.15
14985,52.00927,-2.046398,75,18.63,10.0,207.1,,19 / 25,1498546,2019-08-16 11:54:22:915,-0.1057,-0.337,10.1602,-0.0356,-0.0142,9.8066,-0.0383,0.0419,-0.017,-25.51,14.91,-5.2,209.71,4.35,-0.11
14986,52.00927,-2.046398,75,18.63,10.0,207.1,,19 / 25,1498645,2019-08-16 11:54:23:014,0.5846,0.1383,10.0977,-0.0228,0.0032,9.8066,0.0266,0.0228,-0.0234,-26.36,13.62,-4.42,209.71,4.35,-0.11
14987,52.00927,-2.046398,75,18.63,10.0,207.1,,19 / 25,1498745,2019-08-16 11:54:23:114,-0.2206,0.0492,9.9016,-0.0441,-0.0222,9.8065,0.0384,0.0238,-0.0043,-26.36,13.62,-4.42,209.71,4.35,-0.11
14988,52.00927,-2.046398,75,18.63,10.0,207.1,,19 / 25,1498845,2019-08-16 11:54:23:214,0.8841,-0.3967,9.7761,-0.072,-0.0417,9.8063,-0.0202,-0.0103,0.0096,-25.41,15.13,-5.04,210.7,3.86,-0.12
14989,52.00927,-2.046398,75,18.63,10.0,207.1,,19 / 25,1498945,2019-08-16 11:54:23:314,-0.2706,0.4584,7.7544,-0.0106,0.008,9.8066,-0.0202,-0.0103,0.0096,-25.62,14.98,-4.41,209.79,3.83,-0.05
14990,52.00927,-2.046398,75,18.63,10.0,207.1,,19 / 25,1499046,2019-08-16 11:54:23:415,1.3594,0.0727,9.8356,0.0429,0.027,9.8065,0.0213,-0.0774,-0.0032,-25.62,14.98,-4.41,209.79,3.83,-0.05
14991,52.00927,-2.046398,75,18.63,10.0,207.1,,19 / 25,1499145,2019-08-16 11:54:23:514,1.2192,0.2207,10.1319,0.0414,0.0398,9.8065,0.032,-0.0252,-0.0138,-25.85,14.03,-5.92,207.98,4.13,-0.03
14992,52.009113,-2.046525,77,19.07,10.0,206.9,,17 / 25,1499245,2019-08-16 11:54:23:614,-0.2328,0.1198,9.5048,0.0158,0.0139,9.8066,0.0021,0.0611,0.0075,-25.54,14.24,-6.7,207.98,4.13,-0.03
14993,52.009113,-2.046525,77,19.07,10.0,206.9,,17 / 25,1499345,2019-08-16 11:54:23:714,0.0135,0.2504,10.1547,-0.0108,-0.0098,9.8066,-0.0021,-0.0177,0.0117,-25.65,13.61,-7.53,207.83,4.25,0.0
14994,52.009113,-2.046525,77,19.07,10.0,206.9,,17 / 25,1499445,2019-08-16 11:54:23:814,0.4507,0.014,9.9678,0.013,0.0061,9.8066,-0.0021,-0.0177,0.0117,-25.81,14.4,-5.14,207.83,4.25,0.0
14995,52.009113,-2.046525,77,19.07,10.0,206.9,,17 / 25,1499545,2019-08-16 11:54:23:914,-0.2744,0.1019,9.5408,0.0653,0.0074,9.8064,-0.0117,-0.0358,0.0139,-25.81,14.4,-5.14,207.83,4.25,0.0
14996,52.009113,-2.046525,77,19.07,10.0,206.9,,17 / 25,1499645,2019-08-16 11:54:24:014,0.2477,-0.471,8.3982,-0.0034,-0.0187,9.8066,-0.0117,-0.0571,0.0011,-25.54,14.24,-6.7,207.9,4.61,-0.15
14997,52.009113,-2.046525,77,19.07,10.0,206.9,,17 / 25,1499745,2019-08-16 11:54:24:114,-0.087,0.0518,9.4691,0.0214,0.0253,9.8066,0.0203,-0.0593,0.0384,-25.53,15.05,-4.65,209.69,4.79,-0.07
14998,52.009113,-2.046525,77,19.07,10.0,206.9,,17 / 25,1499846,2019-08-16 11:54:24:215,-0.5329,0.4741,9.222,0.0208,0.0687,9.8064,0.0149,0.0419,0.0128,-25.53,15.05,-4.65,209.69,4.79,-0.07
14999,52.009113,-2.046525,77,19.07,10.0,206.9,,17 / 25,1499945,2019-08-16 11:54:24:314,-0.3085,0.0693,10.2188,0.0236,0.0908,9.8062,-0.0341,0.0536,0.0021,-25.63,14.69,-5.25,209.6,5.17,0.32
15000,52.009113,-2.046525,77,19.07,10.0,206.9,,17 / 25,1500045,2019-08-16 11:54:24:414,0.1256,0.2006,10.9626,-0.0342,-0.0376,9.8065,0.0203,0.0643,0.0075,-26.04,14.2,-4.49,208.04,4.89,0.23
15001,52.009113,-2.046525,77,19.07,10.0,206.9,,17 / 25,1500145,2019-08-16 11:54:24:514,-0.7863,-0.1133,10.3857,-0.1082,-0.0604,9.8059,-0.0341,0.043,0.0053,-26.04,14.2,-4.49,208.04,4.89,0.23
15002,52.008957,-2.046651,77,19.13,10.0,206.8,,17 / 25,1500245,2019-08-16 11:54:24:614,0.404,0.0159,9.1357,0.0006,0.014,9.8066,-0.0341,0.043,0.0053,-25.8,14.69,-4.33,209.74,4.16,0.21
15003,52.008957,-2.046651,77,19.13,10.0,206.8,,17 / 25,1500346,2019-08-16 11:54:24:715,0.2255,0.2381,8.9221,0.0531,0.0669,9.8063,0.0341,-0.0699,0.0096,-25.52,14.92,-5.09,209.74,4.16,0.21
15004,52.008957,-2.046651,77,19.13,10.0,206.8,,17 / 25,1500445,2019-08-16 11:54:24:814,-0.0682,0.0352,8.228,0.0124,0.0163,9.8066,-0.0106,0.0014,0.0021,-25.45,14.49,-6.5,208.78,4.63,0.4
15005,52.008957,-2.046651,77,19.13,10.0,206.8,,17 / 25,1500546,2019-08-16 11:54:24:915,0.1482,0.3718,10.9416,-0.0047,0.0104,9.8066,-0.0064,0.027,0.0043,-25.67,14.31,-6.04,207.85,4.63,0.47
15006,52.008957,-2.046651,77,19.13,10.0,206.8,,17 / 25,1500645,2019-08-16 11:54:25:014,-0.0446,-0.0568,10.0534,0.0223,-0.0171,9.8066,0.0107,-0.0241,0.0117,-25.91,14.45,-4.46,207.85,4.63,0.47
15007,52.008957,-2.046651,77,19.13,10.0,206.8,,17 / 25,1500745,2019-08-16 11:54:25:114,0.0655,-0.4815,9.8775,0.0163,-0.0236,9.8066,-0.0202,0.0547,-0.0043,-25.91,14.45,-4.46,207.85,4.63,0.47
15008,52.008957,-2.046651,77,19.13,10.0,206.8,,17 / 25,1500845,2019-08-16 11:54:25:214,-0.4195,-0.2157,10.0834,-0.0201,-0.0338,9.8066,0.0085,0.0377,-0.0064,-25.67,14.31,-6.04,207.88,4.65,0.3
15009,52.008957,-2.046651,77,19.13,10.0,206.8,,17 / 25,1500945,2019-08-16 11:54:25:314,-0.0705,-0.2061,9.9719,-0.0451,-0.0597,9.8064,0.0235,0.0036,-0.0213,-25.59,15.24,-3.62,209.75,4.25,0.11
15010,52.008957,-2.046651,77,19.13,10.0,206.8,,17 / 25,1501045,2019-08-16 11:54:25:414,0.1305,0.1096,10.5192,0.0024,-0.0084,9.8066,0.0235,0.0036,-0.0213,-25.59,15.24,-3.62,209.75,4.25,0.11
15011,52.008957,-2.046651,77,19.13,10.0,206.8,,17 / 25,1501145,2019-08-16 11:54:25:514,-0.0798,-0.5553,9.0643,0.004,-0.0254,9.8066,-0.0181,0.0174,0.0011,-25.6,14.97,-4.53,209.69,4.31,0.06
15012,52.008804,-2.046785,79,19.27,10.0,207.1,,17 / 25,1501245,2019-08-16 11:54:25:614,-0.2174,-0.1407,9.9812,0.004,-0.0254,9.8066,-0.0277,0.0217,-0.0011,-25.23,15.32,-5.37,210.67,4.25,-0.08
15013,52.008804,-2.046785,79,19.27,10.0,207.1,,17 / 25,1501345,2019-08-16 11:54:25:714,0.1749,-0.1297,10.082,0.0315,0.0039,9.8066,-0.0042,-0.022,-0.0043,-25.12,15.25,-6.02,210.62,4.24,-0.18
15014,52.008804,-2.046785,79,19.27,10.0,207.1,,17 / 25,1501446,2019-08-16 11:54:25:815,0.2186,-0.0451,9.9364,0.0627,-0.0018,9.8065,-0.0064,0.0014,0.0075,-25.12,15.25,-6.02,210.62,4.24,-0.18
15015,52.008804,-2.046785,79,19.27,10.0,207.1,,17 / 25,1501546,2019-08-16 11:54:25:915,-0.2236,-0.1873,9.6181,-0.001,-0.0289,9.8066,0.0053,0.0419,-0.0149,-24.64,16.29,-5.24,212.35,4.55,-0.37
15016,52.008804,-2.046785,79,19.27,10.0,207.1,,17 / 25,1501646,2019-08-16 11:54:26:015,0.2729,-0.3473,9.9273,-0.0236,-0.0477,9.8065,0.0171,0.0057,-0.0085,-25.41,15.02,-5.37,210.75,4.28,-0.53
15017,52.008804,-2.046785,79,19.27,10.0,207.1,,17 / 25,1501745,2019-08-16 11:54:26:114,-0.0168,0.0835,9.482,-0.0071,0.0132,9.8066,0.0171,0.0057,-0.0085,-25.41,15.02,-5.37,210.75,4.28,-0.53
15018,52.008804,-2.046785,79,19.27,10.0,207.1,,17 / 25,1501845,2019-08-16 11:54:26:214,-0.1388,-0.0706,9.3476,0.0209,-0.0073,9.8066,-0.0096,0.0025,0.0,-25.31,15.23,-5.22,210.73,4.29,-0.45
15019,52.008804,-2.046785,79,19.27,10.0,207.1,,17 / 25,1501945,2019-08-16 11:54:26:314,0.3754,0.2725,10.0272,0.0354,-0.022,9.8066,-0.0106,-0.0049,-0.016,-25.8,14.58,-4.67,209.8,4.4,-0.66
15020,52.008804,-2.046785,79,19.27,10.0,207.1,,17 / 25,1502045,2019-08-16 11:54:26:414,0.5359,-0.2799,10.2669,0.0259,-0.0157,9.8066,-0.0138,0.011,-0.0202,-25.26,15.46,-4.78,210.78,4.49,-0.82
15021,52.008804,-2.046785,79,19.27,10.0,207.1,,17 / 25,1502145,2019-08-16 11:54:26:514,-0.5433,-0.2446,9.9815,0.014,-0.002,9.8066,-0.016,0.0164,-0.0245,-25.26,15.46,-4.78,210.78,4.49,-0.82
