,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
10342,52.06488,-1.955902,85,21.44,11.0,197.0,,16 / 25,1034245,2019-08-16 11:46:38:614,-0.3897,0.4771,9.4989,-0.0075,-0.0138,9.8066,-0.049,-0.0036,0.0063,-20.31,8.79,-20.25,203.17,3.97,-0.37
10343,52.06488,-1.955902,85,21.44,11.0,197.0,,16 / 25,1034345,2019-08-16 11:46:38:714,-0.0655,-0.2561,9.1708,-0.0166,-0.0183,9.8066,0.0011,-0.0281,-0.0075,-20.11,8.03,-20.76,200.9,3.84,-0.43
10344,52.06488,-1.955902,85,21.44,11.0,197.0,,16 / 25,1034445,2019-08-16 11:46:38:814,-0.2843,0.1852,9.586,0.0267,0.0077,9.8066,0.0416,-0.0377,-0.0033,-19.55,8.45,-21.13,200.87,4.0,-0.44
10345,52.06488,-1.955902,85,21.44,11.0,197.0,,16 / 25,1034546,2019-08-16 11:46:38:915,-0.0794,-0.1753,9.4927,0.0274,0.0363,9.8065,0.0309,-0.0249,0.0191,-19.77,8.84,-20.76,200.87,4.0,-0.44
10346,52.06488,-1.955902,85,21.44,11.0,197.0,,16 / 25,1034645,2019-08-16 11:46:39:014,-0.138,0.1907,10.7901,0.0191,0.0861,9.8063,0.0288,0.006,0.0021,-19.77,8.84,-20.76,200.87,4.0,-0.44
10347,52.06488,-1.955902,85,21.44,11.0,197.0,,16 / 25,1034745,2019-08-16 11:46:39:114,0.1428,0.014,9.3018,-0.049,-0.0056,9.8065,0.0288,0.006,0.0021,-19.8,8.56,-20.85,202.71,4.28,-0.01
10348,52.06488,-1.955902,85,21.44,11.0,197.0,,16 / 25,1034846,2019-08-16 11:46:39:215,-0.3454,-0.4552,9.665,-0.0584,-0.0263,9.8064,-0.0298,0.0283,-0.0022,-19.55,8.45,-21.13,200.42,4.01,0.07
10349,52.06488,-1.955902,85,21.44,11.0,197.0,,16 / 25,1034945,2019-08-16 11:46:39:314,0.1501,-0.0865,9.9909,-0.0956,-0.0674,9.806,-0.0341,0.0283,0.0191,-19.8,8.56,-20.85,200.42,4.01,0.07
10350,52.06488,-1.955902,85,21.44,11.0,197.0,,16 / 25,1035045,2019-08-16 11:46:39:414,0.0074,-0.0409,9.3232,-0.1023,-0.0623,9.8059,0.0075,-0.0153,-0.0001,-20.3,8.65,-20.32,203.13,3.32,-0.06
10351,52.06488,-1.955902,85,21.44,11.0,197.0,,16 / 25,1035145,2019-08-16 11:46:39:514,-0.3257,-0.0046,9.1633,0.0151,0.028,9.8066,0.0224,0.0017,-0.0096,-20.3,8.65,-20.32,203.13,3.32,-0.06
10352,52.06475,-1.955965,84,20.05,11.0,196.4,,16 / 25,1035246,2019-08-16 11:46:39:615,-0.2759,0.2196,9.1539,0.004,0.0071,9.8066,-0.0085,-0.0441,0.0031,-20.64,8.13,-20.19,199.8,3.46,0.05
10353,52.06475,-1.955965,84,20.05,11.0,196.4,,16 / 25,1035345,2019-08-16 11:46:39:714,-0.0921,0.318,9.5792,0.0123,0.0037,9.8066,-0.0181,-0.0335,0.0255,-19.53,8.53,-21.11,199.8,3.46,0.05
10354,52.06475,-1.955965,84,20.05,11.0,196.4,,16 / 25,1035445,2019-08-16 11:46:39:814,0.2466,0.1274,9.8981,0.0337,0.0245,9.8066,-0.0181,-0.0335,0.0255,-19.06,8.26,-21.64,201.32,3.7,0.12
10355,52.06475,-1.955965,84,20.05,11.0,196.4,,16 / 25,1035545,2019-08-16 11:46:39:914,-0.2355,-0.0619,9.4607,0.027,-0.0089,9.8066,0.0096,0.007,0.0042,-19.06,8.26,-21.64,201.32,3.7,0.12
10356,52.06475,-1.955965,84,20.05,11.0,196.4,,16 / 25,1035646,2019-08-16 11:46:40:015,0.1143,-0.4032,10.055,-0.0477,0.0033,9.8065,0.0267,0.0582,0.0053,-19.42,7.83,-21.48,201.57,3.62,-0.06
10357,52.06475,-1.955965,84,20.05,11.0,196.4,,16 / 25,1035745,2019-08-16 11:46:40:114,0.134,-0.2773,10.0802,-0.0859,0.0123,9.8063,0.0629,0.056,0.0031,-19.65,8.11,-21.17,201.57,3.62,-0.06
10358,52.06475,-1.955965,84,20.05,11.0,196.4,,16 / 25,1035846,2019-08-16 11:46:40:215,-0.2478,0.1079,10.4469,-0.0883,0.029,9.8062,0.0149,-0.0068,0.0074,-19.88,9.33,-20.44,202.88,3.21,0.29
10359,52.06475,-1.955965,84,20.05,11.0,196.4,,16 / 25,1035946,2019-08-16 11:46:40:315,0.3345,-0.1668,9.0289,0.0056,0.0186,9.8066,-0.0191,-0.0303,0.018,-19.88,9.33,-20.44,202.88,3.21,0.29
10360,52.06475,-1.955965,84,20.05,11.0,196.4,,16 / 25,1036045,2019-08-16 11:46:40:414,0.1848,0.0889,9.8023,0.0419,0.0033,9.8066,0.0032,-0.0601,0.0138,-19.6,8.17,-21.19,200.37,3.28,0.37
10361,52.06475,-1.955965,84,20.05,11.0,196.4,,16 / 25,1036145,2019-08-16 11:46:40:514,0.398,-0.1274,9.5698,0.0649,0.0175,9.8064,0.0032,-0.0601,0.0138,-19.19,7.92,-21.66,200.37,3.28,0.37
10362,52.064594,-1.956038,83,19.65,11.0,196.0,,16 / 25,1036245,2019-08-16 11:46:40:614,0.198,0.0518,9.4818,0.0834,0.0379,9.8062,0.0586,-0.0196,-0.0033,-18.88,7.98,-21.91,201.0,3.81,0.41
10363,52.064594,-1.956038,83,19.65,11.0,196.0,,16 / 25,1036346,2019-08-16 11:46:40:715,0.0484,0.1493,9.2484,0.0069,0.0258,9.8066,0.0267,0.0102,-0.0011,-19.6,8.56,-21.03,201.0,3.81,0.41
10364,52.064594,-1.956038,83,19.65,11.0,196.0,,16 / 25,1036445,2019-08-16 11:46:40:814,-0.1902,0.2797,10.0222,-0.0075,0.0222,9.8066,0.0107,0.0102,0.0063,-19.6,8.56,-21.03,201.0,3.81,0.41
10365,52.064594,-1.956038,83,19.65,11.0,196.0,,16 / 25,1036545,2019-08-16 11:46:40:914,-0.2021,-0.0432,9.7804,-0.0123,0.0293,9.8066,0.0469,-0.0217,0.0085,-19.4,8.0,-21.44,200.92,3.81,0.6
10366,52.064594,-1.956038,83,19.65,11.0,196.0,,16 / 25,1036645,2019-08-16 11:46:41:014,-0.1875,-0.0422,10.0565,-0.0454,0.0276,9.8065,-0.0468,-0.0441,0.0117,-19.4,8.0,-21.44,200.92,3.81,0.6
10367,52.064594,-1.956038,83,19.65,11.0,196.0,,16 / 25,1036745,2019-08-16 11:46:41:114,0.1273,-0.3392,9.9008,-0.0131,-0.0262,9.8066,0.0064,0.0326,-0.0096,-19.83,8.45,-20.86,199.86,3.62,0.84
10368,52.064594,-1.956038,83,19.65,11.0,196.0,,16 / 25,1036845,2019-08-16 11:46:41:214,-0.2632,0.4785,10.2799,0.001,-0.0198,9.8066,0.0064,0.0326,-0.0096,-20.08,8.56,-20.58,202.34,3.49,0.73
10369,52.064594,-1.956038,83,19.65,11.0,196.0,,16 / 25,1036945,2019-08-16 11:46:41:314,-0.0366,0.418,10.8878,0.0073,-0.0381,9.8066,0.0085,-0.0004,-0.0086,-20.08,8.56,-20.58,202.34,3.49,0.73
10370,52.064594,-1.956038,83,19.65,11.0,196.0,,16 / 25,1037045,2019-08-16 11:46:41:414,0.1171,-0.1618,10.4309,-0.0188,-0.0353,9.8066,-0.0756,0.0709,-0.0128,-20.3,8.65,-20.32,202.63,3.45,0.5
10371,52.064594,-1.956038,83,19.65,11.0,196.0,,16 / 25,1037145,2019-08-16 11:46:41:514,-0.2218,0.1432,8.7894,0.0577,-0.026,9.8064,-0.0255,0.0017,-0.0096,-19.82,8.65,-20.79,202.74,3.27,0.35
10372,52.064423,-1.95611,83,19.64,12.0,195.8,,16 / 25,1037246,2019-08-16 11:46:41:615,0.6812,-0.0525,9.4593,0.1031,-0.045,9.806,0.0213,-0.0814,-0.0395,-20.16,8.52,-20.51,202.99,3.72,-0.12
10373,52.064423,-1.95611,83,19.64,12.0,195.8,,16 / 25,1037345,2019-08-16 11:46:41:714,0.3866,-0.3686,9.317,0.0456,-0.0295,9.8065,-0.0223,-0.0228,0.0106,-19.9,8.41,-20.82,202.99,3.72,-0.12
10374,52.064423,-1.95611,83,19.64,12.0,195.8,,16 / 25,1037446,2019-08-16 11:46:41:815,0.4151,-0.4622,9.3613,0.0547,-0.0388,9.8064,0.0544,-0.0153,0.0085,-19.65,8.11,-21.17,200.9,3.93,-0.46
10375,52.064423,-1.95611,83,19.64,12.0,195.8,,16 / 25,1037545,2019-08-16 11:46:41:914,-0.3132,-0.1499,9.9058,-0.0012,0.0027,9.8067,0.0544,-0.0153,0.0085,-19.65,8.11,-21.17,200.9,3.93,-0.46
10376,52.064423,-1.95611,83,19.64,12.0,195.8,,16 / 25,1037645,2019-08-16 11:46:42:014,-0.3807,0.1037,10.2065,-0.0633,-0.003,9.8064,0.0085,0.1093,0.0031,-19.86,8.67,-20.75,203.32,3.52,-0.43
10377,52.064423,-1.95611,83,19.64,12.0,195.8,,16 / 25,1037745,2019-08-16 11:46:42:114,0.1656,0.2019,9.4783,-0.0198,0.017,9.8066,-0.0458,-0.0335,0.0117,-20.21,8.14,-20.62,203.32,3.52,-0.43
10378,52.064423,-1.95611,83,19.64,12.0,195.8,,16 / 25,1037846,2019-08-16 11:46:42:215,-0.1471,0.4349,9.1169,0.0622,0.0253,9.8064,0.0043,-0.0686,0.0117,-19.77,7.68,-21.21,200.91,3.46,-0.3
10379,52.064423,-1.95611,83,19.64,12.0,195.8,,16 / 25,1037945,2019-08-16 11:46:42:314,0.1737,0.0941,10.155,0.082,0.0287,9.8063,-0.0032,-0.0398,0.0095,-19.65,8.11,-21.17,200.91,3.46,-0.3
10380,52.064423,-1.95611,83,19.64,12.0,195.8,,16 / 25,1038046,2019-08-16 11:46:42:415,0.1482,0.1754,9.9084,0.061,0.0268,9.8064,0.0235,0.056,0.0149,-19.65,8.11,-21.17,200.91,3.46,-0.3
10381,52.064423,-1.95611,83,19.64,12.0,195.8,,16 / 25,1038145,2019-08-16 11:46:42:514,-0.0031,0.0753,10.4042,-0.0218,0.0005,9.8066,0.0203,0.0624,0.0181,-19.6,8.56,-21.03,203.08,3.84,-0.28
10382,52.064228,-1.956183,83,20.3,11.0,195.3,,16 / 25,1038245,2019-08-16 11:46:42:614,-0.374,0.0891,9.5869,-0.0506,0.0095,9.8065,0.0203,0.0624,0.0181,-19.95,8.04,-20.91,200.7,3.59,-0.11
10383,52.064228,-1.956183,83,20.3,11.0,195.3,,16 / 25,1038345,2019-08-16 11:46:42:714,-0.1082,0.0354,8.7715,-0.0341,-0.0019,9.8066,0.0139,0.0891,0.001,-19.98,9.2,-20.4,200.7,3.59,-0.11
10384,52.064228,-1.956183,83,20.3,11.0,195.3,,16 / 25,1038446,2019-08-16 11:46:42:815,-0.0304,0.1581,9.3685,-0.0117,-0.0062,9.8066,-0.0191,-0.0036,0.0085,-19.98,9.2,-20.4,200.7,3.59,-0.11
10385,52.064228,-1.956183,83,20.3,11.0,195.3,,16 / 25,1038545,2019-08-16 11:46:42:914,0.0291,-0.0804,10.0654,0.0261,-0.0035,9.8066,-0.0181,-0.0303,0.0042,-19.75,8.06,-21.1,200.73,3.52,-0.12
10386,52.064228,-1.956183,83,20.3,11.0,195.3,,16 / 25,1038645,2019-08-16 11:46:43:014,0.2075,-0.2697,9.9623,0.0738,-0.0134,9.8064,-0.0415,-0.059,0.0053,-19.62,8.5,-21.04,200.73,3.52,-0.12
10387,52.064228,-1.956183,83,20.3,11.0,195.3,,16 / 25,1038745,2019-08-16 11:46:43:114,0.0733,-0.3172,9.4426,0.0114,-0.0287,9.8066,-0.0436,-0.0132,0.0106,-19.95,8.23,-20.84,200.82,3.89,-0.35
10388,52.064228,-1.956183,83,20.3,11.0,195.3,,16 / 25,1038846,2019-08-16 11:46:43:215,-0.085,0.1149,10.8507,0.0091,-0.0635,9.8064,-0.016,0.0443,0.0095,-19.95,8.23,-20.84,200.82,3.89,-0.35
10389,52.064228,-1.956183,83,20.3,11.0,195.3,,16 / 25,1038946,2019-08-16 11:46:43:315,0.3904,-0.2112,9.8557,0.0171,-0.0144,9.8066,-0.016,0.0443,0.0095,-20.26,7.87,-20.68,201.16,3.81,-0.71
10390,52.064228,-1.956183,83,20.3,11.0,195.3,,16 / 25,1039045,2019-08-16 11:46:43:414,0.0623,-0.9512,9.8836,-0.0132,0.0062,9.8066,-0.0362,0.0049,0.0191,-19.85,7.24,-21.3,201.16,3.81,-0.71
10391,52.064228,-1.956183,83,20.3,11.0,195.3,,16 / 25,1039147,2019-08-16 11:46:43:516,-0.0663,-0.2093,10.7519,-0.0595,0.0213,9.8064,0.1268,0.0283,0.0053,-20.03,7.78,-20.93,201.12,3.75,-0.65
10392,52.06407,-1.956271,83,19.95,11.0,195.3,,16 / 25,1039245,2019-08-16 11:46:43:614,-0.05,-0.0345,9.7187,-0.1008,0.0628,9.8059,0.0277,0.0454,0.0053,-20.37,8.68,-20.24,203.15,3.34,-0.09
10393,52.06407,-1.956271,83,19.95,11.0,195.3,,16 / 25,1039345,2019-08-16 11:46:43:714,0.0924,0.3903,9.7904,0.0103,0.0313,9.8066,-0.0309,-0.0505,-0.0011,-20.37,8.68,-20.24,203.15,3.34,-0.09
10394,52.06407,-1.956271,83,19.95,11.0,195.3,,16 / 25,1039445,2019-08-16 11:46:43:814,0.1347,-0.0083,9.5214,0.0114,0.0138,9.8066,0.0171,-0.0111,0.001,-20.17,8.32,-20.59,200.53,3.71,0.05
10395,52.06407,-1.956271,83,19.95,11.0,195.3,,16 / 25,1039545,2019-08-16 11:46:43:914,0.3866,-0.4448,10.1562,0.0326,-0.0052,9.8066,0.0725,0.0294,0.0053,-20.29,8.08,-20.56,200.46,3.8,0.1
10396,52.06407,-1.956271,83,19.95,11.0,195.3,,16 / 25,1039645,2019-08-16 11:46:44:014,0.1438,-0.3329,10.4577,0.0163,0.0034,9.8066,-0.0117,0.0198,-0.0033,-20.29,8.08,-20.56,200.46,3.8,0.1
10397,52.06407,-1.956271,83,19.95,11.0,195.3,,16 / 25,1039745,2019-08-16 11:46:44:114,0.3257,-0.4398,9.7878,-0.0264,-0.0124,9.8066,-0.0117,0.0198,-0.0033,-19.81,7.7,-21.17,200.44,3.9,0.08
10398,52.06407,-1.956271,83,19.95,11.0,195.3,,16 / 25,1039845,2019-08-16 11:46:44:214,0.0961,-0.0777,9.6615,-0.0218,-0.0362,9.8066,-0.0639,0.0187,0.0085,-19.95,8.23,-20.84,200.63,3.7,-0.07
10399,52.06407,-1.956271,83,19.95,11.0,195.3,,16 / 25,1039946,2019-08-16 11:46:44:315,-0.0229,-0.087,8.9672,0.0147,-0.0245,9.8066,-0.0341,-0.0335,-0.0011,-19.95,8.23,-20.84,200.63,3.7,-0.07
10400,52.06407,-1.956271,83,19.95,11.0,195.3,,16 / 25,1040045,2019-08-16 11:46:44:414,0.2568,0.0163,9.0943,0.0121,0.0036,9.8066,0.0075,-0.0345,0.0106,-19.69,8.12,-21.13,200.77,3.73,-0.24
10401,52.06407,-1.956271,83,19.95,11.0,195.3,,16 / 25,1040145,2019-08-16 11:46:44:514,0.1232,0.2399,9.6991,0.0325,0.0175,9.8066,-0.0053,-0.058,0.0021,-20.03,7.78,-20.93,200.68,3.95,-0.21
10402,52.063892,-1.956331,84,19.98,11.0,195.0,,16 / 25,1040245,2019-08-16 11:46:44:614,0.3651,-0.2658,9.6961,0.0456,0.0052,9.8065,-0.0085,-0.0313,-0.0022,-20.03,7.78,-20.93,200.68,3.95,-0.21
10403,52.063892,-1.956331,84,19.98,11.0,195.0,,16 / 25,1040346,2019-08-16 11:46:44:715,0.5552,-0.0367,9.8651,0.0195,-0.0174,9.8066,-0.0234,-0.0026,-0.0096,-19.54,7.78,-21.4,200.71,4.37,-0.39
10404,52.063892,-1.956331,84,19.98,11.0,195.0,,16 / 25,1040445,2019-08-16 11:46:44:814,0.3321,-0.1413,10.7856,0.0145,-0.0433,9.8065,-0.0266,0.007,0.0063,-19.17,8.31,-21.53,200.71,4.37,-0.39
10405,52.063892,-1.956331,84,19.98,11.0,195.0,,16 / 25,1040545,2019-08-16 11:46:44:914,0.42,-0.2944,9.749,0.0039,-0.0665,9.8064,-0.0266,0.007,0.0063,-19.17,8.31,-21.53,200.71,4.37,-0.39
10406,52.063892,-1.956331,84,19.98,11.0,195.0,,16 / 25,1040646,2019-08-16 11:46:45:015,-0.6776,0.0245,9.6667,-0.0373,0.0136,9.8066,0.0959,-0.0047,-0.0064,-19.48,7.95,-21.38,201.99,4.26,-0.76
10407,52.063892,-1.956331,84,19.98,11.0,195.0,,16 / 25,1040745,2019-08-16 11:46:45:114,0.3246,-0.5686,9.0559,-0.0393,0.0307,9.8065,0.0022,0.0038,0.0298,-20.2,8.54,-20.47,201.99,4.26,-0.76
10408,52.063892,-1.956331,84,19.98,11.0,195.0,,16 / 25,1040846,2019-08-16 11:46:45:215,0.1973,-0.3599,9.203,0.0214,0.0563,9.8065,0.016,-0.0835,-0.0022,-18.92,8.2,-21.79,201.77,4.11,-0.51
10409,52.063892,-1.956331,84,19.98,11.0,195.0,,16 / 25,1040945,2019-08-16 11:46:45:314,0.0419,0.0741,9.9059,0.03,0.1135,9.8059,0.0767,0.0166,0.0181,-19.68,8.32,-21.06,200.29,4.52,0.04
10410,52.063892,-1.956331,84,19.98,11.0,195.0,,16 / 25,1041045,2019-08-16 11:46:45:414,-0.0326,0.6945,11.7442,0.0242,0.0696,9.8064,-0.0128,-0.0366,0.0149,-19.68,8.32,-21.06,200.29,4.52,0.04
10411,52.063892,-1.956331,84,19.98,11.0,195.0,,16 / 25,1041145,2019-08-16 11:46:45:514,-0.6654,0.2142,10.8529,0.0242,0.0879,9.8062,-0.0351,0.1338,-0.0033,-19.47,9.41,-20.79,203.08,4.83,0.48
10412,52.06367,-1.956436,85,20.73,11.0,194.7,,16 / 25,1041245,2019-08-16 11:46:45:614,0.4026,-0.2703,9.5195,-0.0904,-0.1528,9.805,-0.0713,-0.059,0.0106,-20.17,8.32,-20.59,203.08,4.83,0.48
10413,52.06367,-1.956436,85,20.73,11.0,194.7,,16 / 25,1041345,2019-08-16 11:46:45:714,0.0397,-0.4931,7.8941,0.0331,-0.0385,9.8065,-0.0713,-0.059,0.0106,-20.07,7.32,-21.06,198.23,3.99,-0.14
10414,52.06367,-1.956436,85,20.73,11.0,194.7,,16 / 25,1041445,2019-08-16 11:46:45:814,0.3979,-0.355,9.6551,0.0855,-0.0555,9.8061,0.0203,-0.0313,-0.0075,-20.07,7.32,-21.06,198.23,3.99,-0.14
10415,52.06367,-1.956436,85,20.73,11.0,194.7,,16 / 25,1041545,2019-08-16 11:46:45:914,0.1353,0.1435,9.8925,0.0391,0.0065,9.8066,-0.0341,-0.0356,0.017,-20.22,7.86,-20.72,200.9,4.37,-0.61
10416,52.06367,-1.956436,85,20.73,11.0,194.7,,16 / 25,1041645,2019-08-16 11:46:46:014,0.2651,-0.1841,8.5993,0.052,-0.02,9.8065,0.0203,-0.0015,0.0074,-20.27,7.76,-20.71,201.01,4.61,-0.82
10417,52.06367,-1.956436,85,20.73,11.0,194.7,,16 / 25,1041745,2019-08-16 11:46:46:114,0.7702,-0.5864,9.1866,0.049,0.0099,9.8065,0.0789,-0.1315,0.0117,-19.47,7.65,-21.5,201.01,4.61,-0.82
10418,52.06367,-1.956436,85,20.73,11.0,194.7,,16 / 25,1041846,2019-08-16 11:46:46:215,0.2047,-0.0849,9.9347,0.0818,0.0716,9.806,0.0352,0.039,0.0159,-19.47,7.65,-21.5,201.01,4.61,-0.82
10419,52.06367,-1.956436,85,20.73,11.0,194.7,,16 / 25,1041945,2019-08-16 11:46:46:314,0.0337,0.0253,10.1075,0.022,0.1049,9.8061,0.0362,0.0443,0.0149,-19.63,8.01,-21.22,200.46,4.95,-0.3
10420,52.06367,-1.956436,85,20.73,11.0,194.7,,16 / 25,1042045,2019-08-16 11:46:46:414,-0.4722,0.3721,10.4424,-0.0532,0.0298,9.8065,0.0096,0.039,-0.0086,-20.65,9.66,-19.5,203.99,4.72,-0.02
10421,52.06367,-1.956436,85,20.73,11.0,194.7,,16 / 25,1042146,2019-08-16 11:46:46:515,-0.2486,0.1618,10.1593,-0.0453,0.0075,9.8065,0.0096,0.039,-0.0086,-20.65,9.66,-19.5,203.99,4.72,-0.02
10422,52.063515,-1.956489,83,20.03,11.0,194.3,,16 / 25,1042245,2019-08-16 11:46:46:614,-0.2572,0.2845,10.0313,0.0406,-0.017,9.8066,-0.0383,-0.0345,-0.0043,-20.23,10.21,-19.66,204.84,4.49,0.13
10423,52.063515,-1.956489,83,20.03,11.0,194.3,,16 / 25,1042346,2019-08-16 11:46:46:715,0.2042,-0.2432,9.5023,0.071,-0.0324,9.8063,-0.0351,-0.0271,0.0117,-20.23,10.21,-19.66,204.84,4.49,0.13
10424,52.063515,-1.956489,83,20.03,11.0,194.3,,16 / 25,1042445,2019-08-16 11:46:46:814,0.0162,0.121,10.1011,-0.0032,0.0194,9.8066,0.049,0.0305,0.0074,-20.15,8.35,-20.6,200.44,4.79,-0.22
10425,52.063515,-1.956489,83,20.03,11.0,194.3,,16 / 25,1042545,2019-08-16 11:46:46:914,-0.0482,0.115,10.3848,-0.0075,0.0371,9.8066,0.0096,0.0507,0.0074,-19.31,8.18,-21.45,201.13,4.82,0.0
10426,52.063515,-1.956489,83,20.03,11.0,194.3,,16 / 25,1042645,2019-08-16 11:46:47:014,-0.1518,-0.0746,10.2357,-0.0393,0.0025,9.8066,0.0043,-0.0132,0.0053,-19.49,8.36,-21.22,201.11,4.62,0.09
10427,52.063515,-1.956489,83,20.03,11.0,194.3,,16 / 25,1042745,2019-08-16 11:46:47:114,0.0835,-0.272,9.7669,-0.0247,-0.0233,9.8066,-0.0458,-0.0366,0.0085,-19.49,8.36,-21.22,201.11,4.62,0.09
10428,52.063515,-1.956489,83,20.03,11.0,194.3,,16 / 25,1042846,2019-08-16 11:46:47:215,0.2194,-0.2249,8.5423,0.0065,-0.003,9.8067,-0.0458,-0.0366,0.0085,-19.81,7.81,-21.13,200.34,4.43,0.02
10429,52.063515,-1.956489,83,20.03,11.0,194.3,,16 / 25,1042945,2019-08-16 11:46:47:314,-0.185,0.5287,9.907,0.0347,-0.0286,9.8065,-0.0511,-0.0537,0.0234,-19.25,7.98,-21.59,201.33,4.56,-0.21
10430,52.063515,-1.956489,83,20.03,11.0,194.3,,16 / 25,1043046,2019-08-16 11:46:47:415,0.1117,0.1912,9.2076,0.0099,0.0046,9.8066,-0.0053,-0.0089,0.0159,-18.72,7.76,-22.12,201.33,4.56,-0.21
10431,52.063515,-1.956489,83,20.03,11.0,194.3,,16 / 25,1043145,2019-08-16 11:46:47:514,-0.5787,0.3906,9.8241,-0.0254,0.009,9.8066,0.0448,0.0188,-0.0043,-19.78,7.79,-21.17,200.49,4.69,-0.25
10432,52.063362,-1.956578,83,19.82,11.0,194.3,,16 / 25,1043245,2019-08-16 11:46:47:614,0.0687,-0.2574,10.0944,-0.0283,0.0102,9.8066,-0.0064,0.0251,0.0042,-19.78,7.79,-21.17,200.49,4.69,-0.25
10433,52.063362,-1.956578,83,19.82,11.0,194.3,,16 / 25,1043347,2019-08-16 11:46:47:716,-0.3964,0.1502,10.6354,-0.0051,-0.0211,9.8066,0.0,0.0496,-0.0118,-19.74,8.07,-21.1,200.44,4.55,-0.13
10434,52.063362,-1.956578,83,19.82,11.0,194.3,,16 / 25,1043445,2019-08-16 11:46:47:814,-0.4693,-0.1689,10.264,0.0514,-0.049,9.8064,-0.0053,-0.0484,0.0372,-19.69,8.24,-21.08,200.44,4.55,-0.13
10435,52.063362,-1.956578,83,19.82,11.0,194.3,,16 / 25,1043546,2019-08-16 11:46:47:915,0.2507,-0.1173,9.3412,0.0429,-0.0328,9.8065,0.0373,-0.0153,-0.0235,-19.07,7.38,-21.95,199.13,4.73,-0.51
10436,52.063362,-1.956578,83,19.82,11.0,194.3,,16 / 25,1043646,2019-08-16 11:46:48:015,-0.1211,0.1411,10.4778,-0.01,-0.0539,9.8065,0.016,0.0134,0.0117,-19.62,6.94,-21.61,198.61,4.58,-0.79
10437,52.063362,-1.956578,83,19.82,11.0,194.3,,16 / 25,1043746,2019-08-16 11:46:48:115,0.2951,-0.232,9.9206,-0.0305,0.0203,9.8066,0.016,0.0134,0.0117,-19.62,6.94,-21.61,198.61,4.58,-0.79
10438,52.063362,-1.956578,83,19.82,11.0,194.3,,16 / 25,1043845,2019-08-16 11:46:48:214,-0.7353,0.3593,9.6017,-0.019,0.0444,9.8065,0.0576,-0.0377,-0.0054,-19.54,7.4,-21.53,198.36,4.55,-0.51
10439,52.063362,-1.956578,83,19.82,11.0,194.3,,16 / 25,1043945,2019-08-16 11:46:48:314,-0.1688,0.2828,10.0513,-0.0153,-0.0505,9.8065,-0.0287,-0.0217,0.0255,-19.27,7.3,-21.8,198.36,4.55,-0.51
10440,52.063362,-1.956578,83,19.82,11.0,194.3,,16 / 25,1044045,2019-08-16 11:46:48:414,0.3379,-0.2395,8.9612,0.0461,-0.0613,9.8064,-0.0639,-0.0121,0.0266,-19.43,6.23,-21.99,197.05,4.7,-0.93
10441,52.063362,-1.956578,83,19.82,11.0,194.3,,16 / 25,1044145,2019-08-16 11:46:48:514,-0.0455,0.0842,9.7229,0.0233,-0.0217,9.8066,-0.0234,-0.0185,0.0234,-19.43,6.23,-21.99,197.05,4.7,-0.93
10442,52.0632,-1.956642,83,19.65,11.0,193.8,,16 / 25,1044245,2019-08-16 11:46:48:614,-0.116,0.221,10.3188,0.0376,-0.0123,9.8066,0.0,-0.0026,-0.0139,-19.11,6.28,-22.26,197.05,4.7,-0.93
10443,52.0632,-1.956642,83,19.65,11.0,193.8,,16 / 25,1044346,2019-08-16 11:46:48:715,-1.0016,0.9654,10.8829,-0.0706,0.0035,9.8064,-0.0117,0.1306,0.0042,-19.28,5.34,-22.36,194.58,4.88,-1.07
10444,52.0632,-1.956642,83,19.65,11.0,193.8,,16 / 25,1044445,2019-08-16 11:46:48:814,-0.7352,0.082,12.8605,-0.0527,-0.0482,9.8064,-0.1044,0.0507,0.0756,-20.0,6.2,-21.48,194.58,4.88,-1.07
10445,52.0632,-1.956642,83,19.65,11.0,193.8,,16 / 25,1044545,2019-08-16 11:46:48:914,-0.2283,1.261,7.9952,-0.075,0.002,9.8064,-0.1044,0.0507,0.0756,-18.57,6.23,-22.72,197.11,4.46,-0.94
10446,52.0632,-1.956642,83,19.65,11.0,193.8,,16 / 25,1044646,2019-08-16 11:46:49:015,0.7927,-0.0181,10.0196,0.0334,-0.0553,9.8064,0.0384,-0.1059,-0.048,-18.57,6.23,-22.72,197.11,4.46,-0.94
10447,52.0632,-1.956642,83,19.65,11.0,193.8,,16 / 25,1044745,2019-08-16 11:46:49:114,0.141,-0.1499,8.6659,-0.0037,0.0154,9.8066,0.0789,0.0379,0.0489,-18.97,5.26,-22.64,194.9,4.55,-1.31
