,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
12013,52.04012,-1.986999,83,21.63,12.0,226.1,,16 / 25,1201345,2019-08-16 11:49:25:714,0.0074,-0.1979,9.8244,0.0133,-0.034,9.8066,0.0245,0.0482,0.016,-10.89,12.55,-24.98,227.38,4.57,0.0
12014,52.04012,-1.986999,83,21.63,12.0,226.1,,16 / 25,1201445,2019-08-16 11:49:25:814,-0.2413,0.2286,11.3169,-0.0245,-0.0477,9.8065,0.0447,0.0365,0.0117,-10.67,12.75,-24.97,225.46,4.27,-0.08
12015,52.04012,-1.986999,83,21.63,12.0,226.1,,16 / 25,1201545,2019-08-16 11:49:25:914,-0.3444,-0.113,9.8506,-0.0321,0.0524,9.8065,-0.0266,-0.0167,-0.0139,-10.67,12.75,-24.97,225.46,4.27,-0.08
12016,52.04012,-1.986999,83,21.63,12.0,226.1,,16 / 25,1201646,2019-08-16 11:49:26:015,-0.3113,0.0827,9.6361,0.0254,-0.0428,9.8065,-0.1012,0.0024,0.0234,-10.69,13.5,-24.57,225.05,4.41,0.19
12017,52.04012,-1.986999,83,21.63,12.0,226.1,,16 / 25,1201745,2019-08-16 11:49:26:114,-0.0035,0.0841,9.5911,0.0322,-0.0683,9.8064,-0.1012,0.0024,0.0234,-10.49,12.93,-24.96,225.05,4.41,0.19
12018,52.04012,-1.986999,83,21.63,12.0,226.1,,16 / 25,1201845,2019-08-16 11:49:26:214,0.6858,-0.8689,10.4046,0.0082,-0.0141,9.8066,-0.0043,-0.0018,-0.0053,-10.67,12.75,-24.97,225.61,4.26,-0.22
12019,52.04012,-1.986999,83,21.63,12.0,226.1,,16 / 25,1201946,2019-08-16 11:49:26:315,-0.6261,0.2118,9.8272,0.0133,-0.0066,9.8066,0.0309,0.0152,0.0117,-10.67,12.75,-24.97,225.61,4.26,-0.22
12020,52.04012,-1.986999,83,21.63,12.0,226.1,,16 / 25,1202046,2019-08-16 11:49:26:415,-0.0761,-0.2667,10.425,0.0197,-0.0326,9.8066,0.049,0.061,0.0106,-10.56,13.33,-24.71,225.67,4.28,-0.31
12021,52.04012,-1.986999,83,21.63,12.0,226.1,,16 / 25,1202145,2019-08-16 11:49:26:514,-0.3376,-0.3233,10.0386,-0.013,-0.0272,9.8066,-0.0213,-0.0327,0.0277,-10.32,12.81,-25.09,228.25,4.23,-0.52
12022,52.039967,-1.987174,83,21.24,13.0,223.6,,16 / 25,1202246,2019-08-16 11:49:26:615,-0.673,0.0329,10.4336,-0.0046,-0.0288,9.8066,0.0565,0.0046,0.017,-10.59,12.26,-25.25,223.91,4.08,-0.61
12023,52.039967,-1.987174,83,21.24,13.0,223.6,,16 / 25,1202345,2019-08-16 11:49:26:714,-0.2399,0.1724,9.4504,-0.036,0.0181,9.8066,0.0224,0.0003,0.0128,-10.8,12.77,-24.9,223.91,4.08,-0.61
12024,52.039967,-1.987174,83,21.24,13.0,223.6,,16 / 25,1202445,2019-08-16 11:49:26:814,0.2715,0.0366,9.4072,-0.0499,0.0247,9.8065,0.0075,-0.0476,0.0106,-11.3,12.89,-24.62,225.96,3.97,-0.31
12025,52.039967,-1.987174,83,21.24,13.0,223.6,,16 / 25,1202546,2019-08-16 11:49:26:915,-0.2792,0.2875,10.4581,0.017,0.015,9.8066,0.0075,-0.0476,0.0106,-11.3,12.89,-24.62,225.96,3.97,-0.31
12026,52.039967,-1.987174,83,21.24,13.0,223.6,,16 / 25,1202646,2019-08-16 11:49:27:015,-0.0709,0.1754,10.0076,0.0257,0.018,9.8066,0.0703,0.0046,-0.0021,-10.67,12.75,-24.97,225.48,4.4,-0.22
12027,52.039967,-1.987174,83,21.24,13.0,223.6,,16 / 25,1202745,2019-08-16 11:49:27:114,-0.0264,-0.0464,9.6904,-0.0062,-0.0392,9.8066,-0.0501,0.0418,0.0106,-10.73,13.16,-24.73,225.34,4.58,-0.26
12028,52.039967,-1.987174,83,21.24,13.0,223.6,,16 / 25,1202846,2019-08-16 11:49:27:215,0.204,-0.3459,10.5098,-0.0348,-0.0844,9.8062,-0.0266,0.045,-0.0032,-10.65,12.72,-24.99,225.34,4.58,-0.26
12029,52.039967,-1.987174,83,21.24,13.0,223.6,,16 / 25,1202945,2019-08-16 11:49:27:314,-0.1891,-0.3176,10.0095,-0.0854,-0.1045,9.8057,0.0138,0.0078,0.0053,-10.65,12.72,-24.99,225.34,4.58,-0.26
12030,52.039967,-1.987174,83,21.24,13.0,223.6,,16 / 25,1203045,2019-08-16 11:49:27:414,-0.0304,0.0111,10.0307,-0.029,0.0138,9.8066,-0.0362,-0.0583,0.0405,-10.97,11.85,-25.28,223.89,3.79,-0.33
12031,52.039967,-1.987174,83,21.24,13.0,223.6,,16 / 25,1203145,2019-08-16 11:49:27:514,0.3766,0.2161,9.6356,-0.0104,0.0451,9.8065,0.0043,-0.0636,0.0085,-11.3,12.89,-24.62,223.89,3.79,-0.33
12032,52.03982,-1.987419,83,21.8,14.0,224.5,,16 / 25,1203245,2019-08-16 11:49:27:614,0.2399,0.2243,9.9323,0.0374,0.0406,9.8065,-0.0043,0.0046,0.0053,-10.94,12.93,-24.76,225.79,3.93,-0.1
12033,52.03982,-1.987419,83,21.8,14.0,224.5,,16 / 25,1203346,2019-08-16 11:49:27:715,0.2512,0.2939,9.1428,0.0603,0.0484,9.8063,-0.0043,0.0046,0.0053,-10.87,13.33,-24.58,225.43,4.38,-0.16
12034,52.03982,-1.987419,83,21.8,14.0,224.5,,16 / 25,1203445,2019-08-16 11:49:27:814,-0.0529,0.2343,9.8132,-0.0019,0.0093,9.8066,0.0234,0.0919,0.0032,-10.87,13.33,-24.58,225.43,4.38,-0.16
12035,52.03982,-1.987419,83,21.8,14.0,224.5,,16 / 25,1203546,2019-08-16 11:49:27:915,-0.0157,0.1678,9.7269,0.0052,0.0227,9.8066,0.0149,-0.004,0.0234,-10.79,12.05,-25.26,222.96,4.5,-0.08
12036,52.03982,-1.987419,83,21.8,14.0,224.5,,16 / 25,1203646,2019-08-16 11:49:28:015,-0.2978,0.0897,10.592,-0.0059,-0.0019,9.8066,-0.0341,-0.0008,0.0202,-10.87,12.53,-25.0,225.26,4.46,-0.06
12037,52.03982,-1.987419,83,21.8,14.0,224.5,,16 / 25,1203745,2019-08-16 11:49:28:114,-0.1477,-0.2082,9.8632,-0.025,-0.012,9.8066,0.0149,0.0035,0.0117,-10.87,12.53,-25.0,225.26,4.46,-0.06
12038,52.03982,-1.987419,83,21.8,14.0,224.5,,16 / 25,1203845,2019-08-16 11:49:28:214,-0.0051,-0.0358,10.0507,-0.0173,-0.0079,9.8066,0.016,0.0205,0.0064,-11.07,12.31,-25.02,223.06,4.31,-0.01
12039,52.03982,-1.987419,83,21.8,14.0,224.5,,16 / 25,1203946,2019-08-16 11:49:28:315,0.0917,0.1421,10.1002,0.0032,0.0101,9.8066,-0.0138,0.012,0.001,-11.09,13.17,-24.57,225.41,4.21,0.03
12040,52.03982,-1.987419,83,21.8,14.0,224.5,,16 / 25,1204045,2019-08-16 11:49:28:414,0.2589,-0.0837,9.6862,0.0181,0.015,9.8066,-0.0181,0.0237,0.0138,-10.83,12.87,-24.84,225.3,4.34,0.01
12041,52.03982,-1.987419,83,21.8,14.0,224.5,,16 / 25,1204146,2019-08-16 11:49:28:515,0.4706,-0.0793,9.654,0.0182,0.0031,9.8066,-0.0032,0.0312,0.0,-10.83,12.87,-24.84,225.3,4.34,0.01
12042,52.03964,-1.987642,82,22.58,14.0,222.7,,16 / 25,1204245,2019-08-16 11:49:28:614,0.1044,-0.0182,10.3632,-0.0081,0.0004,9.8066,-0.0032,0.0312,0.0,-10.76,12.39,-25.11,222.99,4.43,-0.05
12043,52.03964,-1.987642,82,22.58,14.0,222.7,,16 / 25,1204345,2019-08-16 11:49:28:714,-0.173,0.1284,9.8344,-0.0306,-0.0061,9.8066,-0.0053,-0.0029,0.0202,-10.89,12.55,-24.98,222.99,4.43,-0.05
12044,52.03964,-1.987642,82,22.58,14.0,222.7,,16 / 25,1204447,2019-08-16 11:49:28:816,-0.2931,0.0301,9.2249,-0.0311,0.0044,9.8066,-0.0447,-0.0381,0.0192,-11.62,12.57,-24.63,223.1,4.31,0.09
12045,52.03964,-1.987642,82,22.58,14.0,222.7,,16 / 25,1204546,2019-08-16 11:49:28:915,-0.4648,-0.0375,10.012,0.0385,0.0026,9.8066,-0.0138,-0.0295,0.0085,-11.62,12.57,-24.63,223.1,4.31,0.09
12046,52.03964,-1.987642,82,22.58,14.0,222.7,,16 / 25,1204647,2019-08-16 11:49:29:016,0.1815,-0.0102,9.817,0.0155,0.0067,9.8066,-0.0085,-0.0072,0.0213,-11.73,13.14,-24.28,223.25,4.49,-0.05
12047,52.03964,-1.987642,82,22.58,14.0,222.7,,16 / 25,1204745,2019-08-16 11:49:29:114,0.0982,-0.1752,9.7072,0.0207,0.026,9.8066,0.0426,0.0408,-0.0139,-11.28,12.64,-24.76,225.02,4.68,-0.02
12048,52.03964,-1.987642,82,22.58,14.0,222.7,,16 / 25,1204845,2019-08-16 11:49:29:214,-0.0081,0.0328,10.3605,-0.0105,0.0077,9.8066,0.0266,0.0355,0.0138,-11.28,12.64,-24.76,225.02,4.68,-0.02
12049,52.03964,-1.987642,82,22.58,14.0,222.7,,16 / 25,1204945,2019-08-16 11:49:29:314,0.2535,0.1966,9.6799,-0.0053,0.0143,9.8066,0.0266,0.0355,0.0138,-12.04,13.0,-24.21,223.0,4.67,0.05
12050,52.03964,-1.987642,82,22.58,14.0,222.7,,16 / 25,1205046,2019-08-16 11:49:29:415,0.0222,0.0561,10.076,-0.0261,0.0003,9.8066,-0.0021,0.0205,0.017,-11.73,13.09,-24.31,223.0,4.67,0.05
12051,52.03964,-1.987642,82,22.58,14.0,222.7,,16 / 25,1205145,2019-08-16 11:49:29:514,-0.1739,0.0577,10.6237,-0.0493,0.0026,9.8065,-0.0149,-0.0189,0.0383,-11.79,12.76,-24.46,222.97,4.47,0.26
12052,52.039547,-1.987931,83,21.78,13.0,226.5,,16 / 25,1205245,2019-08-16 11:49:29:614,-0.487,0.4277,9.0996,-0.0392,0.009,9.8066,-0.0373,-0.0402,0.0138,-12.05,12.2,-24.62,220.4,4.34,0.46
12053,52.039547,-1.987931,83,21.78,13.0,226.5,,16 / 25,1205346,2019-08-16 11:49:29:715,-0.0353,0.848,9.1906,0.0002,-0.0076,9.8066,0.0437,0.0205,-0.0107,-12.56,11.6,-24.65,220.4,4.34,0.46
12054,52.039547,-1.987931,83,21.78,13.0,226.5,,16 / 25,1205445,2019-08-16 11:49:29:814,-0.5895,0.1572,9.787,0.0308,0.0112,9.8066,0.0298,0.0099,0.0309,-12.56,11.6,-24.65,220.4,4.34,0.46
12055,52.039547,-1.987931,83,21.78,13.0,226.5,,16 / 25,1205545,2019-08-16 11:49:29:914,0.1232,-0.2863,9.5766,0.0193,-0.0251,9.8066,-0.017,0.0269,0.0138,-10.64,11.61,-25.54,222.24,4.52,0.39
12056,52.039547,-1.987931,83,21.78,13.0,226.5,,16 / 25,1205645,2019-08-16 11:49:30:014,0.0394,0.0544,9.5039,-0.0135,-0.0211,9.8066,0.0075,0.0557,0.0245,-11.5,12.44,-24.76,222.65,4.5,0.2
12057,52.039547,-1.987931,83,21.78,13.0,226.5,,16 / 25,1205746,2019-08-16 11:49:30:115,-0.0971,-0.4556,8.8591,-0.0559,-0.0336,9.8064,-0.0085,0.0088,0.0064,-11.7,12.24,-24.76,222.65,4.5,0.2
12058,52.039547,-1.987931,83,21.78,13.0,226.5,,16 / 25,1205846,2019-08-16 11:49:30:215,-0.0337,-0.0179,10.6365,0.0441,0.0307,9.8065,-0.0085,0.0088,0.0064,-11.58,12.13,-24.87,220.77,4.13,0.28
12059,52.039547,-1.987931,83,21.78,13.0,226.5,,16 / 25,1205945,2019-08-16 11:49:30:314,1.0623,0.032,9.2642,0.0764,0.0704,9.8061,0.0224,-0.0892,0.0085,-11.18,12.52,-24.86,220.77,4.13,0.28
12060,52.039547,-1.987931,83,21.78,13.0,226.5,,16 / 25,1206045,2019-08-16 11:49:30:414,-0.3021,-0.1776,9.7138,0.0579,0.0936,9.806,0.0692,0.0259,0.0,-11.3,12.66,-24.74,224.46,4.74,0.48
12061,52.039547,-1.987931,83,21.78,13.0,226.5,,16 / 25,1206145,2019-08-16 11:49:30:514,-0.1701,-0.0888,10.8543,-0.0661,-0.0164,9.8064,0.0075,0.0994,0.0064,-11.3,12.66,-24.74,224.46,4.74,0.48
12062,52.039368,-1.988126,83,22.0,13.0,223.3,,16 / 25,1206245,2019-08-16 11:49:30:614,-0.3584,-0.0561,10.2105,-0.0441,-0.0309,9.8065,-0.0224,0.0514,0.0064,-11.53,13.27,-24.31,222.62,4.4,0.68
12063,52.039368,-1.988126,83,22.0,13.0,223.3,,16 / 25,1206346,2019-08-16 11:49:30:715,-0.1637,-0.129,9.7746,-0.0704,-0.0621,9.8062,0.0277,0.0035,0.0042,-11.56,12.09,-24.9,220.57,3.85,0.69
12064,52.039368,-1.988126,83,22.0,13.0,223.3,,16 / 25,1206445,2019-08-16 11:49:30:814,-0.234,-0.3766,9.5241,0.0083,-0.0107,9.8066,0.0021,-0.0295,0.0277,-12.07,12.22,-24.6,220.62,3.91,0.6
12065,52.039368,-1.988126,83,22.0,13.0,223.3,,16 / 25,1206546,2019-08-16 11:49:30:915,0.2502,0.2466,9.6663,0.0176,0.0271,9.8066,0.0021,-0.0295,0.0277,-12.07,12.22,-24.6,220.62,3.91,0.6
12066,52.039368,-1.988126,83,22.0,13.0,223.3,,16 / 25,1206645,2019-08-16 11:49:31:014,0.1557,-0.0399,9.847,0.0294,0.0254,9.8066,0.0149,-0.053,0.0032,-11.67,12.62,-24.59,222.73,4.09,0.66
12067,52.039368,-1.988126,83,22.0,13.0,223.3,,16 / 25,1206746,2019-08-16 11:49:31:115,0.1176,-0.0125,9.7411,0.0432,0.0163,9.8065,-0.0138,-0.0157,0.0074,-12.09,13.04,-24.16,222.79,4.34,0.56
12068,52.039368,-1.988126,83,22.0,13.0,223.3,,16 / 25,1206845,2019-08-16 11:49:31:214,-0.0308,0.0176,9.5153,-0.0038,-0.0273,9.8066,0.0043,0.0461,0.0138,-11.67,12.62,-24.59,222.79,4.34,0.56
12069,52.039368,-1.988126,83,22.0,13.0,223.3,,16 / 25,1206946,2019-08-16 11:49:31:315,-0.0654,-0.1011,9.8261,0.0078,-0.0343,9.8066,0.0245,0.0227,-0.0085,-11.67,12.62,-24.59,222.79,4.34,0.56
12070,52.039368,-1.988126,83,22.0,13.0,223.3,,16 / 25,1207046,2019-08-16 11:49:31:415,-0.3556,0.0156,9.5783,0.0272,0.0111,9.8066,-0.0021,0.0376,0.0213,-11.87,11.69,-24.95,220.58,4.24,0.38
12071,52.039368,-1.988126,83,22.0,13.0,223.3,,16 / 25,1207146,2019-08-16 11:49:31:515,-0.0374,-0.0094,9.5215,0.0302,-0.0005,9.8066,-0.0064,0.0578,0.016,-11.75,12.31,-24.71,220.58,4.24,0.38
12072,52.039204,-1.98826,84,21.43,14.0,220.2,,16 / 25,1207245,2019-08-16 11:49:31:614,-0.6204,0.1001,11.0392,-0.0095,-0.0231,9.8066,0.0192,-0.0935,0.0042,-11.41,12.37,-24.83,222.9,4.11,0.31
12073,52.039204,-1.98826,84,21.43,14.0,220.2,,16 / 25,1207345,2019-08-16 11:49:31:714,0.0684,0.0072,8.4536,0.0206,-0.0092,9.8066,-0.0447,-0.1052,0.0042,-11.69,12.64,-24.57,223.11,4.08,0.29
12074,52.039204,-1.98826,84,21.43,14.0,220.2,,16 / 25,1207446,2019-08-16 11:49:31:815,0.5741,-0.1572,9.4027,0.0701,0.0152,9.8064,-0.0447,-0.1052,0.0042,-11.69,12.64,-24.57,223.11,4.08,0.29
12075,52.039204,-1.98826,84,21.43,14.0,220.2,,16 / 25,1207546,2019-08-16 11:49:31:915,0.526,-0.0564,9.8384,0.0943,0.0465,9.8061,0.0266,-0.0423,0.0106,-11.62,12.97,-24.43,223.11,4.08,0.29
12076,52.039204,-1.98826,84,21.43,14.0,220.2,,16 / 25,1207646,2019-08-16 11:49:32:015,0.208,-0.1324,9.4219,0.0048,0.0153,9.8066,0.0458,0.0184,-0.0064,-11.75,12.31,-24.71,220.5,4.67,0.11
12077,52.039204,-1.98826,84,21.43,14.0,220.2,,16 / 25,1207745,2019-08-16 11:49:32:114,-0.683,0.1705,10.3546,-0.044,0.003,9.8066,0.0341,0.1047,-0.0107,-11.75,12.31,-24.71,220.38,4.75,0.16
12078,52.039204,-1.98826,84,21.43,14.0,220.2,,16 / 25,1207845,2019-08-16 11:49:32:214,-0.4141,-0.0143,11.1691,-0.0705,-0.0109,9.8064,-0.0149,0.0237,0.0117,-11.75,12.31,-24.71,220.38,4.75,0.16
12079,52.039204,-1.98826,84,21.43,14.0,220.2,,16 / 25,1207945,2019-08-16 11:49:32:314,-0.2665,-0.1239,9.5082,-0.0092,-0.031,9.8066,-0.0383,-0.0402,0.0117,-11.54,12.48,-24.72,220.44,4.39,0.38
12080,52.039204,-1.98826,84,21.43,14.0,220.2,,16 / 25,1208045,2019-08-16 11:49:32:414,-0.2363,-0.1746,8.7086,-0.011,-0.0615,9.8065,-0.032,-0.0018,0.016,-11.69,12.64,-24.57,223.23,4.11,0.15
12081,52.039204,-1.98826,84,21.43,14.0,220.2,,16 / 25,1208146,2019-08-16 11:49:32:515,0.2853,-0.1122,9.6071,-0.0013,-0.0048,9.8067,-0.032,-0.0018,0.016,-11.69,12.64,-24.57,223.23,4.11,0.15
12082,52.039043,-1.988431,84,21.53,13.0,219.9,,16 / 25,1208245,2019-08-16 11:49:32:614,0.1982,0.0124,9.6606,0.0054,0.0116,9.8066,0.0288,-0.0295,0.0138,-11.41,12.35,-24.84,222.98,4.18,0.17
12083,52.039043,-1.988431,84,21.53,13.0,219.9,,16 / 25,1208345,2019-08-16 11:49:32:714,0.0419,0.1499,9.4208,0.0074,0.0181,9.8066,0.0352,-0.0157,0.0,-11.5,12.83,-24.56,224.88,4.52,0.26
12084,52.039043,-1.988431,84,21.53,13.0,219.9,,16 / 25,1208445,2019-08-16 11:49:32:814,1.0513,-0.2374,10.4751,0.015,-0.0145,9.8066,-0.0415,0.0429,-0.0011,-11.5,12.83,-24.56,224.88,4.52,0.26
12085,52.039043,-1.988431,84,21.53,13.0,219.9,,16 / 25,1208546,2019-08-16 11:49:32:915,0.2068,-0.0739,10.3887,-0.0224,-0.0022,9.8066,-0.0085,-0.005,0.0138,-11.42,12.45,-24.79,222.7,4.52,0.14
12086,52.039043,-1.988431,84,21.53,13.0,219.9,,16 / 25,1208645,2019-08-16 11:49:33:014,-0.3858,-0.262,10.1488,-0.0216,0.0012,9.8066,0.0458,-0.0551,-0.0053,-11.36,12.73,-24.67,225.02,4.42,0.22
12087,52.039043,-1.988431,84,21.53,13.0,219.9,,16 / 25,1208745,2019-08-16 11:49:33:114,-0.6939,-0.0804,9.4134,-0.0772,-0.0324,9.8063,-0.032,0.012,0.0021,-11.64,12.99,-24.41,223.26,3.96,0.4
12088,52.039043,-1.988431,84,21.53,13.0,219.9,,16 / 25,1208845,2019-08-16 11:49:33:214,0.2346,-0.1061,9.1772,-0.0109,-0.0122,9.8066,-0.0511,0.0291,-0.0032,-11.85,12.89,-24.36,223.26,3.96,0.4
12089,52.039043,-1.988431,84,21.53,13.0,219.9,,16 / 25,1208945,2019-08-16 11:49:33:314,-0.278,0.1735,9.2344,-0.0029,-0.0023,9.8066,-0.0511,0.0291,-0.0032,-11.85,12.89,-24.36,223.26,3.96,0.4
12090,52.039043,-1.988431,84,21.53,13.0,219.9,,16 / 25,1209045,2019-08-16 11:49:33:414,0.2315,-0.0649,9.0307,0.038,0.0056,9.8066,0.0181,0.028,0.0021,-11.85,12.89,-24.36,223.23,4.15,0.27
12091,52.039043,-1.988431,84,21.53,13.0,219.9,,16 / 25,1209145,2019-08-16 11:49:33:514,-1.57,0.522,12.9801,-0.0067,0.0056,9.8066,0.0384,0.0141,0.0256,-11.57,12.58,-24.65,223.02,4.14,0.32
12092,52.0389,-1.988638,86,21.31,12.0,221.7,,16 / 25,1209245,2019-08-16 11:49:33:614,0.8144,0.6645,9.5266,-0.013,0.0309,9.8066,-0.0192,0.0472,0.0266,-11.57,12.58,-24.65,223.02,4.14,0.32
12093,52.0389,-1.988638,86,21.31,12.0,221.7,,16 / 25,1209346,2019-08-16 11:49:33:715,0.3045,-0.4111,9.8694,-0.0049,-0.0167,9.8066,-0.0202,-0.0263,0.0202,-11.41,11.64,-25.19,222.36,4.47,0.49
12094,52.0389,-1.988638,86,21.31,12.0,221.7,,16 / 25,1209445,2019-08-16 11:49:33:814,0.6073,-0.5059,7.9534,-0.0276,-0.0512,9.8065,-0.0437,0.0163,0.033,-11.76,12.39,-24.66,222.36,4.47,0.49
12095,52.0389,-1.988638,86,21.31,12.0,221.7,,16 / 25,1209545,2019-08-16 11:49:33:914,-1.6473,0.291,12.3004,-0.081,-0.0449,9.8062,-0.0831,-0.0295,-0.0234,-11.76,12.39,-24.66,222.36,4.47,0.49
12096,52.0389,-1.988638,86,21.31,12.0,221.7,,16 / 25,1209645,2019-08-16 11:49:34:014,-0.3938,0.2438,9.3302,0.0032,0.0051,9.8066,0.0224,-0.0029,0.0575,-11.85,12.89,-24.36,223.06,3.95,0.62
12097,52.0389,-1.988638,86,21.31,12.0,221.7,,16 / 25,1209745,2019-08-16 11:49:34:114,-0.6445,0.2107,10.6125,0.0208,0.0103,9.8066,-0.0213,0.0376,-0.0075,-11.72,12.74,-24.5,222.82,4.08,0.58
12098,52.0389,-1.988638,86,21.31,12.0,221.7,,16 / 25,1209846,2019-08-16 11:49:34:215,-0.634,0.2324,10.3307,-0.0339,-0.0001,9.8066,-0.0213,0.0376,-0.0075,-11.72,12.74,-24.5,222.82,4.08,0.58
12099,52.0389,-1.988638,86,21.31,12.0,221.7,,16 / 25,1209945,2019-08-16 11:49:34:314,-0.1119,0.0401,11.4078,-0.03,-0.0333,9.8066,-0.0426,0.0131,-0.0032,-12.01,12.23,-24.62,220.48,3.93,0.71
12100,52.0389,-1.988638,86,21.31,12.0,221.7,,16 / 25,1210046,2019-08-16 11:49:34:415,0.1749,-0.52,10.4405,-0.0039,-0.0687,9.8064,-0.0607,-0.0157,0.0074,-11.76,11.58,-25.05,221.04,3.65,0.42
12101,52.0389,-1.988638,86,21.31,12.0,221.7,,16 / 25,1210146,2019-08-16 11:49:34:515,-0.006,-0.2854,7.929,0.019,-0.0168,9.8066,0.0139,0.0578,0.0128,-11.78,12.41,-24.64,221.18,3.67,0.27
12102,52.03876,-1.98888,86,21.55,11.0,222.5,,16 / 25,1210245,2019-08-16 11:49:34:614,0.0738,-0.017,9.133,-0.0026,0.053,9.8065,0.0831,-0.0988,-0.0011,-11.78,12.41,-24.64,221.18,3.67,0.27
12103,52.03876,-1.98888,86,21.55,11.0,222.5,,16 / 25,1210346,2019-08-16 11:49:34:715,1.1756,0.3879,8.0894,0.0166,0.0576,9.8065,0.0011,-0.0508,-0.0107,-12.19,12.01,-24.64,220.75,3.87,0.52
12104,52.03876,-1.98888,86,21.55,11.0,222.5,,16 / 25,1210445,2019-08-16 11:49:34:814,-0.0656,-0.1806,9.7139,0.0418,0.0812,9.8062,-0.0607,0.0077,-0.0117,-11.06,11.67,-25.33,222.22,4.36,0.72
12105,52.03876,-1.98888,86,21.55,11.0,222.5,,16 / 25,1210545,2019-08-16 11:49:34:914,0.1843,-0.0702,10.7706,-0.0085,-0.0581,9.8065,-0.0117,0.0642,0.0128,-11.06,11.67,-25.33,222.22,4.36,0.72
12106,52.03876,-1.98888,86,21.55,11.0,222.5,,16 / 25,1210645,2019-08-16 11:49:35:014,0.4256,-0.2299,10.1773,-0.0457,-0.043,9.8065,-0.0117,0.0642,0.0128,-11.91,11.4,-25.07,218.08,4.1,0.5
12107,52.03876,-1.98888,86,21.55,11.0,222.5,,16 / 25,1210746,2019-08-16 11:49:35:115,-0.3371,-0.2999,11.2618,-0.0774,-0.063,9.8061,0.0799,0.0536,0.0096,-12.0,11.89,-24.79,221.09,3.51,0.49
12108,52.03876,-1.98888,86,21.55,11.0,222.5,,16 / 25,1210845,2019-08-16 11:49:35:214,0.0957,0.0957,9.9695,-0.0004,0.0172,9.8066,0.0234,-0.0082,0.0042,-12.0,11.89,-24.79,221.09,3.51,0.49
12109,52.03876,-1.98888,86,21.55,11.0,222.5,,16 / 25,1210945,2019-08-16 11:49:35:314,0.0437,0.118,8.6491,0.0005,-0.0244,9.8066,-0.0543,0.0205,0.017,-12.43,12.31,-24.37,221.11,3.58,0.56
12110,52.03876,-1.98888,86,21.55,11.0,222.5,,16 / 25,1211045,2019-08-16 11:49:35:414,0.0628,0.1314,9.2803,0.0182,-0.0308,9.8066,-0.0021,-0.0626,0.0117,-11.42,11.64,-25.18,223.39,3.54,0.36
12111,52.03876,-1.98888,86,21.55,11.0,222.5,,16 / 25,1211146,2019-08-16 11:49:35:515,0.1186,-0.1364,9.7944,0.0301,0.0212,9.8066,0.0117,-0.0317,0.0011,-11.42,11.64,-25.18,223.39,3.54,0.36
12112,52.038624,-1.989062,85,21.42,11.0,221.6,,16 / 25,1211247,2019-08-16 11:49:35:616,-0.118,0.1996,9.3637,0.0435,0.0424,9.8065,0.049,0.0248,-0.0117,-11.63,11.45,-25.17,218.41,3.89,0.36
12113,52.038624,-1.989062,85,21.42,11.0,221.6,,16 / 25,1211346,2019-08-16 11:49:35:715,-0.3117,-0.0266,9.8839,-0.0285,0.0031,9.8066,-0.0043,0.0408,0.0053,-12.0,11.89,-24.79,218.41,3.89,0.36
12114,52.038624,-1.989062,85,21.42,11.0,221.6,,16 / 25,1211446,2019-08-16 11:49:35:815,0.2146,-0.1006,9.3408,-0.0401,-0.0403,9.8065,-0.0043,0.0408,0.0053,-12.0,11.89,-24.79,218.41,3.89,0.36
12115,52.038624,-1.989062,85,21.42,11.0,221.6,,16 / 25,1211545,2019-08-16 11:49:35:914,0.3788,0.0886,9.3626,0.0078,0.0092,9.8066,-0.0106,0.0035,0.0074,-11.72,11.94,-24.9,221.22,3.56,0.32
12116,52.038624,-1.989062,85,21.42,11.0,221.6,,16 / 25,1211645,2019-08-16 11:49:36:014,0.3702,-0.1987,9.3876,-0.0073,-0.0016,9.8066,-0.0181,0.0163,0.033,-12.06,11.55,-24.92,221.15,3.63,0.34
12117,52.038624,-1.989062,85,21.42,11.0,221.6,,16 / 25,1211746,2019-08-16 11:49:36:115,0.3789,0.0042,9.6686,0.0035,0.0078,9.8066,0.0139,-0.0434,0.0021,-12.06,11.55,-24.92,221.15,3.63,0.34
12118,52.038624,-1.989062,85,21.42,11.0,221.6,,16 / 25,1211845,2019-08-16 11:49:36:214,0.2017,0.0656,9.761,0.0074,0.0028,9.8066,0.0139,-0.0199,-0.0043,-12.18,11.67,-24.81,221.09,3.68,0.36
