,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
8629,52.081673,-1.92856,72,20.88,10.0,214.1,,13 / 24,862946,2019-08-16 11:43:47:315,-0.1929,-0.1161,9.8342,-0.0077,-0.0015,9.8066,0.0064,0.0081,-0.0032,-19.31,19.93,-11.39,226.43,1.25,-1.12
8630,52.081673,-1.92856,72,20.88,10.0,214.1,,13 / 24,863046,2019-08-16 11:43:47:415,0.1063,0.0334,9.1931,0.0029,0.0141,9.8066,0.0075,-0.0281,-0.0053,-19.31,19.93,-11.39,226.43,1.25,-1.12
8631,52.081673,-1.92856,72,20.88,10.0,214.1,,13 / 24,863145,2019-08-16 11:43:47:514,-0.0039,0.0158,9.9501,0.0188,0.0248,9.8066,0.0075,-0.0292,-0.0032,-19.09,20.22,-11.26,226.4,1.32,-1.08
8632,52.08152,-1.92872,72,20.83,10.0,214.1,,13 / 25,863245,2019-08-16 11:43:47:614,-0.062,-0.0337,9.9063,0.0307,0.0468,9.8065,-0.0149,0.0156,0.0,-18.9,20.91,-10.27,226.4,1.32,-1.08
8633,52.08152,-1.92872,72,20.83,10.0,214.1,,13 / 25,863345,2019-08-16 11:43:47:714,-0.0126,0.0878,10.3237,0.024,0.0588,9.8064,0.0245,0.0177,-0.0043,-18.76,20.76,-10.81,227.66,1.66,-0.94
8634,52.08152,-1.92872,72,20.83,10.0,214.1,,13 / 25,863445,2019-08-16 11:43:47:814,0.0432,0.1527,9.7542,-0.0258,0.0086,9.8066,0.0245,0.0177,-0.0043,-18.76,20.76,-10.81,227.66,1.66,-0.94
8635,52.08152,-1.92872,72,20.83,10.0,214.1,,13 / 25,863545,2019-08-16 11:43:47:914,-0.1764,0.0918,10.0203,-0.0563,-0.0099,9.8065,-0.0149,0.0326,0.0,-18.68,20.15,-12.05,226.27,1.4,-0.74
8636,52.08152,-1.92872,72,20.83,10.0,214.1,,13 / 25,863645,2019-08-16 11:43:48:014,0.0318,-0.0108,9.775,-0.0094,-0.0246,9.8066,-0.0128,0.0028,0.0,-19.36,19.8,-11.54,226.33,1.26,-0.8
8637,52.08152,-1.92872,72,20.83,10.0,214.1,,13 / 25,863745,2019-08-16 11:43:48:114,0.2153,-0.1948,9.3777,-0.0012,0.0018,9.8066,0.0021,-0.0004,-0.0128,-19.36,19.8,-11.54,226.33,1.26,-0.8
8638,52.08152,-1.92872,72,20.83,10.0,214.1,,13 / 25,863846,2019-08-16 11:43:48:215,0.2221,-0.1255,8.9918,0.0093,0.0044,9.8066,0.0171,-0.0132,-0.0149,-19.4,20.37,-10.43,226.34,1.31,-0.82
8639,52.08152,-1.92872,72,20.83,10.0,214.1,,13 / 25,863945,2019-08-16 11:43:48:314,0.2288,-0.0729,9.3679,0.0301,0.0122,9.8066,0.0,-0.011,0.0117,-19.4,20.37,-10.43,226.34,1.31,-0.82
8640,52.08152,-1.92872,72,20.83,10.0,214.1,,13 / 25,864046,2019-08-16 11:43:48:415,-0.0083,-0.0067,9.5648,0.0185,0.0284,9.8066,-0.0053,-0.01,0.0064,-19.04,20.5,-10.84,226.31,1.48,-0.9
8641,52.08152,-1.92872,72,20.83,10.0,214.1,,13 / 25,864145,2019-08-16 11:43:48:514,-0.0795,0.2536,9.0423,-0.0012,-0.0011,9.8067,0.0277,0.0348,-0.0085,-18.97,19.91,-11.99,226.22,1.68,-0.86
8642,52.081367,-1.928923,69,21.17,10.0,214.5,,13 / 25,864245,2019-08-16 11:43:48:614,-0.695,0.1286,10.0803,-0.0386,-0.0146,9.8066,0.0277,0.0348,-0.0085,-18.97,19.91,-11.99,226.22,1.68,-0.86
8643,52.081367,-1.928923,69,21.17,10.0,214.5,,13 / 25,864346,2019-08-16 11:43:48:715,0.1185,-0.1494,10.0921,-0.0131,-0.0047,9.8066,-0.0043,0.0422,0.0011,-19.33,19.25,-12.49,224.8,1.46,-0.76
8644,52.081367,-1.928923,69,21.17,10.0,214.5,,13 / 25,864445,2019-08-16 11:43:48:814,0.0463,-0.3772,9.6505,-0.0206,-0.0042,9.8066,0.0341,0.0252,-0.0032,-19.25,19.67,-11.94,226.27,1.39,-0.72
8645,52.081367,-1.928923,69,21.17,10.0,214.5,,13 / 25,864545,2019-08-16 11:43:48:914,0.5668,-0.3846,9.0793,-0.0423,0.0048,9.8066,-0.0043,-0.0579,-0.0043,-19.3,19.22,-12.56,224.77,1.24,-0.52
8646,52.081367,-1.928923,69,21.17,10.0,214.5,,13 / 25,864645,2019-08-16 11:43:49:014,0.1881,-0.067,11.1988,-0.011,0.0117,9.8066,-0.0618,-0.0792,0.0117,-19.4,19.83,-11.43,226.24,1.24,-0.43
8647,52.081367,-1.928923,69,21.17,10.0,214.5,,13 / 25,864746,2019-08-16 11:43:49:115,0.605,-0.2068,8.3308,0.0241,0.017,9.8066,-0.016,-0.0036,0.0053,-19.4,19.83,-11.43,226.24,1.24,-0.43
8648,52.081367,-1.928923,69,21.17,10.0,214.5,,13 / 25,864846,2019-08-16 11:43:49:215,-0.0619,0.0187,9.3689,0.0408,0.0261,9.8065,-0.0415,-0.0494,0.0085,-18.54,20.52,-11.62,227.55,1.51,-0.5
8649,52.081367,-1.928923,69,21.17,10.0,214.5,,13 / 25,864945,2019-08-16 11:43:49:314,0.3535,0.1623,9.5672,0.0298,-0.0163,9.8066,0.0096,-0.0345,0.0,-18.71,20.15,-12.0,226.2,1.56,-0.69
8650,52.081367,-1.928923,69,21.17,10.0,214.5,,13 / 25,865045,2019-08-16 11:43:49:414,-0.3412,0.38,9.7896,0.0005,-0.0119,9.8066,0.0096,-0.0345,0.0,-18.98,19.95,-11.9,226.21,1.68,-0.81
8651,52.081367,-1.928923,69,21.17,10.0,214.5,,13 / 25,865146,2019-08-16 11:43:49:515,-0.1757,0.2424,10.4687,-0.0223,0.0002,9.8066,0.0234,0.022,-0.0107,-18.98,19.95,-11.9,226.21,1.68,-0.81
8652,52.081203,-1.929092,69,21.25,9.0,214.3,,Dec-24,865246,2019-08-16 11:43:49:615,-0.0439,-0.2699,9.6982,-0.0407,-0.0126,9.8066,0.0234,0.0209,0.0128,-18.92,19.87,-12.14,226.21,1.59,-0.72
8653,52.081203,-1.929092,69,21.25,9.0,214.3,,Dec-24,865345,2019-08-16 11:43:49:714,-0.4865,-0.0376,10.3052,-0.0645,-0.0205,9.8064,-0.0043,0.0571,-0.0075,-19.38,19.81,-11.5,226.25,1.24,-0.53
8654,52.081203,-1.929092,69,21.25,9.0,214.3,,Dec-24,865445,2019-08-16 11:43:49:814,-0.3022,0.0694,10.4903,0.0029,0.0179,9.8066,0.0192,-0.0217,-0.0021,-18.92,19.87,-12.14,226.21,1.33,-0.47
8655,52.081203,-1.929092,69,21.25,9.0,214.3,,Dec-24,865546,2019-08-16 11:43:49:915,-0.07,0.0775,9.034,0.0075,0.02,9.8066,-0.0011,-0.0622,0.0138,-18.92,19.87,-12.14,226.21,1.33,-0.47
8656,52.081203,-1.929092,69,21.25,9.0,214.3,,Dec-24,865645,2019-08-16 11:43:50:014,-0.0957,-0.0198,10.0568,0.0055,0.0196,9.8066,-0.0128,-0.0025,0.0,-19.07,20.02,-11.63,226.16,1.44,-0.42
8657,52.081203,-1.929092,69,21.25,9.0,214.3,,Dec-24,865745,2019-08-16 11:43:50:114,0.3665,0.1326,10.481,0.0036,0.0272,9.8066,0.0149,-0.0153,0.0,-19.14,19.57,-12.27,226.16,1.44,-0.42
8658,52.081203,-1.929092,69,21.25,9.0,214.3,,Dec-24,865845,2019-08-16 11:43:50:214,0.0308,-0.2427,10.0569,0.0235,0.0408,9.8065,0.0149,-0.0153,0.0,-18.48,19.94,-12.69,227.54,1.71,-0.35
8659,52.081203,-1.929092,69,21.25,9.0,214.3,,Dec-24,865945,2019-08-16 11:43:50:314,0.2383,-0.2912,9.4812,0.0028,-0.009,9.8066,0.0256,0.0326,-0.0117,-18.48,19.94,-12.69,227.54,1.71,-0.35
8660,52.081203,-1.929092,69,21.25,9.0,214.3,,Dec-24,866045,2019-08-16 11:43:50:414,-0.0632,-0.3264,10.254,-0.049,-0.0732,9.8063,-0.0085,0.0316,-0.0096,-18.92,19.87,-12.14,226.08,1.68,-0.4
8661,52.081203,-1.929092,69,21.25,9.0,214.3,,Dec-24,866145,2019-08-16 11:43:50:514,0.1711,-0.0445,9.641,0.0084,-0.0026,9.8066,-0.0074,-0.011,0.0021,-18.92,19.87,-12.14,226.26,1.17,-0.49
8662,52.081047,-1.929272,69,21.41,9.0,214.2,,13 / 25,866245,2019-08-16 11:43:50:614,-0.0237,0.0318,9.8096,0.0126,0.0268,9.8066,0.0128,-0.0313,-0.0096,-19.3,19.22,-12.56,224.79,1.2,-0.54
8663,52.081047,-1.929272,69,21.41,9.0,214.2,,13 / 25,866346,2019-08-16 11:43:50:715,-0.0516,0.0352,9.5559,0.0237,0.0318,9.8066,-0.0128,-0.0121,0.0075,-19.3,19.22,-12.56,224.79,1.2,-0.54
8664,52.081047,-1.929272,69,21.41,9.0,214.2,,13 / 25,866446,2019-08-16 11:43:50:815,0.094,-0.0104,9.8007,0.0098,-0.0061,9.8066,0.0149,-0.0441,-0.0064,-18.63,20.1,-12.19,226.19,1.43,-0.5
8665,52.081047,-1.929272,69,21.41,9.0,214.2,,13 / 25,866545,2019-08-16 11:43:50:914,0.1796,0.1606,10.2171,0.0105,0.0027,9.8066,0.0149,-0.0441,-0.0064,-18.31,20.32,-12.33,226.19,1.43,-0.5
8666,52.081047,-1.929272,69,21.41,9.0,214.2,,13 / 25,866645,2019-08-16 11:43:51:014,0.2438,-0.4204,9.5422,0.0001,0.0205,9.8066,0.0192,0.0049,-0.0107,-18.68,20.2,-11.95,226.18,1.48,-0.54
8667,52.081047,-1.929272,69,21.41,9.0,214.2,,13 / 25,866745,2019-08-16 11:43:51:114,0.0186,-0.3385,9.8884,-0.0006,0.004,9.8067,0.0277,0.0049,-0.0053,-19.16,19.6,-12.2,226.17,1.49,-0.52
8668,52.081047,-1.929272,69,21.41,9.0,214.2,,13 / 25,866846,2019-08-16 11:43:51:215,0.1253,-0.274,9.9775,0.0,-0.0265,9.8066,-0.0011,0.0358,-0.0064,-19.24,20.2,-11.04,226.17,1.49,-0.52
8669,52.081047,-1.929272,69,21.41,9.0,214.2,,13 / 25,866945,2019-08-16 11:43:51:314,-0.2066,-0.1221,8.9853,-0.0002,0.001,9.8067,0.0458,0.039,-0.0181,-18.78,20.26,-11.69,226.26,1.38,-0.7
8670,52.081047,-1.929272,69,21.41,9.0,214.2,,13 / 25,867045,2019-08-16 11:43:51:414,-0.127,0.1447,9.1795,0.0071,0.0137,9.8066,0.0213,-0.0206,0.0021,-18.78,20.26,-11.69,226.26,1.38,-0.7
8671,52.081047,-1.929272,69,21.41,9.0,214.2,,13 / 25,867145,2019-08-16 11:43:51:514,0.2011,-0.224,9.65,0.0234,0.0089,9.8066,0.016,0.0039,-0.0107,-19.02,19.46,-12.63,224.75,1.47,-0.67
8672,52.08089,-1.929436,68,21.48,9.0,214.3,,Dec-24,867245,2019-08-16 11:43:51:614,-0.1927,0.205,10.3143,0.0027,0.003,9.8066,-0.0064,-0.0366,-0.0202,-18.8,20.29,-11.61,226.2,1.6,-0.73
8673,52.08089,-1.929436,68,21.48,9.0,214.3,,Dec-24,867345,2019-08-16 11:43:51:714,0.0363,0.2655,10.5198,0.0214,-0.0026,9.8066,0.0043,0.0571,-0.0053,-18.8,20.29,-11.61,226.21,1.68,-0.83
8674,52.08089,-1.929436,68,21.48,9.0,214.3,,Dec-24,867447,2019-08-16 11:43:51:816,-0.1444,0.1752,9.895,-0.0249,-0.0387,9.8065,0.0043,0.0571,-0.0053,-18.8,20.29,-11.61,226.21,1.68,-0.83
8675,52.08089,-1.929436,68,21.48,9.0,214.3,,Dec-24,867545,2019-08-16 11:43:51:914,-0.0756,-0.0603,9.9646,-0.0404,-0.0859,9.8062,-0.0138,-0.011,0.0085,-18.75,20.19,-11.86,226.42,1.15,-1.01
8676,52.08089,-1.929436,68,21.48,9.0,214.3,,Dec-24,867645,2019-08-16 11:43:52:014,0.2191,0.1544,8.4993,-0.0055,0.0025,9.8066,0.0277,-0.0558,0.0,-18.75,20.19,-11.86,226.42,1.15,-1.01
8677,52.08089,-1.929436,68,21.48,9.0,214.3,,Dec-24,867746,2019-08-16 11:43:52:115,-0.226,0.102,8.9274,0.0085,0.0273,9.8066,0.0224,-0.011,-0.0053,-19.15,20.17,-11.25,226.42,1.14,-0.98
8678,52.08089,-1.929436,68,21.48,9.0,214.3,,Dec-24,867845,2019-08-16 11:43:52:214,-0.0327,0.0641,10.0148,0.0238,-0.0032,9.8066,0.0139,-0.0206,-0.0117,-19.12,20.07,-11.49,226.36,1.31,-0.91
8679,52.08089,-1.929436,68,21.48,9.0,214.3,,Dec-24,867945,2019-08-16 11:43:52:314,0.2259,0.1466,9.3835,0.0537,-0.0015,9.8065,-0.0053,-0.0004,-0.0107,-19.46,19.46,-11.95,226.36,1.31,-0.91
8680,52.08089,-1.929436,68,21.48,9.0,214.3,,Dec-24,868046,2019-08-16 11:43:52:415,0.0754,0.0925,10.1281,0.0223,0.0124,9.8066,0.016,-0.0068,-0.016,-18.9,20.35,-11.35,226.36,1.52,-1.14
8681,52.08089,-1.929436,68,21.48,9.0,214.3,,Dec-24,868146,2019-08-16 11:43:52:515,-0.2635,-0.0788,10.2334,0.0142,-0.0128,9.8066,0.0352,0.0475,-0.016,-18.9,20.35,-11.35,226.36,1.52,-1.14
8682,52.080734,-1.929615,68,21.58,9.0,214.7,,13 / 25,868245,2019-08-16 11:43:52:614,-0.2369,-0.2543,9.8389,-0.0204,-0.0333,9.8066,0.0352,0.0475,-0.016,-18.65,20.69,-11.13,227.77,1.53,-1.25
8683,52.080734,-1.929615,68,21.58,9.0,214.7,,13 / 25,868346,2019-08-16 11:43:52:715,-0.39,-0.285,10.2653,-0.0272,-0.0484,9.8065,-0.0181,-0.0142,-0.0128,-19.2,19.64,-12.06,226.5,1.21,-1.33
8684,52.080734,-1.929615,68,21.58,9.0,214.7,,13 / 25,868445,2019-08-16 11:43:52:814,0.0323,0.0931,8.7796,0.0111,0.0081,9.8066,-0.0266,-0.075,-0.0021,-19.2,19.64,-12.06,226.5,1.21,-1.33
8685,52.080734,-1.929615,68,21.58,9.0,214.7,,13 / 25,868545,2019-08-16 11:43:52:914,-0.2819,0.2461,9.8769,0.0019,0.0096,9.8066,-0.0042,-0.0174,0.0011,-18.68,20.15,-12.05,226.48,1.29,-1.34
8686,52.080734,-1.929615,68,21.58,9.0,214.7,,13 / 25,868646,2019-08-16 11:43:53:015,-0.2798,0.0833,9.9618,0.003,0.0186,9.8066,0.0288,-0.0142,0.0,-19.2,20.18,-11.14,226.44,1.38,-1.28
8687,52.080734,-1.929615,68,21.58,9.0,214.7,,13 / 25,868746,2019-08-16 11:43:53:115,-0.0261,0.4732,8.8655,-0.0126,0.0307,9.8066,0.033,-0.0302,0.0,-19.42,20.39,-10.36,226.44,1.38,-1.28
8688,52.080734,-1.929615,68,21.58,9.0,214.7,,13 / 25,868846,2019-08-16 11:43:53:215,-0.2496,0.393,8.6149,-0.0195,0.0242,9.8066,-0.0692,0.0103,0.0064,-19.42,20.39,-10.36,226.44,1.38,-1.28
8689,52.080734,-1.929615,68,21.58,9.0,214.7,,13 / 25,868945,2019-08-16 11:43:53:314,-0.5414,0.1747,10.8369,0.0153,-0.0256,9.8066,-0.0106,-0.01,-0.0117,-19.05,20.02,-11.67,226.37,1.4,-1.1
8690,52.080734,-1.929615,68,21.58,9.0,214.7,,13 / 25,869045,2019-08-16 11:43:53:414,-0.0258,0.222,9.803,0.0169,-0.0306,9.8066,-0.0106,-0.01,-0.0117,-18.52,21.01,-10.75,226.37,1.4,-1.1
8691,52.080734,-1.929615,68,21.58,9.0,214.7,,13 / 25,869146,2019-08-16 11:43:53:515,0.0586,-0.0392,9.1952,-0.0033,-0.0114,9.8066,-0.0117,0.0369,0.0064,-18.99,20.49,-10.94,226.45,1.34,-1.29
8692,52.080566,-1.929787,67,21.69,9.0,215.1,,13 / 25,869245,2019-08-16 11:43:53:614,-0.0936,-0.0988,9.4058,-0.0073,-0.0219,9.8066,-0.0085,-0.0505,-0.0085,-18.99,20.49,-10.94,226.5,1.22,-1.35
8693,52.080566,-1.929787,67,21.69,9.0,215.1,,13 / 25,869345,2019-08-16 11:43:53:714,-0.1269,-0.0419,10.0496,0.0086,0.0045,9.8066,-0.0064,-0.0228,0.0011,-18.88,20.89,-10.35,227.87,1.27,-1.37
8694,52.080566,-1.929787,67,21.69,9.0,215.1,,13 / 25,869445,2019-08-16 11:43:53:814,0.0482,0.0418,9.4554,0.0177,0.0183,9.8066,-0.0011,-0.0164,-0.0149,-18.88,20.89,-10.35,227.87,1.27,-1.37
8695,52.080566,-1.929787,67,21.69,9.0,215.1,,13 / 25,869546,2019-08-16 11:43:53:915,-0.0682,-0.0501,9.8023,0.0393,0.0282,9.8065,0.016,0.0294,-0.0149,-18.85,20.33,-11.46,227.87,1.27,-1.37
8696,52.080566,-1.929787,67,21.69,9.0,215.1,,13 / 25,869645,2019-08-16 11:43:54:014,-0.0037,-0.0181,10.0545,-0.0035,-0.0086,9.8066,-0.0085,0.0326,0.0021,-18.67,20.72,-11.06,227.81,1.55,-1.43
8697,52.080566,-1.929787,67,21.69,9.0,215.1,,13 / 25,869745,2019-08-16 11:43:54:114,-0.0651,0.0182,10.1439,-0.0177,-0.0098,9.8066,-0.0437,0.0081,0.0107,-18.67,20.72,-11.06,227.81,1.55,-1.43
8698,52.080566,-1.929787,67,21.69,9.0,215.1,,13 / 25,869846,2019-08-16 11:43:54:215,-0.022,-0.0119,10.2546,-0.0176,-0.0187,9.8066,-0.0437,0.0081,0.0107,-18.81,20.38,-11.44,226.45,1.44,-1.39
8699,52.080566,-1.929787,67,21.69,9.0,215.1,,13 / 25,869945,2019-08-16 11:43:54:314,-0.1549,0.2481,9.6093,-0.0354,-0.0098,9.8066,0.033,0.0071,0.0011,-19.16,20.11,-11.34,226.49,1.29,-1.39
8700,52.080566,-1.929787,67,21.69,9.0,215.1,,13 / 25,870046,2019-08-16 11:43:54:415,0.1533,0.0343,10.1184,-0.058,-0.0017,9.8065,0.0437,0.0124,0.0053,-19.16,20.11,-11.34,226.49,1.29,-1.39
8701,52.080566,-1.929787,67,21.69,9.0,215.1,,13 / 25,870145,2019-08-16 11:43:54:514,0.2909,0.2809,9.8582,-0.006,0.0228,9.8066,-0.0106,-0.076,0.0043,-18.95,20.54,-10.91,227.87,1.05,-1.15
8702,52.080402,-1.929975,67,21.86,9.0,215.1,,13 / 25,870245,2019-08-16 11:43:54:614,-0.0184,0.2009,9.8433,0.0154,0.059,9.8065,-0.0053,-0.0196,-0.0117,-18.35,20.31,-12.27,227.87,1.36,-0.99
8703,52.080402,-1.929975,67,21.86,9.0,215.1,,13 / 25,870346,2019-08-16 11:43:54:715,0.0147,0.1839,10.0364,0.0289,0.0361,9.8065,-0.0245,-0.0025,-0.0043,-18.35,20.31,-12.27,227.87,1.36,-0.99
8704,52.080402,-1.929975,67,21.86,9.0,215.1,,13 / 25,870446,2019-08-16 11:43:54:815,-0.1634,-0.01,10.487,0.0166,-0.0038,9.8066,-0.0245,-0.0025,-0.0043,-18.64,19.74,-12.77,226.25,1.75,-1.07
8705,52.080402,-1.929975,67,21.86,9.0,215.1,,13 / 25,870545,2019-08-16 11:43:54:914,-0.1664,-0.0592,10.1383,0.003,-0.0137,9.8066,-0.0224,0.0028,0.0107,-18.58,19.62,-13.02,226.26,1.8,-1.16
8706,52.080402,-1.929975,67,21.86,9.0,215.1,,13 / 25,870645,2019-08-16 11:43:55:014,0.5146,0.2078,8.6648,0.0095,-0.0005,9.8066,-0.0213,0.0017,-0.0021,-18.05,20.12,-13.01,227.81,1.76,-1.22
8707,52.080402,-1.929975,67,21.86,9.0,215.1,,13 / 25,870745,2019-08-16 11:43:55:114,0.3988,-0.2299,9.4186,-0.0052,-0.0041,9.8066,-0.0032,0.0476,0.0011,-18.05,20.12,-13.01,227.81,1.76,-1.22
8708,52.080402,-1.929975,67,21.86,9.0,215.1,,13 / 25,870846,2019-08-16 11:43:55:215,0.2692,0.1357,10.0315,0.0007,0.0073,9.8066,0.0149,0.0209,0.0075,-18.79,19.9,-12.28,226.32,1.72,-1.22
8709,52.080402,-1.929975,67,21.86,9.0,215.1,,13 / 25,870945,2019-08-16 11:43:55:314,0.1947,0.2385,10.1718,0.0058,0.0343,9.8066,-0.0181,-0.0387,0.0064,-18.68,20.24,-11.88,226.24,1.89,-1.1
8710,52.080402,-1.929975,67,21.86,9.0,215.1,,13 / 25,871045,2019-08-16 11:43:55:414,0.2385,0.0978,9.754,0.0066,0.0235,9.8066,-0.0064,0.0028,-0.0085,-18.68,20.24,-11.88,226.24,1.89,-1.1
8711,52.080402,-1.929975,67,21.86,9.0,215.1,,13 / 25,871145,2019-08-16 11:43:55:514,0.4227,-0.064,9.625,0.0024,0.0398,9.8066,0.0266,-0.0153,-0.0107,-18.68,20.24,-11.88,226.14,2.07,-0.95
8712,52.080242,-1.93015,67,21.84,10.0,215.3,,13 / 25,871246,2019-08-16 11:43:55:615,0.4305,-0.1226,9.0746,0.0171,0.0102,9.8066,0.0256,0.0241,-0.0149,-18.0,20.57,-12.37,226.14,2.07,-0.95
8713,52.080242,-1.93015,67,21.84,10.0,215.3,,13 / 25,871345,2019-08-16 11:43:55:714,0.1022,0.0232,10.0662,0.0041,0.0107,9.8066,0.0256,0.0241,-0.0149,-18.4,19.94,-12.81,227.57,2.21,-0.95
8714,52.080242,-1.93015,67,21.84,10.0,215.3,,13 / 25,871445,2019-08-16 11:43:55:814,-0.034,0.2771,9.4062,0.0134,0.0202,9.8066,0.0107,-0.0174,-0.0011,-18.47,20.52,-11.74,227.57,2.21,-0.95
8715,52.080242,-1.93015,67,21.84,10.0,215.3,,13 / 25,871546,2019-08-16 11:43:55:915,-0.2827,0.2162,9.9696,-0.0121,-0.0025,9.8066,-0.0117,0.0124,0.0032,-18.51,20.63,-11.49,227.47,2.35,-0.92
8716,52.080242,-1.93015,67,21.84,10.0,215.3,,13 / 25,871645,2019-08-16 11:43:56:014,-0.6212,0.2852,10.5116,-0.0338,-0.0299,9.8065,-0.0394,0.0593,-0.0085,-18.14,20.74,-11.87,228.94,2.29,-0.88
8717,52.080242,-1.93015,67,21.84,10.0,215.3,,13 / 25,871745,2019-08-16 11:43:56:114,-0.1324,-0.1384,9.9189,-0.044,-0.05,9.8064,-0.0106,0.0092,-0.0181,-18.14,20.74,-11.87,228.94,2.29,-0.88
8718,52.080242,-1.93015,67,21.84,10.0,215.3,,13 / 25,871845,2019-08-16 11:43:56:214,0.0348,-0.0661,9.8653,0.0192,-0.0125,9.8066,0.0021,-0.0398,0.0032,-18.7,20.27,-11.81,226.17,1.9,-0.88
8719,52.080242,-1.93015,67,21.84,10.0,215.3,,13 / 25,871945,2019-08-16 11:43:56:314,-0.0363,-0.0523,9.9506,0.0392,0.0053,9.8066,0.0256,-0.0483,-0.0032,-18.3,20.92,-11.28,229.08,2.08,-1.02
8720,52.080242,-1.93015,67,21.84,10.0,215.3,,13 / 25,872046,2019-08-16 11:43:56:415,0.0483,-0.0071,9.1246,0.0089,0.0209,9.8066,-0.0106,0.0156,-0.0149,-18.38,20.49,-11.94,227.62,2.21,-0.98
8721,52.080242,-1.93015,67,21.84,10.0,215.3,,13 / 25,872145,2019-08-16 11:43:56:514,0.1626,0.0858,9.5164,0.0092,0.0046,9.8066,-0.0106,0.0156,-0.0149,-18.38,20.49,-11.94,227.62,2.21,-0.98
8722,52.08008,-1.930321,68,21.91,10.0,215.3,,13 / 25,872245,2019-08-16 11:43:56:614,-0.1087,0.0944,9.6422,0.0072,0.0206,9.8066,0.0032,-0.0366,0.0096,-18.36,20.46,-12.01,227.57,2.39,-1.0
8723,52.08008,-1.930321,68,21.91,10.0,215.3,,13 / 25,872345,2019-08-16 11:43:56:714,-0.1674,-0.0171,10.1093,-0.0034,0.0269,9.8066,0.0043,-0.0015,0.0011,-18.16,20.76,-11.79,227.57,2.39,-1.0
8724,52.08008,-1.930321,68,21.91,10.0,215.3,,13 / 25,872445,2019-08-16 11:43:56:814,0.1283,-0.0317,9.7365,-0.0226,-0.012,9.8066,0.0021,0.0444,-0.0011,-17.7,20.83,-12.35,228.88,2.5,-0.88
8725,52.08008,-1.930321,68,21.91,10.0,215.3,,13 / 25,872545,2019-08-16 11:43:56:914,-0.5606,-0.0903,10.0005,-0.044,-0.0374,9.8065,0.0192,0.0763,-0.0032,-18.16,20.76,-11.79,228.96,2.16,-0.83
8726,52.08008,-1.930321,68,21.91,10.0,215.3,,13 / 25,872645,2019-08-16 11:43:57:014,-0.4032,-0.1048,10.7756,-0.0216,-0.029,9.8066,0.0171,0.0241,-0.0064,-18.57,20.13,-12.24,226.14,1.95,-0.85
8727,52.08008,-1.930321,68,21.91,10.0,215.3,,13 / 25,872745,2019-08-16 11:43:57:114,-0.2068,-0.1,9.7049,-0.0103,-0.0013,9.8066,-0.0373,0.0209,0.0064,-18.57,20.13,-12.24,226.14,1.95,-0.85
8728,52.08008,-1.930321,68,21.91,10.0,215.3,,13 / 25,872845,2019-08-16 11:43:57:214,-0.0885,0.2246,9.2678,0.012,0.005,9.8066,-0.0373,0.0209,0.0064,-18.27,20.81,-11.54,229.03,1.91,-0.81
8729,52.08008,-1.930321,68,21.91,10.0,215.3,,13 / 25,872945,2019-08-16 11:43:57:314,0.0406,0.0278,8.9468,0.042,0.0172,9.8065,-0.0042,-0.0164,-0.0117,-18.6,20.2,-12.08,226.11,2.14,-0.93
8730,52.08008,-1.930321,68,21.91,10.0,215.3,,13 / 25,873045,2019-08-16 11:43:57:414,0.5481,0.0172,9.3508,0.0177,0.026,9.8066,0.0288,-0.0505,-0.017,-18.18,20.78,-11.72,226.11,2.14,-0.93
8731,52.08008,-1.930321,68,21.91,10.0,215.3,,13 / 25,873145,2019-08-16 11:43:57:514,0.2571,-0.0455,10.0775,0.0213,0.0153,9.8066,0.0085,-0.01,0.0011,-18.16,20.76,-11.79,228.85,2.55,-0.81
8732,52.07991,-1.930516,68,21.94,10.0,215.5,,13 / 25,873245,2019-08-16 11:43:57:614,-0.2394,-0.2095,11.0621,0.0051,0.0007,9.8066,0.0021,0.0508,-0.0043,-17.92,20.56,-12.5,228.85,2.55,-0.81
8733,52.07991,-1.930516,68,21.94,10.0,215.5,,13 / 25,873346,2019-08-16 11:43:57:715,-0.0364,-0.1462,10.5468,-0.0254,-0.0373,9.8065,0.0,0.0263,-0.0043,-17.92,20.56,-12.5,228.85,2.55,-0.81
8734,52.07991,-1.930516,68,21.94,10.0,215.5,,13 / 25,873445,2019-08-16 11:43:57:814,0.1849,-0.5241,9.9021,-0.0266,-0.0328,9.8066,-0.0373,-0.0132,0.0011,-17.85,21.0,-11.84,228.93,2.28,-0.85
