,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
21608,51.998573,-2.098716,56,14.15,10.0,226.8,,16 / 23,2160845,2019-08-16 12:05:25:214,0.2734,-0.0458,8.6863,0.0511,-0.0174,9.8065,0.0533,0.0012,-0.0213,-16.94,23.72,7.1,235.91,5.18,1.33
21609,51.998573,-2.098716,56,14.15,10.0,226.8,,16 / 23,2160945,2019-08-16 12:05:25:314,-0.2468,0.0074,9.2394,0.025,-0.0032,9.8066,0.0416,-0.0404,-0.0128,-16.94,23.72,7.1,235.91,5.18,1.33
21610,51.998573,-2.098716,56,14.15,10.0,226.8,,16 / 23,2161045,2019-08-16 12:05:25:414,0.0002,0.1624,9.8426,0.0313,0.0238,9.8066,0.0256,-0.0734,-0.016,-16.9,23.87,6.68,235.92,5.25,1.2
21611,51.998573,-2.098716,56,14.15,10.0,226.8,,16 / 23,2161146,2019-08-16 12:05:25:515,0.7183,-0.3995,9.7612,0.038,0.0122,9.8066,-0.016,0.0171,-0.0245,-16.58,23.95,7.17,235.92,5.25,1.2
21612,51.99849,-2.09887,55,14.15,10.0,227.8,,15 / 23,2161245,2019-08-16 12:05:25:614,-0.0583,-0.3299,10.6119,0.0482,-0.012,9.8065,-0.016,0.0171,-0.0245,-16.64,23.81,7.49,235.92,5.34,0.92
21613,51.99849,-2.09887,55,14.15,10.0,227.8,,15 / 23,2161345,2019-08-16 12:05:25:714,0.0115,-0.3462,10.2199,-0.0013,-0.0605,9.8065,-0.0202,0.0331,-0.0011,-16.99,23.58,7.42,235.84,5.05,0.73
21614,51.99849,-2.09887,55,14.15,10.0,227.8,,15 / 23,2161446,2019-08-16 12:05:25:815,-0.0937,-0.1807,10.6385,-0.0046,-0.0373,9.8066,0.0192,0.0171,-0.0363,-16.99,23.58,7.42,235.84,5.05,0.73
21615,51.99849,-2.09887,55,14.15,10.0,227.8,,15 / 23,2161545,2019-08-16 12:05:25:914,0.4555,-0.1715,9.2158,0.0204,-0.0261,9.8066,0.0043,-0.0297,-0.0416,-16.91,23.46,7.97,234.8,4.85,0.63
21616,51.99849,-2.09887,55,14.15,10.0,227.8,,15 / 23,2161645,2019-08-16 12:05:26:014,-0.1946,-0.2873,9.7104,0.0233,-0.0065,9.8066,0.0085,-0.0031,-0.0235,-15.75,24.31,7.81,237.56,4.8,0.44
21617,51.99849,-2.09887,55,14.15,10.0,227.8,,15 / 23,2161746,2019-08-16 12:05:26:115,-0.0254,-0.0839,9.9455,0.045,-0.0183,9.8065,-0.0128,-0.0233,-0.0245,-15.75,24.31,7.81,237.56,4.8,0.44
21618,51.99849,-2.09887,55,14.15,10.0,227.8,,15 / 23,2161845,2019-08-16 12:05:26:214,-0.1688,0.1389,9.5497,0.0118,-0.0042,9.8066,-0.0128,0.0289,-0.0192,-16.52,23.56,8.47,235.89,4.85,0.16
21619,51.99849,-2.09887,55,14.15,10.0,227.8,,15 / 23,2161946,2019-08-16 12:05:26:315,-0.2693,0.0225,9.0885,0.0149,-0.0238,9.8066,-0.0575,0.0278,-0.0096,-16.74,24.11,6.21,235.59,4.78,0.01
21620,51.99849,-2.09887,55,14.15,10.0,227.8,,15 / 23,2162045,2019-08-16 12:05:26:414,0.2457,0.0753,10.3584,0.0328,-0.0348,9.8065,-0.0011,-0.0148,-0.0277,-16.74,24.11,6.21,235.59,4.78,0.01
21621,51.99849,-2.09887,55,14.15,10.0,227.8,,15 / 23,2162145,2019-08-16 12:05:26:514,0.151,-0.5288,10.7155,0.0276,-0.0254,9.8066,-0.0011,-0.0148,-0.0277,-16.02,24.33,7.18,237.34,4.72,-0.26
21622,51.99841,-2.099028,55,13.91,10.0,229.4,,15 / 23,2162245,2019-08-16 12:05:26:614,0.4962,-0.6359,10.4808,0.075,-0.0779,9.8061,-0.032,0.0331,-0.0341,-13.89,26.01,5.53,242.57,4.57,-0.88
21623,51.99841,-2.099028,55,13.91,10.0,229.4,,15 / 23,2162345,2019-08-16 12:05:26:714,0.5697,-0.498,10.1276,0.0469,-0.1067,9.806,0.0149,0.0363,-0.0533,-12.75,26.96,3.31,242.57,4.57,-0.88
21624,51.99841,-2.099028,55,13.91,10.0,229.4,,15 / 23,2162446,2019-08-16 12:05:26:815,0.5407,-0.1976,10.1505,0.0918,-0.1314,9.8053,-0.0011,-0.0127,-0.0437,-12.75,26.96,3.31,242.57,4.57,-0.88
21625,51.99841,-2.099028,55,13.91,10.0,229.4,,15 / 23,2162545,2019-08-16 12:05:26:914,0.1619,-0.3174,9.336,0.0469,-0.0315,9.8065,-0.0181,-0.001,-0.0597,-13.18,26.51,-4.88,243.94,4.14,-1.71
21626,51.99841,-2.099028,55,13.91,10.0,229.4,,15 / 23,2162646,2019-08-16 12:05:27:015,-0.1603,-0.354,9.671,0.0987,-0.083,9.8058,-0.017,-0.0265,-0.0778,-17.34,23.89,-5.33,243.94,4.14,-1.71
21627,51.99841,-2.099028,55,13.91,10.0,229.4,,15 / 23,2162745,2019-08-16 12:05:27:114,0.5785,-0.164,9.8467,0.1689,-0.09,9.8048,0.0128,-0.0244,-0.0842,-20.4,22.0,0.22,227.88,4.1,-2.83
21628,51.99841,-2.099028,55,13.91,10.0,229.4,,15 / 23,2162845,2019-08-16 12:05:27:214,0.7844,-0.4725,9.2697,0.0696,-0.022,9.8064,0.0128,-0.0244,-0.0842,-20.4,22.0,0.22,227.88,4.1,-2.83
21629,51.99841,-2.099028,55,13.91,10.0,229.4,,15 / 23,2162946,2019-08-16 12:05:27:315,0.9974,-0.5349,11.1266,0.0315,-0.0708,9.8063,-0.0053,0.0321,-0.097,-18.77,22.98,4.46,230.79,4.28,-3.22
21630,51.99841,-2.099028,55,13.91,10.0,229.4,,15 / 23,2163046,2019-08-16 12:05:27:415,0.1407,-0.0915,9.8741,0.037,-0.1394,9.8056,0.0202,0.0193,-0.0789,-18.04,23.17,6.16,232.23,3.78,-3.9
21631,51.99841,-2.099028,55,13.91,10.0,229.4,,15 / 23,2163146,2019-08-16 12:05:27:515,-0.2302,0.1425,8.9246,0.0234,-0.0432,9.8065,0.0011,0.0097,-0.0885,-16.56,24.13,6.6,235.0,3.67,-4.17
21632,51.998337,-2.099178,57,13.55,11.0,233.6,,15 / 23,2163246,2019-08-16 12:05:27:615,0.2291,0.0411,9.3237,0.083,-0.0816,9.806,-0.0224,-0.0095,-0.098,-16.56,24.13,6.6,235.0,3.67,-4.17
21633,51.998337,-2.099178,57,13.55,11.0,233.6,,15 / 23,2163345,2019-08-16 12:05:27:714,0.2293,-0.1603,9.4645,0.0584,-0.0251,9.8064,-0.0383,-0.0159,-0.0853,-15.8,24.69,6.37,237.63,3.55,-4.84
21634,51.998337,-2.099178,57,13.55,11.0,233.6,,15 / 23,2163446,2019-08-16 12:05:27:815,-0.0598,0.1562,9.9455,0.1137,-0.0151,9.806,0.0234,-0.0489,-0.1034,-15.8,24.69,6.37,237.63,3.55,-4.84
21635,51.998337,-2.099178,57,13.55,11.0,233.6,,15 / 23,2163545,2019-08-16 12:05:27:914,0.4143,-0.0189,9.5077,0.0532,0.0088,9.8065,-0.0138,0.0385,-0.0682,-15.18,24.88,7.11,239.37,3.83,-5.45
21636,51.998337,-2.099178,57,13.55,11.0,233.6,,15 / 23,2163645,2019-08-16 12:05:28:014,0.0265,0.0999,9.8516,0.0098,-0.0315,9.8066,0.0107,0.0214,-0.0757,-14.66,25.49,5.93,239.39,4.04,-5.69
21637,51.998337,-2.099178,57,13.55,11.0,233.6,,15 / 23,2163746,2019-08-16 12:05:28:115,0.0804,0.2492,10.0275,-0.0146,-0.0625,9.8064,0.0107,0.0214,-0.0757,-14.15,25.68,6.35,242.02,3.68,-5.8
21638,51.998337,-2.099178,57,13.55,11.0,233.6,,15 / 23,2163845,2019-08-16 12:05:28:214,-0.0256,0.0042,8.867,0.0022,-0.0408,9.8066,-0.0202,0.0491,-0.0895,-14.15,25.68,6.35,242.02,3.68,-5.8
21639,51.998337,-2.099178,57,13.55,11.0,233.6,,15 / 23,2163945,2019-08-16 12:05:28:314,0.0167,0.128,9.529,0.0226,-0.0668,9.8064,0.0565,0.0353,-0.0938,-12.95,25.42,9.28,242.85,3.47,-5.93
21640,51.998337,-2.099178,57,13.55,11.0,233.6,,15 / 23,2164045,2019-08-16 12:05:28:414,-0.3658,-0.221,11.0154,0.0075,-0.0547,9.8065,0.0192,-0.0713,-0.0778,-13.1,26.99,0.25,242.85,3.47,-5.93
21641,51.998337,-2.099178,57,13.55,11.0,233.6,,15 / 23,2164145,2019-08-16 12:05:28:514,0.4076,0.3086,8.8761,0.0106,0.0581,9.8065,0.0277,-0.0233,-0.049,-15.41,25.12,5.6,239.12,3.27,-6.07
21642,51.998264,-2.099361,57,13.8,11.0,238.5,,15 / 23,2164246,2019-08-16 12:05:28:615,0.1851,0.6804,9.6934,-0.0324,0.1073,9.806,0.0629,-0.0489,-0.0576,-12.95,26.46,5.66,243.77,3.59,-5.95
21643,51.998264,-2.099361,57,13.8,11.0,238.5,,15 / 23,2164345,2019-08-16 12:05:28:714,-0.4095,0.4703,10.0885,-0.079,0.1001,9.8058,-0.0128,0.0523,-0.065,-12.7,26.47,6.16,243.77,3.59,-5.95
21644,51.998264,-2.099361,57,13.8,11.0,238.5,,15 / 23,2164445,2019-08-16 12:05:28:814,-0.6876,0.8469,11.2323,-0.1034,0.103,9.8056,0.0096,0.0321,-0.0469,-12.69,26.46,6.24,243.92,3.86,-5.14
21645,51.998264,-2.099361,57,13.8,11.0,238.5,,15 / 23,2164545,2019-08-16 12:05:28:914,-0.4021,0.2791,8.4558,-0.0353,0.036,9.8065,-0.0075,0.0949,-0.0629,-12.69,26.46,6.24,243.92,3.86,-5.14
21646,51.998264,-2.099361,57,13.8,11.0,238.5,,15 / 23,2164645,2019-08-16 12:05:29:014,-0.3824,-0.2035,9.2725,-0.0273,-0.1047,9.8061,-0.0075,0.0949,-0.0629,-12.26,26.73,5.93,246.64,3.96,-4.86
21647,51.998264,-2.099361,57,13.8,11.0,238.5,,15 / 23,2164745,2019-08-16 12:05:29:114,-0.3867,0.1735,10.012,-0.0043,-0.152,9.8055,-0.049,0.0299,-0.0448,-13.24,26.52,4.62,244.56,3.13,-5.19
21648,51.998264,-2.099361,57,13.8,11.0,238.5,,15 / 23,2164845,2019-08-16 12:05:29:214,0.072,0.3596,9.004,0.034,0.0972,9.8061,0.0266,-0.0105,-0.049,-13.24,26.52,4.62,244.56,3.13,-5.19
21649,51.998264,-2.099361,57,13.8,11.0,238.5,,15 / 23,2164945,2019-08-16 12:05:29:314,-0.3294,0.3181,10.2863,0.004,0.1389,9.8057,0.0288,-0.0201,-0.0458,-12.11,26.95,5.23,246.56,3.88,-4.87
21650,51.998264,-2.099361,57,13.8,11.0,238.5,,15 / 23,2165045,2019-08-16 12:05:29:414,-0.6181,0.2577,10.5155,-0.0446,0.0923,9.8061,0.0011,-0.0042,-0.0565,-11.99,27.21,4.02,246.56,3.88,-4.87
21651,51.998264,-2.099361,57,13.8,11.0,238.5,,15 / 23,2165145,2019-08-16 12:05:29:514,-0.5512,0.5012,9.8355,-0.0806,0.1021,9.8058,0.0032,0.0044,-0.0309,-12.54,26.66,5.66,244.96,4.24,-4.2
21652,51.998196,-2.09951,57,13.73,11.0,241.2,,15 / 23,2165245,2019-08-16 12:05:29:614,-1.0266,0.2189,9.6929,-0.0453,-0.016,9.8065,0.0117,0.0321,-0.0224,-12.54,26.66,5.66,244.96,4.24,-4.2
21653,51.998196,-2.09951,57,13.73,11.0,241.2,,15 / 23,2165346,2019-08-16 12:05:29:715,-1.002,0.3126,10.6259,-0.0462,-0.0015,9.8065,0.0043,0.0725,-0.0384,-12.08,26.76,6.19,246.71,4.04,-3.99
21654,51.998196,-2.09951,57,13.73,11.0,241.2,,15 / 23,2165445,2019-08-16 12:05:29:814,-0.7507,0.109,9.7805,-0.1025,-0.0038,9.8061,0.0043,0.0725,-0.0384,-11.84,26.73,6.74,246.71,4.04,-3.99
21655,51.998196,-2.09951,57,13.73,11.0,241.2,,15 / 23,2165545,2019-08-16 12:05:29:914,-0.5666,0.2606,9.6207,-0.0561,0.0147,9.8065,-0.0021,-0.0042,-0.0448,-12.3,26.74,5.79,246.66,3.78,-3.45
21656,51.998196,-2.09951,57,13.73,11.0,241.2,,15 / 23,2165645,2019-08-16 12:05:30:014,0.8965,0.5338,6.0934,-0.0977,0.0757,9.8059,0.1417,0.1247,-0.0267,-12.58,26.81,4.76,246.66,3.78,-3.45
21657,51.998196,-2.09951,57,13.73,11.0,241.2,,15 / 23,2165746,2019-08-16 12:05:30:115,-1.7065,0.9055,9.1549,-0.1732,0.1425,9.8041,-0.1683,0.0438,0.0213,-12.58,26.81,4.76,246.66,3.78,-3.45
21658,51.998196,-2.09951,57,13.73,11.0,241.2,,15 / 23,2165845,2019-08-16 12:05:30:214,1.0139,0.048,7.8933,0.0662,0.0313,9.8064,0.0703,-0.0255,0.0511,-11.97,27.04,5.04,246.71,4.14,-2.19
21659,51.998196,-2.09951,57,13.73,11.0,241.2,,15 / 23,2165945,2019-08-16 12:05:30:314,0.4978,-1.0012,10.4735,0.0316,0.0756,9.8063,-0.1172,0.0693,0.0138,-11.6,27.02,5.96,246.71,4.14,-2.19
21660,51.998196,-2.09951,57,13.73,11.0,241.2,,15 / 23,2166046,2019-08-16 12:05:30:415,-1.0806,0.0414,11.8386,0.0394,0.0914,9.8061,0.017,0.0118,-0.0149,-10.78,27.37,5.9,248.79,4.73,-2.19
21661,51.998196,-2.09951,57,13.73,11.0,241.2,,15 / 23,2166145,2019-08-16 12:05:30:514,0.1304,0.3485,9.1839,-0.0091,0.0207,9.8066,0.017,0.0118,-0.0149,-10.78,27.37,5.9,248.79,4.73,-2.19
21662,51.99813,-2.099706,58,13.83,10.0,242.9,,15 / 23,2166246,2019-08-16 12:05:30:615,-0.5797,-0.4106,9.5404,-0.0519,-0.0197,9.8065,-0.0021,0.113,-0.0181,-11.23,27.19,5.86,248.74,4.51,-1.95
21663,51.99813,-2.099706,58,13.83,10.0,242.9,,15 / 23,2166346,2019-08-16 12:05:30:715,-0.7899,-0.3454,11.3177,-0.0361,-0.0833,9.8062,0.0245,0.1184,-0.0149,-11.5,27.11,5.73,248.74,4.51,-1.95
21664,51.99813,-2.099706,58,13.83,10.0,242.9,,15 / 23,2166445,2019-08-16 12:05:30:814,-0.2289,-0.1734,9.6834,-0.064,0.0127,9.8064,0.0469,0.0161,-0.0192,-10.75,27.03,7.35,248.68,3.9,-1.92
21665,51.99813,-2.099706,58,13.83,10.0,242.9,,15 / 23,2166545,2019-08-16 12:05:30:914,0.0928,-0.0773,9.5029,-0.1012,0.0057,9.8061,0.0714,0.0427,-0.0458,-11.19,27.38,5.0,248.68,3.9,-1.92
21666,51.99813,-2.099706,58,13.83,10.0,242.9,,15 / 23,2166645,2019-08-16 12:05:31:014,-0.1209,0.2639,9.8038,-0.0933,0.0224,9.8062,0.033,-0.0137,-0.0469,-11.19,27.38,5.0,248.68,3.9,-1.92
21667,51.99813,-2.099706,58,13.83,10.0,242.9,,15 / 23,2166746,2019-08-16 12:05:31:115,0.3547,0.4452,9.8997,0.0039,0.0423,9.8066,0.0394,-0.0116,-0.0565,-10.92,27.46,5.19,248.47,3.82,-1.37
21668,51.99813,-2.099706,58,13.83,10.0,242.9,,15 / 23,2166845,2019-08-16 12:05:31:214,-0.1968,-0.1011,10.4124,-0.0009,0.0932,9.8062,0.0394,-0.0116,-0.0565,-10.13,27.69,5.54,251.22,4.33,-1.16
21669,51.99813,-2.099706,58,13.83,10.0,242.9,,15 / 23,2166945,2019-08-16 12:05:31:314,0.5868,0.0238,9.6569,-0.0375,-0.0058,9.8066,0.0416,0.014,-0.0522,-10.13,27.69,5.54,251.22,4.33,-1.16
21670,51.99813,-2.099706,58,13.83,10.0,242.9,,15 / 23,2167045,2019-08-16 12:05:31:414,0.0495,0.0105,10.022,-0.023,-0.0018,9.8066,0.0671,-0.0084,-0.0746,-11.65,26.93,6.23,246.86,4.22,-0.96
21671,51.99813,-2.099706,58,13.83,10.0,242.9,,15 / 23,2167146,2019-08-16 12:05:31:515,-0.1913,-0.3877,9.5112,0.013,0.0387,9.8066,0.0149,0.0278,-0.0895,-10.87,26.93,7.5,249.0,4.46,-0.94
21672,51.998055,-2.099868,59,13.46,10.0,245.0,,15 / 23,2167245,2019-08-16 12:05:31:614,-0.5653,-0.0216,9.4869,0.0199,0.0141,9.8066,0.0,0.0278,-0.0533,-9.6,27.62,6.72,249.0,4.46,-0.94
21673,51.998055,-2.099868,59,13.46,10.0,245.0,,15 / 23,2167346,2019-08-16 12:05:31:715,-0.2395,0.4425,8.8569,0.0165,0.0548,9.8065,-0.0245,-0.0372,-0.0661,-9.41,27.57,7.15,253.28,4.58,-1.02
21674,51.998055,-2.099868,59,13.46,10.0,245.0,,15 / 23,2167445,2019-08-16 12:05:31:814,-0.4335,-0.3679,10.6525,0.088,0.0639,9.806,0.016,-0.0819,-0.1002,-9.41,27.57,7.15,253.28,4.58,-1.02
21675,51.998055,-2.099868,59,13.46,10.0,245.0,,15 / 23,2167546,2019-08-16 12:05:31:915,-1.2693,0.0968,10.4371,-0.0076,0.0316,9.8066,-0.0692,0.1045,-0.0522,-9.07,27.48,7.9,252.99,5.08,-1.41
21676,51.998055,-2.099868,59,13.46,10.0,245.0,,15 / 23,2167645,2019-08-16 12:05:32:014,-0.3385,0.6886,9.8381,0.0368,-0.022,9.8066,-0.0692,0.1045,-0.0522,-9.21,27.43,7.94,253.04,5.25,-1.31
21677,51.998055,-2.099868,59,13.46,10.0,245.0,,15 / 23,2167745,2019-08-16 12:05:32:114,-0.6154,0.241,11.4372,0.0341,-0.0684,9.8064,-0.0032,0.0544,-0.0341,-8.92,27.78,6.97,253.37,4.92,-1.62
21678,51.998055,-2.099868,59,13.46,10.0,245.0,,15 / 23,2167845,2019-08-16 12:05:32:214,0.5707,0.5034,8.7574,0.0192,0.0092,9.8066,0.0469,0.014,-0.0299,-8.92,27.78,6.97,253.37,4.92,-1.62
21679,51.998055,-2.099868,59,13.46,10.0,245.0,,15 / 23,2167946,2019-08-16 12:05:32:315,-0.1836,-0.3768,8.7053,0.0012,0.0026,9.8066,-0.0043,0.0427,-0.0608,-8.74,27.73,7.4,253.4,5.01,-1.71
21680,51.998055,-2.099868,59,13.46,10.0,245.0,,15 / 23,2168046,2019-08-16 12:05:32:415,-0.2863,-0.2149,10.1092,0.0076,-0.0225,9.8066,0.082,0.0054,-0.0458,-8.17,27.92,7.32,255.31,5.02,-1.72
21681,51.998055,-2.099868,59,13.46,10.0,245.0,,15 / 23,2168145,2019-08-16 12:05:32:514,-0.1851,0.1167,9.2701,-0.0135,0.0507,9.8065,0.0032,-0.0862,-0.0469,-7.84,27.98,7.47,255.38,5.29,-1.56
21682,51.998024,-2.100061,60,13.34,10.0,249.1,,15 / 23,2168245,2019-08-16 12:05:32:614,-0.1878,-0.2621,10.5416,0.0147,0.0935,9.8062,0.0,-0.0574,-0.0533,-7.84,27.98,7.47,255.38,5.29,-1.56
21683,51.998024,-2.100061,60,13.34,10.0,249.1,,15 / 23,2168345,2019-08-16 12:05:32:714,-0.0161,-0.0452,11.5664,0.0304,-0.0172,9.8066,0.0,-0.0574,-0.0533,-7.3,28.28,6.85,257.51,5.92,-1.76
21684,51.998024,-2.100061,60,13.34,10.0,249.1,,15 / 23,2168445,2019-08-16 12:05:32:814,-0.0314,0.1578,8.7964,0.0521,0.028,9.8065,-0.0128,-0.0915,-0.0096,-6.95,28.32,7.06,257.51,5.92,-1.76
21685,51.998024,-2.100061,60,13.34,10.0,249.1,,15 / 23,2168545,2019-08-16 12:05:32:914,-0.3493,-0.2653,9.2628,0.0479,0.0091,9.8065,-0.0128,-0.0659,-0.0128,-6.95,28.32,7.06,257.55,6.03,-2.03
21686,51.998024,-2.100061,60,13.34,10.0,249.1,,15 / 23,2168645,2019-08-16 12:05:33:014,0.2226,-0.5332,8.5103,-0.0211,-0.078,9.8063,-0.0373,0.112,-0.081,-7.27,28.15,7.38,257.55,6.03,-2.03
21687,51.998024,-2.100061,60,13.34,10.0,249.1,,15 / 23,2168745,2019-08-16 12:05:33:114,-0.3349,-0.466,9.7088,-0.0337,-0.1664,9.8052,0.0533,0.0757,-0.0426,-7.27,28.15,7.38,257.55,6.03,-2.03
21688,51.998024,-2.100061,60,13.34,10.0,249.1,,15 / 23,2168845,2019-08-16 12:05:33:214,-0.1622,0.2043,8.8366,-0.0521,-0.016,9.8065,-0.0426,-0.1394,-0.0927,-7.38,28.07,7.57,257.42,5.04,-2.04
21689,51.998024,-2.100061,60,13.34,10.0,249.1,,15 / 23,2168945,2019-08-16 12:05:33:314,-0.7132,0.1795,9.8833,-0.0183,0.0538,9.8065,0.033,-0.1118,-0.0671,-6.95,28.32,7.06,257.42,5.04,-2.04
21690,51.998024,-2.100061,60,13.34,10.0,249.1,,15 / 23,2169045,2019-08-16 12:05:33:414,0.689,0.9911,7.0945,0.0105,0.1131,9.806,-0.0117,0.1492,-0.0778,-5.88,28.46,7.46,259.42,5.7,-1.96
21691,51.998024,-2.100061,60,13.34,10.0,249.1,,15 / 23,2169145,2019-08-16 12:05:33:514,-0.1806,0.587,11.0442,-0.007,0.0281,9.8066,-0.0117,0.1492,-0.0778,-5.88,28.46,7.46,259.42,5.7,-1.96
21692,51.998016,-2.100254,61,12.92,10.0,253.3,,15 / 23,2169245,2019-08-16 12:05:33:614,-0.0618,-0.3082,9.6776,-0.0246,0.0494,9.8065,0.017,0.015,-0.0352,-6.5,28.55,6.54,257.92,5.85,-1.89
21693,51.998016,-2.100254,61,12.92,10.0,253.3,,15 / 23,2169345,2019-08-16 12:05:33:714,-0.2059,-0.3748,9.1429,-0.0479,-0.057,9.8064,0.0384,0.1141,-0.0203,-5.38,28.38,8.09,261.7,6.05,-1.52
21694,51.998016,-2.100254,61,12.92,10.0,253.3,,15 / 23,2169445,2019-08-16 12:05:33:814,-0.7858,-0.2946,10.6509,-0.0215,-0.0571,9.8065,0.032,0.097,-0.032,-5.88,28.44,7.54,259.58,5.68,-1.29
21695,51.998016,-2.100254,61,12.92,10.0,253.3,,15 / 23,2169545,2019-08-16 12:05:33:914,-0.1426,-0.4886,10.3919,-0.0284,-0.1155,9.8059,-0.0447,0.0086,-0.0799,-5.88,28.44,7.54,259.58,5.68,-1.29
21696,51.998016,-2.100254,61,12.92,10.0,253.3,,15 / 23,2169645,2019-08-16 12:05:34:014,-0.7458,-0.5264,9.6763,-0.0011,-0.0184,9.8066,0.0096,-0.0105,-0.0224,-5.4,28.5,7.64,261.65,4.99,-1.25
21697,51.998016,-2.100254,61,12.92,10.0,253.3,,15 / 23,2169746,2019-08-16 12:05:34:115,-0.2597,-0.2978,10.7378,-0.0085,-0.0282,9.8066,-0.0277,-0.0638,-0.081,-5.79,28.48,7.42,259.14,4.82,-1.22
21698,51.998016,-2.100254,61,12.92,10.0,253.3,,15 / 23,2169845,2019-08-16 12:05:34:214,-0.1185,-0.3177,9.8074,0.0345,-0.0205,9.8066,0.0107,-0.0063,-0.0448,-5.79,28.48,7.42,259.14,4.82,-1.22
21699,51.998016,-2.100254,61,12.92,10.0,253.3,,15 / 23,2169945,2019-08-16 12:05:34:314,-0.5857,-0.6974,12.3232,-0.011,0.0029,9.8066,0.0107,-0.0063,-0.0448,-4.9,28.44,8.19,261.28,4.74,-1.44
21700,51.998016,-2.100254,61,12.92,10.0,253.3,,15 / 23,2170045,2019-08-16 12:05:34:414,-0.5538,-0.4587,8.4159,-0.0062,-0.0462,9.8065,-0.0554,0.0001,-0.0916,-5.43,28.15,8.83,261.34,4.46,-1.45
21701,51.998016,-2.100254,61,12.92,10.0,253.3,,15 / 23,2170145,2019-08-16 12:05:34:514,-0.4526,-0.4256,10.1982,0.0112,-0.0487,9.8065,0.0096,-0.0308,-0.0384,-5.32,28.08,9.13,261.34,4.46,-1.45
21702,51.997986,-2.100434,61,12.7,10.0,256.5,,15 / 23,2170245,2019-08-16 12:05:34:614,-0.7308,-0.7084,9.5179,0.0343,-0.1231,9.8058,-0.0469,0.0203,-0.0927,-5.32,28.08,9.13,261.34,4.46,-1.45
21703,51.997986,-2.100434,61,12.7,10.0,256.5,,15 / 23,2170346,2019-08-16 12:05:34:715,0.2161,-0.9818,10.8987,0.0482,-0.0344,9.8065,0.0362,0.0033,0.0021,-4.44,28.66,7.68,263.24,3.78,-1.75
21704,51.997986,-2.100434,61,12.7,10.0,256.5,,15 / 23,2170446,2019-08-16 12:05:34:815,-1.8848,-0.4628,11.2313,0.0067,0.0171,9.8066,0.1545,0.0193,-0.1183,-3.64,28.99,6.81,263.08,3.62,-2.06
21705,51.997986,-2.100434,61,12.7,10.0,256.5,,15 / 23,2170546,2019-08-16 12:05:34:915,-0.4958,0.8437,11.3408,-0.0261,0.0131,9.8066,-0.0288,-0.0723,-0.1396,-3.61,28.73,7.84,263.21,3.67,-1.9
21706,51.997986,-2.100434,61,12.7,10.0,256.5,,15 / 23,2170646,2019-08-16 12:05:35:015,-0.6609,-0.1772,9.2778,-0.0291,0.0486,9.8065,-0.0288,-0.0723,-0.1396,-3.61,28.73,7.84,263.21,3.67,-1.9
21707,51.997986,-2.100434,61,12.7,10.0,256.5,,15 / 23,2170745,2019-08-16 12:05:35:114,1.0637,-0.0354,8.003,0.0316,-0.0636,9.8064,-0.082,0.0715,-0.1012,-4.51,28.61,7.8,261.34,3.94,-1.7
21708,51.997986,-2.100434,61,12.7,10.0,256.5,,15 / 23,2170847,2019-08-16 12:05:35:216,0.6528,-0.163,10.6216,0.0771,-0.0604,9.8062,-0.0692,0.0118,-0.0597,-3.45,28.7,8.02,265.19,3.66,-2.19
21709,51.997986,-2.100434,61,12.7,10.0,256.5,,15 / 23,2170945,2019-08-16 12:05:35:314,0.3905,-0.0767,8.9754,0.0526,-0.0088,9.8065,-0.0554,0.0246,-0.049,-3.45,28.7,8.02,265.19,3.66,-2.19
21710,51.997986,-2.100434,61,12.7,10.0,256.5,,15 / 23,2171046,2019-08-16 12:05:35:415,0.3738,0.0302,8.6625,0.0763,-0.033,9.8063,0.0362,0.0076,-0.0757,-3.5,29.11,6.36,265.19,3.66,-2.19
21711,51.997986,-2.100434,61,12.7,10.0,256.5,,15 / 23,2171145,2019-08-16 12:05:35:514,-0.1672,-0.5565,12.3354,0.074,-0.0399,9.8063,0.0724,-0.0649,-0.0363,-3.46,28.83,7.56,265.14,3.46,-2.65
21712,51.997955,-2.100612,60,12.78,10.0,260.0,,13 / 23,2171245,2019-08-16 12:05:35:614,-0.0878,0.2453,7.142,-0.0378,0.0321,9.8065,0.0405,0.0395,-0.0309,-3.44,28.69,8.08,265.14,3.46,-2.65
21713,51.997955,-2.100612,60,12.78,10.0,260.0,,13 / 23,2171345,2019-08-16 12:05:35:714,-0.4803,-0.0385,10.2902,-0.0197,0.0015,9.8066,0.0373,-0.0105,-0.0618,-3.88,28.66,7.96,263.21,3.63,-2.41
