,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
30715,51.84684,-2.185457,76,24.85,11.0,206.6,,14 / 24,3071545,2019-08-16 12:20:35:914,-0.1702,0.2858,10.0598,-0.0317,-0.0345,9.8065,-0.0298,-0.0181,0.0202,-23.76,16.33,-8.3,212.4,3.29,-0.48
30716,51.84684,-2.185457,76,24.85,11.0,206.6,,14 / 24,3071646,2019-08-16 12:20:36:015,-0.0593,-0.2116,9.2827,-0.0327,0.0021,9.8066,-0.0298,-0.0181,0.0202,-24.95,15.53,-6.03,212.43,3.03,-0.55
30717,51.84684,-2.185457,76,24.85,11.0,206.6,,14 / 24,3071745,2019-08-16 12:20:36:114,0.0514,-0.1538,9.2286,-0.0528,0.0233,9.8065,0.0085,-0.0064,0.0117,-25.16,14.63,-7.28,210.71,2.84,-0.27
30718,51.84684,-2.185457,76,24.85,11.0,206.6,,14 / 24,3071845,2019-08-16 12:20:36:214,-0.2719,0.1871,10.0232,0.0063,0.0136,9.8066,0.0181,-0.0085,-0.0085,-25.13,15.13,-6.29,210.71,2.84,-0.27
30719,51.84684,-2.185457,76,24.85,11.0,206.6,,14 / 24,3071945,2019-08-16 12:20:36:314,-0.2049,0.047,9.9788,-0.0053,0.0124,9.8066,-0.0011,0.0234,-0.0021,-25.73,14.96,-3.75,209.83,3.07,-0.15
30720,51.84684,-2.185457,76,24.85,11.0,206.6,,14 / 24,3072046,2019-08-16 12:20:36:415,0.0076,-0.0871,9.8202,-0.0178,0.0093,9.8066,-0.0298,0.0171,0.0,-25.73,14.96,-3.75,209.83,3.07,-0.15
30721,51.84684,-2.185457,76,24.85,11.0,206.6,,14 / 24,3072145,2019-08-16 12:20:36:514,-0.0932,-0.1319,10.6965,0.0032,-0.0141,9.8066,0.0181,0.0341,0.0,-25.58,14.87,-4.95,209.77,3.01,-0.05
30722,51.846657,-2.185641,77,24.61,12.0,207.0,,14 / 24,3072245,2019-08-16 12:20:36:614,0.2263,-0.2142,10.1129,0.0002,-0.011,9.8066,0.0085,0.0085,0.0064,-25.82,13.95,-6.24,209.77,3.01,-0.05
30723,51.846657,-2.185641,77,24.61,12.0,207.0,,14 / 24,3072345,2019-08-16 12:20:36:714,0.407,-0.353,9.1458,-0.0127,0.0054,9.8066,-0.0341,-0.0192,0.0128,-26.02,14.06,-5.04,208.11,2.98,-0.1
30724,51.846657,-2.185641,77,24.61,12.0,207.0,,14 / 24,3072445,2019-08-16 12:20:36:814,0.2214,-0.1893,9.2393,-0.0416,0.0006,9.8066,-0.0341,-0.0192,0.0128,-27.04,12.19,-4.5,203.83,2.77,0.01
30725,51.846657,-2.185641,77,24.61,12.0,207.0,,14 / 24,3072546,2019-08-16 12:20:36:915,0.5169,-0.1052,9.4907,-0.0093,0.0083,9.8066,0.017,0.0192,0.0074,-26.24,14.1,-3.54,208.14,2.74,0.08
30726,51.846657,-2.185641,77,24.61,12.0,207.0,,14 / 24,3072645,2019-08-16 12:20:37:014,0.3063,-0.1201,9.5725,0.0196,0.0122,9.8066,0.016,0.0448,0.0021,-26.24,14.1,-3.54,208.14,2.74,0.08
30727,51.846657,-2.185641,77,24.61,12.0,207.0,,14 / 24,3072745,2019-08-16 12:20:37:114,0.3125,0.1694,10.3297,0.0497,0.0087,9.8065,-0.0629,-0.0256,0.0085,-25.72,14.8,-4.44,209.82,3.02,-0.01
30728,51.846657,-2.185641,77,24.61,12.0,207.0,,14 / 24,3072845,2019-08-16 12:20:37:214,0.3571,-0.3362,9.1467,0.0035,-0.016,9.8066,0.0032,0.0788,0.0032,-24.53,16.28,-5.76,212.35,2.99,-0.1
30729,51.846657,-2.185641,77,24.61,12.0,207.0,,14 / 24,3072945,2019-08-16 12:20:37:314,0.1669,-0.3439,10.3435,-0.0196,-0.0208,9.8066,0.0319,0.0043,-0.0096,-25.96,13.95,-5.63,212.35,2.99,-0.1
30730,51.846657,-2.185641,77,24.61,12.0,207.0,,14 / 24,3073046,2019-08-16 12:20:37:415,0.633,-0.3036,8.0535,0.0006,-0.0072,9.8066,-0.0756,-0.0149,0.0149,-25.28,15.12,-5.7,210.71,2.97,-0.14
30731,51.846657,-2.185641,77,24.61,12.0,207.0,,14 / 24,3073145,2019-08-16 12:20:37:514,0.5568,-0.5721,9.519,-0.01,0.0106,9.8066,-0.0756,-0.0149,0.0149,-25.28,15.12,-5.7,210.71,2.97,-0.14
30732,51.84641,-2.18584,76,25.64,11.0,206.9,,14 / 24,3073246,2019-08-16 12:20:37:615,-0.0578,-0.1655,9.4616,-0.0146,0.0299,9.8066,0.0256,0.0607,-0.0096,-25.28,15.12,-5.7,210.7,2.95,-0.06
30733,51.84641,-2.18584,76,25.64,11.0,206.9,,14 / 24,3073345,2019-08-16 12:20:37:714,0.0982,-0.0108,9.1807,-0.007,-0.0122,9.8066,0.0479,-0.016,-0.0362,-25.28,15.12,-5.7,210.66,2.96,0.14
30734,51.84641,-2.18584,76,25.64,11.0,206.9,,14 / 24,3073445,2019-08-16 12:20:37:814,-0.3271,0.0276,10.4898,0.0063,-0.0121,9.8066,-0.0213,-0.0096,0.0213,-25.28,15.12,-5.7,210.66,2.96,0.14
30735,51.84641,-2.18584,76,25.64,11.0,206.9,,14 / 24,3073547,2019-08-16 12:20:37:916,0.1771,-0.298,9.0862,-0.008,0.0001,9.8066,0.0383,0.1087,0.0117,-25.28,15.12,-5.7,210.68,2.96,0.06
30736,51.84641,-2.18584,76,25.64,11.0,206.9,,14 / 24,3073645,2019-08-16 12:20:38:014,-0.4013,0.2324,10.0963,-0.0422,-0.0193,9.8065,-0.0256,-0.0202,0.0085,-25.66,14.5,-5.62,208.05,2.69,0.09
30737,51.84641,-2.18584,76,25.64,11.0,206.9,,14 / 24,3073745,2019-08-16 12:20:38:114,-0.2153,0.1606,9.4498,0.0046,-0.0063,9.8066,-0.0629,-0.0543,0.0192,-25.66,14.5,-5.62,208.05,2.69,0.09
30738,51.84641,-2.18584,76,25.64,11.0,206.9,,14 / 24,3073845,2019-08-16 12:20:38:214,0.1484,0.5103,9.0372,0.0124,0.0233,9.8066,0.0373,0.0224,-0.0064,-25.66,14.5,-5.62,208.06,2.86,-0.01
30739,51.84641,-2.18584,76,25.64,11.0,206.9,,14 / 24,3073945,2019-08-16 12:20:38:314,-0.2242,0.4182,10.0085,-0.0056,-0.002,9.8066,0.0373,0.0224,-0.0064,-25.08,15.0,-6.81,208.06,2.86,-0.01
30740,51.84641,-2.18584,76,25.64,11.0,206.9,,14 / 24,3074045,2019-08-16 12:20:38:414,-0.0964,0.0394,9.8953,-0.0271,-0.0148,9.8066,-0.0458,0.0256,0.017,-25.64,12.97,-8.64,206.21,2.83,0.0
30741,51.84641,-2.18584,76,25.64,11.0,206.9,,14 / 24,3074145,2019-08-16 12:20:38:514,-0.4073,0.1392,10.0747,-0.0189,-0.0022,9.8066,0.0501,0.0149,-0.0032,-25.65,14.22,-6.3,206.21,2.83,0.0
30742,51.846195,-2.185984,76,25.4,11.0,205.9,,14 / 24,3074245,2019-08-16 12:20:38:614,-0.0041,0.3185,9.7587,0.0251,0.0193,9.8066,0.0192,-0.0288,-0.0064,-25.65,14.22,-6.3,206.21,2.83,0.0
30743,51.846195,-2.185984,76,25.4,11.0,205.9,,14 / 24,3074345,2019-08-16 12:20:38:714,-0.0017,-0.1503,9.9464,0.0196,-0.0126,9.8066,-0.0192,-0.0245,-0.0053,-25.37,14.93,-5.78,210.68,3.01,0.03
30744,51.846195,-2.185984,76,25.4,11.0,205.9,,14 / 24,3074446,2019-08-16 12:20:38:815,-0.2671,-0.2909,10.4371,0.012,-0.0321,9.8066,0.0288,0.0522,-0.0181,-25.55,15.03,-4.6,209.79,2.97,-0.16
30745,51.846195,-2.185984,76,25.4,11.0,205.9,,14 / 24,3074546,2019-08-16 12:20:38:915,0.0475,-0.2432,9.5024,0.003,-0.0173,9.8066,0.0042,0.0107,-0.0053,-25.55,15.03,-4.6,209.79,2.97,-0.16
30746,51.846195,-2.185984,76,25.4,11.0,205.9,,14 / 24,3074645,2019-08-16 12:20:39:014,0.462,-0.1108,9.0176,0.0419,-0.0115,9.8066,-0.0128,-0.0778,0.0096,-25.72,13.98,-6.56,208.06,3.15,-0.34
30747,51.846195,-2.185984,76,25.4,11.0,205.9,,14 / 24,3074745,2019-08-16 12:20:39:114,-0.0816,-0.2974,11.111,0.0406,0.0052,9.8066,-0.0128,-0.0778,0.0096,-25.12,15.81,-4.35,212.48,3.37,-0.43
30748,51.846195,-2.185984,76,25.4,11.0,205.9,,14 / 24,3074846,2019-08-16 12:20:39:215,0.5898,-0.7691,10.7125,-0.0335,-0.0257,9.8066,0.0138,0.0309,0.0298,-25.4,14.94,-5.62,210.73,3.37,-0.39
30749,51.846195,-2.185984,76,25.4,11.0,205.9,,14 / 24,3074945,2019-08-16 12:20:39:314,0.1492,-0.2852,10.8193,-0.058,-0.0452,9.8064,0.066,0.0522,0.0032,-25.4,14.94,-5.62,210.73,3.37,-0.39
30750,51.846195,-2.185984,76,25.4,11.0,205.9,,14 / 24,3075045,2019-08-16 12:20:39:414,0.0192,-0.0921,10.2686,-0.0044,-0.007,9.8066,-0.0117,0.0234,0.017,-26.1,13.2,-6.65,206.38,2.95,-0.44
30751,51.846195,-2.185984,76,25.4,11.0,205.9,,14 / 24,3075146,2019-08-16 12:20:39:515,0.307,-0.1343,8.8234,0.003,-0.0113,9.8066,0.0032,0.0107,-0.0192,-26.1,13.2,-6.65,206.38,2.95,-0.44
30752,51.846035,-2.186152,75,24.55,11.0,207.0,,14 / 24,3075245,2019-08-16 12:20:39:614,0.2461,-0.4637,9.4736,0.0104,-0.0168,9.8066,-0.0181,-0.0043,-0.0075,-26.36,12.85,-6.31,206.42,2.93,-0.51
30753,51.846035,-2.186152,75,24.55,11.0,207.0,,14 / 24,3075345,2019-08-16 12:20:39:714,0.6297,-0.4393,9.9854,0.038,-0.0187,9.8066,-0.0298,-0.0778,0.0,-26.39,11.79,-8.03,204.63,3.08,-0.71
30754,51.846035,-2.186152,75,24.55,11.0,207.0,,14 / 24,3075446,2019-08-16 12:20:39:815,0.2158,-0.0019,9.8134,0.0517,0.0314,9.8065,-0.0298,-0.0778,0.0,-26.2,13.83,-4.73,204.63,3.08,-0.71
30755,51.846035,-2.186152,75,24.55,11.0,207.0,,14 / 24,3075545,2019-08-16 12:20:39:914,0.0483,-0.2866,9.6339,0.0637,0.041,9.8064,0.0,0.0085,-0.0149,-23.03,19.06,-2.55,219.45,3.52,-0.64
30756,51.846035,-2.186152,75,24.55,11.0,207.0,,14 / 24,3075646,2019-08-16 12:20:40:015,0.1107,-0.0207,10.9415,-0.0272,-0.014,9.8066,0.0032,0.0607,-0.0064,-20.33,21.47,5.06,219.45,3.52,-0.64
30757,51.846035,-2.186152,75,24.55,11.0,207.0,,14 / 24,3075745,2019-08-16 12:20:40:114,0.2771,0.0258,9.967,-0.0431,-0.0383,9.8065,-0.032,-0.017,0.0234,-20.33,21.47,5.06,219.45,3.52,-0.64
30758,51.846035,-2.186152,75,24.55,11.0,207.0,,14 / 24,3075845,2019-08-16 12:20:40:214,0.0089,-0.1514,9.231,-0.0553,0.0006,9.8065,0.0288,-0.0277,-0.0352,-19.71,20.89,8.67,227.11,3.28,-0.44
30759,51.846035,-2.186152,75,24.55,11.0,207.0,,14 / 24,3075945,2019-08-16 12:20:40:314,0.4066,-0.1954,9.2333,0.0093,-0.0339,9.8066,0.0202,0.0863,-0.0522,-21.55,18.69,9.28,221.43,3.29,-0.51
30760,51.846035,-2.186152,75,24.55,11.0,207.0,,14 / 24,3076045,2019-08-16 12:20:40:414,0.4704,-0.1477,10.1092,0.0201,-0.0566,9.8065,-0.0373,-0.0543,-0.0043,-21.55,18.69,9.28,221.43,3.29,-0.51
30761,51.846035,-2.186152,75,24.55,11.0,207.0,,14 / 24,3076145,2019-08-16 12:20:40:514,-0.1745,-0.1125,10.3126,0.0111,0.0214,9.8066,-0.0373,-0.0543,-0.0043,-26.97,12.05,5.26,204.09,3.16,-0.84
30762,51.84587,-2.186339,75,24.97,11.0,207.5,,14 / 24,3076245,2019-08-16 12:20:40:614,0.1775,-0.1127,9.215,0.025,0.0655,9.8064,0.0501,-0.0213,-0.0075,-26.96,13.14,-0.87,204.09,3.16,-0.84
30763,51.84587,-2.186339,75,24.97,11.0,207.5,,14 / 24,3076345,2019-08-16 12:20:40:714,0.4302,-0.3914,9.862,-0.0129,0.0085,9.8066,0.0298,-0.017,-0.0149,-26.55,13.86,-1.7,207.38,3.45,-0.55
30764,51.84587,-2.186339,75,24.97,11.0,207.5,,14 / 24,3076445,2019-08-16 12:20:40:814,0.2441,0.1118,10.2994,-0.0138,0.0025,9.8066,-0.0224,-0.0245,-0.0043,-25.71,15.35,-1.77,207.38,3.45,-0.55
30765,51.84587,-2.186339,75,24.97,11.0,207.5,,14 / 24,3076545,2019-08-16 12:20:40:914,0.0841,0.1699,9.741,-0.0103,0.0059,9.8066,0.0746,0.0085,-0.0373,-24.85,16.34,-3.98,212.48,3.41,-0.49
30766,51.84587,-2.186339,75,24.97,11.0,207.5,,14 / 24,3076645,2019-08-16 12:20:41:014,0.1167,-0.1148,9.6843,-0.036,0.0025,9.8066,0.0234,0.0021,-0.0181,-24.85,16.34,-3.98,212.48,3.41,-0.49
30767,51.84587,-2.186339,75,24.97,11.0,207.5,,14 / 24,3076746,2019-08-16 12:20:41:115,-0.258,0.1797,10.1012,-0.0592,-0.0169,9.8065,-0.0203,-0.0074,-0.0085,-24.17,17.31,-4.02,215.16,3.07,-0.39
30768,51.84587,-2.186339,75,24.97,11.0,207.5,,14 / 24,3076845,2019-08-16 12:20:41:214,-0.0489,-0.1476,9.383,0.0018,-0.0133,9.8066,0.0351,0.0139,-0.0149,-24.11,17.43,-3.85,215.17,3.03,-0.46
30769,51.84587,-2.186339,75,24.97,11.0,207.5,,14 / 24,3076945,2019-08-16 12:20:41:314,-0.1668,0.1847,9.5537,-0.004,0.0243,9.8066,0.0351,0.0139,-0.0149,-24.11,17.43,-3.85,215.17,3.03,-0.46
30770,51.84587,-2.186339,75,24.97,11.0,207.5,,14 / 24,3077045,2019-08-16 12:20:41:414,-0.1903,0.171,9.9531,-0.011,0.0056,9.8066,-0.0075,0.0021,-0.0096,-23.64,18.08,-3.78,216.7,3.1,-0.33
30771,51.84587,-2.186339,75,24.97,11.0,207.5,,14 / 24,3077145,2019-08-16 12:20:41:514,0.2695,-0.0124,9.5953,0.007,0.019,9.8066,0.0042,-0.0341,-0.0053,-23.64,18.08,-3.78,216.7,3.1,-0.33
30772,51.845688,-2.186473,75,24.56,11.0,207.7,,14 / 24,3077245,2019-08-16 12:20:41:614,0.1481,-0.0176,9.6363,0.0179,0.0083,9.8066,0.0245,0.033,-0.0139,-22.93,19.14,-2.76,219.43,3.19,-0.26
30773,51.845688,-2.186473,75,24.56,11.0,207.7,,14 / 24,3077346,2019-08-16 12:20:41:715,-0.2504,-0.1714,9.9268,0.0154,-0.009,9.8066,0.0074,0.032,-0.0149,-22.85,19.07,-3.8,219.43,3.19,-0.26
30774,51.845688,-2.186473,75,24.56,11.0,207.7,,14 / 24,3077446,2019-08-16 12:20:41:815,-0.2113,-0.0507,10.2234,-0.0138,-0.0081,9.8066,0.0053,-0.0128,-0.0021,-23.46,18.46,-2.94,217.92,3.23,-0.36
30775,51.845688,-2.186473,75,24.56,11.0,207.7,,14 / 24,3077546,2019-08-16 12:20:41:915,-0.0688,0.2045,9.5421,-0.0303,0.0077,9.8066,0.0501,0.016,0.0074,-23.82,18.01,-2.87,216.75,3.12,-0.21
30776,51.845688,-2.186473,75,24.56,11.0,207.7,,14 / 24,3077646,2019-08-16 12:20:42:015,-0.3117,0.1501,9.0395,-0.0162,0.0326,9.8066,0.0501,0.016,0.0074,-22.75,18.99,-4.68,219.27,3.16,-0.01
30777,51.845688,-2.186473,75,24.56,11.0,207.7,,14 / 24,3077746,2019-08-16 12:20:42:115,-0.3169,0.2325,9.9123,-0.0193,0.0297,9.8066,0.0128,-0.0234,-0.0149,-22.85,19.07,-3.8,219.27,3.16,-0.01
30778,51.845688,-2.186473,75,24.56,11.0,207.7,,14 / 24,3077846,2019-08-16 12:20:42:215,-0.4385,0.2418,10.5591,-0.0278,0.0326,9.8066,-0.0437,0.0032,-0.0021,-22.85,19.07,-3.8,219.27,3.16,-0.01
30779,51.845688,-2.186473,75,24.56,11.0,207.7,,14 / 24,3077945,2019-08-16 12:20:42:314,-0.4405,0.0932,9.7148,-0.0138,0.0001,9.8066,0.0394,0.0224,-0.0171,-22.8,18.88,-4.88,219.23,3.15,0.25
30780,51.845688,-2.186473,75,24.56,11.0,207.7,,14 / 24,3078045,2019-08-16 12:20:42:414,-0.4674,0.0647,9.8029,-0.0278,-0.0009,9.8066,0.0106,0.0181,-0.016,-22.41,19.59,-3.73,222.0,3.02,0.34
30781,51.845688,-2.186473,75,24.56,11.0,207.7,,14 / 24,3078145,2019-08-16 12:20:42:514,0.0183,0.1125,9.8778,-0.0049,0.0133,9.8066,-0.0085,-0.0234,0.0074,-22.47,19.52,-3.74,221.99,3.05,0.42
30782,51.845512,-2.186627,74,24.38,10.0,208.3,,14 / 24,3078246,2019-08-16 12:20:42:615,-0.3431,0.3275,9.228,0.0101,0.0235,9.8066,0.0256,0.0501,-0.0181,-22.47,19.52,-3.74,221.99,3.05,0.42
30783,51.845512,-2.186627,74,24.38,10.0,208.3,,14 / 24,3078345,2019-08-16 12:20:42:714,-0.3491,0.2929,9.2586,-0.0197,0.0024,9.8066,0.0032,0.0394,-0.0256,-22.86,19.08,-3.65,219.27,3.19,0.48
30784,51.845512,-2.186627,74,24.38,10.0,208.3,,14 / 24,3078445,2019-08-16 12:20:42:814,-0.6318,0.4611,9.3074,-0.011,0.0114,9.8066,-0.0288,-0.0756,0.0128,-22.47,19.52,-3.74,219.27,3.19,0.48
30785,51.845512,-2.186627,74,24.38,10.0,208.3,,14 / 24,3078545,2019-08-16 12:20:42:914,-0.4877,0.2368,10.5806,-0.0049,0.0121,9.8066,-0.0288,-0.0756,0.0128,-22.01,20.03,-3.81,221.96,3.21,0.56
30786,51.845512,-2.186627,74,24.38,10.0,208.3,,14 / 24,3078645,2019-08-16 12:20:43:014,-0.3483,0.179,9.3161,-0.013,0.0203,9.8066,0.0405,-0.0053,-0.0096,-21.14,20.97,-3.67,221.96,3.21,0.56
30787,51.845512,-2.186627,74,24.38,10.0,208.3,,14 / 24,3078745,2019-08-16 12:20:43:114,-0.9491,0.5515,10.6229,-0.0321,-0.0016,9.8066,0.0543,-0.0021,-0.0288,-22.07,20.16,-2.51,222.02,3.17,0.81
30788,51.845512,-2.186627,74,24.38,10.0,208.3,,14 / 24,3078845,2019-08-16 12:20:43:214,-0.5487,0.5598,10.3598,-0.0374,0.0119,9.8066,-0.0501,-0.0181,0.0117,-22.07,20.16,-2.51,222.02,3.17,0.81
30789,51.845512,-2.186627,74,24.38,10.0,208.3,,14 / 24,3078945,2019-08-16 12:20:43:314,-0.3037,0.3068,9.8128,-0.0034,0.0252,9.8066,0.0351,0.0224,-0.0096,-21.57,20.56,-3.45,223.4,3.05,1.01
30790,51.845512,-2.186627,74,24.38,10.0,208.3,,14 / 24,3079045,2019-08-16 12:20:43:414,-0.4886,0.2304,9.8726,-0.0213,0.0111,9.8066,0.0106,0.0064,0.001,-21.59,20.49,-3.74,221.89,3.14,1.13
30791,51.845512,-2.186627,74,24.38,10.0,208.3,,14 / 24,3079145,2019-08-16 12:20:43:514,-0.2085,0.3177,10.1761,-0.0514,0.0252,9.8065,-0.0341,0.0085,-0.0021,-22.07,20.16,-2.51,221.89,3.14,1.13
30792,51.84531,-2.186804,74,24.66,11.0,208.7,,14 / 24,3079245,2019-08-16 12:20:43:614,-0.2939,0.0646,10.2355,-0.0574,0.0378,9.8064,-0.0341,0.0085,-0.0021,-21.58,20.53,-3.59,223.24,3.04,1.52
30793,51.84531,-2.186804,74,24.66,11.0,208.7,,14 / 24,3079345,2019-08-16 12:20:43:714,0.0497,0.0512,9.7296,0.0211,-0.0026,9.8066,0.0128,0.0224,-0.0288,-21.58,20.53,-3.59,223.24,3.04,1.52
30794,51.84531,-2.186804,74,24.66,11.0,208.7,,14 / 24,3079445,2019-08-16 12:20:43:814,0.216,-0.3492,9.1861,0.0245,-0.0116,9.8066,0.0011,-0.0149,-0.016,-21.48,20.43,-4.6,223.05,3.12,1.42
30795,51.84531,-2.186804,74,24.66,11.0,208.7,,14 / 24,3079545,2019-08-16 12:20:43:914,0.0869,-0.1443,10.0348,0.0424,-0.027,9.8065,-0.0288,-0.0288,-0.0053,-20.27,21.84,-3.52,223.05,3.12,1.42
30796,51.84531,-2.186804,74,24.66,11.0,208.7,,14 / 24,3079645,2019-08-16 12:20:44:014,0.3371,-0.0639,9.6161,0.0591,-0.0168,9.8065,0.033,-0.0053,-0.0149,-20.7,21.42,-3.59,224.59,3.3,1.11
30797,51.84531,-2.186804,74,24.66,11.0,208.7,,14 / 24,3079745,2019-08-16 12:20:44:114,-0.2162,-0.1221,10.1372,-0.0212,0.0148,9.8066,0.0128,0.0171,-0.0011,-21.05,20.89,-4.51,224.59,3.3,1.11
30798,51.84531,-2.186804,74,24.66,11.0,208.7,,14 / 24,3079845,2019-08-16 12:20:44:214,-0.3696,0.0286,9.9195,-0.0492,0.0143,9.8065,-0.0011,0.0096,0.0,-21.05,20.89,-4.51,224.59,3.3,1.11
30799,51.84531,-2.186804,74,24.66,11.0,208.7,,14 / 24,3079945,2019-08-16 12:20:44:314,-0.0806,0.0804,9.6548,-0.0286,0.0135,9.8066,-0.0011,0.0096,0.0,-21.71,20.65,-1.53,223.46,3.16,1.38
30800,51.84531,-2.186804,74,24.66,11.0,208.7,,14 / 24,3080045,2019-08-16 12:20:44:414,-0.1581,0.2205,9.5777,-0.0189,0.0364,9.8066,0.0277,-0.0106,-0.0107,-21.71,20.65,-1.53,223.46,3.16,1.38
30801,51.84531,-2.186804,74,24.66,11.0,208.7,,14 / 24,3080145,2019-08-16 12:20:44:514,0.0988,0.0089,9.1313,-0.0055,0.0478,9.8065,-0.0511,-0.0256,0.0032,-21.73,20.62,-1.6,223.43,3.33,1.6
30802,51.845154,-2.186989,74,23.98,13.0,210.2,,14 / 24,3080245,2019-08-16 12:20:44:614,-0.2305,-0.1205,10.4619,-0.0045,-0.0135,9.8066,-0.0075,-0.0138,-0.0192,-21.73,20.62,-1.6,223.43,3.33,1.6
30803,51.845154,-2.186989,74,23.98,13.0,210.2,,14 / 24,3080345,2019-08-16 12:20:44:714,0.2321,-0.2115,9.7758,0.0051,-0.0209,9.8066,-0.033,-0.0277,-0.0085,-20.22,21.86,-3.66,227.25,3.25,1.56
30804,51.845154,-2.186989,74,23.98,13.0,210.2,,14 / 24,3080445,2019-08-16 12:20:44:814,0.3357,-0.3208,10.4587,0.0198,-0.0399,9.8065,-0.0043,-0.0224,-0.0085,-22.1,20.11,-2.62,221.96,3.16,1.32
30805,51.845154,-2.186989,74,23.98,13.0,210.2,,14 / 24,3080546,2019-08-16 12:20:44:915,0.2012,-0.3107,9.7117,-0.0018,-0.0192,9.8066,0.0277,0.0479,-0.0064,-22.1,20.11,-2.62,221.96,3.16,1.32
30806,51.845154,-2.186989,74,23.98,13.0,210.2,,14 / 24,3080645,2019-08-16 12:20:45:014,0.4642,-0.225,9.7197,-0.0434,-0.0128,9.8065,0.0575,0.0149,-0.0032,-20.7,21.42,-3.59,224.59,3.08,1.24
30807,51.845154,-2.186989,74,23.98,13.0,210.2,,14 / 24,3080745,2019-08-16 12:20:45:114,0.1253,-0.1356,9.4236,-0.0132,0.024,9.8066,0.0575,0.0149,-0.0032,-21.05,20.89,-4.51,224.49,2.84,1.37
30808,51.845154,-2.186989,74,23.98,13.0,210.2,,14 / 24,3080845,2019-08-16 12:20:45:214,0.4263,0.0704,8.8468,-0.0048,0.0623,9.8065,0.0245,-0.0351,-0.0096,-20.06,21.62,-5.48,227.14,3.08,1.65
30809,51.845154,-2.186989,74,23.98,13.0,210.2,,14 / 24,3080945,2019-08-16 12:20:45:314,0.4119,0.1449,9.6374,0.0209,0.0273,9.8066,-0.032,-0.0778,-0.0064,-21.04,20.87,-4.7,227.14,3.08,1.65
30810,51.845154,-2.186989,74,23.98,13.0,210.2,,14 / 24,3081045,2019-08-16 12:20:45:414,0.4731,-0.2431,9.2261,0.0313,0.0195,9.8066,0.0213,0.0085,-0.0128,-21.04,20.87,-4.7,227.14,3.08,1.65
30811,51.845154,-2.186989,74,23.98,13.0,210.2,,14 / 24,3081145,2019-08-16 12:20:45:514,-0.0359,-0.1796,9.9445,0.0047,-0.0214,9.8066,-0.016,0.0309,0.0032,-20.74,21.33,-3.88,224.53,3.29,1.59
30812,51.84496,-2.187157,74,24.43,13.0,209.9,,14 / 24,3081245,2019-08-16 12:20:45:614,-0.1374,-0.166,10.1457,-0.0062,-0.043,9.8066,0.0064,0.0128,-0.0181,-20.94,20.6,-6.09,224.35,3.08,1.44
30813,51.84496,-2.187157,74,24.43,13.0,209.9,,14 / 24,3081345,2019-08-16 12:20:45:714,-0.3432,-0.1642,9.8272,-0.0056,-0.0133,9.8066,0.016,0.0416,-0.033,-20.94,20.6,-6.09,224.35,3.08,1.44
30814,51.84496,-2.187157,74,24.43,13.0,209.9,,14 / 24,3081445,2019-08-16 12:20:45:814,0.148,-0.055,9.57,-0.0006,-0.0082,9.8066,-0.0149,-0.0096,-0.0117,-21.59,19.72,-6.71,221.55,3.01,1.4
30815,51.84496,-2.187157,74,24.43,13.0,209.9,,14 / 24,3081545,2019-08-16 12:20:45:914,0.244,0.0374,9.1736,0.0145,-0.0188,9.8066,-0.0149,-0.0096,-0.0117,-20.04,21.51,-5.98,227.11,3.0,1.26
30816,51.84496,-2.187157,74,24.43,13.0,209.9,,14 / 24,3081645,2019-08-16 12:20:46:014,0.3297,0.068,9.594,0.0569,0.0004,9.8065,-0.0288,-0.0064,-0.0064,-20.04,21.51,-5.98,227.11,3.0,1.26
30817,51.84496,-2.187157,74,24.43,13.0,209.9,,14 / 24,3081747,2019-08-16 12:20:46:116,0.2137,-0.0918,9.6541,0.0152,0.0015,9.8066,0.0032,0.0149,-0.0075,-20.44,21.88,-1.94,227.53,3.22,1.02
30818,51.84496,-2.187157,74,24.43,13.0,209.9,,14 / 24,3081845,2019-08-16 12:20:46:214,-0.0464,0.015,9.5716,0.0025,-0.0063,9.8066,-0.0053,-0.0032,0.001,-20.89,21.32,-3.01,224.71,3.29,0.96
30819,51.84496,-2.187157,74,24.43,13.0,209.9,,14 / 24,3081945,2019-08-16 12:20:46:314,-0.3252,-0.0204,10.4111,-0.0001,-0.02,9.8066,-0.0533,0.0352,0.0074,-20.48,21.82,-2.17,227.54,3.21,0.88
