,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
16705,52.002167,-2.06628,68,0.0,10.0,239.5,,17 / 25,1670545,2019-08-16 11:57:14:914,0.0022,0.128,9.6282,0.0008,-0.0028,9.8066,-0.0021,-0.0041,0.0074,-12.72,27.12,-1.69,243.88,4.2,2.26
16706,52.002167,-2.06628,68,0.0,10.0,239.5,,17 / 25,1670645,2019-08-16 11:57:15:014,0.0055,0.0759,9.9778,-0.0004,0.003,9.8067,-0.0043,0.0268,0.0021,-13.62,26.68,-1.67,242.2,4.19,2.25
16707,52.002167,-2.06628,68,0.0,10.0,239.5,,17 / 25,1670745,2019-08-16 11:57:15:114,-0.0335,0.0449,9.8308,0.0022,0.0025,9.8067,-0.0011,0.0151,0.0031,-13.62,26.68,-1.67,242.2,4.19,2.25
16708,52.002167,-2.06628,68,0.0,10.0,239.5,,17 / 25,1670845,2019-08-16 11:57:15:214,-0.0285,0.1839,9.7737,0.0001,-0.0002,9.8067,-0.0085,0.0001,0.0074,-12.75,27.11,-1.62,243.88,4.21,2.24
16709,52.002167,-2.06628,68,0.0,10.0,239.5,,17 / 25,1670946,2019-08-16 11:57:15:315,-0.0463,-0.0206,10.0748,0.0007,0.0034,9.8066,0.016,-0.0105,-0.0011,-13.19,26.93,-1.03,243.88,4.21,2.24
16710,52.002167,-2.06628,68,0.0,10.0,239.5,,17 / 25,1671045,2019-08-16 11:57:15:414,-0.0267,0.0224,9.7619,0.0012,0.0018,9.8067,0.016,-0.0105,-0.0011,-13.18,26.9,-1.59,243.88,4.22,2.24
16711,52.002167,-2.06628,68,0.0,10.0,239.5,,17 / 25,1671146,2019-08-16 11:57:15:515,-0.0218,-0.0121,10.0144,-0.0014,0.0012,9.8067,0.0032,0.0001,0.0042,-12.95,27.04,-0.96,243.88,4.22,2.24
16712,52.002167,-2.06628,68,0.0,10.0,239.5,,17 / 25,1671245,2019-08-16 11:57:15:614,-0.0264,-0.031,9.9649,-0.0005,0.0025,9.8067,-0.0138,0.0097,0.0063,-12.95,27.04,-0.96,243.88,4.22,2.24
16713,52.002167,-2.06628,68,0.0,10.0,239.5,,17 / 25,1671346,2019-08-16 11:57:15:715,0.0,0.081,9.7185,0.0004,0.0018,9.8067,0.0107,0.0087,-0.0022,-13.18,26.9,-1.59,243.88,4.23,2.25
16714,52.002167,-2.06628,68,0.0,10.0,239.5,,17 / 25,1671446,2019-08-16 11:57:15:815,-0.0193,0.0959,10.0443,0.0002,0.0007,9.8066,-0.0032,0.0183,0.0021,-13.19,26.93,-1.03,244.04,4.24,2.25
16715,52.002167,-2.06628,68,0.0,10.0,239.5,,17 / 25,1671545,2019-08-16 11:57:15:914,0.0287,-0.1122,9.7331,-0.0003,-0.0022,9.8066,-0.0106,0.0215,0.0074,-12.3,27.31,-1.64,245.62,4.23,2.25
16716,52.002167,-2.06628,68,0.0,10.0,239.5,,17 / 25,1671646,2019-08-16 11:57:16:015,0.0701,0.0865,9.7152,0.0002,0.0043,9.8066,0.0192,-0.0137,-0.0011,-12.3,27.31,-1.64,245.62,4.23,2.25
16717,52.002167,-2.06628,68,0.0,10.0,239.5,,17 / 25,1671746,2019-08-16 11:57:16:115,0.0711,-0.1153,9.9606,0.0017,-0.0016,9.8066,0.0192,-0.0137,-0.0011,-12.97,27.03,-0.92,244.04,4.25,2.26
16718,52.002167,-2.06628,68,0.0,10.0,239.5,,17 / 25,1671846,2019-08-16 11:57:16:215,0.112,-0.0939,9.5365,0.0013,-0.0017,9.8066,-0.0021,0.0236,0.0042,-12.97,27.03,-0.92,244.04,4.25,2.25
16719,52.002167,-2.06628,68,0.0,10.0,239.5,,17 / 25,1671945,2019-08-16 11:57:16:314,0.0686,0.1454,9.7966,0.0011,0.0029,9.8067,0.0128,0.0002,0.0031,-12.97,27.03,-0.92,244.04,4.25,2.25
16720,52.002167,-2.06628,68,0.0,10.0,239.5,,17 / 25,1672045,2019-08-16 11:57:16:414,0.099,-0.1547,9.7052,0.0018,-0.0007,9.8067,0.0096,0.0097,0.0,-13.19,26.93,-0.94,244.04,4.25,2.23
16721,52.002167,-2.06628,68,0.0,10.0,239.5,,17 / 25,1672146,2019-08-16 11:57:16:515,0.1463,-0.127,9.6652,0.0006,0.0044,9.8066,-0.0085,0.0012,0.0031,-12.98,27.05,-0.28,244.04,4.25,2.23
16722,52.00217,-2.066271,67,0.0,10.0,239.5,,17 / 25,1672245,2019-08-16 11:57:16:614,0.0176,0.1725,9.6996,-0.0009,0.0034,9.8066,-0.0042,-0.0116,0.0063,-13.41,26.82,-0.95,244.04,4.27,2.25
16723,52.00217,-2.066271,67,0.0,10.0,239.5,,17 / 25,1672347,2019-08-16 11:57:16:716,0.1595,-0.1407,9.609,0.0004,0.0031,9.8067,0.0192,-0.0041,-0.0011,-12.97,27.03,-0.92,244.04,4.27,2.25
16724,52.00217,-2.066271,67,0.0,10.0,239.5,,17 / 25,1672445,2019-08-16 11:57:16:814,0.0424,0.1735,9.7953,0.0017,-0.0011,9.8067,0.0096,0.0108,0.001,-12.97,27.03,-0.92,244.04,4.27,2.25
16725,52.00217,-2.066271,67,0.0,10.0,239.5,,17 / 25,1672545,2019-08-16 11:57:16:914,0.0481,-0.0926,9.8771,0.0006,0.0012,9.8066,0.0096,0.0108,0.001,-13.19,26.93,-0.94,244.04,4.26,2.24
16726,52.00217,-2.066271,67,0.0,10.0,239.9,,17 / 25,1672645,2019-08-16 11:57:17:014,-0.0331,0.0053,9.626,-0.0007,0.0045,9.8066,-0.0128,0.0044,0.0095,-12.72,27.12,-1.6,243.88,4.27,2.24
16727,52.00217,-2.066271,67,0.0,10.0,239.9,,17 / 25,1672745,2019-08-16 11:57:17:114,-0.1231,0.0748,9.9652,0.0002,0.0026,9.8067,0.016,-0.0094,-0.0011,-12.72,27.12,-1.6,243.88,4.27,2.24
16728,52.00217,-2.066271,67,0.0,10.0,239.9,,17 / 25,1672845,2019-08-16 11:57:17:214,-0.0772,-0.0183,10.0225,-0.001,0.0022,9.8066,-0.0042,0.0151,0.0031,-13.85,26.56,-1.6,242.19,4.29,2.24
16729,52.00217,-2.066271,67,0.0,10.0,239.9,,17 / 25,1672946,2019-08-16 11:57:17:315,-0.0579,-0.0894,9.7409,0.001,0.0016,9.8067,-0.001,-0.0062,0.0053,-12.52,27.25,-0.93,244.04,4.29,2.25
16730,52.00217,-2.066271,67,0.0,10.0,239.9,,17 / 25,1673046,2019-08-16 11:57:17:415,-0.0093,-0.0013,9.9518,0.0006,-0.0004,9.8067,0.016,0.0034,-0.0032,-12.52,27.25,-0.93,244.04,4.29,2.25
16731,52.00217,-2.066271,67,0.0,10.0,239.9,,17 / 25,1673146,2019-08-16 11:57:17:515,-0.0373,-0.04,9.7071,0.0004,0.002,9.8067,0.0011,0.0098,0.0021,-12.52,27.25,-0.93,244.04,4.29,2.25
16732,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1673245,2019-08-16 11:57:17:614,-0.1209,0.2117,9.9732,0.0007,-0.0014,9.8067,0.0011,0.0098,0.0021,-12.97,27.03,-0.92,244.04,4.31,2.25
16733,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1673345,2019-08-16 11:57:17:714,-0.0244,-0.0804,9.7234,0.0007,-0.002,9.8067,0.0064,0.0023,0.0031,-12.74,27.16,0.37,244.2,4.3,2.25
16734,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1673445,2019-08-16 11:57:17:814,-0.046,-0.1238,9.7912,-0.0002,0.0042,9.8066,-0.0053,0.0289,0.0031,-12.27,27.37,-0.38,245.94,4.29,2.24
16735,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1673546,2019-08-16 11:57:17:915,-0.0635,0.0548,9.7143,-0.0003,0.0007,9.8066,-0.001,-0.0052,0.0031,-12.53,27.26,0.37,245.94,4.29,2.24
16736,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1673646,2019-08-16 11:57:18:015,-0.028,-0.0322,9.9801,-0.0014,0.0031,9.8066,0.0085,0.0268,-0.0001,-12.06,27.47,-0.28,245.94,4.3,2.25
16737,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1673745,2019-08-16 11:57:18:114,0.0382,-0.121,9.673,0.0002,0.0006,9.8067,-0.016,0.0257,0.0085,-12.32,27.35,0.36,245.94,4.3,2.25
16738,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1673846,2019-08-16 11:57:18:215,-0.0442,0.1599,9.7267,-0.0001,-0.0012,9.8067,-0.001,-0.0083,0.0042,-12.32,27.35,0.36,245.94,4.3,2.25
16739,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1673945,2019-08-16 11:57:18:314,0.0099,-0.0898,9.8956,-0.0011,0.003,9.8067,0.0107,0.014,-0.0001,-12.32,27.35,0.36,245.94,4.32,2.26
16740,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1674045,2019-08-16 11:57:18:414,-0.0415,0.0464,9.6276,0.0027,-0.0033,9.8066,0.0107,0.014,-0.0001,-12.27,27.37,-0.29,245.94,4.31,2.24
16741,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1674145,2019-08-16 11:57:18:514,-0.0579,0.156,9.8652,-0.001,0.0038,9.8066,-0.0074,0.0055,0.0074,-12.27,27.37,-0.29,245.94,4.31,2.24
16742,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1674245,2019-08-16 11:57:18:614,-0.0567,-0.0563,9.9272,0.0011,-0.0034,9.8066,-0.0085,0.0183,0.0042,-12.52,27.25,-0.93,244.04,4.32,2.26
16743,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1674345,2019-08-16 11:57:18:714,0.0115,0.0032,10.0552,0.0005,0.0002,9.8067,0.0053,0.0236,-0.0001,-12.98,27.05,-0.37,244.04,4.32,2.26
16744,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1674445,2019-08-16 11:57:18:814,-0.0012,0.1582,9.7669,0.0019,0.0003,9.8067,-0.016,0.0055,0.0074,-12.98,27.05,0.18,244.2,4.33,2.25
16745,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1674545,2019-08-16 11:57:18:914,-0.0313,0.0125,10.0986,0.0009,0.0001,9.8067,-0.0042,0.013,0.0031,-12.98,27.05,0.18,244.2,4.33,2.25
16746,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1674646,2019-08-16 11:57:19:015,0.041,-0.0063,9.725,0.0003,0.0023,9.8067,0.0,0.0119,0.0021,-12.31,27.34,0.81,246.1,4.33,2.25
16747,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1674745,2019-08-16 11:57:19:114,0.0781,0.0929,9.79,0.0007,0.0012,9.8067,0.0,0.0119,0.0021,-12.32,27.35,0.18,245.94,4.34,2.25
16748,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1674846,2019-08-16 11:57:19:215,0.0815,-0.1337,9.9403,0.0001,-0.0001,9.8067,-0.001,0.0236,0.0031,-12.32,27.35,0.18,245.94,4.34,2.25
16749,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1674945,2019-08-16 11:57:19:314,0.0371,0.0522,9.8493,0.001,0.0009,9.8067,-0.0053,0.0002,0.0031,-12.53,27.26,0.09,244.2,4.34,2.25
16750,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1675046,2019-08-16 11:57:19:415,0.1047,-0.0337,9.5909,0.0005,0.0,9.8066,0.0011,0.0225,0.0031,-12.35,27.34,0.0,245.94,4.33,2.24
16751,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1675146,2019-08-16 11:57:19:515,0.0725,-0.0606,9.8936,0.0009,0.0006,9.8066,0.0128,-0.0179,0.001,-12.98,27.04,-0.55,245.94,4.33,2.24
16752,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1675245,2019-08-16 11:57:19:614,0.1232,-0.1277,9.6523,0.0011,-0.0006,9.8066,-0.0042,0.0321,0.0053,-13.41,26.81,-1.19,244.04,4.34,2.24
16753,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1675345,2019-08-16 11:57:19:714,0.0605,0.1357,9.7865,0.0011,0.003,9.8066,0.0,0.0087,0.0053,-13.41,26.81,-1.19,244.04,4.34,2.24
16754,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1675445,2019-08-16 11:57:19:814,0.0528,-0.0991,9.8811,0.0001,-0.0038,9.8067,0.0,0.0087,0.0053,-13.01,27.03,0.0,244.2,4.36,2.24
16755,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1675545,2019-08-16 11:57:19:914,-0.0139,-0.0593,9.6494,-0.0022,-0.0034,9.8066,0.0043,0.0044,0.0021,-13.01,27.02,-0.74,244.2,4.36,2.24
16756,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1675645,2019-08-16 11:57:20:014,-0.1259,0.1727,10.0335,-0.004,0.0003,9.8067,-0.016,0.0289,0.0053,-13.18,26.92,-1.31,244.03,4.35,2.26
16757,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1675745,2019-08-16 11:57:20:114,-0.0095,-0.1126,9.7625,0.0021,-0.0011,9.8066,-0.0032,0.0172,0.0031,-13.18,26.92,-1.31,244.03,4.35,2.26
16758,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1675845,2019-08-16 11:57:20:214,-0.078,0.1664,9.7072,0.0017,-0.0014,9.8067,-0.001,-0.0062,0.0053,-12.55,27.21,-1.39,244.04,4.35,2.25
16759,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1675945,2019-08-16 11:57:20:314,-0.1474,0.1166,9.7582,0.0003,0.004,9.8067,-0.0053,0.0236,0.0031,-12.98,26.97,-2.02,243.87,4.37,2.26
16760,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1676045,2019-08-16 11:57:20:414,-0.093,-0.1165,9.9584,-0.001,-0.0014,9.8066,0.0053,0.0289,-0.0001,-12.98,26.97,-2.02,243.87,4.37,2.26
16761,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1676145,2019-08-16 11:57:20:514,-0.1963,0.1828,9.8255,0.0014,0.0002,9.8067,-0.016,0.0023,0.0085,-13.01,27.03,-0.19,244.2,4.36,2.26
16762,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1676245,2019-08-16 11:57:20:614,-0.0512,-0.1457,9.8748,0.0015,-0.0001,9.8067,-0.0064,0.0119,0.0063,-13.44,26.77,-1.62,243.87,4.36,2.25
16763,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1676345,2019-08-16 11:57:20:714,-0.0521,-0.0003,9.6499,-0.0006,-0.0011,9.8067,-0.0064,0.0119,0.0063,-13.44,26.77,-1.62,243.87,4.36,2.25
16764,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1676446,2019-08-16 11:57:20:815,-0.029,0.0897,9.8818,0.0011,0.0005,9.8067,0.0053,0.0279,-0.0032,-12.85,27.09,-0.94,244.04,4.35,2.25
16765,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1676546,2019-08-16 11:57:20:915,0.0109,0.0482,9.8795,0.002,-0.0014,9.8067,-0.0117,0.0087,0.0085,-12.85,27.09,-0.94,244.04,4.35,2.25
16766,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1676645,2019-08-16 11:57:21:014,0.0727,-0.081,9.7425,0.0005,-0.0009,9.8066,-0.0053,0.013,0.0042,-12.43,27.3,-0.37,245.94,4.35,2.24
16767,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1676745,2019-08-16 11:57:21:114,0.0117,0.0916,9.7101,0.0007,0.0031,9.8066,0.0053,0.0289,-0.0011,-13.23,26.92,0.28,245.94,4.35,2.24
16768,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1676845,2019-08-16 11:57:21:214,0.039,-0.1492,9.7269,0.0016,-0.0007,9.8067,-0.0149,0.014,0.0085,-12.43,27.3,0.18,245.94,4.35,2.23
16769,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1676946,2019-08-16 11:57:21:315,-0.0129,0.1005,9.6994,-0.0016,0.0007,9.8067,-0.0042,0.0023,0.0053,-12.64,27.21,-0.37,245.94,4.35,2.23
16770,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1677045,2019-08-16 11:57:21:414,-0.0467,0.0067,9.9933,-0.0023,0.0004,9.8067,0.0085,0.0279,-0.0022,-12.64,27.21,-0.37,245.94,4.35,2.23
16771,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1677145,2019-08-16 11:57:21:514,-0.0654,0.0119,9.761,-0.0011,0.0036,9.8067,-0.0149,0.0289,0.0085,-13.07,26.95,-1.75,243.87,4.35,2.24
16772,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1677245,2019-08-16 11:57:21:614,-0.0561,-0.0569,9.9848,0.0,0.0004,9.8067,-0.0149,0.0289,0.0085,-12.62,27.16,-1.76,243.87,4.35,2.24
16773,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1677346,2019-08-16 11:57:21:715,-0.0553,0.0746,9.7944,-0.0016,-0.0002,9.8067,0.0,-0.0041,0.0042,-12.62,27.16,-1.76,243.87,4.35,2.24
16774,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1677445,2019-08-16 11:57:21:814,0.0234,-0.0733,9.8912,0.0001,0.0032,9.8067,0.0128,0.013,-0.0011,-13.12,26.97,-0.56,244.04,4.34,2.25
16775,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1677545,2019-08-16 11:57:21:914,0.0034,0.14,9.776,0.0017,-0.0014,9.8067,-0.0192,0.0268,0.0074,-12.64,27.2,-0.56,244.04,4.34,2.24
16776,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1677645,2019-08-16 11:57:22:014,0.0405,0.0151,10.0452,-0.0011,0.0042,9.8067,0.0021,-0.0041,0.0042,-12.83,27.05,-1.88,244.04,4.34,2.24
16777,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1677747,2019-08-16 11:57:22:116,0.0368,-0.0582,9.7154,-0.0001,0.0033,9.8067,0.0149,0.0034,0.0,-12.9,27.06,-1.18,244.04,4.36,2.25
16778,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1677846,2019-08-16 11:57:22:215,0.0518,0.1303,9.7925,-0.0013,-0.0009,9.8067,-0.0149,0.0151,0.0085,-12.9,27.06,-1.18,244.04,4.36,2.25
16779,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1677946,2019-08-16 11:57:22:315,0.102,-0.1685,9.9884,-0.0001,-0.0018,9.8067,-0.0032,-0.0062,0.0042,-12.66,27.17,-1.21,244.03,4.36,2.26
16780,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1678046,2019-08-16 11:57:22:415,0.0679,-0.154,9.9236,0.0024,-0.0036,9.8066,-0.0032,-0.0062,0.0042,-13.11,26.95,-1.29,244.04,4.35,2.24
16781,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1678145,2019-08-16 11:57:22:514,0.1099,-0.0522,9.5429,-0.0001,0.0004,9.8067,0.0096,0.0236,-0.0011,-13.11,26.95,-1.29,244.04,4.35,2.24
16782,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1678246,2019-08-16 11:57:22:615,0.1195,-0.0053,9.833,0.0016,0.0008,9.8067,-0.017,0.0236,0.0095,-13.11,26.96,-1.2,244.04,4.35,2.24
16783,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1678345,2019-08-16 11:57:22:714,0.0882,-0.1565,9.6562,0.0015,-0.0015,9.8067,-0.0021,-0.0051,0.0063,-13.71,26.66,-1.21,244.04,4.35,2.24
16784,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1678445,2019-08-16 11:57:22:814,0.0767,-0.0152,9.9176,0.0,0.0023,9.8067,0.0021,0.0257,0.0,-13.71,26.66,-1.21,244.04,4.35,2.24
16785,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1678545,2019-08-16 11:57:22:914,0.1258,-0.1319,9.6594,0.0002,-0.0017,9.8066,-0.0085,0.0012,0.0042,-13.1,26.93,-1.84,243.87,4.36,2.25
16786,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1678645,2019-08-16 11:57:23:014,0.118,-0.0676,9.9407,-0.001,-0.0021,9.8066,-0.0021,-0.0126,0.0042,-12.66,27.17,-1.21,244.04,4.35,2.25
16787,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1678746,2019-08-16 11:57:23:115,0.0181,0.1702,9.768,0.0,0.0029,9.8067,0.0117,0.0034,0.001,-12.66,27.17,-1.21,244.04,4.35,2.25
16788,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1678845,2019-08-16 11:57:23:214,0.0328,-0.052,9.9206,-0.0002,-0.001,9.8067,0.0117,0.0034,0.001,-12.66,27.17,-1.21,244.04,4.34,2.25
16789,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1678945,2019-08-16 11:57:23:314,0.0108,-0.0859,9.6609,0.0016,0.0007,9.8067,-0.0117,0.0108,0.0085,-13.48,26.77,-1.19,244.03,4.35,2.26
16790,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1679045,2019-08-16 11:57:23:414,0.0055,-0.0901,9.9175,0.0022,-0.0023,9.8067,-0.0064,0.0108,0.0042,-13.11,26.96,-1.2,244.03,4.35,2.26
16791,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1679145,2019-08-16 11:57:23:514,-0.0509,-0.0106,9.6835,0.0011,0.0015,9.8067,0.0075,0.0257,-0.0011,-13.67,26.68,-1.21,242.35,4.36,2.26
16792,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1679245,2019-08-16 11:57:23:614,-0.1236,0.1387,10.0087,-0.0001,0.0016,9.8067,0.0011,-0.0137,0.0042,-13.67,26.68,-1.21,242.35,4.36,2.26
16793,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1679345,2019-08-16 11:57:23:714,-0.0511,-0.1586,9.7706,0.0021,-0.0009,9.8067,-0.0042,-0.002,0.0042,-12.84,26.99,-2.54,243.71,4.37,2.26
16794,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1679446,2019-08-16 11:57:23:815,-0.0385,-0.1035,9.7509,0.0004,-0.0029,9.8067,0.0128,0.0204,-0.0022,-12.66,27.17,-1.21,244.03,4.37,2.25
16795,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1679545,2019-08-16 11:57:23:914,-0.1246,0.142,9.7906,0.0008,-0.001,9.8067,-0.0042,-0.0041,0.0042,-12.61,27.16,-1.85,243.87,4.37,2.24
16796,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1679645,2019-08-16 11:57:24:014,-0.0367,-0.1247,9.971,-0.0006,0.0022,9.8067,-0.0042,-0.0041,0.0042,-12.66,27.17,-1.21,243.87,4.37,2.24
16797,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1679745,2019-08-16 11:57:24:114,0.0017,-0.0524,9.5986,-0.0002,0.0,9.8067,-0.0042,-0.0041,0.0042,-12.66,27.17,-1.21,243.87,4.37,2.24
16798,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1679845,2019-08-16 11:57:24:214,0.0,0.1565,9.8426,-0.0025,-0.001,9.8067,0.0139,0.0119,-0.0011,-13.45,26.81,-0.55,244.04,4.37,2.24
16799,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1679945,2019-08-16 11:57:24:314,0.0759,-0.1177,9.7297,-0.0041,0.0016,9.8067,-0.0149,0.0023,0.0074,-12.62,27.16,-1.76,243.87,4.37,2.27
16800,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1680047,2019-08-16 11:57:24:416,-0.0239,0.0941,9.8968,0.0003,0.0015,9.8067,-0.001,-0.0073,0.0032,-12.91,27.08,-0.46,244.2,4.35,2.26
16801,52.00217,-2.066271,67,0.0,10.0,239.9,,16 / 25,1680145,2019-08-16 11:57:24:514,0.0108,0.0996,9.6897,0.0015,0.0017,9.8066,0.0096,0.0257,-0.0011,-12.91,27.08,-0.46,244.2,4.35,2.26
16802,52.00217,-2.066281,65,0.0,9.0,239.9,,16 / 25,1680245,2019-08-16 11:57:24:614,-0.0159,-0.0335,9.9379,-0.0002,-0.0017,9.8067,0.0,-0.0126,0.0053,-12.41,27.26,-1.73,245.61,4.37,2.25
16803,52.00217,-2.066281,65,0.0,9.0,239.9,,16 / 25,1680345,2019-08-16 11:57:24:714,-0.0056,0.1056,9.7433,-0.0002,0.0014,9.8067,-0.0021,-0.0009,0.0042,-12.41,27.26,-1.73,245.61,4.37,2.25
16804,52.00217,-2.066281,65,0.0,9.0,239.9,,16 / 25,1680445,2019-08-16 11:57:24:814,0.0812,-0.0922,9.8961,0.0011,-0.0026,9.8066,-0.0021,-0.0009,0.0042,-13.28,26.84,-1.77,243.87,4.37,2.26
16805,52.00217,-2.066281,65,0.0,9.0,239.9,,16 / 25,1680545,2019-08-16 11:57:24:914,-0.0029,0.0707,9.6731,-0.0005,-0.0011,9.8066,0.0064,0.0161,0.001,-12.62,27.17,-1.67,243.87,4.37,2.26
16806,52.00217,-2.066281,65,0.0,9.0,239.9,,16 / 25,1680645,2019-08-16 11:57:25:014,-0.0181,0.1784,9.9264,0.0,0.0022,9.8067,-0.0181,0.03,0.0085,-12.42,27.29,-1.1,245.77,4.38,2.26
16807,52.00217,-2.066281,65,0.0,9.0,239.9,,16 / 25,1680746,2019-08-16 11:57:25:115,-0.0139,-0.0722,9.8782,-0.0006,-0.0025,9.8067,0.0021,-0.0084,0.0031,-13.29,26.84,-1.68,245.77,4.38,2.26
16808,52.00217,-2.066281,65,0.0,9.0,239.9,,16 / 25,1680846,2019-08-16 11:57:25:215,-0.0524,0.1165,9.7802,-0.0009,-0.0004,9.8067,0.0139,0.0023,0.0021,-13.29,26.84,-1.68,245.77,4.38,2.26
16809,52.00217,-2.066281,65,0.0,9.0,239.9,,16 / 25,1680945,2019-08-16 11:57:25:314,0.0216,-0.095,9.7223,0.0,-0.0025,9.8067,-0.0021,0.0257,0.0021,-13.44,26.77,-1.64,243.87,4.37,2.27
16810,52.00217,-2.066281,65,0.0,9.0,239.9,,16 / 25,1681045,2019-08-16 11:57:25:414,0.0721,0.1107,9.7835,0.0014,-0.0005,9.8067,-0.0032,-0.0093,0.0042,-13.21,26.88,-1.68,243.87,4.37,2.27
16811,52.00217,-2.066281,65,0.0,9.0,239.9,,16 / 25,1681146,2019-08-16 11:57:25:515,0.1097,-0.1653,9.9232,0.001,-0.0024,9.8067,0.0085,-0.0084,0.0031,-12.84,27.09,-1.04,244.03,4.37,2.26
