n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
623	16661	1518262308	895	1518262310	41.23884484	-8.56565996	157	0	0	4	8
624	16661	1518262309	896	1518262311	41.23884487	-8.56565998	157	0	0	3	8
625	16661	1518262310	896	1518262312	41.23884496	-8.56565997	157	0	0	3	8
626	16661	1518262311	896	1518262313	41.23884505	-8.56565996	157	0	0	4	8
627	16661	1518262312	897	1518262314	41.23884507	-8.56565995	157	0	0	3	8
628	16661	1518262313	856	1518262315	41.23884498	-8.56566001	157	0	0	4	7
629	16661	1518262314	903	1518262316	41.23884493	-8.56566005	157	0	0	4	8
630	16661	1518262315	904	1518262317	41.23884491	-8.56566004	157	0	0	3	8
631	16661	1518262316	897	1518262318	41.23884495	-8.56566006	157	0	0	3	8
632	16661	1518262317	895	1518262319	41.23884501	-8.56566005	157	0	0	3	8
633	16661	1518262318	904	1518262320	41.238845	-8.56566006	157	0	0	3	8
634	16661	1518262319	904	1518262321	41.23884503	-8.56566007	157	0	0	3	8
635	16661	1518262320	897	1518262322	41.23884504	-8.5656601	157	0	0	3	9
636	16661	1518262321	897	1518262323	41.23884503	-8.56566013	157	0	0	3	8
637	16661	1518262322	881	1518262324	41.23884504	-8.56566014	157	0	0	3	8
638	16661	1518262323	881	1518262325	41.23884503	-8.56566016	157	0	0	3	7
639	16661	1518262324	904	1518262326	41.23884502	-8.56566018	157	0	0	3	8
640	16661	1518262325	902	1518262327	41.23884505	-8.56566015	157	0	0	3	8
641	16661	1518262326	897	1518262328	41.23884501	-8.56566015	157	0	0	3	8
642	16661	1518262327	898	1518262329	41.23884499	-8.56566017	157	0	0	3	8
643	16661	1518262328	900	1518262330	41.23884502	-8.56566019	157.1	0	0	3	8
644	16661	1518262329	857	1518262331	41.23884511	-8.56566018	157.1	0	0	3	7
645	16661	1518262330	897	1518262332	41.23884514	-8.56566019	157.1	0	0	3	7
646	16661	1518262331	899	1518262333	41.23884531	-8.56566016	157.1	0	0	3	8
647	16661	1518262332	897	1518262334	41.23884536	-8.56566014	157.1	0	0	3	7
648	16661	1518262333	899	1518262335	41.23884548	-8.56566014	157.1	0	0	3	7
649	16661	1518262334	898	1518262336	41.23884561	-8.56566009	157.1	0	0	3	6
650	16661	1518262335	866	1518262337	41.23884561	-8.56566009	157.1	0	0	4	6
651	16661	1518262336	890	1518262338	41.23882946	-8.56565084	158.1	162.4	2.25	3	8
652	16661	1518262337	866	1518262339	41.23880995	-8.56564264	158	162.4	2.25	4	8
653	16661	1518262338	850	1518262340	41.23881406	-8.56560658	158.9	99.6	2.25	3	7
654	16661	1518262339	874	1518262341	41.23881971	-8.56558707	158.2	57.6	2.25	3	7
655	16661	1518262340	900	1518262342	41.2388348	-8.56556094	158.1	57.2	2.75	3	7
656	16661	1518262341	858	1518262343	41.23884875	-8.56553229	158	57.2	2.75	5	7
657	16661	1518262342	891	1518262344	41.23887133	-8.56548082	157.3	62.8	4.25	3	6
658	16661	1518262343	907	1518262345	41.23888931	-8.56543364	157.3	64.7	4.25	3	8
659	16661	1518262344	858	1518262346	41.23890599	-8.56538689	157.2	64.7	4.25	5	8
660	16661	1518262345	866	1518262347	41.23892646	-8.56531844	157.8	70.9	4.75	4	7
661	16661	1518262346	858	1518262348	41.23894077	-8.56526383	158.4	70.9	4.75	6	7
662	16661	1518262347	883	1518262349	41.23899298	-8.56516538	160.3	69.3	7.5	4	7
663	16661	1518262348	860	1518262350	41.23901651	-8.56508269	160.8	69.3	7.5	6	7
664	16661	1518262349	907	1518262351	41.23905665	-8.56492777	160.3	68.5	10.75	3	8
665	16661	1518262350	907	1518262352	41.23909628	-8.56477134	159.2	68.4	11.75	3	8
666	16661	1518262351	899	1518262353	41.23914184	-8.56464881	160.2	71.8	11.75	3	8
667	16661	1518262352	859	1518262354	41.23917471	-8.56451666	160	71.8	11.75	5	8
668	16661	1518262353	859	1518262355	41.23920022	-8.56437791	160.1	74.6	11.75	5	5
669	16661	1518262354	859	1518262356	41.2392456	-8.56421686	160.7	72.2	13.25	5	4
670	16661	1518262355	875	1518262357	41.23927884	-8.5640568	160.7	74.1	13.5	6	4
671	16661	1518262356	877	1518262358	41.23928758	-8.5639743	161.1	75.8	11	6	7
672	16661	1518262357	979	1518262359	41.2393233	-8.56384734	161.4	75.4	11.25	6	8
673	16661	1518262359	3	1518262360	41.2393567	-8.56371354	160.7	73.6	11.75	6	8
674	16661	1518262361	20	1518262362	41.23939562	-8.56349801	160.8	74.2	10.5	4	8
675	16661	1518262363	6	1518262364	41.23949749	-8.56325345	162.2	63.1	11.25	3	8
676	16661	1518262364	964	1518262366	41.23961288	-8.56302397	164.2	55.4	11.5	3	8
677	16661	1518262365	972	1518262367	41.23967644	-8.56290947	163.9	53.8	11.5	3	8
678	16661	1518262366	903	1518262368	41.23974418	-8.56279061	164.5	53.3	11.5	4	8
679	16661	1518262367	997	1518262369	41.23981455	-8.56268547	165.7	51	11.5	3	8
680	16661	1518262370	10	1518262371	41.23997079	-8.56247635	166.3	44.3	11.5	4	8
681	16661	1518262371	974	1518262373	41.24013917	-8.56231763	166.4	30.8	11.5	3	8
682	16661	1518262372	893	1518262374	41.24023653	-8.56225376	165.9	24.1	11.5	4	8
683	16661	1518262373	994	1518262375	41.24033882	-8.56221012	166	17.8	11.5	3	8
684	16661	1518262375	960	1518262377	41.24054452	-8.56216255	165.7	5.9	11.25	4	8
685	16661	1518262377	21	1518262378	41.24065254	-8.56216352	166.1	1.6	11.25	4	8
686	16661	1518262379	6	1518262380	41.24086733	-8.56217205	166.3	358.7	11.75	4	7
687	16661	1518262381	5	1518262382	41.24108572	-8.5621727	166	359.2	12	4	7
688	16661	1518262382	974	1518262384	41.2413097	-8.56217936	165.3	359.2	12.25	4	5
689	16661	1518262383	958	1518262385	41.24142265	-8.56218765	164.9	357.7	12.25	4	5
690	16661	1518262384	926	1518262386	41.24153286	-8.56219818	164.8	356.7	12.25	4	5
691	16661	1518262386	8	1518262387	41.24164368	-8.56220906	164.1	355.1	12.25	4	5
692	16661	1518262388	2	1518262389	41.2418548	-8.56225443	162.9	349.3	11.5	4	5
693	16661	1518262390	14	1518262391	41.24205028	-8.56232887	162.9	342.6	10.5	4	5
694	16661	1518262391	998	1518262393	41.24221173	-8.56239065	160.2	346.3	9	4	5
695	16661	1518262392	927	1518262394	41.24229035	-8.56238201	159.2	358.9	8.75	3	5
696	16661	1518262393	947	1518262395	41.2423624	-8.56235043	159	13	8.5	4	5
697	16661	1518262394	998	1518262396	41.24244281	-8.5623133	158.8	24.4	9.25	4	5
698	16661	1518262397	35	1518262398	41.24259769	-8.56221002	158.9	28.2	9.5	4	5
699	16661	1518262398	991	1518262400	41.24271921	-8.5620614	159.6	39.3	9.25	4	5
700	16661	1518262400	975	1518262402	41.24275592	-8.56184385	158.1	74.3	9.75	4	5
701	16661	1518262401	976	1518262403	41.24277715	-8.56172122	157.8	77.3	10.75	3	5
702	16661	1518262403	985	1518262405	41.24282599	-8.56144975	156.8	77.3	12	3	5
703	16661	1518262405	992	1518262407	41.24287665	-8.5611724	155.7	76.9	12.25	4	5
704	16661	1518262406	927	1518262408	41.24290076	-8.56102793	155.6	76.7	12.25	4	4
705	16661	1518262407	951	1518262409	41.24292809	-8.5608842	154.8	76.8	12.5	3	5
706	16661	1518262408	985	1518262410	41.24295737	-8.56074323	153.9	76.8	12.5	4	5
707	16661	1518262409	888	1518262411	41.24298582	-8.56059866	153.1	77.1	12.5	4	5
708	16661	1518262410	985	1518262412	41.24300753	-8.56044691	152.3	78.5	12.75	4	5
709	16661	1518262411	889	1518262413	41.2430352	-8.56029771	151.6	77.9	13	4	5
710	16661	1518262412	984	1518262414	41.24306452	-8.56014528	151.3	77.1	13.25	3	5
711	16661	1518262413	888	1518262415	41.24308803	-8.55999387	150.4	77.3	13.25	3	5
712	16661	1518262414	970	1518262416	41.24311224	-8.55983815	149.3	77	13.25	3	5
713	16661	1518262415	961	1518262417	41.24314032	-8.5596892	149.1	76.9	13	3	5
714	16661	1518262416	921	1518262418	41.24316491	-8.55954726	148	76.9	12.75	3	5
715	16661	1518262417	978	1518262419	41.24318787	-8.55940489	147.3	76.9	12.5	3	5
716	16661	1518262419	987	1518262421	41.24322948	-8.55912389	146.5	77.1	12.25	3	5
717	16661	1518262422	9	1518262423	41.24327892	-8.55885038	146.8	76.9	12	4	5
718	16661	1518262422	929	1518262424	41.2433052	-8.55870766	147.4	76.5	12.25	4	5
719	16661	1518262423	963	1518262425	41.24333103	-8.55856223	147.9	76.3	12.5	4	5
720	16661	1518262425	2	1518262426	41.24335527	-8.5584231	148.4	76.8	12.25	3	5
721	16661	1518262426	994	1518262428	41.24341341	-8.55812826	149.6	76.5	12	3	5
722	16661	1518262429	1	1518262430	41.24345818	-8.55785073	151.8	77.3	12	3	5
723	16661	1518262430	985	1518262432	41.2435025	-8.55756818	152.5	77.4	12.25	4	5
724	16661	1518262431	994	1518262433	41.24352332	-8.55743062	153.6	77.8	12	3	5
725	16661	1518262432	970	1518262434	41.24354358	-8.5572934	154.5	77.5	12	3	5
726	16661	1518262433	978	1518262435	41.24356799	-8.55715851	155.2	77	11.75	3	5
727	16661	1518262434	922	1518262436	41.24359198	-8.5570228	155.6	76.6	11.75	3	5
728	16661	1518262435	979	1518262437	41.24361662	-8.55688721	155.5	76.6	11.75	3	5
729	16661	1518262437	995	1518262439	41.24366508	-8.55661382	155.9	77.4	12	9	5
730	16661	1518262440	10	1518262441	41.24371103	-8.55634497	155.9	77.3	11.75	10	5
731	16661	1518262440	923	1518262442	41.24373335	-8.55621174	155.4	76.3	11.75	9	5
732	16661	1518262441	947	1518262443	41.2437575	-8.55607736	155.1	76.3	11.75	9	5
733	16661	1518262442	995	1518262444	41.24378015	-8.55594343	154.7	76.7	11.75	9	5
734	16661	1518262444	987	1518262446	41.24382604	-8.55567154	153.9	77.3	11.75	9	5
735	16661	1518262445	892	1518262447	41.24384886	-8.55553523	153.8	77.8	11.5	9	5
736	16661	1518262447	20	1518262448	41.24387018	-8.55540827	153.7	77.6	11.25	10	5
737	16661	1518262448	987	1518262450	41.24391625	-8.55516676	154.2	75.7	10.5	10	5
738	16661	1518262450	12	1518262451	41.24393515	-8.55505418	155.1	76.1	9.75	10	5
739	16661	1518262450	916	1518262452	41.24394563	-8.5549598	155.1	79.6	8.75	9	5
740	16661	1518262452	4	1518262453	41.24394281	-8.55486821	155	90.7	8	9	5
741	16661	1518262454	3	1518262455	41.2438871	-8.55469102	155.9	118.4	8.25	9	5
742	16661	1518262455	987	1518262457	41.24381987	-8.55451268	156.5	113.8	8.25	9	5
743	16661	1518262456	965	1518262458	41.24381536	-8.55440374	156.9	98.2	8.25	9	5
744	16661	1518262457	956	1518262459	41.24382829	-8.55430174	156.5	79.3	8.5	9	5
745	16661	1518262459	4	1518262460	41.24387249	-8.55421648	156.2	59.3	8.5	9	5
746	16661	1518262461	5	1518262462	41.24401429	-8.55410705	155.8	23.3	8.75	9	5
747	16661	1518262463	30	1518262464	41.24417162	-8.55412751	156.5	348.1	8.5	10	5
748	16661	1518262464	870	1518262466	41.24429552	-8.55425412	156.2	318.5	8.25	10	5
749	16661	1518262465	868	1518262467	41.24430614	-8.55437317	156.8	288	9	10	5
750	16661	1518262466	869	1518262468	41.24429802	-8.55447925	156	266.8	8.75	9	5
751	16661	1518262467	872	1518262469	41.24426394	-8.55458633	156.2	248.1	9.25	9	5
752	16661	1518262468	874	1518262470	41.24420783	-8.55467465	156.2	231.4	9.75	9	5
753	16661	1518262469	869	1518262471	41.24413858	-8.55475258	156.3	220.2	10.25	10	5
754	16661	1518262470	870	1518262472	41.2440661	-8.55483796	156	222.8	10.75	10	5
755	16661	1518262471	869	1518262473	41.24399853	-8.55495591	155.5	233.4	12	9	5
756	16661	1518262472	882	1518262474	41.24395418	-8.55510014	155.4	246.9	13.25	9	5
757	16661	1518262473	869	1518262475	41.24392803	-8.55527175	155.6	255.8	14.25	9	5
758	16661	1518262474	872	1518262476	41.24389409	-8.55545485	156	257.1	15.5	9	5
759	16661	1518262475	869	1518262477	41.24386585	-8.55564511	156.4	257.5	16.25	9	5
760	16661	1518262476	869	1518262478	41.24383349	-8.55583508	156.7	257.5	15.75	9	5
761	16661	1518262477	871	1518262479	41.24380292	-8.55601996	157.8	257.1	15.5	9	5
762	16661	1518262478	869	1518262480	41.24377019	-8.55619293	158.2	255.8	15.25	9	5
763	16661	1518262479	877	1518262481	41.24374075	-8.55636692	158.7	255.8	15	9	5
764	16661	1518262480	870	1518262482	41.24371182	-8.55653911	159	256.8	14.75	9	5
765	16661	1518262481	870	1518262483	41.24368143	-8.55671033	159.6	257.2	14.5	9	5
766	16661	1518262482	870	1518262484	41.24365232	-8.5568764	159.5	257.1	14.5	10	5
767	16661	1518262483	870	1518262485	41.24362425	-8.5570454	159.9	257.4	14.5	10	5
768	16661	1518262484	869	1518262486	41.24359701	-8.55721619	160	258.2	14.75	10	5
769	16661	1518262485	877	1518262487	41.24356947	-8.5573869	159.8	258.3	15	10	5
770	16661	1518262486	870	1518262488	41.243539	-8.55756321	158.3	257.3	15.25	9	5
771	16661	1518262487	874	1518262489	41.24350746	-8.55774724	157.4	257	15.75	9	5
772	16661	1518262488	875	1518262490	41.2434746	-8.55793775	156.1	256.7	16.25	9	5
773	16661	1518262489	878	1518262491	41.24343986	-8.55813545	155.4	257.3	16.75	4	9
774	16661	1518262490	875	1518262492	41.24340492	-8.55833828	154.2	257.2	17.25	3	9
775	16661	1518262491	875	1518262493	41.2433679	-8.55853863	153.3	257	17.5	3	9
776	16661	1518262492	871	1518262494	41.24333253	-8.5587496	152.8	257	17.75	4	9
777	16661	1518262493	871	1518262495	41.24329286	-8.55895565	151.2	257.2	18	3	9
778	16661	1518262494	873	1518262496	41.24325521	-8.55916757	150.4	257.2	18.25	3	9
779	16661	1518262495	871	1518262497	41.24322005	-8.55938804	151.8	257.3	18.5	3	9
780	16661	1518262496	873	1518262498	41.24318411	-8.55959752	152.5	257.1	18.5	3	9
781	16661	1518262497	871	1518262499	41.24314635	-8.55980848	153.5	256.9	18.25	4	9
782	16661	1518262498	872	1518262500	41.24310647	-8.56001846	154.8	256.9	18	3	9
783	16661	1518262499	871	1518262501	41.24307399	-8.56022534	155.3	257.2	18	3	9
784	16661	1518262500	871	1518262502	41.24304148	-8.56043128	155.8	257.6	17.75	4	9
785	16661	1518262501	872	1518262503	41.24300809	-8.56063679	155.9	257.7	17.75	4	9
786	16661	1518262502	871	1518262504	41.2429706	-8.5608323	156.3	256.1	17	4	9
787	16661	1518262503	872	1518262505	41.24293458	-8.56102296	156.9	256.6	16.75	4	9
788	16661	1518262504	871	1518262506	41.24290133	-8.56121729	157.6	256.5	16.5	4	8
789	16661	1518262505	872	1518262507	41.24286931	-8.56140558	158.4	256.5	16	4	8
790	16661	1518262506	880	1518262508	41.24283816	-8.56158243	159.7	256.7	15.25	4	8
791	16661	1518262507	874	1518262509	41.2428115	-8.56175114	160.1	256.8	14.5	4	8
792	16661	1518262508	873	1518262510	41.24278482	-8.56190155	160.6	256.8	13.25	4	8
793	16661	1518262509	872	1518262511	41.24276349	-8.56203879	160.8	259.8	12	3	8
794	16661	1518262510	881	1518262512	41.24276644	-8.56216755	161.3	270.8	11	3	9
795	16661	1518262511	873	1518262513	41.24279925	-8.56228658	161.4	285.9	10.5	3	8
796	16661	1518262512	882	1518262514	41.24284387	-8.5623898	161.1	297.3	10.25	3	8
797	16661	1518262513	873	1518262515	41.24287972	-8.56249793	161.2	294.6	10	3	8
798	16661	1518262514	873	1518262516	41.24289156	-8.56261029	161	280.4	9.5	3	8
799	16661	1518262515	880	1518262517	41.24287718	-8.56271968	161.4	261.8	9.25	3	8
800	16661	1518262516	873	1518262518	41.24283305	-8.56281317	161.6	240.8	9.25	3	8
801	16661	1518262517	881	1518262519	41.24276628	-8.56288695	161.6	221.9	9.5	4	8
802	16661	1518262518	873	1518262520	41.242679	-8.56291885	161.4	199.4	9.75	3	7
803	16661	1518262519	882	1518262521	41.24259006	-8.56290887	161.2	178.2	10	3	7
804	16661	1518262520	873	1518262522	41.24250015	-8.56285778	160.7	157.4	10.5	3	8
805	16661	1518262521	875	1518262523	41.2424285	-8.56276573	160.9	138.2	10.75	3	8
806	16661	1518262522	873	1518262524	41.2423693	-8.56265566	160.7	127.6	11.25	3	8
807	16661	1518262523	873	1518262525	41.24230101	-8.56254768	160.3	129.9	11.75	3	8
808	16661	1518262524	874	1518262526	41.24221444	-8.56245719	160.6	139.8	12	3	8
809	16661	1518262525	873	1518262527	41.24211581	-8.56239203	161	152.1	12.25	3	8
810	16661	1518262526	881	1518262528	41.24200465	-8.56234845	161.9	161.8	12.5	3	7
811	16661	1518262527	874	1518262529	41.24189047	-8.56231497	162.5	166.9	13	4	7
812	16661	1518262528	882	1518262530	41.24177266	-8.56228284	163.1	168.9	13.25	4	8
813	16661	1518262529	874	1518262531	41.24164931	-8.56225574	163.3	172.1	14	3	9
814	16661	1518262530	874	1518262532	41.24151698	-8.56223855	163.4	174.7	14.5	3	9
815	16661	1518262531	883	1518262533	41.24138109	-8.56222581	164.1	176.4	15	4	9
816	16661	1518262532	875	1518262534	41.24124489	-8.56221906	165.1	177.8	15	3	9
817	16661	1518262533	875	1518262535	41.24110601	-8.56221369	166.3	178.6	15.25	3	9
818	16661	1518262534	882	1518262536	41.24096226	-8.5622121	166.6	179.2	15.5	3	9
819	16661	1518262535	882	1518262537	41.24082231	-8.5622065	167.4	179.2	15.5	3	9
820	16661	1518262536	885	1518262538	41.24068838	-8.56220501	167.5	178.9	15	3	9
821	16661	1518262537	883	1518262539	41.2405589	-8.56220436	167.4	180.4	14.75	3	9
822	16661	1518262538	883	1518262540	41.24042731	-8.56222393	167.8	186.1	14.75	3	9
823	16661	1518262539	878	1518262541	41.24029535	-8.56226785	168.3	193.4	15	3	9
824	16661	1518262540	875	1518262542	41.24017245	-8.56234237	168.6	201.8	15.25	3	9
825	16661	1518262541	883	1518262543	41.24005556	-8.5624399	168.6	210.7	15.25	3	9
826	16661	1518262542	879	1518262544	41.23995124	-8.56256426	168	219.5	15.5	3	8
827	16661	1518262543	899	1518262545	41.23985984	-8.56270177	167.8	227.1	15.75	3	8
828	16661	1518262544	987	1518262546	41.23977358	-8.56285229	167.6	231.3	15.75	3	8
829	16661	1518262546	52	1518262547	41.23969119	-8.56300302	167	233.8	15.75	3	8
830	16661	1518262548	51	1518262549	41.23954488	-8.56333787	165.3	240.8	16.25	3	8
831	16661	1518262550	36	1518262551	41.23942976	-8.56370568	164.2	249.9	16.75	4	8
832	16661	1518262552	36	1518262553	41.23935408	-8.56407622	163.4	254.8	16.25	5	8
833	16661	1518262553	946	1518262555	41.23924928	-8.56448038	162.5	252.7	17.5	5	8
834	16661	1518262554	881	1518262556	41.23919414	-8.56465991	162.6	251.5	17.25	5	8
835	16661	1518262555	877	1518262557	41.23915539	-8.56482788	162.2	251.4	16.25	5	8
836	16661	1518262557	60	1518262558	41.2391118	-8.56500341	162.9	250.3	15.5	4	8
837	16661	1518262559	12	1518262560	41.23903136	-8.56530191	162.8	250.4	13.75	5	8
838	16661	1518262560	12	1518262561	41.23898733	-8.56543635	161.9	247.8	12.25	5	8
839	16661	1518262560	956	1518262562	41.23895064	-8.56554826	161.5	245.9	10.25	4	8
840	16661	1518262562	28	1518262563	41.23893177	-8.56562042	160.8	244.2	7.5	4	8
841	16661	1518262564	45	1518262565	41.2389249	-8.56566309	161.5	240.4	1.5	3	8
842	16661	1518262565	965	1518262567	41.23894464	-8.56564654	163.3	0	0	3	7
843	16661	1518262566	977	1518262568	41.23894753	-8.56563883	163.8	0	0	3	9
844	16661	1518262567	889	1518262569	41.23894996	-8.56563325	164.3	0	0	3	9
845	16661	1518262568	877	1518262570	41.23895337	-8.56562742	164.1	0	0	3	9
846	16661	1518262569	887	1518262571	41.23895315	-8.56562498	163.7	0	0	3	9
847	16661	1518262570	877	1518262572	41.23895303	-8.56562127	163.2	0	0	3	9
848	16661	1518262571	885	1518262573	41.2389514	-8.56561847	162.8	0	0	3	9
849	16661	1518262572	879	1518262574	41.23895166	-8.56561635	162.5	0	0	3	9
850	16661	1518262573	878	1518262575	41.2389488	-8.56561394	162.4	0	0	3	9
851	16661	1518262574	878	1518262576	41.23894761	-8.56561375	162.3	0	0	3	9
852	16661	1518262575	886	1518262577	41.23894692	-8.56561355	162.2	0	0	4	9
853	16661	1518262576	879	1518262578	41.23894646	-8.56561334	162.1	0	0	3	9
854	16661	1518262577	878	1518262579	41.23894643	-8.5656134	162.1	0	0	3	9
855	16661	1518262578	880	1518262580	41.23894639	-8.56561354	162.1	0	0	3	9
856	16661	1518262579	878	1518262581	41.23894636	-8.56561357	162.1	0	0	3	9
857	16661	1518262580	887	1518262582	41.23894637	-8.56561358	162.1	0	0	3	9
858	16661	1518262581	886	1518262583	41.2389463	-8.5656136	162.1	0	0	3	9
859	16661	1518262582	886	1518262584	41.23894626	-8.56561364	162.1	0	0	3	9
860	16661	1518262583	886	1518262585	41.23894626	-8.56561366	162.1	0	0	3	9
861	16661	1518262584	878	1518262586	41.23894626	-8.56561368	162.1	0	0	3	9
862	16661	1518262585	883	1518262587	41.23894626	-8.56561369	162.1	0	0	3	9
863	16661	1518262586	881	1518262588	41.23894627	-8.5656137	162.1	0	0	3	9
864	16661	1518262587	889	1518262589	41.23894623	-8.56561375	162.1	0	0	3	9
865	16661	1518262588	888	1518262590	41.23894622	-8.56561378	162.1	0	0	3	9
866	16661	1518262589	879	1518262591	41.23894623	-8.56561382	162.2	0	0	3	9
867	16661	1518262590	889	1518262592	41.23894623	-8.56561385	162.2	0	0	3	9
868	16661	1518262591	879	1518262593	41.23894623	-8.56561388	162.2	0	0	3	9
869	16661	1518262592	878	1518262594	41.23894624	-8.5656139	162.2	0	0	3	9
870	16661	1518262593	887	1518262595	41.23894624	-8.56561391	162.2	0	0	3	9
871	16661	1518262594	880	1518262596	41.23894624	-8.56561392	162.2	0	0	3	9
872	16661	1518262595	881	1518262597	41.23894622	-8.56561394	162.2	0	0	3	9
873	16661	1518262596	887	1518262598	41.23894623	-8.56561395	162.2	0	0	3	9
874	16661	1518262597	880	1518262599	41.23894622	-8.56561396	162.2	0	0	3	9
875	16661	1518262598	887	1518262600	41.23894615	-8.56561402	162.2	0	0	3	9
876	16661	1518262599	888	1518262601	41.23894608	-8.56561406	162.2	0	0	3	9
877	16661	1518262600	889	1518262602	41.238946	-8.5656141	162.2	0	0	3	7
878	16661	1518262601	879	1518262603	41.23894597	-8.56561411	162.2	0	0	3	7
879	16661	1518262602	880	1518262604	41.23894596	-8.56561411	162.2	0	0	3	7
880	16661	1518262603	880	1518262605	41.23894595	-8.56561413	162.2	0	0	3	7
881	16661	1518262604	880	1518262606	41.23894595	-8.56561413	162.2	0	0	3	7
882	16661	1518262605	888	1518262607	41.23894589	-8.56561418	162.2	0	0	3	8
883	16661	1518262606	888	1518262608	41.23894584	-8.56561421	162.2	0	0	3	8
884	16661	1518262607	880	1518262609	41.23894582	-8.56561422	162.2	0	0	3	8
885	16661	1518262608	881	1518262610	41.23894576	-8.56561426	162.2	0	0	3	8
886	16661	1518262609	903	1518262611	41.23894573	-8.56561427	162.2	0	0	3	9
887	16661	1518262610	905	1518262612	41.23894313	-8.56561583	162.2	240.4	0.5	3	9
888	16661	1518262612	81	1518262613	41.23892534	-8.565627	161.5	190.4	1.25	4	9
889	16661	1518262614	49	1518262615	41.23887742	-8.56560482	162.7	149.6	2.5	4	8
890	16661	1518262614	992	1518262616	41.23886777	-8.56559605	161.7	130.4	1.5	4	9
891	16661	1518262615	997	1518262617	41.23888124	-8.56557418	161.2	67.6	1.75	4	9
892	16661	1518262617	89	1518262618	41.2388969	-8.56554687	161.2	57.5	2.5	4	9
893	16661	1518262619	26	1518262620	41.23892678	-8.5654711	160.4	61.6	3.5	3	9
894	16661	1518262621	34	1518262622	41.23899887	-8.56528912	160.5	64.4	8	4	8
895	16661	1518262623	17	1518262624	41.23908373	-8.56506495	161	65.6	10.5	4	8
896	16661	1518262624	9	1518262625	41.2391108	-8.5649132	161.5	71.5	12.25	4	9
897	16661	1518262624	954	1518262626	41.23914748	-8.56477564	161.5	70.5	12.25	4	9
898	16661	1518262626	49	1518262627	41.23919081	-8.56462175	161.6	70.3	13.25	4	9
899	16661	1518262627	994	1518262629	41.23926709	-8.5643259	163.3	70.4	13.25	5	9
900	16661	1518262628	907	1518262630	41.23928432	-8.5641556	163.1	78.9	14	5	9
901	16661	1518262629	954	1518262631	41.23931443	-8.56399166	163.1	77.4	14	5	8
902	16661	1518262630	946	1518262632	41.23935347	-8.56381713	164.2	76.1	14.5	4	8
903	16661	1518262631	980	1518262633	41.23938337	-8.56364175	165.5	77.1	15.25	4	9
904	16661	1518262633	51	1518262634	41.23942647	-8.56344752	165.7	75.1	15.75	4	9
905	16661	1518262635	59	1518262636	41.23957491	-8.56311511	167	61.4	16.25	4	9
906	16661	1518262637	74	1518262638	41.23975252	-8.56279572	168	53.3	17	4	9
907	16661	1518262639	18	1518262640	41.23997245	-8.56249961	169.1	46.3	16.75	3	9
908	16661	1518262640	59	1518262641	41.24008902	-8.56237619	169.5	38.9	16.25	4	9
909	16661	1518262642	12	1518262643	41.24035538	-8.56222039	169.6	19.3	16.5	4	9
910	16661	1518262644	83	1518262645	41.24066027	-8.56216274	170	4.5	17.25	4	9
911	16661	1518262646	44	1518262647	41.24096816	-8.56217404	167.2	358.7	17	3	9
912	16661	1518262646	971	1518262648	41.24112462	-8.56217816	166.4	358.6	17	3	9
913	16661	1518262647	989	1518262649	41.24127816	-8.56218133	165.3	358.9	17	3	9
914	16661	1518262649	68	1518262650	41.24143042	-8.56218883	164.4	358.6	17	4	8
915	16661	1518262651	84	1518262652	41.24173466	-8.56222101	163.1	353.3	16.75	4	9
916	16661	1518262653	60	1518262654	41.24200254	-8.56230751	161.9	344.6	15.25	3	8
917	16661	1518262655	60	1518262656	41.24222554	-8.56238591	160.5	347.7	12.25	4	7
918	16661	1518262657	19	1518262658	41.24242975	-8.56234521	159.3	10.3	11.25	4	8
919	16661	1518262658	46	1518262659	41.24251977	-8.56226203	159.7	25.8	11.5	4	8
920	16661	1518262658	956	1518262660	41.24261219	-8.56218668	160	30.8	12	3	8
921	16661	1518262660	84	1518262661	41.24268955	-8.56209524	160	41	11.25	4	9
922	16661	1518262662	53	1518262663	41.24276699	-8.56184925	158.8	71.1	12.25	4	9
923	16661	1518262663	984	1518262665	41.24280554	-8.56154078	156.9	78.2	14	3	9
924	16661	1518262664	997	1518262666	41.2428327	-8.56136053	156.2	77.9	15	3	9
925	16661	1518262665	925	1518262667	41.24286654	-8.56117439	155.3	77.5	16.25	3	9
926	16661	1518262667	69	1518262668	41.24290121	-8.56097293	154.3	77.2	17.25	3	9
927	16661	1518262669	65	1518262670	41.24297148	-8.56056146	152.5	76.5	17.75	4	9
928	16661	1518262671	19	1518262672	41.24304924	-8.56014547	151.5	76.7	18	4	9
929	16661	1518262672	54	1518262673	41.24308458	-8.55993707	150.4	77.4	18	3	9
930	16661	1518262672	964	1518262674	41.24311991	-8.55972799	149.3	77.3	18.25	3	9
931	16661	1518262674	67	1518262675	41.24315461	-8.5595128	147.8	77.4	18.25	3	9
932	16661	1518262676	63	1518262677	41.24322438	-8.55908776	145.6	77.2	18.25	3	9
933	16661	1518262678	54	1518262679	41.24330005	-8.55867256	147.5	77	18	3	9
934	16661	1518262679	894	1518262681	41.24337361	-8.558259	150.2	76.7	17.75	3	9
935	16661	1518262680	895	1518262682	41.24340688	-8.5580519	151.5	76.9	17.75	3	9
