n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
633	14632	1478893691	66	1478893696	41.17369357	-8.62003313	158.1	263	9.5	10	9
634	14632	1478893692	64	1478893697	41.17368459	-8.62015551	158.3	262.5	9.75	10	9
635	14632	1478893693	77	1478893698	41.17367651	-8.62025729	158	262.4	9.75	10	9
636	14632	1478893694	74	1478893699	41.17366098	-8.62037341	158.2	262.3	9.5	10	9
637	14632	1478893695	79	1478893700	41.173653	-8.62047931	157.9	262.3	9	10	9
638	14632	1478893696	84	1478893701	41.17364409	-8.62058864	158.2	262.6	9	10	9
639	14632	1478893697	106	1478893702	41.17363931	-8.62067926	158.4	262	8	10	9
640	14632	1478893698	74	1478893703	41.17363498	-8.62075037	159.2	260.8	6.5	9	9
641	14632	1478893699	85	1478893704	41.1736288	-8.62080205	159.6	259.7	4.75	10	9
642	14632	1478893700	73	1478893705	41.17362385	-8.62083002	160.2	258.5	3.25	10	9
643	14632	1478893701	64	1478893706	41.17362146	-8.62086285	159.9	259.6	2.75	10	9
644	14632	1478893702	75	1478893707	41.17362539	-8.62087857	159.6	261.9	2.25	9	9
645	14632	1478893703	653	1478893708	41.17362247	-8.62091043	159	265.7	2.75	10	9
646	14632	1478893704	184	1478893709	41.1736203	-8.620961	159.3	263	3.75	9	-1
647	14632	1478893705	667	1478893710	41.17362381	-8.62100289	159.9	262.7	3.75	10	9
648	14632	1478893707	628	1478893712	41.17360883	-8.62108563	159.7	261	3.5	10	9
649	14632	1478893708	114	1478893713	41.1736067	-8.6211215	159.4	262	3	9	-1
650	14632	1478893709	645	1478893714	41.17360201	-8.62115839	159.5	260.8	3	10	9
651	14632	1478893711	619	1478893716	41.1735943	-8.62123479	160.1	261.8	3.25	9	9
652	14632	1478893712	243	1478893717	41.1735908	-8.621278	160.6	262	3.5	9	-1
653	14632	1478893713	105	1478893718	41.17358645	-8.62132631	161	262.8	3.75	9	9
654	14632	1478893714	632	1478893719	41.17357841	-8.62141155	161.1	263.4	5.25	10	9
655	14632	1478893716	634	1478893721	41.17356606	-8.6215549	161.1	262.2	6	10	9
656	14632	1478893717	168	1478893722	41.173564	-8.6216152	161.1	262	5.75	9	-1
657	14632	1478893718	618	1478893723	41.17355708	-8.62168522	161.5	263.5	5.5	10	9
658	14632	1478893719	133	1478893724	41.1735514	-8.6217538	162	262	5.5	10	-1
659	14632	1478893720	65	1478893725	41.1735438	-8.62182114	162	261.7	5.25	10	9
660	14632	1478893721	77	1478893726	41.17353206	-8.6218781	161.6	261.4	5.25	9	9
661	14632	1478893722	93	1478893727	41.17352281	-8.62193673	162.1	261.9	5.25	10	9
662	14632	1478893723	635	1478893728	41.17351463	-8.62201004	162.3	262	5.75	9	9
663	14632	1478893724	122	1478893729	41.1735004	-8.6220996	162.9	262	6.5	9	-1
664	14632	1478893725	635	1478893730	41.17348938	-8.62218734	163.2	262	6.5	9	9
665	14632	1478893726	203	1478893731	41.1734848	-8.6222513	162.3	262	6.5	9	-1
666	14632	1478893727	160	1478893732	41.17348155	-8.62232962	162.6	262.2	6	9	9
667	14632	1478893728	677	1478893733	41.17347394	-8.62239851	163	262	5.75	9	9
668	14632	1478893730	68	1478893735	41.17346335	-8.62251462	161.9	261.5	5	10	9
669	14632	1478893731	74	1478893736	41.1734624	-8.62256337	161.4	261.3	4.5	10	9
670	14632	1478893732	81	1478893737	41.17345699	-8.62261195	161.7	262.1	4.25	9	9
671	14632	1478893733	80	1478893738	41.17345146	-8.62265342	161.5	262.4	4.25	9	9
672	14632	1478893734	68	1478893739	41.17344635	-8.62270863	162	264.5	4.25	10	9
673	14632	1478893735	88	1478893740	41.17343719	-8.62276062	161.7	262	4.25	9	9
674	14632	1478893736	74	1478893741	41.17342909	-8.62281546	161.3	262.7	4.25	9	9
675	14632	1478893737	143	1478893742	41.17342181	-8.62287099	161.6	262.2	4.5	9	9
676	14632	1478893738	98	1478893743	41.17341231	-8.62292674	162	261.9	4.75	9	9
677	14632	1478893739	88	1478893744	41.17340329	-8.62298996	162	262.2	4.75	9	9
678	14632	1478893740	97	1478893745	41.1734004	-8.62304387	161.4	262.3	4.75	9	9
679	14632	1478893741	109	1478893746	41.1733948	-8.62309913	161	262.2	4.75	9	9
680	14632	1478893742	77	1478893747	41.173389	-8.62315589	161.3	262.3	4.75	10	9
681	14632	1478893743	77	1478893748	41.17338335	-8.62322741	161	262.7	5.5	9	9
682	14632	1478893744	90	1478893749	41.17337901	-8.62330159	161.2	263.5	6	10	9
683	14632	1478893745	88	1478893750	41.17336838	-8.62339136	161.8	263.1	7	10	9
684	14632	1478893746	95	1478893751	41.17335342	-8.62349649	161.5	262.5	8.25	9	9
685	14632	1478893747	124	1478893752	41.17333862	-8.62361667	162.2	262.6	9.5	9	9
686	14632	1478893748	90	1478893753	41.17332817	-8.62372887	161.5	262.8	9.5	9	9
687	14632	1478893749	113	1478893754	41.17331589	-8.6238352	161.1	262.6	9.25	9	9
688	14632	1478893750	77	1478893755	41.17330679	-8.62393996	161.1	263	8.5	9	9
689	14632	1478893751	85	1478893756	41.17329828	-8.6240463	161.5	262.8	8.25	9	9
690	14632	1478893752	87	1478893757	41.17328769	-8.62414222	161.9	262.7	8.25	10	9
691	14632	1478893753	93	1478893758	41.17327527	-8.62424095	162	262.1	8.25	10	9
692	14632	1478893754	113	1478893759	41.17326134	-8.62433326	161.7	261.6	8	10	9
693	14632	1478893755	78	1478893760	41.17325287	-8.62442868	161.8	262.2	8	11	9
694	14632	1478893756	104	1478893761	41.17324772	-8.62451933	161.7	262.6	8	10	9
695	14632	1478893757	178	1478893762	41.17323404	-8.62461269	161.4	262	8.25	10	9
696	14632	1478893758	78	1478893763	41.17322704	-8.62471407	161.9	262.6	8.5	10	9
697	14632	1478893759	78	1478893764	41.17321916	-8.62481915	161.4	262.2	9	10	9
698	14632	1478893760	94	1478893765	41.17321467	-8.62492094	160	262.8	9.5	10	9
699	14632	1478893761	86	1478893766	41.1732034	-8.6250375	159.3	262.6	10	9	9
700	14632	1478893762	85	1478893767	41.1731859	-8.62516038	159.5	262.5	10	10	9
701	14632	1478893763	81	1478893768	41.1731729	-8.62527446	159.6	262.5	10	10	9
702	14632	1478893764	78	1478893769	41.17315977	-8.625395	160	262.8	10	9	9
703	14632	1478893765	90	1478893770	41.17315143	-8.62550457	159.5	262.7	9.75	10	9
704	14632	1478893766	97	1478893771	41.17313875	-8.62562115	159.3	262.6	9.75	10	9
705	14632	1478893767	100	1478893772	41.17312607	-8.62573447	159.2	262.2	9.5	10	9
706	14632	1478893768	645	1478893773	41.17311891	-8.62584389	159.2	262.1	9.5	10	9
707	14632	1478893769	260	1478893774	41.1731054	-8.6259588	159.4	262	9.5	10	-1
708	14632	1478893770	88	1478893775	41.17309453	-8.62606079	159.2	262.2	9.25	10	9
709	14632	1478893771	643	1478893776	41.17308405	-8.62617644	158.5	262	9.25	10	9
710	14632	1478893773	729	1478893778	41.17305098	-8.62641167	158.5	261.7	9.25	10	9
711	14632	1478893774	158	1478893779	41.173039	-8.626517	158	261	9.25	10	-1
712	14632	1478893775	155	1478893780	41.17303225	-8.62662079	157.6	261.6	9.25	9	9
713	14632	1478893776	105	1478893781	41.1730178	-8.62672782	157.7	261.2	9.25	10	9
714	14632	1478893777	107	1478893782	41.17300908	-8.62683943	157	262.2	9.25	9	9
715	14632	1478893778	632	1478893783	41.17299795	-8.6269612	156.5	262.7	10	9	9
716	14632	1478893780	664	1478893785	41.17296985	-8.62721895	155.9	262.1	11	10	9
717	14632	1478893782	684	1478893787	41.17293725	-8.62747908	154.1	260.7	11	9	9
718	14632	1478893783	188	1478893788	41.17292	-8.6276072	153.4	260	11	9	-1
719	14632	1478893784	169	1478893789	41.17289955	-8.62773349	153.2	259.7	11	9	9
720	14632	1478893785	715	1478893790	41.17287791	-8.62786791	152	258.8	11	9	9
721	14632	1478893787	630	1478893792	41.17283861	-8.62812399	151	256.7	11	9	9
722	14632	1478893788	124	1478893793	41.1728169	-8.628247	150.1	256	10.75	9	-1
723	14632	1478893789	663	1478893794	41.17278899	-8.62838628	149.7	255.7	11.5	10	8
724	14632	1478893790	163	1478893795	41.1727603	-8.6285277	149	255	12.5	10	-1
725	14632	1478893791	160	1478893796	41.17273351	-8.62867797	147.5	256.2	13.25	9	9
726	14632	1478893792	677	1478893797	41.17270292	-8.62884112	147.3	256	13.5	10	9
727	14632	1478893794	630	1478893799	41.17266513	-8.6291413	146.4	258.2	12.25	9	9
728	14632	1478893795	152	1478893800	41.1726452	-8.6292739	146	258	11.5	9	-1
729	14632	1478893796	664	1478893801	41.17262615	-8.6294026	145.9	257.9	10.5	9	9
730	14632	1478893798	195	1478893803	41.17258177	-8.6296339	156.9	255.6	9.75	9	9
731	14632	1478893799	80	1478893804	41.1725523	-8.62975	153.5	255	9.75	10	-1
732	14632	1478893800	168	1478893805	41.17252229	-8.6298654	151.1	253.5	9.5	10	9
733	14632	1478893801	733	1478893806	41.17248728	-8.62997399	150.3	253.5	9.75	10	9
734	14632	1478893803	641	1478893808	41.17244187	-8.63019638	148.2	255.6	9.75	10	9
735	14632	1478893805	659	1478893810	41.17242158	-8.63041115	145.7	263.8	9	10	9
736	14632	1478893806	186	1478893811	41.1724111	-8.6304776	145.5	259	6.5	10	-1
737	14632	1478893807	679	1478893812	41.17240569	-8.63050636	145.3	253.1	4	10	9
738	14632	1478893809	83	1478893814	41.17241132	-8.63050552	145			9	9
739	14632	1478893810	83	1478893815	41.17240871	-8.63050415	145.1			9	9
740	14632	1478893811	90	1478893816	41.17240878	-8.63050527	145.3			9	9
741	14632	1478893812	95	1478893817	41.17241047	-8.63050451	145.6			9	9
742	14632	1478893813	98	1478893818	41.17240981	-8.63050268	145.5			9	9
743	14632	1478893814	123	1478893819	41.17241089	-8.63050222	145.6			9	9
744	14632	1478893815	96	1478893820	41.17241193	-8.63050065	145.8			9	9
745	14632	1478893816	154	1478893821	41.17241152	-8.63050138	145.6			9	9
746	14632	1478893817	103	1478893822	41.1724117	-8.63050015	145.6			9	9
747	14632	1478893818	85	1478893823	41.17240992	-8.63049986	145.8			9	9
748	14632	1478893819	94	1478893824	41.17241107	-8.6305017	145.8			10	9
749	14632	1478893820	108	1478893825	41.17240412	-8.63053529	145.6	254.7	4.75	9	9
750	14632	1478893821	99	1478893826	41.17239127	-8.6305997	145.7	255.8	4.75	9	9
751	14632	1478893822	86	1478893827	41.17237538	-8.63066068	145.5	255.3	5	10	9
752	14632	1478893823	93	1478893828	41.17236377	-8.63073408	145.4	254.8	5.25	10	9
753	14632	1478893824	88	1478893829	41.17234849	-8.63080519	145.4	254.6	5.5	10	9
754	14632	1478893825	108	1478893830	41.1723411	-8.63085667	145.1	254.4	4.75	10	9
755	14632	1478893826	101	1478893831	41.17233061	-8.63090982	145.4	251.4	3.5	10	9
756	14632	1478893827	94	1478893832	41.17232442	-8.63092604	145.3	248.5	1.75	10	9
757	14632	1478893828	105	1478893833	41.17232767	-8.6309303	145.1	248.5	0.5	10	9
758	14632	1478893829	92	1478893834	41.17232854	-8.63091834	144.9			9	9
759	14632	1478893830	94	1478893835	41.17233133	-8.63091625	145			9	9
760	14632	1478893831	104	1478893836	41.17233075	-8.63091945	145.2			9	9
761	14632	1478893832	93	1478893837	41.1723288	-8.63092415	145.6			9	9
762	14632	1478893833	127	1478893838	41.17232894	-8.63092406	145.6			9	9
763	14632	1478893834	160	1478893839	41.17232868	-8.63093005	145.7			9	9
764	14632	1478893835	95	1478893840	41.1723299	-8.63093092	146			9	8
765	14632	1478893836	157	1478893841	41.17232875	-8.63093336	146.1			9	9
766	14632	1478893837	152	1478893842	41.1723278	-8.63093503	146			9	9
767	14632	1478893838	95	1478893843	41.1723271	-8.63093731	146			9	9
768	14632	1478893839	98	1478893844	41.17232854	-8.63093462	146			9	9
769	14632	1478893840	110	1478893845	41.1723285	-8.63093843	146	248.5	0.5	10	9
770	14632	1478893841	103	1478893846	41.17232295	-8.63096821	146.3	266	1	10	9
771	14632	1478893842	94	1478893847	41.17231809	-8.6309819	145.6	259.4	1.25	10	9
772	14632	1478893843	91	1478893848	41.17231961	-8.63098236	145.9	252.7	0.75	9	9
773	14632	1478893844	93	1478893849	41.17232607	-8.63097509	146.2			9	9
774	14632	1478893845	91	1478893850	41.17232612	-8.63097528	145			9	9
775	14632	1478893846	122	1478893851	41.17232674	-8.63097497	144.4			9	9
776	14632	1478893847	649	1478893852	41.17232672	-8.6309751	143.9			9	9
777	14632	1478893848	159	1478893853	41.1723264	-8.6309768	143.9	252	0.25	9	-1
778	14632	1478893849	689	1478893854	41.17232509	-8.63098251	143.4	252.7	0.5	10	9
779	14632	1478893851	654	1478893856	41.1723143	-8.63103328	143.4	257.4	2.5	9	9
780	14632	1478893853	716	1478893858	41.17229544	-8.63111947	143.7	254.7	3.25	9	9
781	14632	1478893854	200	1478893859	41.1722849	-8.6311645	144.1	254	3.5	9	-1
782	14632	1478893855	183	1478893860	41.17227573	-8.63120817	144.1	254.3	3.5	9	9
783	14632	1478893856	723	1478893861	41.17226759	-8.6312484	143.4	254.4	3.25	9	9
784	14632	1478893858	625	1478893863	41.17225681	-8.63130735	141.9	254.2	2.5	9	9
785	14632	1478893860	636	1478893865	41.17226373	-8.63128785	141			9	9
786	14632	1478893861	154	1478893866	41.1722657	-8.6312814	140.7			9	-1
787	14632	1478893862	654	1478893867	41.1722671	-8.63127795	140.5			9	9
788	14632	1478893863	247	1478893868	41.1722679	-8.6312759	140.2			9	-1
789	14632	1478893864	158	1478893869	41.17226806	-8.63127491	140			9	9
790	14632	1478893865	692	1478893870	41.17226744	-8.63127511	139.8			9	9
791	14632	1478893867	640	1478893872	41.17226534	-8.63127894	139.5	254.2	0.25	9	9
792	14632	1478893868	133	1478893873	41.1722621	-8.6312906	139.1	255	0.75	9	-1
793	14632	1478893869	638	1478893874	41.17225711	-8.63131232	139.3	255	1.5	9	9
794	14632	1478893870	123	1478893875	41.1722461	-8.6313681	138.9	255	4	9	-1
795	14632	1478893871	648	1478893876	41.17223311	-8.63142962	138.6	254.8	4.75	9	9
796	14632	1478893872	211	1478893877	41.1722177	-8.631501	138.9	254	5.75	9	-1
797	14632	1478893873	147	1478893878	41.17219112	-8.6315935	139	254.8	6.25	9	10
798	14632	1478893874	720	1478893879	41.17217361	-8.63166772	138.6	255.1	6.5	9	10
799	14632	1478893876	705	1478893881	41.17213984	-8.63182348	140.2	253.9	6.5	10	10
800	14632	1478893878	681	1478893883	41.17211625	-8.63192436	140.1	253.4	3.75	9	10
801	14632	1478893879	268	1478893884	41.1721149	-8.6319478	141.2	251	2.25	9	-1
802	14632	1478893880	152	1478893885	41.17211095	-8.63195636	141.4	249.8	1	9	10
803	14632	1478893881	690	1478893886	41.17211635	-8.6319549	141			9	10
804	14632	1478893883	680	1478893888	41.17211464	-8.63195568	141.3			9	10
805	14632	1478893884	160	1478893889	41.1721157	-8.6319558	141.4			9	-1
806	14632	1478893885	654	1478893890	41.1721152	-8.63195593	141.4			9	10
807	14632	1478893886	211	1478893891	41.172114	-8.6319557	141.4			9	-1
808	14632	1478893887	104	1478893892	41.17211311	-8.63195576	141.4			9	10
809	14632	1478893888	116	1478893893	41.17211302	-8.63195512	141.2			9	10
810	14632	1478893889	133	1478893894	41.17211103	-8.63195694	141			9	10
811	14632	1478893890	700	1478893895	41.17210928	-8.63195723	140.8			9	10
812	14632	1478893892	644	1478893897	41.17210962	-8.63195712	140.7			9	10
813	14632	1478893893	158	1478893898	41.1721093	-8.6319585	140.7	249	0.25	9	-1
814	14632	1478893894	662	1478893899	41.1721074	-8.63197572	140	254.4	1.25	9	10
815	14632	1478893895	240	1478893900	41.1721025	-8.6320052	139.8	254	2.25	9	-1
816	14632	1478893896	103	1478893901	41.17209714	-8.63203347	139.3	254.6	2.5	9	10
817	14632	1478893897	116	1478893902	41.17208957	-8.63206782	139	254.5	3	9	10
818	14632	1478893898	92	1478893903	41.17208132	-8.63210261	138.6	254.9	3.25	9	10
819	14632	1478893899	105	1478893904	41.17207724	-8.63214432	138.5	255	3.25	9	10
820	14632	1478893900	112	1478893905	41.17207104	-8.63217862	138.7	254.9	3.25	9	10
821	14632	1478893901	146	1478893906	41.17206573	-8.63220604	138.6	254.1	2.75	9	10
822	14632	1478893902	158	1478893907	41.17206094	-8.63222666	138.6	254.2	2.25	9	10
823	14632	1478893903	103	1478893908	41.17206131	-8.63222397	138.8	254.2	0.5	9	10
824	14632	1478893904	159	1478893909	41.17206149	-8.63222183	139.2	254.2	0.25	9	10
825	14632	1478893905	113	1478893910	41.17206239	-8.63220917	139			9	10
826	14632	1478893906	103	1478893911	41.17206151	-8.63220268	138.9			9	10
827	14632	1478893907	98	1478893912	41.17206052	-8.63219943	138.9			9	10
828	14632	1478893908	99	1478893913	41.1720592	-8.63219741	138.9			9	10
829	14632	1478893909	106	1478893914	41.1720584	-8.63219565	138.8			9	10
830	14632	1478893910	109	1478893915	41.17205825	-8.63219431	138.8			9	10
831	14632	1478893911	109	1478893916	41.17205755	-8.63219424	138.9			9	10
832	14632	1478893912	102	1478893917	41.17205716	-8.63219501	139			9	10
833	14632	1478893913	92	1478893918	41.17205694	-8.63219562	139.1			9	10
834	14632	1478893914	95	1478893919	41.17205726	-8.63219584	139.2			9	10
835	14632	1478893915	647	1478893920	41.17205736	-8.6321967	139.3			9	10
836	14632	1478893916	147	1478893921	41.1720575	-8.6321973	139.3			9	-1
837	14632	1478893917	642	1478893922	41.17205753	-8.63219762	139.3			9	10
838	14632	1478893918	206	1478893923	41.1720575	-8.6321978	139.3			9	-1
839	14632	1478893919	192	1478893924	41.17205749	-8.6321979	139.3			9	10
840	14632	1478893920	731	1478893925	41.17205669	-8.63220142	139.3	254.2	0.25	9	10
841	14632	1478893922	684	1478893927	41.17205481	-8.63221675	138.9	254.2	0.5	9	10
842	14632	1478893924	254	1478893929	41.17205333	-8.6322323	139.6	254.2	0.5	9	10
843	14632	1478893925	216	1478893930	41.1720525	-8.6322402	139.6	254	0.5	9	-1
844	14632	1478893926	107	1478893931	41.17205065	-8.63225099	139.4	254.2	0.5	9	10
845	14632	1478893927	124	1478893932	41.17204681	-8.63226968	139.2	254.8	1	9	10
846	14632	1478893928	647	1478893933	41.17204061	-8.63229878	139.3	255	1.25	9	10
847	14632	1478893930	246	1478893935	41.17199949	-8.63250165	142.5	254.4	5.25	10	10
848	14632	1478893931	175	1478893936	41.1719868	-8.6325479	141	253	4.75	10	-1
849	14632	1478893932	661	1478893937	41.17197363	-8.6325701	140.1	248.7	3.5	10	10
850	14632	1478893933	258	1478893938	41.1719706	-8.6326056	139.8	252	3.25	10	-1
851	14632	1478893934	136	1478893939	41.1719866	-8.63259543	139.5	256.6	1	10	10
852	14632	1478893935	110	1478893940	41.17198356	-8.63259171	139.3			9	10
853	14632	1478893936	111	1478893941	41.17198268	-8.63259193	139.3			9	10
854	14632	1478893937	122	1478893942	41.1719802	-8.63259092	139.1			9	10
855	14632	1478893938	92	1478893943	41.17198185	-8.63258632	139.1			9	10
856	14632	1478893939	109	1478893944	41.17198227	-8.63258788	139.1			9	10
857	14632	1478893940	128	1478893945	41.1719803	-8.6325904	139			9	8
858	14632	1478893941	105	1478893946	41.17197881	-8.63259035	139			9	8
859	14632	1478893942	111	1478893947	41.17197745	-8.63259021	138.8			9	8
860	14632	1478893943	120	1478893948	41.17197543	-8.63259003	138.9			9	8
861	14632	1478893944	112	1478893949	41.17197477	-8.63259214	138.9			9	8
862	14632	1478893945	113	1478893950	41.17197389	-8.63259393	138.9			9	8
863	14632	1478893946	100	1478893951	41.17197379	-8.63259478	138.9			9	8
864	14632	1478893947	126	1478893952	41.17197375	-8.63259499	138.9			9	8
865	14632	1478893948	116	1478893953	41.17197373	-8.6325951	138.9			9	8
866	14632	1478893949	111	1478893954	41.17197373	-8.63259516	138.9			9	8
867	14632	1478893950	187	1478893955	41.17197372	-8.63259523	138.9			9	8
868	14632	1478893951	100	1478893956	41.17197372	-8.63259524	138.9			9	8
869	14632	1478893952	126	1478893957	41.17197365	-8.63259534	138.9			9	8
870	14632	1478893953	107	1478893958	41.17197368	-8.63259519	138.9			9	8
871	14632	1478893954	107	1478893959	41.17197367	-8.63259519	138.9			9	8
872	14632	1478893955	110	1478893960	41.17197364	-8.63259519	138.9			9	8
873	14632	1478893956	93	1478893961	41.17197365	-8.63259521	138.9			9	8
874	14632	1478893957	109	1478893962	41.17197297	-8.63259856	138.9	256.6	0.5	10	7
875	14632	1478893958	88	1478893963	41.17196685	-8.63260989	138.8	232.7	0.75	10	7
876	14632	1478893959	135	1478893964	41.17196096	-8.63264197	139.2	253.9	1.75	10	7
877	14632	1478893960	89	1478893965	41.17195167	-8.6326668	139.5	247.3	2	11	7
878	14632	1478893961	112	1478893966	41.17194793	-8.63270638	139.4	256.2	2.5	11	7
879	14632	1478893962	94	1478893967	41.17194259	-8.632736	139.4	256.3	2.5	12	7
880	14632	1478893963	96	1478893968	41.17193717	-8.63276556	139.4	256.3	2.5	13	7
881	14632	1478893964	151	1478893969	41.17193057	-8.63279797	139.2	255.6	2.5	14	8
882	14632	1478893965	121	1478893970	41.17192276	-8.63283316	139.1	255.2	2.75	15	8
883	14632	1478893966	102	1478893971	41.17190423	-8.63287593	139	248.5	3	14	8
884	14632	1478893967	175	1478893972	41.17188662	-8.63294571	138.4	248.2	4.5	13	8
885	14632	1478893968	101	1478893973	41.17186983	-8.63301857	138.1	249.1	5	11	8
886	14632	1478893969	104	1478893974	41.17185794	-8.63314647	137.3	253.8	5	12	8
887	14632	1478893970	115	1478893975	41.17186388	-8.63321075	137.5	255.3	5	11	8
888	14632	1478893971	123	1478893976	41.17184654	-8.63326062	137	254.1	5	10	8
889	14632	1478893972	101	1478893977	41.17183348	-8.63332917	136.6	254.6	5	11	9
890	14632	1478893973	103	1478893978	41.17182315	-8.63338699	136.7	254.7	5	11	9
891	14632	1478893974	98	1478893979	41.17180094	-8.63343791	136.9	250.7	5.25	11	9
892	14632	1478893975	115	1478893980	41.17178204	-8.63349124	136.5	250	5.25	11	9
893	14632	1478893976	115	1478893981	41.17175471	-8.63357859	136.3	251.5	6	11	9
894	14632	1478893977	174	1478893982	41.171726	-8.63367337	136.2	252.2	6.5	11	8
895	14632	1478893978	117	1478893983	41.1717139	-8.6337725	136.6	255.5	6.75	11	8
896	14632	1478893979	639	1478893984	41.1717042	-8.63382873	136.7	255.6	6.25	11	8
897	14632	1478893980	127	1478893985	41.1716912	-8.6338882	136.5	256	5.75	11	-1
898	14632	1478893981	658	1478893986	41.1716728	-8.6339257	137.9	254.1	5.25	11	10
899	14632	1478893982	202	1478893987	41.1716542	-8.6339821	137.7	253	5	11	-1
900	14632	1478893983	179	1478893988	41.17164471	-8.63406201	137.6	254.8	5.25	12	10
901	14632	1478893984	739	1478893989	41.17163239	-8.63413852	138	252.4	5.5	11	10
902	14632	1478893986	648	1478893991	41.17162493	-8.6341902	137.6	247	4	12	9
903	14632	1478893987	161	1478893992	41.1716578	-8.6340257	137.9	247	0.25	11	-1
904	14632	1478893988	653	1478893993	41.17165262	-8.63401334	138.3	247	0.25	10	9
905	14632	1478893989	204	1478893994	41.171661	-8.6339887	138.8			10	-1
906	14632	1478893990	112	1478893995	41.17165288	-8.63399709	140.1			10	9
907	14632	1478893991	100	1478893996	41.17164939	-8.63399983	141			11	9
908	14632	1478893992	124	1478893997	41.1716425	-8.63399098	141.9			10	9
909	14632	1478893993	643	1478893998	41.17164102	-8.63398775	142.2			10	9
910	14632	1478893995	652	1478894000	41.17163841	-8.63398166	142.2			10	9
911	14632	1478893996	190	1478894001	41.1716395	-8.6339798	142.6			10	-1
912	14632	1478893997	677	1478894002	41.17163865	-8.6339855	142.5			10	9
913	14632	1478893999	657	1478894004	41.17163949	-8.63398697	142.7			10	9
914	14632	1478894000	265	1478894005	41.1716426	-8.6339886	142.7			10	-1
915	14632	1478894001	131	1478894006	41.17164566	-8.63399357	142.8			10	9
916	14632	1478894002	643	1478894007	41.17164791	-8.63399509	142.8			10	9
917	14632	1478894003	139	1478894008	41.1716479	-8.6339972	142.6			10	-1
918	14632	1478894004	753	1478894009	41.17164801	-8.63399745	142.6			10	8
919	14632	1478894006	635	1478894011	41.17164842	-8.63399608	142.8			10	8
920	14632	1478894007	205	1478894012	41.1716487	-8.6339948	142.9			10	-1
921	14632	1478894008	153	1478894013	41.17164881	-8.63399445	143			10	8
922	14632	1478894009	689	1478894014	41.17164887	-8.63399416	143			10	8
923	14632	1478894011	636	1478894016	41.1716494	-8.63399309	143			10	9
924	14632	1478894012	155	1478894017	41.171651	-8.6339929	142.6			10	-1
925	14632	1478894013	650	1478894018	41.17165148	-8.63399297	142.4			10	9
926	14632	1478894014	161	1478894019	41.1716518	-8.6339932	142.3			10	-1
927	14632	1478894015	659	1478894020	41.17165197	-8.63399347	142.2			10	9
928	14632	1478894016	259	1478894021	41.1716522	-8.6339941	142			10	-1
929	14632	1478894017	170	1478894022	41.17165232	-8.63399453	141.9			10	9
930	14632	1478894018	640	1478894023	41.17165257	-8.63399508	141.7			10	9
931	14632	1478894020	232	1478894025	41.17165291	-8.63399695	141.2			9	9
932	14632	1478894021	128	1478894026	41.1716531	-8.6339972	141.2			9	-1
933	14632	1478894022	126	1478894027	41.17165325	-8.6339974	141.1			10	9
934	14632	1478894023	129	1478894028	41.17165062	-8.63401821	141	260.5	3	10	9
935	14632	1478894024	105	1478894029	41.17162762	-8.63409892	140.2	256.6	4	10	9
936	14632	1478894025	99	1478894030	41.17161341	-8.63416245	140.6	256.5	4.25	10	9
937	14632	1478894026	108	1478894031	41.171596	-8.63424303	138.8	254.3	5	10	9
938	14632	1478894027	101	1478894032	41.171574	-8.63435787	138.5	254.1	6	11	9
939	14632	1478894028	112	1478894033	41.17155996	-8.63444157	139	256.7	6.5	11	10
940	14632	1478894029	96	1478894034	41.17153846	-8.63453985	140.2	256.7	7	11	10
941	14632	1478894030	129	1478894035	41.17151084	-8.63468194	140.1	254.8	8.5	11	10
942	14632	1478894031	97	1478894036	41.17147634	-8.63481538	139.9	250.5	9.25	11	10
943	14632	1478894032	97	1478894037	41.17145817	-8.63491952	140.5	251.6	9	11	10
944	14632	1478894033	142	1478894038	41.17141893	-8.63502192	141	251.6	8.75	10	10
945	14632	1478894034	109	1478894039	41.17139471	-8.63512759	140.6	252.6	8.75	11	10
946	14632	1478894035	101	1478894040	41.17136736	-8.63521929	140.6	253.5	6.75	10	10
947	14632	1478894036	107	1478894041	41.1713525	-8.63530159	138.9	252.1	6.25	10	10
948	14632	1478894037	154	1478894042	41.17133764	-8.6353885	137.7	251.8	6.25	11	10
949	14632	1478894038	106	1478894043	41.1713254	-8.63543924	137.8	250.9	5.5	10	10
950	14632	1478894039	100	1478894044	41.17131024	-8.63550247	137	249.9	5	10	10
951	14632	1478894040	97	1478894045	41.17129648	-8.63556254	137.6	250	4.75	10	10
952	14632	1478894041	112	1478894046	41.17128099	-8.63561696	137.1	249.6	4.5	10	10
953	14632	1478894042	108	1478894047	41.1712762	-8.63565199	136.6	249.2	3.75	10	10
954	14632	1478894043	116	1478894048	41.17126368	-8.63568997	136.5	247.4	3.25	10	10
955	14632	1478894044	106	1478894049	41.17126846	-8.63569663	136.3	247.7	1.5	10	10
956	14632	1478894045	105	1478894050	41.1712766	-8.63569213	136	247.7	0.75	10	10
957	14632	1478894046	121	1478894051	41.17127384	-8.63569964	136.7	247.7	0.5	10	10
958	14632	1478894047	108	1478894052	41.17127377	-8.63570535	138.6			10	10
959	14632	1478894048	115	1478894053	41.17127424	-8.63570724	138.5			10	9
960	14632	1478894049	98	1478894054	41.171273	-8.63571336	138.9			10	9
