,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
719,52.177757,-1.880001,73,22.61,11.0,195.6,,14 / 24,71945,2019-08-16 11:30:36:314,0.1218,-0.5482,8.9527,0.0005,-0.02,9.8066,0.0031,-0.0257,0.0309,-14.71,2.78,-37.34,193.39,1.0,-1.12
720,52.177757,-1.880001,73,22.61,11.0,195.6,,14 / 24,72045,2019-08-16 11:30:36:414,-0.5607,0.2915,10.6252,-0.0247,0.0185,9.8066,-0.0107,0.0201,0.0064,-13.96,2.78,-36.9,194.55,0.98,-1.24
721,52.177757,-1.880001,73,22.61,11.0,195.6,,14 / 24,72145,2019-08-16 11:30:36:514,-0.4222,0.5883,9.7494,-0.036,0.0456,9.8065,0.0308,0.0393,-0.0011,-13.58,3.15,-37.34,194.55,0.98,-1.24
722,52.177544,-1.880103,74,22.85,11.0,195.7,,14 / 24,72245,2019-08-16 11:30:36:614,0.2742,0.2708,7.7718,-0.0352,0.0776,9.8063,-0.0704,-0.0193,0.0128,-13.58,2.03,-38.96,189.74,0.9,-0.74
723,52.177544,-1.880103,74,22.85,11.0,195.7,,14 / 24,72345,2019-08-16 11:30:36:714,-0.1663,0.672,9.7573,0.0339,0.0089,9.8066,-0.0299,-0.1056,-0.0096,-13.58,2.03,-38.96,189.74,0.9,-0.74
724,52.177544,-1.880103,74,22.85,11.0,195.7,,14 / 24,72445,2019-08-16 11:30:36:814,0.0061,0.1051,10.4559,0.0578,0.0058,9.8065,-0.0299,-0.1056,-0.0096,-13.58,1.72,-37.27,189.58,1.23,-0.77
725,52.177544,-1.880103,74,22.85,11.0,195.7,,14 / 24,72545,2019-08-16 11:30:36:914,-0.1671,0.1394,10.9138,-0.0093,-0.0136,9.8066,-0.0022,0.0564,-0.0138,-13.58,1.34,-37.71,185.93,1.21,-0.81
726,52.177544,-1.880103,74,22.85,11.0,195.7,,14 / 24,72645,2019-08-16 11:30:37:014,0.1559,-0.5541,9.5564,-0.0361,-0.0366,9.8065,0.0468,0.0287,-0.0405,-13.58,1.34,-37.71,185.93,1.21,-0.81
727,52.177544,-1.880103,74,22.85,11.0,195.7,,14 / 24,72746,2019-08-16 11:30:37:115,-0.0203,-0.0495,10.632,0.0017,-0.0264,9.8066,-0.0597,0.001,-0.0181,-14.33,0.97,-37.34,186.42,0.98,-1.0
728,52.177544,-1.880103,74,22.85,11.0,195.7,,14 / 24,72845,2019-08-16 11:30:37:214,-0.1264,-0.3322,9.0607,-0.0106,-0.0087,9.8066,0.001,0.0074,-0.0032,-14.71,0.97,-37.34,186.37,0.97,-1.15
729,52.177544,-1.880103,74,22.85,11.0,195.7,,14 / 24,72945,2019-08-16 11:30:37:314,0.1195,-0.287,9.8691,-0.0183,-0.0004,9.8066,0.0095,-0.0012,0.0021,-14.71,1.34,-37.34,186.38,0.87,-1.15
730,52.177544,-1.880103,74,22.85,11.0,195.7,,14 / 24,73046,2019-08-16 11:30:37:415,0.0047,0.1817,10.017,0.0143,0.0087,9.8066,0.0181,-0.0065,-0.0117,-14.71,1.34,-37.34,186.38,0.87,-1.15
731,52.177544,-1.880103,74,22.85,11.0,195.7,,14 / 24,73145,2019-08-16 11:30:37:514,0.1903,0.0844,9.717,0.0225,-0.0008,9.8066,0.0127,-0.0203,-0.0043,-14.71,1.65,-38.15,189.91,0.96,-1.1
732,52.177334,-1.880207,74,23.05,11.0,196.0,,14 / 24,73245,2019-08-16 11:30:37:614,0.5018,-0.6235,9.1943,0.0472,0.0093,9.8065,0.0127,-0.0203,-0.0043,-14.71,1.34,-38.52,189.91,0.96,-1.1
733,52.177334,-1.880207,74,23.05,11.0,196.0,,14 / 24,73345,2019-08-16 11:30:37:714,0.0115,0.3147,9.8149,0.0022,0.0022,9.8067,0.0053,-0.0161,-0.0149,-15.08,1.65,-38.15,189.79,1.24,-1.1
734,52.177334,-1.880207,74,23.05,11.0,196.0,,14 / 24,73445,2019-08-16 11:30:37:814,-0.0642,0.4687,10.0096,-0.0059,-0.0245,9.8066,-0.0618,0.0553,0.0032,-14.71,2.03,-38.09,190.12,1.18,-1.23
735,52.177334,-1.880207,74,23.05,11.0,196.0,,14 / 24,73545,2019-08-16 11:30:37:914,-0.1529,0.3069,9.8883,0.01,0.0003,9.8066,0.0671,0.0468,-0.017,-14.71,2.03,-38.09,190.12,1.18,-1.23
736,52.177334,-1.880207,74,23.05,11.0,196.0,,14 / 24,73645,2019-08-16 11:30:38:014,-0.1978,0.0988,8.79,0.0157,0.0062,9.8066,0.0117,0.0617,-0.017,-14.71,1.34,-38.09,186.5,1.28,-1.21
737,52.177334,-1.880207,74,23.05,11.0,196.0,,14 / 24,73745,2019-08-16 11:30:38:114,-0.2628,0.0511,9.6653,-0.0552,0.0005,9.8065,0.0255,-0.0171,0.0096,-14.71,1.65,-38.15,186.5,1.28,-1.21
738,52.177334,-1.880207,74,23.05,11.0,196.0,,14 / 24,73845,2019-08-16 11:30:38:214,-0.6093,0.2841,9.5556,0.0156,0.0023,9.8066,0.0106,-0.047,0.0245,-14.71,2.03,-37.71,190.08,0.96,-1.17
739,52.177334,-1.880207,74,23.05,11.0,196.0,,14 / 24,73946,2019-08-16 11:30:38:315,-0.332,0.0464,9.2059,0.0568,0.0082,9.8065,0.0074,0.0351,-0.0107,-14.71,2.03,-37.71,190.08,0.96,-1.17
740,52.177334,-1.880207,74,23.05,11.0,196.0,,14 / 24,74045,2019-08-16 11:30:38:414,-0.1889,0.0357,9.928,0.0327,0.0,9.8066,0.0074,0.0351,-0.0107,-14.33,2.03,-38.52,190.68,1.29,-1.19
741,52.177334,-1.880207,74,23.05,11.0,196.0,,14 / 24,74145,2019-08-16 11:30:38:514,0.1649,-0.3047,8.9591,0.0373,-0.0037,9.8066,-0.0054,0.05,-0.0107,-14.33,2.03,-38.15,190.68,1.29,-1.19
742,52.17712,-1.880324,75,23.23,11.0,196.6,,14 / 24,74245,2019-08-16 11:30:38:614,-0.0175,-0.1408,9.466,0.0219,-0.0018,9.8066,0.0159,0.0148,0.0085,-14.71,2.03,-38.09,190.0,1.41,-1.22
743,52.17712,-1.880324,75,23.23,11.0,196.6,,14 / 24,74345,2019-08-16 11:30:38:714,-0.6592,0.7195,10.7038,-0.0017,-0.001,9.8067,0.0085,-0.0683,-0.016,-14.71,2.4,-37.27,190.0,1.41,-1.22
744,52.17712,-1.880324,75,23.23,11.0,196.6,,14 / 24,74445,2019-08-16 11:30:38:814,0.4251,-0.2949,9.9354,-0.0134,0.0003,9.8066,-0.0235,0.0361,0.0085,-14.71,2.4,-37.27,190.0,1.41,-1.22
745,52.17712,-1.880324,75,23.23,11.0,196.6,,14 / 24,74545,2019-08-16 11:30:38:914,-0.416,-0.0237,10.3402,-0.0143,-0.0057,9.8066,0.0149,0.0052,-0.017,-14.33,2.4,-37.34,190.43,1.44,-1.16
746,52.17712,-1.880324,75,23.23,11.0,196.6,,14 / 24,74645,2019-08-16 11:30:39:014,0.3547,-0.3507,9.7771,-0.0588,0.0045,9.8065,-0.0278,0.0457,0.0224,-14.33,2.03,-38.09,190.43,1.44,-1.16
747,52.17712,-1.880324,75,23.23,11.0,196.6,,14 / 24,74745,2019-08-16 11:30:39:114,0.1575,-0.2279,9.8274,-0.0774,-0.0109,9.8063,-0.0746,-0.0033,0.0,-15.08,2.03,-38.09,189.98,0.99,-1.14
748,52.17712,-1.880324,75,23.23,11.0,196.6,,14 / 24,74845,2019-08-16 11:30:39:214,0.4346,-0.4609,8.9903,-0.0036,-0.0071,9.8066,-0.0746,-0.0033,0.0,-15.08,2.03,-38.09,189.98,0.99,-1.14
749,52.17712,-1.880324,75,23.23,11.0,196.6,,14 / 24,74945,2019-08-16 11:30:39:314,0.1916,-0.2406,9.9263,0.029,-0.0154,9.8066,0.0234,0.001,0.0075,-14.71,2.03,-37.34,190.02,0.96,-1.18
750,52.17712,-1.880324,75,23.23,11.0,196.6,,14 / 24,75045,2019-08-16 11:30:39:414,0.7391,-0.2424,9.2696,0.0605,-0.0067,9.8065,0.0021,-0.0278,-0.0064,-14.71,2.4,-38.09,190.02,0.96,-1.18
751,52.17712,-1.880324,75,23.23,11.0,196.6,,14 / 24,75145,2019-08-16 11:30:39:514,0.2532,0.0868,9.4868,0.0951,0.0293,9.8061,0.0149,-0.047,0.0032,-14.33,2.4,-37.71,190.32,1.54,-1.11
752,52.176884,-1.880444,76,23.88,11.0,196.9,,14 / 24,75245,2019-08-16 11:30:39:614,0.056,0.0946,10.7112,0.0199,0.0077,9.8066,-0.0363,0.0478,-0.0213,-13.96,2.78,-37.34,190.32,1.54,-1.11
753,52.176884,-1.880444,76,23.88,11.0,196.9,,14 / 24,75345,2019-08-16 11:30:39:714,0.5906,-0.4303,8.9839,0.0238,-0.0171,9.8066,0.0298,0.0255,0.0032,-13.96,2.03,-38.52,190.62,1.66,-1.23
754,52.176884,-1.880444,76,23.88,11.0,196.9,,14 / 24,75445,2019-08-16 11:30:39:814,-0.1525,-0.2682,10.4602,-0.0221,-0.0114,9.8066,0.0298,0.0255,0.0032,-13.96,2.03,-38.52,190.62,1.66,-1.23
755,52.176884,-1.880444,76,23.88,11.0,196.9,,14 / 24,75545,2019-08-16 11:30:39:914,-0.343,-0.2028,10.9228,-0.0376,0.0122,9.8066,0.0255,-0.0683,-0.0085,-14.71,2.4,-38.09,189.88,1.37,-1.16
756,52.176884,-1.880444,76,23.88,11.0,196.9,,14 / 24,75645,2019-08-16 11:30:40:014,0.4219,-0.3489,9.45,-0.0052,0.0149,9.8066,0.05,-0.0022,0.0085,-14.71,2.78,-37.71,193.2,1.16,-1.05
757,52.176884,-1.880444,76,23.88,11.0,196.9,,14 / 24,75745,2019-08-16 11:30:40:114,-0.1514,-0.3117,10.6091,0.0036,0.0157,9.8066,0.0159,0.0276,0.0298,-14.71,2.4,-37.27,189.45,1.16,-0.96
758,52.176884,-1.880444,76,23.88,11.0,196.9,,14 / 24,75846,2019-08-16 11:30:40:215,-0.084,-0.1864,10.177,0.0204,0.0071,9.8066,-0.031,0.0755,-0.0075,-14.33,2.4,-37.71,189.45,1.16,-0.96
759,52.176884,-1.880444,76,23.88,11.0,196.9,,14 / 24,75945,2019-08-16 11:30:40:314,0.0069,-0.0052,9.5709,0.0476,-0.0058,9.8065,0.0063,-0.0225,0.0043,-14.33,2.78,-37.71,193.88,1.42,-1.04
760,52.176884,-1.880444,76,23.88,11.0,196.9,,14 / 24,76045,2019-08-16 11:30:40:414,-0.1861,0.1122,9.4459,0.01,-0.0023,9.8066,-0.0544,-0.0193,0.0096,-14.33,2.78,-37.71,193.88,1.42,-1.04
761,52.176884,-1.880444,76,23.88,11.0,196.9,,14 / 24,76145,2019-08-16 11:30:40:514,-0.3499,0.0702,10.2342,0.004,-0.0219,9.8066,0.0053,-0.0107,0.0011,-14.71,2.03,-37.71,189.62,1.48,-1.07
762,52.176666,-1.880585,76,24.04,11.0,197.4,,15 / 24,76245,2019-08-16 11:30:40:614,-0.2,0.1876,9.1194,0.0073,-0.027,9.8066,0.0053,-0.0107,0.0011,-14.33,2.78,-37.27,189.62,1.48,-1.07
763,52.176666,-1.880585,76,24.04,11.0,197.4,,15 / 24,76345,2019-08-16 11:30:40:714,-0.3286,0.0897,10.3063,0.0057,-0.0381,9.8066,0.0394,0.0446,-0.0011,-14.71,2.03,-37.71,190.14,1.47,-1.29
764,52.176666,-1.880585,76,24.04,11.0,197.4,,15 / 24,76445,2019-08-16 11:30:40:814,-0.2633,-0.1241,10.7185,0.004,0.013,9.8066,0.0159,0.0297,-0.0053,-14.71,2.03,-37.71,190.14,1.47,-1.29
765,52.176666,-1.880585,76,24.04,11.0,197.4,,15 / 24,76545,2019-08-16 11:30:40:914,-0.0829,0.0352,10.303,-0.0028,0.0108,9.8066,-0.0128,0.017,-0.0064,-14.33,2.4,-37.34,190.56,1.51,-1.22
766,52.176666,-1.880585,76,24.04,11.0,197.4,,15 / 24,76645,2019-08-16 11:30:41:014,-0.0604,-0.3631,10.628,0.0156,0.0021,9.8066,-0.0022,-0.1109,-0.0234,-14.33,2.4,-37.34,190.56,1.51,-1.22
767,52.176666,-1.880585,76,24.04,11.0,197.4,,15 / 24,76745,2019-08-16 11:30:41:114,-0.1358,-0.2484,9.3098,-0.0252,0.0085,9.8066,0.0042,0.0393,0.0309,-14.33,2.4,-37.71,190.59,1.6,-1.23
768,52.176666,-1.880585,76,24.04,11.0,197.4,,15 / 24,76845,2019-08-16 11:30:41:214,0.0617,-0.4563,8.9625,-0.0241,0.003,9.8066,0.0042,-0.1066,-0.0298,-14.33,2.4,-37.27,190.4,1.47,-1.15
769,52.176666,-1.880585,76,24.04,11.0,197.4,,15 / 24,76945,2019-08-16 11:30:41:314,-0.1563,0.2634,9.8454,-0.0177,0.0129,9.8066,0.0042,-0.1066,-0.0298,-14.33,2.03,-37.71,190.27,1.38,-1.06
770,52.176666,-1.880585,76,24.04,11.0,197.4,,15 / 24,77045,2019-08-16 11:30:41:414,-0.049,-0.3626,9.5821,0.015,-0.0264,9.8066,-0.0597,-0.0214,0.0085,-14.33,2.4,-37.34,190.27,1.38,-1.06
771,52.176666,-1.880585,76,24.04,11.0,197.4,,15 / 24,77145,2019-08-16 11:30:41:514,0.6354,-0.5407,9.2559,0.0222,-0.0214,9.8066,0.0244,-0.0075,0.017,-14.33,2.4,-37.34,190.27,1.38,-1.06
772,52.176456,-1.880701,76,24.06,11.0,197.9,,15 / 24,77245,2019-08-16 11:30:41:614,0.4494,-0.3474,9.7106,-0.0063,0.0183,9.8066,0.0532,0.034,-0.0096,-14.33,2.4,-37.27,190.53,1.48,-1.21
773,52.176456,-1.880701,76,24.06,11.0,197.9,,15 / 24,77345,2019-08-16 11:30:41:714,0.3011,0.4552,9.2885,0.0133,0.0232,9.8066,0.0159,0.0052,0.0117,-14.33,2.4,-38.09,190.16,1.38,-1.01
774,52.176456,-1.880701,76,24.06,11.0,197.9,,15 / 24,77445,2019-08-16 11:30:41:814,0.3302,-0.1133,10.1173,0.0244,0.0119,9.8066,-0.0064,-0.064,0.0085,-14.33,2.4,-38.09,190.16,1.38,-1.01
775,52.176456,-1.880701,76,24.06,11.0,197.9,,15 / 24,77545,2019-08-16 11:30:41:914,0.4847,-0.2919,9.434,0.0123,-0.0104,9.8066,-0.0416,-0.0225,-0.0213,-14.33,3.15,-37.71,193.64,1.53,-0.97
776,52.176456,-1.880701,76,24.06,11.0,197.9,,15 / 24,77645,2019-08-16 11:30:42:014,-0.078,0.1756,10.1653,0.0566,-0.0143,9.8065,-0.0416,-0.0225,-0.0213,-14.33,2.4,-37.71,193.64,1.53,-0.97
777,52.176456,-1.880701,76,24.06,11.0,197.9,,15 / 24,77745,2019-08-16 11:30:42:114,0.1182,-0.0479,10.3207,0.083,-0.0083,9.8063,0.0383,-0.0022,-0.0096,-14.33,2.4,-37.71,190.18,1.99,-1.13
778,52.176456,-1.880701,76,24.06,11.0,197.9,,15 / 24,77846,2019-08-16 11:30:42:215,0.1302,-0.2021,10.1366,0.0004,0.0025,9.8066,-0.0224,-0.0012,-0.0043,-13.96,2.4,-37.34,190.18,1.99,-1.13
779,52.176456,-1.880701,76,24.06,11.0,197.9,,15 / 24,77946,2019-08-16 11:30:42:315,0.2762,-0.3971,8.3071,-0.0584,-0.0399,9.8064,-0.0523,-0.0161,-0.0096,-13.96,2.4,-37.34,190.18,1.99,-1.13
780,52.176456,-1.880701,76,24.06,11.0,197.9,,15 / 24,78046,2019-08-16 11:30:42:415,-0.0637,0.2043,9.3628,-0.0207,-0.0238,9.8066,-0.0011,0.0138,-0.0128,-14.33,2.4,-37.34,190.7,1.61,-1.3
781,52.176456,-1.880701,76,24.06,11.0,197.9,,15 / 24,78146,2019-08-16 11:30:42:515,0.1056,0.1367,7.6029,-0.0213,0.0115,9.8066,0.0212,-0.0182,-0.016,-14.33,2.03,-38.52,190.65,1.5,-1.21
782,52.17623,-1.880884,74,24.62,12.0,198.8,,15 / 24,78245,2019-08-16 11:30:42:614,0.1083,0.0518,9.0594,0.0267,0.0444,9.8065,0.0521,-0.0203,-0.0224,-14.33,2.03,-38.52,190.65,1.5,-1.21
783,52.17623,-1.880884,74,24.62,12.0,198.8,,15 / 24,78345,2019-08-16 11:30:42:714,0.384,0.3028,9.2886,0.0586,0.0173,9.8065,-0.0214,0.0478,0.0352,-13.96,2.4,-38.09,190.35,1.86,-1.18
784,52.17623,-1.880884,74,24.62,12.0,198.8,,15 / 24,78445,2019-08-16 11:30:42:814,0.0311,0.0957,8.4321,-0.0223,-0.0032,9.8066,-0.0214,0.0478,0.0352,-14.33,2.4,-38.52,190.45,1.73,-1.17
785,52.17623,-1.880884,74,24.62,12.0,198.8,,15 / 24,78545,2019-08-16 11:30:42:914,-0.4758,0.7235,10.0496,-0.0065,0.0315,9.8066,-0.0001,-0.0395,0.0192,-14.71,3.15,-36.96,190.45,1.73,-1.17
786,52.17623,-1.880884,74,24.62,12.0,198.8,,15 / 24,78645,2019-08-16 11:30:43:014,-0.1654,0.4604,10.6976,-0.0101,0.0437,9.8065,0.0021,-0.0107,-0.0053,-14.71,3.15,-36.96,190.45,1.73,-1.17
787,52.17623,-1.880884,74,24.62,12.0,198.8,,15 / 24,78745,2019-08-16 11:30:43:114,0.0614,-0.0473,10.166,0.0074,-0.0091,9.8066,-0.0011,-0.0715,0.0043,-14.71,2.78,-37.34,192.56,1.71,-0.91
788,52.17623,-1.880884,74,24.62,12.0,198.8,,15 / 24,78845,2019-08-16 11:30:43:214,0.5482,-0.2023,9.5414,0.0114,-0.0424,9.8066,-0.1002,-0.1045,0.0021,-14.33,2.78,-37.34,193.95,1.73,-1.16
789,52.17623,-1.880884,74,24.62,12.0,198.8,,15 / 24,78946,2019-08-16 11:30:43:315,-0.1358,-0.1864,10.1619,0.0272,-0.0405,9.8065,-0.0512,-0.0299,0.0075,-14.33,2.78,-37.34,193.95,1.73,-1.16
790,52.17623,-1.880884,74,24.62,12.0,198.8,,15 / 24,79046,2019-08-16 11:30:43:415,-0.0409,-0.1038,10.5253,0.0134,-0.0111,9.8066,-0.0512,-0.0299,0.0075,-14.33,2.4,-37.71,190.98,1.82,-1.43
791,52.17623,-1.880884,74,24.62,12.0,198.8,,15 / 24,79145,2019-08-16 11:30:43:514,-0.2514,0.147,10.5684,-0.009,-0.0043,9.8066,0.0159,0.0265,-0.0117,-14.33,2.4,-37.34,191.07,1.89,-1.51
792,52.176052,-1.880974,72,23.92,12.0,198.7,,15 / 24,79246,2019-08-16 11:30:43:615,-0.2142,-0.116,10.8406,-0.0572,-0.0112,9.8065,0.0298,0.0287,0.0,-14.33,2.4,-37.34,191.07,1.89,-1.51
793,52.176052,-1.880974,72,23.92,12.0,198.7,,15 / 24,79345,2019-08-16 11:30:43:714,-0.001,-0.2801,9.403,-0.027,0.0184,9.8066,-0.0011,-0.0012,0.0053,-14.33,2.78,-38.15,194.92,1.55,-1.51
794,52.176052,-1.880974,72,23.92,12.0,198.7,,15 / 24,79445,2019-08-16 11:30:43:814,-0.2434,0.1701,9.6241,0.0225,0.0303,9.8066,-0.0246,-0.0544,0.0213,-14.71,2.4,-37.77,190.33,1.42,-1.37
795,52.176052,-1.880974,72,23.92,12.0,198.7,,15 / 24,79545,2019-08-16 11:30:43:914,0.3337,-0.0465,9.0873,0.0507,0.0541,9.8064,0.0042,0.001,-0.0043,-14.33,3.15,-37.84,193.84,1.77,-1.11
796,52.176052,-1.880974,72,23.92,12.0,198.7,,15 / 24,79645,2019-08-16 11:30:44:014,-0.2372,0.1051,9.953,0.0253,0.0192,9.8066,0.0287,0.0138,-0.0202,-14.33,3.15,-37.84,193.84,1.77,-1.11
797,52.176052,-1.880974,72,23.92,12.0,198.7,,15 / 24,79745,2019-08-16 11:30:44:114,0.2513,0.1601,9.9098,0.0071,-0.0076,9.8066,-0.0363,0.0042,-0.0075,-13.96,2.78,-37.84,193.68,1.87,-1.06
798,52.176052,-1.880974,72,23.92,12.0,198.7,,15 / 24,79846,2019-08-16 11:30:44:215,-1.2604,0.804,12.1552,-0.0517,-0.0152,9.8065,-0.0523,0.1032,0.0288,-14.33,2.4,-37.84,190.19,1.9,-1.12
799,52.176052,-1.880974,72,23.92,12.0,198.7,,15 / 24,79945,2019-08-16 11:30:44:314,-0.1267,-0.2618,10.152,-0.0549,-0.01,9.8065,-0.0118,0.0372,0.0032,-14.33,2.4,-37.46,190.35,1.58,-1.15
800,52.176052,-1.880974,72,23.92,12.0,198.7,,15 / 24,80046,2019-08-16 11:30:44:415,-0.2595,-0.1324,10.5982,-0.0887,-0.0214,9.8062,-0.0118,0.0372,0.0032,-14.33,2.4,-37.46,190.35,1.58,-1.15
801,52.176052,-1.880974,72,23.92,12.0,198.7,,15 / 24,80146,2019-08-16 11:30:44:515,0.2978,-0.3852,8.5651,-0.0008,-0.0025,9.8067,-0.0288,-0.0001,-0.0064,-14.33,2.78,-37.9,194.44,1.05,-1.18
802,52.17588,-1.881054,71,23.27,12.0,198.2,,15 / 24,80245,2019-08-16 11:30:44:614,-0.0042,-0.0397,9.3251,0.0377,-0.0138,9.8066,0.0362,-0.0139,-0.0224,-14.33,2.4,-37.9,190.76,1.04,-1.19
803,52.17588,-1.881054,71,23.27,12.0,198.2,,15 / 24,80346,2019-08-16 11:30:44:715,0.128,-0.4438,8.7337,0.0793,-0.0295,9.8063,0.0138,-0.0352,-0.0075,-13.96,2.4,-38.34,191.19,1.47,-1.45
804,52.17588,-1.881054,71,23.27,12.0,198.2,,15 / 24,80445,2019-08-16 11:30:44:814,0.2087,-0.3207,9.7963,0.0144,-0.0064,9.8066,-0.0192,-0.0161,0.0053,-13.96,2.4,-38.34,191.19,1.47,-1.45
805,52.17588,-1.881054,71,23.27,12.0,198.2,,15 / 24,80545,2019-08-16 11:30:44:914,0.0992,-0.4563,9.2997,0.0281,-0.0101,9.8066,0.001,0.0063,0.0128,-13.65,2.4,-37.9,191.34,1.62,-1.54
806,52.17588,-1.881054,71,23.27,12.0,198.2,,15 / 24,80645,2019-08-16 11:30:45:014,0.025,-0.3781,10.5216,-0.0157,0.0052,9.8066,0.0298,0.1171,-0.0021,-13.96,2.4,-37.52,191.34,1.62,-1.54
807,52.17588,-1.881054,71,23.27,12.0,198.2,,15 / 24,80745,2019-08-16 11:30:45:114,-0.3575,0.0598,11.0119,-0.0597,0.0042,9.8065,0.0095,0.0734,-0.0096,-13.65,2.34,-38.84,191.55,1.24,-1.52
808,52.17588,-1.881054,71,23.27,12.0,198.2,,15 / 24,80845,2019-08-16 11:30:45:214,-0.2204,-0.1295,9.936,-0.0957,0.0152,9.8062,-0.0001,0.0116,0.0096,-15.08,2.4,-37.52,190.53,0.71,-1.32
809,52.17588,-1.881054,71,23.27,12.0,198.2,,15 / 24,80945,2019-08-16 11:30:45:314,0.185,-0.2135,9.4566,-0.0027,0.0172,9.8066,-0.0001,0.0116,0.0096,-15.08,2.4,-37.52,190.53,0.71,-1.32
810,52.17588,-1.881054,71,23.27,12.0,198.2,,15 / 24,81046,2019-08-16 11:30:45:415,0.2334,-0.2738,10.5637,0.0002,0.0126,9.8066,-0.0001,-0.0704,0.0064,-14.71,2.4,-37.96,190.53,0.71,-1.32
811,52.17588,-1.881054,71,23.27,12.0,198.2,,15 / 24,81145,2019-08-16 11:30:45:514,-0.2113,-0.1074,9.4895,0.0074,-0.009,9.8066,0.0117,-0.0054,0.0064,-14.33,2.4,-37.96,191.05,0.72,-1.25
812,52.175655,-1.881201,71,23.82,12.0,199.0,,15 / 24,81245,2019-08-16 11:30:45:614,0.1859,-0.3351,9.1115,0.0254,-0.0225,9.8066,0.0149,-0.0065,-0.0213,-14.33,2.4,-37.96,191.05,0.72,-1.25
813,52.175655,-1.881201,71,23.82,12.0,199.0,,15 / 24,81346,2019-08-16 11:30:45:715,-0.1966,0.1736,9.5569,0.019,-0.0081,9.8066,-0.0011,-0.0416,0.0202,-13.96,2.4,-38.77,191.47,0.84,-1.4
814,52.175655,-1.881201,71,23.82,12.0,199.0,,15 / 24,81445,2019-08-16 11:30:45:814,-0.2399,-0.0945,9.5165,0.0008,-0.008,9.8066,0.001,-0.0065,-0.0064,-13.96,2.4,-37.96,191.51,0.94,-1.47
815,52.175655,-1.881201,71,23.82,12.0,199.0,,15 / 24,81545,2019-08-16 11:30:45:914,-0.2176,0.0985,10.2003,-0.0349,-0.0143,9.8066,0.0127,0.0372,-0.0043,-14.33,2.72,-37.59,195.46,0.72,-1.51
816,52.175655,-1.881201,71,23.82,12.0,199.0,,15 / 24,81645,2019-08-16 11:30:46:014,-0.3708,0.2091,9.9982,-0.0359,-0.0052,9.8066,0.0117,0.0265,-0.0149,-14.33,2.72,-37.59,195.46,0.72,-1.51
817,52.175655,-1.881201,71,23.82,12.0,199.0,,15 / 24,81746,2019-08-16 11:30:46:115,-0.2501,-0.0032,9.602,0.0039,-0.01,9.8066,0.0117,0.0265,-0.0149,-14.33,2.72,-37.96,195.53,0.51,-1.49
818,52.175655,-1.881201,71,23.82,12.0,199.0,,15 / 24,81845,2019-08-16 11:30:46:214,-0.1224,0.0196,9.3815,-0.012,-0.0159,9.8066,0.0244,0.0265,-0.0085,-14.33,2.72,-37.59,195.53,0.51,-1.49
819,52.175655,-1.881201,71,23.82,12.0,199.0,,15 / 24,81945,2019-08-16 11:30:46:314,-0.1547,0.2597,9.4304,-0.0156,-0.0273,9.8066,0.0042,-0.0225,-0.0138,-14.33,2.72,-37.96,195.94,0.38,-1.62
820,52.175655,-1.881201,71,23.82,12.0,199.0,,15 / 24,82045,2019-08-16 11:30:46:414,0.2351,0.2048,9.2389,0.0324,0.008,9.8066,-0.0405,-0.0853,0.0011,-14.33,2.72,-37.96,195.94,0.38,-1.62
821,52.175655,-1.881201,71,23.82,12.0,199.0,,15 / 24,82146,2019-08-16 11:30:46:515,0.3692,-0.2317,9.2443,0.0388,0.0063,9.8066,0.033,0.0095,-0.0064,-14.02,2.72,-37.96,195.82,0.58,-1.62
822,52.175507,-1.881261,69,22.67,12.0,198.7,,15 / 24,82245,2019-08-16 11:30:46:614,0.0915,-0.3161,10.1823,0.0489,-0.0006,9.8065,0.0085,-0.0075,0.0043,-14.33,2.34,-38.4,192.13,0.85,-1.7
823,52.175507,-1.881261,69,22.67,12.0,198.7,,15 / 24,82346,2019-08-16 11:30:46:715,0.3223,-0.2058,10.1621,-0.0195,-0.0094,9.8066,-0.0022,0.0255,0.0107,-14.33,2.34,-38.4,192.13,0.85,-1.7
824,52.175507,-1.881261,69,22.67,12.0,198.7,,15 / 24,82445,2019-08-16 11:30:46:814,0.0293,-0.2612,10.1407,-0.0638,-0.0127,9.8064,-0.0022,0.0255,0.0107,-14.33,2.34,-38.84,192.43,0.47,-1.7
825,52.175507,-1.881261,69,22.67,12.0,198.7,,15 / 24,82546,2019-08-16 11:30:46:915,0.0627,-0.2009,10.2087,-0.0389,0.0163,9.8066,0.0223,-0.0246,-0.0192,-14.33,2.72,-37.15,192.43,0.47,-1.7
