,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
22878,51.996902,-2.119088,55,10.13,10.0,262.1,,15 / 22,2287845,2019-08-16 12:07:32:214,0.2599,-0.1101,9.5452,0.039,0.029,9.8065,0.017,-0.0043,0.017,-7.73,27.32,9.69,253.77,0.57,0.91
22879,51.996902,-2.119088,55,10.13,10.0,262.1,,15 / 22,2287946,2019-08-16 12:07:32:315,0.4076,-0.0941,9.5618,0.0005,-0.0006,9.8067,0.0384,0.0149,0.0213,-7.79,27.08,10.29,253.77,0.57,0.91
22880,51.996902,-2.119088,55,10.13,10.0,262.1,,15 / 22,2288046,2019-08-16 12:07:32:415,0.0268,0.0466,9.8589,-0.0026,-0.0113,9.8066,0.0085,0.0064,0.0032,-8.09,27.06,10.11,253.75,0.51,0.91
22881,51.996902,-2.119088,55,10.13,10.0,262.1,,15 / 22,2288145,2019-08-16 12:07:32:514,0.2452,-0.0449,10.1599,0.0029,-0.0074,9.8066,-0.0256,0.0255,-0.0032,-8.18,27.34,9.25,253.75,0.51,0.91
22882,51.99688,-2.119223,54,10.42,10.0,260.7,,14 / 22,2288245,2019-08-16 12:07:32:614,0.299,0.1726,10.0467,0.0247,0.0023,9.8066,0.0117,-0.0096,0.0064,-8.18,27.34,9.25,253.75,0.51,0.91
22883,51.99688,-2.119223,54,10.42,10.0,260.7,,14 / 22,2288345,2019-08-16 12:07:32:714,0.3136,0.1826,9.7403,0.0467,0.0324,9.8065,0.0085,-0.0394,-0.0011,-8.88,27.23,8.92,251.86,0.76,0.7
22884,51.99688,-2.119223,54,10.42,10.0,260.7,,14 / 22,2288445,2019-08-16 12:07:32:814,0.3034,-0.0278,9.5505,0.0532,0.036,9.8064,0.0085,-0.0394,-0.0011,-8.3,27.29,9.31,251.86,0.76,0.7
22885,51.99688,-2.119223,54,10.42,10.0,260.7,,14 / 22,2288546,2019-08-16 12:07:32:915,0.3189,0.0771,9.9064,0.0267,0.0067,9.8066,-0.0075,-0.0128,0.0149,-8.18,27.34,9.25,253.86,1.06,0.47
22886,51.99688,-2.119223,54,10.42,10.0,260.7,,14 / 22,2288645,2019-08-16 12:07:33:014,0.0643,-0.208,9.3873,0.04,0.006,9.8066,-0.0075,0.0074,0.0277,-8.65,27.0,9.81,251.98,1.16,0.26
22887,51.99688,-2.119223,54,10.42,10.0,260.7,,14 / 22,2288746,2019-08-16 12:07:33:115,0.2921,-0.3445,10.0288,0.0196,-0.0135,9.8066,-0.0192,0.0543,-0.0054,-8.65,27.0,9.81,251.98,1.16,0.26
22888,51.99688,-2.119223,54,10.42,10.0,260.7,,14 / 22,2288845,2019-08-16 12:07:33:214,0.1498,0.0426,10.1216,0.0089,-0.0294,9.8066,0.0149,-0.0032,0.0074,-8.29,27.26,9.38,253.85,1.12,0.12
22889,51.99688,-2.119223,54,10.42,10.0,260.7,,14 / 22,2288945,2019-08-16 12:07:33:314,-0.0433,-0.1132,10.2646,-0.0091,-0.0449,9.8065,-0.0138,0.0106,-0.0022,-8.7,27.15,9.34,253.85,1.12,0.12
22890,51.99688,-2.119223,54,10.42,10.0,260.7,,14 / 22,2289045,2019-08-16 12:07:33:414,-0.0161,-0.1482,9.4267,-0.0009,-0.0294,9.8066,0.0021,-0.0394,0.0191,-8.7,27.15,9.34,253.85,1.12,0.12
22891,51.99688,-2.119223,54,10.42,10.0,260.7,,14 / 22,2289145,2019-08-16 12:07:33:514,0.1377,0.2971,10.2642,0.0017,0.0212,9.8066,0.0021,-0.0394,0.0191,-7.83,27.22,9.89,253.83,0.95,0.08
22892,51.996864,-2.119387,55,10.6,11.0,260.6,,14 / 22,2289245,2019-08-16 12:07:33:614,-0.5746,0.0616,10.0274,-0.0147,0.0269,9.8066,0.0426,0.001,-0.015,-7.87,27.37,9.42,253.84,1.08,0.21
22893,51.996864,-2.119387,55,10.6,11.0,260.6,,14 / 22,2289345,2019-08-16 12:07:33:714,-0.2131,0.0524,10.1516,0.0177,-0.0032,9.8066,-0.0107,0.0138,-0.0096,-7.36,27.16,10.39,253.84,1.08,0.21
22894,51.996864,-2.119387,55,10.6,11.0,260.6,,14 / 22,2289445,2019-08-16 12:07:33:814,0.1305,-0.2,10.0175,0.045,0.0101,9.8065,0.0192,0.049,0.0064,-7.98,27.3,9.55,253.91,1.21,-0.03
22895,51.996864,-2.119387,55,10.6,11.0,260.6,,14 / 22,2289545,2019-08-16 12:07:33:914,-0.2092,-0.126,9.8156,-0.0168,-0.0196,9.8066,0.0053,0.0447,-0.0054,-7.98,27.3,9.55,253.91,1.21,-0.03
22896,51.996864,-2.119387,55,10.6,11.0,260.6,,14 / 22,2289645,2019-08-16 12:07:34:014,0.1727,-0.1341,10.4291,-0.0095,-0.0116,9.8066,0.0128,0.0064,0.017,-8.24,27.11,9.85,253.87,1.07,0.03
22897,51.996864,-2.119387,55,10.6,11.0,260.6,,14 / 22,2289745,2019-08-16 12:07:34:114,-0.0093,-0.1082,9.5976,-0.0071,0.0167,9.8066,0.0234,0.0074,-0.0032,-7.78,27.06,10.35,253.84,0.99,0.07
22898,51.996864,-2.119387,55,10.6,11.0,260.6,,14 / 22,2289845,2019-08-16 12:07:34:214,-0.366,-0.0678,9.9477,-0.0338,0.0207,9.8066,0.0128,-0.032,-0.0064,-7.78,27.06,10.35,253.84,0.99,0.07
22899,51.996864,-2.119387,55,10.6,11.0,260.6,,14 / 22,2289946,2019-08-16 12:07:34:315,-0.3941,0.2362,10.338,0.0073,0.0083,9.8066,0.0128,-0.032,-0.0064,-7.83,27.22,9.89,253.88,1.05,0.29
22900,51.996864,-2.119387,55,10.6,11.0,260.6,,14 / 22,2290046,2019-08-16 12:07:34:415,0.3418,0.156,9.309,0.0361,0.0064,9.8066,0.0064,0.0106,0.0117,-7.83,27.22,9.89,253.9,1.15,0.1
22901,51.996864,-2.119387,55,10.6,11.0,260.6,,14 / 22,2290145,2019-08-16 12:07:34:514,-0.0554,0.2372,9.2336,0.0006,0.0177,9.8066,0.0117,-0.0075,0.0095,-7.98,27.12,10.04,253.9,1.15,0.1
22902,51.996834,-2.119548,53,10.81,11.0,260.0,,15 / 22,2290245,2019-08-16 12:07:34:614,0.1664,-0.0819,9.2076,-0.0139,0.0229,9.8066,-0.0245,0.0106,-0.0054,-7.98,27.12,10.04,253.9,1.15,0.1
22903,51.996834,-2.119548,53,10.81,11.0,260.0,,15 / 22,2290345,2019-08-16 12:07:34:714,0.1272,-0.2291,10.7346,-0.0057,0.0426,9.8066,-0.0192,-0.032,0.017,-7.83,27.22,9.89,253.99,1.38,0.2
22904,51.996834,-2.119548,53,10.81,11.0,260.0,,15 / 22,2290445,2019-08-16 12:07:34:814,0.455,0.1013,9.7753,-0.0001,0.032,9.8066,0.0224,-0.0085,0.0127,-8.18,27.34,9.25,253.99,1.38,0.2
22905,51.996834,-2.119548,53,10.81,11.0,260.0,,15 / 22,2290545,2019-08-16 12:07:34:914,0.312,0.108,9.9534,0.0065,0.0639,9.8064,0.0266,0.0277,-0.0043,-7.26,27.24,10.25,256.1,1.75,0.27
22906,51.996834,-2.119548,53,10.81,11.0,260.0,,15 / 22,2290645,2019-08-16 12:07:35:014,0.4149,0.0089,10.0818,0.0006,0.0124,9.8066,0.0266,0.0277,-0.0043,-7.26,27.24,10.25,256.1,1.75,0.27
22907,51.996834,-2.119548,53,10.81,11.0,260.0,,15 / 22,2290745,2019-08-16 12:07:35:114,0.0713,-0.1325,9.7591,0.0061,0.0082,9.8066,0.0181,0.0202,0.0117,-7.38,27.68,8.92,256.1,1.75,0.27
22908,51.996834,-2.119548,53,10.81,11.0,260.0,,15 / 22,2290845,2019-08-16 12:07:35:214,-0.129,-0.0314,10.0359,-0.0018,-0.0065,9.8066,-0.0277,0.0064,-0.0064,-7.65,27.5,9.23,254.07,1.8,0.24
22909,51.996834,-2.119548,53,10.81,11.0,260.0,,15 / 22,2290945,2019-08-16 12:07:35:314,-0.151,0.0131,10.096,0.0196,-0.0187,9.8066,-0.0234,0.0223,0.001,-8.13,27.17,9.78,254.12,1.76,0.24
22910,51.996834,-2.119548,53,10.81,11.0,260.0,,15 / 22,2291045,2019-08-16 12:07:35:414,-0.1435,-0.0844,10.7456,0.0205,-0.0383,9.8066,-0.0234,0.0255,0.0255,-8.13,27.17,9.78,254.12,1.76,0.24
22911,51.996834,-2.119548,53,10.81,11.0,260.0,,15 / 22,2291145,2019-08-16 12:07:35:514,-0.0786,-0.0433,9.5164,-0.0083,-0.003,9.8066,-0.0245,0.0064,0.0064,-7.91,27.5,9.01,254.54,1.58,0.07
22912,51.99682,-2.119706,53,10.89,11.0,259.9,,15 / 21,2291245,2019-08-16 12:07:35:614,-0.064,-0.1452,10.8862,0.0343,0.0157,9.8066,-0.0415,0.0138,0.0053,-8.06,27.57,8.64,254.53,1.55,0.11
22913,51.99682,-2.119706,53,10.89,11.0,259.9,,15 / 21,2291345,2019-08-16 12:07:35:714,0.4086,-0.0324,8.9145,0.0602,0.0329,9.8064,0.0692,0.0351,-0.016,-9.18,27.31,8.36,254.53,1.55,0.11
22914,51.99682,-2.119706,53,10.89,11.0,259.9,,15 / 21,2291445,2019-08-16 12:07:35:814,0.3562,0.0668,10.8242,0.0614,0.0388,9.8064,0.0181,0.0373,-0.0118,-9.18,27.31,8.36,254.53,1.55,0.11
22915,51.99682,-2.119706,53,10.89,11.0,259.9,,15 / 21,2291546,2019-08-16 12:07:35:915,0.0068,-0.0892,9.4444,0.0193,0.0098,9.8066,0.0181,0.0373,-0.0118,-8.59,27.39,8.71,252.12,1.87,-0.18
22916,51.99682,-2.119706,53,10.89,11.0,259.9,,15 / 21,2291645,2019-08-16 12:07:36:014,-0.257,0.3123,10.0216,0.0394,0.0181,9.8066,-0.0309,-0.0032,0.0042,-8.48,26.91,10.2,252.12,1.87,-0.18
22917,51.99682,-2.119706,53,10.89,11.0,259.9,,15 / 21,2291745,2019-08-16 12:07:36:114,-0.445,0.0881,9.639,-0.0015,0.0357,9.8066,-0.0469,-0.0267,0.0383,-8.28,27.24,9.45,254.11,2.04,-0.36
22918,51.99682,-2.119706,53,10.89,11.0,259.9,,15 / 21,2291845,2019-08-16 12:07:36:214,0.0603,0.1412,9.9028,-0.0059,0.0317,9.8066,0.0032,0.0032,-0.0096,-7.44,27.46,9.52,256.23,2.21,-0.28
22919,51.99682,-2.119706,53,10.89,11.0,259.9,,15 / 21,2291946,2019-08-16 12:07:36:315,-0.1011,0.0226,9.6263,0.0091,-0.0411,9.8066,-0.0117,0.033,0.0277,-7.44,27.46,9.52,256.23,2.21,-0.28
22920,51.99682,-2.119706,53,10.89,11.0,259.9,,15 / 21,2292046,2019-08-16 12:07:36:415,0.0853,-0.0603,10.2888,0.0111,0.0015,9.8066,0.0138,-0.0021,0.0,-8.4,27.16,9.58,254.16,1.98,-0.39
22921,51.99682,-2.119706,53,10.89,11.0,259.9,,15 / 21,2292146,2019-08-16 12:07:36:515,0.1631,0.0336,9.9975,0.0178,0.0265,9.8066,-0.0117,0.0064,-0.0022,-8.49,27.09,9.69,254.22,2.16,-0.45
22922,51.9968,-2.119863,54,11.03,11.0,259.6,,15 / 22,2292246,2019-08-16 12:07:36:615,-0.1667,-0.075,9.8256,0.013,0.0039,9.8066,0.016,0.0117,0.0,-8.49,27.09,9.69,254.22,2.16,-0.45
22923,51.9968,-2.119863,54,11.03,11.0,259.6,,15 / 22,2292345,2019-08-16 12:07:36:714,0.4141,0.1633,9.6263,-0.0093,-0.0065,9.8066,0.016,0.0117,0.0,-8.49,27.07,9.76,254.23,2.2,-0.51
22924,51.9968,-2.119863,54,11.03,11.0,259.6,,15 / 22,2292445,2019-08-16 12:07:36:814,-0.0622,0.1417,9.4699,-0.0194,0.0049,9.8066,0.0149,-0.0053,-0.0096,-7.9,27.11,10.14,254.23,2.2,-0.51
22925,51.9968,-2.119863,54,11.03,11.0,259.6,,15 / 22,2292546,2019-08-16 12:07:36:915,-0.0941,-0.1823,10.2166,-0.0063,0.0122,9.8066,0.0,-0.0117,0.0053,-8.38,27.18,9.55,254.23,2.2,-0.4
22926,51.9968,-2.119863,54,11.03,11.0,259.6,,15 / 22,2292646,2019-08-16 12:07:37:015,0.2454,-0.1056,9.9564,-0.0002,-0.0091,9.8066,-0.0213,0.0309,0.0117,-8.35,27.01,10.05,254.22,2.15,-0.41
22927,51.9968,-2.119863,54,11.03,11.0,259.6,,15 / 22,2292745,2019-08-16 12:07:37:114,0.2574,-0.2124,10.9099,0.0004,-0.035,9.8066,-0.0256,0.0053,-0.0054,-8.35,27.01,10.05,254.22,2.15,-0.41
22928,51.9968,-2.119863,54,11.03,11.0,259.6,,15 / 22,2292845,2019-08-16 12:07:37:214,0.5999,-0.1081,9.7947,0.0128,-0.0257,9.8066,0.0415,-0.0458,-0.0054,-7.95,27.27,9.66,254.16,2.03,-0.52
22929,51.9968,-2.119863,54,11.03,11.0,259.6,,15 / 22,2292946,2019-08-16 12:07:37:315,-0.1795,0.0838,9.8584,0.0116,0.0189,9.8066,-0.0096,0.0149,-0.0032,-8.04,27.57,8.69,254.16,2.03,-0.52
22930,51.9968,-2.119863,54,11.03,11.0,259.6,,15 / 22,2293045,2019-08-16 12:07:37:414,-0.0321,0.0377,9.576,0.0448,0.0098,9.8065,-0.0075,-0.0085,0.0032,-8.04,27.57,8.69,254.16,2.03,-0.52
22931,51.9968,-2.119863,54,11.03,11.0,259.6,,15 / 22,2293145,2019-08-16 12:07:37:514,-0.1619,0.2132,10.5485,0.0158,0.0092,9.8066,-0.0075,-0.0085,0.0032,-8.12,27.84,7.69,254.6,2.15,-0.76
22932,51.99676,-2.120009,52,11.02,11.0,258.9,,14 / 22,2293245,2019-08-16 12:07:37:614,0.0392,0.032,10.6067,0.0483,0.008,9.8065,-0.0479,0.0287,-0.0182,-8.3,27.38,9.02,254.6,2.15,-0.76
22933,51.99676,-2.120009,52,11.02,11.0,258.9,,14 / 22,2293345,2019-08-16 12:07:37:714,0.5106,0.1277,9.4439,0.0082,-0.0109,9.8066,-0.0032,0.0479,-0.0171,-8.5,27.59,8.16,252.74,2.27,-1.02
22934,51.99676,-2.120009,52,11.02,11.0,258.9,,14 / 22,2293445,2019-08-16 12:07:37:814,-0.2526,-0.2265,9.9416,0.0068,-0.0329,9.8066,0.0085,0.0213,-0.0256,-8.5,27.59,8.16,252.74,2.27,-1.02
22935,51.99676,-2.120009,52,11.02,11.0,258.9,,14 / 22,2293545,2019-08-16 12:07:37:914,0.0886,-0.1954,9.7885,0.0016,0.0018,9.8067,0.0117,-0.0352,0.0063,-8.29,27.71,7.95,254.57,2.1,-1.11
22936,51.99676,-2.120009,52,11.02,11.0,258.9,,14 / 22,2293645,2019-08-16 12:07:38:014,-0.3097,0.0053,10.3959,0.0078,0.0133,9.8066,0.0107,0.0021,-0.016,-8.02,27.89,7.6,254.57,2.1,-1.11
22937,51.99676,-2.120009,52,11.02,11.0,258.9,,14 / 22,2293746,2019-08-16 12:07:38:115,-0.1727,-0.0715,9.7037,0.0312,0.0027,9.8066,-0.0117,0.0042,-0.0107,-7.37,27.66,8.98,256.59,2.19,-1.14
22938,51.99676,-2.120009,52,11.02,11.0,258.9,,14 / 22,2293845,2019-08-16 12:07:38:214,-0.2426,-0.2018,9.7153,0.0371,0.0023,9.8066,-0.0053,-0.0085,0.0106,-7.86,27.33,9.55,254.19,2.25,-1.34
22939,51.99676,-2.120009,52,11.02,11.0,258.9,,14 / 22,2293946,2019-08-16 12:07:38:315,-0.1239,0.0377,10.6255,-0.005,-0.0058,9.8066,0.0053,0.0042,-0.0086,-6.85,27.82,8.89,256.59,2.21,-1.33
22940,51.99676,-2.120009,52,11.02,11.0,258.9,,14 / 22,2294045,2019-08-16 12:07:38:414,0.143,0.2206,9.4049,-0.0091,0.0088,9.8066,0.0053,0.0042,-0.0086,-6.85,27.82,8.89,256.59,2.21,-1.33
22941,51.99676,-2.120009,52,11.02,11.0,258.9,,14 / 22,2294145,2019-08-16 12:07:38:514,-0.218,-0.1189,9.8047,0.0126,-0.0137,9.8066,-0.0021,0.0224,-0.0256,-7.31,27.86,8.39,256.54,2.25,-1.26
22942,51.99675,-2.120171,52,11.06,11.0,259.9,,15 / 22,2294245,2019-08-16 12:07:38:614,-0.177,-0.107,10.6511,0.0051,-0.0331,9.8066,-0.0043,0.0096,-0.0043,-8.69,27.11,9.47,252.11,2.07,-1.34
22943,51.99675,-2.120171,52,11.06,11.0,259.9,,15 / 22,2294345,2019-08-16 12:07:38:714,0.1331,-0.0381,9.7698,0.0016,-0.0015,9.8067,0.0192,0.0298,-0.016,-8.69,27.11,9.47,252.11,2.07,-1.34
22944,51.99675,-2.120171,52,11.06,11.0,259.9,,15 / 22,2294445,2019-08-16 12:07:38:814,-0.0636,-0.0791,9.298,0.0068,0.0261,9.8066,0.033,0.0021,-0.0299,-7.99,27.42,9.18,254.06,2.06,-1.35
22945,51.99675,-2.120171,52,11.06,11.0,259.9,,15 / 22,2294545,2019-08-16 12:07:38:914,0.025,-0.0282,9.9396,0.0048,0.037,9.8066,-0.0341,0.0224,-0.0032,-7.48,27.24,10.11,254.06,2.06,-1.35
22946,51.99675,-2.120171,52,11.06,11.0,259.9,,15 / 22,2294645,2019-08-16 12:07:39:014,0.2506,0.1431,10.3785,0.0168,0.0178,9.8066,-0.0394,0.0138,0.0021,-7.48,27.24,10.11,254.06,2.06,-1.35
22947,51.99675,-2.120171,52,11.06,11.0,259.9,,15 / 22,2294746,2019-08-16 12:07:39:115,0.0083,-0.164,9.8325,0.0173,-0.0131,9.8066,-0.0032,-0.0117,-0.0054,-7.82,27.2,9.95,254.16,2.19,-1.41
22948,51.99675,-2.120171,52,11.06,11.0,259.9,,15 / 22,2294846,2019-08-16 12:07:39:215,0.1129,-0.1457,9.9364,0.0417,-0.0181,9.8065,-0.0032,-0.0117,-0.0054,-7.67,27.12,10.28,254.13,2.15,-1.68
22949,51.99675,-2.120171,52,11.06,11.0,259.9,,15 / 22,2294946,2019-08-16 12:07:39:315,0.2079,-0.0441,9.8565,0.0118,-0.0068,9.8066,0.0043,-0.0064,0.0,-7.73,26.9,10.81,254.13,2.15,-1.68
22950,51.99675,-2.120171,52,11.06,11.0,259.9,,15 / 22,2295045,2019-08-16 12:07:39:414,-0.1717,-0.2633,9.3668,0.0344,-0.011,9.8066,-0.0096,0.0021,-0.0128,-7.73,26.9,10.81,254.13,2.15,-1.68
22951,51.99675,-2.120171,52,11.06,11.0,259.9,,15 / 22,2295145,2019-08-16 12:07:39:514,0.1281,-0.0166,9.7516,-0.0201,0.0237,9.8066,0.0479,0.0032,0.0042,-7.14,27.12,10.65,256.18,2.15,-1.89
22952,51.996742,-2.120341,52,11.12,11.0,261.1,,15 / 22,2295245,2019-08-16 12:07:39:614,-0.2283,0.2466,9.9027,0.0024,0.0479,9.8065,-0.0107,-0.0448,-0.0032,-7.08,27.35,10.1,256.17,2.25,-1.74
22953,51.996742,-2.120341,52,11.12,11.0,261.1,,15 / 22,2295346,2019-08-16 12:07:39:715,-0.1812,0.0853,9.4342,-0.0099,0.0459,9.8065,0.0373,0.049,0.0064,-7.75,27.66,8.66,256.17,2.25,-1.74
22954,51.996742,-2.120341,52,11.12,11.0,261.1,,15 / 22,2295445,2019-08-16 12:07:39:814,-0.0865,-0.1265,9.2458,-0.043,0.0163,9.8065,0.0437,0.0117,0.0032,-7.6,27.58,9.03,254.68,2.28,-1.47
22955,51.996742,-2.120341,52,11.12,11.0,261.1,,15 / 22,2295545,2019-08-16 12:07:39:914,-0.5353,-0.0975,10.2118,-0.0311,0.003,9.8066,-0.0234,0.0426,-0.016,-7.6,27.58,9.03,254.68,2.28,-1.47
22956,51.996742,-2.120341,52,11.12,11.0,261.1,,15 / 22,2295647,2019-08-16 12:07:40:016,-0.4446,-0.2926,9.56,-0.0091,-0.035,9.8066,-0.0234,0.0426,-0.016,-7.6,27.58,9.03,254.68,2.25,-1.29
22957,51.996742,-2.120341,52,11.12,11.0,261.1,,15 / 22,2295745,2019-08-16 12:07:40:114,0.0113,-0.2748,9.7233,0.015,-0.07,9.8064,-0.0266,0.0628,-0.0128,-7.99,27.34,9.41,254.68,2.25,-1.29
22958,51.996742,-2.120341,52,11.12,11.0,261.1,,15 / 22,2295846,2019-08-16 12:07:40:215,-0.1006,-0.1973,10.3258,0.0171,-0.0376,9.8066,-0.0064,-0.032,0.0021,-7.9,27.02,10.36,254.11,2.07,-1.45
22959,51.996742,-2.120341,52,11.12,11.0,261.1,,15 / 22,2295945,2019-08-16 12:07:40:314,-0.0154,0.4648,9.9949,-0.0148,0.0572,9.8065,0.0202,-0.0149,-0.0032,-7.57,27.47,9.38,254.13,2.26,-1.37
22960,51.996742,-2.120341,52,11.12,11.0,261.1,,15 / 22,2296046,2019-08-16 12:07:40:415,0.075,0.7076,9.7326,-0.0233,0.1416,9.8056,0.049,-0.0416,-0.0096,-7.14,27.58,9.41,254.13,2.26,-1.37
22961,51.996742,-2.120341,52,11.12,11.0,261.1,,15 / 22,2296145,2019-08-16 12:07:40:514,-0.1669,0.2635,9.9493,-0.02,0.2059,9.8045,0.0469,-0.0192,-0.0118,-6.79,27.6,9.58,257.11,3.39,-0.93
22962,51.996735,-2.120497,52,11.15,11.0,261.5,,15 / 22,2296245,2019-08-16 12:07:40:614,-0.7238,0.01,9.8941,-0.0106,-0.005,9.8066,-0.0565,0.05,-0.0022,-6.79,27.6,9.58,257.11,3.39,-0.93
22963,51.996735,-2.120497,52,11.15,11.0,261.5,,15 / 22,2296346,2019-08-16 12:07:40:715,-0.2109,0.1394,10.4832,0.032,-0.0155,9.8066,-0.0224,-0.0895,0.0159,-6.73,27.83,8.96,256.99,3.34,-0.88
22964,51.996735,-2.120497,52,11.15,11.0,261.5,,15 / 22,2296446,2019-08-16 12:07:40:815,0.2744,0.5935,10.1849,0.0716,0.1,9.8059,0.032,0.0319,-0.0224,-6.73,27.83,8.96,256.99,3.34,-0.88
22965,51.996735,-2.120497,52,11.15,11.0,261.5,,15 / 22,2296545,2019-08-16 12:07:40:914,-0.0863,0.2684,9.0951,-0.0134,0.0297,9.8066,0.032,0.0319,-0.0224,-5.86,27.65,10.07,259.31,4.01,-1.15
22966,51.996735,-2.120497,52,11.15,11.0,261.5,,15 / 22,2296645,2019-08-16 12:07:41:014,-0.0924,0.2422,9.823,-0.0178,0.0,9.8066,-0.0234,0.0543,0.0074,-6.31,27.56,10.04,259.3,3.99,-1.05
22967,51.996735,-2.120497,52,11.15,11.0,261.5,,15 / 22,2296745,2019-08-16 12:07:41:114,0.0799,0.1181,10.4522,0.0103,0.0087,9.8066,-0.0043,-0.0565,0.0159,-6.8,27.63,9.51,257.35,4.05,-1.1
22968,51.996735,-2.120497,52,11.15,11.0,261.5,,15 / 22,2296845,2019-08-16 12:07:41:214,0.0941,-0.0328,9.8199,0.0197,0.0546,9.8065,-0.049,-0.0149,0.0074,-6.8,27.63,9.51,257.35,4.05,-1.1
22969,51.996735,-2.120497,52,11.15,11.0,261.5,,15 / 22,2296945,2019-08-16 12:07:41:314,-0.1367,-0.0104,10.1118,0.0027,0.0064,9.8066,0.0011,0.0202,0.0053,-6.24,27.23,10.93,259.21,4.38,-1.14
22970,51.996735,-2.120497,52,11.15,11.0,261.5,,15 / 22,2297045,2019-08-16 12:07:41:414,-0.8265,0.0007,10.4104,-0.0274,-0.0005,9.8066,0.0639,0.0618,-0.0213,-5.76,26.69,12.44,259.31,4.28,-1.24
22971,51.996735,-2.120497,52,11.15,11.0,261.5,,15 / 22,2297145,2019-08-16 12:07:41:514,-0.1122,0.1638,9.2781,-0.0332,0.0356,9.8065,-0.0224,-0.0416,-0.0032,-5.84,27.08,11.52,259.31,4.28,-1.24
22972,51.99674,-2.120671,52,11.01,11.0,262.5,,15 / 22,2297246,2019-08-16 12:07:41:615,0.2092,0.0844,8.9429,-0.0285,0.0556,9.8065,-0.0224,-0.0416,-0.0032,-5.84,27.08,11.52,259.31,4.28,-1.24
22973,51.99674,-2.120671,52,11.01,11.0,262.5,,15 / 22,2297345,2019-08-16 12:07:41:714,-0.5725,-0.29,10.1174,-0.001,0.0139,9.8066,-0.0021,-0.0341,0.0255,-6.89,27.02,11.07,257.25,4.56,-1.01
22974,51.99674,-2.120671,52,11.01,11.0,262.5,,15 / 22,2297445,2019-08-16 12:07:41:814,-0.3546,-0.0476,9.8527,-0.0028,0.0397,9.8066,0.0011,-0.0267,0.0106,-6.48,26.83,11.75,257.25,4.56,-1.01
22975,51.99674,-2.120671,52,11.01,11.0,262.5,,15 / 22,2297545,2019-08-16 12:07:41:914,-0.274,0.2173,9.7729,-0.0061,0.0628,9.8064,-0.0085,-0.0085,-0.0032,-6.95,27.19,10.61,257.35,4.79,-0.95
22976,51.99674,-2.120671,52,11.01,11.0,262.5,,15 / 22,2297645,2019-08-16 12:07:42:014,-0.0362,0.0583,9.7015,0.0049,0.0308,9.8066,-0.0373,0.0437,0.0213,-6.36,26.74,12.01,259.64,4.97,-0.93
22977,51.99674,-2.120671,52,11.01,11.0,262.5,,15 / 22,2297746,2019-08-16 12:07:42:115,-0.3601,-0.2797,10.1301,0.0021,-0.0442,9.8066,-0.0149,0.001,0.0159,-6.36,26.74,12.01,259.64,4.97,-0.93
22978,51.99674,-2.120671,52,11.01,11.0,262.5,,15 / 22,2297845,2019-08-16 12:07:42:214,-0.4519,-0.4505,10.4142,0.0179,-0.0612,9.8064,0.017,0.0447,0.0021,-5.64,27.45,10.71,259.32,4.64,-1.1
22979,51.99674,-2.120671,52,11.01,11.0,262.5,,15 / 22,2297945,2019-08-16 12:07:42:314,-0.4082,-0.3586,9.8196,-0.0374,-0.0694,9.8063,0.0458,0.0319,0.017,-7.35,27.37,9.85,257.05,4.46,-1.17
22980,51.99674,-2.120671,52,11.01,11.0,262.5,,15 / 22,2298046,2019-08-16 12:07:42:415,-0.425,-0.3398,10.1286,-0.0889,-0.0976,9.8058,0.0458,0.0319,0.017,-7.35,27.37,9.85,256.8,3.79,-0.8
22981,51.99674,-2.120671,52,11.01,11.0,262.5,,15 / 22,2298145,2019-08-16 12:07:42:514,-0.2426,-0.326,9.4062,-0.012,0.0182,9.8066,0.0256,-0.0245,-0.0054,-7.35,27.37,9.85,256.8,3.79,-0.8
22982,51.99672,-2.12082,52,10.7,11.0,262.2,,15 / 22,2298245,2019-08-16 12:07:42:614,0.2151,0.0946,9.6369,0.0257,0.0379,9.8065,-0.0501,-0.0203,-0.0043,-7.02,27.94,8.36,257.04,3.87,-0.7
22983,51.99672,-2.12082,52,10.7,11.0,262.2,,15 / 22,2298345,2019-08-16 12:07:42:714,0.189,0.0514,10.2417,0.0333,0.0515,9.8065,-0.0075,-0.0831,0.0159,-6.85,27.3,10.38,257.04,3.87,-0.7
22984,51.99672,-2.12082,52,10.7,11.0,262.2,,15 / 22,2298445,2019-08-16 12:07:42:814,0.7067,0.3632,9.4913,-0.0331,0.0783,9.8063,0.0586,-0.0021,-0.0118,-6.85,27.3,10.38,257.04,3.87,-0.7
