,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
25793,51.943413,-2.126242,70,25.37,11.0,189.6,,16 / 24,2579345,2019-08-16 12:12:23:714,0.0807,-0.0557,9.7139,-0.0345,0.0245,9.8066,-0.0096,0.0032,0.0021,-27.06,11.64,5.69,204.34,3.37,0.37
25794,51.943413,-2.126242,70,25.37,11.0,189.6,,16 / 24,2579445,2019-08-16 12:12:23:814,-0.3858,0.2258,10.6728,0.0099,-0.0152,9.8066,-0.0447,-0.0085,0.0031,-26.74,12.32,5.74,204.33,3.31,0.31
25795,51.943413,-2.126242,70,25.37,11.0,189.6,,16 / 24,2579545,2019-08-16 12:12:23:914,0.0535,-0.0689,9.2473,0.0187,-0.0256,9.8066,-0.0341,-0.032,-0.0224,-26.74,12.32,5.74,204.33,3.31,0.31
25796,51.943413,-2.126242,70,25.37,11.0,189.6,,16 / 24,2579645,2019-08-16 12:12:24:014,-0.0091,0.1691,9.8742,0.0073,-0.0092,9.8066,0.0543,0.0288,-0.0118,-27.32,11.27,5.17,202.44,3.34,0.12
25797,51.943413,-2.126242,70,25.37,11.0,189.6,,16 / 24,2579745,2019-08-16 12:12:24:114,-0.1592,0.1116,10.9692,0.0145,0.0168,9.8066,0.0543,0.0288,-0.0118,-27.43,10.97,5.2,202.44,3.34,0.12
25798,51.943413,-2.126242,70,25.37,11.0,189.6,,16 / 24,2579845,2019-08-16 12:12:24:214,-0.5357,0.3272,10.6232,-0.0354,0.0287,9.8065,0.0107,0.0799,0.0031,-26.95,11.84,5.79,204.32,3.46,0.18
25799,51.943413,-2.126242,70,25.37,11.0,189.6,,16 / 24,2579945,2019-08-16 12:12:24:314,-0.3056,0.2941,9.409,-0.0646,0.0414,9.8064,0.032,0.0458,-0.0086,-26.95,11.84,5.79,204.32,3.46,0.18
25800,51.943413,-2.126242,70,25.37,11.0,189.6,,16 / 24,2580045,2019-08-16 12:12:24:414,-0.3797,0.2996,10.2772,0.012,0.0145,9.8066,-0.033,0.0021,-0.0032,-27.4,11.63,3.76,204.24,3.21,0.56
25801,51.943413,-2.126242,70,25.37,11.0,189.6,,16 / 24,2580145,2019-08-16 12:12:24:514,-0.4045,0.6253,9.8005,0.0293,0.0195,9.8066,-0.0383,-0.016,-0.0022,-27.06,11.64,5.69,204.38,3.31,0.61
25802,51.94316,-2.126337,70,26.22,11.0,191.1,,16 / 24,2580245,2019-08-16 12:12:24:614,-0.1716,0.0402,9.1545,0.0596,0.0227,9.8064,0.0053,0.0096,-0.0224,-26.93,12.41,4.53,204.35,3.68,0.59
25803,51.94316,-2.126337,70,26.22,11.0,191.1,,16 / 24,2580345,2019-08-16 12:12:24:714,-0.1443,-0.0572,10.4425,-0.0025,-0.0099,9.8066,-0.0426,0.016,-0.0032,-26.93,12.41,4.53,204.35,3.68,0.59
25804,51.94316,-2.126337,70,26.22,11.0,191.1,,16 / 24,2580446,2019-08-16 12:12:24:815,-0.0927,-0.0995,10.0539,-0.0118,0.0025,9.8066,-0.0117,-0.0309,-0.0086,-27.32,11.51,4.6,204.33,3.56,0.54
25805,51.94316,-2.126337,70,26.22,11.0,191.1,,16 / 24,2580545,2019-08-16 12:12:24:914,-0.3418,0.0344,8.9262,-0.0126,-0.0136,9.8066,-0.0117,-0.0309,-0.0086,-27.01,11.96,5.22,204.33,3.5,0.59
25806,51.94316,-2.126337,70,26.22,11.0,191.1,,16 / 24,2580646,2019-08-16 12:12:25:015,-0.4493,0.0804,10.5451,-0.0167,-0.0164,9.8066,-0.0128,0.0628,-0.0107,-27.01,11.96,5.22,204.33,3.5,0.59
25807,51.94316,-2.126337,70,26.22,11.0,191.1,,16 / 24,2580746,2019-08-16 12:12:25:115,-0.0931,0.1257,9.986,0.013,0.0117,9.8066,0.0447,-0.017,0.0213,-27.32,11.51,4.6,204.31,3.38,0.54
25808,51.94316,-2.126337,70,26.22,11.0,191.1,,16 / 24,2580846,2019-08-16 12:12:25:215,-0.0114,0.094,8.8997,0.0367,0.0409,9.8065,0.0085,-0.0245,-0.0182,-27.22,11.56,5.04,204.31,3.38,0.54
25809,51.94316,-2.126337,70,26.22,11.0,191.1,,16 / 24,2580945,2019-08-16 12:12:25:314,0.096,-0.1719,9.2425,0.0503,0.0417,9.8064,-0.0138,-0.0245,-0.0086,-27.19,12.04,3.99,204.29,3.74,0.64
25810,51.94316,-2.126337,70,26.22,11.0,191.1,,16 / 24,2581045,2019-08-16 12:12:25:414,-0.1356,0.1568,10.4698,-0.0186,-0.0213,9.8066,0.0266,0.0298,-0.0075,-27.5,11.35,3.86,201.73,3.59,0.57
25811,51.94316,-2.126337,70,26.22,11.0,191.1,,16 / 24,2581146,2019-08-16 12:12:25:515,-0.5039,0.5347,10.1516,-0.0075,0.0038,9.8066,0.0149,-0.0064,0.0149,-27.32,11.51,4.6,201.73,3.59,0.57
25812,51.942936,-2.126412,71,26.15,11.0,191.7,,16 / 24,2581245,2019-08-16 12:12:25:614,-0.2287,0.1198,9.9139,-0.0177,0.0421,9.8065,-0.0224,-0.0352,-0.0043,-27.32,11.51,4.6,201.73,3.59,0.57
25813,51.942936,-2.126412,71,26.15,11.0,191.7,,16 / 24,2581345,2019-08-16 12:12:25:714,0.2954,-0.1942,9.1324,-0.0236,0.0539,9.8065,-0.0224,-0.0352,-0.0043,-27.58,11.38,3.19,201.69,3.58,0.92
25814,51.942936,-2.126412,71,26.15,11.0,191.7,,16 / 24,2581446,2019-08-16 12:12:25:815,-0.0439,-0.0559,10.2001,-0.023,-0.0384,9.8065,-0.016,0.016,-0.0235,-27.22,11.47,5.26,202.53,3.37,0.76
25815,51.942936,-2.126412,71,26.15,11.0,191.7,,16 / 24,2581545,2019-08-16 12:12:25:914,-0.2389,-0.2659,9.849,0.0339,-0.0154,9.8066,-0.0245,0.0064,-0.016,-27.22,11.47,5.26,202.53,3.37,0.76
25816,51.942936,-2.126412,71,26.15,11.0,191.7,,16 / 24,2581645,2019-08-16 12:12:26:014,-0.1298,0.2034,9.5228,0.0106,0.0258,9.8066,0.0213,0.0075,-0.0139,-27.11,12.01,4.56,204.33,3.52,0.6
25817,51.942936,-2.126412,71,26.15,11.0,191.7,,16 / 24,2581745,2019-08-16 12:12:26:114,0.0279,-0.1345,10.4256,-0.0137,0.0065,9.8066,-0.0181,0.0426,-0.0246,-26.84,12.37,5.19,204.36,3.64,0.71
25818,51.942936,-2.126412,71,26.15,11.0,191.7,,16 / 24,2581845,2019-08-16 12:12:26:214,0.1249,-0.0111,8.7469,-0.0038,-0.0302,9.8066,-0.0351,-0.0298,0.0021,-27.42,11.31,4.51,202.56,3.58,0.78
25819,51.942936,-2.126412,71,26.15,11.0,191.7,,16 / 24,2581945,2019-08-16 12:12:26:314,-0.2612,0.123,9.7927,0.0009,-0.0473,9.8065,-0.0138,-0.0415,-0.0107,-27.42,11.31,4.51,202.56,3.58,0.78
25820,51.942936,-2.126412,71,26.15,11.0,191.7,,16 / 24,2582045,2019-08-16 12:12:26:414,0.0424,0.0849,9.4776,0.0106,0.0044,9.8066,-0.0234,-0.0107,-0.0001,-27.15,11.68,5.14,204.32,3.48,0.52
25821,51.942936,-2.126412,71,26.15,11.0,191.7,,16 / 24,2582146,2019-08-16 12:12:26:515,0.2015,0.0747,8.8971,0.0118,0.0049,9.8066,-0.017,0.0277,-0.0022,-27.22,11.47,5.26,204.32,3.48,0.52
25822,51.942738,-2.126482,70,25.78,10.0,192.8,,16 / 24,2582246,2019-08-16 12:12:26:615,0.2009,-0.1447,9.1617,-0.0056,-0.0192,9.8066,-0.017,0.0277,-0.0022,-26.51,12.79,5.79,206.15,3.56,0.52
25823,51.942738,-2.126482,70,25.78,10.0,192.8,,16 / 24,2582345,2019-08-16 12:12:26:714,-0.4024,0.1552,9.5203,0.0033,-0.0406,9.8066,0.0181,0.0309,-0.0395,-27.12,11.76,5.13,206.15,3.56,0.52
25824,51.942738,-2.126482,70,25.78,10.0,192.8,,16 / 24,2582445,2019-08-16 12:12:26:814,-0.2477,0.1785,9.9302,0.0244,-0.044,9.8065,-0.0383,-0.0288,-0.0064,-26.9,12.17,5.31,204.28,3.57,0.22
25825,51.942738,-2.126482,70,25.78,10.0,192.8,,16 / 24,2582545,2019-08-16 12:12:26:914,0.2641,0.0871,9.4545,0.0277,0.0112,9.8066,0.0245,0.0277,-0.0224,-26.88,12.17,5.41,204.28,3.57,0.22
25826,51.942738,-2.126482,70,25.78,10.0,192.8,,16 / 24,2582645,2019-08-16 12:12:27:014,0.1749,0.0555,10.1709,-0.0042,-0.0037,9.8066,0.0043,-0.0224,0.0031,-27.1,12.0,4.65,204.3,3.75,0.22
25827,51.942738,-2.126482,70,25.78,10.0,192.8,,16 / 24,2582745,2019-08-16 12:12:27:114,-0.4047,0.1783,11.0143,-0.0232,0.0056,9.8066,0.0,0.0224,-0.0011,-26.93,12.41,4.53,204.3,3.75,0.22
25828,51.942738,-2.126482,70,25.78,10.0,192.8,,16 / 24,2582845,2019-08-16 12:12:27:214,-0.205,0.1572,9.3225,-0.0524,0.0093,9.8065,0.0107,-0.0107,0.0063,-27.2,11.79,4.57,204.3,3.49,0.39
25829,51.942738,-2.126482,70,25.78,10.0,192.8,,16 / 24,2582945,2019-08-16 12:12:27:314,-0.0281,0.1062,9.4197,-0.0034,-0.0015,9.8066,0.0107,-0.0107,0.0063,-27.2,11.79,4.57,204.3,3.49,0.39
25830,51.942738,-2.126482,70,25.78,10.0,192.8,,16 / 24,2583045,2019-08-16 12:12:27:414,0.0892,-0.1466,10.3319,0.0007,0.0139,9.8066,-0.0053,-0.0352,-0.0064,-26.73,12.62,5.15,206.06,3.47,0.39
25831,51.942738,-2.126482,70,25.78,10.0,192.8,,16 / 24,2583146,2019-08-16 12:12:27:515,-0.1213,0.1497,9.3077,0.0071,0.0259,9.8066,0.0107,-0.0341,-0.0267,-26.57,12.34,6.46,206.06,3.47,0.39
25832,51.942493,-2.126559,70,25.93,10.0,192.7,,16 / 24,2583245,2019-08-16 12:12:27:614,0.0888,-0.0742,9.6241,0.0094,0.0253,9.8066,-0.0138,-0.0245,-0.0288,-26.64,12.57,5.69,206.15,3.58,0.5
25833,51.942493,-2.126559,70,25.93,10.0,192.7,,16 / 24,2583345,2019-08-16 12:12:27:714,0.1068,0.0056,9.3108,-0.0002,-0.0131,9.8066,0.0053,-0.033,-0.0182,-26.88,11.91,5.96,204.38,3.55,0.43
25834,51.942493,-2.126559,70,25.93,10.0,192.7,,16 / 24,2583445,2019-08-16 12:12:27:814,-0.1225,-0.1118,9.4812,0.0292,-0.0156,9.8066,-0.033,-0.0447,0.001,-26.88,11.91,5.96,204.38,3.55,0.43
25835,51.942493,-2.126559,70,25.93,10.0,192.7,,16 / 24,2583545,2019-08-16 12:12:27:914,-0.2718,0.0425,9.6114,0.0602,-0.0264,9.8064,0.0202,0.0895,-0.0256,-26.69,12.39,5.83,204.38,3.55,0.43
25836,51.942493,-2.126559,70,25.93,10.0,192.7,,16 / 24,2583645,2019-08-16 12:12:28:014,-0.4075,0.0054,9.8686,-0.0116,-0.0274,9.8066,0.0202,0.0895,-0.0256,-26.57,12.61,5.93,206.09,3.76,0.03
25837,51.942493,-2.126559,70,25.93,10.0,192.7,,16 / 24,2583745,2019-08-16 12:12:28:114,-0.6233,0.2004,10.3489,-0.013,-0.0435,9.8065,-0.0096,0.0224,-0.0022,-26.78,12.12,5.97,206.09,3.76,0.03
25838,51.942493,-2.126559,70,25.93,10.0,192.7,,16 / 24,2583845,2019-08-16 12:12:28:214,-0.1662,0.1961,9.9138,-0.0196,-0.0277,9.8066,-0.0074,0.017,0.0149,-26.78,12.12,5.97,206.09,3.76,0.03
25839,51.942493,-2.126559,70,25.93,10.0,192.7,,16 / 24,2583945,2019-08-16 12:12:28:314,-0.0166,0.2482,9.8006,-0.0058,0.0168,9.8066,0.0245,0.0277,0.0031,-27.01,11.71,5.77,204.29,3.58,-0.06
25840,51.942493,-2.126559,70,25.93,10.0,192.7,,16 / 24,2584045,2019-08-16 12:12:28:414,0.1131,0.2261,9.6947,-0.0115,0.0244,9.8066,-0.0256,0.0245,0.0031,-26.57,12.34,6.46,204.29,3.58,-0.06
25841,51.942493,-2.126559,70,25.93,10.0,192.7,,16 / 24,2584146,2019-08-16 12:12:28:515,0.3952,0.3556,9.112,-0.0051,0.0084,9.8066,0.0373,-0.0234,0.0127,-26.4,12.73,6.42,206.96,3.58,0.09
25842,51.942272,-2.126626,70,25.72,11.0,192.5,,16 / 24,2584245,2019-08-16 12:12:28:614,-1.8991,1.1586,13.2706,-0.0239,0.0259,9.8066,0.0458,-0.0554,-0.0714,-26.4,13.01,5.79,206.99,3.52,0.29
25843,51.942272,-2.126626,70,25.72,11.0,192.5,,16 / 24,2584345,2019-08-16 12:12:28:714,0.2518,0.5581,11.5464,-0.004,0.0172,9.8066,0.0458,-0.0554,-0.0714,-26.62,12.54,5.84,206.99,3.52,0.29
25844,51.942272,-2.126626,70,25.72,11.0,192.5,,16 / 24,2584445,2019-08-16 12:12:28:814,-0.313,0.0538,10.3822,0.0007,0.0044,9.8066,0.0192,-0.0288,-0.0491,-26.3,12.96,6.35,207.01,3.51,0.43
25845,51.942272,-2.126626,70,25.72,11.0,192.5,,16 / 24,2584545,2019-08-16 12:12:28:914,-0.0989,-0.5006,11.1944,-0.004,-0.0018,9.8066,0.0373,0.0671,-0.0128,-26.3,12.96,6.35,207.01,3.51,0.43
25846,51.942272,-2.126626,70,25.72,11.0,192.5,,16 / 24,2584645,2019-08-16 12:12:29:014,-0.3204,0.0804,10.1094,-0.0062,-0.0065,9.8066,0.0085,-0.0778,-0.0118,-26.53,12.79,5.7,206.13,3.48,0.43
25847,51.942272,-2.126626,70,25.72,11.0,192.5,,16 / 24,2584745,2019-08-16 12:12:29:114,-0.0151,0.1235,10.1609,0.0009,-0.0245,9.8066,-0.0074,0.0053,-0.0075,-26.33,13.26,5.56,206.98,3.43,0.3
25848,51.942272,-2.126626,70,25.72,11.0,192.5,,16 / 24,2584845,2019-08-16 12:12:29:214,0.3468,0.1809,10.0901,0.0359,0.0,9.8066,0.0064,-0.0629,-0.0054,-26.65,12.85,4.96,206.05,3.61,0.21
25849,51.942272,-2.126626,70,25.72,11.0,192.5,,16 / 24,2584945,2019-08-16 12:12:29:314,0.1319,0.2439,9.6702,0.0253,0.0192,9.8066,-0.0074,-0.0021,-0.0128,-26.65,12.85,4.96,206.05,3.61,0.21
25850,51.942272,-2.126626,70,25.72,11.0,192.5,,16 / 24,2585046,2019-08-16 12:12:29:415,0.0013,0.1935,10.1648,0.0029,0.0058,9.8066,0.0096,0.033,-0.0267,-26.3,13.25,5.7,207.01,3.8,0.24
25851,51.942272,-2.126626,70,25.72,11.0,192.5,,16 / 24,2585145,2019-08-16 12:12:29:514,-0.1589,-0.2177,10.6992,-0.0167,-0.0151,9.8066,0.0096,0.033,-0.0267,-26.66,12.86,4.87,206.05,3.67,0.21
25852,51.942036,-2.126737,70,26.15,11.0,194.0,,16 / 24,2585245,2019-08-16 12:12:29:614,-0.0538,0.1792,9.8131,-0.0006,-0.0246,9.8066,-0.0213,0.049,-0.0128,-26.66,12.86,4.87,206.05,3.67,0.21
25853,51.942036,-2.126737,70,26.15,11.0,194.0,,16 / 24,2585346,2019-08-16 12:12:29:715,0.2334,-0.2155,9.3245,-0.0073,-0.0436,9.8066,0.0256,0.0192,-0.0075,-26.58,12.82,5.42,206.01,3.52,0.0
25854,51.942036,-2.126737,70,26.15,11.0,194.0,,16 / 24,2585445,2019-08-16 12:12:29:814,0.2979,-0.1004,9.2209,-0.0133,0.0024,9.8066,0.0139,-0.0149,-0.0043,-26.18,13.65,5.34,206.01,3.52,0.0
25855,51.942036,-2.126737,70,26.15,11.0,194.0,,16 / 24,2585545,2019-08-16 12:12:29:914,0.1835,-0.0594,9.547,-0.0167,0.0097,9.8066,0.0224,-0.0128,-0.0139,-26.18,13.65,5.34,206.01,3.52,0.0
25856,51.942036,-2.126737,70,26.15,11.0,194.0,,16 / 24,2585645,2019-08-16 12:12:30:014,-0.1042,0.2701,10.0832,0.0357,0.0553,9.8064,0.0362,-0.0107,-0.0096,-26.77,12.91,4.12,205.96,3.46,0.09
25857,51.942036,-2.126737,70,26.15,11.0,194.0,,16 / 24,2585746,2019-08-16 12:12:30:115,-0.2412,0.1879,10.0296,0.0476,0.0758,9.8062,0.0362,-0.0107,-0.0096,-26.3,13.15,5.93,205.96,3.46,0.09
25858,51.942036,-2.126737,70,26.15,11.0,194.0,,16 / 24,2585845,2019-08-16 12:12:30:214,-0.0445,0.1906,10.0951,0.0061,0.0008,9.8066,-0.0234,-0.0075,0.0042,-26.61,13.01,4.77,206.1,3.9,0.37
25859,51.942036,-2.126737,70,26.15,11.0,194.0,,16 / 24,2585945,2019-08-16 12:12:30:314,0.5027,-0.0981,10.0872,0.0027,-0.0239,9.8066,-0.0074,0.0064,-0.0054,-26.63,12.75,5.34,206.1,3.93,0.36
25860,51.942036,-2.126737,70,26.15,11.0,194.0,,16 / 24,2586045,2019-08-16 12:12:30:414,-0.1417,-0.005,10.6964,-0.0152,-0.0439,9.8065,-0.0117,0.0298,-0.0139,-26.64,12.75,5.24,206.1,3.93,0.36
25861,51.942036,-2.126737,70,26.15,11.0,194.0,,16 / 24,2586146,2019-08-16 12:12:30:515,0.0532,-0.2365,9.48,-0.0424,-0.064,9.8064,-0.0192,0.033,0.0138,-26.64,13.04,4.48,205.97,3.55,0.13
25862,51.94181,-2.126795,71,25.73,12.0,192.4,,16 / 24,2586246,2019-08-16 12:12:30:615,0.0771,0.0171,9.6457,-0.0167,-0.0079,9.8066,-0.0138,0.0224,-0.0001,-26.86,12.58,4.52,205.97,3.55,0.13
25863,51.94181,-2.126795,71,25.73,12.0,192.4,,16 / 24,2586346,2019-08-16 12:12:30:715,-0.4495,0.3638,9.382,-0.0049,0.0031,9.8066,-0.0085,-0.0288,-0.016,-26.86,12.58,4.52,205.97,3.55,0.13
25864,51.94181,-2.126795,71,25.73,12.0,192.4,,16 / 24,2586445,2019-08-16 12:12:30:814,-0.0092,-0.3169,9.5096,0.0033,0.0376,9.8066,-0.0085,-0.0288,-0.016,-26.33,13.17,5.75,206.97,3.53,0.16
25865,51.94181,-2.126795,71,25.73,12.0,192.4,,16 / 24,2586545,2019-08-16 12:12:30:914,0.2112,-0.1146,9.5685,0.0086,0.0348,9.8066,-0.0043,0.0011,-0.0182,-26.33,13.17,5.75,206.97,3.53,0.16
25866,51.94181,-2.126795,71,25.73,12.0,192.4,,16 / 24,2586645,2019-08-16 12:12:31:014,0.461,-0.3286,9.3037,0.0324,-0.0255,9.8066,-0.0298,-0.0234,-0.0267,-25.86,13.78,6.43,208.73,3.81,0.0
25867,51.94181,-2.126795,71,25.73,12.0,192.4,,16 / 24,2586745,2019-08-16 12:12:31:114,-0.0199,-0.2281,9.2257,0.0366,-0.045,9.8065,-0.0096,-0.0256,0.0063,-25.86,13.78,6.43,208.73,3.81,0.0
25868,51.94181,-2.126795,71,25.73,12.0,192.4,,16 / 24,2586845,2019-08-16 12:12:31:214,-0.146,-0.0818,10.3458,-0.0211,0.0021,9.8066,0.0767,-0.0032,0.0063,-26.18,13.95,4.5,208.57,3.87,-0.33
25869,51.94181,-2.126795,71,25.73,12.0,192.4,,16 / 24,2586945,2019-08-16 12:12:31:314,-0.2827,0.5309,10.0897,-0.043,0.0483,9.8064,0.0607,0.0352,0.0298,-26.33,14.04,3.08,208.54,3.78,0.04
25870,51.94181,-2.126795,71,25.73,12.0,192.4,,16 / 24,2587045,2019-08-16 12:12:31:414,0.0389,0.428,9.7251,-0.0331,0.0569,9.8064,-0.0021,0.0373,0.0021,-26.33,14.04,3.08,208.54,3.78,0.04
25871,51.94181,-2.126795,71,25.73,12.0,192.4,,16 / 24,2587145,2019-08-16 12:12:31:514,0.2065,0.3181,10.3824,-0.0251,0.0248,9.8066,-0.0256,0.0511,-0.032,-26.27,14.0,3.75,208.64,3.77,0.42
25872,51.941536,-2.126985,70,27.93,12.0,196.5,,16 / 24,2587245,2019-08-16 12:12:31:614,-0.1011,0.1457,9.5916,-0.0557,0.0009,9.8065,-0.0085,0.0575,-0.0171,-26.15,13.84,4.97,208.71,3.49,0.59
25873,51.941536,-2.126985,70,27.93,12.0,196.5,,16 / 24,2587345,2019-08-16 12:12:31:714,0.6667,-0.3648,10.2894,-0.0069,0.0128,9.8066,-0.0085,0.0575,-0.0171,-26.15,13.84,4.97,208.71,3.49,0.59
25874,51.941536,-2.126985,70,27.93,12.0,196.5,,16 / 24,2587445,2019-08-16 12:12:31:814,-0.5448,0.224,10.8836,0.0429,0.001,9.8066,-0.033,0.0021,0.0213,-25.7,14.17,6.2,208.8,3.49,0.67
25875,51.941536,-2.126985,70,27.93,12.0,196.5,,16 / 24,2587545,2019-08-16 12:12:31:914,0.0285,-0.1459,9.5392,0.0103,-0.0277,9.8066,-0.0458,0.0043,0.0042,-26.06,14.06,4.85,208.72,3.91,0.34
25876,51.941536,-2.126985,70,27.93,12.0,196.5,,16 / 24,2587646,2019-08-16 12:12:32:015,0.0876,-0.342,11.6192,0.0124,-0.0511,9.8065,0.0234,0.0139,-0.0224,-26.32,13.93,3.66,208.72,3.91,0.34
25877,51.941536,-2.126985,70,27.93,12.0,196.5,,16 / 24,2587746,2019-08-16 12:12:32:115,0.3902,-0.2169,9.8164,0.0036,-0.0025,9.8067,0.0149,-0.0351,0.0117,-26.34,13.46,5.01,206.92,3.83,0.04
25878,51.941536,-2.126985,70,27.93,12.0,196.5,,16 / 24,2587845,2019-08-16 12:12:32:214,0.1702,0.1044,10.0451,0.0214,-0.0011,9.8066,0.0064,0.049,-0.0171,-26.34,13.46,5.01,206.92,3.83,0.04
25879,51.941536,-2.126985,70,27.93,12.0,196.5,,16 / 24,2587945,2019-08-16 12:12:32:314,0.0082,-0.2464,9.7526,-0.0126,-0.0232,9.8066,0.0075,0.0533,0.0085,-26.24,13.89,4.32,208.61,3.94,-0.02
25880,51.941536,-2.126985,70,27.93,12.0,196.5,,16 / 24,2588046,2019-08-16 12:12:32:415,0.0131,-0.1904,9.566,-0.0288,-0.038,9.8065,-0.033,0.0245,-0.0214,-26.14,14.1,4.21,208.58,3.69,-0.14
25881,51.941536,-2.126985,70,27.93,12.0,196.5,,16 / 24,2588146,2019-08-16 12:12:32:515,-0.1828,-0.09,10.1239,0.0088,-0.0097,9.8066,-0.033,0.0245,-0.0214,-26.14,14.1,4.21,208.58,3.69,-0.14
25882,51.941322,-2.127098,69,26.88,12.0,196.6,,16 / 24,2588245,2019-08-16 12:12:32:614,-0.2605,-0.0892,9.7237,0.027,0.0111,9.8066,0.0202,-0.0213,-0.0246,-26.24,13.89,4.32,208.57,3.71,-0.21
25883,51.941322,-2.127098,69,26.88,12.0,196.6,,16 / 24,2588345,2019-08-16 12:12:32:714,-0.2745,0.3462,10.5827,0.0325,0.0215,9.8066,0.0053,-0.0053,0.0127,-26.28,13.61,4.89,208.65,3.93,-0.19
25884,51.941322,-2.127098,69,26.88,12.0,196.6,,16 / 24,2588445,2019-08-16 12:12:32:814,-0.3863,0.3618,11.2258,-0.0182,0.0086,9.8066,0.0266,0.0426,-0.0075,-26.06,13.79,5.53,208.73,3.96,-0.08
25885,51.941322,-2.127098,69,26.88,12.0,196.6,,16 / 24,2588546,2019-08-16 12:12:32:915,-0.3403,0.3711,10.5901,-0.0416,0.0056,9.8066,-0.0043,0.0394,-0.0075,-26.06,13.79,5.53,208.73,3.96,-0.08
25886,51.941322,-2.127098,69,26.88,12.0,196.6,,16 / 24,2588645,2019-08-16 12:12:33:014,-0.1887,0.3329,10.4561,-0.0265,-0.0146,9.8066,-0.0383,0.0565,-0.0032,-26.28,13.61,4.89,208.67,3.76,0.07
25887,51.941322,-2.127098,69,26.88,12.0,196.6,,16 / 24,2588745,2019-08-16 12:12:33:114,0.2651,-0.2632,8.4349,-0.0648,-0.03,9.8064,0.0234,0.0149,-0.0128,-25.97,14.57,3.63,210.26,3.35,0.1
25888,51.941322,-2.127098,69,26.88,12.0,196.6,,16 / 24,2588845,2019-08-16 12:12:33:214,-0.1249,0.0617,9.9757,-0.0179,0.0256,9.8066,0.0245,-0.0735,0.0095,-25.83,14.49,4.81,210.26,3.35,0.1
25889,51.941322,-2.127098,69,26.88,12.0,196.6,,16 / 24,2588945,2019-08-16 12:12:33:314,0.3487,0.2387,9.5563,0.0025,0.0663,9.8064,0.0245,-0.0735,0.0095,-25.83,14.49,4.81,210.26,3.35,0.1
25890,51.941322,-2.127098,69,26.88,12.0,196.6,,16 / 24,2589045,2019-08-16 12:12:33:414,0.4477,-0.1475,8.7203,0.0353,0.0948,9.8061,-0.0117,-0.0277,-0.0054,-25.27,15.26,5.34,211.42,3.8,0.47
25891,51.941322,-2.127098,69,26.88,12.0,196.6,,16 / 24,2589146,2019-08-16 12:12:33:515,0.1206,-0.3105,10.1087,0.0107,-0.0052,9.8066,-0.0138,-0.0032,-0.0043,-25.27,15.26,5.34,211.42,3.8,0.47
25892,51.94109,-2.127224,69,26.21,11.0,197.4,,16 / 24,2589245,2019-08-16 12:12:33:614,0.099,-0.3943,10.031,-0.0048,0.0044,9.8066,-0.0192,0.0064,0.0149,-25.12,15.85,4.23,213.0,3.84,0.41
25893,51.94109,-2.127224,69,26.21,11.0,197.4,,16 / 24,2589346,2019-08-16 12:12:33:715,-0.0013,0.2361,10.0591,-0.0624,0.042,9.8064,0.0202,0.017,-0.0043,-25.14,15.59,4.98,213.0,3.84,0.41
25894,51.94109,-2.127224,69,26.21,11.0,197.4,,16 / 24,2589445,2019-08-16 12:12:33:814,0.3051,-0.3578,9.5872,-0.0461,0.0223,9.8065,-0.0021,0.0245,-0.0416,-24.92,15.6,5.97,213.2,3.67,0.82
25895,51.94109,-2.127224,69,26.21,11.0,197.4,,16 / 24,2589546,2019-08-16 12:12:33:915,-0.4311,-0.0023,10.2194,-0.0818,0.0,9.8063,-0.0021,0.0245,-0.0416,-25.31,14.98,5.92,213.2,3.67,0.82
25896,51.94109,-2.127224,69,26.21,11.0,197.4,,16 / 24,2589645,2019-08-16 12:12:34:014,-0.1247,-0.1064,10.4864,-0.0758,0.0043,9.8064,0.0277,-0.0245,-0.0427,-25.31,14.98,5.92,213.2,3.67,0.82
25897,51.94109,-2.127224,69,26.21,11.0,197.4,,16 / 24,2589745,2019-08-16 12:12:34:114,0.051,0.0196,9.5984,0.0246,-0.0088,9.8066,-0.0298,-0.0298,-0.0064,-26.31,13.16,5.9,207.1,3.31,1.08
25898,51.94109,-2.127224,69,26.21,11.0,197.4,,16 / 24,2589845,2019-08-16 12:12:34:214,0.299,-0.4276,10.5875,0.0327,-0.0362,9.8065,-0.0501,-0.0202,-0.0064,-26.08,13.63,5.85,207.1,3.31,1.08
