,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
23525,51.9903,-2.124554,65,19.38,10.0,187.1,,18 / 24,2352545,2019-08-16 12:08:36:914,-0.2276,-0.1159,10.134,-0.0388,0.0014,9.8066,-0.0074,0.0554,0.0053,-28.68,6.95,5.38,193.73,5.13,-0.62
23526,51.9903,-2.124554,65,19.38,10.0,187.1,,18 / 24,2352646,2019-08-16 12:08:37:015,-0.2816,-0.1458,9.9705,-0.0856,-0.0185,9.8063,-0.0074,0.0554,0.0053,-28.42,7.17,6.39,194.19,4.61,-0.61
23527,51.9903,-2.124554,65,19.38,10.0,187.1,,18 / 24,2352746,2019-08-16 12:08:37:115,-0.1288,-0.2688,8.9392,-0.01,-0.0112,9.8066,-0.0351,0.0287,0.0223,-28.42,7.17,6.39,194.19,4.61,-0.61
23528,51.9903,-2.124554,65,19.38,10.0,187.1,,18 / 24,2352845,2019-08-16 12:08:37:214,0.1357,0.357,7.8854,0.0239,0.0153,9.8066,0.0426,-0.0022,0.0053,-28.74,6.25,5.91,191.78,4.54,-0.66
23529,51.9903,-2.124554,65,19.38,10.0,187.1,,18 / 24,2352945,2019-08-16 12:08:37:314,-0.2099,0.2821,10.9535,-0.0079,-0.012,9.8066,-0.0756,0.0692,0.0362,-28.4,7.16,6.47,194.22,4.77,-0.56
23530,51.9903,-2.124554,65,19.38,10.0,187.1,,18 / 24,2353045,2019-08-16 12:08:37:414,-0.2729,0.2757,10.3533,0.0075,-0.012,9.8066,0.0266,-0.032,0.0021,-28.4,7.16,6.47,194.22,4.77,-0.56
23531,51.9903,-2.124554,65,19.38,10.0,187.1,,18 / 24,2353146,2019-08-16 12:08:37:515,-0.3932,0.2975,9.3748,-0.0062,0.0117,9.8066,0.0448,0.0266,-0.0054,-28.69,6.36,6.02,191.8,4.79,-0.64
23532,51.990128,-2.12455,65,19.25,10.0,186.5,,18 / 24,2353245,2019-08-16 12:08:37:614,-0.0885,-0.3013,8.399,-0.036,-0.004,9.8066,0.0171,0.0628,-0.0128,-28.63,6.77,5.89,191.8,4.79,-0.64
23533,51.990128,-2.12455,65,19.25,10.0,186.5,,18 / 24,2353346,2019-08-16 12:08:37:715,0.2817,-0.6495,9.4919,-0.0441,-0.0384,9.8065,-0.0106,0.0234,0.0127,-28.37,6.71,7.09,194.21,4.58,-0.62
23534,51.990128,-2.12455,65,19.25,10.0,186.5,,18 / 24,2353445,2019-08-16 12:08:37:814,0.0487,-0.2293,10.5087,-0.0428,-0.0431,9.8065,-0.0106,0.0234,0.0127,-28.25,7.21,7.06,194.14,4.28,-0.8
23535,51.990128,-2.12455,65,19.25,10.0,186.5,,18 / 24,2353546,2019-08-16 12:08:37:915,-0.2911,0.1126,8.8911,0.0192,0.0251,9.8066,0.0245,-0.0394,0.0053,-28.4,7.16,6.47,194.14,4.28,-0.8
23536,51.990128,-2.12455,65,19.25,10.0,186.5,,18 / 24,2353645,2019-08-16 12:08:38:014,-0.2188,0.0907,9.3302,0.0107,0.0489,9.8065,0.0149,-0.0107,-0.0032,-28.21,7.25,7.19,194.21,4.41,-0.54
23537,51.990128,-2.12455,65,19.25,10.0,186.5,,18 / 24,2353745,2019-08-16 12:08:38:114,-0.1039,0.111,9.9854,-0.021,0.0045,9.8066,-0.0128,0.0032,0.0096,-28.21,7.25,7.19,194.21,4.41,-0.54
23538,51.990128,-2.12455,65,19.25,10.0,186.5,,18 / 24,2353845,2019-08-16 12:08:38:214,0.0768,0.0472,9.6148,0.0082,0.0129,9.8066,-0.0074,-0.0256,0.0042,-28.6,7.3,5.34,193.7,4.26,-0.5
23539,51.990128,-2.12455,65,19.25,10.0,186.5,,18 / 24,2353946,2019-08-16 12:08:38:315,0.1385,0.1097,9.8252,-0.0038,0.0268,9.8066,0.0021,0.0,-0.0086,-28.56,7.16,5.77,193.7,4.26,-0.5
23540,51.990128,-2.12455,65,19.25,10.0,186.5,,18 / 24,2354045,2019-08-16 12:08:38:414,0.0515,0.0799,9.7648,-0.0306,-0.0126,9.8066,-0.0053,0.0575,-0.0054,-28.31,6.82,7.22,194.25,4.28,-0.34
23541,51.990128,-2.12455,65,19.25,10.0,186.5,,18 / 24,2354145,2019-08-16 12:08:38:514,0.1731,-0.1187,9.3001,-0.0455,-0.0259,9.8065,-0.0224,-0.0043,0.0053,-28.26,7.66,6.53,196.15,3.98,-0.42
23542,51.989952,-2.124558,65,19.23,10.0,186.2,,18 / 24,2354245,2019-08-16 12:08:38:614,-0.0554,0.2954,8.9259,0.0147,-0.0033,9.8066,-0.0224,-0.0043,0.0053,-28.26,7.66,6.53,196.15,3.98,-0.42
23543,51.989952,-2.124558,65,19.23,10.0,186.2,,18 / 24,2354345,2019-08-16 12:08:38:714,-0.1777,0.169,9.5005,-0.003,-0.0088,9.8066,0.0288,0.034,-0.0181,-28.49,7.28,5.95,194.19,4.06,-0.46
23544,51.989952,-2.124558,65,19.23,10.0,186.2,,18 / 24,2354445,2019-08-16 12:08:38:814,-0.1736,0.0593,9.7435,0.0006,-0.0202,9.8066,-0.017,-0.0086,0.0159,-28.2,7.8,6.64,196.12,4.04,-0.58
23545,51.989952,-2.124558,65,19.23,10.0,186.2,,18 / 24,2354545,2019-08-16 12:08:38:914,-0.024,-0.2356,10.4243,0.0019,0.0135,9.8066,0.0021,-0.0213,0.0053,-28.2,7.8,6.64,196.12,4.04,-0.58
23546,51.989952,-2.124558,65,19.23,10.0,186.2,,18 / 24,2354645,2019-08-16 12:08:39:014,-0.0776,0.1864,10.2069,-0.0123,0.0193,9.8066,-0.033,-0.0064,0.0074,-28.73,6.79,5.36,193.68,4.07,-0.51
23547,51.989952,-2.124558,65,19.23,10.0,186.2,,18 / 24,2354745,2019-08-16 12:08:39:114,-0.1857,-0.0754,9.2606,-0.031,0.0048,9.8066,-0.0202,-0.0032,0.0,-28.31,7.37,6.67,193.68,4.07,-0.51
23548,51.989952,-2.124558,65,19.23,10.0,186.2,,18 / 24,2354845,2019-08-16 12:08:39:214,-0.3301,-0.0228,9.4747,-0.0433,-0.0212,9.8065,-0.0181,-0.0235,0.0138,-28.08,7.17,7.73,194.17,3.79,-0.57
23549,51.989952,-2.124558,65,19.23,10.0,186.2,,18 / 24,2354945,2019-08-16 12:08:39:314,-0.0379,0.3186,9.9218,0.0301,-0.0165,9.8066,-0.0181,-0.0235,0.0138,-28.08,7.17,7.73,194.17,3.79,-0.57
23550,51.989952,-2.124558,65,19.23,10.0,186.2,,18 / 24,2355050,2019-08-16 12:08:39:419,-0.0441,0.0766,10.0958,0.0121,0.0022,9.8066,0.0075,0.0362,0.001,-28.35,6.7,7.18,194.14,3.94,-0.7
23551,51.989952,-2.124558,65,19.23,10.0,186.2,,18 / 24,2355145,2019-08-16 12:08:39:514,-0.3113,0.3619,10.6786,-0.0135,0.0139,9.8066,0.0053,0.0053,0.0117,-28.72,6.24,6.0,194.14,3.94,-0.7
23552,51.98977,-2.124585,66,19.33,10.0,186.2,,18 / 24,2355245,2019-08-16 12:08:39:614,0.0338,0.286,9.6275,-0.0508,-0.0103,9.8065,0.0085,0.0298,-0.0011,-28.48,6.73,6.58,194.16,3.88,-0.61
23553,51.98977,-2.124585,66,19.33,10.0,186.2,,18 / 24,2355345,2019-08-16 12:08:39:714,-0.4456,-0.0426,11.54,-0.0663,-0.0198,9.8064,-0.0053,-0.0608,0.0053,-28.82,6.27,5.47,194.16,3.88,-0.61
23554,51.98977,-2.124585,66,19.33,10.0,186.2,,18 / 24,2355445,2019-08-16 12:08:39:814,-0.5989,0.4815,10.1657,-0.0017,0.0112,9.8066,-0.0383,0.0106,0.0117,-28.77,6.14,5.9,191.73,3.48,-0.62
23555,51.98977,-2.124585,66,19.33,10.0,186.2,,18 / 24,2355545,2019-08-16 12:08:39:914,0.0449,0.0812,9.4058,-0.0041,-0.0015,9.8066,-0.0042,0.0053,0.0032,-28.46,6.19,7.21,192.14,3.45,-0.63
23556,51.98977,-2.124585,66,19.33,10.0,186.2,,18 / 24,2355645,2019-08-16 12:08:40:014,-0.3847,-0.1356,10.0002,0.0,-0.0208,9.8066,-0.0042,0.0053,0.0032,-28.72,6.24,6.0,192.14,3.45,-0.63
23557,51.98977,-2.124585,66,19.33,10.0,186.2,,18 / 24,2355745,2019-08-16 12:08:40:114,0.0976,-0.243,10.1045,0.032,-0.0411,9.8065,-0.0138,0.0021,-0.0107,-28.72,6.24,6.0,191.68,3.59,-0.9
23558,51.98977,-2.124585,66,19.33,10.0,186.2,,18 / 24,2355845,2019-08-16 12:08:40:214,0.2437,-0.3192,9.1263,0.0334,-0.0196,9.8066,0.0352,0.0319,-0.0245,-28.72,6.24,6.0,191.68,3.59,-0.9
23559,51.98977,-2.124585,66,19.33,10.0,186.2,,18 / 24,2355945,2019-08-16 12:08:40:314,-0.024,0.1847,10.753,-0.0281,-0.0009,9.8066,-0.0213,0.0767,0.0095,-28.41,6.85,6.78,194.01,3.49,-1.08
23560,51.98977,-2.124585,66,19.33,10.0,186.2,,18 / 24,2356045,2019-08-16 12:08:40:414,0.2491,0.0959,9.7286,0.0122,0.013,9.8066,0.0075,-0.0277,0.0085,-28.75,6.13,5.98,191.64,3.33,-1.05
23561,51.98977,-2.124585,66,19.33,10.0,186.2,,18 / 24,2356145,2019-08-16 12:08:40:514,-0.4638,0.1444,9.3404,-0.0076,0.0246,9.8066,0.0139,-0.0043,0.0287,-28.75,6.13,5.98,191.64,3.33,-1.05
23562,51.989597,-2.124646,66,19.44,10.0,186.8,,18 / 24,2356245,2019-08-16 12:08:40:614,-0.0584,-0.0574,9.8097,-0.0346,0.0191,9.8066,0.0043,0.0159,-0.0054,-28.52,6.62,6.56,193.57,3.31,-0.9
23563,51.989597,-2.124646,66,19.44,10.0,186.8,,18 / 24,2356345,2019-08-16 12:08:40:714,-0.1782,-0.1183,9.9838,-0.074,0.0229,9.8063,-0.0532,0.0106,0.0127,-28.44,6.48,7.02,192.1,2.92,-0.66
23564,51.989597,-2.124646,66,19.44,10.0,186.8,,18 / 24,2356446,2019-08-16 12:08:40:815,-0.1046,-0.0373,10.2473,-0.0122,0.0071,9.8066,-0.0532,0.0106,0.0127,-28.09,6.52,8.29,192.1,2.92,-0.66
23565,51.989597,-2.124646,66,19.44,10.0,186.8,,18 / 24,2356547,2019-08-16 12:08:40:916,-0.0622,0.1392,10.5659,0.0027,0.0166,9.8066,-0.0128,-0.0767,0.0234,-27.95,6.48,8.77,192.13,2.96,-0.57
23566,51.989597,-2.124646,66,19.44,10.0,186.8,,18 / 24,2356646,2019-08-16 12:08:41:015,-0.1947,-0.0866,9.844,-0.0108,0.0051,9.8066,-0.016,-0.0224,0.0095,-27.95,6.48,8.77,192.13,2.96,-0.57
23567,51.989597,-2.124646,66,19.44,10.0,186.8,,18 / 24,2356745,2019-08-16 12:08:41:114,0.091,0.1031,9.1166,-0.0317,-0.0016,9.8066,-0.016,-0.0054,0.0138,-28.04,6.66,8.33,194.09,2.78,-0.54
23568,51.989597,-2.124646,66,19.44,10.0,186.8,,18 / 24,2356846,2019-08-16 12:08:41:215,-0.0902,0.1952,9.4418,0.0104,0.0225,9.8066,0.0053,-0.0203,0.0085,-28.04,6.66,8.33,194.09,2.78,-0.54
23569,51.989597,-2.124646,66,19.44,10.0,186.8,,18 / 24,2356946,2019-08-16 12:08:41:315,0.0751,-0.0735,9.7144,0.0051,0.0044,9.8066,0.0224,-0.0086,-0.0032,-27.73,7.99,8.19,196.07,2.87,-0.43
23570,51.989597,-2.124646,66,19.44,10.0,186.8,,18 / 24,2357046,2019-08-16 12:08:41:415,-0.2098,0.0398,9.4778,-0.0095,0.0075,9.8066,0.0085,-0.0086,-0.0075,-27.58,7.94,8.74,196.07,2.87,-0.43
23571,51.989597,-2.124646,66,19.44,10.0,186.8,,18 / 24,2357145,2019-08-16 12:08:41:514,-0.1673,0.1246,10.2206,-0.0285,-0.0111,9.8066,-0.0138,-0.0107,0.0106,-27.2,9.27,8.62,198.63,2.83,-0.37
23572,51.989433,-2.124677,67,19.44,10.0,186.6,,18 / 24,2357246,2019-08-16 12:08:41:615,0.085,-0.0032,9.7638,-0.0491,-0.0181,9.8065,-0.0138,-0.0107,0.0106,-27.2,9.27,8.62,198.63,2.83,-0.37
23573,51.989433,-2.124677,67,19.44,10.0,186.6,,18 / 24,2357345,2019-08-16 12:08:41:714,-0.2508,-0.013,9.8726,-0.0259,-0.0179,9.8066,-0.0085,-0.0245,0.0021,-26.43,10.06,10.0,201.26,2.52,-0.38
23574,51.989433,-2.124677,67,19.44,10.0,186.6,,18 / 24,2357446,2019-08-16 12:08:41:815,-0.2112,-0.0883,9.9259,-0.0283,-0.0365,9.8065,-0.0351,-0.0235,-0.0022,-25.89,11.53,9.84,204.97,2.29,-0.52
23575,51.989433,-2.124677,67,19.44,10.0,186.6,,18 / 24,2357545,2019-08-16 12:08:41:914,0.5402,-0.1984,8.1983,0.0114,-0.0075,9.8066,0.0213,-0.0885,-0.0139,-26.02,10.85,10.25,204.97,2.29,-0.52
23576,51.989433,-2.124677,67,19.44,10.0,186.6,,18 / 24,2357646,2019-08-16 12:08:42:015,0.0085,-0.1497,10.2742,0.0371,0.0113,9.8066,-0.001,-0.0373,0.0266,-26.3,9.34,11.0,199.24,2.51,-0.55
23577,51.989433,-2.124677,67,19.44,10.0,186.6,,18 / 24,2357746,2019-08-16 12:08:42:115,0.6125,-0.3288,9.5579,0.0076,0.0171,9.8066,0.0267,0.0053,0.0159,-26.92,8.57,10.08,199.24,2.51,-0.55
23578,51.989433,-2.124677,67,19.44,10.0,186.6,,18 / 24,2357845,2019-08-16 12:08:42:214,0.3361,-0.2459,10.104,-0.0085,0.0128,9.8066,0.0394,0.0862,0.0095,-26.92,8.57,10.08,199.24,2.51,-0.55
23579,51.989433,-2.124677,67,19.44,10.0,186.6,,18 / 24,2357946,2019-08-16 12:08:42:315,0.0833,-0.1923,10.2121,-0.0123,-0.0024,9.8066,0.0267,0.0234,0.0074,-27.63,7.81,8.68,196.04,2.49,-0.46
23580,51.989433,-2.124677,67,19.44,10.0,186.6,,18 / 24,2358045,2019-08-16 12:08:42:414,-0.1353,0.067,10.1739,-0.0276,0.0016,9.8066,0.0267,0.0234,0.0074,-27.75,7.34,8.72,196.04,2.49,-0.46
23581,51.989433,-2.124677,67,19.44,10.0,186.6,,18 / 24,2358145,2019-08-16 12:08:42:514,0.2782,0.1524,9.3503,-0.038,-0.0063,9.8066,-0.0522,-0.0341,0.0234,-28.17,6.68,7.87,194.08,2.27,-0.44
23582,51.98926,-2.124685,67,19.62,10.0,186.2,,18 / 24,2358245,2019-08-16 12:08:42:614,0.0222,0.3451,10.0498,0.0305,-0.0054,9.8066,-0.0192,-0.0533,0.0095,-28.17,6.68,7.87,194.08,2.27,-0.44
23583,51.98926,-2.124685,67,19.62,10.0,186.2,,18 / 24,2358345,2019-08-16 12:08:42:714,0.2432,-0.2079,9.798,0.0564,-0.0047,9.8065,-0.0096,-0.0118,-0.0086,-28.36,6.58,7.23,194.07,2.58,-0.54
23584,51.98926,-2.124685,67,19.62,10.0,186.2,,18 / 24,2358446,2019-08-16 12:08:42:815,0.4371,-0.5331,8.1536,-0.0014,0.0057,9.8066,-0.0373,0.0074,0.0277,-28.5,6.61,6.64,194.07,2.58,-0.54
23585,51.98926,-2.124685,67,19.62,10.0,186.2,,18 / 24,2358545,2019-08-16 12:08:42:914,-0.5005,0.5624,10.9098,-0.0019,0.0001,9.8067,0.0597,-0.0704,0.0021,-28.11,7.04,7.77,194.08,2.57,-0.54
23586,51.98926,-2.124685,67,19.62,10.0,186.2,,18 / 24,2358645,2019-08-16 12:08:43:014,0.5179,0.2238,10.9421,-0.0152,0.034,9.8066,-0.001,0.0213,0.033,-28.11,7.04,7.77,194.08,2.57,-0.54
23587,51.98926,-2.124685,67,19.62,10.0,186.2,,18 / 24,2358745,2019-08-16 12:08:43:114,-0.0417,-0.0162,9.8194,-0.0111,0.0125,9.8066,0.0245,0.0287,0.0095,-28.11,7.04,7.77,194.13,2.53,-0.33
23588,51.98926,-2.124685,67,19.62,10.0,186.2,,18 / 24,2358846,2019-08-16 12:08:43:215,-0.0877,0.1278,9.9314,-0.0161,0.005,9.8066,0.0245,0.0287,0.0095,-28.33,7.23,6.72,194.14,2.49,-0.24
23589,51.98926,-2.124685,67,19.62,10.0,186.2,,18 / 24,2358945,2019-08-16 12:08:43:314,0.1346,0.0507,9.2938,-0.0135,0.0106,9.8066,-0.0192,-0.0309,0.0138,-28.33,7.23,6.72,194.14,2.49,-0.24
23590,51.98926,-2.124685,67,19.62,10.0,186.2,,18 / 24,2359045,2019-08-16 12:08:43:414,0.2328,-0.1028,9.3675,0.0223,-0.0075,9.8066,-0.0053,-0.0842,0.0234,-28.25,7.08,7.2,194.15,2.43,-0.16
23591,51.98926,-2.124685,67,19.62,10.0,186.2,,18 / 24,2359145,2019-08-16 12:08:43:514,0.0822,0.2311,9.4482,0.0506,0.0034,9.8065,-0.0064,-0.0299,0.0064,-28.25,7.08,7.2,194.15,2.43,-0.16
23592,51.989075,-2.124707,66,19.61,10.0,185.9,,18 / 24,2359245,2019-08-16 12:08:43:614,-0.0608,0.0844,10.5937,-0.0001,0.0099,9.8066,-0.0064,0.0031,0.0021,-28.06,7.7,7.28,196.09,2.72,-0.21
23593,51.989075,-2.124707,66,19.61,10.0,185.9,,18 / 24,2359345,2019-08-16 12:08:43:714,0.3468,-0.0937,10.7108,-0.0182,0.0008,9.8066,0.0075,0.0117,0.0127,-28.76,6.02,6.05,191.77,2.62,-0.18
23594,51.989075,-2.124707,66,19.61,10.0,185.9,,18 / 24,2359446,2019-08-16 12:08:43:815,0.1047,-0.323,10.008,-0.0053,0.0069,9.8066,0.0245,-0.0075,-0.0032,-28.31,7.23,6.81,194.17,2.59,-0.13
23595,51.989075,-2.124707,66,19.61,10.0,185.9,,18 / 24,2359545,2019-08-16 12:08:43:914,0.2064,0.0196,9.8943,-0.015,0.0087,9.8066,0.0139,0.0447,-0.0107,-28.31,7.23,6.81,194.17,2.59,-0.13
23596,51.989075,-2.124707,66,19.61,10.0,185.9,,18 / 24,2359646,2019-08-16 12:08:44:015,-0.0423,0.0143,9.3634,-0.003,-0.0078,9.8066,0.0139,0.0447,-0.0107,-28.48,6.61,6.72,194.18,2.52,-0.06
23597,51.989075,-2.124707,66,19.61,10.0,185.9,,18 / 24,2359746,2019-08-16 12:08:44:115,0.0634,-0.0475,9.2686,0.026,-0.0103,9.8066,-0.0138,0.0372,-0.0054,-28.19,7.45,7.05,194.17,2.49,-0.1
23598,51.989075,-2.124707,66,19.61,10.0,185.9,,18 / 24,2359845,2019-08-16 12:08:44:214,0.1252,0.2081,9.1134,0.0633,-0.0193,9.8064,0.0064,-0.016,-0.0022,-28.48,6.61,6.72,194.15,2.82,-0.3
23599,51.989075,-2.124707,66,19.61,10.0,185.9,,18 / 24,2359945,2019-08-16 12:08:44:314,0.2532,-0.065,9.4528,0.035,-0.0222,9.8066,-0.0532,-0.0267,0.0,-28.48,6.61,6.72,194.15,2.82,-0.3
23600,51.989075,-2.124707,66,19.61,10.0,185.9,,18 / 24,2360045,2019-08-16 12:08:44:414,0.1817,-0.0361,9.6284,0.022,-0.0289,9.8066,-0.0447,0.0074,0.0106,-28.52,6.87,6.26,193.64,2.99,-0.48
23601,51.989075,-2.124707,66,19.61,10.0,185.9,,18 / 24,2360145,2019-08-16 12:08:44:514,-0.2983,-0.0026,10.7163,0.0173,-0.0672,9.8064,0.0053,0.0458,0.0074,-28.31,6.69,7.35,193.64,2.99,-0.48
23602,51.988907,-2.124755,65,19.68,10.0,186.4,,18 / 24,2360245,2019-08-16 12:08:44:614,-0.2212,-0.0454,10.1058,0.0057,-0.0879,9.8063,-0.0053,0.0447,0.0074,-28.72,6.13,6.15,191.63,2.9,-0.99
23603,51.988907,-2.124755,65,19.68,10.0,186.4,,18 / 24,2360345,2019-08-16 12:08:44:714,-0.2607,0.1214,10.0962,-0.0263,-0.0021,9.8066,-0.0042,0.0276,0.0032,-28.31,6.69,7.35,191.63,2.9,-0.99
23604,51.988907,-2.124755,65,19.68,10.0,186.4,,18 / 24,2360445,2019-08-16 12:08:44:814,-0.1557,0.3067,10.3232,-0.061,0.0247,9.8064,-0.0042,0.0276,0.0032,-28.31,6.69,7.35,191.63,2.9,-0.99
23605,51.988907,-2.124755,65,19.68,10.0,186.4,,18 / 24,2360546,2019-08-16 12:08:44:915,0.0485,0.2503,10.2422,0.0234,0.0199,9.8066,0.0032,0.0074,0.0138,-28.36,6.58,7.23,194.02,2.58,-0.77
23606,51.988907,-2.124755,65,19.68,10.0,186.4,,18 / 24,2360645,2019-08-16 12:08:45:014,0.0362,0.1481,9.5314,0.0095,0.01,9.8066,-0.0042,0.0415,0.001,-28.59,6.1,6.75,191.67,2.74,-0.69
23607,51.988907,-2.124755,65,19.68,10.0,186.4,,18 / 24,2360746,2019-08-16 12:08:45:115,-0.0475,0.4407,9.4903,-0.0192,0.0397,9.8066,0.0245,-0.0384,-0.0011,-28.45,6.07,7.34,191.67,2.74,-0.69
23608,51.988907,-2.124755,65,19.68,10.0,186.4,,18 / 24,2360845,2019-08-16 12:08:45:214,-0.1463,0.1034,9.6426,0.0067,-0.0082,9.8066,0.0043,-0.048,0.0149,-28.32,6.04,7.83,192.14,2.68,-0.44
23609,51.988907,-2.124755,65,19.68,10.0,186.4,,18 / 24,2360945,2019-08-16 12:08:45:314,-0.0697,0.213,9.109,0.0226,-0.0114,9.8066,-0.0128,0.0074,0.0159,-28.32,6.04,7.83,192.14,2.68,-0.44
23610,51.988907,-2.124755,65,19.68,10.0,186.4,,18 / 24,2361045,2019-08-16 12:08:45:414,-0.0753,0.7196,10.7051,0.0235,0.0182,9.8066,-0.0255,-0.0256,0.0159,-28.54,7.02,6.01,193.61,2.79,-0.54
23611,51.988907,-2.124755,65,19.68,10.0,186.4,,18 / 24,2361146,2019-08-16 12:08:45:515,-0.3119,0.5564,10.1908,0.0246,0.0066,9.8066,-0.0042,0.0372,0.0085,-28.11,7.57,7.25,193.61,2.79,-0.54
23612,51.98872,-2.124768,66,19.95,10.0,186.1,,18 / 24,2361246,2019-08-16 12:08:45:615,-0.168,0.1485,10.2518,0.0041,-0.0201,9.8066,-0.0042,0.0372,0.0085,-28.11,7.57,7.25,196.0,2.79,-0.66
23613,51.98872,-2.124768,66,19.95,10.0,186.1,,18 / 24,2361346,2019-08-16 12:08:45:715,-0.1015,0.0725,9.8008,-0.0062,-0.0003,9.8066,0.0117,0.0245,-0.0054,-28.11,7.57,7.25,196.0,2.79,-0.66
23614,51.98872,-2.124768,66,19.95,10.0,186.1,,18 / 24,2361445,2019-08-16 12:08:45:814,0.0886,0.1788,9.2532,0.0107,0.0035,9.8066,0.0448,-0.0064,-0.0086,-28.22,6.8,7.56,194.06,2.76,-0.65
23615,51.98872,-2.124768,66,19.95,10.0,186.1,,18 / 24,2361545,2019-08-16 12:08:45:914,-0.084,0.0841,9.7502,0.0024,-0.0113,9.8066,-0.0117,0.0234,0.0042,-28.11,7.57,7.25,195.98,2.75,-0.72
23616,51.98872,-2.124768,66,19.95,10.0,186.1,,18 / 24,2361645,2019-08-16 12:08:46:014,0.14,-0.3125,10.2421,-0.0099,-0.0083,9.8066,-0.0064,-0.0586,-0.0096,-28.17,7.19,7.4,194.03,2.68,-0.75
23617,51.98872,-2.124768,66,19.95,10.0,186.1,,18 / 24,2361746,2019-08-16 12:08:46:115,0.0962,0.1526,10.1953,0.0221,0.0029,9.8066,-0.0106,-0.0395,0.0085,-28.17,7.19,7.4,194.03,2.68,-0.75
23618,51.98872,-2.124768,66,19.95,10.0,186.1,,18 / 24,2361845,2019-08-16 12:08:46:214,-0.3909,0.248,9.9512,-0.0054,-0.0004,9.8066,-0.0117,0.0351,-0.0011,-28.18,7.73,6.78,195.98,2.81,-0.76
23619,51.98872,-2.124768,66,19.95,10.0,186.1,,18 / 24,2361946,2019-08-16 12:08:46:315,0.0169,0.0919,9.8071,-0.0133,-0.002,9.8066,0.0128,-0.0011,0.0042,-28.23,7.08,7.28,194.04,2.74,-0.75
23620,51.98872,-2.124768,66,19.95,10.0,186.1,,18 / 24,2362046,2019-08-16 12:08:46:415,0.1729,0.024,10.2178,0.014,0.0089,9.8066,0.0128,-0.0011,0.0042,-28.23,7.08,7.28,194.04,2.74,-0.75
23621,51.98872,-2.124768,66,19.95,10.0,186.1,,18 / 24,2362146,2019-08-16 12:08:46:515,-0.186,0.105,9.9154,0.0307,0.0232,9.8066,0.0181,-0.081,0.0159,-28.11,7.57,7.25,196.01,2.94,-0.66
23622,51.988552,-2.124794,65,20.0,10.0,186.0,,18 / 24,2362246,2019-08-16 12:08:46:615,-0.0536,0.2356,9.5506,-0.0215,0.0038,9.8066,-0.0149,-0.0171,0.0074,-28.11,7.57,7.25,196.01,2.94,-0.66
23623,51.988552,-2.124794,65,20.0,10.0,186.0,,18 / 24,2362345,2019-08-16 12:08:46:714,0.3739,-0.0562,9.5166,-0.0395,0.018,9.8066,-0.0106,0.0031,-0.0022,-28.59,7.17,5.59,193.62,2.75,-0.5
23624,51.988552,-2.124794,65,20.0,10.0,186.0,,18 / 24,2362446,2019-08-16 12:08:46:815,0.062,0.1022,10.1846,-0.0142,0.0002,9.8066,-0.0053,-0.0107,-0.0054,-28.59,7.17,5.59,193.62,2.75,-0.5
23625,51.988552,-2.124794,65,20.0,10.0,186.0,,18 / 24,2362546,2019-08-16 12:08:46:915,0.266,-0.3349,10.6393,0.0231,-0.0002,9.8066,0.0224,0.0287,-0.0032,-28.17,7.19,7.4,194.1,2.67,-0.48
23626,51.988552,-2.124794,65,20.0,10.0,186.0,,18 / 24,2362645,2019-08-16 12:08:47:014,-0.024,-0.1469,9.6871,0.0024,-0.0091,9.8066,-0.0138,0.0053,0.0255,-27.98,7.82,7.49,196.04,2.96,-0.53
23627,51.988552,-2.124794,65,20.0,10.0,186.0,,18 / 24,2362745,2019-08-16 12:08:47:114,0.4189,-0.2233,9.0757,0.0048,0.0044,9.8066,-0.0138,0.0053,0.0255,-28.49,6.86,6.43,194.09,2.96,-0.59
23628,51.988552,-2.124794,65,20.0,10.0,186.0,,18 / 24,2362845,2019-08-16 12:08:47:214,0.137,-0.1846,9.0995,0.009,0.0222,9.8066,0.0341,-0.0128,0.0106,-28.49,6.86,6.43,194.09,2.96,-0.59
23629,51.988552,-2.124794,65,20.0,10.0,186.0,,18 / 24,2362946,2019-08-16 12:08:47:315,-0.05,0.3254,9.6353,-0.0025,0.0211,9.8066,-0.0245,-0.0363,0.0234,-28.22,6.8,7.56,194.13,3.04,-0.47
23630,51.988552,-2.124794,65,20.0,10.0,186.0,,18 / 24,2363045,2019-08-16 12:08:47:414,0.3556,-0.0544,10.5303,0.0115,0.0233,9.8066,0.0,-0.0171,0.0053,-28.22,6.8,7.56,194.13,3.04,-0.47
