,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
4396,52.119602,-1.939472,87,24.03,11.0,191.3,,16 / 25,439645,2019-08-16 11:36:44:014,0.092,-0.1722,9.5927,-0.0126,-0.0176,9.8066,0.0117,0.01,-0.0043,-25.28,3.36,-15.8,186.7,6.54,-0.48
4397,52.119602,-1.939472,87,24.03,11.0,191.3,,16 / 25,439745,2019-08-16 11:36:44:114,0.0236,-0.0781,9.9833,-0.0121,0.0228,9.8066,0.0511,0.0334,0.0011,-24.67,2.71,-16.85,186.76,6.45,-0.57
4398,52.119602,-1.939472,87,24.03,11.0,191.3,,16 / 25,439846,2019-08-16 11:36:44:215,0.376,-0.0262,9.3313,0.0093,0.0563,9.8065,-0.0118,-0.0497,-0.0064,-24.67,2.71,-16.85,186.76,6.45,-0.57
4399,52.119602,-1.939472,87,24.03,11.0,191.3,,16 / 25,439945,2019-08-16 11:36:44:314,0.0595,0.0714,9.2598,0.044,0.0031,9.8066,-0.0512,-0.0497,0.0,-24.67,2.71,-16.85,186.55,6.54,-0.25
4400,52.119602,-1.939472,87,24.03,11.0,191.3,,16 / 25,440045,2019-08-16 11:36:44:414,0.0599,0.2249,9.555,0.0837,-0.0135,9.8063,-0.0512,-0.0497,0.0,-24.44,3.33,-17.08,186.86,7.02,-0.38
4401,52.119602,-1.939472,87,24.03,11.0,191.3,,16 / 25,440145,2019-08-16 11:36:44:514,0.141,0.0998,10.2531,0.0148,-0.0143,9.8066,0.0159,-0.0081,-0.0096,-24.44,3.33,-17.08,186.86,7.02,-0.38
4402,52.11942,-1.93951,89,23.18,11.0,190.4,,14 / 25,440246,2019-08-16 11:36:44:615,-0.0183,-0.1087,10.8644,-0.009,0.006,9.8066,0.0191,0.0537,0.0075,-24.32,2.21,-17.42,184.72,7.1,-0.48
4403,52.11942,-1.93951,89,23.18,11.0,190.4,,14 / 25,440345,2019-08-16 11:36:44:714,-0.1405,-0.0807,10.3251,-0.0657,0.0181,9.8064,-0.0096,0.0324,-0.0032,-24.52,2.18,-17.14,184.48,6.72,-0.34
4404,52.11942,-1.93951,89,23.18,11.0,190.4,,14 / 25,440445,2019-08-16 11:36:44:814,-0.0502,-0.2415,10.4739,-0.0459,-0.0069,9.8065,-0.0182,0.026,0.0021,-24.52,2.18,-17.14,184.48,6.72,-0.34
4405,52.11942,-1.93951,89,23.18,11.0,190.4,,14 / 25,440545,2019-08-16 11:36:44:914,-0.1302,0.0972,9.4378,0.0123,-0.0054,9.8066,0.0394,-0.0007,-0.0021,-24.85,2.11,-16.68,184.59,6.39,-0.49
4406,52.11942,-1.93951,89,23.18,11.0,190.4,,14 / 25,440645,2019-08-16 11:36:45:014,-0.1718,-0.0048,8.7018,0.0123,-0.0069,9.8066,0.0394,-0.0007,-0.0021,-24.4,2.12,-17.32,184.78,6.46,-0.52
4407,52.11942,-1.93951,89,23.18,11.0,190.4,,14 / 25,440745,2019-08-16 11:36:45:114,-0.1168,0.4241,10.1003,0.0334,-0.0073,9.8066,-0.0214,-0.0326,-0.0064,-24.32,2.67,-17.36,184.78,6.46,-0.52
4408,52.11942,-1.93951,89,23.18,11.0,190.4,,14 / 25,440846,2019-08-16 11:36:45:215,0.0181,0.1913,9.761,0.0746,-0.0188,9.8063,-0.0192,-0.0571,-0.0032,-23.84,2.12,-18.08,184.86,6.88,-0.67
4409,52.11942,-1.93951,89,23.18,11.0,190.4,,14 / 25,440945,2019-08-16 11:36:45:314,0.2392,-0.1601,9.3358,0.0242,-0.0094,9.8066,-0.015,-0.0422,0.0053,-23.84,2.12,-18.08,184.86,6.88,-0.67
4410,52.11942,-1.93951,89,23.18,11.0,190.4,,14 / 25,441045,2019-08-16 11:36:45:414,0.0919,-0.2915,9.55,-0.0117,-0.0111,9.8066,0.0063,0.0111,-0.0011,-23.95,2.18,-17.93,184.9,7.02,-0.74
4411,52.11942,-1.93951,89,23.18,11.0,190.4,,14 / 25,441146,2019-08-16 11:36:45:515,-0.1805,0.109,10.2566,-0.0316,0.0033,9.8066,0.0191,0.0334,0.0053,-23.87,1.55,-18.1,184.9,7.02,-0.74
4412,52.11921,-1.939577,89,23.18,11.0,190.5,,14 / 25,441245,2019-08-16 11:36:45:614,-0.0967,0.3294,9.3316,-0.0337,0.0133,9.8066,-0.0437,-0.0113,0.0075,-24.16,2.15,-17.65,184.85,6.83,-0.64
4413,52.11921,-1.939577,89,23.18,11.0,190.5,,14 / 25,441345,2019-08-16 11:36:45:714,-0.1445,0.3317,10.5106,-0.0064,-0.0071,9.8066,-0.0054,0.0004,-0.0096,-24.16,2.15,-17.65,184.85,6.83,-0.64
4414,52.11921,-1.939577,89,23.18,11.0,190.5,,14 / 25,441446,2019-08-16 11:36:45:815,0.1574,0.0944,10.7058,-0.0356,-0.02,9.8066,-0.0054,0.0004,-0.0096,-24.12,2.71,-17.63,184.85,6.83,-0.64
4415,52.11921,-1.939577,89,23.18,11.0,190.5,,14 / 25,441545,2019-08-16 11:36:45:914,-0.1803,-0.177,9.5886,-0.0045,-0.0198,9.8066,-0.0309,0.0356,0.0021,-24.89,3.31,-16.42,186.86,6.61,-0.74
4416,52.11921,-1.939577,89,23.18,11.0,190.5,,14 / 25,441645,2019-08-16 11:36:46:014,0.1072,-0.3331,9.5169,-0.0081,-0.009,9.8066,0.0319,0.0388,-0.0096,-24.38,1.55,-17.41,184.99,6.57,-0.85
4417,52.11921,-1.939577,89,23.18,11.0,190.5,,14 / 25,441745,2019-08-16 11:36:46:114,0.3161,-0.2307,9.4773,-0.0027,-0.0069,9.8066,-0.0395,-0.0124,0.017,-24.38,1.55,-17.41,184.99,6.57,-0.85
4418,52.11921,-1.939577,89,23.18,11.0,190.5,,14 / 25,441845,2019-08-16 11:36:46:214,0.2014,0.0916,10.2745,0.0255,-0.0007,9.8066,-0.0043,-0.0635,0.0096,-25.06,2.23,-16.34,184.82,6.55,-0.89
4419,52.11921,-1.939577,89,23.18,11.0,190.5,,14 / 25,441945,2019-08-16 11:36:46:314,0.2739,-0.0549,10.2132,0.0434,0.002,9.8066,0.0021,0.0025,-0.0117,-24.52,2.83,-17.06,184.82,6.55,-0.89
4420,52.11921,-1.939577,89,23.18,11.0,190.5,,14 / 25,442045,2019-08-16 11:36:46:414,0.4603,-0.5228,9.4825,0.0567,-0.0011,9.8065,0.0085,0.0313,0.0138,-24.71,2.78,-16.79,186.95,6.88,-0.93
4421,52.11921,-1.939577,89,23.18,11.0,190.5,,14 / 25,442145,2019-08-16 11:36:46:514,-0.069,-0.4065,10.1564,-0.0004,0.009,9.8066,0.0085,0.0313,0.0138,-24.52,2.83,-17.06,186.92,6.89,-0.88
4422,52.11901,-1.939624,90,22.84,11.0,190.3,,14 / 25,442245,2019-08-16 11:36:46:614,0.1553,0.0161,9.5583,-0.0226,0.0211,9.8066,0.017,0.0025,0.0138,-24.52,2.83,-17.06,186.92,6.89,-0.88
4423,52.11901,-1.939624,90,22.84,11.0,190.3,,14 / 25,442345,2019-08-16 11:36:46:714,-0.294,0.0556,10.2727,-0.0288,0.0278,9.8066,-0.0032,-0.0145,0.0021,-23.87,1.55,-18.1,184.75,6.67,-0.49
4424,52.11901,-1.939624,90,22.84,11.0,190.3,,14 / 25,442445,2019-08-16 11:36:46:814,-0.2684,0.0641,10.2736,-0.0067,0.0004,9.8066,-0.0011,0.0356,-0.0085,-24.12,2.71,-17.63,186.83,6.52,-0.32
4425,52.11901,-1.939624,90,22.84,11.0,190.3,,14 / 25,442545,2019-08-16 11:36:46:914,-0.0245,-0.1307,9.1027,0.0054,-0.0147,9.8066,-0.0309,0.0057,0.0021,-24.12,2.71,-17.63,186.83,6.52,-0.32
4426,52.11901,-1.939624,90,22.84,11.0,190.3,,14 / 25,442647,2019-08-16 11:36:47:016,-0.0953,-0.1118,9.9235,0.0196,-0.0088,9.8066,-0.0075,0.0185,0.0138,-24.62,2.14,-17.01,184.53,6.54,-0.41
4427,52.11901,-1.939624,90,22.84,11.0,190.3,,14 / 25,442745,2019-08-16 11:36:47:114,0.0213,-0.3357,9.8803,0.0283,-0.0145,9.8066,0.0511,-0.0411,-0.0245,-23.95,2.18,-17.93,184.76,6.7,-0.5
4428,52.11901,-1.939624,90,22.84,11.0,190.3,,14 / 25,442845,2019-08-16 11:36:47:214,0.13,-0.0408,10.1265,0.0121,0.0009,9.8066,-0.0203,-0.0081,0.0085,-24.23,2.2,-17.55,184.76,6.7,-0.5
4429,52.11901,-1.939624,90,22.84,11.0,190.3,,14 / 25,442945,2019-08-16 11:36:47:314,0.1761,-0.0798,10.0978,0.0054,-0.0088,9.8066,-0.0203,-0.0081,0.0085,-24.23,2.2,-17.55,184.76,6.7,-0.5
4430,52.11901,-1.939624,90,22.84,11.0,190.3,,14 / 25,443045,2019-08-16 11:36:47:414,0.0604,0.1177,9.964,-0.0036,-0.0106,9.8066,0.0042,-0.0188,0.0032,-24.28,2.21,-17.48,184.8,6.67,-0.56
4431,52.11901,-1.939624,90,22.84,11.0,190.3,,14 / 25,443146,2019-08-16 11:36:47:515,0.1458,-0.0828,10.1186,-0.017,-0.0025,9.8066,-0.0139,-0.0166,-0.0021,-24.63,2.71,-16.92,186.75,6.57,-0.57
4432,52.118816,-1.939682,91,22.62,11.0,190.5,,13 / 25,443245,2019-08-16 11:36:47:614,0.0498,-0.5226,9.0433,-0.0076,0.0068,9.8066,0.0511,0.0558,-0.017,-24.63,2.71,-16.92,186.75,6.57,-0.57
4433,52.118816,-1.939682,91,22.62,11.0,190.5,,13 / 25,443346,2019-08-16 11:36:47:715,-0.1185,0.193,10.2557,0.0151,0.0439,9.8065,-0.0427,-0.0497,0.0117,-24.05,2.09,-17.81,186.75,6.57,-0.57
4434,52.118816,-1.939682,91,22.62,11.0,190.5,,13 / 25,443445,2019-08-16 11:36:47:814,0.1173,-0.0521,9.3949,0.0121,0.0064,9.8066,-0.048,-0.007,0.0107,-23.87,1.55,-18.1,184.63,6.69,-0.32
4435,52.118816,-1.939682,91,22.62,11.0,190.5,,13 / 25,443545,2019-08-16 11:36:47:914,0.3272,-0.7463,8.9261,0.0465,-0.0192,9.8065,-0.0214,0.0132,0.0245,-23.87,1.55,-18.1,184.63,6.69,-0.32
4436,52.118816,-1.939682,91,22.62,11.0,190.5,,13 / 25,443645,2019-08-16 11:36:48:014,0.0215,0.1468,10.3457,0.0014,-0.0032,9.8066,-0.0214,0.0132,0.0245,-23.77,1.63,-18.23,184.71,6.95,-0.46
4437,52.118816,-1.939682,91,22.62,11.0,190.5,,13 / 25,443745,2019-08-16 11:36:48:114,-0.1647,-0.1185,9.8567,-0.0398,-0.0111,9.8066,-0.0075,0.0505,-0.0266,-23.92,1.56,-18.04,184.73,6.96,-0.48
4438,52.118816,-1.939682,91,22.62,11.0,190.5,,13 / 25,443845,2019-08-16 11:36:48:214,0.3529,-0.2,9.5702,-0.049,-0.0267,9.8065,0.0,-0.0007,-0.033,-23.92,1.56,-18.04,184.73,6.96,-0.48
4439,52.118816,-1.939682,91,22.62,11.0,190.5,,13 / 25,443946,2019-08-16 11:36:48:315,0.0984,-0.1482,9.111,0.0175,-0.0106,9.8066,-0.0064,-0.0177,-0.0064,-23.98,1.6,-17.95,184.83,6.66,-0.61
4440,52.118816,-1.939682,91,22.62,11.0,190.5,,13 / 25,444045,2019-08-16 11:36:48:414,0.1829,-0.1022,9.9176,0.029,-0.0153,9.8066,-0.0064,-0.0198,0.0213,-24.19,1.58,-17.68,184.83,6.66,-0.61
4441,52.118816,-1.939682,91,22.62,11.0,190.5,,13 / 25,444146,2019-08-16 11:36:48:515,0.3807,-0.2099,9.5373,0.0545,-0.0074,9.8065,-0.0192,-0.0667,0.0085,-24.07,2.24,-17.77,184.87,6.97,-0.68
4442,52.118626,-1.939733,91,22.32,11.0,190.6,,13 / 25,444245,2019-08-16 11:36:48:614,0.6332,-0.1566,9.4837,0.0516,-0.0113,9.8065,0.0117,0.0004,-0.0085,-24.07,2.24,-17.77,184.87,6.97,-0.68
4443,52.118626,-1.939733,91,22.32,11.0,190.6,,13 / 25,444345,2019-08-16 11:36:48:714,0.3171,-0.1969,9.7475,0.0016,0.0113,9.8066,0.0362,0.0675,-0.0021,-23.4,0.99,-18.75,182.85,7.27,-0.77
4444,52.118626,-1.939733,91,22.32,11.0,190.6,,13 / 25,444445,2019-08-16 11:36:48:814,0.079,-0.1826,10.435,-0.0528,0.0212,9.8065,0.0362,0.0675,-0.0021,-23.15,1.58,-19.01,185.06,7.28,-0.71
4445,52.118626,-1.939733,91,22.32,11.0,190.6,,13 / 25,444545,2019-08-16 11:36:48:914,-0.1848,-0.2247,10.3219,-0.1021,0.0483,9.806,0.0458,0.0707,0.0085,-24.0,2.18,-17.87,185.06,7.28,-0.71
4446,52.118626,-1.939733,91,22.32,11.0,190.6,,13 / 25,444646,2019-08-16 11:36:49:015,0.0111,-0.1898,9.8083,-0.1219,0.0721,9.8056,-0.0064,-0.0092,-0.0085,-24.0,2.18,-17.87,185.06,7.28,-0.71
4447,52.118626,-1.939733,91,22.32,11.0,190.6,,13 / 25,444746,2019-08-16 11:36:49:115,0.3406,-0.2971,9.1782,0.0163,0.0013,9.8066,-0.0107,-0.0965,-0.016,-24.0,2.18,-17.87,184.57,6.61,-0.22
4448,52.118626,-1.939733,91,22.32,11.0,190.6,,13 / 25,444845,2019-08-16 11:36:49:214,0.1874,-0.2917,8.3951,0.0707,-0.0355,9.8063,-0.0032,-0.0294,-0.0181,-24.15,1.65,-17.72,184.72,7.0,-0.46
4449,52.118626,-1.939733,91,22.32,11.0,190.6,,13 / 25,444945,2019-08-16 11:36:49:314,0.2405,0.0133,9.9979,0.0349,-0.0374,9.8065,-0.0171,-0.0028,-0.0032,-24.15,1.65,-17.72,184.72,7.0,-0.46
4450,52.118626,-1.939733,91,22.32,11.0,190.6,,13 / 25,445045,2019-08-16 11:36:49:414,-0.1853,0.2566,9.875,0.0646,-0.0777,9.8061,0.033,-0.0465,-0.0064,-23.71,1.58,-18.32,185.03,7.34,-0.95
4451,52.118626,-1.939733,91,22.32,11.0,190.6,,13 / 25,445145,2019-08-16 11:36:49:514,0.0035,0.0543,10.1453,0.0033,0.0136,9.8066,0.0788,0.0334,-0.0405,-23.62,0.55,-18.48,182.79,7.37,-0.87
4452,52.118446,-1.939794,91,21.95,11.0,190.4,,13 / 25,445245,2019-08-16 11:36:49:614,0.0618,-0.1741,8.1722,-0.0792,0.0378,9.8063,0.0788,0.0334,-0.0405,-23.36,2.12,-18.71,182.79,7.37,-0.87
4453,52.118446,-1.939794,91,21.95,11.0,190.4,,13 / 25,445345,2019-08-16 11:36:49:714,0.3408,0.0453,9.3035,-0.0736,0.0698,9.8061,-0.0128,0.0462,0.0117,-23.13,0.98,-19.09,182.61,6.96,-0.44
4454,52.118446,-1.939794,91,21.95,11.0,190.4,,13 / 25,445445,2019-08-16 11:36:49:814,0.1592,-0.0753,9.9528,0.0186,0.009,9.8066,-0.0032,-0.0092,0.0053,-23.13,0.98,-19.09,182.61,6.96,-0.44
4455,52.118446,-1.939794,91,21.95,11.0,190.4,,13 / 25,445545,2019-08-16 11:36:49:914,0.5273,-0.7473,8.4975,0.0169,0.0079,9.8066,0.0245,-0.007,0.0298,-23.48,1.61,-18.6,184.84,7.07,-0.39
4456,52.118446,-1.939794,91,21.95,11.0,190.4,,13 / 25,445646,2019-08-16 11:36:50:015,-0.2605,0.1352,9.5319,-0.0105,0.0077,9.8066,0.0149,0.0345,0.0043,-24.32,2.21,-17.42,184.84,7.07,-0.39
4457,52.118446,-1.939794,91,21.95,11.0,190.4,,13 / 25,445745,2019-08-16 11:36:50:114,0.0028,0.1284,9.431,-0.0013,0.0291,9.8066,0.0191,0.0089,-0.0298,-24.32,2.21,-17.42,184.84,7.07,-0.39
4458,52.118446,-1.939794,91,21.95,11.0,190.4,,13 / 25,445845,2019-08-16 11:36:50:214,-0.3325,0.0943,9.6869,0.0147,0.0006,9.8066,0.0191,0.0089,-0.0298,-23.43,1.56,-18.67,184.71,7.07,-0.22
4459,52.118446,-1.939794,91,21.95,11.0,190.4,,13 / 25,445945,2019-08-16 11:36:50:314,-0.3551,-0.3221,10.7775,0.0069,-0.0268,9.8066,-0.0352,0.0132,-0.0043,-24.03,1.6,-17.89,184.71,7.07,-0.22
4460,52.118446,-1.939794,91,21.95,11.0,190.4,,13 / 25,446045,2019-08-16 11:36:50:414,0.1219,-0.8172,9.6606,-0.0121,-0.047,9.8065,-0.0043,-0.039,0.0021,-23.5,1.02,-18.61,182.55,6.98,-0.49
4461,52.118446,-1.939794,91,21.95,11.0,190.4,,13 / 25,446145,2019-08-16 11:36:50:514,-0.2862,-0.0037,9.1534,0.0043,-0.0351,9.8066,0.0,0.0132,-0.0096,-23.5,1.02,-18.61,182.55,6.98,-0.49
4462,52.118263,-1.939842,91,21.58,11.0,190.3,,13 / 25,446246,2019-08-16 11:36:50:615,-0.2946,-0.0948,9.2815,0.0108,-0.0022,9.8066,0.0543,0.0068,-0.016,-23.94,0.99,-18.06,182.72,7.04,-0.76
4463,52.118263,-1.939842,91,21.58,11.0,190.3,,13 / 25,446345,2019-08-16 11:36:50:714,-0.0722,-0.4954,9.944,-0.0009,-0.0195,9.8066,0.0106,0.0238,-0.0107,-23.15,1.58,-19.01,182.72,7.04,-0.76
4464,52.118263,-1.939842,91,21.58,11.0,190.3,,13 / 25,446445,2019-08-16 11:36:50:814,0.0316,0.1495,10.016,0.0079,0.0095,9.8066,0.0138,-0.0017,0.0085,-23.4,0.99,-18.75,182.93,7.03,-0.87
4465,52.118263,-1.939842,91,21.58,11.0,190.3,,13 / 25,446545,2019-08-16 11:36:50:914,0.0474,0.4143,9.4813,0.0101,0.0379,9.8066,0.0117,0.0015,0.0075,-23.61,1.05,-18.47,182.65,7.1,-0.65
4466,52.118263,-1.939842,91,21.58,11.0,190.3,,13 / 25,446645,2019-08-16 11:36:51:014,-0.1484,0.2177,10.2825,-0.0183,0.017,9.8066,0.0117,0.0015,0.0075,-23.61,1.05,-18.47,182.65,7.1,-0.65
4467,52.118263,-1.939842,91,21.58,11.0,190.3,,13 / 25,446745,2019-08-16 11:36:51:114,-0.0306,0.3845,10.4956,-0.043,0.0066,9.8066,-0.0064,0.0302,0.017,-23.48,1.61,-18.6,184.96,7.0,-0.55
4468,52.118263,-1.939842,91,21.58,11.0,190.3,,13 / 25,446845,2019-08-16 11:36:51:214,-0.2126,0.2574,9.7423,-0.0646,0.0091,9.8064,-0.0107,-0.0284,-0.016,-24.03,1.6,-17.89,184.73,6.63,-0.46
4469,52.118263,-1.939842,91,21.58,11.0,190.3,,13 / 25,446946,2019-08-16 11:36:51:315,0.1007,0.1828,10.1101,-0.0046,-0.0084,9.8066,-0.0277,-0.0134,0.0011,-24.03,1.6,-17.89,184.73,6.63,-0.46
4470,52.118263,-1.939842,91,21.58,11.0,190.3,,13 / 25,447045,2019-08-16 11:36:51:414,-0.0128,-0.1136,10.0417,-0.0008,-0.0198,9.8066,-0.0309,-0.0593,-0.0064,-23.98,0.99,-18.0,182.61,6.62,-0.57
4471,52.118263,-1.939842,91,21.58,11.0,190.3,,13 / 25,447145,2019-08-16 11:36:51:514,0.1012,-0.7155,9.8912,0.0326,-0.0092,9.8066,0.0436,-0.0646,-0.0181,-23.84,1.04,-18.19,182.66,6.7,-0.65
4472,52.118073,-1.939893,92,21.49,11.0,190.3,,Dec-24,447245,2019-08-16 11:36:51:614,0.2331,-0.6671,9.122,0.0538,-0.0098,9.8065,0.0191,0.0462,0.0085,-23.84,1.04,-18.19,182.66,6.7,-0.65
4473,52.118073,-1.939893,92,21.49,11.0,190.3,,Dec-24,447345,2019-08-16 11:36:51:714,0.0557,-0.0038,10.0691,0.0672,-0.009,9.8064,-0.015,0.0004,0.0405,-24.06,0.44,-17.91,182.66,6.7,-0.65
4474,52.118073,-1.939893,92,21.49,11.0,190.3,,Dec-24,447446,2019-08-16 11:36:51:815,-0.0289,-0.1269,9.4858,-0.0131,-0.0155,9.8066,-0.015,0.0004,0.0405,-23.17,2.16,-18.93,185.09,7.09,-0.72
4475,52.118073,-1.939893,92,21.49,11.0,190.3,,Dec-24,447545,2019-08-16 11:36:51:914,-0.1733,0.1751,10.3453,-0.0627,-0.0292,9.8064,-0.0075,0.0185,0.0107,-23.38,1.56,-18.73,185.09,7.09,-0.72
4476,52.118073,-1.939893,92,21.49,11.0,190.3,,Dec-24,447646,2019-08-16 11:36:52:015,0.0407,0.2425,10.0975,-0.0822,-0.0407,9.8062,-0.0395,-0.006,0.0192,-24.03,1.6,-17.89,185.05,6.59,-0.92
4477,52.118073,-1.939893,92,21.49,11.0,190.3,,Dec-24,447746,2019-08-16 11:36:52:115,0.2075,-0.5094,9.4318,-0.008,0.002,9.8066,0.0042,-0.022,0.0043,-24.03,1.6,-17.89,185.05,6.59,-0.92
4478,52.118073,-1.939893,92,21.49,11.0,190.3,,Dec-24,447845,2019-08-16 11:36:52:214,-0.0052,-0.3674,10.155,-0.0035,0.0214,9.8066,-0.0331,-0.0262,0.0192,-24.38,1.03,-17.46,182.82,6.55,-0.9
4479,52.118073,-1.939893,92,21.49,11.0,190.3,,Dec-24,447945,2019-08-16 11:36:52:314,-0.0197,-0.2505,9.7456,-0.0063,0.0265,9.8066,0.0149,-0.0113,0.0011,-23.82,1.63,-18.17,184.93,6.52,-0.75
4480,52.118073,-1.939893,92,21.49,11.0,190.3,,Dec-24,448046,2019-08-16 11:36:52:415,0.4526,0.0616,9.4384,0.0546,0.0348,9.8064,0.0117,-0.0539,0.0085,-23.82,1.63,-18.17,184.93,6.52,-0.75
4481,52.118073,-1.939893,92,21.49,11.0,190.3,,Dec-24,448145,2019-08-16 11:36:52:514,-0.1475,0.2935,10.1914,0.0112,-0.0014,9.8066,-0.0086,0.0057,0.0,-23.84,1.04,-18.19,182.6,6.85,-0.57
4482,52.11786,-1.939986,91,21.82,11.0,191.2,,13 / 25,448246,2019-08-16 11:36:52:615,0.0947,0.417,9.3552,0.0154,-0.0105,9.8066,-0.0118,0.0867,0.0,-23.82,1.63,-18.17,182.6,6.85,-0.57
4483,52.11786,-1.939986,91,21.82,11.0,191.2,,13 / 25,448345,2019-08-16 11:36:52:714,-0.1515,0.5107,10.9212,-0.0259,-0.0044,9.8066,-0.0118,0.0867,0.0,-23.52,-0.05,-18.62,180.46,6.94,-0.64
4484,52.11786,-1.939986,91,21.82,11.0,191.2,,13 / 25,448445,2019-08-16 11:36:52:814,0.319,-0.4611,9.7833,-0.0528,0.0072,9.8065,-0.0043,0.0622,-0.0128,-23.2,1.59,-18.95,185.01,6.63,-0.59
4485,52.11786,-1.939986,91,21.82,11.0,191.2,,13 / 25,448545,2019-08-16 11:36:52:914,-0.1116,-0.347,9.7323,-0.0367,-0.005,9.8066,-0.0128,0.0313,-0.0213,-23.77,1.01,-18.27,185.01,6.63,-0.59
4486,52.11786,-1.939986,91,21.82,11.0,191.2,,13 / 25,448645,2019-08-16 11:36:53:014,-0.5382,0.0494,10.341,-0.0603,-0.0148,9.8065,0.0223,-0.0028,0.0043,-23.77,1.01,-18.27,185.01,6.63,-0.59
4487,52.11786,-1.939986,91,21.82,11.0,191.2,,13 / 25,448745,2019-08-16 11:36:53:114,0.0616,0.132,9.3241,-0.0487,-0.0093,9.8065,0.001,-0.0901,0.0202,-24.4,1.63,-17.38,184.85,6.34,-0.62
4488,52.11786,-1.939986,91,21.82,11.0,191.2,,13 / 25,448845,2019-08-16 11:36:53:214,-0.0838,0.2195,9.0668,0.0551,0.0066,9.8065,-0.0203,-0.0561,0.016,-23.88,1.04,-18.12,182.63,6.67,-0.61
4489,52.11786,-1.939986,91,21.82,11.0,191.2,,13 / 25,448945,2019-08-16 11:36:53:314,-0.3322,0.5806,10.1889,0.0427,0.0108,9.8066,0.0213,0.0121,0.0043,-23.88,1.04,-18.12,182.63,6.67,-0.61
4490,52.11786,-1.939986,91,21.82,11.0,191.2,,13 / 25,449045,2019-08-16 11:36:53:414,-0.4369,0.3514,10.0392,-0.0398,-0.0025,9.8066,0.0063,0.075,0.0085,-24.17,1.15,-17.74,182.59,6.92,-0.56
4491,52.11786,-1.939986,91,21.82,11.0,191.2,,13 / 25,449145,2019-08-16 11:36:53:514,-0.3414,-0.1773,9.9176,-0.08,-0.0136,9.8063,0.0063,0.075,0.0085,-24.15,1.65,-17.72,184.85,6.45,-0.62
4492,52.11768,-1.94007,89,21.6,11.0,191.4,,13 / 25,449245,2019-08-16 11:36:53:614,-0.1913,-0.2068,10.1834,-0.0152,-0.0042,9.8066,0.0127,0.0079,-0.016,-24.15,1.65,-17.72,184.85,6.45,-0.62
4493,52.11768,-1.94007,89,21.6,11.0,191.4,,13 / 25,449348,2019-08-16 11:36:53:717,-0.2924,0.3927,9.6903,-0.0234,-0.0042,9.8066,0.0319,0.0079,-0.0053,-23.98,0.99,-18.0,182.65,6.31,-0.63
4494,52.11768,-1.94007,89,21.6,11.0,191.4,,13 / 25,449445,2019-08-16 11:36:53:814,0.0857,-0.4536,9.1273,0.0305,-0.0045,9.8066,0.001,-0.0475,0.0181,-23.98,0.99,-18.0,182.65,6.31,-0.63
4495,52.11768,-1.94007,89,21.6,11.0,191.4,,13 / 25,449545,2019-08-16 11:36:53:914,-0.2632,0.3473,10.2083,0.012,0.0076,9.8066,0.0308,-0.0379,-0.017,-24.0,2.18,-17.87,184.88,6.49,-0.66
4496,52.11768,-1.94007,89,21.6,11.0,191.4,,13 / 25,449645,2019-08-16 11:36:54:014,-0.2058,0.0392,10.9158,0.0395,0.0174,9.8066,0.0021,-0.0348,0.0138,-23.66,1.06,-18.41,182.61,6.73,-0.58
4497,52.11768,-1.94007,89,21.6,11.0,191.4,,13 / 25,449746,2019-08-16 11:36:54:115,0.0359,0.0753,10.1186,-0.006,0.0064,9.8066,0.0127,0.0835,-0.0149,-24.65,2.24,-16.95,182.61,6.73,-0.58
4498,52.11768,-1.94007,89,21.6,11.0,191.4,,13 / 25,449846,2019-08-16 11:36:54:215,-0.3081,0.2849,10.4543,-0.0367,0.0015,9.8066,-0.0022,-0.0188,-0.0053,-24.65,2.24,-16.95,182.61,6.73,-0.58
4499,52.11768,-1.94007,89,21.6,11.0,191.4,,13 / 25,449945,2019-08-16 11:36:54:314,-0.0699,-0.1875,9.3946,-0.0559,-0.0099,9.8065,-0.0022,-0.0188,-0.0053,-24.71,2.14,-16.88,184.67,6.4,-0.62
4500,52.11768,-1.94007,89,21.6,11.0,191.4,,13 / 25,450045,2019-08-16 11:36:54:414,-0.209,0.1407,9.9355,0.0052,0.0186,9.8066,0.0276,-0.0188,-0.0064,-24.08,1.61,-17.83,184.91,6.4,-0.7
4501,52.11768,-1.94007,89,21.6,11.0,191.4,,13 / 25,450145,2019-08-16 11:36:54:514,-0.2334,0.3789,10.0716,-0.004,0.0092,9.8066,-0.0075,0.0057,-0.0032,-24.08,1.61,-17.83,184.91,6.4,-0.7
