,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
28852,51.880333,-2.150829,67,24.72,11.0,181.5,,14 / 24,2885245,2019-08-16 12:17:29:614,0.088,0.376,9.6726,-0.0135,0.0088,9.8066,-0.0319,0.0053,-0.0117,-29.77,3.6,-0.74,187.57,3.64,0.7
28853,51.880333,-2.150829,67,24.72,11.0,181.5,,14 / 24,2885345,2019-08-16 12:17:29:714,0.1699,-0.3301,9.4254,-0.012,-0.0216,9.8066,-0.0405,0.0256,-0.0096,-29.7,3.4,-2.56,185.63,3.55,0.58
28854,51.880333,-2.150829,67,24.72,11.0,181.5,,14 / 24,2885445,2019-08-16 12:17:29:814,-0.1797,-0.0472,9.4556,0.0118,-0.0446,9.8065,-0.0405,0.0256,-0.0096,-29.68,3.4,-2.7,185.63,3.55,0.58
28855,51.880333,-2.150829,67,24.72,11.0,181.5,,14 / 24,2885546,2019-08-16 12:17:29:915,0.1995,-0.5469,10.4229,0.0147,-0.0724,9.8064,-0.0288,0.0085,-0.0224,-29.68,2.54,-3.56,185.65,3.59,0.15
28856,51.880333,-2.150829,67,24.72,11.0,181.5,,14 / 24,2885645,2019-08-16 12:17:30:014,0.069,-0.132,10.7158,0.0034,-0.0104,9.8066,-0.0149,0.0085,-0.0054,-29.68,2.54,-3.56,185.65,3.59,0.15
28857,51.880333,-2.150829,67,24.72,11.0,181.5,,14 / 24,2885745,2019-08-16 12:17:30:114,0.4063,-0.6008,9.8151,0.0048,-0.0059,9.8066,0.0266,0.0128,0.0074,-29.84,2.63,-1.61,185.69,3.62,0.11
28858,51.880333,-2.150829,67,24.72,11.0,181.5,,14 / 24,2885845,2019-08-16 12:17:30:214,0.1267,0.4688,10.5481,-0.0047,0.0203,9.8066,-0.0117,0.033,0.0042,-29.82,1.88,-2.64,183.78,3.6,0.15
28859,51.880333,-2.150829,67,24.72,11.0,181.5,,14 / 24,2885945,2019-08-16 12:17:30:314,0.2298,0.1963,9.4864,-0.0214,0.0359,9.8066,-0.0149,0.0277,0.0096,-29.75,3.5,-1.6,187.55,3.49,0.37
28860,51.880333,-2.150829,67,24.72,11.0,181.5,,14 / 24,2886045,2019-08-16 12:17:30:414,-0.0058,0.5042,9.2182,0.0122,0.0344,9.8066,0.0032,0.0085,0.0234,-29.75,3.5,-1.6,187.55,3.49,0.37
28861,51.880333,-2.150829,67,24.72,11.0,181.5,,14 / 24,2886145,2019-08-16 12:17:30:514,0.1653,0.7198,10.1608,0.0287,0.0449,9.8065,0.0373,-0.016,-0.0043,-29.83,2.77,-1.61,185.66,3.59,0.56
28862,51.88012,-2.15084,67,24.7,11.0,182.2,,14 / 24,2886245,2019-08-16 12:17:30:614,0.0104,0.5856,9.2316,0.0558,0.086,9.8061,0.0373,-0.016,-0.0043,-29.69,2.6,-3.46,185.66,3.59,0.56
28863,51.88012,-2.15084,67,24.7,11.0,182.2,,14 / 24,2886346,2019-08-16 12:17:30:715,-0.0671,0.0202,10.5185,-0.0157,-0.0214,9.8066,-0.0501,0.0479,0.0064,-29.78,3.31,-1.52,185.63,3.96,1.03
28864,51.88012,-2.15084,67,24.7,11.0,182.2,,14 / 24,2886445,2019-08-16 12:17:30:814,-0.4885,0.2032,11.06,-0.0512,-0.035,9.8065,-0.0042,0.0021,-0.0075,-29.78,3.31,-1.52,185.63,3.96,1.03
28865,51.88012,-2.15084,67,24.7,11.0,182.2,,14 / 24,2886545,2019-08-16 12:17:30:914,-0.3979,0.3563,9.6809,-0.0212,-0.0121,9.8066,0.0096,0.098,-0.0352,-29.88,2.62,0.58,185.76,3.64,0.85
28866,51.88012,-2.15084,67,24.7,11.0,182.2,,14 / 24,2886645,2019-08-16 12:17:31:014,-0.6006,0.1726,9.7894,-0.0487,-0.0317,9.8065,-0.0351,-0.0352,0.0138,-29.78,3.36,-1.34,185.76,3.64,0.85
28867,51.88012,-2.15084,67,24.7,11.0,182.2,,14 / 24,2886745,2019-08-16 12:17:31:114,0.1623,-0.1478,9.1424,-0.0009,-0.0147,9.8066,0.0171,-0.0117,-0.048,-29.89,2.55,-0.39,185.72,3.34,0.7
28868,51.88012,-2.15084,67,24.7,11.0,182.2,,14 / 24,2886846,2019-08-16 12:17:31:215,-0.1167,0.0993,8.9492,0.0477,-0.0201,9.8065,-0.0245,-0.0139,-0.0426,-29.71,3.92,-1.3,187.58,3.39,0.52
28869,51.88012,-2.15084,67,24.7,11.0,182.2,,14 / 24,2886945,2019-08-16 12:17:31:314,0.3486,-0.3762,10.4523,0.0342,-0.0193,9.8066,0.0234,0.0266,-0.0192,-29.56,4.95,-1.23,189.45,3.65,0.36
28870,51.88012,-2.15084,67,24.7,11.0,182.2,,14 / 24,2887046,2019-08-16 12:17:31:415,0.245,-0.6176,10.1848,0.0201,-0.0188,9.8066,0.0234,0.0266,-0.0192,-29.56,4.95,-1.23,189.45,3.65,0.36
28871,51.88012,-2.15084,67,24.7,11.0,182.2,,14 / 24,2887147,2019-08-16 12:17:31:516,-0.2265,-0.0695,10.9707,-0.0291,0.0023,9.8066,0.0469,0.0565,-0.0171,-29.42,5.75,-1.22,191.68,3.75,0.24
28872,51.8799,-2.150862,68,24.65,10.0,182.9,,14 / 24,2887246,2019-08-16 12:17:31:615,-0.5868,0.2208,10.8563,-0.0392,-0.0237,9.8065,-0.0298,-0.0224,-0.0224,-29.32,5.9,-2.38,191.65,3.5,0.15
28873,51.8799,-2.150862,68,24.65,10.0,182.9,,14 / 24,2887345,2019-08-16 12:17:31:714,-0.2438,-0.069,9.5734,-0.0031,0.0034,9.8067,0.0149,0.0032,0.0021,-29.49,5.38,-1.3,191.65,3.5,0.15
28874,51.8799,-2.150862,68,24.65,10.0,182.9,,14 / 24,2887446,2019-08-16 12:17:31:815,-0.4506,0.52,10.46,-0.0187,0.0337,9.8066,0.0256,-0.0618,0.0266,-29.49,5.38,-1.3,191.65,3.5,0.15
28875,51.8799,-2.150862,68,24.65,10.0,182.9,,14 / 24,2887546,2019-08-16 12:17:31:915,-0.0844,0.4397,9.804,-0.0325,0.0698,9.8063,0.0053,0.0149,-0.0043,-29.37,6.08,0.6,191.75,3.39,0.58
28876,51.8799,-2.150862,68,24.65,10.0,182.9,,14 / 24,2887645,2019-08-16 12:17:32:014,-0.046,0.1995,9.6491,-0.0022,0.0391,9.8066,-0.0096,-0.0373,-0.0032,-29.23,6.72,0.72,193.64,3.43,0.81
28877,51.8799,-2.150862,68,24.65,10.0,182.9,,14 / 24,2887745,2019-08-16 12:17:32:114,0.0749,0.3971,8.9339,0.0201,0.013,9.8066,-0.0319,-0.017,-0.0235,-28.92,7.95,0.76,195.5,3.56,0.86
28878,51.8799,-2.150862,68,24.65,10.0,182.9,,14 / 24,2887846,2019-08-16 12:17:32:215,0.1009,-0.0451,8.9595,0.0163,-0.0334,9.8066,-0.0319,-0.017,-0.0235,-28.92,7.95,0.76,195.5,3.56,0.86
28879,51.8799,-2.150862,68,24.65,10.0,182.9,,14 / 24,2887945,2019-08-16 12:17:32:314,-0.5238,0.1865,10.6689,0.0383,-0.0457,9.8065,-0.0181,0.0224,-0.0192,-28.92,7.73,1.97,195.55,3.6,0.64
28880,51.8799,-2.150862,68,24.65,10.0,182.9,,14 / 24,2888046,2019-08-16 12:17:32:415,0.261,0.0063,9.3011,0.0021,-0.0331,9.8066,-0.0202,0.0511,-0.0245,-28.45,9.52,-0.33,199.69,3.74,0.33
28881,51.8799,-2.150862,68,24.65,10.0,182.9,,14 / 24,2888145,2019-08-16 12:17:32:514,0.0531,-0.6493,9.9707,-0.0182,-0.0267,9.8066,0.0224,0.0266,0.0042,-28.45,9.52,-0.33,199.69,3.74,0.33
28882,51.879692,-2.150885,68,24.66,10.0,183.3,,14 / 24,2888245,2019-08-16 12:17:32:614,-0.5735,0.4063,10.6634,-0.0564,0.0224,9.8065,0.0181,0.0309,0.0181,-27.12,10.68,-7.13,201.83,3.59,0.21
28883,51.879692,-2.150885,68,24.66,10.0,183.3,,14 / 24,2888345,2019-08-16 12:17:32:714,-0.1916,0.2105,8.5216,-0.0964,0.0633,9.806,0.0043,0.0245,-0.0235,-26.85,5.69,-12.11,191.93,3.2,0.77
28884,51.879692,-2.150885,68,24.66,10.0,183.3,,14 / 24,2888446,2019-08-16 12:17:32:815,0.0232,-0.0026,10.6139,0.0247,0.0035,9.8066,-0.0373,-0.0277,-0.0373,-26.85,5.69,-12.11,191.93,3.2,0.77
28885,51.879692,-2.150885,68,24.66,10.0,183.3,,14 / 24,2888546,2019-08-16 12:17:32:915,0.0614,0.0017,10.3463,0.0571,-0.0232,9.8065,-0.0288,-0.0202,0.0074,-29.74,2.96,-2.62,185.61,3.35,0.76
28886,51.879692,-2.150885,68,24.66,10.0,183.3,,14 / 24,2888646,2019-08-16 12:17:33:015,0.2213,0.1863,9.6186,0.0997,-0.0459,9.806,-0.0288,-0.0202,0.0074,-29.76,3.26,-1.96,185.67,3.9,0.43
28887,51.879692,-2.150885,68,24.66,10.0,183.3,,14 / 24,2888745,2019-08-16 12:17:33:114,-0.1733,0.4819,10.302,-0.0744,0.0602,9.8062,0.0543,0.0703,0.0213,-29.69,4.16,-1.2,185.67,3.9,0.43
28888,51.879692,-2.150885,68,24.66,10.0,183.3,,14 / 24,2888846,2019-08-16 12:17:33:215,-0.0118,0.3975,10.8153,0.0094,0.0389,9.8066,-0.0042,-0.0373,0.0277,-29.57,4.95,-1.06,189.43,3.5,0.83
28889,51.879692,-2.150885,68,24.66,10.0,183.3,,14 / 24,2888945,2019-08-16 12:17:33:314,0.126,0.2171,9.7329,0.0198,0.0439,9.8065,-0.0085,-0.0107,-0.0139,-29.57,4.95,-1.06,189.43,3.5,0.83
28890,51.879692,-2.150885,68,24.66,10.0,183.3,,14 / 24,2889045,2019-08-16 12:17:33:414,0.0856,0.1209,10.1683,-0.0141,-0.0123,9.8066,-0.0224,0.0341,-0.0085,-29.36,5.88,-1.91,191.59,3.66,1.06
28891,51.879692,-2.150885,68,24.66,10.0,183.3,,14 / 24,2889146,2019-08-16 12:17:33:515,-0.0717,0.1371,9.5425,-0.0101,-0.0229,9.8066,-0.0117,-0.0234,0.0021,-29.36,5.88,-1.91,191.59,3.57,1.01
28892,51.879463,-2.150918,69,24.72,11.0,184.2,,14 / 24,2889245,2019-08-16 12:17:33:614,0.547,-0.1284,8.2649,-0.0023,-0.0122,9.8066,-0.0085,-0.0682,-0.0213,-29.09,5.3,-5.03,189.54,3.54,0.94
28893,51.879463,-2.150918,69,24.72,11.0,184.2,,14 / 24,2889345,2019-08-16 12:17:33:714,-0.1343,-0.333,9.8805,0.0124,-0.0157,9.8066,-0.0042,0.0298,-0.0192,-29.42,4.36,-3.95,189.54,3.54,0.94
28894,51.879463,-2.150918,69,24.72,11.0,184.2,,14 / 24,2889445,2019-08-16 12:17:33:814,0.0236,0.1425,9.6284,0.0222,-0.0482,9.8065,-0.0096,-0.0426,0.0,-29.53,4.37,-2.97,187.5,3.62,0.64
28895,51.879463,-2.150918,69,24.72,11.0,184.2,,14 / 24,2889546,2019-08-16 12:17:33:915,-0.2888,0.2257,10.601,-0.0006,-0.0226,9.8066,0.0043,-0.0213,-0.0171,-29.53,4.37,-2.97,187.5,3.62,0.64
28896,51.879463,-2.150918,69,24.72,11.0,184.2,,14 / 24,2889645,2019-08-16 12:17:34:014,0.1645,-0.015,9.7015,0.0093,-0.013,9.8066,0.0043,-0.0213,-0.0171,-29.4,5.2,-2.96,189.68,3.64,0.59
28897,51.879463,-2.150918,69,24.72,11.0,184.2,,14 / 24,2889746,2019-08-16 12:17:34:115,0.0383,-0.1805,10.3418,0.0048,-0.0377,9.8066,0.0021,0.0202,-0.0075,-29.4,5.2,-2.96,189.68,3.64,0.59
28898,51.879463,-2.150918,69,24.72,11.0,184.2,,14 / 24,2889846,2019-08-16 12:17:34:215,0.3197,-0.418,9.8467,-0.0315,-0.0166,9.8066,-0.0064,0.0511,-0.0085,-29.5,4.5,-3.05,189.39,3.63,0.37
28899,51.879463,-2.150918,69,24.72,11.0,184.2,,14 / 24,2889945,2019-08-16 12:17:34:314,-0.1389,-0.1878,9.1692,-0.0115,0.0058,9.8066,0.0266,0.017,-0.0128,-29.3,5.19,-3.79,189.68,3.44,0.31
28900,51.879463,-2.150918,69,24.72,11.0,184.2,,14 / 24,2890045,2019-08-16 12:17:34:414,-0.0038,-0.2,10.0532,0.0025,0.0077,9.8066,-0.0074,-0.0181,0.0042,-29.51,5.08,-1.78,189.68,3.44,0.31
28901,51.879463,-2.150918,69,24.72,11.0,184.2,,14 / 24,2890146,2019-08-16 12:17:34:515,-0.2372,0.1973,9.7387,0.0241,0.0047,9.8066,-0.0373,-0.0117,-0.0107,-29.55,5.09,-0.81,189.45,3.58,0.31
28902,51.879253,-2.150939,67,24.72,11.0,184.5,,14 / 24,2890245,2019-08-16 12:17:34:614,-0.0573,-0.1255,9.565,0.0116,-0.0149,9.8066,0.0021,-0.032,-0.0096,-29.55,5.09,-0.81,189.45,3.58,0.31
28903,51.879253,-2.150939,67,24.72,11.0,184.5,,14 / 24,2890345,2019-08-16 12:17:34:714,0.2075,-0.202,9.8291,0.0091,0.0053,9.8066,0.0021,-0.032,-0.0096,-29.51,5.08,-1.92,189.43,3.63,0.21
28904,51.879253,-2.150939,67,24.72,11.0,184.5,,14 / 24,2890445,2019-08-16 12:17:34:814,-0.4108,0.1798,11.117,0.0044,0.0207,9.8066,0.0213,-0.0117,-0.0384,-29.16,6.38,-2.96,191.6,3.68,0.33
28905,51.879253,-2.150939,67,24.72,11.0,184.5,,14 / 24,2890546,2019-08-16 12:17:34:915,-0.3019,-0.2945,10.7831,-0.0282,-0.0048,9.8066,0.0011,0.0043,0.0053,-28.69,8.11,-3.3,195.32,3.51,0.33
28906,51.879253,-2.150939,67,24.72,11.0,184.5,,14 / 24,2890648,2019-08-16 12:17:35:017,0.0433,0.1507,9.5949,0.0012,-0.0134,9.8066,-0.0096,0.0107,0.0,-28.69,8.11,-3.3,195.32,3.51,0.33
28907,51.879253,-2.150939,67,24.72,11.0,184.5,,14 / 24,2890745,2019-08-16 12:17:35:114,-0.2814,0.3267,9.5809,0.0098,-0.004,9.8066,0.0213,-0.0309,-0.0299,-28.06,10.34,-2.43,199.59,3.5,0.25
28908,51.879253,-2.150939,67,24.72,11.0,184.5,,14 / 24,2890846,2019-08-16 12:17:35:215,-0.5223,0.1204,10.2468,0.0187,-0.0167,9.8066,-0.0309,-0.016,-0.0405,-28.97,7.71,-1.06,195.41,3.54,0.21
28909,51.879253,-2.150939,67,24.72,11.0,184.5,,14 / 24,2890945,2019-08-16 12:17:35:314,0.1077,0.154,9.6021,0.0355,-0.0438,9.8065,0.032,-0.0032,-0.0394,-28.95,7.43,2.63,195.41,3.54,0.21
28910,51.879253,-2.150939,67,24.72,11.0,184.5,,14 / 24,2891045,2019-08-16 12:17:35:414,-0.1803,-0.253,10.284,0.068,-0.0422,9.8063,0.032,-0.0032,-0.0394,-29.22,6.8,0.18,193.6,3.86,-0.13
28911,51.879253,-2.150939,67,24.72,11.0,184.5,,14 / 24,2891145,2019-08-16 12:17:35:514,-0.1926,-0.2074,9.9215,0.0021,-0.0035,9.8067,-0.0362,-0.0149,-0.0075,-29.22,6.8,0.18,193.6,3.86,-0.13
28912,51.879032,-2.150997,66,24.52,11.0,185.7,,14 / 24,2891246,2019-08-16 12:17:35:615,-0.2954,0.0783,10.6041,-0.0169,-0.0115,9.8066,-0.0128,-0.016,-0.0043,-29.38,6.05,0.16,191.72,3.87,-0.15
28913,51.879032,-2.150997,66,24.52,11.0,185.7,,14 / 24,2891346,2019-08-16 12:17:35:715,-0.4056,0.0295,9.9917,-0.0305,-0.0161,9.8066,0.0234,-0.0053,-0.0075,-29.37,6.05,-0.83,191.7,3.67,-0.21
28914,51.879032,-2.150997,66,24.52,11.0,185.7,,14 / 24,2891446,2019-08-16 12:17:35:815,0.2557,-0.2979,9.3757,-0.0106,0.0029,9.8066,-0.0234,-0.0149,-0.0256,-29.37,6.05,-0.83,191.7,3.67,-0.21
28915,51.879032,-2.150997,66,24.52,11.0,185.7,,14 / 24,2891546,2019-08-16 12:17:35:915,-0.0415,-0.1006,9.9432,-0.0279,-0.0004,9.8066,-0.0266,0.0192,-0.0128,-29.38,6.05,0.3,191.71,3.51,-0.18
28916,51.879032,-2.150997,66,24.52,11.0,185.7,,14 / 24,2891645,2019-08-16 12:17:36:014,-0.1551,-0.1742,9.5562,-0.0029,-0.0171,9.8066,0.0096,0.0139,-0.0203,-29.4,5.72,-1.72,191.71,3.51,-0.18
28917,51.879032,-2.150997,66,24.52,11.0,185.7,,14 / 24,2891745,2019-08-16 12:17:36:114,0.0388,-0.0048,9.6074,0.0424,0.0222,9.8065,0.0096,0.0139,-0.0203,-29.56,5.09,-0.67,189.47,3.48,-0.27
28918,51.879032,-2.150997,66,24.52,11.0,185.7,,14 / 24,2891845,2019-08-16 12:17:36:214,-0.0014,-0.0524,9.6378,0.0675,0.0557,9.8063,0.0032,-0.0309,-0.0022,-29.34,6.22,-0.71,189.47,3.48,-0.27
28919,51.879032,-2.150997,66,24.52,11.0,185.7,,14 / 24,2891945,2019-08-16 12:17:36:314,-0.0904,0.2222,10.5529,0.0733,0.0491,9.8063,-0.0117,-0.0043,0.0053,-29.34,6.22,-0.71,189.47,3.48,-0.27
28920,51.879032,-2.150997,66,24.52,11.0,185.7,,14 / 24,2892045,2019-08-16 12:17:36:414,-0.203,-0.1297,11.2195,-0.0071,-0.0045,9.8066,-0.0021,0.0724,-0.0245,-29.24,6.67,-0.67,193.57,3.95,-0.06
28921,51.879032,-2.150997,66,24.52,11.0,185.7,,14 / 24,2892145,2019-08-16 12:17:36:514,0.061,-0.0746,10.0297,-0.0366,-0.0097,9.8066,-0.0042,0.0597,-0.0192,-29.05,7.03,-2.58,193.57,3.95,-0.06
28922,51.878845,-2.151043,66,24.33,11.0,186.4,,14 / 23,2892245,2019-08-16 12:17:36:614,-0.1077,0.3813,9.4647,-0.0862,-0.0297,9.8062,-0.0032,0.0543,-0.0267,-28.96,7.64,-1.66,195.4,3.42,-0.11
28923,51.878845,-2.151043,66,24.33,11.0,186.4,,14 / 23,2892346,2019-08-16 12:17:36:715,-0.4638,0.149,9.9265,-0.0388,-0.0099,9.8066,0.0021,-0.0138,-0.0085,-29.2,6.86,-0.68,195.4,3.42,-0.11
28924,51.878845,-2.151043,66,24.33,11.0,186.4,,14 / 23,2892445,2019-08-16 12:17:36:814,-0.0017,0.2261,9.1226,-0.0346,0.0006,9.8066,0.0384,-0.0256,-0.0107,-29.2,6.86,-0.68,193.57,3.22,-0.05
28925,51.878845,-2.151043,66,24.33,11.0,186.4,,14 / 23,2892546,2019-08-16 12:17:36:915,0.2226,0.3047,9.2604,0.0403,0.0314,9.8065,0.0245,-0.0117,-0.0149,-29.2,6.86,-0.68,193.57,3.22,-0.05
28926,51.878845,-2.151043,66,24.33,11.0,186.4,,14 / 23,2892646,2019-08-16 12:17:37:015,0.0164,0.0642,10.5689,0.0198,0.027,9.8066,0.0245,-0.0117,-0.0149,-28.9,7.85,-1.7,195.38,3.77,0.14
28927,51.878845,-2.151043,66,24.33,11.0,186.4,,14 / 23,2892745,2019-08-16 12:17:37:114,0.3667,0.2542,10.6267,0.019,0.0502,9.8065,0.0448,0.0117,-0.0149,-28.95,7.86,0.31,195.38,3.77,0.14
28928,51.878845,-2.151043,66,24.33,11.0,186.4,,14 / 23,2892845,2019-08-16 12:17:37:214,0.104,-0.071,9.719,-0.0067,0.0364,9.8066,-0.0032,0.0543,-0.0277,-29.06,7.24,-1.76,193.52,3.78,0.35
28929,51.878845,-2.151043,66,24.33,11.0,186.4,,14 / 23,2892947,2019-08-16 12:17:37:316,-0.1284,0.0414,10.4025,-0.0321,0.0012,9.8066,-0.0117,-0.0149,-0.0288,-29.06,7.24,-1.76,193.52,3.78,0.35
28930,51.878845,-2.151043,66,24.33,11.0,186.4,,14 / 23,2893045,2019-08-16 12:17:37:414,-0.0649,-0.1474,9.6029,-0.0188,-0.0081,9.8066,0.0032,0.0021,-0.0085,-28.78,8.43,-0.67,195.4,3.6,0.4
28931,51.878845,-2.151043,66,24.33,11.0,186.4,,14 / 23,2893145,2019-08-16 12:17:37:514,0.1263,0.2499,9.6383,0.0097,0.0065,9.8066,0.0085,0.0192,-0.0117,-29.0,7.65,-0.68,195.4,3.48,0.39
28932,51.87861,-2.15107,65,24.9,11.0,186.5,,14 / 24,2893245,2019-08-16 12:17:37:614,0.0834,0.2224,8.9193,0.0347,0.0302,9.8065,-0.017,-0.0714,-0.0107,-28.83,7.83,-2.7,195.3,3.73,0.5
28933,51.87861,-2.15107,65,24.9,11.0,186.5,,14 / 24,2893345,2019-08-16 12:17:37:714,0.0615,0.5514,9.4694,0.0271,0.0135,9.8066,0.0043,-0.0043,-0.0288,-28.83,7.83,-2.7,195.3,3.73,0.5
28934,51.87861,-2.15107,65,24.9,11.0,186.5,,14 / 24,2893445,2019-08-16 12:17:37:814,0.0136,0.3748,10.9164,0.0356,0.0104,9.8066,0.0043,-0.0043,-0.0288,-29.05,7.03,-2.58,193.46,3.94,0.51
28935,51.87861,-2.15107,65,24.9,11.0,186.5,,14 / 24,2893545,2019-08-16 12:17:37:914,-0.231,0.0872,9.9093,-0.0291,-0.0062,9.8066,0.0117,0.0139,-0.0086,-28.78,8.43,-0.67,195.4,3.82,0.48
28936,51.87861,-2.15107,65,24.9,11.0,186.5,,14 / 24,2893645,2019-08-16 12:17:38:014,0.434,-0.1948,9.6819,-0.0321,-0.0116,9.8066,0.0085,-0.0277,-0.0043,-28.78,8.43,-0.67,195.4,3.82,0.48
28937,51.87861,-2.15107,65,24.9,11.0,186.5,,14 / 24,2893745,2019-08-16 12:17:38:114,0.02,-0.2395,8.9377,0.0083,-0.0043,9.8066,0.0011,-0.0298,0.0096,-28.68,8.4,-2.61,195.31,3.62,0.47
28938,51.87861,-2.15107,65,24.9,11.0,186.5,,14 / 24,2893845,2019-08-16 12:17:38:214,0.2843,-0.0228,8.4473,0.012,0.0016,9.8066,0.0245,0.0096,-0.0213,-28.68,8.16,-3.34,195.31,3.62,0.47
28939,51.87861,-2.15107,65,24.9,11.0,186.5,,14 / 24,2893945,2019-08-16 12:17:38:314,0.4125,-0.4356,8.5172,0.0304,0.0105,9.8066,-0.0138,-0.0437,0.0021,-28.85,8.08,-1.6,195.35,3.81,0.48
28940,51.87861,-2.15107,65,24.9,11.0,186.5,,14 / 24,2894046,2019-08-16 12:17:38:415,-0.0485,0.1538,10.0642,0.0085,0.0069,9.8066,0.0192,-0.0096,-0.0235,-28.85,8.08,-1.6,195.35,3.81,0.48
28941,51.87861,-2.15107,65,24.9,11.0,186.5,,14 / 24,2894146,2019-08-16 12:17:38:515,-0.5116,0.0675,9.9065,-0.0011,0.0115,9.8066,0.0192,-0.0096,-0.0235,-28.61,8.89,-1.59,197.17,3.87,0.51
28942,51.87838,-2.151116,65,24.97,11.0,187.2,,14 / 24,2894246,2019-08-16 12:17:38:615,-0.444,0.2906,9.0609,-0.0211,0.0281,9.8066,0.0479,0.1023,-0.0032,-28.91,7.85,-1.56,197.17,3.87,0.51
28943,51.87838,-2.151116,65,24.97,11.0,187.2,,14 / 24,2894346,2019-08-16 12:17:38:715,-0.6322,0.639,10.4357,-0.0371,0.0022,9.8066,-0.0234,0.033,0.0106,-28.62,8.63,-2.54,197.1,3.8,0.7
28944,51.87838,-2.151116,65,24.97,11.0,187.2,,14 / 24,2894445,2019-08-16 12:17:38:814,0.266,-0.1296,9.0694,-0.0739,0.015,9.8064,0.033,-0.0181,-0.0373,-28.56,9.18,0.43,197.26,3.41,0.91
28945,51.87838,-2.151116,65,24.97,11.0,187.2,,14 / 24,2894546,2019-08-16 12:17:38:915,0.0381,-0.1799,8.4182,0.0131,-0.0072,9.8066,-0.0085,-0.0075,-0.0011,-28.31,9.92,-0.53,199.61,3.38,1.01
28946,51.87838,-2.151116,65,24.97,11.0,187.2,,14 / 24,2894646,2019-08-16 12:17:39:015,-0.1131,0.1535,9.6031,0.0354,0.0014,9.8066,-0.0181,-0.0352,-0.0075,-28.31,9.92,-0.53,199.61,3.38,1.01
28947,51.87838,-2.151116,65,24.97,11.0,187.2,,14 / 24,2894746,2019-08-16 12:17:39:115,-0.3673,0.1524,9.7454,0.0276,0.0067,9.8066,-0.0394,-0.0597,-0.0245,-28.47,9.43,-0.55,197.78,3.58,0.95
28948,51.87838,-2.151116,65,24.97,11.0,187.2,,14 / 24,2894845,2019-08-16 12:17:39:214,0.1038,0.3384,9.9547,0.0537,-0.0069,9.8065,-0.0319,0.0298,-0.0352,-28.39,9.4,-2.38,197.72,3.87,0.81
28949,51.87838,-2.151116,65,24.97,11.0,187.2,,14 / 24,2894945,2019-08-16 12:17:39:314,0.2731,-0.3199,9.5649,0.0038,-0.0293,9.8066,-0.0319,0.0298,-0.0352,-28.45,9.42,-1.39,197.72,3.87,0.81
28950,51.87838,-2.151116,65,24.97,11.0,187.2,,14 / 24,2895045,2019-08-16 12:17:39:414,0.0225,-0.3166,9.6051,-0.0108,-0.0491,9.8065,0.0032,0.0085,-0.0086,-28.45,9.42,-1.39,197.72,3.87,0.81
28951,51.87838,-2.151116,65,24.97,11.0,187.2,,14 / 24,2895146,2019-08-16 12:17:39:515,-0.0783,-0.2364,9.9918,-0.0103,-0.0413,9.8066,0.0277,-0.0586,-0.0064,-28.45,9.42,-1.39,197.79,3.74,0.6
28952,51.878166,-2.151159,65,24.54,11.0,189.4,,16 / 24,2895246,2019-08-16 12:17:39:615,0.2241,0.0733,9.5864,-0.0079,0.0023,9.8066,-0.0639,0.0373,-0.0107,-28.45,9.42,-1.39,197.79,3.74,0.6
28953,51.878166,-2.151159,65,24.54,11.0,189.4,,16 / 24,2895345,2019-08-16 12:17:39:714,-0.1119,-0.0247,10.5856,-0.0037,-0.0207,9.8066,-0.0362,-0.033,-0.0192,-28.45,9.42,-1.39,197.79,3.74,0.6
28954,51.878166,-2.151159,65,24.54,11.0,189.4,,16 / 24,2895445,2019-08-16 12:17:39:814,0.3187,0.1079,9.4779,0.0255,-0.0129,9.8066,-0.0053,0.0565,-0.0022,-28.42,7.96,-5.36,195.72,3.68,0.49
28955,51.878166,-2.151159,65,24.54,11.0,189.4,,16 / 24,2895545,2019-08-16 12:17:39:914,-0.335,0.0296,10.0915,0.0124,-0.0088,9.8066,0.0788,0.0639,-0.0032,-28.78,7.82,-3.27,195.72,3.68,0.49
28956,51.878166,-2.151159,65,24.54,11.0,189.4,,16 / 24,2895645,2019-08-16 12:17:40:014,-0.1303,0.4323,9.8731,0.0051,0.0117,9.8066,0.0788,0.0639,-0.0032,-28.2,9.34,-4.18,197.63,3.73,0.55
28957,51.878166,-2.151159,65,24.54,11.0,189.4,,16 / 24,2895745,2019-08-16 12:17:40:114,-0.1054,0.2718,9.1025,0.0168,0.0255,9.8066,0.0075,-0.0202,0.0021,-28.39,9.4,-2.38,197.63,3.73,0.55
