,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
28279,51.89236,-2.151137,67,23.52,10.0,178.8,,14 / 24,2827946,2019-08-16 12:16:32:315,-0.041,0.1786,8.9318,-0.0077,0.011,9.8066,0.0011,0.0362,0.0064,-29.97,-1.26,0.16,176.23,4.25,-0.54
28280,51.89236,-2.151137,67,23.52,10.0,178.8,,14 / 24,2828047,2019-08-16 12:16:32:416,-0.3017,0.3737,9.7945,0.0041,0.0306,9.8066,0.0245,0.0266,-0.0117,-29.95,-1.26,1.16,178.07,4.26,-0.36
28281,51.89236,-2.151137,67,23.52,10.0,178.8,,14 / 24,2828145,2019-08-16 12:16:32:514,-0.0623,0.4838,9.8265,0.0099,0.0034,9.8066,-0.0341,-0.017,0.0106,-29.85,-2.96,0.16,174.27,4.32,-0.34
28282,51.892128,-2.15112,66,23.44,10.0,178.6,,14 / 24,2828246,2019-08-16 12:16:32:615,-0.1719,0.0876,9.5748,-0.0058,-0.002,9.8066,-0.0181,0.0053,0.0096,-29.85,-2.96,0.16,174.27,4.32,-0.34
28283,51.892128,-2.15112,66,23.44,10.0,178.6,,14 / 24,2828345,2019-08-16 12:16:32:714,0.176,-0.2971,8.1733,-0.007,0.003,9.8066,0.0021,0.0256,0.0192,-29.93,-2.11,0.16,176.18,4.29,-0.35
28284,51.892128,-2.15112,66,23.44,10.0,178.6,,14 / 24,2828445,2019-08-16 12:16:32:814,0.1415,-0.2687,10.3959,-0.0082,0.0083,9.8066,0.0352,-0.033,0.0085,-29.83,-3.05,-0.86,174.3,4.24,-0.31
28285,51.892128,-2.15112,66,23.44,10.0,178.6,,14 / 24,2828545,2019-08-16 12:16:32:914,-0.1123,0.1076,10.2256,-0.0035,0.0302,9.8066,0.0352,-0.033,0.0085,-29.83,-3.05,-0.86,174.3,4.24,-0.31
28286,51.892128,-2.15112,66,23.44,10.0,178.6,,14 / 24,2828645,2019-08-16 12:16:33:014,0.1813,-0.1412,10.3544,-0.0078,-0.006,9.8066,-0.0149,-0.0085,0.016,-29.9,-2.25,1.01,176.16,4.2,-0.13
28287,51.892128,-2.15112,66,23.44,10.0,178.6,,14 / 24,2828745,2019-08-16 12:16:33:114,0.0964,-0.2253,10.7991,-0.0181,-0.0212,9.8066,-0.0245,-0.0064,0.0042,-29.92,-2.25,0.01,176.18,4.1,-0.26
28288,51.892128,-2.15112,66,23.44,10.0,178.6,,14 / 24,2828846,2019-08-16 12:16:33:215,0.1284,-0.326,10.2757,-0.0056,-0.0139,9.8066,0.0138,0.0298,0.001,-29.92,-2.25,0.01,176.18,4.1,-0.26
28289,51.892128,-2.15112,66,23.44,10.0,178.6,,14 / 24,2828945,2019-08-16 12:16:33:314,0.0044,-0.226,9.83,-0.0061,-0.0115,9.8066,0.017,0.0192,0.0021,-29.91,-2.25,-0.13,176.18,4.07,-0.35
28290,51.892128,-2.15112,66,23.44,10.0,178.6,,14 / 24,2829045,2019-08-16 12:16:33:414,-0.0794,-0.5012,10.3374,0.0099,-0.0174,9.8066,-0.0128,-0.0319,0.0192,-29.9,-2.32,0.9,176.15,4.04,-0.42
28291,51.892128,-2.15112,66,23.44,10.0,178.6,,14 / 24,2829145,2019-08-16 12:16:33:514,0.0423,-0.1788,9.9318,0.0439,-0.0339,9.8065,-0.0224,-0.0277,-0.0022,-29.91,-2.25,-0.27,176.18,4.31,-0.6
28292,51.8919,-2.151107,66,23.53,10.0,178.5,,14 / 24,2829245,2019-08-16 12:16:33:614,0.2753,-0.2253,9.6982,0.0164,-0.016,9.8066,0.0373,0.032,-0.0107,-29.7,-4.05,-1.3,172.43,4.41,-0.68
28293,51.8919,-2.151107,66,23.53,10.0,178.5,,14 / 24,2829345,2019-08-16 12:16:33:714,-0.0768,-0.5303,9.8521,-0.0021,-0.0042,9.8066,0.0373,0.032,-0.0107,-29.7,-4.05,-1.3,172.43,4.41,-0.68
28294,51.8919,-2.151107,66,23.53,10.0,178.5,,14 / 24,2829445,2019-08-16 12:16:33:814,0.2066,-0.0255,10.7855,0.003,0.0083,9.8066,0.0043,-0.0096,0.001,-29.84,-3.1,-0.41,174.27,4.35,-0.78
28295,51.8919,-2.151107,66,23.53,10.0,178.5,,14 / 24,2829545,2019-08-16 12:16:33:914,0.0047,-0.1219,10.1191,-0.0035,-0.0102,9.8066,-0.0373,0.0149,0.0117,-29.83,-3.19,0.45,174.27,4.33,-0.84
28296,51.8919,-2.151107,66,23.53,10.0,178.5,,14 / 24,2829645,2019-08-16 12:16:34:014,-0.2051,-0.3674,9.7121,-0.0179,-0.0172,9.8066,0.0032,0.0096,-0.0064,-29.83,-3.19,0.45,174.27,4.33,-0.84
28297,51.8919,-2.151107,66,23.53,10.0,178.5,,14 / 24,2829745,2019-08-16 12:16:34:114,0.1705,-0.0764,10.2045,-0.0153,-0.0085,9.8066,0.0277,0.0117,0.0128,-29.83,-3.1,0.58,174.23,4.24,-0.95
28298,51.8919,-2.151107,66,23.53,10.0,178.5,,14 / 24,2829845,2019-08-16 12:16:34:214,-0.0966,0.1971,9.2223,0.0281,0.027,9.8066,0.0501,-0.0266,-0.0171,-29.84,-3.1,0.44,174.28,4.16,-1.01
28299,51.8919,-2.151107,66,23.53,10.0,178.5,,14 / 24,2829946,2019-08-16 12:16:34:315,-0.033,0.0587,7.2897,0.0431,0.0421,9.8065,-0.016,-0.0128,0.0128,-29.84,-3.1,0.44,174.28,4.16,-1.01
28300,51.8919,-2.151107,66,23.53,10.0,178.5,,14 / 24,2830046,2019-08-16 12:16:34:415,-0.4232,0.6952,10.2881,-0.0004,-0.0138,9.8066,-0.0213,-0.0809,0.0042,-29.96,-1.4,0.44,178.09,4.38,-0.74
28301,51.8919,-2.151107,66,23.53,10.0,178.5,,14 / 24,2830146,2019-08-16 12:16:34:515,0.5105,-0.187,9.5681,0.036,-0.0265,9.8065,-0.0213,-0.0809,0.0042,-29.91,-2.32,0.46,176.17,4.6,-0.89
28302,51.89168,-2.151098,65,23.6,10.0,178.7,,14 / 24,2830245,2019-08-16 12:16:34:614,-0.3322,-0.2369,9.9237,0.0106,-0.0064,9.8066,-0.049,0.0362,-0.0011,-29.91,-2.32,0.46,176.17,4.6,-0.89
28303,51.89168,-2.151098,65,23.6,10.0,178.7,,14 / 24,2830345,2019-08-16 12:16:34:714,-0.3835,-0.0884,10.0996,0.0132,-0.0003,9.8066,-0.016,0.0831,0.0234,-29.8,-2.31,-2.62,176.29,4.67,-0.88
28304,51.89168,-2.151098,65,23.6,10.0,178.7,,14 / 24,2830445,2019-08-16 12:16:34:814,0.0139,0.1126,9.9458,-0.1163,0.032,9.8059,-0.0352,0.0501,0.0117,-29.65,-3.0,-3.42,176.29,4.67,-0.88
28305,51.89168,-2.151098,65,23.6,10.0,178.7,,14 / 24,2830545,2019-08-16 12:16:34:914,-0.2759,0.2931,9.9235,0.0106,0.0238,9.8066,0.0032,0.0021,0.0,-29.78,-3.19,-1.74,174.35,3.98,-0.74
28306,51.89168,-2.151098,65,23.6,10.0,178.7,,14 / 24,2830646,2019-08-16 12:16:35:015,-0.0526,0.0921,9.2621,0.0249,0.0266,9.8066,0.0181,-0.0064,-0.0022,-29.78,-3.19,-1.74,174.35,3.98,-0.74
28307,51.89168,-2.151098,65,23.6,10.0,178.7,,14 / 24,2830745,2019-08-16 12:16:35:114,-0.135,-0.1594,9.2157,0.0118,-0.0234,9.8066,-0.0234,-0.0501,-0.0096,-29.43,-5.03,-2.96,170.32,4.11,-0.57
28308,51.89168,-2.151098,65,23.6,10.0,178.7,,14 / 24,2830845,2019-08-16 12:16:35:214,-0.2396,0.0423,9.6455,0.0318,-0.0539,9.8065,-0.0256,-0.0266,0.0,-29.59,-4.04,-2.89,172.53,4.35,-0.85
28309,51.89168,-2.151098,65,23.6,10.0,178.7,,14 / 24,2830945,2019-08-16 12:16:35:314,-0.1717,0.0877,9.5654,0.0196,-0.0199,9.8066,-0.0256,-0.0266,0.0,-29.59,-4.04,-2.89,172.53,4.35,-0.85
28310,51.89168,-2.151098,65,23.6,10.0,178.7,,14 / 24,2831046,2019-08-16 12:16:35:415,0.0755,-0.1642,9.8368,0.0114,0.0085,9.8066,0.0138,0.0235,0.017,-29.39,-4.41,-4.12,172.34,4.48,-0.95
28311,51.89168,-2.151098,65,23.6,10.0,178.7,,14 / 24,2831145,2019-08-16 12:16:35:514,-0.2616,0.0019,10.4935,-0.0126,0.0289,9.8066,0.0373,0.0852,0.0128,-29.65,-4.19,-1.88,172.34,4.48,-0.95
28312,51.891487,-2.151093,65,23.29,10.0,178.7,,14 / 24,2831246,2019-08-16 12:16:35:615,-0.2377,-0.0393,10.1227,-0.0586,0.0588,9.8063,0.0309,0.049,0.0032,-29.9,-1.5,-1.93,178.14,4.09,-0.65
28313,51.891487,-2.151093,65,23.29,10.0,178.7,,14 / 24,2831345,2019-08-16 12:16:35:714,0.0237,-0.0176,9.619,-0.0236,0.0193,9.8066,-0.0352,-0.033,0.0085,-29.88,-2.39,-1.13,176.2,3.95,-0.55
28314,51.891487,-2.151093,65,23.29,10.0,178.7,,14 / 24,2831445,2019-08-16 12:16:35:814,0.0417,-0.3503,10.0018,0.0215,-0.0184,9.8066,0.0128,0.0213,-0.0043,-29.88,-2.39,-1.13,176.2,3.95,-0.55
28315,51.891487,-2.151093,65,23.29,10.0,178.7,,14 / 24,2831545,2019-08-16 12:16:35:914,0.2186,-0.2493,9.4713,0.0048,0.0026,9.8066,0.0298,0.0021,-0.0181,-29.75,-3.23,-2.11,174.35,4.08,-0.65
28316,51.891487,-2.151093,65,23.29,10.0,178.7,,14 / 24,2831645,2019-08-16 12:16:36:014,0.2743,-0.0433,10.1929,0.009,0.0121,9.8066,0.0298,0.0021,-0.0181,-29.75,-3.23,-2.11,174.35,4.08,-0.65
28317,51.891487,-2.151093,65,23.29,10.0,178.7,,14 / 24,2831745,2019-08-16 12:16:36:114,0.2964,-0.3022,9.7972,0.0114,0.0139,9.8066,-0.0138,-0.0192,0.0042,-29.75,-3.23,-2.11,174.34,4.13,-0.57
28318,51.891487,-2.151093,65,23.29,10.0,178.7,,14 / 24,2831845,2019-08-16 12:16:36:214,0.0775,0.0059,9.4721,0.0008,0.0047,9.8066,-0.0181,-0.066,0.0213,-29.76,-2.32,-3.02,176.25,4.19,-0.48
28319,51.891487,-2.151093,65,23.29,10.0,178.7,,14 / 24,2831945,2019-08-16 12:16:36:314,0.0447,0.0991,9.433,-0.0007,0.0144,9.8066,0.0181,0.0266,0.0138,-29.82,-2.39,-2.26,176.22,4.18,-0.4
28320,51.891487,-2.151093,65,23.29,10.0,178.7,,14 / 24,2832046,2019-08-16 12:16:36:415,-0.1906,0.3076,10.351,-0.0157,-0.0122,9.8066,0.0021,-0.0074,-0.0064,-29.82,-2.39,-2.26,176.22,4.18,-0.4
28321,51.891487,-2.151093,65,23.29,10.0,178.7,,14 / 24,2832145,2019-08-16 12:16:36:514,-0.0549,-0.2432,9.7221,0.0005,-0.0124,9.8066,-0.0415,-0.0192,0.0,-29.82,-2.39,-2.26,176.23,4.09,-0.47
28322,51.89128,-2.151093,64,23.3,10.0,179.0,,14 / 24,2832245,2019-08-16 12:16:36:614,-0.3053,-0.151,10.2749,-0.013,-0.0387,9.8066,0.0384,0.0171,0.0149,-29.65,-3.22,-3.24,174.39,4.03,-0.71
28323,51.89128,-2.151093,64,23.3,10.0,179.0,,14 / 24,2832345,2019-08-16 12:16:36:714,0.1144,-0.2751,10.0039,-0.0035,0.0009,9.8066,0.0384,0.0171,0.0149,-29.94,-1.5,-1.23,178.11,4.01,-0.7
28324,51.89128,-2.151093,64,23.3,10.0,179.0,,14 / 24,2832445,2019-08-16 12:16:36:814,-0.1079,-0.0099,10.0613,-0.012,0.0453,9.8065,0.0384,0.0096,-0.0075,-29.94,-1.5,-1.23,178.11,4.01,-0.7
28325,51.89128,-2.151093,64,23.3,10.0,179.0,,14 / 24,2832545,2019-08-16 12:16:36:914,-0.0231,0.032,9.2013,0.0085,-0.0186,9.8066,-0.0138,0.0011,0.001,-29.8,-1.49,-3.16,178.14,3.93,-0.44
28326,51.89128,-2.151093,64,23.3,10.0,179.0,,14 / 24,2832645,2019-08-16 12:16:37:014,0.0395,-0.1708,9.9297,0.0482,-0.0459,9.8064,0.0,-0.0884,0.0,-29.94,-1.5,-1.23,178.14,3.93,-0.44
28327,51.89128,-2.151093,64,23.3,10.0,179.0,,14 / 24,2832745,2019-08-16 12:16:37:114,-0.134,0.0217,9.5302,0.0776,-0.057,9.8062,-0.0064,-0.0117,-0.0117,-29.93,-1.54,-1.27,176.21,4.39,-0.76
28328,51.89128,-2.151093,64,23.3,10.0,179.0,,14 / 24,2832845,2019-08-16 12:16:37:214,-0.1289,0.3235,9.9288,-0.0162,-0.0144,9.8066,0.0277,0.0416,-0.0011,-29.93,-1.54,-1.27,176.21,4.39,-0.76
28329,51.89128,-2.151093,64,23.3,10.0,179.0,,14 / 24,2832946,2019-08-16 12:16:37:315,-0.091,0.0464,10.4357,-0.024,-0.0064,9.8066,-0.0085,0.0256,0.0053,-29.8,-3.24,-1.26,174.32,4.31,-0.85
28330,51.89128,-2.151093,64,23.3,10.0,179.0,,14 / 24,2833045,2019-08-16 12:16:37:414,-0.2846,-0.0013,10.6103,-0.0338,-0.0048,9.8066,-0.0096,0.0107,0.0053,-29.82,-2.39,-2.26,174.32,4.31,-0.85
28331,51.89128,-2.151093,64,23.3,10.0,179.0,,14 / 24,2833145,2019-08-16 12:16:37:514,-0.3715,-0.1157,9.7262,-0.0503,-0.0042,9.8065,-0.0096,0.0107,0.0053,-29.8,-3.24,-1.26,174.32,4.02,-0.9
28332,51.89108,-2.151098,64,23.15,10.0,179.1,,14 / 24,2833245,2019-08-16 12:16:37:614,-0.1662,0.0668,8.9019,-0.0262,0.0116,9.8066,0.016,0.0629,0.0181,-29.83,-2.32,-2.2,174.32,4.02,-0.9
28333,51.89108,-2.151098,64,23.15,10.0,179.1,,14 / 24,2833346,2019-08-16 12:16:37:715,-0.1417,0.3262,9.1742,-0.0409,0.0351,9.8065,0.0394,-0.0373,-0.0117,-29.96,-1.46,-0.26,178.09,3.76,-0.72
28334,51.89108,-2.151098,64,23.15,10.0,179.1,,14 / 24,2833445,2019-08-16 12:16:37:814,0.132,0.1588,9.3437,0.0772,-0.0036,9.8063,-0.0511,-0.0479,0.0085,-29.96,-1.46,-0.26,178.09,3.76,-0.72
28335,51.89108,-2.151098,64,23.15,10.0,179.1,,14 / 24,2833546,2019-08-16 12:16:37:915,0.0877,0.0339,9.0995,-0.0081,-0.006,9.8066,-0.0181,0.0,0.0053,-29.94,-1.5,-1.1,178.11,4.21,-0.73
28336,51.89108,-2.151098,64,23.15,10.0,179.1,,14 / 24,2833646,2019-08-16 12:16:38:015,-0.1621,0.3974,9.9229,-0.0271,0.0163,9.8066,0.0586,0.0341,0.0223,-29.84,-0.66,-3.03,178.11,4.21,-0.73
28337,51.89108,-2.151098,64,23.15,10.0,179.1,,14 / 24,2833745,2019-08-16 12:16:38:114,0.1839,0.2207,9.2068,-0.0159,0.034,9.8066,0.0245,-0.0021,-0.0075,-29.81,-1.49,-3.03,178.16,4.05,-0.64
28338,51.89108,-2.151098,64,23.15,10.0,179.1,,14 / 24,2833845,2019-08-16 12:16:38:214,0.068,0.0743,9.2726,-0.0048,0.017,9.8066,0.0245,-0.0021,-0.0075,-29.37,-3.29,-5.18,174.22,3.95,-0.44
28339,51.89108,-2.151098,64,23.15,10.0,179.1,,14 / 24,2833945,2019-08-16 12:16:38:314,-0.0369,-0.0912,9.5782,-0.0168,0.0092,9.8066,-0.0256,0.0032,0.0319,-29.65,-3.32,-3.19,174.35,3.84,-0.4
28340,51.89108,-2.151098,64,23.15,10.0,179.1,,14 / 24,2834045,2019-08-16 12:16:38:414,0.0073,-0.3106,10.1257,-0.0133,0.0078,9.8066,0.0,-0.0064,0.0138,-29.87,-2.54,-1.19,174.35,3.84,-0.4
28341,51.89108,-2.151098,64,23.15,10.0,179.1,,14 / 24,2834146,2019-08-16 12:16:38:515,0.1607,-0.1897,9.8021,-0.0127,0.0405,9.8066,0.0075,-0.0128,0.017,-29.87,-2.54,-1.19,174.35,3.84,-0.4
28342,51.890873,-2.151097,64,23.18,10.0,178.8,,14 / 24,2834246,2019-08-16 12:16:38:615,0.0725,-0.0539,9.0269,0.0106,0.0449,9.8065,0.0,0.0011,-0.0086,-29.62,-3.42,-3.28,174.33,3.88,-0.13
28343,51.890873,-2.151097,64,23.18,10.0,178.8,,14 / 24,2834345,2019-08-16 12:16:38:714,0.2024,0.2142,10.0452,0.0253,-0.0121,9.8066,-0.0352,0.0309,0.0202,-29.51,-4.3,-3.27,172.46,4.03,-0.19
28344,51.890873,-2.151097,64,23.18,10.0,178.8,,14 / 24,2834445,2019-08-16 12:16:38:814,0.0659,-0.4056,10.2685,-0.0231,-0.0003,9.8066,0.0107,0.0171,-0.0149,-29.26,-6.23,-2.27,168.36,4.0,-0.28
28345,51.890873,-2.151097,64,23.18,10.0,178.8,,14 / 24,2834545,2019-08-16 12:16:38:914,0.047,-0.0411,9.1313,-0.0415,0.0159,9.8066,-0.0085,-0.0106,0.0191,-29.26,-6.23,-2.27,168.36,4.0,-0.28
28346,51.890873,-2.151097,64,23.18,10.0,178.8,,14 / 24,2834646,2019-08-16 12:16:39:015,-0.1553,0.0848,10.2237,-0.0033,0.011,9.8066,0.0138,0.0373,0.0064,-29.42,-5.89,-0.13,168.29,3.75,-0.24
28347,51.890873,-2.151097,64,23.18,10.0,178.8,,14 / 24,2834746,2019-08-16 12:16:39:115,0.3395,-0.0919,9.7704,0.0156,0.0141,9.8066,0.0138,0.0373,0.0064,-29.38,-6.07,0.01,168.29,3.82,-0.14
28348,51.890873,-2.151097,64,23.18,10.0,178.8,,14 / 24,2834846,2019-08-16 12:16:39:215,0.2935,-0.3607,9.6195,0.0201,-0.007,9.8066,0.0128,-0.0149,-0.0011,-29.38,-6.07,0.01,168.29,3.82,-0.14
28349,51.890873,-2.151097,64,23.18,10.0,178.8,,14 / 24,2834945,2019-08-16 12:16:39:314,-0.1285,0.0763,9.2941,-0.0432,0.013,9.8065,-0.0053,0.0256,-0.0054,-29.66,-4.53,0.01,170.52,3.94,-0.16
28350,51.890873,-2.151097,64,23.18,10.0,178.8,,14 / 24,2835046,2019-08-16 12:16:39:415,0.1934,-0.335,10.4489,-0.0707,0.0054,9.8064,-0.0064,0.0458,-0.0011,-29.79,-3.58,0.01,172.39,3.53,-0.2
28351,51.890873,-2.151097,64,23.18,10.0,178.8,,14 / 24,2835145,2019-08-16 12:16:39:514,0.0999,-0.1841,9.7483,0.0219,-0.0065,9.8066,0.0181,0.0107,-0.0086,-29.79,-3.58,0.01,172.39,3.53,-0.2
28352,51.890663,-2.151088,65,23.23,10.0,178.7,,14 / 24,2835245,2019-08-16 12:16:39:614,0.1351,-0.1454,9.3574,0.0463,-0.0191,9.8065,-0.032,0.0107,-0.0128,-29.91,-2.15,-0.88,172.39,3.53,-0.2
28353,51.890663,-2.151088,65,23.23,10.0,178.7,,14 / 24,2835345,2019-08-16 12:16:39:714,-0.0652,0.0078,9.0613,0.0312,-0.049,9.8065,-0.0202,0.0224,0.0202,-29.75,-2.83,-2.59,174.36,3.75,-0.46
28354,51.890663,-2.151088,65,23.23,10.0,178.7,,14 / 24,2835445,2019-08-16 12:16:39:814,0.1224,0.0957,9.5923,0.0177,-0.0093,9.8066,0.0021,-0.0245,-0.0022,-29.88,-2.09,-1.61,176.24,3.61,-0.64
28355,51.890663,-2.151088,65,23.23,10.0,178.7,,14 / 24,2835545,2019-08-16 12:16:39:914,0.123,0.2017,9.1528,0.0481,-0.0156,9.8065,-0.0149,-0.0255,-0.0075,-29.88,-2.09,-1.61,176.24,3.61,-0.64
28356,51.890663,-2.151088,65,23.23,10.0,178.7,,14 / 24,2835645,2019-08-16 12:16:40:014,0.0976,0.1315,9.0125,0.0095,-0.0127,9.8066,-0.0149,-0.0255,-0.0075,-29.7,1.87,-3.81,183.88,3.9,-0.71
28357,51.890663,-2.151088,65,23.23,10.0,178.7,,14 / 24,2835745,2019-08-16 12:16:40:114,0.1751,0.0688,9.2667,0.0001,-0.0188,9.8066,-0.0032,0.016,-0.0192,-29.83,0.19,-3.18,180.08,3.95,-0.79
28358,51.890663,-2.151088,65,23.23,10.0,178.7,,14 / 24,2835845,2019-08-16 12:16:40:214,0.0353,-0.0471,9.1645,0.0195,-0.0275,9.8066,0.0149,-0.0213,-0.0022,-29.91,0.22,-2.37,180.08,3.95,-0.79
28359,51.890663,-2.151088,65,23.23,10.0,178.7,,14 / 24,2835945,2019-08-16 12:16:40:314,-0.1037,-0.1051,9.9154,0.0226,-0.0146,9.8066,-0.0128,-0.0192,-0.0075,-29.98,0.23,-1.13,180.03,4.08,-0.88
28360,51.890663,-2.151088,65,23.23,10.0,178.7,,14 / 24,2836045,2019-08-16 12:16:40:414,-0.4167,0.2119,9.3721,-0.0248,0.015,9.8066,-0.0053,0.0607,0.0021,-29.98,0.23,-1.13,180.03,4.08,-0.88
28361,51.890663,-2.151088,65,23.23,10.0,178.7,,14 / 24,2836146,2019-08-16 12:16:40:515,-0.0317,0.211,10.4845,-0.0145,0.0022,9.8066,0.0213,-0.0106,0.0064,-29.73,-4.02,0.19,172.39,3.93,-0.79
28362,51.89045,-2.151076,65,23.31,10.0,178.7,,14 / 24,2836245,2019-08-16 12:16:40:614,-0.1781,0.1001,10.0213,-0.0028,0.0152,9.8066,-0.0202,-0.0181,0.001,-29.59,-4.41,2.24,172.39,3.93,-0.79
28363,51.89045,-2.151076,65,23.31,10.0,178.7,,14 / 24,2836345,2019-08-16 12:16:40:714,-0.1419,0.0277,10.3724,-0.0041,-0.0119,9.8066,-0.0224,0.0139,0.0064,-29.71,-4.18,0.17,172.39,3.91,-0.7
28364,51.89045,-2.151076,65,23.31,10.0,178.7,,14 / 24,2836445,2019-08-16 12:16:40:814,-0.1893,-0.3399,9.9688,-0.0121,-0.0267,9.8066,-0.0224,0.0139,0.0064,-29.74,-3.94,0.16,172.39,3.86,-0.87
28365,51.89045,-2.151076,65,23.31,10.0,178.7,,14 / 24,2836545,2019-08-16 12:16:40:914,-0.2253,-0.1696,10.2969,0.0073,-0.0102,9.8066,-0.0298,-0.0032,0.0096,-29.74,-3.94,0.16,172.39,3.86,-0.87
28366,51.89045,-2.151076,65,23.31,10.0,178.7,,14 / 24,2836645,2019-08-16 12:16:41:014,0.1545,0.0743,10.9938,0.0024,0.002,9.8067,0.0266,-0.016,0.0362,-29.85,-2.94,-0.66,174.32,4.01,-0.83
28367,51.89045,-2.151076,65,23.31,10.0,178.7,,14 / 24,2836745,2019-08-16 12:16:41:114,0.0732,-0.1345,9.6455,-0.0071,-0.0001,9.8066,0.0149,0.0149,0.0032,-29.79,-3.1,-1.69,174.36,3.97,-0.84
28368,51.89045,-2.151076,65,23.31,10.0,178.7,,14 / 24,2836845,2019-08-16 12:16:41:214,-0.1461,-0.2335,9.5283,0.0051,-0.0049,9.8066,0.0075,-0.0224,0.0213,-29.79,-3.1,-1.69,174.36,3.97,-0.84
28369,51.89045,-2.151076,65,23.31,10.0,178.7,,14 / 24,2836945,2019-08-16 12:16:41:314,0.3575,-0.2593,9.8683,0.0165,-0.0012,9.8066,-0.0266,-0.0501,0.0096,-29.85,-2.94,-0.66,174.32,4.0,-0.86
28370,51.89045,-2.151076,65,23.31,10.0,178.7,,14 / 24,2837045,2019-08-16 12:16:41:414,0.0723,-0.1488,10.3384,0.0258,-0.0149,9.8066,-0.0234,-0.0266,-0.0117,-29.62,-3.93,-2.67,172.53,4.1,-0.86
28371,51.89045,-2.151076,65,23.31,10.0,178.7,,14 / 24,2837145,2019-08-16 12:16:41:514,0.0422,-0.7267,9.1442,0.0179,-0.0357,9.8066,0.0309,0.0448,-0.0107,-29.62,-3.93,-2.67,172.53,4.1,-0.86
28372,51.890247,-2.151075,66,22.62,10.0,178.8,,14 / 24,2837245,2019-08-16 12:16:41:614,-0.034,0.1282,10.2813,-0.0307,-0.0068,9.8066,-0.0032,0.0043,0.0053,-29.48,-4.89,-2.59,170.37,4.23,-1.05
28373,51.890247,-2.151075,66,22.62,10.0,178.8,,14 / 24,2837345,2019-08-16 12:16:41:714,0.0403,0.0592,10.4265,-0.0457,0.0032,9.8065,-0.0096,-0.0383,-0.0022,-28.73,-6.9,-5.18,166.73,3.96,-1.08
28374,51.890247,-2.151075,66,22.62,10.0,178.8,,14 / 24,2837445,2019-08-16 12:16:41:814,-0.0979,-0.0882,10.173,-0.0033,0.0153,9.8066,-0.0096,-0.0383,-0.0022,-29.09,-6.01,-4.19,166.73,3.96,-1.08
28375,51.890247,-2.151075,66,22.62,10.0,178.8,,14 / 24,2837545,2019-08-16 12:16:41:914,0.264,-0.2438,9.6246,0.0007,0.0308,9.8066,0.0043,-0.0213,0.0106,-29.09,-6.01,-4.19,166.73,3.96,-1.08
28376,51.890247,-2.151075,66,22.62,10.0,178.8,,14 / 24,2837645,2019-08-16 12:16:42:014,0.35,-0.2874,9.4902,0.0141,-0.0007,9.8066,-0.0043,0.0203,0.0064,-29.67,-3.72,-2.4,172.48,3.92,-0.9
28377,51.890247,-2.151075,66,22.62,10.0,178.8,,14 / 24,2837745,2019-08-16 12:16:42:114,0.2036,-0.0094,9.9836,0.0403,0.0101,9.8066,-0.0053,-0.0096,-0.0011,-29.72,-2.18,-3.43,176.3,4.18,-0.92
28378,51.890247,-2.151075,66,22.62,10.0,178.8,,14 / 24,2837846,2019-08-16 12:16:42:215,0.1508,-0.1906,10.2901,0.0028,-0.0167,9.8066,-0.0256,-0.0064,0.0053,-29.77,-0.7,-3.64,178.22,4.41,-0.85
28379,51.890247,-2.151075,66,22.62,10.0,178.8,,14 / 24,2837945,2019-08-16 12:16:42:314,0.4491,-0.5613,9.9267,-0.0264,-0.0389,9.8065,-0.0107,0.0352,-0.0043,-29.77,-0.7,-3.64,178.22,4.41,-0.85
28380,51.890247,-2.151075,66,22.62,10.0,178.8,,14 / 24,2838045,2019-08-16 12:16:42:414,-0.1607,-0.0933,10.4341,-0.0326,-0.0023,9.8066,0.0245,0.0511,0.001,-29.8,-2.31,-2.62,176.31,4.26,-1.08
28381,51.890247,-2.151075,66,22.62,10.0,178.8,,14 / 24,2838145,2019-08-16 12:16:42:514,-0.1936,-0.298,9.8795,-0.0242,-0.0105,9.8066,-0.0075,0.0511,0.0085,-29.84,-3.1,0.44,174.28,4.07,-1.11
28382,51.89005,-2.15107,67,22.73,9.0,178.9,,14 / 24,2838245,2019-08-16 12:16:42:614,-0.0255,-0.1103,8.7428,-0.0451,0.0053,9.8065,-0.0075,0.0511,0.0085,-29.89,-2.13,-1.47,176.22,3.8,-1.1
28383,51.89005,-2.15107,67,22.73,9.0,178.9,,14 / 24,2838346,2019-08-16 12:16:42:715,-0.1528,0.6032,9.7178,-0.0001,-0.0003,9.8067,0.033,0.0096,-0.0107,-29.89,-2.13,-1.47,176.22,3.8,-1.1
