,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
9150,52.076378,-1.937125,75,8.06,10.0,265.3,,14 / 25,915045,2019-08-16 11:44:39:414,-1.1724,-0.3059,9.6845,-0.0711,-0.0093,9.8064,-0.049,0.0049,0.0915,-1.42,29.09,-7.2,268.93,-3.85,-0.4
9151,52.076378,-1.937125,75,8.06,10.0,265.3,,14 / 25,915145,2019-08-16 11:44:39:514,-1.0544,0.2002,10.1788,-0.0612,-0.0278,9.8064,0.0075,-0.0302,0.0756,-1.42,29.09,-7.2,268.93,-3.85,-0.4
9152,52.07636,-1.937326,74,10.28,10.0,263.5,,14 / 25,915245,2019-08-16 11:44:39:614,-0.7283,0.0434,9.534,-0.0662,0.0189,9.8064,0.0011,-0.0302,0.0681,-1.9,28.91,-7.8,267.14,-3.84,0.35
9153,52.07636,-1.937326,74,10.28,10.0,263.5,,14 / 25,915345,2019-08-16 11:44:39:714,-0.6788,-0.0417,9.9885,-0.0474,0.0022,9.8065,-0.0138,-0.0143,0.0585,-1.44,29.06,-7.29,268.98,-3.75,0.75
9154,52.07636,-1.937326,74,10.28,10.0,263.5,,14 / 25,915445,2019-08-16 11:44:39:814,-0.4356,0.203,9.4875,-0.0734,0.0311,9.8063,-0.0277,0.0102,0.0585,-1.44,29.06,-7.29,268.98,-3.75,0.75
9155,52.07636,-1.937326,74,10.28,10.0,263.5,,14 / 25,915546,2019-08-16 11:44:39:915,-0.2494,-0.0583,10.3188,-0.0303,0.0037,9.8066,-0.0277,0.0102,0.0585,-1.47,28.71,-8.56,269.21,-3.58,1.18
9156,52.07636,-1.937326,74,10.28,10.0,263.5,,14 / 25,915645,2019-08-16 11:44:40:014,-0.2157,-0.0552,9.2264,-0.068,-0.0265,9.8064,-0.0202,0.0305,0.0713,-1.47,28.74,-8.49,269.15,-3.74,1.58
9157,52.07636,-1.937326,74,10.28,10.0,263.5,,14 / 25,915746,2019-08-16 11:44:40:115,-0.5568,-0.3353,10.7258,-0.0486,-0.0193,9.8065,0.0096,0.0401,0.0766,-1.47,28.74,-8.49,269.15,-3.74,1.58
9158,52.07636,-1.937326,74,10.28,10.0,263.5,,14 / 25,915846,2019-08-16 11:44:40:215,-0.5686,0.0034,10.8808,-0.0613,-0.0356,9.8064,0.0181,-0.0047,0.0649,-2.88,28.5,-8.9,265.37,-3.86,1.86
9159,52.07636,-1.937326,74,10.28,10.0,263.5,,14 / 25,915946,2019-08-16 11:44:40:315,-0.8425,-0.0248,9.0956,-0.1086,-0.035,9.806,0.0256,0.0124,0.0521,-2.88,28.48,-8.97,265.37,-3.86,1.86
9160,52.07636,-1.937326,74,10.28,10.0,263.5,,14 / 25,916045,2019-08-16 11:44:40:414,-0.8082,0.0427,10.4012,-0.1451,-0.04,9.8055,0.0107,-0.0686,0.0617,-2.91,28.76,-8.02,265.37,-4.16,2.69
9161,52.07636,-1.937326,74,10.28,10.0,263.5,,14 / 25,916145,2019-08-16 11:44:40:514,-0.5326,0.1096,9.3541,-0.0819,0.039,9.8062,-0.0128,-0.0462,0.0777,-2.91,28.76,-8.02,265.37,-4.16,2.69
9162,52.076347,-1.937499,73,11.21,10.0,260.4,,14 / 25,916245,2019-08-16 11:44:40:614,-0.5837,0.0871,9.9881,-0.0135,0.0289,9.8066,-0.0319,0.0443,0.0436,-3.36,28.7,-8.06,265.33,-3.97,3.18
9163,52.076347,-1.937499,73,11.21,10.0,260.4,,14 / 25,916346,2019-08-16 11:44:40:715,-0.3574,0.02,9.8166,-0.0288,0.0457,9.8065,0.0107,-0.0281,0.0702,-3.92,28.73,-7.71,263.26,-3.72,3.37
9164,52.076347,-1.937499,73,11.21,10.0,260.4,,14 / 25,916445,2019-08-16 11:44:40:814,-0.2711,0.1456,9.8884,-0.0274,-0.023,9.8066,0.0107,-0.0281,0.0702,-4.38,28.54,-8.15,263.26,-3.72,3.37
9165,52.076347,-1.937499,73,11.21,10.0,260.4,,14 / 25,916545,2019-08-16 11:44:40:914,0.0346,0.2398,8.5987,-0.0297,-0.0159,9.8066,-0.0905,0.0102,0.0521,-4.4,28.68,-7.61,263.31,-3.83,3.54
9166,52.076347,-1.937499,73,11.21,10.0,260.4,,14 / 25,916646,2019-08-16 11:44:41:015,-0.1822,0.1048,9.7828,-0.002,-0.0276,9.8066,-0.0362,0.0688,0.099,-4.4,28.68,-7.61,263.31,-3.83,3.54
9167,52.076347,-1.937499,73,11.21,10.0,260.4,,14 / 25,916745,2019-08-16 11:44:41:114,0.1676,-0.0519,9.2545,-0.0078,-0.0286,9.8066,0.0011,-0.0217,0.0745,-4.91,28.74,-7.05,261.28,-4.0,3.56
9168,52.076347,-1.937499,73,11.21,10.0,260.4,,14 / 25,916845,2019-08-16 11:44:41:214,0.1628,0.1648,8.0916,-0.0071,-0.0076,9.8066,-0.0511,0.0539,0.067,-5.28,28.57,-7.46,261.29,-4.05,3.6
9169,52.076347,-1.937499,73,11.21,10.0,260.4,,14 / 25,916945,2019-08-16 11:44:41:314,-0.0344,0.0656,10.1833,0.0123,0.0101,9.8066,-0.0106,-0.0665,0.0862,-5.28,28.57,-7.46,261.29,-4.05,3.6
9170,52.076347,-1.937499,73,11.21,10.0,260.4,,14 / 25,917046,2019-08-16 11:44:41:415,-0.2123,0.1516,9.9979,-0.0118,0.0426,9.8066,0.0032,0.022,0.034,-5.2,28.62,-7.34,261.27,-3.98,3.53
9171,52.076347,-1.937499,73,11.21,10.0,260.4,,14 / 25,917145,2019-08-16 11:44:41:514,-0.3368,0.0776,9.0705,0.0018,0.0057,9.8066,0.0032,0.022,0.034,-5.18,28.5,-7.79,261.3,-3.73,3.71
9172,52.07632,-1.937735,74,12.56,10.0,257.3,,13 / 25,917245,2019-08-16 11:44:41:614,0.2673,0.2005,9.5503,-0.0278,-0.0174,9.8066,0.0267,0.0326,0.0511,-4.77,28.39,-8.45,261.3,-3.73,3.71
9173,52.07632,-1.937735,74,12.56,10.0,257.3,,13 / 25,917345,2019-08-16 11:44:41:714,-0.0765,-0.3322,10.9193,-0.0444,0.0112,9.8065,0.0022,0.0188,0.0809,-4.77,28.39,-8.45,261.3,-3.73,3.71
9174,52.07632,-1.937735,74,12.56,10.0,257.3,,13 / 25,917446,2019-08-16 11:44:41:815,0.0203,0.1571,10.0986,-0.0484,-0.0249,9.8065,0.0554,-0.0238,0.0457,-5.26,28.46,-7.91,260.98,-3.71,3.98
9175,52.07632,-1.937735,74,12.56,10.0,257.3,,13 / 25,917546,2019-08-16 11:44:41:915,0.0727,-0.1776,10.6878,-0.0639,-0.0446,9.8063,-0.017,0.0763,0.0606,-5.37,28.53,-7.57,260.98,-3.71,3.98
9176,52.07632,-1.937735,74,12.56,10.0,257.3,,13 / 25,917645,2019-08-16 11:44:42:014,0.1162,-0.2422,9.7422,-0.0039,0.0229,9.8066,-0.0575,0.0337,0.0575,-5.29,28.59,-7.38,261.3,-4.02,4.31
9177,52.07632,-1.937735,74,12.56,10.0,257.3,,13 / 25,917745,2019-08-16 11:44:42:114,0.0549,0.0914,10.3253,0.002,0.0211,9.8066,-0.0447,0.0007,0.0425,-5.29,28.59,-7.38,261.26,-3.9,4.31
9178,52.07632,-1.937735,74,12.56,10.0,257.3,,13 / 25,917845,2019-08-16 11:44:42:214,0.7411,-0.1326,8.1134,0.0359,0.0064,9.8066,0.0032,-0.0164,0.0585,-5.29,28.59,-7.38,261.26,-3.9,4.31
9179,52.07632,-1.937735,74,12.56,10.0,257.3,,13 / 25,917945,2019-08-16 11:44:42:314,0.5507,-0.2109,9.9522,0.0311,0.014,9.8066,-0.017,0.0039,0.0298,-5.31,28.72,-6.84,261.21,-3.78,3.89
9180,52.07632,-1.937735,74,12.56,10.0,257.3,,13 / 25,918045,2019-08-16 11:44:42:414,0.5329,-0.2137,10.3018,0.0,0.0182,9.8066,-0.017,0.0039,0.0298,-4.91,28.76,-6.97,261.17,-3.67,3.72
9181,52.07632,-1.937735,74,12.56,10.0,257.3,,13 / 25,918145,2019-08-16 11:44:42:514,0.3876,-0.0489,9.4215,-0.0065,0.034,9.8066,0.0352,0.039,0.0298,-4.91,28.76,-6.97,261.17,-3.67,3.72
9182,52.076286,-1.937932,75,13.16,10.0,254.4,,15 / 25,918245,2019-08-16 11:44:42:614,0.3439,0.0037,9.282,-0.0261,-0.0127,9.8066,0.0586,0.0124,0.0244,-4.81,28.67,-7.4,261.12,-3.48,3.79
9183,52.076286,-1.937932,75,13.16,10.0,254.4,,15 / 25,918345,2019-08-16 11:44:42:714,0.2474,-0.3682,10.624,-0.0227,-0.0277,9.8066,0.0043,-0.0143,0.0553,-4.39,28.56,-8.07,263.26,-3.66,3.9
9184,52.076286,-1.937932,75,13.16,10.0,254.4,,15 / 25,918445,2019-08-16 11:44:42:814,-0.2718,-0.3916,10.0029,-0.0003,-0.0056,9.8066,0.0426,-0.0079,-0.0022,-4.39,28.56,-8.07,263.26,-3.66,3.9
9185,52.076286,-1.937932,75,13.16,10.0,254.4,,15 / 25,918545,2019-08-16 11:44:42:914,-0.0661,-0.1165,10.032,-0.0137,-0.0065,9.8066,-0.0905,-0.043,0.0724,-4.36,27.87,-10.22,263.25,-3.69,3.89
9186,52.076286,-1.937932,75,13.16,10.0,254.4,,15 / 25,918647,2019-08-16 11:44:43:016,0.7344,0.1002,9.9036,0.0378,0.0359,9.8065,0.0224,-0.1133,0.0266,-4.41,27.81,-10.35,263.14,-3.46,3.7
9187,52.076286,-1.937932,75,13.16,10.0,254.4,,15 / 25,918745,2019-08-16 11:44:43:114,0.4519,0.2786,9.633,0.0069,-0.014,9.8066,-0.0543,0.0475,0.0628,-5.98,27.68,-9.9,259.09,-3.53,3.65
9188,52.076286,-1.937932,75,13.16,10.0,254.4,,15 / 25,918845,2019-08-16 11:44:43:214,0.6556,0.4026,10.2705,0.0776,0.0325,9.8063,-0.0543,0.0475,0.0628,-5.98,27.68,-9.9,259.09,-3.53,3.65
9189,52.076286,-1.937932,75,13.16,10.0,254.4,,15 / 25,918945,2019-08-16 11:44:43:314,-0.0658,0.0803,9.3863,-0.0094,0.002,9.8066,-0.05,0.0348,0.0425,-7.41,27.91,-8.15,256.81,-3.26,3.24
9190,52.076286,-1.937932,75,13.16,10.0,254.4,,15 / 25,919045,2019-08-16 11:44:43:414,0.1126,-0.1443,10.0298,-0.0071,-0.0223,9.8066,0.0096,0.104,0.0191,-7.41,27.91,-8.15,256.81,-3.26,3.24
9191,52.076286,-1.937932,75,13.16,10.0,254.4,,15 / 25,919145,2019-08-16 11:44:43:514,0.0615,0.1979,9.8156,-0.004,-0.0058,9.8066,0.0203,0.0337,0.0393,-7.41,27.93,-8.07,256.86,-3.4,3.25
9192,52.07625,-1.938142,75,13.99,10.0,252.5,,13 / 25,919245,2019-08-16 11:44:43:614,-0.2414,0.3114,9.8932,-0.0021,0.0094,9.8066,-0.0224,-0.0686,0.0287,-7.06,27.95,-8.32,256.87,-3.43,3.26
9193,52.07625,-1.938142,75,13.99,10.0,252.5,,13 / 25,919345,2019-08-16 11:44:43:714,0.2674,-0.0821,9.098,0.0248,0.0232,9.8066,-0.0341,-0.043,0.0351,-6.96,28.03,-8.13,256.87,-3.43,3.26
9194,52.07625,-1.938142,75,13.99,10.0,252.5,,13 / 25,919445,2019-08-16 11:44:43:814,0.0123,0.2301,9.2312,0.0634,0.0568,9.8063,0.0224,-0.1037,0.0234,-7.22,27.98,-8.06,256.74,-3.03,2.98
9195,52.07625,-1.938142,75,13.99,10.0,252.5,,13 / 25,919546,2019-08-16 11:44:43:915,0.576,0.0533,10.0968,0.0355,0.0312,9.8065,0.0043,-0.0174,0.017,-6.89,28.2,-7.58,256.74,-3.03,2.98
9196,52.07625,-1.938142,75,13.99,10.0,252.5,,13 / 25,919646,2019-08-16 11:44:44:015,0.7323,0.1064,9.6138,0.067,0.061,9.8062,0.0043,-0.0174,0.017,-6.89,28.2,-7.58,256.74,-3.03,2.98
9197,52.07625,-1.938142,75,13.99,10.0,252.5,,13 / 25,919746,2019-08-16 11:44:44:115,0.4633,0.1593,10.1336,0.0068,-0.012,9.8066,0.0298,0.0124,0.0202,-5.27,28.48,-7.83,260.57,-2.55,2.54
9198,52.07625,-1.938142,75,13.99,10.0,252.5,,13 / 25,919845,2019-08-16 11:44:44:214,0.5903,0.028,9.3132,0.0052,-0.0303,9.8066,-0.0181,0.0124,0.0425,-6.29,28.25,-7.9,260.57,-2.55,2.54
9199,52.07625,-1.938142,75,13.99,10.0,252.5,,13 / 25,919946,2019-08-16 11:44:44:315,0.6959,-0.2204,9.9196,0.0022,-0.0378,9.8066,0.0394,0.0337,0.0319,-5.82,28.34,-7.93,258.63,-2.72,2.48
9200,52.07625,-1.938142,75,13.99,10.0,252.5,,13 / 25,920046,2019-08-16 11:44:44:415,0.2473,0.1562,10.6925,0.0286,-0.0369,9.8065,-0.0032,0.0561,-0.0097,-5.76,28.04,-8.97,258.77,-2.9,2.27
9201,52.07625,-1.938142,75,13.99,10.0,252.5,,13 / 25,920145,2019-08-16 11:44:44:514,0.5787,0.003,9.1442,0.0176,0.0195,9.8066,0.0,0.0337,0.0053,-6.3,27.9,-9.06,258.77,-2.9,2.27
9202,52.076218,-1.938358,76,14.61,10.0,251.2,,13 / 25,920245,2019-08-16 11:44:44:614,0.0517,0.1732,8.9164,0.0445,0.012,9.8065,0.0639,-0.0505,-0.0182,-7.22,27.69,-8.99,256.76,-2.78,2.03
9203,52.076218,-1.938358,76,14.61,10.0,251.2,,13 / 25,920346,2019-08-16 11:44:44:715,-0.0251,0.0544,8.8293,-0.0008,0.0126,9.8066,-0.017,-0.0878,0.0351,-6.75,28.15,-7.88,256.76,-2.78,2.03
9204,52.076218,-1.938358,76,14.61,10.0,251.2,,13 / 25,920446,2019-08-16 11:44:44:815,-0.3104,0.1014,9.8647,0.0267,0.0396,9.8065,-0.017,-0.0878,0.0351,-6.68,27.85,-8.91,256.67,-2.52,1.93
9205,52.076218,-1.938358,76,14.61,10.0,251.2,,13 / 25,920545,2019-08-16 11:44:44:914,-0.037,0.4847,9.9928,0.0265,0.0541,9.8065,-0.082,-0.1069,0.0489,-6.28,27.72,-9.6,256.67,-2.52,1.93
9206,52.076218,-1.938358,76,14.61,10.0,251.2,,13 / 25,920645,2019-08-16 11:44:45:014,0.6293,0.3044,9.2256,0.0759,0.1419,9.8053,-0.0458,-0.059,0.017,-6.28,27.72,-9.6,256.67,-2.52,1.93
9207,52.076218,-1.938358,76,14.61,10.0,251.2,,13 / 25,920745,2019-08-16 11:44:45:114,0.4974,-0.2127,10.0517,0.0385,-0.0259,9.8065,-0.0117,0.0305,0.0042,-6.36,27.69,-9.64,258.29,-1.33,1.4
9208,52.076218,-1.938358,76,14.61,10.0,251.2,,13 / 25,920845,2019-08-16 11:44:45:214,0.3576,-0.2185,10.4199,0.0605,-0.0805,9.8061,0.0096,0.0593,0.0095,-6.27,27.76,-9.5,258.4,-1.72,0.96
9209,52.076218,-1.938358,76,14.61,10.0,251.2,,13 / 25,920945,2019-08-16 11:44:45:314,0.3502,-0.3125,9.7804,0.0033,-0.0699,9.8064,0.0107,0.0625,0.0202,-6.27,27.76,-9.5,258.4,-1.72,0.96
9210,52.076218,-1.938358,76,14.61,10.0,251.2,,13 / 25,921046,2019-08-16 11:44:45:415,0.3237,-0.1748,9.6063,0.0263,-0.0709,9.8064,0.0341,0.0071,-0.0139,-6.63,27.73,-9.33,258.4,-1.72,0.96
9211,52.076218,-1.938358,76,14.61,10.0,251.2,,13 / 25,921145,2019-08-16 11:44:45:514,0.2807,0.1044,9.1273,0.0138,0.0262,9.8066,0.0064,-0.0281,-0.0075,-6.27,27.76,-9.5,258.54,-2.09,0.73
9212,52.07617,-1.938599,77,15.25,10.0,250.7,,13 / 25,921245,2019-08-16 11:44:45:614,0.1312,0.0178,9.6753,0.0463,0.0534,9.8064,0.0064,-0.0281,-0.0075,-6.27,27.76,-9.5,258.54,-2.09,0.73
9213,52.07617,-1.938599,77,15.25,10.0,250.7,,13 / 25,921346,2019-08-16 11:44:45:715,-0.0655,-0.0613,10.7605,0.0342,0.0242,9.8066,-0.0319,-0.0462,0.0148,-6.68,27.47,-10.04,256.04,-1.73,0.52
9214,52.07617,-1.938599,77,15.25,10.0,250.7,,13 / 25,921445,2019-08-16 11:44:45:814,0.6644,0.1562,8.5767,0.0687,0.0589,9.8062,-0.0138,-0.0398,-0.0118,-6.21,27.98,-8.85,256.04,-1.73,0.52
9215,52.07617,-1.938599,77,15.25,10.0,250.7,,13 / 25,921545,2019-08-16 11:44:45:914,0.6086,0.2615,10.1774,0.1001,0.0682,9.8059,-0.0106,-0.0334,0.0223,-6.26,27.73,-9.57,258.32,-1.2,0.05
9216,52.07617,-1.938599,77,15.25,10.0,250.7,,13 / 25,921646,2019-08-16 11:44:46:015,0.4619,-0.092,10.2212,0.0279,-0.0097,9.8066,0.0149,0.022,0.001,-6.21,27.98,-8.85,258.29,-1.23,-0.12
9217,52.07617,-1.938599,77,15.25,10.0,250.7,,13 / 25,921745,2019-08-16 11:44:46:114,0.2655,0.0109,10.2969,0.0369,-0.0172,9.8066,0.0064,0.0209,-0.0065,-6.21,27.98,-8.85,258.29,-1.23,-0.12
9218,52.07617,-1.938599,77,15.25,10.0,250.7,,13 / 25,921845,2019-08-16 11:44:46:214,0.3644,-0.2065,9.0121,0.0235,-0.0297,9.8066,-0.017,-0.0196,0.0095,-5.96,28.09,-8.7,258.32,-1.28,-0.35
9219,52.07617,-1.938599,77,15.25,10.0,250.7,,13 / 25,921945,2019-08-16 11:44:46:314,0.2043,-0.3108,9.5292,0.0241,-0.0022,9.8066,0.0021,0.0433,-0.0075,-6.32,27.51,-10.15,258.42,-1.42,-0.52
9220,52.07617,-1.938599,77,15.25,10.0,250.7,,13 / 25,922045,2019-08-16 11:44:46:414,0.3259,0.4916,8.9112,0.047,0.0323,9.8065,-0.0202,0.0305,-0.0022,-6.73,27.64,-9.54,256.41,-1.18,-0.75
9221,52.07617,-1.938599,77,15.25,10.0,250.7,,13 / 25,922145,2019-08-16 11:44:46:514,0.2449,0.0719,9.9492,0.0325,0.0201,9.8066,-0.0202,0.0305,-0.0022,-6.73,27.64,-9.54,256.41,-1.18,-0.75
9222,52.07612,-1.938823,77,15.6,10.0,251.0,,13 / 25,922245,2019-08-16 11:44:46:614,0.0852,-0.1512,9.3775,0.0163,0.0169,9.8066,-0.0074,-0.0473,0.0138,-5.81,27.81,-9.63,258.31,-1.03,-0.91
9223,52.07612,-1.938823,77,15.6,10.0,251.0,,13 / 25,922345,2019-08-16 11:44:46:714,0.1125,0.2231,10.9179,0.0135,-0.0023,9.8066,-0.0202,-0.0228,0.0159,-6.32,27.89,-9.08,258.23,-0.91,-0.98
9224,52.07612,-1.938823,77,15.6,10.0,251.0,,13 / 25,922445,2019-08-16 11:44:46:814,0.1497,-0.0715,9.9601,0.018,-0.019,9.8066,0.0277,-0.0057,-0.0118,-5.93,27.89,-9.33,258.26,-1.0,-1.11
9225,52.07612,-1.938823,77,15.6,10.0,251.0,,13 / 25,922546,2019-08-16 11:44:46:915,0.2711,-0.2927,9.3735,0.0063,-0.0208,9.8066,0.0203,0.0603,-0.0203,-5.93,27.89,-9.33,258.26,-1.0,-1.11
9226,52.07612,-1.938823,77,15.6,10.0,251.0,,13 / 25,922645,2019-08-16 11:44:47:014,-0.0858,-0.2243,9.7174,0.0131,-0.0257,9.8066,0.0011,0.0113,-0.0075,-6.35,28.02,-8.63,258.31,-1.13,-1.21
9227,52.07612,-1.938823,77,15.6,10.0,251.0,,13 / 25,922745,2019-08-16 11:44:47:114,0.1906,0.0572,8.7438,0.0253,0.0488,9.8065,-0.0202,0.0028,-0.0097,-5.97,28.05,-8.8,258.31,-1.13,-1.21
9228,52.07612,-1.938823,77,15.6,10.0,251.0,,13 / 25,922845,2019-08-16 11:44:47:214,-0.0012,0.2623,10.1723,0.0118,0.0368,9.8066,-0.0042,-0.0281,-0.0065,-5.37,28.04,-9.21,260.18,-0.82,-1.3
9229,52.07612,-1.938823,77,15.6,10.0,251.0,,13 / 25,922945,2019-08-16 11:44:47:314,0.1555,0.0131,9.545,0.0175,0.0363,9.8066,-0.0042,-0.0281,-0.0065,-5.37,28.04,-9.21,260.18,-0.82,-1.3
9230,52.07612,-1.938823,77,15.6,10.0,251.0,,13 / 25,923045,2019-08-16 11:44:47:414,0.1547,0.0062,10.7073,0.0052,-0.009,9.8066,-0.0224,-0.0569,-0.0161,-5.87,28.09,-8.74,258.16,-0.59,-1.36
9231,52.07612,-1.938823,77,15.6,10.0,251.0,,13 / 25,923145,2019-08-16 11:44:47:514,-0.0481,-0.2301,9.4588,-0.001,-0.0404,9.8066,0.0085,0.0071,0.0021,-5.86,28.07,-8.81,258.16,-0.59,-1.36
9232,52.076065,-1.939044,79,16.05,10.0,251.2,,13 / 25,923245,2019-08-16 11:44:47:614,0.2628,-0.1925,8.8749,-0.009,-0.0472,9.8065,0.0053,0.0401,-0.0331,-5.86,28.07,-8.81,258.23,-0.83,-1.41
9233,52.076065,-1.939044,79,16.05,10.0,251.2,,13 / 25,923345,2019-08-16 11:44:47:714,0.212,0.1212,10.1085,0.0062,-0.0356,9.8066,0.0437,-0.0175,-0.0043,-6.26,27.65,-9.81,258.33,-1.02,-1.48
9234,52.076065,-1.939044,79,16.05,10.0,251.2,,13 / 25,923445,2019-08-16 11:44:47:814,-0.2895,-0.3826,10.0522,-0.0024,0.0125,9.8066,-0.0117,-0.0206,-0.0086,-6.24,28.02,-8.73,258.33,-1.02,-1.48
9235,52.076065,-1.939044,79,16.05,10.0,251.2,,13 / 25,923545,2019-08-16 11:44:47:914,0.1711,0.0672,10.7193,0.0108,0.0225,9.8066,0.0405,0.0145,-0.015,-5.86,28.05,-8.89,258.25,-0.88,-1.52
9236,52.076065,-1.939044,79,16.05,10.0,251.2,,13 / 25,923645,2019-08-16 11:44:48:014,0.4456,-0.035,8.3292,-0.0056,0.0001,9.8066,-0.0607,0.0071,0.0308,-5.86,28.05,-8.89,258.25,-0.88,-1.52
9237,52.076065,-1.939044,79,16.05,10.0,251.2,,13 / 25,923745,2019-08-16 11:44:48:114,0.3068,-0.0189,9.9209,0.0071,0.037,9.8066,-0.0607,0.0071,0.0308,-5.65,28.01,-9.13,258.18,-0.65,-1.55
9238,52.076065,-1.939044,79,16.05,10.0,251.2,,13 / 25,923845,2019-08-16 11:44:48:214,0.3617,0.0189,9.5797,-0.0133,-0.0268,9.8066,-0.0277,-0.0068,0.0095,-5.69,28.17,-8.62,258.12,-0.43,-1.55
9239,52.076065,-1.939044,79,16.05,10.0,251.2,,13 / 25,923945,2019-08-16 11:44:48:314,-0.5538,-0.2648,11.3309,0.0082,-0.0211,9.8066,-0.0319,0.039,0.0234,-5.69,28.17,-8.62,258.12,-0.43,-1.55
9240,52.076065,-1.939044,79,16.05,10.0,251.2,,13 / 25,924046,2019-08-16 11:44:48:415,-0.0589,-0.3084,8.1223,-0.0122,-0.019,9.8066,0.0032,0.0838,0.0159,-5.87,27.62,-10.14,258.19,-0.54,-1.62
9241,52.076065,-1.939044,79,16.05,10.0,251.2,,13 / 25,924145,2019-08-16 11:44:48:514,-0.3266,0.1656,10.3135,-0.0438,-0.0764,9.8063,0.0192,0.0081,0.0052,-5.75,27.92,-9.36,258.19,-0.54,-1.62
9242,52.076015,-1.939272,80,16.42,10.0,251.5,,15 / 25,924245,2019-08-16 11:44:48:614,-0.7183,-0.2003,10.6166,-0.0478,-0.0445,9.8064,-0.0117,-0.0952,-0.0033,-6.66,27.71,-9.37,256.3,-0.85,-1.4
9243,52.076015,-1.939272,80,16.42,10.0,251.5,,15 / 25,924346,2019-08-16 11:44:48:715,0.0394,-0.149,9.593,0.0044,0.0166,9.8066,0.0021,-0.0015,0.0042,-5.77,28.03,-9.0,256.3,-0.85,-1.4
9244,52.076015,-1.939272,80,16.42,10.0,251.5,,15 / 25,924445,2019-08-16 11:44:48:814,-0.4206,0.1956,9.8831,-0.0012,0.0226,9.8066,0.0053,0.0156,0.0084,-5.77,28.03,-9.0,256.3,-0.85,-1.4
9245,52.076015,-1.939272,80,16.42,10.0,251.5,,15 / 25,924545,2019-08-16 11:44:48:914,-0.3768,-0.117,10.0927,0.0077,0.014,9.8066,0.0053,0.0156,0.0084,-5.86,27.97,-9.13,258.21,-0.76,-1.42
9246,52.076015,-1.939272,80,16.42,10.0,251.5,,15 / 25,924645,2019-08-16 11:44:49:014,-0.031,0.2128,10.8282,0.0437,0.078,9.8062,-0.0341,-0.0047,0.018,-5.47,27.99,-9.31,260.03,-0.27,-1.58
9247,52.076015,-1.939272,80,16.42,10.0,251.5,,15 / 25,924745,2019-08-16 11:44:49:114,0.0622,-0.1053,9.487,0.0308,-0.013,9.8066,-0.0138,0.0049,-0.0214,-5.47,27.99,-9.31,260.03,-0.27,-1.58
9248,52.076015,-1.939272,80,16.42,10.0,251.5,,15 / 25,924845,2019-08-16 11:44:49:214,0.3155,-0.0546,10.1976,0.0017,-0.0406,9.8066,0.0096,0.0475,-0.015,-4.9,28.13,-9.19,260.05,-0.31,-1.77
9249,52.076015,-1.939272,80,16.42,10.0,251.5,,15 / 25,924945,2019-08-16 11:44:49:314,0.1813,0.2767,11.131,-0.0047,-0.0156,9.8066,-0.0053,0.0454,0.0042,-5.74,27.87,-9.51,258.2,-0.54,-1.82
9250,52.076015,-1.939272,80,16.42,10.0,251.5,,15 / 25,925046,2019-08-16 11:44:49:415,-0.3374,-0.4009,10.3323,-0.0469,-0.0616,9.8063,0.0053,0.0752,-0.0001,-6.72,27.44,-10.09,258.2,-0.54,-1.82
9251,52.076015,-1.939272,80,16.42,10.0,251.5,,15 / 25,925145,2019-08-16 11:44:49:514,-0.1553,-0.271,9.4249,-0.0766,-0.1212,9.8056,-0.0085,-0.0526,0.0202,-6.72,27.44,-10.09,258.2,-0.54,-1.82
9252,52.07597,-1.939517,80,16.85,10.0,251.5,,15 / 25,925245,2019-08-16 11:44:49:614,-0.137,0.1112,9.5038,-0.0129,0.0009,9.8066,-0.0085,-0.0526,0.0202,-6.11,27.85,-9.34,258.38,-1.33,-1.53
9253,52.07597,-1.939517,80,16.85,10.0,251.5,,15 / 25,925345,2019-08-16 11:44:49:714,0.4269,0.1997,8.1796,-0.0114,0.0552,9.8065,-0.017,-0.0601,0.0084,-5.87,27.5,-10.46,257.91,-1.02,-1.4
9254,52.07597,-1.939517,80,16.85,10.0,251.5,,15 / 25,925445,2019-08-16 11:44:49:814,0.1331,0.2848,8.9932,0.0264,0.0906,9.8062,0.0043,-0.1165,-0.0022,-5.39,27.61,-10.42,257.91,-1.02,-1.4
9255,52.07597,-1.939517,80,16.85,10.0,251.5,,15 / 25,925545,2019-08-16 11:44:49:914,-0.1634,0.1679,9.8857,0.0486,0.132,9.8056,0.0107,-0.0249,0.0021,-4.74,27.65,-10.63,260.05,-0.21,-1.52
