,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
22187,51.997623,-2.109584,61,11.02,12.0,257.7,,15 / 22,2218745,2019-08-16 12:06:23:114,0.047,-0.2806,9.5907,-0.0706,-0.0527,9.8063,0.0234,0.0256,-0.0139,-4.07,27.5,11.27,265.9,9.89,-0.67
22188,51.997623,-2.109584,61,11.02,12.0,257.7,,15 / 22,2218845,2019-08-16 12:06:23:214,-0.1687,-0.505,9.8836,-0.0387,-0.033,9.8065,0.0597,-0.0063,0.0021,-1.56,28.38,9.61,269.4,9.55,-0.27
22189,51.997623,-2.109584,61,11.02,12.0,257.7,,15 / 22,2218946,2019-08-16 12:06:23:315,-0.346,-0.5608,10.0014,-0.08,-0.0788,9.806,0.0373,0.0075,0.0064,-2.0,28.56,8.95,268.88,9.09,0.2
22190,51.997623,-2.109584,61,11.02,12.0,257.7,,15 / 22,2219046,2019-08-16 12:06:23:415,0.0059,-0.5581,9.849,-0.0387,-0.0606,9.8064,0.0192,0.0235,-0.0043,-2.6,29.02,7.13,266.19,8.73,0.42
22191,51.997623,-2.109584,61,11.02,12.0,257.7,,15 / 22,2219145,2019-08-16 12:06:23:514,0.2069,-0.0408,9.86,-0.0296,-0.0401,9.8065,0.0288,-0.0031,0.0234,-2.6,29.02,7.13,266.19,8.73,0.42
22192,51.997612,-2.109684,61,10.02,12.0,257.8,,15 / 22,2219245,2019-08-16 12:06:23:614,-0.0013,-0.0221,9.7048,-0.0238,-0.0271,9.8066,0.0032,0.0193,-0.0011,-3.73,29.05,6.48,263.88,8.48,0.58
22193,51.997612,-2.109684,61,10.02,12.0,257.8,,15 / 22,2219345,2019-08-16 12:06:23:714,-0.4913,-0.5653,9.7578,-0.0473,-0.0499,9.8064,-0.0021,-0.0095,0.0266,-3.14,28.96,7.18,266.0,8.16,0.82
22194,51.997612,-2.109684,61,10.02,12.0,257.8,,15 / 22,2219445,2019-08-16 12:06:23:814,-0.2234,-0.6056,9.7535,-0.0157,-0.0352,9.8066,-0.0106,0.0022,-0.0118,-3.66,28.6,8.29,266.0,8.16,0.82
22195,51.997612,-2.109684,61,10.02,12.0,257.8,,15 / 22,2219545,2019-08-16 12:06:23:914,-0.052,-0.1514,9.6295,-0.0022,-0.0065,9.8066,-0.0106,0.0022,-0.0118,-3.52,28.5,8.69,264.36,7.95,0.9
22196,51.997612,-2.109684,61,10.02,12.0,257.8,,15 / 22,2219645,2019-08-16 12:06:24:014,-0.4171,-0.6375,9.2113,-0.0078,-0.0371,9.8066,-0.0096,0.0182,0.0127,-3.0,28.58,8.62,266.42,7.73,0.92
22197,51.997612,-2.109684,61,10.02,12.0,257.8,,15 / 22,2219745,2019-08-16 12:06:24:114,-0.0583,-0.248,10.709,-0.0128,-0.0494,9.8065,0.0043,0.0352,-0.0054,-3.07,28.3,9.48,266.42,7.73,0.92
22198,51.997612,-2.109684,61,10.02,12.0,257.8,,15 / 22,2219845,2019-08-16 12:06:24:214,-0.3497,-0.4785,9.7316,-0.0288,-0.0923,9.8062,0.0192,0.0097,0.0074,-3.07,28.3,9.48,266.42,7.73,0.92
22199,51.997612,-2.109684,61,10.02,12.0,257.8,,15 / 22,2219945,2019-08-16 12:06:24:314,-0.2245,-0.5015,9.3887,-0.0101,-0.0209,9.8066,0.0117,-0.0106,0.0095,-2.53,28.35,9.49,266.11,7.18,1.06
22200,51.997612,-2.109684,61,10.02,12.0,257.8,,15 / 22,2220045,2019-08-16 12:06:24:414,0.0565,-0.3367,9.9177,-0.0177,-0.0403,9.8066,-0.0096,-0.0042,0.0064,-2.53,28.35,9.49,266.11,7.18,1.06
22201,51.997612,-2.109684,61,10.02,12.0,257.8,,15 / 22,2220145,2019-08-16 12:06:24:514,-0.269,-0.384,9.5184,0.0064,-0.0127,9.8066,-0.0096,-0.0042,0.0064,-2.48,28.2,9.92,268.28,6.94,1.15
22202,51.997593,-2.10982,61,9.81,12.0,257.9,,15 / 22,2220245,2019-08-16 12:06:24:614,0.1638,-0.0796,9.5847,0.0196,-0.0091,9.8066,-0.0096,-0.0074,0.0074,-2.46,28.6,8.72,268.1,6.89,1.03
22203,51.997593,-2.10982,61,9.81,12.0,257.9,,15 / 22,2220346,2019-08-16 12:06:24:715,-0.0555,-0.0243,9.9858,-0.0073,0.024,9.8066,-0.0011,-0.0457,0.0085,-2.46,28.6,8.72,268.14,7.08,1.11
22204,51.997593,-2.10982,61,9.81,12.0,257.9,,15 / 22,2220446,2019-08-16 12:06:24:815,-0.1677,-0.2915,9.201,-0.0018,0.02,9.8066,-0.0075,0.0033,0.0127,-2.46,28.6,8.72,268.14,7.08,1.11
22205,51.997593,-2.10982,61,9.81,12.0,257.9,,15 / 22,2220545,2019-08-16 12:06:24:914,0.5719,0.1366,10.3047,-0.0082,-0.0025,9.8066,-0.0043,0.0022,0.0213,-3.04,29.04,6.87,265.74,7.2,1.12
22206,51.997593,-2.10982,61,9.81,12.0,257.9,,15 / 22,2220646,2019-08-16 12:06:25:015,-0.3396,-0.295,9.7485,0.0057,0.0008,9.8067,-0.0213,0.0011,0.0138,-2.45,28.96,7.43,267.67,7.18,1.17
22207,51.997593,-2.10982,61,9.81,12.0,257.9,,15 / 22,2220746,2019-08-16 12:06:25:115,-0.2344,-0.1564,10.176,0.007,-0.0132,9.8066,-0.0288,0.0342,0.0021,-1.92,29.0,7.44,267.66,7.1,1.13
22208,51.997593,-2.10982,61,9.81,12.0,257.9,,15 / 22,2220845,2019-08-16 12:06:25:214,0.5849,-0.0214,9.6364,0.0136,-0.0405,9.8066,-0.0288,0.0342,0.0021,-1.92,29.0,7.44,267.66,7.1,1.13
22209,51.997593,-2.10982,61,9.81,12.0,257.9,,15 / 22,2220945,2019-08-16 12:06:25:314,-0.2659,-0.7537,9.6825,0.0052,-0.036,9.8066,-0.0043,0.015,0.0266,-3.54,28.69,8.03,263.97,6.87,1.04
22210,51.997593,-2.10982,61,9.81,12.0,257.9,,15 / 22,2221045,2019-08-16 12:06:25:414,0.0023,-0.3179,9.2923,-0.0228,-0.1523,9.8054,0.0021,0.0619,-0.0064,-4.04,28.43,8.67,263.72,5.97,1.08
22211,51.997593,-2.10982,61,9.81,12.0,257.9,,15 / 22,2221145,2019-08-16 12:06:25:514,-0.4814,-1.002,10.2852,0.0081,-0.039,9.8066,-0.0288,-0.0234,0.0042,-3.05,28.68,8.25,263.72,5.97,1.08
22212,51.997578,-2.109922,60,9.47,12.0,257.5,,14 / 22,2221245,2019-08-16 12:06:25:614,-0.0414,-0.5358,9.4795,0.0144,-0.1162,9.806,0.0341,0.0054,0.0234,-3.05,28.68,8.25,263.72,5.97,1.08
22213,51.997578,-2.109922,60,9.47,12.0,257.5,,14 / 22,2221345,2019-08-16 12:06:25:714,-0.0337,-0.2886,9.2042,0.0036,-0.1555,9.8054,0.0021,0.0118,0.0181,-3.63,28.37,9.05,263.45,5.07,0.95
22214,51.997578,-2.109922,60,9.47,12.0,257.5,,14 / 22,2221445,2019-08-16 12:06:25:814,-0.5297,-0.9701,10.6079,-0.0018,-0.0594,9.8065,-0.0277,0.0565,0.049,-2.5,28.56,8.84,267.51,4.92,1.04
22215,51.997578,-2.109922,60,9.47,12.0,257.5,,14 / 22,2221546,2019-08-16 12:06:25:915,0.0108,0.0222,9.7166,-0.0224,-0.108,9.806,-0.0128,-0.0074,0.0341,-2.42,28.65,8.57,267.51,4.92,1.04
22216,51.997578,-2.109922,60,9.47,12.0,257.5,,14 / 22,2221646,2019-08-16 12:06:26:015,-0.5301,-0.5889,10.5376,-0.0356,-0.1754,9.805,-0.0085,0.0363,0.0234,-2.96,28.76,7.99,265.12,3.89,1.21
22217,51.997578,-2.109922,60,9.47,12.0,257.5,,14 / 22,2221745,2019-08-16 12:06:26:114,-0.0795,-0.1213,9.5254,0.0082,-0.0772,9.8063,-0.0085,0.0363,0.0234,-3.01,28.72,8.13,265.12,3.89,1.21
22218,51.997578,-2.109922,60,9.47,12.0,257.5,,14 / 22,2221845,2019-08-16 12:06:26:214,-0.0449,-0.4369,9.3894,0.0179,-0.1344,9.8057,-0.0266,0.0256,0.001,-3.51,28.51,8.66,263.09,3.12,1.03
22219,51.997578,-2.109922,60,9.47,12.0,257.5,,14 / 22,2221946,2019-08-16 12:06:26:315,0.0708,-0.5087,9.2989,0.0048,-0.057,9.8065,-0.0075,0.0267,0.0053,-3.51,28.51,8.66,263.09,3.12,1.03
22220,51.997578,-2.109922,60,9.47,12.0,257.5,,14 / 22,2222045,2019-08-16 12:06:26:414,0.2691,-0.3756,8.956,0.0033,-0.0758,9.8064,0.0064,-0.0447,0.0074,-4.01,28.27,9.2,262.72,2.68,0.96
22221,51.997578,-2.109922,60,9.47,12.0,257.5,,14 / 22,2222146,2019-08-16 12:06:26:515,-0.1321,-0.2852,9.6012,-0.0124,0.0005,9.8066,0.0533,-0.0553,0.0085,-4.01,28.27,9.2,262.72,2.68,0.96
22222,51.997524,-2.110077,60,10.6,11.0,255.1,,14 / 22,2222245,2019-08-16 12:06:26:614,-0.5428,-0.1193,10.8597,-0.0284,0.0391,9.8065,0.0096,-0.017,0.0181,-2.94,28.6,8.56,264.9,2.67,1.03
22223,51.997524,-2.110077,60,10.6,11.0,255.1,,14 / 22,2222345,2019-08-16 12:06:26:714,0.0576,0.3385,9.6007,-0.0452,0.0784,9.8062,-0.0298,-0.0191,0.0021,-3.42,28.75,7.85,264.9,2.67,1.03
22224,51.997524,-2.110077,60,10.6,11.0,255.1,,14 / 22,2222445,2019-08-16 12:06:26:814,0.2946,0.2168,10.2219,0.0035,-0.0546,9.8065,-0.0298,-0.0191,0.0021,-2.41,28.48,9.13,266.85,3.04,1.25
22225,51.997524,-2.110077,60,10.6,11.0,255.1,,14 / 22,2222546,2019-08-16 12:06:26:915,-0.563,-0.1043,9.6892,-0.0074,-0.1025,9.8061,0.0245,0.1748,0.0,-2.42,28.65,8.57,266.86,2.72,1.21
22226,51.997524,-2.110077,60,10.6,11.0,255.1,,14 / 22,2222645,2019-08-16 12:06:27:014,0.3981,-0.3814,10.5376,0.0324,-0.2279,9.8039,-0.0916,0.1205,0.0351,-2.42,28.65,8.57,266.86,2.72,1.21
22227,51.997524,-2.110077,60,10.6,11.0,255.1,,14 / 22,2222746,2019-08-16 12:06:27:115,0.2009,-0.6661,9.6324,0.037,-0.1231,9.8058,-0.0351,0.0757,-0.0277,-4.44,28.62,7.81,262.54,1.4,0.95
22228,51.997524,-2.110077,60,10.6,11.0,255.1,,14 / 22,2222846,2019-08-16 12:06:27:215,0.4266,-0.4233,9.9458,0.0503,-0.1748,9.805,-0.0192,-0.0415,0.0096,-4.9,28.33,8.56,260.03,0.43,0.53
22229,51.997524,-2.110077,60,10.6,11.0,255.1,,14 / 22,2222945,2019-08-16 12:06:27:314,0.155,0.1447,9.9013,0.0207,0.0536,9.8065,-0.0053,-0.0873,0.0085,-4.41,28.47,8.37,262.09,0.76,0.46
22230,51.997524,-2.110077,60,10.6,11.0,255.1,,14 / 22,2223046,2019-08-16 12:06:27:415,-0.0641,0.6358,9.8872,-0.0025,0.1017,9.8061,0.0107,-0.0542,0.0159,-4.41,28.47,8.37,262.09,0.76,0.46
22231,51.997524,-2.110077,60,10.6,11.0,255.1,,14 / 22,2223145,2019-08-16 12:06:27:514,-0.0052,0.3575,9.6483,-0.0285,0.1803,9.805,-0.0447,0.0086,-0.0054,-2.88,28.48,8.97,264.45,1.78,0.77
22232,51.99748,-2.110263,62,11.54,11.0,254.5,,14 / 22,2223245,2019-08-16 12:06:27:614,0.1089,0.1577,10.0055,0.0533,-0.0373,9.8064,-0.0639,0.0629,0.0,-3.38,28.43,8.95,264.49,1.9,0.64
22233,51.99748,-2.110263,62,11.54,11.0,254.5,,14 / 22,2223345,2019-08-16 12:06:27:714,0.4821,0.0982,9.7779,0.0906,-0.0962,9.8058,-0.0639,0.0629,0.0,-3.97,28.46,8.6,264.49,1.9,0.64
22234,51.99748,-2.110263,62,11.54,11.0,254.5,,14 / 22,2223446,2019-08-16 12:06:27:815,0.3298,-0.2719,10.5323,0.1036,-0.1908,9.8042,-0.017,0.0928,0.001,-3.97,28.46,8.6,264.49,1.9,0.64
22235,51.99748,-2.110263,62,11.54,11.0,254.5,,14 / 22,2223546,2019-08-16 12:06:27:915,0.2476,-0.1201,9.7983,0.0165,-0.0636,9.8064,-0.0085,0.081,-0.0043,-4.51,28.55,8.02,260.44,0.85,-0.07
22236,51.99748,-2.110263,62,11.54,11.0,254.5,,14 / 22,2223645,2019-08-16 12:06:28:014,0.2416,-0.1158,9.9413,0.0226,-0.0111,9.8066,-0.0064,-0.0298,0.0127,-4.95,28.14,9.16,260.02,0.5,-0.22
22237,51.99748,-2.110263,62,11.54,11.0,254.5,,14 / 22,2223745,2019-08-16 12:06:28:114,0.5787,0.0883,9.3827,0.0223,0.0338,9.8066,0.032,-0.0361,-0.0022,-4.95,28.14,9.16,260.02,0.5,-0.22
22238,51.99748,-2.110263,62,11.54,11.0,254.5,,14 / 22,2223845,2019-08-16 12:06:28:214,0.2007,0.4173,9.6327,0.0035,0.053,9.8065,0.0021,-0.0148,-0.0096,-3.44,28.38,9.1,264.11,0.72,-0.32
22239,51.99748,-2.110263,62,11.54,11.0,254.5,,14 / 22,2223946,2019-08-16 12:06:28:315,0.2409,0.4381,10.3965,0.0196,0.0673,9.8064,-0.0128,0.0448,-0.0139,-3.46,28.55,8.54,264.44,1.12,-0.39
22240,51.99748,-2.110263,62,11.54,11.0,254.5,,14 / 22,2224045,2019-08-16 12:06:28:414,-0.2267,0.1876,11.0126,0.0277,0.002,9.8066,-0.0149,-0.0351,-0.0192,-3.95,28.34,9.0,264.44,1.12,-0.39
22241,51.99748,-2.110263,62,11.54,11.0,254.5,,14 / 22,2224145,2019-08-16 12:06:28:514,0.1799,0.2327,9.5147,0.0565,0.0004,9.8065,-0.0149,-0.0351,-0.0192,-3.5,28.35,9.17,262.22,1.16,-0.72
22242,51.997433,-2.110462,62,12.45,10.0,254.3,,15 / 22,2224245,2019-08-16 12:06:28:614,0.1499,0.0016,10.2692,0.0453,-0.0811,9.8062,-0.017,0.0448,0.0032,-3.5,28.35,9.17,262.22,1.16,-0.72
22243,51.997433,-2.110462,62,12.45,10.0,254.3,,15 / 22,2224345,2019-08-16 12:06:28:714,0.0641,0.0119,10.0039,0.0119,-0.0571,9.8065,0.0149,0.0746,-0.0213,-4.07,28.62,8.01,262.32,0.72,-1.05
22244,51.997433,-2.110462,62,12.45,10.0,254.3,,15 / 22,2224445,2019-08-16 12:06:28:814,0.2163,0.3323,10.2441,0.0289,0.015,9.8066,-0.0011,0.0438,-0.0245,-4.49,28.44,8.42,261.94,0.4,-1.16
22245,51.997433,-2.110462,62,12.45,10.0,254.3,,15 / 22,2224545,2019-08-16 12:06:28:914,0.1398,0.2164,9.5109,0.0393,0.0151,9.8066,-0.0192,-0.0021,-0.032,-4.59,28.57,7.91,260.3,0.51,-1.31
22246,51.997433,-2.110462,62,12.45,10.0,254.3,,15 / 22,2224645,2019-08-16 12:06:29:014,0.6628,0.1928,9.7515,0.0777,0.0051,9.8063,-0.0128,0.0278,-0.0363,-4.59,28.57,7.91,260.3,0.51,-1.31
22247,51.997433,-2.110462,62,12.45,10.0,254.3,,15 / 22,2224745,2019-08-16 12:06:29:114,0.405,0.5005,10.4763,0.0483,-0.0128,9.8065,-0.0106,0.0107,-0.0416,-5.0,28.34,8.46,259.97,0.62,-1.76
22248,51.997433,-2.110462,62,12.45,10.0,254.3,,15 / 22,2224848,2019-08-16 12:06:29:217,0.1654,0.349,9.7506,0.064,0.0658,9.8062,-0.0043,0.0043,-0.0384,-4.65,28.35,8.63,259.96,0.59,-2.05
22249,51.997433,-2.110462,62,12.45,10.0,254.3,,15 / 22,2224945,2019-08-16 12:06:29:314,0.6198,1.1867,10.5933,0.1126,0.1202,9.8053,0.0075,-0.0063,-0.0213,-3.59,28.52,8.59,262.53,1.4,-2.57
22250,51.997433,-2.110462,62,12.45,10.0,254.3,,15 / 22,2225045,2019-08-16 12:06:29:414,0.1866,0.6379,9.8714,0.0502,0.0638,9.8063,0.0075,-0.0063,-0.0213,-3.59,28.52,8.59,262.53,1.4,-2.57
22251,51.997433,-2.110462,62,12.45,10.0,254.3,,15 / 22,2225147,2019-08-16 12:06:29:516,0.0182,0.3554,9.8803,0.0237,0.0086,9.8066,0.0202,0.0523,-0.0501,-3.02,28.79,7.88,264.6,1.82,-3.1
22252,51.997425,-2.110631,59,12.96,10.0,256.6,,15 / 22,2225245,2019-08-16 12:06:29:614,0.1933,0.4397,10.6477,0.0433,0.0598,9.8064,0.0128,-0.0021,-0.049,-4.1,28.82,7.26,264.6,1.82,-3.1
22253,51.997425,-2.110631,59,12.96,10.0,256.6,,15 / 22,2225346,2019-08-16 12:06:29:715,0.1394,0.5876,9.4548,0.0095,0.06,9.8065,0.0096,-0.0138,-0.0363,-4.07,28.67,7.85,262.74,2.2,-3.32
22254,51.997425,-2.110631,59,12.96,10.0,256.6,,15 / 22,2225445,2019-08-16 12:06:29:814,0.118,1.0276,9.8131,0.0188,0.1078,9.806,0.0128,-0.0021,-0.0384,-3.07,28.77,7.93,264.95,2.83,-3.35
22255,51.997425,-2.110631,59,12.96,10.0,256.6,,15 / 22,2225545,2019-08-16 12:06:29:914,0.5898,0.8434,10.3764,0.0037,0.0678,9.8064,0.0139,0.0001,-0.0682,-2.52,28.65,8.54,264.95,2.83,-3.35
22256,51.997425,-2.110631,59,12.96,10.0,256.6,,15 / 22,2225645,2019-08-16 12:06:30:014,0.0803,0.5972,10.0353,0.0172,0.1219,9.8059,0.0139,0.0001,-0.0682,-2.52,28.65,8.54,264.95,2.83,-3.35
22257,51.997425,-2.110631,59,12.96,10.0,256.6,,15 / 22,2225745,2019-08-16 12:06:30:114,0.2079,0.8228,10.1776,0.0405,0.1766,9.805,-0.0064,0.0086,-0.0416,-2.49,28.88,7.73,267.31,3.88,-3.5
22258,51.997425,-2.110631,59,12.96,10.0,256.6,,15 / 22,2225846,2019-08-16 12:06:30:215,-0.0544,0.1117,9.7676,0.0073,-0.0067,9.8066,0.0341,0.0587,-0.0437,-3.05,29.1,6.61,267.31,3.88,-3.5
22259,51.997425,-2.110631,59,12.96,10.0,256.6,,15 / 22,2225945,2019-08-16 12:06:30:314,0.107,-0.0453,10.7466,0.0128,-0.0464,9.8065,0.0213,0.0427,-0.0469,-3.05,29.1,6.61,267.31,3.88,-3.5
22260,51.997425,-2.110631,59,12.96,10.0,256.6,,15 / 22,2226045,2019-08-16 12:06:30:414,0.2363,0.8365,10.1224,-0.004,0.0433,9.8066,0.0053,-0.0116,-0.0576,-3.05,29.12,6.52,265.11,3.62,-3.59
22261,51.997425,-2.110631,59,12.96,10.0,256.6,,15 / 22,2226146,2019-08-16 12:06:30:515,-0.3367,0.4214,10.7269,0.0042,0.0242,9.8066,-0.0149,0.0246,-0.0224,-2.44,28.78,8.11,267.38,4.08,-3.49
22262,51.997395,-2.110839,59,13.2,10.0,259.2,,16 / 22,2226245,2019-08-16 12:06:30:614,-0.1323,0.4376,10.2622,0.0336,0.0189,9.8066,-0.0213,0.0171,-0.0437,-3.0,29.03,6.94,265.3,4.23,-3.5
22263,51.997395,-2.110839,59,13.2,10.0,259.2,,16 / 22,2226345,2019-08-16 12:06:30:714,-0.205,0.2561,10.4873,0.0453,0.0374,9.8065,-0.0213,0.0171,-0.0437,-3.0,29.03,6.94,265.3,4.23,-3.5
22264,51.997395,-2.110839,59,13.2,10.0,259.2,,16 / 22,2226445,2019-08-16 12:06:30:814,-0.0895,-0.0539,9.4845,0.0146,-0.0086,9.8066,-0.0021,0.0352,-0.0277,-1.95,28.77,8.26,267.53,4.47,-3.75
22265,51.997395,-2.110839,59,13.2,10.0,259.2,,16 / 22,2226545,2019-08-16 12:06:30:914,0.2373,0.8179,9.9842,0.0234,-0.0047,9.8066,-0.0234,0.0459,-0.0448,-1.98,28.75,8.32,267.53,4.44,-3.89
22266,51.997395,-2.110839,59,13.2,10.0,259.2,,16 / 22,2226645,2019-08-16 12:06:31:014,-0.1156,-0.0496,9.52,0.0113,-0.0089,9.8066,-0.0309,0.0043,-0.0192,-2.54,28.88,7.71,267.53,4.44,-3.89
22267,51.997395,-2.110839,59,13.2,10.0,259.2,,16 / 22,2226746,2019-08-16 12:06:31:115,0.418,0.2989,10.5008,0.0282,0.011,9.8066,0.0149,-0.0074,-0.0245,-2.54,28.88,7.71,267.53,4.44,-3.89
22268,51.997395,-2.110839,59,13.2,10.0,259.2,,16 / 22,2226845,2019-08-16 12:06:31:214,0.0572,0.2473,9.3238,0.0091,0.0343,9.8066,0.0032,-0.0212,-0.0192,-3.07,28.67,8.29,265.56,4.52,-4.05
22269,51.997395,-2.110839,59,13.2,10.0,259.2,,16 / 22,2226945,2019-08-16 12:06:31:314,-0.0805,0.2226,8.9158,-0.0111,0.0743,9.8064,-0.0245,-0.0234,-0.0618,-2.03,29.35,5.88,267.38,4.94,-3.95
22270,51.997395,-2.110839,59,13.2,10.0,259.2,,16 / 22,2227045,2019-08-16 12:06:31:414,0.1853,0.7141,10.2793,0.0046,0.0852,9.8063,-0.0106,-0.0074,-0.0107,-2.62,29.16,6.52,267.38,4.94,-3.95
22271,51.997395,-2.110839,59,13.2,10.0,259.2,,16 / 22,2227146,2019-08-16 12:06:31:515,-0.4423,0.0728,9.5818,0.0117,0.0131,9.8066,-0.0106,-0.0074,-0.0107,-1.93,29.02,7.38,267.71,5.44,-3.96
22272,51.997368,-2.111038,59,13.46,11.0,261.0,,16 / 22,2227246,2019-08-16 12:06:31:615,0.0461,0.2588,10.1569,0.0029,0.0117,9.8066,-0.0032,0.0342,-0.0139,-1.93,29.02,7.38,267.71,5.44,-3.96
22273,51.997368,-2.111038,59,13.46,11.0,261.0,,16 / 22,2227345,2019-08-16 12:06:31:714,-0.588,-0.0276,9.8094,-0.0196,0.0094,9.8066,0.0128,0.0065,-0.0192,-2.05,29.08,7.07,267.73,5.51,-3.97
22274,51.997368,-2.111038,59,13.46,11.0,261.0,,16 / 22,2227445,2019-08-16 12:06:31:814,-0.0184,0.1653,9.8607,-0.0293,0.0245,9.8066,0.0,-0.0063,-0.0181,-2.03,28.93,7.69,267.73,5.51,-3.97
22275,51.997368,-2.111038,59,13.46,11.0,261.0,,16 / 22,2227545,2019-08-16 12:06:31:914,-0.037,0.3888,9.9417,-0.0298,0.0321,9.8066,-0.0021,0.0086,-0.0288,-2.61,29.04,7.06,265.78,5.69,-3.79
22276,51.997368,-2.111038,59,13.46,11.0,261.0,,16 / 22,2227645,2019-08-16 12:06:32:014,-0.457,-0.1373,10.2634,-0.0149,0.0008,9.8066,0.0075,0.0011,-0.0203,-2.61,29.04,7.06,265.78,5.69,-3.79
22277,51.997368,-2.111038,59,13.46,11.0,261.0,,16 / 22,2227747,2019-08-16 12:06:32:116,-0.356,-0.0021,10.0181,-0.0346,0.0243,9.8066,0.0096,-0.0021,-0.0075,-2.61,29.04,7.06,265.78,5.69,-3.79
22278,51.997368,-2.111038,59,13.46,11.0,261.0,,16 / 22,2227845,2019-08-16 12:06:32:214,-0.5786,-0.0944,9.4902,-0.0509,0.0585,9.8063,0.0021,0.0086,-0.015,-2.05,29.08,7.07,267.84,6.01,-3.46
22279,51.997368,-2.111038,59,13.46,11.0,261.0,,16 / 22,2227945,2019-08-16 12:06:32:314,-0.3686,-0.2495,9.4295,-0.0171,0.0117,9.8066,0.0021,0.0086,-0.015,-2.05,29.08,7.07,267.84,6.01,-3.46
22280,51.997368,-2.111038,59,13.46,11.0,261.0,,16 / 22,2228046,2019-08-16 12:06:32:415,-0.068,0.1523,9.8667,-0.0271,0.0025,9.8066,0.0277,0.0022,-0.0043,-2.0,28.96,7.55,268.06,6.1,-3.25
22281,51.997368,-2.111038,59,13.46,11.0,261.0,,16 / 22,2228145,2019-08-16 12:06:32:514,-0.4763,0.0567,9.8288,-0.0349,0.0192,9.8066,0.0021,0.0203,-0.0288,-1.96,29.0,7.42,267.84,6.11,-3.09
22282,51.99735,-2.111217,57,13.17,11.0,262.1,,16 / 22,2228245,2019-08-16 12:06:32:614,-0.5278,-0.2221,10.1961,-0.0536,0.0336,9.8064,0.0234,0.0118,0.001,-1.96,29.0,7.42,267.84,6.11,-3.09
22283,51.99735,-2.111217,57,13.17,11.0,262.1,,16 / 22,2228345,2019-08-16 12:06:32:714,0.0686,0.119,9.3271,-0.0355,0.0027,9.8066,0.0416,0.0171,0.0064,-2.05,29.08,7.07,267.86,6.29,-2.77
22284,51.99735,-2.111217,57,13.17,11.0,262.1,,16 / 22,2228445,2019-08-16 12:06:32:814,-0.5521,-0.3396,9.7223,-0.0423,-0.0033,9.8066,0.0149,0.0022,-0.015,-1.99,28.8,8.15,268.06,6.3,-2.56
22285,51.99735,-2.111217,57,13.17,11.0,262.1,,16 / 22,2228545,2019-08-16 12:06:32:914,-0.2579,0.2917,10.3008,-0.059,-0.0049,9.8065,-0.0043,0.0022,0.0032,-1.45,29.0,7.56,270.0,6.26,-2.21
22286,51.99735,-2.111217,57,13.17,11.0,262.1,,16 / 22,2228646,2019-08-16 12:06:33:015,0.0536,-0.1659,8.907,0.0024,-0.0119,9.8066,0.0245,0.0278,0.0149,-1.45,29.0,7.56,270.0,6.26,-2.21
22287,51.99735,-2.111217,57,13.17,11.0,262.1,,16 / 22,2228745,2019-08-16 12:06:33:114,-0.1196,-0.2579,9.2546,-0.0394,0.0226,9.8065,-0.0128,-0.0021,0.0021,-1.46,29.29,6.33,269.55,6.19,-2.23
22288,51.99735,-2.111217,57,13.17,11.0,262.1,,16 / 22,2228846,2019-08-16 12:06:33:215,-0.3786,-0.4615,10.7032,-0.0711,0.0111,9.8064,-0.0128,-0.0021,0.0021,-1.44,28.83,8.16,269.55,6.19,-2.23
22289,51.99735,-2.111217,57,13.17,11.0,262.1,,16 / 22,2228945,2019-08-16 12:06:33:314,-0.538,-0.3986,10.6983,-0.0117,0.0084,9.8066,-0.017,0.032,0.0181,-1.36,28.79,8.31,269.89,6.1,-1.69
22290,51.99735,-2.111217,57,13.17,11.0,262.1,,16 / 22,2229046,2019-08-16 12:06:33:415,-0.349,-0.6279,11.2435,-0.0371,-0.0179,9.8066,0.0011,0.0661,-0.0256,-1.34,28.83,8.18,269.84,5.99,-1.47
22291,51.99735,-2.111217,57,13.17,11.0,262.1,,16 / 22,2229145,2019-08-16 12:06:33:514,-0.1817,-0.596,10.48,0.024,-0.101,9.8061,-0.082,0.0054,-0.0043,-1.34,28.83,8.18,269.84,5.99,-1.47
22292,51.99733,-2.111392,58,12.69,11.0,262.7,,16 / 22,2229245,2019-08-16 12:06:33:614,0.3354,-0.411,10.4774,0.0039,-0.0354,9.8066,0.0234,0.032,0.0053,-1.42,29.44,5.59,269.3,5.4,-1.61
