,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
6688,52.10232,-1.924739,81,19.24,9.0,144.6,,14 / 24,668845,2019-08-16 11:40:33:214,0.1209,-0.3196,8.8085,-0.0043,0.0099,9.8066,0.058,-0.0126,-0.016,-19.57,-9.43,-20.69,155.63,1.57,-0.37
6689,52.10232,-1.924739,81,19.24,9.0,144.6,,14 / 24,668945,2019-08-16 11:40:33:314,-0.2752,-0.1292,10.7236,-0.0155,0.0262,9.8066,0.0175,0.0673,0.0192,-20.08,-9.45,-20.19,156.59,1.52,-0.32
6690,52.10232,-1.924739,81,19.24,9.0,144.6,,14 / 24,669045,2019-08-16 11:40:33:414,-0.3665,-0.0854,10.1394,-0.0229,0.0444,9.8065,0.0634,0.0215,0.0053,-19.67,-9.01,-20.79,156.49,1.38,-0.22
6691,52.10232,-1.924739,81,19.24,9.0,144.6,,14 / 24,669146,2019-08-16 11:40:33:515,-0.1502,-0.1239,9.8593,-0.0185,0.0845,9.8063,0.0559,-0.019,-0.0107,-19.67,-9.01,-20.79,156.49,1.38,-0.22
6692,52.102184,-1.924569,83,19.3,9.0,144.8,,14 / 24,669245,2019-08-16 11:40:33:614,-0.0707,0.095,9.5249,0.0215,0.0309,9.8066,0.008,0.013,0.0021,-20.35,-7.99,-20.54,158.41,1.08,0.19
6693,52.102184,-1.924569,83,19.3,9.0,144.8,,14 / 24,669345,2019-08-16 11:40:33:714,0.0674,-0.0646,9.9066,0.0437,0.0438,9.8065,0.0293,-0.0233,-0.016,-19.77,-8.39,-20.95,158.17,1.23,0.52
6694,52.102184,-1.924569,83,19.3,9.0,144.8,,14 / 24,669445,2019-08-16 11:40:33:814,0.2148,-0.3592,9.9307,0.0177,0.0108,9.8066,0.0122,0.0226,-0.0107,-20.39,-8.0,-20.5,158.1,1.3,0.62
6695,52.102184,-1.924569,83,19.3,9.0,144.8,,14 / 24,669545,2019-08-16 11:40:33:914,-0.0903,-0.0794,9.8242,0.0252,-0.0122,9.8066,0.0122,0.0226,-0.0107,-20.39,-8.0,-20.5,158.1,1.3,0.62
6696,52.102184,-1.924569,83,19.3,9.0,144.8,,14 / 24,669646,2019-08-16 11:40:34:015,-0.1511,-0.3001,9.0621,0.0217,-0.0146,9.8066,0.0357,0.0428,-0.0138,-19.89,-7.98,-20.99,158.18,1.45,0.59
6697,52.102184,-1.924569,83,19.3,9.0,144.8,,14 / 24,669745,2019-08-16 11:40:34:114,-0.2413,-0.1662,10.0236,-0.0102,0.0145,9.8066,0.0239,0.0343,-0.0117,-20.14,-8.08,-20.72,158.04,1.19,0.65
6698,52.102184,-1.924569,83,19.3,9.0,144.8,,14 / 24,669845,2019-08-16 11:40:34:214,-0.3875,-0.0736,10.4577,-0.0296,0.0346,9.8065,0.0346,-0.003,-0.0266,-20.14,-8.08,-20.72,158.04,1.19,0.65
6699,52.102184,-1.924569,83,19.3,9.0,144.8,,14 / 24,669945,2019-08-16 11:40:34:314,-0.246,-0.1739,10.7511,-0.0224,0.0321,9.8066,0.057,-0.0179,-0.0149,-20.3,-7.21,-20.88,160.31,0.96,0.77
6700,52.102184,-1.924569,83,19.3,9.0,144.8,,14 / 24,670045,2019-08-16 11:40:34:414,-0.0942,0.3919,10.1112,-0.0025,0.0223,9.8066,0.009,-0.0328,-0.0213,-20.33,-7.06,-20.9,160.13,0.77,0.9
6701,52.102184,-1.924569,83,19.3,9.0,144.8,,14 / 24,670145,2019-08-16 11:40:34:514,0.106,0.1752,9.5176,0.0105,0.0308,9.8066,-0.0016,-0.0595,-0.0011,-20.4,-6.62,-20.97,159.95,0.77,1.09
6702,52.102036,-1.92443,83,19.23,9.0,146.6,,14 / 24,670246,2019-08-16 11:40:34:615,-0.0791,-0.2301,9.3645,0.013,-0.0095,9.8066,0.0048,-0.0019,-0.0021,-20.4,-6.62,-20.97,159.95,0.77,1.09
6703,52.102036,-1.92443,83,19.23,9.0,146.6,,14 / 24,670345,2019-08-16 11:40:34:714,-0.1712,-0.1687,9.8885,0.0142,-0.0177,9.8066,0.0048,-0.0019,-0.0021,-20.08,-7.13,-21.12,160.01,0.86,1.06
6704,52.102036,-1.92443,83,19.23,9.0,146.6,,14 / 24,670445,2019-08-16 11:40:34:814,-0.0003,-0.3754,9.0526,0.001,-0.0266,9.8066,-0.0187,-0.0201,-0.016,-20.15,-6.69,-21.19,160.16,0.92,0.92
6705,52.102036,-1.92443,83,19.23,9.0,146.6,,14 / 24,670545,2019-08-16 11:40:34:914,-0.2378,-0.0657,10.303,-0.0134,-0.0124,9.8066,-0.0176,0.0215,-0.0053,-20.4,-6.62,-20.97,160.23,0.87,0.83
6706,52.102036,-1.92443,83,19.23,9.0,146.6,,14 / 24,670645,2019-08-16 11:40:35:014,-0.1838,-0.0811,10.6884,-0.0204,-0.0051,9.8066,0.0101,0.0226,-0.0341,-20.4,-6.62,-20.97,160.23,0.87,0.83
6707,52.102036,-1.92443,83,19.23,9.0,146.6,,14 / 24,670745,2019-08-16 11:40:35:114,-0.2355,0.2284,10.4367,-0.0459,-0.0135,9.8065,-0.0144,0.0215,-0.0341,-20.88,-6.49,-20.54,163.62,0.64,0.66
6708,52.102036,-1.92443,83,19.23,9.0,146.6,,14 / 24,670845,2019-08-16 11:40:35:214,-0.2221,-0.0707,9.8517,-0.0319,0.0133,9.8066,0.0026,0.0012,-0.0256,-20.39,-6.48,-21.03,162.91,0.46,0.55
6709,52.102036,-1.92443,83,19.23,9.0,146.6,,14 / 24,670945,2019-08-16 11:40:35:314,-0.1254,-0.0263,9.3226,-0.0308,0.0398,9.8065,0.0314,-0.0318,-0.0181,-20.67,-6.42,-20.78,162.91,0.46,0.55
6710,52.102036,-1.92443,83,19.23,9.0,146.6,,14 / 24,671045,2019-08-16 11:40:35:414,-0.09,0.5686,10.6523,-0.0019,0.0524,9.8065,0.0314,-0.0318,-0.0181,-20.67,-6.42,-20.78,162.91,0.46,0.55
6711,52.102036,-1.92443,83,19.23,9.0,146.6,,14 / 24,671145,2019-08-16 11:40:35:514,0.3648,-0.0731,8.772,0.0362,-0.0013,9.8066,-0.0261,-0.0531,0.0266,-20.64,-6.56,-20.76,160.92,0.36,0.84
6712,52.10189,-1.924264,84,19.18,10.0,147.5,,14 / 24,671245,2019-08-16 11:40:35:614,0.3521,0.1844,9.9567,0.0708,-0.014,9.8064,0.0207,0.0044,-0.0394,-20.64,-6.56,-20.76,160.92,0.36,0.84
6713,52.10189,-1.924264,84,19.18,10.0,147.5,,14 / 24,671345,2019-08-16 11:40:35:714,0.3627,0.2907,9.0051,-0.0184,-0.0099,9.8066,-0.0528,0.0332,0.0053,-19.93,-6.47,-21.47,162.67,0.78,0.9
6714,52.10189,-1.924264,84,19.18,10.0,147.5,,14 / 24,671445,2019-08-16 11:40:35:814,0.2277,-0.0418,9.5749,-0.0527,-0.0345,9.8064,-0.0208,0.0417,-0.0266,-20.42,-6.34,-21.04,162.87,0.54,0.61
6715,52.10189,-1.924264,84,19.18,10.0,147.5,,14 / 24,671545,2019-08-16 11:40:35:914,0.0043,0.4044,9.4079,-0.0452,0.0157,9.8065,0.025,-0.0051,-0.0373,-20.42,-6.34,-21.04,162.87,0.54,0.61
6716,52.10189,-1.924264,84,19.18,10.0,147.5,,14 / 24,671646,2019-08-16 11:40:36:015,0.0895,0.1438,8.9629,-0.0173,0.0107,9.8066,-0.0027,0.0684,-0.0298,-21.17,-6.58,-20.21,161.11,0.26,0.62
6717,52.10189,-1.924264,84,19.18,10.0,147.5,,14 / 24,671745,2019-08-16 11:40:36:114,-0.0769,-0.2676,9.2942,-0.0446,-0.033,9.8065,-0.0016,0.0076,-0.0202,-21.3,-5.7,-20.34,161.11,0.26,0.62
6718,52.10189,-1.924264,84,19.18,10.0,147.5,,14 / 24,671846,2019-08-16 11:40:36:215,-0.0508,-0.2569,10.6419,0.0212,-0.0246,9.8066,-0.0016,0.0076,-0.0202,-21.17,-6.58,-20.21,161.28,0.08,0.36
6719,52.10189,-1.924264,84,19.18,10.0,147.5,,14 / 24,671945,2019-08-16 11:40:36:314,-0.0563,-0.191,9.6516,0.0283,-0.0401,9.8065,-0.0123,-0.0541,-0.0288,-21.17,-6.58,-20.21,161.28,0.08,0.36
6720,52.10189,-1.924264,84,19.18,10.0,147.5,,14 / 24,672045,2019-08-16 11:40:36:414,-0.0703,0.024,9.6719,-0.0056,-0.0161,9.8066,-0.007,0.0151,-0.0341,-20.8,-6.28,-20.68,163.96,0.31,0.19
6721,52.10189,-1.924264,84,19.18,10.0,147.5,,14 / 24,672146,2019-08-16 11:40:36:515,-0.1461,0.1797,10.2266,-0.0082,-0.0059,9.8066,0.0005,-0.0169,-0.0213,-20.94,-6.65,-20.43,161.58,0.31,0.09
6722,52.10174,-1.924099,85,19.3,10.0,148.6,,14 / 24,672245,2019-08-16 11:40:36:614,0.1247,-0.079,9.7829,-0.0259,0.0033,9.8066,0.0282,-0.019,-0.033,-20.29,-6.13,-21.24,163.29,0.16,0.06
6723,52.10174,-1.924099,85,19.3,10.0,148.6,,14 / 24,672346,2019-08-16 11:40:36:715,-0.3167,0.2029,10.072,-0.0044,0.0228,9.8066,-0.0251,0.0108,-0.0352,-21.08,-5.64,-20.59,163.29,0.16,0.06
6724,52.10174,-1.924099,85,19.3,10.0,148.6,,14 / 24,672445,2019-08-16 11:40:36:814,0.1037,-0.2403,9.1413,-0.0311,0.021,9.8066,-0.0027,0.0492,-0.0234,-21.33,-5.83,-20.27,163.93,-0.05,0.12
6725,52.10174,-1.924099,85,19.3,10.0,148.6,,14 / 24,672545,2019-08-16 11:40:36:914,0.1952,-0.2209,9.8531,-0.0094,-0.0077,9.8066,-0.0016,-0.0126,-0.0277,-21.33,-5.83,-20.27,163.93,-0.05,0.12
6726,52.10174,-1.924099,85,19.3,10.0,148.6,,14 / 24,672646,2019-08-16 11:40:37:015,0.1116,0.0108,10.1942,0.0078,-0.0015,9.8066,-0.0016,-0.0126,-0.0277,-21.56,-5.77,-20.05,164.73,0.08,0.04
6727,52.10174,-1.924099,85,19.3,10.0,148.6,,14 / 24,672746,2019-08-16 11:40:37:115,0.0352,0.1235,10.721,0.0119,-0.0344,9.8066,-0.0432,0.0172,-0.0352,-21.27,-6.15,-20.24,164.23,0.2,-0.14
6728,52.10174,-1.924099,85,19.3,10.0,148.6,,14 / 24,672846,2019-08-16 11:40:37:215,-0.2508,-0.8609,9.061,-0.032,-0.0279,9.8066,-0.0155,0.0598,-0.0234,-21.27,-6.15,-20.24,164.23,0.2,-0.14
6729,52.10174,-1.924099,85,19.3,10.0,148.6,,14 / 24,672945,2019-08-16 11:40:37:314,0.1203,-0.1409,10.3653,-0.019,0.0283,9.8066,0.0548,-0.035,0.0138,-21.46,-6.09,-20.06,164.38,0.06,-0.35
6730,52.10174,-1.924099,85,19.3,10.0,148.6,,14 / 24,673046,2019-08-16 11:40:37:415,0.0836,-0.1228,9.109,-0.0623,0.0766,9.8062,-0.007,0.1301,-0.0394,-21.53,-5.66,-20.12,164.38,0.06,-0.35
6731,52.10174,-1.924099,85,19.3,10.0,148.6,,14 / 24,673146,2019-08-16 11:40:37:515,-0.124,0.2148,9.1145,-0.0596,0.1085,9.8059,0.0122,-0.0382,-0.0362,-21.78,-5.72,-19.82,164.5,-0.44,0.17
6732,52.101593,-1.923961,86,19.38,10.0,150.1,,14 / 24,673245,2019-08-16 11:40:37:614,0.1844,0.4158,10.5077,0.0393,0.0122,9.8066,-0.0421,-0.0488,0.0107,-21.78,-5.72,-19.82,164.5,-0.44,0.17
6733,52.101593,-1.923961,86,19.38,10.0,150.1,,14 / 24,673345,2019-08-16 11:40:37:714,0.6527,0.8531,10.8689,0.0799,0.0025,9.8063,0.0325,-0.0478,-0.0447,-21.59,-5.21,-20.17,166.89,-0.24,0.3
6734,52.101593,-1.923961,86,19.38,10.0,150.1,,14 / 24,673446,2019-08-16 11:40:37:815,0.1516,0.2287,9.6271,0.1147,-0.0131,9.806,0.0282,0.0641,0.0043,-21.53,-5.66,-20.12,166.89,-0.24,0.3
6735,52.101593,-1.923961,86,19.38,10.0,150.1,,14 / 24,673546,2019-08-16 11:40:37:915,0.1067,0.8203,10.5367,0.1049,-0.0184,9.8061,0.0282,0.0641,0.0043,-21.78,-5.72,-19.82,164.55,0.38,0.33
6736,52.101593,-1.923961,86,19.38,10.0,150.1,,14 / 24,673645,2019-08-16 11:40:38:014,0.3465,0.622,10.9059,-0.032,0.0836,9.8062,0.0069,0.063,-0.0224,-21.78,-5.72,-19.82,164.55,0.38,0.33
6737,52.101593,-1.923961,86,19.38,10.0,150.1,,14 / 24,673745,2019-08-16 11:40:38:114,0.036,0.3994,11.1608,0.0152,-0.0036,9.8066,-0.0176,-0.0169,-0.0234,-21.59,-5.21,-20.17,166.56,0.07,0.75
6738,52.101593,-1.923961,86,19.38,10.0,150.1,,14 / 24,673846,2019-08-16 11:40:38:215,-0.1454,0.3051,10.0872,-0.0019,-0.035,9.8066,-0.04,0.0162,-0.0458,-21.62,-5.22,-20.13,166.56,0.07,0.75
6739,52.101593,-1.923961,86,19.38,10.0,150.1,,14 / 24,673946,2019-08-16 11:40:38:315,0.1602,-0.0779,10.4047,-0.0287,-0.0184,9.8066,-0.0027,0.0279,-0.0288,-21.78,-5.6,-19.86,164.3,0.11,0.55
6740,52.101593,-1.923961,86,19.38,10.0,150.1,,14 / 24,674045,2019-08-16 11:40:38:414,0.0072,-0.0089,10.572,-0.0245,-0.0132,9.8066,0.0229,-0.0552,-0.0075,-21.33,-5.05,-20.48,166.21,-0.01,0.44
6741,52.101593,-1.923961,86,19.38,10.0,150.1,,14 / 24,674145,2019-08-16 11:40:38:514,0.0855,0.0964,9.4216,0.0387,0.0111,9.8066,0.0048,-0.0243,-0.0234,-21.38,-4.71,-20.51,166.13,0.19,0.56
6742,52.10144,-1.923817,86,19.4,10.0,151.3,,15 / 24,674246,2019-08-16 11:40:38:615,-0.1606,0.3148,11.1273,0.0536,-0.0198,9.8065,0.0058,-0.0723,-0.0447,-21.38,-4.71,-20.51,166.13,0.19,0.56
6743,52.10144,-1.923817,86,19.4,10.0,151.3,,15 / 24,674345,2019-08-16 11:40:38:714,-0.0765,-0.0841,11.1882,-0.0006,-0.0095,9.8066,0.0058,-0.0723,-0.0447,-21.58,-5.11,-20.2,166.85,0.52,0.52
6744,52.10144,-1.923817,86,19.4,10.0,151.3,,15 / 24,674446,2019-08-16 11:40:38:815,0.2224,-0.4647,8.5247,0.0163,-0.0136,9.8066,0.0378,-0.0179,-0.0639,-21.64,-4.67,-20.25,166.92,0.64,0.46
6745,52.10144,-1.923817,86,19.4,10.0,151.3,,15 / 24,674545,2019-08-16 11:40:38:914,-0.0563,-0.6611,9.833,0.019,-0.012,9.8066,-0.0133,0.1025,-0.0447,-21.42,-4.72,-20.47,166.39,0.76,0.42
6746,52.10144,-1.923817,86,19.4,10.0,151.3,,15 / 24,674646,2019-08-16 11:40:39:015,0.0062,-0.3629,9.1404,-0.0387,-0.0278,9.8065,-0.0485,0.0716,-0.0213,-21.42,-4.72,-20.47,166.39,0.76,0.42
6747,52.10144,-1.923817,86,19.4,10.0,151.3,,15 / 24,674745,2019-08-16 11:40:39:114,0.2853,0.205,9.0533,-0.0195,-0.0067,9.8066,0.0048,-0.0541,-0.0415,-21.68,-4.78,-20.18,167.13,0.58,0.21
6748,52.10144,-1.923817,86,19.4,10.0,151.3,,15 / 24,674846,2019-08-16 11:40:39:215,-0.1789,0.0797,11.1287,0.0088,-0.0147,9.8066,-0.0208,0.0257,-0.0011,-21.68,-4.78,-20.18,167.13,0.58,0.21
6749,52.10144,-1.923817,86,19.4,10.0,151.3,,15 / 24,674945,2019-08-16 11:40:39:314,0.2366,-0.2312,8.8346,0.0424,-0.0341,9.8065,-0.0336,0.0034,0.0075,-21.99,-5.54,-19.64,164.78,0.65,0.14
6750,52.10144,-1.923817,86,19.4,10.0,151.3,,15 / 24,675046,2019-08-16 11:40:39:415,-0.023,-0.1748,10.9073,0.0381,-0.0137,9.8066,-0.0229,-0.0414,-0.0138,-21.68,-4.78,-20.18,167.37,0.94,0.01
6751,52.10144,-1.923817,86,19.4,10.0,151.3,,15 / 24,675145,2019-08-16 11:40:39:514,0.2503,-0.4844,9.7143,0.0497,-0.0059,9.8065,0.0165,-0.0414,-0.0288,-21.68,-4.78,-20.18,167.37,0.94,0.01
6752,52.101288,-1.923688,86,19.38,10.0,152.8,,15 / 24,675246,2019-08-16 11:40:39:615,0.0961,-0.2137,9.6004,0.0205,-0.0084,9.8066,0.0165,-0.0414,-0.0288,-21.45,-4.83,-20.41,166.83,1.23,0.04
6753,52.101288,-1.923688,86,19.38,10.0,152.8,,15 / 24,675345,2019-08-16 11:40:39:714,0.0298,-0.2774,9.3283,0.0133,-0.0115,9.8066,0.0133,0.0002,-0.0192,-21.62,-5.22,-20.13,167.44,1.36,0.02
6754,52.101288,-1.923688,86,19.38,10.0,152.8,,15 / 24,675445,2019-08-16 11:40:39:814,0.1623,-0.1069,9.3521,0.0234,0.0004,9.8066,-0.0016,0.014,-0.0202,-21.45,-4.73,-20.43,166.87,1.49,0.05
6755,52.101288,-1.923688,86,19.38,10.0,152.8,,15 / 24,675546,2019-08-16 11:40:39:915,0.0836,-0.0571,9.3143,0.0175,0.0149,9.8066,0.0016,-0.0233,-0.0181,-21.45,-4.73,-20.43,166.87,1.49,0.05
6756,52.101288,-1.923688,86,19.38,10.0,152.8,,15 / 24,675645,2019-08-16 11:40:40:014,0.1324,0.0602,10.4716,0.0249,-0.0056,9.8066,-0.0059,-0.0691,-0.0256,-21.37,-5.05,-20.44,166.79,1.57,0.16
6757,52.101288,-1.923688,86,19.38,10.0,152.8,,15 / 24,675745,2019-08-16 11:40:40:114,0.1458,0.2032,8.7525,0.0219,-0.0048,9.8066,0.0037,-0.0424,-0.0224,-21.4,-5.17,-20.38,166.82,1.72,0.16
6758,52.101288,-1.923688,86,19.38,10.0,152.8,,15 / 24,675846,2019-08-16 11:40:40:215,0.283,-0.2761,8.2249,0.0252,-0.0174,9.8066,0.0112,-0.0339,-0.0373,-21.4,-5.17,-20.38,166.82,1.72,0.16
6759,52.101288,-1.923688,86,19.38,10.0,152.8,,15 / 24,675946,2019-08-16 11:40:40:315,0.0788,-0.0773,10.2038,0.0239,-0.0099,9.8066,-0.0059,-0.0179,-0.016,-21.2,-4.67,-20.71,166.92,1.89,0.1
6760,52.101288,-1.923688,86,19.38,10.0,152.8,,15 / 24,676045,2019-08-16 11:40:40:414,0.2089,0.2449,10.0456,0.03,0.0008,9.8066,-0.0059,-0.0179,-0.016,-20.92,-5.16,-20.88,166.98,2.03,0.07
6761,52.101288,-1.923688,86,19.38,10.0,152.8,,15 / 24,676146,2019-08-16 11:40:40:515,0.3945,-0.256,10.0504,0.0622,-0.022,9.8064,-0.0421,-0.0243,0.0107,-20.98,-4.62,-20.94,167.1,2.42,0.03
6762,52.10113,-1.923561,86,19.33,10.0,154.0,,15 / 24,676245,2019-08-16 11:40:40:614,-0.0067,0.0319,9.8393,0.0205,-0.0108,9.8066,-0.0165,-0.0126,-0.0149,-20.98,-4.62,-20.94,167.1,2.42,0.03
6763,52.10113,-1.923561,86,19.33,10.0,154.0,,15 / 24,676345,2019-08-16 11:40:40:714,0.2866,0.4192,9.5708,0.0159,0.0002,9.8066,0.0261,0.0311,-0.0266,-20.92,-5.16,-20.88,167.09,2.51,0.05
6764,52.10113,-1.923561,86,19.33,10.0,154.0,,15 / 24,676445,2019-08-16 11:40:40:814,-0.0782,0.4725,10.0145,0.009,0.0138,9.8066,0.041,0.0236,-0.032,-21.81,-4.24,-20.16,169.95,2.53,0.14
6765,52.10113,-1.923561,86,19.33,10.0,154.0,,15 / 24,676546,2019-08-16 11:40:40:915,0.0875,0.3842,9.7529,0.0247,0.0414,9.8065,0.009,0.0556,-0.0245,-21.81,-4.24,-20.16,169.95,2.53,0.14
6766,52.10113,-1.923561,86,19.33,10.0,154.0,,15 / 24,676646,2019-08-16 11:40:41:015,0.5307,-0.0743,9.1519,0.0309,0.0128,9.8066,-0.007,-0.0179,-0.0415,-21.51,-4.1,-20.51,169.75,2.63,0.41
6767,52.10113,-1.923561,86,19.33,10.0,154.0,,15 / 24,676746,2019-08-16 11:40:41:115,0.0748,0.023,10.1424,0.0695,0.0032,9.8064,0.009,0.0076,-0.0213,-21.51,-4.1,-20.51,169.75,2.63,0.41
6768,52.10113,-1.923561,86,19.33,10.0,154.0,,15 / 24,676846,2019-08-16 11:40:41:215,0.2348,0.1257,9.4375,0.0352,-0.0002,9.8066,0.009,0.0076,-0.0213,-21.58,-4.2,-20.41,169.73,3.02,0.5
6769,52.10113,-1.923561,86,19.33,10.0,154.0,,15 / 24,676945,2019-08-16 11:40:41:314,0.0994,-0.3708,9.9671,0.0886,0.0176,9.8062,-0.0027,-0.0755,-0.0405,-21.07,-4.73,-20.82,166.71,3.51,0.69
6770,52.10113,-1.923561,86,19.33,10.0,154.0,,15 / 24,677045,2019-08-16 11:40:41:414,0.015,0.2819,10.4646,-0.0075,0.0097,9.8066,0.0229,-0.0137,-0.0479,-21.07,-4.73,-20.82,166.71,3.51,0.69
6771,52.10113,-1.923561,86,19.33,10.0,154.0,,15 / 24,677145,2019-08-16 11:40:41:514,-0.0056,-0.0546,10.1994,0.008,-0.0011,9.8066,-0.0219,0.0108,-0.0298,-21.27,-4.69,-20.63,166.66,3.46,0.74
6772,52.10098,-1.92345,86,19.1,10.0,155.2,,15 / 24,677245,2019-08-16 11:40:41:614,-0.0486,0.0539,8.8731,0.0149,0.0061,9.8066,-0.0261,0.0684,-0.0394,-20.98,-4.53,-20.96,166.66,3.46,0.74
6773,52.10098,-1.92345,86,19.1,10.0,155.2,,15 / 24,677345,2019-08-16 11:40:41:714,0.5261,-0.7342,9.7991,-0.0129,-0.0004,9.8066,0.0101,0.0247,-0.0011,-21.02,-4.54,-20.92,166.67,3.39,0.72
6774,52.10098,-1.92345,86,19.1,10.0,155.2,,15 / 24,677445,2019-08-16 11:40:41:814,-0.011,0.0682,10.0365,0.0509,-0.0246,9.8065,-0.0091,0.0002,-0.0234,-21.05,-4.57,-20.88,166.67,3.39,0.72
6775,52.10098,-1.92345,86,19.1,10.0,155.2,,15 / 24,677545,2019-08-16 11:40:41:914,0.0825,-0.1988,9.4728,0.0039,-0.0033,9.8066,0.009,0.0162,-0.0128,-20.83,-4.14,-21.19,169.25,3.71,0.64
6776,52.10098,-1.92345,86,19.1,10.0,155.2,,15 / 24,677645,2019-08-16 11:40:42:014,0.1203,0.1264,9.262,0.0133,-0.0078,9.8066,0.009,0.0162,-0.0128,-20.83,-4.14,-21.19,169.25,3.71,0.64
6777,52.10098,-1.92345,86,19.1,10.0,155.2,,15 / 24,677745,2019-08-16 11:40:42:114,0.1822,0.1109,9.7421,0.0214,0.0037,9.8066,0.0005,0.0407,-0.0213,-20.83,-4.14,-21.19,169.29,3.79,0.61
6778,52.10098,-1.92345,86,19.1,10.0,155.2,,15 / 24,677845,2019-08-16 11:40:42:214,0.1906,-0.0666,9.8566,0.0556,0.0052,9.8065,0.0154,-0.0169,-0.0309,-20.81,-4.05,-21.23,169.26,4.11,0.7
6779,52.10098,-1.92345,86,19.1,10.0,155.2,,15 / 24,677946,2019-08-16 11:40:42:315,-0.1005,0.2127,9.219,0.0065,0.0049,9.8066,0.0197,0.0247,-0.017,-21.36,-4.24,-20.64,169.26,4.11,0.7
6780,52.10098,-1.92345,86,19.1,10.0,155.2,,15 / 24,678045,2019-08-16 11:40:42:414,-0.0433,0.3334,9.8878,0.0173,0.0024,9.8066,0.0293,0.0375,-0.0202,-21.36,-4.24,-20.64,169.26,4.11,0.7
6781,52.10098,-1.92345,86,19.1,10.0,155.2,,15 / 24,678145,2019-08-16 11:40:42:514,-0.0204,0.2708,9.2576,0.029,0.0108,9.8066,-0.0112,0.0087,-0.0202,-21.09,-4.19,-20.92,169.2,4.26,0.8
6782,52.100834,-1.923329,87,18.8,10.0,156.0,,14 / 24,678245,2019-08-16 11:40:42:614,-0.212,-0.0092,10.1432,0.0162,-0.0012,9.8066,0.0133,-0.003,-0.0075,-20.83,-4.14,-21.19,169.21,4.36,0.81
6783,52.100834,-1.923329,87,18.8,10.0,156.0,,14 / 24,678346,2019-08-16 11:40:42:715,0.1006,-0.4243,9.5771,0.0137,0.0072,9.8066,0.0122,-0.0201,-0.0213,-20.9,-4.23,-21.11,169.21,4.36,0.81
6784,52.100834,-1.923329,87,18.8,10.0,156.0,,14 / 24,678446,2019-08-16 11:40:42:815,-0.0942,0.4126,9.8815,0.0283,0.0074,9.8066,0.0122,-0.0201,-0.0213,-20.9,-4.23,-21.11,169.21,4.36,0.81
6785,52.100834,-1.923329,87,18.8,10.0,156.0,,14 / 24,678545,2019-08-16 11:40:42:914,-0.1185,0.2676,10.0946,0.018,0.0002,9.8066,0.0037,-0.0211,-0.0117,-21.16,-4.28,-20.83,169.16,4.51,0.88
6786,52.100834,-1.923329,87,18.8,10.0,156.0,,14 / 24,678646,2019-08-16 11:40:43:015,-0.0635,-0.1018,10.0218,0.0093,-0.0051,9.8066,-0.0293,0.0225,-0.0224,-21.36,-4.24,-20.64,169.16,4.51,0.88
6787,52.100834,-1.923329,87,18.8,10.0,156.0,,14 / 24,678746,2019-08-16 11:40:43:115,-0.2588,0.0281,10.2559,-0.0083,-0.0041,9.8066,-0.0208,-0.0062,-0.016,-21.44,-3.33,-20.72,171.65,4.57,0.86
6788,52.100834,-1.923329,87,18.8,10.0,156.0,,14 / 24,678845,2019-08-16 11:40:43:214,0.0765,-0.04,9.6512,-0.0187,-0.0028,9.8066,0.0058,-0.0371,-0.033,-21.4,-3.79,-20.68,171.65,4.57,0.86
6789,52.100834,-1.923329,87,18.8,10.0,156.0,,14 / 24,678946,2019-08-16 11:40:43:315,0.025,0.2616,9.8938,-0.0225,-0.0011,9.8066,-0.0102,-0.0339,-0.0288,-21.4,-3.79,-20.68,169.19,4.44,0.84
6790,52.100834,-1.923329,87,18.8,10.0,156.0,,14 / 24,679045,2019-08-16 11:40:43:414,0.1742,0.0075,9.36,0.0039,-0.007,9.8066,-0.0165,-0.0094,-0.032,-21.4,-3.79,-20.68,169.19,4.44,0.84
6791,52.100834,-1.923329,87,18.8,10.0,156.0,,14 / 24,679145,2019-08-16 11:40:43:514,-0.1768,0.2357,9.8205,0.002,0.0021,9.8067,0.0101,0.0002,-0.0192,-21.67,-3.83,-20.39,169.67,4.47,0.8
6792,52.10068,-1.923226,87,18.43,10.0,157.1,,15 / 24,679245,2019-08-16 11:40:43:614,-0.113,0.0985,9.8235,0.0224,-0.0057,9.8066,0.0101,0.0002,-0.0192,-21.37,-4.08,-20.66,169.26,4.64,0.8
6793,52.10068,-1.923226,87,18.43,10.0,157.1,,15 / 24,679346,2019-08-16 11:40:43:715,0.1998,-0.1294,10.1338,0.0248,-0.0073,9.8066,0.0112,0.0087,-0.0224,-21.58,-4.58,-20.33,169.26,4.64,0.8
