,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
7344,52.09356,-1.921714,88,9.89,10.0,177.0,,Dec-24,734445,2019-08-16 11:41:38:814,0.7512,-0.4614,9.5045,0.11,-0.0072,9.806,-0.024,-0.0009,-0.0224,-20.96,-1.43,-21.41,178.3,9.34,-0.78
7345,52.09356,-1.921714,88,9.89,10.0,177.0,,Dec-24,734545,2019-08-16 11:41:38:914,0.4216,-0.2666,10.2454,0.0278,-0.0131,9.8066,0.0058,0.0129,-0.0053,-20.47,-0.49,-21.93,178.3,9.34,-0.78
7346,52.09356,-1.921714,88,9.89,10.0,177.0,,Dec-24,734645,2019-08-16 11:41:39:014,0.7912,-0.0159,10.5634,0.049,-0.0178,9.8065,0.0005,0.0257,0.033,-20.23,-0.95,-22.13,178.37,9.63,-0.87
7347,52.09356,-1.921714,88,9.89,10.0,177.0,,Dec-24,734745,2019-08-16 11:41:39:114,0.6013,-0.1173,10.4375,0.0124,0.0085,9.8066,0.0122,-0.0116,-0.0053,-20.7,-1.38,-21.67,178.37,9.63,-0.87
7348,52.09356,-1.921714,88,9.89,10.0,177.0,,Dec-24,734845,2019-08-16 11:41:39:214,0.6015,-0.3373,10.274,0.0268,0.0135,9.8066,0.0122,-0.0116,-0.0053,-20.7,-1.38,-21.67,178.37,9.63,-0.87
7349,52.09356,-1.921714,88,9.89,10.0,177.0,,Dec-24,734945,2019-08-16 11:41:39:314,0.1482,0.2126,9.5261,0.0605,0.01,9.8065,-0.007,0.0097,-0.0043,-20.74,-0.95,-21.65,178.38,9.99,-0.8
7350,52.09356,-1.921714,88,9.89,10.0,177.0,,Dec-24,735045,2019-08-16 11:41:39:414,-0.1731,-0.1581,10.2532,0.0193,0.0041,9.8066,-0.024,0.03,-0.0043,-21.01,-0.96,-21.39,178.31,10.05,-0.77
7351,52.09356,-1.921714,88,9.89,10.0,177.0,,Dec-24,735145,2019-08-16 11:41:39:514,-0.0306,-0.2181,9.4782,0.0389,0.0028,9.8066,0.0399,-0.0307,0.0234,-21.01,-0.96,-21.39,178.31,10.05,-0.77
7352,52.093487,-1.921703,88,8.87,10.0,176.7,,Dec-24,735245,2019-08-16 11:41:39:614,0.2127,0.1829,10.4661,0.0234,0.0245,9.8066,0.0506,0.0044,0.0096,-20.5,-0.96,-21.88,178.27,10.27,-0.75
7353,52.093487,-1.921703,88,8.87,10.0,176.7,,Dec-24,735346,2019-08-16 11:41:39:715,-0.3353,-0.0793,10.3681,0.0208,0.0382,9.8066,-0.024,0.0278,-0.0149,-20.98,-0.94,-21.42,178.27,10.27,-0.75
7354,52.093487,-1.921703,88,8.87,10.0,176.7,,Dec-24,735446,2019-08-16 11:41:39:815,0.728,-0.1941,9.8524,0.008,0.0397,9.8066,-0.0048,0.0289,0.0,-20.98,-0.94,-21.42,178.27,10.27,-0.75
7355,52.093487,-1.921703,88,8.87,10.0,176.7,,Dec-24,735545,2019-08-16 11:41:39:914,-0.7186,0.3168,9.7453,0.0033,0.0031,9.8066,0.0016,-0.0169,-0.0192,-20.74,-0.95,-21.65,178.13,10.31,-0.51
7356,52.093487,-1.921703,88,8.87,10.0,176.7,,Dec-24,735645,2019-08-16 11:41:40:014,-0.7561,0.0374,9.8413,0.0182,-0.0039,9.8066,0.0016,-0.0169,-0.0192,-20.75,-0.93,-21.64,178.15,10.42,-0.53
7357,52.093487,-1.921703,88,8.87,10.0,176.7,,Dec-24,735745,2019-08-16 11:41:40:114,0.0905,-0.2185,10.6255,-0.008,-0.0025,9.8066,0.0069,0.0087,-0.0032,-20.75,-0.93,-21.64,178.15,10.42,-0.53
7358,52.093487,-1.921703,88,8.87,10.0,176.7,,Dec-24,735845,2019-08-16 11:41:40:214,0.0414,0.0673,10.1212,0.0106,0.0172,9.8066,0.0175,-0.0094,-0.0011,-20.48,-1.36,-21.88,178.08,10.37,-0.55
7359,52.093487,-1.921703,88,8.87,10.0,176.7,,Dec-24,735946,2019-08-16 11:41:40:315,0.1451,-0.0495,9.7811,0.0442,0.0364,9.8065,0.0058,-0.0222,-0.0043,-20.76,-0.48,-21.65,178.08,10.37,-0.55
7360,52.093487,-1.921703,88,8.87,10.0,176.7,,Dec-24,736046,2019-08-16 11:41:40:415,0.3707,0.1431,9.5128,0.0991,0.05,9.806,-0.0059,-0.0158,-0.0064,-20.76,-0.48,-21.65,180.2,10.94,-0.23
7361,52.093487,-1.921703,88,8.87,10.0,176.7,,Dec-24,736145,2019-08-16 11:41:40:514,0.6002,0.1124,10.3607,0.0463,0.0085,9.8065,-0.0016,-0.003,-0.0043,-20.75,-0.93,-21.64,177.86,11.21,-0.18
7362,52.09342,-1.921691,88,7.81,10.0,176.5,,Dec-24,736247,2019-08-16 11:41:40:616,0.6678,-0.0869,10.1037,0.0528,0.0055,9.8065,0.008,-0.0062,-0.0011,-20.75,-0.93,-21.64,177.86,11.21,-0.18
7363,52.09342,-1.921691,88,7.81,10.0,176.5,,Dec-24,736345,2019-08-16 11:41:40:714,0.5544,-0.1146,9.8025,0.11,0.0083,9.806,0.008,-0.0062,-0.0011,-20.51,-0.94,-21.87,177.81,11.85,-0.1
7364,52.09342,-1.921691,88,7.81,10.0,176.5,,Dec-24,736446,2019-08-16 11:41:40:815,0.5293,0.0263,9.6959,0.046,0.0124,9.8065,0.0175,-0.0094,0.0053,-20.52,-0.48,-21.88,180.03,12.17,-0.03
7365,52.09342,-1.921691,88,7.81,10.0,176.5,,Dec-24,736545,2019-08-16 11:41:40:914,0.2804,0.1621,10.4853,0.078,0.021,9.8063,0.0016,0.0204,-0.0021,-20.78,-0.95,-21.62,177.66,12.63,0.09
7366,52.09342,-1.921691,88,7.81,10.0,176.5,,Dec-24,736645,2019-08-16 11:41:41:014,0.4793,-0.1623,10.2858,0.0507,0.0148,9.8065,0.0186,-0.0126,0.0011,-20.78,-0.95,-21.62,177.66,12.63,0.09
7367,52.09342,-1.921691,88,7.81,10.0,176.5,,Dec-24,736745,2019-08-16 11:41:41:114,0.4005,0.277,9.7399,0.0503,0.0065,9.8065,-0.0229,0.0033,-0.0128,-20.78,-0.95,-21.62,177.58,12.92,0.19
7368,52.09342,-1.921691,88,7.81,10.0,176.5,,Dec-24,736845,2019-08-16 11:41:41:214,0.0574,0.3103,10.5867,0.0944,0.0027,9.8062,-0.0006,-0.0137,0.0043,-20.51,-0.94,-21.87,177.56,13.47,0.23
7369,52.09342,-1.921691,88,7.81,10.0,176.5,,Dec-24,736945,2019-08-16 11:41:41:314,0.4774,0.1016,10.6146,0.0531,-0.009,9.8065,-0.0112,-0.0105,-0.0043,-20.51,-0.94,-21.87,177.56,13.47,0.23
7370,52.09342,-1.921691,88,7.81,10.0,176.5,,Dec-24,737045,2019-08-16 11:41:41:414,0.3371,-0.1365,9.9533,0.0524,-0.01,9.8065,0.0154,-0.0116,0.0096,-20.81,-0.97,-21.59,177.6,13.78,0.19
7371,52.09342,-1.921691,88,7.81,10.0,176.5,,Dec-24,737145,2019-08-16 11:41:41:514,0.0926,0.3971,9.9393,0.101,-0.0112,9.8061,0.0154,-0.0116,0.0096,-20.54,-0.49,-21.86,177.6,13.78,0.19
7372,52.093384,-1.921703,87,6.32,10.0,176.5,,Dec-24,737245,2019-08-16 11:41:41:614,0.2423,-0.2167,10.0375,0.1346,-0.0041,9.8057,0.0261,0.0097,0.0192,-20.99,-0.48,-21.43,179.83,14.57,0.2
7373,52.093384,-1.921703,87,6.32,10.0,176.5,,Dec-24,737345,2019-08-16 11:41:41:714,0.317,0.2274,10.0603,0.0347,0.0128,9.8066,0.0197,0.0002,0.0,-20.51,-0.94,-21.87,179.83,14.57,0.2
7374,52.093384,-1.921703,87,6.32,10.0,176.5,,Dec-24,737445,2019-08-16 11:41:41:814,0.1484,0.2175,10.3699,0.0276,-0.0057,9.8066,-0.0197,0.0023,-0.0053,-20.83,-0.49,-21.59,179.68,15.01,0.37
7375,52.093384,-1.921703,87,6.32,10.0,176.5,,Dec-24,737545,2019-08-16 11:41:41:914,-0.188,0.1681,10.1944,0.0336,-0.0172,9.8066,-0.0027,0.0055,0.0053,-20.83,-0.49,-21.59,179.68,15.01,0.37
7376,52.093384,-1.921703,87,6.32,10.0,176.5,,Dec-24,737645,2019-08-16 11:41:42:014,-0.0955,-0.334,9.8606,-0.012,-0.0051,9.8066,-0.0048,0.0172,-0.0021,-21.38,-0.5,-21.04,177.56,15.2,0.27
7377,52.093384,-1.921703,87,6.32,10.0,176.5,,Dec-24,737745,2019-08-16 11:41:42:114,-0.2348,-0.1237,10.1452,-0.0079,-0.0063,9.8066,0.0016,-0.0169,-0.0021,-21.03,-0.48,-21.39,177.56,15.2,0.27
7378,52.093384,-1.921703,87,6.32,10.0,176.5,,Dec-24,737846,2019-08-16 11:41:42:215,-0.254,0.071,9.984,0.0171,0.0048,9.8066,0.0016,-0.0169,-0.0021,-21.03,-0.02,-21.4,179.81,15.16,0.23
7379,52.093384,-1.921703,87,6.32,10.0,176.5,,Dec-24,737946,2019-08-16 11:41:42:315,-0.2381,0.1967,10.092,0.0165,0.0054,9.8066,-0.008,0.0087,-0.0032,-20.58,-0.96,-21.81,177.58,15.26,0.26
7380,52.093384,-1.921703,87,6.32,10.0,176.5,,Dec-24,738045,2019-08-16 11:41:42:414,-0.5606,-0.1088,9.9013,0.0029,0.0029,9.8067,0.0101,-0.0137,-0.0064,-20.58,-0.96,-21.81,177.58,15.26,0.26
7381,52.093384,-1.921703,87,6.32,10.0,176.5,,Dec-24,738145,2019-08-16 11:41:42:514,-0.6507,0.0579,10.0069,0.0033,0.0035,9.8067,-0.0048,0.0033,-0.0149,-20.83,-0.49,-21.59,179.76,15.27,0.28
7382,52.093327,-1.921708,88,5.78,10.0,176.3,,Dec-24,738245,2019-08-16 11:41:42:614,-0.5647,0.0578,10.1741,-0.0215,0.0084,9.8066,-0.0016,0.0023,0.0021,-20.08,-0.86,-22.27,177.42,15.15,0.33
7383,52.093327,-1.921708,88,5.78,10.0,176.3,,Dec-24,738347,2019-08-16 11:41:42:716,-0.8609,0.2943,9.7534,-0.0842,0.0017,9.8063,-0.024,0.0044,-0.0117,-20.56,-0.02,-21.85,177.42,15.15,0.33
7384,52.093327,-1.921708,88,5.78,10.0,176.3,,Dec-24,738445,2019-08-16 11:41:42:814,-1.1177,0.0246,9.8028,-0.0347,-0.0207,9.8066,-0.0144,-0.0158,0.0043,-20.56,-0.02,-21.85,179.73,14.65,0.32
7385,52.093327,-1.921708,88,5.78,10.0,176.3,,Dec-24,738545,2019-08-16 11:41:42:914,-1.2623,0.0101,9.7429,-0.0936,-0.0325,9.8061,0.0016,0.0012,0.0053,-21.29,-0.88,-21.12,179.73,14.65,0.32
7386,52.093327,-1.921708,88,5.78,10.0,176.3,,Dec-24,738646,2019-08-16 11:41:43:015,-1.3845,-0.0189,9.9042,-0.1687,-0.0377,9.8051,0.0016,0.0012,0.0053,-21.29,-0.88,-21.12,179.73,14.65,0.32
7387,52.093327,-1.921708,88,5.78,10.0,176.3,,Dec-24,738745,2019-08-16 11:41:43:114,-1.4475,0.1934,9.465,-0.0828,-0.0095,9.8063,0.0016,-0.003,0.0064,-20.09,-0.02,-22.28,179.92,13.67,0.09
7388,52.093327,-1.921708,88,5.78,10.0,176.3,,Dec-24,738845,2019-08-16 11:41:43:214,-1.0611,-0.3169,9.6224,-0.1575,-0.0102,9.8054,-0.0006,0.0033,-0.0043,-20.56,-0.48,-21.84,179.92,13.67,0.09
7389,52.093327,-1.921708,88,5.78,10.0,176.3,,Dec-24,738945,2019-08-16 11:41:43:314,-1.5479,0.0272,9.6428,-0.0986,-0.0018,9.8062,-0.0091,0.0087,-0.0096,-20.07,-0.02,-22.3,179.98,12.75,0.03
7390,52.093327,-1.921708,88,5.78,10.0,176.3,,Dec-24,739045,2019-08-16 11:41:43:414,-1.1362,-0.3024,9.9484,-0.1894,-0.0157,9.8048,-0.0144,-0.0222,-0.0021,-20.1,-0.02,-22.27,180.06,11.64,-0.07
7391,52.093327,-1.921708,88,5.78,10.0,176.3,,Dec-24,739145,2019-08-16 11:41:43:514,-1.3066,-0.2822,9.8337,-0.0788,-0.0105,9.8063,0.009,-0.0084,-0.0064,-20.1,-0.02,-22.27,180.06,11.64,-0.07
7392,52.093296,-1.921689,88,4.6,10.0,175.6,,Dec-23,739245,2019-08-16 11:41:43:614,-1.5262,-0.1052,10.2039,-0.1772,-0.0226,9.805,0.0005,0.0183,-0.0053,-19.55,-0.84,-22.74,177.8,10.61,-0.2
7393,52.093296,-1.921689,88,4.6,10.0,175.6,,Dec-23,739346,2019-08-16 11:41:43:715,-1.5478,0.1302,10.1322,-0.2534,0.0158,9.8034,0.0026,0.0428,-0.0192,-19.55,-0.84,-22.74,177.8,10.61,-0.2
7394,52.093296,-1.921689,88,4.6,10.0,175.6,,Dec-23,739446,2019-08-16 11:41:43:815,-1.3999,0.1684,9.5204,-0.1483,0.0058,9.8055,0.0026,0.0428,-0.0192,-20.53,-0.4,-21.87,180.15,9.12,-0.16
7395,52.093296,-1.921689,88,4.6,10.0,175.6,,Dec-23,739546,2019-08-16 11:41:43:915,-1.4197,-0.0958,9.5794,-0.1266,-0.0243,9.8058,-0.0091,0.0246,-0.0043,-20.87,0.44,-21.55,180.12,8.26,-0.13
7396,52.093296,-1.921689,88,4.6,10.0,175.6,,Dec-23,739645,2019-08-16 11:41:44:014,-1.4258,-0.1058,9.76,-0.1247,-0.0268,9.8058,-0.0251,0.0215,-0.0021,-21.3,-0.02,-21.13,180.24,7.52,-0.27
7397,52.093296,-1.921689,88,4.6,10.0,175.6,,Dec-23,739745,2019-08-16 11:41:44:114,-1.3548,-0.2385,9.4332,-0.2498,-0.0427,9.8034,0.0058,0.0065,-0.0011,-21.3,-0.02,-21.13,180.24,7.52,-0.27
7398,52.093296,-1.921689,88,4.6,10.0,175.6,,Dec-23,739846,2019-08-16 11:41:44:215,-1.2959,-0.004,9.8708,-0.1026,-0.0043,9.8061,0.0186,0.0055,-0.0107,-21.57,-0.02,-20.86,180.45,6.06,-0.51
7399,52.093296,-1.921689,88,4.6,10.0,175.6,,Dec-23,739945,2019-08-16 11:41:44:314,-1.1723,-0.0321,9.4427,-0.209,0.0096,9.8044,0.0218,0.0257,0.0021,-21.52,0.44,-20.89,180.45,6.06,-0.51
7400,52.093296,-1.921689,88,4.6,10.0,175.6,,Dec-23,740045,2019-08-16 11:41:44:414,-1.2925,0.0833,9.8133,-0.318,0.0325,9.8014,-0.0091,-0.0478,-0.0021,-21.5,1.33,-20.88,182.84,4.2,-0.31
7401,52.093296,-1.921689,88,4.6,10.0,175.6,,Dec-23,740145,2019-08-16 11:41:44:514,-0.8776,-0.025,9.6342,-0.0634,0.0025,9.8064,-0.0091,-0.0478,-0.0021,-21.5,1.33,-20.88,182.84,4.2,-0.31
7402,52.09329,-1.921688,88,2.64,10.0,175.5,,Dec-24,740246,2019-08-16 11:41:44:615,-0.4975,-0.0791,9.9849,-0.0452,-0.0245,9.8065,-0.0251,-0.0478,0.0043,-21.52,0.9,-20.89,182.81,3.58,-0.38
7403,52.09329,-1.921688,88,2.64,10.0,175.5,,Dec-24,740345,2019-08-16 11:41:44:714,-0.4855,-0.183,9.8614,-0.0469,-0.018,9.8065,0.009,-0.0265,-0.0021,-21.06,0.44,-21.36,180.49,3.31,-0.51
7404,52.09329,-1.921688,88,2.64,10.0,175.5,,Dec-24,740446,2019-08-16 11:41:44:815,-0.4649,-0.1688,10.0628,-0.1058,-0.0271,9.806,0.0016,0.0023,0.0011,-21.06,0.44,-21.36,180.49,3.31,-0.51
7405,52.09329,-1.921688,88,2.64,10.0,175.5,,Dec-24,740546,2019-08-16 11:41:44:915,-0.4996,0.1419,9.6289,-0.061,0.0079,9.8065,0.0101,0.0097,0.0,-20.86,0.91,-21.54,183.27,2.69,-0.67
7406,52.09329,-1.921688,88,2.64,10.0,175.5,,Dec-24,740645,2019-08-16 11:41:45:014,-0.5593,0.1248,9.6876,-0.1074,0.0181,9.806,0.0069,0.0119,-0.0053,-21.52,0.43,-20.9,180.48,2.07,-0.52
7407,52.09329,-1.921688,88,2.64,10.0,175.5,,Dec-24,740745,2019-08-16 11:41:45:114,-0.3305,-0.0419,9.8051,-0.0553,-0.004,9.8065,-0.0016,-0.0062,0.0011,-21.6,0.92,-20.8,180.48,2.07,-0.52
7408,52.09329,-1.921688,88,2.64,10.0,175.5,,Dec-24,740845,2019-08-16 11:41:45:214,-0.3523,0.0542,9.699,-0.0879,-0.0056,9.8063,-0.0016,-0.0062,0.0011,-21.6,0.92,-20.8,180.48,2.07,-0.52
7409,52.09329,-1.921688,88,2.64,10.0,175.5,,Dec-24,740946,2019-08-16 11:41:45:315,-0.3428,0.1515,9.7169,-0.1253,-0.005,9.8059,0.0058,-0.0169,-0.0043,-21.3,-0.02,-21.13,180.54,1.34,-0.55
7410,52.09329,-1.921688,88,2.64,10.0,175.5,,Dec-24,741045,2019-08-16 11:41:45:414,-0.0862,-0.109,9.6899,-0.0431,-0.0011,9.8066,-0.0165,0.0108,-0.0064,-21.3,-0.02,-21.13,180.54,1.34,-0.55
7411,52.09329,-1.921688,88,2.64,10.0,175.5,,Dec-24,741146,2019-08-16 11:41:45:515,-0.2564,-0.1259,10.0789,-0.0829,-0.0175,9.8063,-0.0006,0.0119,0.0032,-20.6,-0.02,-21.81,180.57,1.08,-0.55
7412,52.09326,-1.921689,88,3.04,10.0,175.0,,Dec-24,741245,2019-08-16 11:41:45:614,-0.0487,-0.1069,9.7604,-0.0616,-0.0015,9.8065,0.008,-0.002,-0.0064,-21.07,-0.41,-21.36,180.64,0.6,-0.65
7413,52.09326,-1.921689,88,3.04,10.0,175.0,,Dec-24,741345,2019-08-16 11:41:45:714,-0.3546,-0.2287,9.711,-0.103,-0.0049,9.8061,-0.0102,0.0065,0.0053,-21.33,-0.41,-21.09,180.64,0.6,-0.65
7414,52.09326,-1.921689,88,3.04,10.0,175.0,,Dec-24,741447,2019-08-16 11:41:45:816,0.1645,-0.1033,9.7634,-0.0108,-0.0036,9.8066,0.0069,-0.0297,-0.0021,-21.37,-0.88,-21.04,177.94,0.0,-0.67
7415,52.09326,-1.921689,88,3.04,10.0,175.0,,Dec-24,741545,2019-08-16 11:41:45:914,0.1378,0.1546,9.924,0.0,0.0028,9.8066,0.0069,-0.0297,-0.0021,-21.37,-0.88,-21.04,177.94,0.0,-0.67
7416,52.09326,-1.921689,88,3.04,10.0,175.0,,Dec-24,741645,2019-08-16 11:41:46:014,0.1117,0.1584,9.5207,-0.0102,0.0035,9.8066,0.0037,-0.0052,-0.0107,-21.06,-0.85,-21.35,177.93,0.0,-0.65
7417,52.09326,-1.921689,88,3.04,10.0,175.0,,Dec-24,741745,2019-08-16 11:41:46:114,0.1173,0.0557,9.5951,-0.0146,-0.0064,9.8066,-0.0165,0.0172,-0.0043,-21.58,-1.33,-20.79,177.93,0.0,-0.65
7418,52.09326,-1.921689,88,3.04,10.0,175.0,,Dec-24,741846,2019-08-16 11:41:46:215,0.3951,-0.0292,9.7155,0.0045,-0.0087,9.8066,-0.0091,-0.0041,0.0064,-21.33,-0.86,-21.08,177.96,-0.09,-0.69
7419,52.09326,-1.921689,88,3.04,10.0,175.0,,Dec-24,741945,2019-08-16 11:41:46:314,0.4131,-0.0268,9.7738,0.0053,-0.0196,9.8066,0.0218,0.0001,0.0011,-21.02,-1.27,-21.37,178.08,-0.05,-0.81
7420,52.09326,-1.921689,88,3.04,10.0,175.0,,Dec-24,742045,2019-08-16 11:41:46:414,0.736,0.072,9.5996,0.0335,0.0111,9.8066,0.0112,0.0065,0.0043,-21.02,-1.27,-21.37,178.08,-0.05,-0.81
7421,52.09326,-1.921689,88,3.04,10.0,175.0,,Dec-24,742146,2019-08-16 11:41:46:515,0.6906,-0.0737,9.5908,0.03,0.0181,9.8066,0.0016,-0.0105,0.0085,-21.28,-1.29,-21.11,178.01,0.14,-0.74
7422,52.093224,-1.921675,87,3.55,10.0,177.8,,Dec-24,742245,2019-08-16 11:41:46:614,0.3543,0.3422,10.3369,0.0579,0.0269,9.8064,-0.007,-0.0712,-0.0021,-21.28,-1.29,-21.11,177.86,0.47,-0.57
7423,52.093224,-1.921675,87,3.55,10.0,177.8,,Dec-24,742346,2019-08-16 11:41:46:715,0.5746,0.0973,10.1612,0.0592,-0.011,9.8065,-0.007,-0.0712,-0.0021,-21.28,-1.29,-21.11,177.86,0.47,-0.57
7424,52.093224,-1.921675,87,3.55,10.0,177.8,,Dec-24,742446,2019-08-16 11:41:46:815,0.3333,-0.1382,9.7051,0.013,-0.0115,9.8066,-0.0155,0.0246,-0.0011,-21.49,-1.27,-20.89,177.92,0.82,-0.62
7425,52.093224,-1.921675,87,3.55,10.0,177.8,,Dec-24,742545,2019-08-16 11:41:46:914,0.6665,0.2609,10.0088,0.0377,0.0021,9.8066,0.008,-0.0073,-0.0032,-21.29,-0.84,-21.12,177.99,0.9,-0.68
7426,52.093224,-1.921675,87,3.55,10.0,177.8,,Dec-24,742645,2019-08-16 11:41:47:014,0.6963,-0.1918,9.5489,0.0789,-0.0077,9.8063,-0.0144,-0.0169,-0.0075,-21.49,-1.27,-20.89,178.03,1.36,-0.71
7427,52.093224,-1.921675,87,3.55,10.0,177.8,,Dec-24,742745,2019-08-16 11:41:47:114,0.4264,0.0218,9.2652,0.0502,-0.0111,9.8065,0.0143,-0.0137,0.0128,-21.49,-1.27,-20.89,178.03,1.36,-0.71
7428,52.093224,-1.921675,87,3.55,10.0,177.8,,Dec-24,742846,2019-08-16 11:41:47:215,0.5039,0.1713,9.872,0.0779,-0.0065,9.8063,0.0261,0.0321,-0.0032,-21.56,-0.4,-20.86,180.68,1.82,-0.73
7429,52.093224,-1.921675,87,3.55,10.0,177.8,,Dec-24,742946,2019-08-16 11:41:47:315,0.3423,-0.0139,10.346,0.0184,0.0235,9.8066,0.0165,0.0119,-0.0043,-21.56,-0.4,-20.86,180.68,1.82,-0.73
7430,52.093224,-1.921675,87,3.55,10.0,177.8,,Dec-24,743046,2019-08-16 11:41:47:415,0.3306,-0.1373,9.1523,0.0126,0.0131,9.8066,0.0186,0.0119,-0.0011,-21.26,-0.39,-21.17,180.58,1.93,-0.6
7431,52.093224,-1.921675,87,3.55,10.0,177.8,,Dec-24,743145,2019-08-16 11:41:47:514,0.2018,0.0677,9.7809,0.0017,0.0067,9.8067,0.0186,0.0119,-0.0011,-21.77,0.05,-20.64,180.48,2.0,-0.52
7432,52.093197,-1.921666,87,3.68,10.0,178.2,,Dec-24,743246,2019-08-16 11:41:47:615,0.007,0.3034,10.201,-0.0025,0.0061,9.8066,-0.0283,0.0129,-0.0011,-21.56,-0.4,-20.86,180.48,2.0,-0.52
7433,52.093197,-1.921666,87,3.68,10.0,178.2,,Dec-24,743345,2019-08-16 11:41:47:714,0.056,0.0138,9.9827,0.0072,0.0014,9.8066,0.0293,-0.0041,-0.0107,-21.56,-0.4,-20.86,180.48,2.0,-0.52
7434,52.093197,-1.921666,87,3.68,10.0,178.2,,Dec-24,743446,2019-08-16 11:41:47:815,0.3704,-0.0557,9.908,0.0119,-0.0173,9.8066,-0.0027,0.0459,-0.0011,-21.6,0.52,-20.81,182.99,2.04,-0.52
7435,52.093197,-1.921666,87,3.68,10.0,178.2,,Dec-24,743545,2019-08-16 11:41:47:914,-0.2063,-0.0297,10.0543,0.0241,-0.0233,9.8066,0.0186,0.0097,-0.0096,-21.6,0.52,-20.81,182.99,2.04,-0.52
7436,52.093197,-1.921666,87,3.68,10.0,178.2,,Dec-24,743646,2019-08-16 11:41:48:015,0.1345,-0.0058,9.7641,-0.0036,-0.0265,9.8066,0.0069,0.0012,0.0064,-21.6,0.52,-20.81,183.14,2.01,-0.67
7437,52.093197,-1.921666,87,3.68,10.0,178.2,,Dec-24,743746,2019-08-16 11:41:48:115,-0.2318,0.2451,9.7587,-0.0094,-0.0051,9.8066,-0.0219,-0.0158,0.0149,-21.6,0.52,-20.81,183.14,2.01,-0.67
7438,52.093197,-1.921666,87,3.68,10.0,178.2,,Dec-24,743846,2019-08-16 11:41:48:215,-0.2254,0.2573,9.5974,-0.0354,0.0214,9.8066,0.0154,-0.0041,0.0075,-21.6,0.05,-20.82,180.62,1.83,-0.67
7439,52.093197,-1.921666,87,3.68,10.0,178.2,,Dec-24,743945,2019-08-16 11:41:48:314,0.0625,0.1234,9.8476,-0.0161,0.0106,9.8066,0.0154,-0.0041,0.0075,-21.6,0.05,-20.82,180.5,1.63,-0.54
7440,52.093197,-1.921666,87,3.68,10.0,178.2,,Dec-24,744045,2019-08-16 11:41:48:414,-0.106,0.0033,10.0097,-0.0289,0.0111,9.8066,-0.0006,-0.019,0.0011,-21.87,0.52,-20.53,182.98,1.46,-0.48
7441,52.093197,-1.921666,87,3.68,10.0,178.2,,Dec-24,744145,2019-08-16 11:41:48:514,-0.0179,-0.1086,10.0017,-0.0074,-0.0024,9.8066,-0.0091,-0.0041,-0.0021,-21.87,0.52,-20.53,182.98,1.46,-0.48
7442,52.093163,-1.921676,87,3.65,10.0,177.8,,Dec-24,744245,2019-08-16 11:41:48:614,0.0113,-0.172,9.9802,-0.0103,-0.0118,9.8066,-0.0091,-0.0009,0.0021,-22.36,0.52,-20.0,182.98,1.42,-0.49
7443,52.093163,-1.921676,87,3.65,10.0,177.8,,Dec-24,744345,2019-08-16 11:41:48:714,0.1057,-0.1759,10.19,-0.0308,-0.0136,9.8066,-0.0197,-0.0084,0.0149,-22.3,0.51,-20.07,183.05,1.23,-0.56
7444,52.093163,-1.921676,87,3.65,10.0,177.8,,Dec-24,744446,2019-08-16 11:41:48:815,-0.0073,0.0448,9.9178,-0.0052,0.0087,9.8066,0.0112,0.0193,-0.0032,-22.3,0.51,-20.07,183.05,1.23,-0.56
7445,52.093163,-1.921676,87,3.65,10.0,177.8,,Dec-24,744547,2019-08-16 11:41:48:916,0.0803,-0.1045,9.5475,-0.0289,0.0051,9.8066,0.009,0.0353,0.0011,-22.41,1.02,-19.91,183.02,1.07,-0.52
7446,52.093163,-1.921676,87,3.65,10.0,177.8,,Dec-24,744645,2019-08-16 11:41:49:014,-0.006,-0.0554,9.714,-0.0333,0.0033,9.8066,0.0133,0.0193,0.0043,-22.09,0.52,-20.29,183.02,1.07,-0.52
7447,52.093163,-1.921676,87,3.65,10.0,177.8,,Dec-24,744745,2019-08-16 11:41:49:114,0.0687,0.085,9.6504,-0.0524,0.0099,9.8065,-0.0155,0.0108,0.0064,-22.4,0.52,-19.95,182.97,0.76,-0.45
7448,52.093163,-1.921676,87,3.65,10.0,177.8,,Dec-24,744846,2019-08-16 11:41:49:215,0.2126,-0.0217,9.7386,-0.0062,-0.0078,9.8066,-0.0155,0.0108,0.0064,-22.4,0.52,-19.95,182.97,0.76,-0.45
7449,52.093163,-1.921676,87,3.65,10.0,177.8,,Dec-24,744945,2019-08-16 11:41:49:314,0.0492,-0.059,9.6698,-0.0014,-0.0034,9.8067,0.009,-0.0094,0.0043,-22.29,0.89,-20.06,183.01,0.72,-0.49
