,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
31224,51.838425,-2.197101,80,22.77,22.0,233.3,,16 / 24,3122446,2019-08-16 12:21:26:815,-0.2354,-0.0791,10.8924,0.0121,-0.0127,9.8066,0.0128,0.032,0.0042,-11.09,26.75,-7.84,247.05,3.3,-0.1
31225,51.838425,-2.197101,80,22.77,22.0,233.3,,16 / 24,3122545,2019-08-16 12:21:26:914,-0.1067,-0.2236,10.1515,-0.0287,-0.033,9.8066,-0.0149,0.0426,0.0021,-10.34,27.27,-7.02,249.01,3.06,-0.02
31226,51.838425,-2.197101,80,22.77,22.0,233.3,,16 / 24,3122645,2019-08-16 12:21:27:014,-0.3495,-0.0729,10.4251,-0.0051,-0.067,9.8064,-0.0149,0.0426,0.0021,-10.34,27.27,-7.02,249.01,3.06,-0.02
31227,51.838425,-2.197101,80,22.77,22.0,233.3,,16 / 24,3122745,2019-08-16 12:21:27:114,0.0689,0.2093,9.5697,0.0221,-0.0396,9.8065,0.0021,-0.0085,-0.0043,-11.75,26.33,-8.3,249.01,3.06,-0.02
31228,51.838425,-2.197101,80,22.77,22.0,233.3,,16 / 24,3122845,2019-08-16 12:21:27:214,0.5007,0.2718,8.9084,0.0235,0.0524,9.8065,-0.0256,-0.0575,0.0106,-10.31,26.25,-10.23,248.07,2.89,-0.22
31229,51.838425,-2.197101,80,22.77,22.0,233.3,,16 / 24,3122945,2019-08-16 12:21:27:314,0.027,0.1877,9.4188,0.0136,0.0906,9.8062,0.0032,-0.0096,0.0192,-11.09,26.75,-7.84,248.07,2.89,-0.22
31230,51.838425,-2.197101,80,22.77,22.0,233.3,,16 / 24,3123045,2019-08-16 12:21:27:414,0.1091,0.0307,10.5758,-0.0044,0.1025,9.8061,0.0106,0.0149,-0.0043,-10.86,27.14,-6.74,247.11,3.43,0.02
31231,51.838425,-2.197101,80,22.77,22.0,233.3,,16 / 24,3123146,2019-08-16 12:21:27:515,-0.0407,0.0792,10.3595,-0.0078,-0.0153,9.8066,-0.0352,0.0288,-0.0043,-10.86,27.14,-6.74,247.11,3.43,0.02
31232,51.838223,-2.197324,79,24.33,17.0,228.7,,16 / 24,3123245,2019-08-16 12:21:27:614,0.2864,-0.3358,9.865,0.02,-0.0321,9.8066,-0.0245,0.0479,-0.0011,-9.96,27.23,-7.7,248.84,3.33,0.03
31233,51.838223,-2.197324,79,24.33,17.0,228.7,,16 / 24,3123345,2019-08-16 12:21:27:714,0.2218,0.0597,8.9298,0.0424,-0.0659,9.8063,0.0064,0.0181,-0.0022,-11.61,27.08,-5.64,245.55,3.06,-0.34
31234,51.838223,-2.197324,79,24.33,17.0,228.7,,16 / 24,3123446,2019-08-16 12:21:27:815,0.2911,0.1249,8.7451,0.0134,-0.0101,9.8066,0.0064,0.0181,-0.0022,-13.11,26.36,-5.74,245.55,3.06,-0.34
31235,51.838223,-2.197324,79,24.33,17.0,228.7,,16 / 24,3123545,2019-08-16 12:21:27:914,0.1503,0.0497,9.449,0.0332,0.0029,9.8066,-0.0096,0.0426,0.0266,-13.11,26.36,-5.74,245.55,3.06,-0.34
31236,51.838223,-2.197324,79,24.33,17.0,228.7,,16 / 24,3123646,2019-08-16 12:21:28:015,0.6235,-0.0444,8.8755,0.0,0.023,9.8066,0.0106,0.0,0.0213,-11.69,27.19,-4.92,245.62,3.31,-0.48
31237,51.838223,-2.197324,79,24.33,17.0,228.7,,16 / 24,3123745,2019-08-16 12:21:28:114,0.0535,-0.0655,8.8817,-0.0003,0.0113,9.8066,-0.0043,0.017,-0.0149,-11.28,27.21,-5.71,247.27,3.43,-0.43
31238,51.838223,-2.197324,79,24.33,17.0,228.7,,16 / 24,3123845,2019-08-16 12:21:28:214,-0.0955,-0.2203,9.9184,0.002,-0.0085,9.8066,-0.0075,0.0341,0.017,-10.13,27.68,-5.61,249.79,3.39,-0.46
31239,51.838223,-2.197324,79,24.33,17.0,228.7,,16 / 24,3123945,2019-08-16 12:21:28:314,0.0742,0.084,10.0637,0.0045,-0.0264,9.8066,-0.0458,0.0032,0.0138,-11.28,27.21,-5.71,249.79,3.39,-0.46
31240,51.838223,-2.197324,79,24.33,17.0,228.7,,16 / 24,3124045,2019-08-16 12:21:28:414,0.0979,-0.3144,9.1759,-0.0161,-0.0379,9.8066,-0.0043,0.0533,0.016,-11.28,27.21,-5.71,249.79,3.39,-0.46
31241,51.838223,-2.197324,79,24.33,17.0,228.7,,16 / 24,3124146,2019-08-16 12:21:28:515,-0.2822,-0.0587,9.646,-0.017,0.0027,9.8066,0.016,0.0011,-0.0117,-11.42,27.53,-3.42,248.33,3.15,-0.45
31242,51.83812,-2.197584,79,24.07,16.0,229.3,,15 / 23,3124245,2019-08-16 12:21:28:614,0.2375,0.1583,9.6705,-0.0257,0.0173,9.8066,0.016,0.0011,-0.0117,-9.83,27.79,-5.6,249.8,3.19,-0.27
31243,51.83812,-2.197584,79,24.07,16.0,229.3,,15 / 23,3124345,2019-08-16 12:21:28:714,0.0917,-0.0641,9.4936,0.0203,0.0067,9.8066,-0.0554,0.0149,0.0,-9.83,27.79,-5.6,249.8,3.19,-0.27
31244,51.83812,-2.197584,79,24.07,16.0,229.3,,15 / 23,3124445,2019-08-16 12:21:28:814,0.0384,-0.2412,9.7647,0.0552,-0.0006,9.8065,-0.0203,0.0149,0.0064,-10.24,27.99,-3.43,250.11,3.3,-0.57
31245,51.83812,-2.197584,79,24.07,16.0,229.3,,15 / 23,3124545,2019-08-16 12:21:28:914,-0.1211,-0.2198,10.2889,0.0208,-0.015,9.8066,0.0256,0.0,0.0053,-11.01,27.52,-4.63,250.11,3.3,-0.57
31246,51.83812,-2.197584,79,24.07,16.0,229.3,,15 / 23,3124645,2019-08-16 12:21:29:014,-0.2785,-0.1555,9.9855,-0.023,0.0231,9.8066,0.0309,-0.0224,-0.0043,-11.01,27.52,-4.63,250.11,3.3,-0.57
31247,51.83812,-2.197584,79,24.07,16.0,229.3,,15 / 23,3124745,2019-08-16 12:21:29:114,-0.1561,0.0204,9.6404,-0.0145,0.0012,9.8066,0.0149,0.0256,-0.0032,-10.7,27.66,-4.5,248.11,3.38,-0.4
31248,51.83812,-2.197584,79,24.07,16.0,229.3,,15 / 23,3124845,2019-08-16 12:21:29:214,-0.4248,0.1402,9.8876,-0.0135,0.0011,9.8066,0.0117,-0.0117,-0.0011,-9.94,28.09,-3.49,250.09,3.35,-0.32
31249,51.83812,-2.197584,79,24.07,16.0,229.3,,15 / 23,3124946,2019-08-16 12:21:29:315,-0.3466,0.0039,10.0502,-0.0225,0.0145,9.8066,-0.0235,-0.0192,0.0064,-9.61,28.07,-4.42,250.09,3.35,-0.32
31250,51.83812,-2.197584,79,24.07,16.0,229.3,,15 / 23,3125045,2019-08-16 12:21:29:414,-0.3058,-0.0461,10.2835,-0.0237,0.0231,9.8066,-0.0235,-0.0192,0.0064,-9.61,28.07,-4.42,250.09,3.35,-0.32
31251,51.83812,-2.197584,79,24.07,16.0,229.3,,15 / 23,3125146,2019-08-16 12:21:29:515,-0.0075,0.1513,9.3818,-0.0133,-0.0058,9.8066,0.0053,0.0288,-0.0011,-9.66,28.2,-3.39,250.07,3.43,-0.14
31252,51.838024,-2.197859,79,23.84,17.0,230.8,,16 / 24,3125245,2019-08-16 12:21:29:614,-0.4223,0.0387,10.8097,-0.0242,-0.0167,9.8066,0.0351,0.0277,0.0064,-10.45,27.75,-4.55,249.85,3.38,-0.08
31253,51.838024,-2.197859,79,23.84,17.0,230.8,,16 / 24,3125345,2019-08-16 12:21:29:714,-0.0142,-0.0201,9.4189,-0.0272,-0.015,9.8066,0.0032,-0.0277,0.0042,-11.73,27.0,-5.78,245.47,3.24,0.04
31254,51.838024,-2.197859,79,23.84,17.0,230.8,,16 / 24,3125445,2019-08-16 12:21:29:814,-0.2005,0.3233,9.4569,0.0055,0.0239,9.8066,-0.0128,-0.0011,-0.0022,-11.24,27.12,-6.18,247.22,3.38,0.07
31255,51.838024,-2.197859,79,23.84,17.0,230.8,,16 / 24,3125545,2019-08-16 12:21:29:914,-0.3667,0.0953,10.3063,0.0129,0.0043,9.8066,-0.0128,-0.0011,-0.0022,-11.24,27.12,-6.18,247.22,3.38,0.07
31256,51.838024,-2.197859,79,23.84,17.0,230.8,,16 / 24,3125646,2019-08-16 12:21:30:015,0.288,0.2892,10.1845,0.0087,0.0068,9.8066,-0.0309,0.0266,0.0192,-10.98,27.26,-6.03,247.22,3.43,0.01
31257,51.838024,-2.197859,79,23.84,17.0,230.8,,16 / 24,3125745,2019-08-16 12:21:30:114,-0.0749,0.3263,10.5055,-0.0099,0.0124,9.8066,0.0128,0.0554,0.0255,-10.73,27.57,-4.97,247.22,3.43,0.01
31258,51.838024,-2.197859,79,23.84,17.0,230.8,,16 / 24,3125845,2019-08-16 12:21:30:214,-0.052,-0.0536,10.1217,-0.0452,-0.0021,9.8065,-0.0149,0.017,0.0319,-11.67,26.7,-7.13,245.32,3.32,0.25
31259,51.838024,-2.197859,79,23.84,17.0,230.8,,16 / 24,3125945,2019-08-16 12:21:30:314,-0.5985,-0.1055,10.5923,-0.0316,-0.0313,9.8065,-0.0171,0.0746,0.0138,-11.67,26.7,-7.13,245.32,3.32,0.25
31260,51.838024,-2.197859,79,23.84,17.0,230.8,,16 / 24,3126045,2019-08-16 12:21:30:414,-0.1738,0.1381,9.9627,-0.0378,-0.0341,9.8065,-0.0011,-0.0064,0.0106,-10.79,27.72,-3.92,248.17,3.04,0.37
31261,51.838024,-2.197859,79,23.84,17.0,230.8,,16 / 24,3126145,2019-08-16 12:21:30:514,0.034,0.4705,9.281,-0.0118,0.0412,9.8066,0.0032,-0.0394,0.0181,-11.43,27.42,-4.16,247.4,3.24,0.52
31262,51.83788,-2.198089,79,23.18,19.0,229.6,,14 / 24,3126245,2019-08-16 12:21:30:614,-0.2018,0.2446,9.6795,-0.0155,0.0241,9.8066,0.0117,0.0138,0.0128,-11.43,27.42,-4.16,247.4,3.24,0.52
31263,51.83788,-2.198089,79,23.18,19.0,229.6,,14 / 24,3126345,2019-08-16 12:21:30:714,0.1187,0.4082,9.6691,-0.0309,0.0251,9.8066,-0.0234,-0.0085,0.0245,-11.51,27.24,-5.07,245.47,3.31,0.74
31264,51.83788,-2.198089,79,23.18,19.0,229.6,,14 / 24,3126446,2019-08-16 12:21:30:815,-0.3303,-0.0356,9.8953,-0.0298,0.0221,9.8066,-0.0234,-0.0085,0.0245,-11.51,27.24,-5.07,245.47,3.31,0.74
31265,51.83788,-2.198089,79,23.18,19.0,229.6,,14 / 24,3126545,2019-08-16 12:21:30:914,-0.0448,-0.0081,9.4873,-0.015,-0.0161,9.8066,0.0074,-0.0075,0.001,-10.82,27.8,-3.16,248.19,3.35,0.95
31266,51.83788,-2.198089,79,23.18,19.0,229.6,,14 / 24,3126646,2019-08-16 12:21:31:015,-0.2217,-0.0441,9.3382,-0.0197,-0.0249,9.8066,-0.0139,0.033,0.0245,-10.47,27.81,-4.11,249.87,3.23,1.0
31267,51.83788,-2.198089,79,23.18,19.0,229.6,,14 / 24,3126746,2019-08-16 12:21:31:115,0.0745,-0.09,9.8777,-0.0006,0.0035,9.8066,0.016,0.0,0.016,-12.41,27.22,-2.18,245.8,3.06,1.06
31268,51.83788,-2.198089,79,23.18,19.0,229.6,,14 / 24,3126845,2019-08-16 12:21:31:214,0.2453,-0.0988,9.9007,0.007,0.0413,9.8066,0.0192,-0.0149,-0.0022,-12.26,26.89,-5.15,245.8,3.06,1.06
31269,51.83788,-2.198089,79,23.18,19.0,229.6,,14 / 24,3126945,2019-08-16 12:21:31:314,0.2043,0.0951,9.0582,0.0153,0.0584,9.8065,-0.0096,-0.0224,0.0074,-10.47,27.79,-4.25,249.83,3.41,1.12
31270,51.83788,-2.198089,79,23.18,19.0,229.6,,14 / 24,3127045,2019-08-16 12:21:31:414,0.2613,-0.26,10.7418,0.0041,-0.0058,9.8066,-0.0149,-0.0181,0.0106,-10.24,27.83,-4.55,249.83,3.41,1.12
31271,51.83788,-2.198089,79,23.18,19.0,229.6,,14 / 24,3127146,2019-08-16 12:21:31:515,0.3731,-0.0136,9.8711,0.0135,-0.002,9.8066,0.0341,-0.0362,0.0053,-10.24,27.83,-4.55,249.83,3.41,1.12
31272,51.837807,-2.198384,79,22.97,18.0,232.3,,Dec-24,3127245,2019-08-16 12:21:31:614,-0.1816,0.0721,9.2898,0.0207,0.0336,9.8066,0.0341,-0.0362,0.0053,-10.37,27.86,-4.01,249.81,3.63,1.07
31273,51.837807,-2.198384,79,22.97,18.0,232.3,,Dec-24,3127345,2019-08-16 12:21:31:714,-0.3392,-0.1476,10.0703,-0.0262,-0.0355,9.8066,-0.0075,0.0128,0.0149,-7.44,29.02,-1.57,256.13,3.59,1.19
31274,51.837807,-2.198384,79,22.97,18.0,232.3,,Dec-24,3127446,2019-08-16 12:21:31:815,0.1865,-0.0351,9.3144,-0.0395,-0.0412,9.8065,-0.0234,0.0554,0.0277,-7.19,28.05,-7.82,256.13,3.59,1.19
31275,51.837807,-2.198384,79,22.97,18.0,232.3,,Dec-24,3127545,2019-08-16 12:21:31:914,-0.2803,0.0204,9.9628,-0.0324,-0.026,9.8066,0.0245,-0.0416,0.0074,-7.19,28.05,-7.82,256.13,3.59,1.19
31276,51.837807,-2.198384,79,22.97,18.0,232.3,,Dec-24,3127645,2019-08-16 12:21:32:014,0.4143,0.1588,8.9364,0.0095,0.0089,9.8066,-0.0064,0.0,0.0117,-9.69,27.25,-7.96,248.62,3.4,1.33
31277,51.837807,-2.198384,79,22.97,18.0,232.3,,Dec-24,3127746,2019-08-16 12:21:32:115,0.5425,-0.2689,10.1186,0.0157,-0.0073,9.8066,-0.049,-0.016,0.0415,-11.77,27.14,-5.01,248.62,3.4,1.33
31278,51.837807,-2.198384,79,22.97,18.0,232.3,,Dec-24,3127845,2019-08-16 12:21:32:214,-0.0945,-0.2966,9.6878,0.0086,-0.0172,9.8066,0.0288,0.0565,0.0064,-12.33,26.89,-4.96,245.4,3.39,1.23
31279,51.837807,-2.198384,79,22.97,18.0,232.3,,Dec-24,3127946,2019-08-16 12:21:32:315,-0.3898,0.1309,10.0012,-0.0084,-0.0127,9.8066,-0.0075,-0.0011,0.0202,-13.0,26.68,-4.4,243.79,3.3,1.25
31280,51.837807,-2.198384,79,22.97,18.0,232.3,,Dec-24,3128045,2019-08-16 12:21:32:414,-0.4604,-0.225,10.2938,-0.0259,-0.005,9.8066,-0.0075,-0.0011,0.0202,-13.0,26.68,-4.4,243.79,3.21,1.37
31281,51.837807,-2.198384,79,22.97,18.0,232.3,,Dec-24,3128146,2019-08-16 12:21:32:515,0.4885,0.1753,7.5775,-0.0341,-0.0078,9.8066,-0.0586,0.0202,0.0181,-13.0,26.68,-4.4,243.79,3.21,1.37
31282,51.837677,-2.198687,80,23.62,17.0,233.1,,Dec-24,3128245,2019-08-16 12:21:32:614,-1.125,0.0637,12.1987,0.0021,0.0489,9.8065,0.0085,-0.0746,0.0351,-12.41,26.92,-4.58,245.41,3.08,1.53
31283,51.837677,-2.198687,80,23.62,17.0,233.1,,Dec-24,3128345,2019-08-16 12:21:32:714,-0.8225,0.4138,9.0908,-0.0164,0.0462,9.8065,0.081,0.0469,-0.0096,-11.97,27.22,-4.01,245.48,3.29,1.73
31284,51.837677,-2.198687,80,23.62,17.0,233.1,,Dec-24,3128445,2019-08-16 12:21:32:814,-0.2303,0.3807,11.5115,0.017,-0.039,9.8066,-0.032,0.0895,0.0074,-11.97,27.22,-4.01,245.48,3.29,1.73
31285,51.837677,-2.198687,80,23.62,17.0,233.1,,Dec-24,3128546,2019-08-16 12:21:32:915,-0.3747,-0.3074,9.7159,0.0047,-0.0368,9.8066,-0.0171,-0.0171,0.0351,-11.68,27.49,-2.83,245.64,3.12,1.54
31286,51.837677,-2.198687,80,23.62,17.0,233.1,,Dec-24,3128645,2019-08-16 12:21:33:014,0.2844,0.0873,9.2607,0.0011,0.02,9.8066,-0.0064,-0.0245,0.017,-12.42,26.28,-7.43,244.39,2.94,1.43
31287,51.837677,-2.198687,80,23.62,17.0,233.1,,Dec-24,3128745,2019-08-16 12:21:33:114,-0.0078,0.3588,9.3716,0.0213,0.0484,9.8065,-0.0064,-0.0245,0.017,-13.79,26.15,-5.09,244.39,2.94,1.43
31288,51.837677,-2.198687,80,23.62,17.0,233.1,,Dec-24,3128845,2019-08-16 12:21:33:214,-0.116,-0.02,9.9002,0.0366,0.0521,9.8064,-0.0362,0.017,0.017,-14.42,25.6,-6.05,240.95,3.3,1.37
31289,51.837677,-2.198687,80,23.62,17.0,233.1,,Dec-24,3128945,2019-08-16 12:21:33:314,0.3728,0.1765,10.2855,0.0077,-0.0352,9.8066,-0.032,0.0106,0.0202,-14.42,25.6,-6.05,240.95,3.3,1.37
31290,51.837677,-2.198687,80,23.62,17.0,233.1,,Dec-24,3129045,2019-08-16 12:21:33:414,0.2055,0.0608,10.9002,0.0281,-0.0048,9.8066,0.0074,-0.0234,0.0074,-14.58,25.66,-5.38,239.44,3.14,1.23
31291,51.837677,-2.198687,80,23.62,17.0,233.1,,Dec-24,3129145,2019-08-16 12:21:33:514,0.1428,-0.0287,9.8805,-0.0276,-0.0335,9.8066,0.0138,0.0607,0.0309,-14.91,25.52,-5.15,239.45,3.22,1.09
31292,51.837543,-2.19896,79,23.81,18.0,233.2,,Dec-24,3129245,2019-08-16 12:21:33:614,-0.1678,0.0394,10.2374,-0.0609,-0.0405,9.8064,0.0511,0.0266,0.0074,-14.44,25.63,-5.91,241.04,2.97,1.13
31293,51.837543,-2.19896,79,23.81,18.0,233.2,,Dec-24,3129345,2019-08-16 12:21:33:714,-0.1603,0.2947,8.672,-0.0732,-0.0403,9.8063,0.0277,-0.0735,0.0287,-14.44,25.63,-5.91,241.04,2.97,1.13
31294,51.837543,-2.19896,79,23.81,18.0,233.2,,Dec-24,3129445,2019-08-16 12:21:33:814,0.046,0.5598,9.2194,0.0377,0.0711,9.8063,0.0277,-0.0735,0.0287,-12.96,26.37,-6.08,242.8,2.56,1.39
31295,51.837543,-2.19896,79,23.81,18.0,233.2,,Dec-24,3129546,2019-08-16 12:21:33:915,-0.3018,0.3122,9.3184,0.0781,0.1677,9.8049,-0.0298,-0.0724,0.033,-12.6,25.64,-9.14,242.2,3.64,1.43
31296,51.837543,-2.19896,79,23.81,18.0,233.2,,Dec-24,3129645,2019-08-16 12:21:34:014,0.0463,0.1079,9.5843,-0.0121,0.0335,9.8066,0.0096,-0.0181,0.0106,-13.34,26.2,-5.98,242.55,3.78,1.58
31297,51.837543,-2.19896,79,23.81,18.0,233.2,,Dec-24,3129745,2019-08-16 12:21:34:114,-0.2975,0.0362,10.4134,-0.0124,-0.039,9.8066,-0.0288,0.0309,0.0181,-13.34,26.2,-5.98,242.55,3.78,1.58
31298,51.837543,-2.19896,79,23.81,18.0,233.2,,Dec-24,3129845,2019-08-16 12:21:34:214,0.1618,0.069,10.8091,-0.0098,-0.0819,9.8063,-0.0565,-0.0149,0.0128,-14.09,25.76,-6.16,240.94,3.33,1.41
31299,51.837543,-2.19896,79,23.81,18.0,233.2,,Dec-24,3129946,2019-08-16 12:21:34:315,-0.2194,-0.12,9.771,0.0221,-0.0009,9.8066,-0.0288,0.0383,0.0053,-13.71,26.0,-5.99,240.94,3.33,1.41
31300,51.837543,-2.19896,79,23.81,18.0,233.2,,Dec-24,3130046,2019-08-16 12:21:34:415,0.3263,-0.1401,9.0759,0.0051,-0.0429,9.8066,0.0085,0.0149,-0.0043,-14.09,25.76,-6.16,241.04,3.12,0.99
31301,51.837543,-2.19896,79,23.81,18.0,233.2,,Dec-24,3130145,2019-08-16 12:21:34:514,0.1778,0.0677,9.2346,0.0193,0.0046,9.8066,0.0362,-0.0693,0.0319,-14.09,25.76,-6.16,241.04,3.12,0.99
31302,51.83738,-2.199264,79,24.53,20.0,232.5,,Dec-24,3130246,2019-08-16 12:21:34:615,0.1233,0.1937,9.9855,0.0155,0.0856,9.8063,0.0511,-0.0373,0.001,-14.09,25.76,-6.16,241.04,3.2,0.91
31303,51.83738,-2.199264,79,24.53,20.0,232.5,,Dec-24,3130345,2019-08-16 12:21:34:714,0.1548,0.0327,10.0128,-0.0051,0.0316,9.8066,0.0511,-0.0373,0.001,-11.59,26.63,-7.53,245.0,3.68,1.07
31304,51.83738,-2.199264,79,24.53,20.0,232.5,,Dec-24,3130445,2019-08-16 12:21:34:814,-0.0986,-0.156,11.8088,-0.0252,-0.047,9.8065,-0.0203,0.065,0.0192,-11.59,26.63,-7.53,245.0,3.68,1.07
31305,51.83738,-2.199264,79,24.53,20.0,232.5,,Dec-24,3130545,2019-08-16 12:21:34:914,-0.078,-0.4541,11.6809,-0.0298,-0.0871,9.8062,-0.0437,0.0714,0.0287,-13.33,26.14,-6.25,242.7,3.37,1.09
31306,51.83738,-2.199264,79,24.53,20.0,232.5,,Dec-24,3130645,2019-08-16 12:21:35:014,-0.0316,-0.1558,9.9756,-0.0485,-0.1019,9.806,0.0074,0.0234,0.0106,-14.32,25.69,-5.92,241.1,2.71,1.06
31307,51.83738,-2.199264,79,24.53,20.0,232.5,,Dec-24,3130745,2019-08-16 12:21:35:114,0.2748,-0.1403,9.1139,0.0154,0.019,9.8066,0.0042,-0.0288,0.0245,-14.32,25.69,-5.92,241.1,2.71,1.06
31308,51.83738,-2.199264,79,24.53,20.0,232.5,,Dec-24,3130846,2019-08-16 12:21:35:215,-0.1191,-0.3191,9.0441,0.0058,0.0241,9.8066,-0.0064,-0.016,0.0192,-14.64,25.48,-6.05,238.41,2.85,1.04
31309,51.83738,-2.199264,79,24.53,20.0,232.5,,Dec-24,3130946,2019-08-16 12:21:35:315,0.4216,0.2072,10.0283,0.0277,0.0375,9.8065,0.016,-0.0085,0.0053,-14.13,25.98,-5.05,241.14,3.12,1.02
31310,51.83738,-2.199264,79,24.53,20.0,232.5,,Dec-24,3131046,2019-08-16 12:21:35:415,0.4826,0.0914,9.5684,0.0299,0.0263,9.8066,0.066,0.0064,-0.0022,-13.65,25.94,-6.4,241.01,3.34,0.94
31311,51.83738,-2.199264,79,24.53,20.0,232.5,,Dec-24,3131145,2019-08-16 12:21:35:514,0.5084,-0.3428,9.6077,-0.0027,0.0376,9.8066,0.066,0.0064,-0.0022,-13.65,25.94,-6.4,241.01,3.34,0.94
31312,51.837273,-2.199565,80,24.41,21.0,233.6,,Dec-24,3131245,2019-08-16 12:21:35:614,0.1771,-0.0051,10.1279,-0.0252,-0.0358,9.8066,0.0064,0.0266,0.0213,-14.54,25.3,-6.95,238.21,3.27,1.14
31313,51.837273,-2.199565,80,24.41,21.0,233.6,,Dec-24,3131346,2019-08-16 12:21:35:715,-0.0798,-0.1754,10.6241,-0.0032,-0.0022,9.8067,-0.0032,0.0682,0.0266,-14.32,25.35,-7.23,239.96,3.01,1.15
31314,51.837273,-2.199565,80,24.41,21.0,233.6,,Dec-24,3131445,2019-08-16 12:21:35:814,0.2986,-0.1027,10.1591,-0.0036,0.0162,9.8066,0.0106,-0.0021,0.0149,-13.67,26.07,-5.82,241.01,3.08,1.22
31315,51.837273,-2.199565,80,24.41,21.0,233.6,,Dec-24,3131545,2019-08-16 12:21:35:914,-0.1724,-0.0771,9.9934,-0.0318,-0.0226,9.8066,0.0245,0.0479,0.0074,-13.67,26.07,-5.82,241.01,3.08,1.22
31316,51.837273,-2.199565,80,24.41,21.0,233.6,,Dec-24,3131646,2019-08-16 12:21:36:015,-0.1414,0.058,10.1356,-0.0235,-0.0353,9.8066,-0.0075,0.016,0.0287,-15.93,24.55,-6.59,236.62,2.88,1.32
31317,51.837273,-2.199565,80,24.41,21.0,233.6,,Dec-24,3131745,2019-08-16 12:21:36:114,-0.1762,0.1581,9.5385,0.0095,0.0449,9.8065,0.0469,-0.0586,-0.0064,-15.26,24.94,-6.7,238.31,2.63,1.32
31318,51.837273,-2.199565,80,24.41,21.0,233.6,,Dec-24,3131845,2019-08-16 12:21:36:214,-0.3415,0.3842,9.149,0.031,0.1181,9.8059,-0.0352,-0.0202,0.0266,-14.98,25.4,-5.52,238.26,3.31,1.52
31319,51.837273,-2.199565,80,24.41,21.0,233.6,,Dec-24,3131945,2019-08-16 12:21:36:314,-0.4638,-0.1758,10.4599,0.0128,0.0094,9.8066,-0.0352,-0.0202,0.0266,-14.98,25.4,-5.52,238.26,3.31,1.52
31320,51.837273,-2.199565,80,24.41,21.0,233.6,,Dec-24,3132046,2019-08-16 12:21:36:415,0.3117,0.1006,9.7214,-0.0131,-0.0246,9.8066,-0.0096,0.0543,0.0096,-14.56,25.33,-6.8,238.17,3.15,1.51
31321,51.837273,-2.199565,80,24.41,21.0,233.6,,Dec-24,3132145,2019-08-16 12:21:36:514,-0.1377,0.2708,9.7603,0.0003,-0.0158,9.8066,0.0064,-0.032,0.001,-13.82,25.42,-7.93,238.17,3.15,1.51
31322,51.837112,-2.199777,79,23.7,24.0,231.0,,Dec-24,3132246,2019-08-16 12:21:36:615,-0.1362,-0.2056,9.8121,0.0083,-0.0025,9.8066,-0.0053,-0.0107,0.0192,-14.68,24.6,-8.91,237.94,3.17,1.44
31323,51.837112,-2.199777,79,23.7,24.0,231.0,,Dec-24,3132345,2019-08-16 12:21:36:714,-0.1096,-0.2536,10.5678,0.0116,-0.0133,9.8066,-0.0021,0.0117,0.0149,-14.68,24.6,-8.91,237.94,3.17,1.44
31324,51.837112,-2.199777,79,23.7,24.0,231.0,,Dec-24,3132445,2019-08-16 12:21:36:814,-0.0764,0.2785,9.8823,-0.0066,-0.0016,9.8066,-0.0064,0.0106,0.0234,-15.54,24.46,-7.76,235.36,3.14,1.34
31325,51.837112,-2.199777,79,23.7,24.0,231.0,,Dec-24,3132545,2019-08-16 12:21:36:914,-0.1828,0.2837,9.6393,-0.0082,0.0308,9.8066,0.0234,-0.065,0.0138,-13.93,25.92,-5.84,240.98,3.11,1.37
31326,51.837112,-2.199777,79,23.7,24.0,231.0,,Dec-24,3132645,2019-08-16 12:21:37:014,-0.2082,0.0022,9.3626,-0.0171,0.0501,9.8065,-0.0298,0.0245,0.0319,-14.58,25.36,-6.65,238.12,3.32,1.6
31327,51.837112,-2.199777,79,23.7,24.0,231.0,,Dec-24,3132746,2019-08-16 12:21:37:115,0.0296,0.1319,9.1996,-0.0011,-0.013,9.8066,-0.0298,0.0245,0.0319,-14.58,25.36,-6.65,238.14,3.25,1.56
31328,51.837112,-2.199777,79,23.7,24.0,231.0,,Dec-24,3132846,2019-08-16 12:21:37:215,-0.1017,0.285,9.9337,0.005,-0.0062,9.8066,-0.0234,0.0085,0.017,-14.58,25.36,-6.65,238.14,3.25,1.56
31329,51.837112,-2.199777,79,23.7,24.0,231.0,,Dec-24,3132945,2019-08-16 12:21:37:314,-0.129,0.1099,9.7104,-0.001,0.0191,9.8066,0.0085,-0.0021,0.0042,-13.84,25.75,-6.75,240.82,3.24,1.52
