,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
2029,52.156647,-1.884995,69,20.14,11.0,225.8,,17 / 24,202947,2019-08-16 11:32:47:316,-0.1413,-0.2365,10.2747,-0.0286,-0.0357,9.8065,0.0244,-0.0395,-0.0117,-13.54,26.54,3.48,244.46,1.57,1.24
2030,52.156647,-1.884995,69,20.14,11.0,225.8,,17 / 24,203046,2019-08-16 11:32:47:415,0.0413,-0.0702,9.4544,-0.0363,-0.0387,9.8065,0.0244,-0.0395,-0.0117,-13.54,26.54,3.48,244.46,1.57,1.24
2031,52.156647,-1.884995,69,20.14,11.0,225.8,,17 / 24,203145,2019-08-16 11:32:47:514,0.0287,0.0686,10.0708,-0.0007,0.0204,9.8066,0.0276,0.0127,-0.0288,-13.77,26.42,3.53,241.91,1.28,1.33
2032,52.156532,-1.885263,69,20.38,10.0,227.6,,17 / 24,203245,2019-08-16 11:32:47:614,-0.4249,-0.0266,8.7291,0.0057,0.0547,9.8065,0.0298,-0.0214,-0.0437,-13.83,26.54,2.1,241.91,1.28,1.33
2033,52.156532,-1.885263,69,20.38,10.0,227.6,,17 / 24,203345,2019-08-16 11:32:47:714,-0.3308,0.0999,9.9137,-0.0015,0.0232,9.8066,-0.0086,-0.0033,-0.0224,-13.31,26.85,1.33,244.33,1.57,1.45
2034,52.156532,-1.885263,69,20.38,10.0,227.6,,17 / 24,203445,2019-08-16 11:32:47:814,-0.2508,0.1402,9.2809,-0.0031,0.0373,9.8066,-0.0128,-0.0129,-0.0224,-14.03,26.44,2.05,244.33,1.57,1.45
2035,52.156532,-1.885263,69,20.38,10.0,227.6,,17 / 24,203545,2019-08-16 11:32:47:914,-0.4217,0.1404,11.397,-0.0315,0.0274,9.8066,-0.0373,0.0404,0.017,-14.03,26.44,2.05,244.33,1.57,1.45
2036,52.156532,-1.885263,69,20.38,10.0,227.6,,17 / 24,203646,2019-08-16 11:32:48:015,-0.0192,-0.2799,11.5855,-0.0431,-0.037,9.8065,-0.0118,0.0585,-0.0053,-13.8,26.48,2.87,241.89,1.64,1.69
2037,52.156532,-1.885263,69,20.38,10.0,227.6,,17 / 24,203745,2019-08-16 11:32:48:114,-0.006,-0.4441,9.7324,-0.1121,-0.1207,9.8053,-0.0086,0.1395,-0.0224,-14.17,26.13,4.07,241.88,0.71,1.94
2038,52.156532,-1.885263,69,20.38,10.0,227.6,,17 / 24,203845,2019-08-16 11:32:48:214,0.0089,-0.4234,10.2508,-0.0702,-0.0878,9.806,0.0426,-0.0672,-0.0149,-14.8,25.68,4.61,241.88,0.71,1.94
2039,52.156532,-1.885263,69,20.38,10.0,227.6,,17 / 24,203946,2019-08-16 11:32:48:315,-0.1413,0.3547,8.3083,-0.0776,-0.0573,9.8062,0.0244,-0.1812,0.0032,-14.43,26.09,3.36,241.8,0.2,2.18
2040,52.156532,-1.885263,69,20.38,10.0,227.6,,17 / 24,204045,2019-08-16 11:32:48:414,-0.017,0.5095,8.5592,0.0402,0.2136,9.8042,0.0244,-0.1812,0.0032,-14.43,26.09,3.36,241.8,0.2,2.18
2041,52.156532,-1.885263,69,20.38,10.0,227.6,,17 / 24,204146,2019-08-16 11:32:48:515,-0.3106,0.2362,10.075,-0.0136,0.0369,9.8066,0.0532,-0.015,-0.0437,-12.56,27.04,3.32,244.46,1.41,2.56
2042,52.15641,-1.885528,71,20.58,11.0,229.0,,17 / 24,204245,2019-08-16 11:32:48:614,-0.1117,0.1772,9.9276,-0.0482,0.0457,9.8064,0.0276,0.0084,-0.0138,-12.56,27.04,3.32,244.46,1.41,2.56
2043,52.15641,-1.885528,71,20.58,11.0,229.0,,17 / 24,204345,2019-08-16 11:32:48:714,0.3669,0.0125,9.4157,-0.0061,-0.0097,9.8066,0.0223,-0.0139,-0.033,-12.58,27.1,2.72,244.47,1.53,2.93
2044,52.15641,-1.885528,71,20.58,11.0,229.0,,17 / 24,204445,2019-08-16 11:32:48:814,0.2079,-0.3178,10.2583,-0.0262,-0.0498,9.8065,-0.065,0.0606,-0.0085,-12.31,27.23,2.69,246.21,1.46,2.94
2045,52.15641,-1.885528,71,20.58,11.0,229.0,,17 / 24,204545,2019-08-16 11:32:48:914,-0.4485,-0.2239,10.7344,-0.0461,-0.1185,9.8058,-0.0917,0.05,-0.0309,-12.31,27.23,2.69,246.21,1.46,2.94
2046,52.15641,-1.885528,71,20.58,11.0,229.0,,17 / 24,204646,2019-08-16 11:32:49:015,-0.4853,-0.2218,10.7165,0.0126,-0.0513,9.8065,-0.0512,-0.0896,-0.0075,-13.73,26.54,2.63,242.73,0.72,2.9
2047,52.15641,-1.885528,71,20.58,11.0,229.0,,17 / 24,204745,2019-08-16 11:32:49:114,-0.1048,0.0612,10.0587,0.0782,-0.0324,9.8063,-0.0512,-0.0896,-0.0075,-13.24,26.79,2.65,244.42,0.76,2.41
2048,52.15641,-1.885528,71,20.58,11.0,229.0,,17 / 24,204846,2019-08-16 11:32:49:215,0.292,0.4223,8.425,0.0821,0.0691,9.8061,0.0149,-0.0906,-0.0405,-13.24,26.79,2.65,244.42,0.76,2.41
2049,52.15641,-1.885528,71,20.58,11.0,229.0,,17 / 24,204945,2019-08-16 11:32:49:314,0.479,0.1905,10.0457,0.0674,0.0673,9.8062,0.0181,0.001,-0.0298,-13.34,26.79,2.03,244.38,1.33,2.15
2050,52.15641,-1.885528,71,20.58,11.0,229.0,,17 / 24,205045,2019-08-16 11:32:49:414,0.5058,0.2077,10.0113,0.0918,0.0909,9.8058,-0.0001,0.0074,-0.0309,-12.01,27.34,2.88,246.25,2.04,1.9
2051,52.15641,-1.885528,71,20.58,11.0,229.0,,17 / 24,205145,2019-08-16 11:32:49:514,0.2221,-0.1054,10.3987,0.0095,-0.0094,9.8066,-0.0373,-0.0054,-0.0011,-12.01,27.34,2.88,246.25,2.04,1.9
2052,52.156303,-1.885763,71,20.51,10.0,230.2,,17 / 23,205245,2019-08-16 11:32:49:614,0.0152,-0.102,9.2017,-0.0127,-0.0568,9.8065,-0.0405,0.0138,-0.0032,-11.53,27.49,3.38,246.25,2.02,1.83
2053,52.156303,-1.885763,71,20.51,10.0,230.2,,17 / 23,205345,2019-08-16 11:32:49:714,-0.3156,-0.0066,10.126,-0.0242,-0.0875,9.8062,0.0021,0.0106,-0.0117,-11.03,27.77,2.69,246.25,2.02,1.83
2054,52.156303,-1.885763,71,20.51,10.0,230.2,,17 / 23,205445,2019-08-16 11:32:49:814,-0.4514,-0.0324,9.3538,-0.0336,-0.0811,9.8063,0.0021,0.0106,-0.0117,-12.28,27.16,3.42,246.21,1.5,1.82
2055,52.156303,-1.885763,71,20.51,10.0,230.2,,17 / 23,205545,2019-08-16 11:32:49:914,-0.8959,-0.032,10.706,0.0075,0.0185,9.8066,-0.0001,0.0521,-0.0373,-12.28,27.16,3.42,246.21,1.5,1.82
2056,52.156303,-1.885763,71,20.51,10.0,230.2,,17 / 23,205645,2019-08-16 11:32:50:014,-0.231,0.0287,9.8416,0.0082,0.0021,9.8066,0.0383,0.002,-0.032,-11.7,27.48,2.85,246.22,1.62,1.82
2057,52.156303,-1.885763,71,20.51,10.0,230.2,,17 / 23,205746,2019-08-16 11:32:50:115,0.3011,0.0926,9.0506,0.0353,0.0192,9.8066,-0.0054,0.0031,-0.0192,-11.63,27.31,4.37,246.31,1.81,1.68
2058,52.156303,-1.885763,71,20.51,10.0,230.2,,17 / 23,205845,2019-08-16 11:32:50:214,0.4122,-0.0484,10.402,0.0313,0.0113,9.8066,-0.048,-0.0587,-0.0138,-11.63,27.31,4.37,246.31,1.81,1.68
2059,52.156303,-1.885763,71,20.51,10.0,230.2,,17 / 23,205946,2019-08-16 11:32:50:315,0.4607,-0.036,9.8293,0.0703,0.037,9.8063,-0.0533,-0.0597,0.0117,-11.69,27.47,2.96,246.26,2.17,1.39
2060,52.156303,-1.885763,71,20.51,10.0,230.2,,17 / 23,206045,2019-08-16 11:32:50:414,0.2426,-0.1974,9.6949,0.031,0.0153,9.8066,0.0074,-0.0107,-0.0043,-11.69,27.47,2.96,246.26,2.17,1.39
2061,52.156303,-1.885763,71,20.51,10.0,230.2,,17 / 23,206145,2019-08-16 11:32:50:514,-0.1529,-0.1499,10.7563,0.0035,-0.0466,9.8065,-0.0352,0.0809,-0.0181,-11.69,27.47,2.96,246.27,2.32,1.26
2062,52.156204,-1.886002,72,20.65,11.0,231.4,,17 / 24,206245,2019-08-16 11:32:50:614,-0.2938,-0.2546,10.2094,-0.0021,-0.0347,9.8066,-0.0352,0.0809,-0.0181,-11.49,27.63,2.15,248.68,2.08,1.13
2063,52.156204,-1.886002,72,20.65,11.0,231.4,,17 / 24,206345,2019-08-16 11:32:50:714,-0.6596,-0.0549,9.4505,0.0032,-0.0751,9.8064,-0.0171,0.0319,-0.033,-12.17,27.33,2.16,246.15,1.68,0.95
2064,52.156204,-1.886002,72,20.65,11.0,231.4,,17 / 24,206445,2019-08-16 11:32:50:814,-0.4275,0.0815,9.3039,0.0125,0.0132,9.8066,0.0596,-0.0203,-0.0415,-12.17,27.33,2.16,246.15,1.68,0.95
2065,52.156204,-1.886002,72,20.65,11.0,231.4,,17 / 24,206545,2019-08-16 11:32:50:914,-0.1365,0.1063,8.5665,0.0092,0.0499,9.8065,0.0724,-0.0502,-0.0213,-11.72,27.54,2.08,246.93,1.97,1.02
2066,52.156204,-1.886002,72,20.65,11.0,231.4,,17 / 24,206645,2019-08-16 11:32:51:014,0.6072,0.2507,9.4724,0.0018,0.0459,9.8065,-0.0118,-0.0352,0.0043,-11.15,27.76,2.21,246.93,1.97,1.02
2067,52.156204,-1.886002,72,20.65,11.0,231.4,,17 / 24,206745,2019-08-16 11:32:51:114,0.4929,-0.1025,10.468,0.006,0.0875,9.8063,-0.0437,-0.031,0.0138,-11.15,27.76,2.21,246.93,1.97,1.02
2068,52.156204,-1.886002,72,20.65,11.0,231.4,,17 / 24,206845,2019-08-16 11:32:51:214,0.2642,-0.1433,10.3517,-0.0126,-0.007,9.8066,-0.015,0.05,-0.0043,-11.1,27.63,3.64,248.88,2.45,1.19
2069,52.156204,-1.886002,72,20.65,11.0,231.4,,17 / 24,206945,2019-08-16 11:32:51:314,0.1945,-0.0614,10.9869,-0.0289,-0.0511,9.8065,0.0308,0.0585,-0.0405,-11.49,27.63,2.15,248.68,2.11,1.24
2070,52.156204,-1.886002,72,20.65,11.0,231.4,,17 / 24,207046,2019-08-16 11:32:51:415,-0.0197,-0.1875,10.0729,-0.0283,-0.0495,9.8065,0.0308,0.0585,-0.0405,-11.49,27.63,2.15,248.68,2.11,1.24
2071,52.156204,-1.886002,72,20.65,11.0,231.4,,17 / 24,207145,2019-08-16 11:32:51:514,0.0376,-0.1421,9.6631,0.0002,-0.001,9.8067,0.0085,-0.0225,-0.0362,-11.29,27.55,3.71,248.81,1.78,1.29
2072,52.156097,-1.886252,70,20.79,10.0,232.5,,15 / 24,207245,2019-08-16 11:32:51:614,0.0367,0.1035,7.7702,0.0159,0.009,9.8066,-0.0011,-0.0075,-0.017,-11.63,27.31,4.37,248.81,1.78,1.29
2073,52.156097,-1.886252,70,20.79,10.0,232.5,,15 / 24,207345,2019-08-16 11:32:51:714,0.6165,0.1376,9.226,0.0559,0.0607,9.8063,-0.0299,-0.0864,-0.0011,-11.67,27.4,3.61,246.35,2.23,1.11
2074,52.156097,-1.886252,70,20.79,10.0,232.5,,15 / 24,207445,2019-08-16 11:32:51:814,0.8334,0.0029,9.6369,0.0268,0.0628,9.8064,-0.0778,-0.0715,0.0107,-11.67,27.4,3.61,246.35,2.23,1.11
2075,52.156097,-1.886252,70,20.79,10.0,232.5,,15 / 24,207546,2019-08-16 11:32:51:915,0.658,0.1178,9.8538,-0.0094,0.0149,9.8066,0.0255,0.017,0.0064,-10.57,27.99,2.23,248.71,2.63,1.11
2076,52.156097,-1.886252,70,20.79,10.0,232.5,,15 / 24,207645,2019-08-16 11:32:52:014,0.5333,0.0234,9.8501,-0.0573,0.0086,9.8065,0.0894,0.066,-0.0341,-10.57,27.99,2.23,248.7,2.56,1.44
2077,52.156097,-1.886252,70,20.79,10.0,232.5,,15 / 24,207745,2019-08-16 11:32:52:114,-0.1558,-0.1761,9.6724,-0.0651,-0.0345,9.8064,-0.016,0.0329,-0.0011,-10.57,27.99,2.23,248.7,2.56,1.44
2078,52.156097,-1.886252,70,20.79,10.0,232.5,,15 / 24,207845,2019-08-16 11:32:52:214,-0.142,-0.0638,10.0046,-0.0743,-0.0762,9.8061,-0.016,0.0329,-0.0011,-11.46,27.57,2.9,248.75,1.98,1.69
2079,52.156097,-1.886252,70,20.79,10.0,232.5,,15 / 24,207945,2019-08-16 11:32:52:314,-0.2738,-0.1115,9.6174,0.0478,0.008,9.8065,-0.0373,0.0265,-0.0202,-11.35,27.68,2.25,248.67,1.91,1.63
2080,52.156097,-1.886252,70,20.79,10.0,232.5,,15 / 24,208046,2019-08-16 11:32:52:415,-0.3357,-0.0484,10.2031,0.0882,0.0036,9.8063,-0.0576,0.0106,-0.0149,-11.35,27.68,2.25,248.67,1.91,1.63
2081,52.156097,-1.886252,70,20.79,10.0,232.5,,15 / 24,208145,2019-08-16 11:32:52:514,-0.183,0.1409,9.072,0.0272,0.019,9.8066,-0.0565,-0.0715,0.0149,-11.32,27.63,2.92,248.76,2.12,1.16
2082,52.15599,-1.886492,70,20.66,10.0,233.3,,15 / 24,208245,2019-08-16 11:32:52:614,0.2665,0.0712,9.0702,0.0291,0.0265,9.8066,-0.0565,-0.0203,0.0,-10.53,28.0,2.22,248.7,2.32,1.06
2083,52.15599,-1.886492,70,20.66,10.0,233.3,,15 / 24,208345,2019-08-16 11:32:52:714,0.1526,0.0855,10.1077,0.0148,0.0168,9.8066,-0.0246,-0.0182,-0.016,-10.53,28.0,2.22,248.7,2.32,1.06
2084,52.15599,-1.886492,70,20.66,10.0,233.3,,15 / 24,208445,2019-08-16 11:32:52:814,0.431,-0.2362,10.4985,0.0233,0.0096,9.8066,0.017,0.0521,-0.017,-10.78,27.98,0.78,248.62,2.44,1.01
2085,52.15599,-1.886492,70,20.66,10.0,233.3,,15 / 24,208546,2019-08-16 11:32:52:915,0.379,-0.3321,9.7372,0.0096,-0.0214,9.8066,0.0436,0.051,-0.0266,-10.78,27.98,0.78,248.62,2.44,1.01
2086,52.15599,-1.886492,70,20.66,10.0,233.3,,15 / 24,208646,2019-08-16 11:32:53:015,0.2737,-0.1936,9.833,-0.0247,-0.0304,9.8066,0.0436,0.051,-0.0266,-11.25,27.76,1.66,248.7,2.35,0.92
2087,52.15599,-1.886492,70,20.66,10.0,233.3,,15 / 24,208745,2019-08-16 11:32:53:114,0.0654,-0.1344,10.6696,-0.0349,-0.0385,9.8065,-0.0086,0.0084,0.0,-12.14,27.26,3.07,246.25,2.06,1.03
2088,52.15599,-1.886492,70,20.66,10.0,233.3,,15 / 24,208845,2019-08-16 11:32:53:214,-0.0867,0.0206,9.5757,0.0206,0.0027,9.8066,-0.0768,-0.0459,0.0064,-10.96,27.75,3.13,248.76,2.13,0.92
2089,52.15599,-1.886492,70,20.66,10.0,233.3,,15 / 24,208946,2019-08-16 11:32:53:315,-0.0713,-0.1428,9.393,0.0541,-0.0073,9.8065,-0.064,-0.047,-0.0011,-10.96,27.75,3.13,248.76,2.13,0.92
2090,52.15599,-1.886492,70,20.66,10.0,233.3,,15 / 24,209045,2019-08-16 11:32:53:414,0.1217,0.0536,10.1714,0.0159,0.0068,9.8066,0.0063,-0.0523,-0.0032,-11.01,27.87,1.5,248.7,2.2,0.61
2091,52.15599,-1.886492,70,20.66,10.0,233.3,,15 / 24,209145,2019-08-16 11:32:53:514,-0.2603,-0.0238,9.4947,-0.0112,-0.0041,9.8066,0.0244,0.0308,-0.0043,-11.25,27.76,1.66,248.7,2.27,0.54
2092,52.155888,-1.886775,71,20.97,11.0,234.0,,15 / 24,209246,2019-08-16 11:32:53:615,-0.1468,0.1785,10.1246,-0.0312,0.0035,9.8066,0.0138,0.017,0.0064,-11.25,27.76,1.66,248.7,2.27,0.54
2093,52.155888,-1.886775,71,20.97,11.0,234.0,,15 / 24,209345,2019-08-16 11:32:53:714,-0.0903,0.0984,10.341,-0.0275,-0.0054,9.8066,-0.0075,0.0233,0.0085,-12.39,27.27,1.71,246.19,2.22,0.72
2094,52.155888,-1.886775,71,20.97,11.0,234.0,,15 / 24,209445,2019-08-16 11:32:53:814,-0.496,-0.0895,11.3082,-0.04,-0.0089,9.8066,-0.0075,0.0233,0.0085,-11.84,27.46,2.46,246.18,2.08,0.91
2095,52.155888,-1.886775,71,20.97,11.0,234.0,,15 / 24,209546,2019-08-16 11:32:53:915,-0.232,0.1078,10.4962,-0.0017,0.0028,9.8066,-0.0565,-0.0448,0.0234,-11.84,27.46,2.46,246.18,2.08,0.91
2096,52.155888,-1.886775,71,20.97,11.0,234.0,,15 / 24,209645,2019-08-16 11:32:54:014,0.1064,0.2581,8.8579,0.0266,0.0036,9.8066,-0.1002,-0.0725,0.0011,-11.56,27.51,3.1,247.01,2.09,0.92
2097,52.155888,-1.886775,71,20.97,11.0,234.0,,15 / 24,209745,2019-08-16 11:32:54:114,-0.2132,0.0052,10.4672,0.0704,0.0203,9.8064,-0.032,0.0084,-0.0256,-11.56,27.51,3.1,247.01,2.09,0.92
2098,52.155888,-1.886775,71,20.97,11.0,234.0,,15 / 24,209845,2019-08-16 11:32:54:214,-0.4998,0.216,9.8482,0.1157,0.0615,9.8058,0.0138,-0.0459,-0.0309,-11.14,27.85,0.11,248.56,2.69,0.44
2099,52.155888,-1.886775,71,20.97,11.0,234.0,,15 / 24,209946,2019-08-16 11:32:54:315,-0.5355,0.0475,9.9984,0.0166,0.0202,9.8066,-0.0501,0.0585,0.0032,-11.14,27.85,0.11,248.56,2.69,0.44
2100,52.155888,-1.886775,71,20.97,11.0,234.0,,15 / 24,210045,2019-08-16 11:32:54:414,-0.2894,0.1168,10.6517,0.0178,-0.0092,9.8066,-0.0682,0.0457,0.0224,-11.39,27.7,-1.7,248.39,2.68,0.33
2101,52.155888,-1.886775,71,20.97,11.0,234.0,,15 / 24,210145,2019-08-16 11:32:54:514,-0.3535,-0.0804,11.6819,-0.0063,-0.0606,9.8065,-0.0682,0.0457,0.0224,-12.35,27.33,-0.81,245.97,2.33,0.23
2102,52.155804,-1.887073,69,21.37,10.0,234.5,,15 / 24,210245,2019-08-16 11:32:54:614,-0.2083,-0.304,11.007,-0.0115,-0.146,9.8056,-0.0544,0.0457,-0.0021,-12.35,27.33,-0.81,245.97,2.33,0.23
2103,52.155804,-1.887073,69,21.37,10.0,234.5,,15 / 24,210345,2019-08-16 11:32:54:714,0.1088,-0.341,9.9116,0.0115,-0.0465,9.8065,-0.016,0.0063,-0.0043,-13.31,26.87,0.98,244.34,1.53,-0.06
2104,52.155804,-1.887073,69,21.37,10.0,234.5,,15 / 24,210446,2019-08-16 11:32:54:815,0.6905,-0.0322,9.7481,0.0213,0.0112,9.8066,0.0085,0.0074,0.0107,-13.25,26.9,1.04,244.34,1.31,-0.24
2105,52.155804,-1.887073,69,21.37,10.0,234.5,,15 / 24,210545,2019-08-16 11:32:54:914,0.3419,0.111,9.352,0.0764,0.0842,9.806,0.0138,-0.031,-0.0149,-13.25,26.9,1.04,244.34,1.31,-0.24
2106,52.155804,-1.887073,69,21.37,10.0,234.5,,15 / 24,210646,2019-08-16 11:32:55:015,0.3698,0.0767,9.1945,0.0385,0.0466,9.8065,-0.0278,-0.0565,0.0117,-12.99,27.02,1.02,244.37,1.95,-0.42
2107,52.155804,-1.887073,69,21.37,10.0,234.5,,15 / 24,210745,2019-08-16 11:32:55:114,0.0966,0.0106,10.3396,0.0667,0.0767,9.8061,-0.0043,-0.0171,0.0149,-11.36,27.63,2.69,248.81,2.52,-0.58
2108,52.155804,-1.887073,69,21.37,10.0,234.5,,15 / 24,210845,2019-08-16 11:32:55:214,-0.3908,-0.1431,10.2517,-0.0124,-0.0021,9.8066,-0.0043,-0.0171,0.0149,-11.36,27.63,2.69,248.81,2.52,-0.58
2109,52.155804,-1.887073,69,21.37,10.0,234.5,,15 / 24,210945,2019-08-16 11:32:55:314,-0.2096,-0.2958,10.3401,-0.0115,-0.0358,9.8066,-0.0224,0.0074,0.016,-12.66,27.08,2.51,244.53,2.48,-0.52
2110,52.155804,-1.887073,69,21.37,10.0,234.5,,15 / 24,211046,2019-08-16 11:32:55:415,-0.1302,-0.5095,9.8083,-0.0294,-0.0932,9.8062,0.0021,0.051,-0.0096,-12.34,27.14,3.31,246.22,1.92,-0.6
2111,52.155804,-1.887073,69,21.37,10.0,234.5,,15 / 24,211145,2019-08-16 11:32:55:514,0.7556,-0.0625,8.4774,0.0272,-0.0073,9.8066,0.0063,-0.0427,0.0053,-12.34,27.14,3.31,246.22,1.92,-0.6
2112,52.1557,-1.887316,70,20.95,11.0,234.1,,15 / 24,211246,2019-08-16 11:32:55:615,0.4266,-0.3293,9.7882,0.0014,0.038,9.8066,-0.0033,-0.0651,-0.0053,-12.35,27.33,0.9,246.12,1.94,-0.76
2113,52.1557,-1.887316,70,20.95,11.0,234.1,,15 / 24,211345,2019-08-16 11:32:55:714,-0.0915,-0.1818,11.0218,-0.0201,0.032,9.8066,-0.0267,-0.032,0.0021,-11.75,27.49,2.48,246.19,2.15,-0.68
2114,52.1557,-1.887316,70,20.95,11.0,234.1,,15 / 24,211445,2019-08-16 11:32:55:814,-0.0626,0.3683,9.2634,-0.0344,0.0783,9.8063,-0.0267,-0.032,0.0021,-11.75,27.49,2.48,246.19,2.15,-0.68
2115,52.1557,-1.887316,70,20.95,11.0,234.1,,15 / 24,211545,2019-08-16 11:32:55:914,-0.1272,-0.1007,9.9976,0.0136,0.0179,9.8066,-0.0096,-0.0587,0.0266,-11.93,27.51,0.93,246.9,2.49,-0.31
2116,52.1557,-1.887316,70,20.95,11.0,234.1,,15 / 24,211645,2019-08-16 11:32:56:014,-0.0735,0.0046,9.2314,-0.0013,0.0008,9.8066,-0.0629,0.0287,0.0128,-11.14,27.84,0.86,248.66,2.49,-0.3
2117,52.1557,-1.887316,70,20.95,11.0,234.1,,15 / 24,211745,2019-08-16 11:32:56:114,-0.4698,-0.2432,10.4327,-0.0178,-0.0395,9.8066,-0.0118,0.0372,0.0085,-11.14,27.84,0.86,248.66,2.49,-0.3
2118,52.1557,-1.887316,70,20.95,11.0,234.1,,15 / 24,211845,2019-08-16 11:32:56:214,-0.0373,0.0167,9.9232,-0.0212,-0.0664,9.8064,0.0181,-0.0129,-0.0117,-11.39,27.7,1.79,248.7,2.08,-0.33
2119,52.1557,-1.887316,70,20.95,11.0,234.1,,15 / 24,211946,2019-08-16 11:32:56:315,-0.0718,0.18,9.3684,0.0075,0.0088,9.8066,-0.0033,-0.0033,-0.0021,-11.99,27.29,3.42,246.25,2.15,-0.35
2120,52.1557,-1.887316,70,20.95,11.0,234.1,,15 / 24,212045,2019-08-16 11:32:56:414,0.1401,-0.1568,9.8795,0.0103,-0.0166,9.8066,-0.0033,-0.0033,-0.0021,-11.99,27.29,3.42,246.25,2.15,-0.35
2121,52.1557,-1.887316,70,20.95,11.0,234.1,,15 / 24,212145,2019-08-16 11:32:56:514,0.6576,0.1565,9.1345,0.0394,0.0474,9.8065,-0.0011,0.0202,-0.0064,-11.33,27.56,3.45,248.76,2.08,-0.44
2122,52.1556,-1.887582,71,20.84,11.0,234.3,,15 / 24,212245,2019-08-16 11:32:56:614,0.7049,0.1007,9.1485,0.0065,0.0512,9.8065,0.0319,-0.064,-0.0085,-11.67,27.58,1.83,246.97,2.42,-0.56
2123,52.1556,-1.887582,71,20.84,11.0,234.3,,15 / 24,212345,2019-08-16 11:32:56:714,0.616,-0.1316,10.2954,0.0146,0.087,9.8063,-0.0544,-0.0193,0.0352,-11.67,27.58,1.83,246.97,2.42,-0.56
2124,52.1556,-1.887582,71,20.84,11.0,234.3,,15 / 24,212445,2019-08-16 11:32:56:814,0.2982,-0.0569,10.2434,-0.0063,0.0048,9.8066,-0.0309,0.0223,0.0256,-11.0,27.9,0.92,248.68,2.92,-0.44
2125,52.1556,-1.887582,71,20.84,11.0,234.3,,15 / 24,212545,2019-08-16 11:32:56:914,0.235,0.1959,10.4461,-0.0164,-0.009,9.8066,0.0298,0.0468,-0.0096,-11.4,27.73,1.01,248.68,2.94,-0.39
2126,52.1556,-1.887582,71,20.84,11.0,234.3,,15 / 24,212645,2019-08-16 11:32:57:014,-0.0501,-0.1608,10.6341,-0.0502,-0.0371,9.8065,0.0415,0.0564,-0.0245,-11.4,27.73,1.01,248.68,2.94,-0.39
2127,52.1556,-1.887582,71,20.84,11.0,234.3,,15 / 24,212746,2019-08-16 11:32:57:115,-0.4539,-0.0387,10.1696,-0.0413,-0.0425,9.8065,0.0415,0.0564,-0.0245,-11.1,27.76,2.5,248.82,2.63,-0.2
2128,52.1556,-1.887582,71,20.84,11.0,234.3,,15 / 24,212845,2019-08-16 11:32:57:214,-0.7993,0.192,10.2916,-0.0689,-0.0904,9.806,-0.0352,0.0926,0.0075,-12.06,27.46,0.88,246.11,1.99,-0.01
2129,52.1556,-1.887582,71,20.84,11.0,234.3,,15 / 24,212946,2019-08-16 11:32:57:315,-0.0642,0.2176,8.4823,-0.0137,-0.0004,9.8066,-0.0672,-0.0523,0.016,-12.06,27.46,0.88,246.11,1.99,-0.01
2130,52.1556,-1.887582,71,20.84,11.0,234.3,,15 / 24,213047,2019-08-16 11:32:57:416,0.0795,0.1684,8.0668,0.047,0.0485,9.8064,-0.0831,-0.0342,0.0213,-11.77,27.54,1.73,246.95,2.23,-0.03
2131,52.1556,-1.887582,71,20.84,11.0,234.3,,15 / 24,213145,2019-08-16 11:32:57:514,0.2811,0.238,8.517,0.0174,0.0251,9.8066,-0.0373,-0.0672,0.0384,-11.39,27.7,1.79,248.74,2.6,-0.17
2132,52.155506,-1.887845,71,20.6,12.0,234.4,,15 / 24,213245,2019-08-16 11:32:57:614,0.2036,0.161,10.3643,0.0322,0.0727,9.8063,0.0351,-0.048,-0.0053,-11.39,27.7,1.79,248.74,2.6,-0.17
2133,52.155506,-1.887845,71,20.6,12.0,234.4,,15 / 24,213345,2019-08-16 11:32:57:714,0.1421,-0.1297,10.4077,-0.0305,-0.0239,9.8066,0.0553,0.0883,-0.0202,-10.73,28.0,1.02,248.68,3.06,-0.19
2134,52.155506,-1.887845,71,20.6,12.0,234.4,,15 / 24,213445,2019-08-16 11:32:57:814,0.0762,-0.2533,10.8169,-0.089,-0.0906,9.8058,-0.0128,0.1352,0.0224,-11.12,27.81,1.75,248.72,2.38,0.1
2135,52.155506,-1.887845,71,20.6,12.0,234.4,,15 / 24,213545,2019-08-16 11:32:57:914,-0.4012,-0.2706,10.4645,-0.0772,-0.0893,9.8059,-0.0128,0.1352,0.0224,-11.12,27.81,1.75,248.72,2.38,0.1
