,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
13179,52.02451,-2.008138,89,15.69,10.0,226.8,,17 / 25,1317946,2019-08-16 11:51:22:315,-0.1358,0.1585,10.176,0.0692,-0.0026,9.8064,-0.0149,-0.0359,-0.0032,-14.03,17.37,-20.04,227.98,2.89,0.99
13180,52.02451,-2.008138,89,15.69,10.0,226.8,,17 / 25,1318045,2019-08-16 11:51:22:414,0.1463,0.2172,9.9672,0.1194,0.0348,9.8059,0.0799,-0.0455,0.0053,-13.19,17.04,-20.87,227.98,2.89,0.99
13181,52.02451,-2.008138,89,15.69,10.0,226.8,,17 / 25,1318145,2019-08-16 11:51:22:514,0.1508,0.0471,9.2971,-0.0193,0.1119,9.806,0.0607,-0.0189,-0.0245,-12.97,17.39,-20.72,229.61,3.51,0.61
13182,52.02442,-2.008316,91,15.81,10.0,228.1,,17 / 25,1318245,2019-08-16 11:51:22:614,0.4053,-0.3086,9.9358,-0.0567,0.0842,9.8061,-0.0575,0.0504,-0.0341,-13.19,17.04,-20.87,229.12,3.67,1.18
13183,52.02442,-2.008316,91,15.81,10.0,228.1,,17 / 25,1318345,2019-08-16 11:51:22:714,-0.2403,-0.1499,9.9508,-0.0052,-0.0094,9.8066,0.0362,-0.0061,-0.0234,-12.79,17.16,-21.02,229.55,3.39,0.83
13184,52.02442,-2.008316,91,15.81,10.0,228.1,,17 / 25,1318446,2019-08-16 11:51:22:815,-0.0203,-0.2578,9.0862,-0.0293,0.003,9.8066,0.0405,0.0312,-0.0117,-12.68,17.49,-20.82,229.55,3.39,0.83
13185,52.02442,-2.008316,91,15.81,10.0,228.1,,17 / 25,1318545,2019-08-16 11:51:22:914,-0.3184,-0.1059,10.1517,-0.0502,0.0008,9.8065,0.0053,0.0397,-0.016,-12.68,17.49,-20.82,229.55,3.39,0.83
13186,52.02442,-2.008316,91,15.81,10.0,228.1,,17 / 25,1318645,2019-08-16 11:51:23:014,-0.4592,-0.1887,10.085,-0.0344,-0.0324,9.8065,0.0053,0.0397,-0.016,-12.31,18.07,-20.54,233.2,3.2,1.06
13187,52.02442,-2.008316,91,15.81,10.0,228.1,,17 / 25,1318745,2019-08-16 11:51:23:114,-0.649,0.2125,10.833,-0.0125,0.0013,9.8066,0.0362,0.0461,-0.0224,-12.99,17.91,-20.26,231.47,2.93,1.11
13188,52.02442,-2.008316,91,15.81,10.0,228.1,,17 / 25,1318846,2019-08-16 11:51:23:215,0.2789,0.2997,9.6871,0.0373,0.0069,9.8066,-0.0266,-0.0221,-0.0352,-13.52,17.46,-20.31,227.86,3.09,0.96
13189,52.02442,-2.008316,91,15.81,10.0,228.1,,17 / 25,1318945,2019-08-16 11:51:23:314,0.0468,-0.1366,9.9057,0.0477,-0.0265,9.8065,-0.0256,-0.0231,-0.0139,-13.52,17.46,-20.31,227.86,3.09,0.96
13190,52.02442,-2.008316,91,15.81,10.0,228.1,,17 / 25,1319046,2019-08-16 11:51:23:415,-0.1535,0.1058,9.5325,0.084,-0.0207,9.8063,0.017,-0.038,-0.0011,-12.41,17.8,-20.71,233.44,3.33,0.52
13191,52.02442,-2.008316,91,15.81,10.0,228.1,,17 / 25,1319145,2019-08-16 11:51:23:514,0.6908,0.6276,8.9349,0.0329,0.0298,9.8065,0.0053,-0.053,-0.0202,-12.58,18.04,-20.4,231.36,3.52,0.62
13192,52.024326,-2.008475,91,15.63,10.0,229.2,,17 / 25,1319245,2019-08-16 11:51:23:614,-0.0507,0.0231,9.2307,0.0877,0.05,9.8061,-0.0053,-0.0125,-0.0192,-12.58,18.04,-20.4,231.36,3.52,0.62
13193,52.024326,-2.008475,91,15.63,10.0,229.2,,17 / 25,1319346,2019-08-16 11:51:23:715,-0.4047,-0.0681,9.7461,0.025,-0.0268,9.8066,-0.0234,0.0493,-0.0224,-12.18,16.68,-21.75,231.21,4.07,0.4
13194,52.024326,-2.008475,91,15.63,10.0,229.2,,17 / 25,1319446,2019-08-16 11:51:23:815,-0.2584,0.1882,10.73,0.0339,-0.069,9.8064,0.0075,0.011,-0.0192,-12.22,17.05,-21.45,231.21,4.07,0.4
13195,52.024326,-2.008475,91,15.63,10.0,229.2,,17 / 25,1319545,2019-08-16 11:51:23:914,0.4462,-0.2307,9.4113,0.0075,-0.001,9.8066,0.0075,0.011,-0.0192,-11.86,17.72,-21.1,233.35,3.88,0.0
13196,52.024326,-2.008475,91,15.63,10.0,229.2,,17 / 25,1319645,2019-08-16 11:51:24:014,-0.1158,-0.2802,9.8246,0.0203,-0.0109,9.8066,0.0085,-0.0167,-0.0011,-12.44,17.84,-20.67,233.41,3.9,-0.14
13197,52.024326,-2.008475,91,15.63,10.0,229.2,,17 / 25,1319745,2019-08-16 11:51:24:114,-0.0367,-0.1142,10.1293,-0.0138,0.0089,9.8066,0.0213,0.0142,-0.0245,-12.44,17.84,-20.67,233.41,3.9,-0.14
13198,52.024326,-2.008475,91,15.63,10.0,229.2,,17 / 25,1319846,2019-08-16 11:51:24:215,-0.3144,-0.2055,9.6961,0.0124,0.0061,9.8066,0.0309,0.011,-0.0085,-11.86,17.72,-21.1,233.36,3.9,-0.04
13199,52.024326,-2.008475,91,15.63,10.0,229.2,,17 / 25,1319946,2019-08-16 11:51:24:315,-0.497,-0.039,9.596,0.0095,0.0058,9.8066,-0.0415,-0.0274,-0.0341,-12.02,17.96,-20.81,233.33,3.96,-0.07
13200,52.024326,-2.008475,91,15.63,10.0,229.2,,17 / 25,1320045,2019-08-16 11:51:24:414,0.0052,0.2171,9.1701,0.0209,0.0262,9.8066,-0.0213,-0.0242,-0.0181,-12.02,17.96,-20.81,233.33,3.96,-0.07
13201,52.024326,-2.008475,91,15.63,10.0,229.2,,17 / 25,1320145,2019-08-16 11:51:24:514,0.1045,-0.3057,9.7182,-0.0088,-0.0002,9.8066,0.0181,0.0259,-0.0139,-11.4,18.13,-21.01,235.28,4.15,-0.07
13202,52.024235,-2.008655,91,16.03,10.0,230.6,,17 / 25,1320245,2019-08-16 11:51:24:614,0.7905,0.5052,10.3628,0.005,0.0336,9.8066,0.0181,-0.0327,-0.0181,-11.86,17.72,-21.1,235.28,4.15,-0.07
13203,52.024235,-2.008655,91,16.03,10.0,230.6,,17 / 25,1320346,2019-08-16 11:51:24:715,0.1797,0.3464,9.8625,0.0066,0.0367,9.8066,0.0181,-0.0327,-0.0181,-11.46,18.63,-20.54,236.54,4.33,0.01
13204,52.024235,-2.008655,91,16.03,10.0,230.6,,17 / 25,1320445,2019-08-16 11:51:24:814,-0.1544,0.2119,9.7813,-0.0087,0.0465,9.8065,-0.0021,0.0301,0.0149,-11.75,18.03,-20.9,236.54,4.33,0.01
13205,52.024235,-2.008655,91,16.03,10.0,230.6,,17 / 25,1320546,2019-08-16 11:51:24:915,-0.2914,-0.0286,9.5237,-0.0251,0.0583,9.8064,0.0266,0.0344,-0.0053,-11.75,18.03,-20.9,236.54,4.33,0.01
13206,52.024235,-2.008655,91,16.03,10.0,230.6,,17 / 25,1320646,2019-08-16 11:51:25:015,-0.3419,-0.0717,9.4865,-0.0085,0.0024,9.8066,0.0192,0.0227,-0.0298,-11.4,18.13,-21.01,234.76,4.53,0.33
13207,52.024235,-2.008655,91,16.03,10.0,230.6,,17 / 25,1320746,2019-08-16 11:51:25:115,-0.0141,0.2429,10.4665,-0.0321,-0.005,9.8066,0.0288,0.0323,-0.0075,-11.59,18.92,-20.19,234.35,4.4,0.46
13208,52.024235,-2.008655,91,16.03,10.0,230.6,,17 / 25,1320845,2019-08-16 11:51:25:214,-0.5586,0.03,11.2005,-0.0356,0.0156,9.8066,-0.0075,-0.0103,-0.0309,-11.59,18.92,-20.19,234.35,4.4,0.46
13209,52.024235,-2.008655,91,16.03,10.0,230.6,,17 / 25,1320945,2019-08-16 11:51:25:314,-0.1481,0.3428,9.5609,0.007,-0.0184,9.8066,0.0682,-0.038,-0.0149,-11.18,18.73,-20.6,236.33,4.07,0.72
13210,52.024235,-2.008655,91,16.03,10.0,230.6,,17 / 25,1321045,2019-08-16 11:51:25:414,-0.2686,-0.4371,9.7965,0.003,0.0445,9.8065,0.0682,-0.038,-0.0149,-11.29,18.43,-20.8,234.98,4.01,0.62
13211,52.024235,-2.008655,91,16.03,10.0,230.6,,17 / 25,1321145,2019-08-16 11:51:25:514,-0.4215,0.1173,10.8316,-0.0239,0.0087,9.8066,0.0256,0.0387,-0.017,-11.42,19.27,-19.96,236.55,3.97,0.77
13212,52.024128,-2.008827,90,16.04,10.0,231.6,,18 / 25,1321245,2019-08-16 11:51:25:614,1.3019,0.7574,11.5433,0.0108,-0.0305,9.8066,0.0149,0.0802,0.0117,-11.42,19.27,-19.96,236.55,3.97,0.77
13213,52.024128,-2.008827,90,16.04,10.0,231.6,,18 / 25,1321345,2019-08-16 11:51:25:714,0.0101,-0.1282,9.1992,0.012,0.0507,9.8065,0.0,-0.0529,-0.0522,-10.87,18.34,-21.11,235.1,3.85,0.62
13214,52.024128,-2.008827,90,16.04,10.0,231.6,,18 / 25,1321445,2019-08-16 11:51:25:814,-0.5065,0.3409,8.3099,0.0131,0.0672,9.8064,-0.0138,-0.0018,-0.0362,-11.13,18.78,-20.57,236.18,4.22,0.78
13215,52.024128,-2.008827,90,16.04,10.0,231.6,,18 / 25,1321546,2019-08-16 11:51:25:915,-0.2786,0.0039,9.1459,0.0335,0.0168,9.8066,-0.0224,-0.0391,-0.0192,-11.13,18.78,-20.57,236.18,4.22,0.78
13216,52.024128,-2.008827,90,16.04,10.0,231.6,,18 / 25,1321645,2019-08-16 11:51:26:014,-0.2449,0.298,9.4835,0.0611,0.0265,9.8064,-0.0426,0.028,-0.0213,-11.1,18.25,-21.07,234.6,4.55,0.57
13217,52.024128,-2.008827,90,16.04,10.0,231.6,,18 / 25,1321745,2019-08-16 11:51:26:114,-0.2312,0.1593,9.3367,0.0436,0.008,9.8066,-0.0096,-0.0466,-0.0373,-11.1,18.25,-21.07,234.6,4.55,0.57
13218,52.024128,-2.008827,90,16.04,10.0,231.6,,18 / 25,1321846,2019-08-16 11:51:26:215,-0.1563,0.0984,9.0308,0.0386,0.0276,9.8065,-0.0096,-0.0466,-0.0373,-10.01,18.27,-21.58,236.55,4.73,0.39
13219,52.024128,-2.008827,90,16.04,10.0,231.6,,18 / 25,1321945,2019-08-16 11:51:26:314,-0.2542,-0.1162,10.3627,0.0765,-0.0647,9.8061,-0.0565,0.0365,-0.0181,-10.73,17.82,-21.61,236.55,4.73,0.39
13220,52.024128,-2.008827,90,16.04,10.0,231.6,,18 / 25,1322045,2019-08-16 11:51:26:414,-0.259,-0.3182,10.1102,-0.0115,-0.0415,9.8066,-0.0149,0.0397,-0.0032,-10.7,18.1,-21.39,234.98,4.66,-0.2
13221,52.024128,-2.008827,90,16.04,10.0,231.6,,18 / 25,1322145,2019-08-16 11:51:26:514,1.0661,0.316,11.2557,-0.0196,-0.082,9.8063,0.0032,0.0557,-0.0149,-10.85,18.36,-21.1,234.98,4.66,-0.2
13222,52.02404,-2.009023,90,16.18,10.0,232.9,,18 / 25,1322246,2019-08-16 11:51:26:615,-0.438,-0.0218,10.338,-0.0565,-0.1245,9.8057,0.0533,0.0088,-0.033,-10.63,18.98,-20.66,237.07,3.88,-0.35
13223,52.02404,-2.009023,90,16.18,10.0,232.9,,18 / 25,1322345,2019-08-16 11:51:26:714,-0.4387,0.1404,10.1133,-0.0346,-0.0256,9.8066,0.0202,0.0333,-0.0043,-10.63,18.98,-20.66,237.07,3.88,-0.35
13224,52.02404,-2.009023,90,16.18,10.0,232.9,,18 / 25,1322446,2019-08-16 11:51:26:815,-0.0517,0.0322,10.5026,-0.0251,0.0197,9.8066,0.0575,-0.0071,-0.0341,-11.06,18.86,-20.54,237.2,3.64,-0.26
13225,52.02404,-2.009023,90,16.18,10.0,232.9,,18 / 25,1322545,2019-08-16 11:51:26:914,-0.0594,-0.0628,9.4446,-0.0275,0.0468,9.8065,0.0032,0.0408,-0.0139,-10.77,18.37,-21.13,235.5,3.79,0.03
13226,52.02404,-2.009023,90,16.18,10.0,232.9,,18 / 25,1322645,2019-08-16 11:51:27:014,0.0324,-0.2106,9.3543,-0.0017,0.0054,9.8066,0.0149,-0.0103,-0.0096,-10.96,19.19,-20.28,237.05,3.81,0.05
13227,52.02404,-2.009023,90,16.18,10.0,232.9,,18 / 25,1322745,2019-08-16 11:51:27:114,-0.0488,-0.1678,9.8611,-0.0127,0.0058,9.8066,0.0149,-0.0103,-0.0096,-10.96,19.19,-20.28,237.05,3.81,0.05
13228,52.02404,-2.009023,90,16.18,10.0,232.9,,18 / 25,1322845,2019-08-16 11:51:27:214,-0.3328,-0.1221,9.994,-0.0131,0.0002,9.8066,-0.0128,-0.0178,-0.0107,-10.94,19.16,-20.33,237.03,3.71,0.22
13229,52.02404,-2.009023,90,16.18,10.0,232.9,,18 / 25,1322945,2019-08-16 11:51:27:314,0.0578,-0.2705,9.6939,0.0031,-0.0072,9.8066,-0.0192,0.0056,-0.0181,-10.4,19.05,-20.71,239.05,3.67,0.28
13230,52.02404,-2.009023,90,16.18,10.0,232.9,,18 / 25,1323045,2019-08-16 11:51:27:414,0.0435,-0.0725,10.0356,-0.0194,-0.0381,9.8066,-0.0256,0.0248,-0.0128,-10.82,18.95,-20.59,239.05,3.67,0.28
13231,52.02404,-2.009023,90,16.18,10.0,232.9,,18 / 25,1323145,2019-08-16 11:51:27:514,-0.0941,-0.1072,10.1681,-0.0287,-0.0584,9.8064,-0.0309,-0.0071,-0.0202,-10.82,18.95,-20.59,239.05,3.67,0.28
13232,52.023945,-2.009221,90,16.31,10.0,234.2,,18 / 25,1323245,2019-08-16 11:51:27:614,0.0395,-0.4901,9.7157,0.0046,-0.0231,9.8066,0.0362,0.0365,-0.0192,-10.23,19.67,-20.21,240.78,3.29,0.25
13233,52.023945,-2.009221,90,16.31,10.0,234.2,,18 / 25,1323345,2019-08-16 11:51:27:714,-0.2024,-0.2173,9.7199,-0.0245,-0.0543,9.8065,0.0107,0.0653,-0.032,-10.96,19.19,-20.28,240.78,3.29,0.25
13234,52.023945,-2.009221,90,16.31,10.0,234.2,,18 / 25,1323445,2019-08-16 11:51:27:814,-0.1374,-0.1044,9.9759,-0.0352,-0.0752,9.8063,0.0107,0.0653,-0.032,-10.53,19.31,-20.4,237.69,2.81,0.22
13235,52.023945,-2.009221,90,16.31,10.0,234.2,,18 / 25,1323545,2019-08-16 11:51:27:914,-0.1763,0.1832,9.0524,0.0161,0.0182,9.8066,-0.0021,-0.021,-0.0277,-10.53,19.31,-20.4,237.69,2.81,0.22
13236,52.023945,-2.009221,90,16.31,10.0,234.2,,18 / 25,1323645,2019-08-16 11:51:28:014,-0.0165,-0.0614,9.7384,0.04,0.0022,9.8066,-0.0266,0.0429,-0.0149,-10.4,19.05,-20.71,239.68,2.95,0.19
13237,52.023945,-2.009221,90,16.31,10.0,234.2,,18 / 25,1323745,2019-08-16 11:51:28:114,-0.3635,0.0928,9.737,0.0558,-0.0107,9.8065,-0.0011,-0.0039,-0.0064,-10.21,19.12,-20.74,239.76,3.06,-0.12
13238,52.023945,-2.009221,90,16.31,10.0,234.2,,18 / 25,1323845,2019-08-16 11:51:28:214,0.2926,-0.1526,10.0576,0.0045,-0.0316,9.8066,-0.0511,-0.0242,-0.0266,-10.21,19.12,-20.74,239.76,3.06,-0.12
13239,52.023945,-2.009221,90,16.31,10.0,234.2,,18 / 25,1323945,2019-08-16 11:51:28:314,-0.1643,0.0579,9.422,-0.0044,-0.0043,9.8066,0.0085,0.0174,-0.0181,-9.67,19.56,-20.59,241.18,2.91,-0.23
13240,52.023945,-2.009221,90,16.31,10.0,234.2,,18 / 25,1324046,2019-08-16 11:51:28:415,0.0063,0.0741,9.8497,-0.0189,-0.0087,9.8066,0.0384,0.0163,-0.017,-9.85,18.94,-21.07,239.95,2.88,-0.22
13241,52.023945,-2.009221,90,16.31,10.0,234.2,,18 / 25,1324147,2019-08-16 11:51:28:516,0.1743,0.1943,9.4678,-0.0424,-0.0115,9.8066,0.017,0.0334,0.0064,-10.12,19.45,-20.48,239.95,2.88,-0.22
13242,52.02386,-2.009425,91,16.31,10.0,235.4,,18 / 25,1324246,2019-08-16 11:51:28:615,-0.5518,0.2325,9.8775,-0.0754,0.0017,9.8064,0.017,0.0334,0.0064,-10.12,19.45,-20.48,239.95,2.88,-0.22
13243,52.02386,-2.009425,91,16.31,10.0,235.4,,18 / 25,1324346,2019-08-16 11:51:28:715,-0.0659,-0.0073,9.5909,0.0022,-0.0081,9.8066,0.0043,-0.0103,-0.0224,-10.44,19.63,-20.14,241.29,2.66,0.16
13244,52.02386,-2.009425,91,16.31,10.0,235.4,,18 / 25,1324446,2019-08-16 11:51:28:815,-0.1236,0.0551,9.9001,0.0063,-0.0222,9.8066,-0.0373,0.0025,-0.016,-10.69,19.6,-20.04,241.29,2.66,0.16
13245,52.02386,-2.009425,91,16.31,10.0,235.4,,18 / 25,1324545,2019-08-16 11:51:28:914,-0.0531,0.0126,10.588,0.0124,-0.0306,9.8066,0.0107,-0.0071,-0.017,-10.38,19.46,-20.34,240.2,2.54,0.01
13246,52.02386,-2.009425,91,16.31,10.0,235.4,,18 / 25,1324645,2019-08-16 11:51:29:014,-0.117,-0.0229,9.4153,0.007,0.0367,9.8066,0.0565,0.0142,-0.0224,-10.14,19.49,-20.43,240.2,2.54,0.01
13247,52.02386,-2.009425,91,16.31,10.0,235.4,,18 / 25,1324745,2019-08-16 11:51:29:114,0.1408,0.1164,8.528,-0.0601,0.0579,9.8063,0.0384,0.0227,-0.0181,-10.14,19.49,-20.43,240.2,2.54,0.01
13248,52.02386,-2.009425,91,16.31,10.0,235.4,,18 / 25,1324846,2019-08-16 11:51:29:215,-0.0126,0.1506,9.2132,0.0065,-0.0123,9.8066,0.0192,-0.0167,-0.0096,-10.03,19.77,-20.21,241.15,2.66,0.49
13249,52.02386,-2.009425,91,16.31,10.0,235.4,,18 / 25,1324945,2019-08-16 11:51:29:314,-0.5265,0.7044,13.0336,-0.006,-0.0224,9.8066,0.0192,-0.0167,-0.0096,-10.25,19.71,-20.16,241.26,2.53,0.45
13250,52.02386,-2.009425,91,16.31,10.0,235.4,,18 / 25,1325046,2019-08-16 11:51:29:415,0.7546,0.184,12.0213,0.0386,-0.0016,9.8066,-0.0458,-0.1158,-0.0256,-10.25,19.71,-20.16,241.26,2.53,0.45
13251,52.02386,-2.009425,91,16.31,10.0,235.4,,18 / 25,1325146,2019-08-16 11:51:29:515,1.5344,-0.8563,7.8554,-0.0597,-0.0861,9.8061,-0.0096,0.2837,-0.0479,-10.88,20.29,-19.23,239.22,2.63,0.25
13252,52.02377,-2.009641,91,17.04,10.0,236.5,,17 / 25,1325245,2019-08-16 11:51:29:614,0.761,-0.6222,9.3491,-0.09,-0.0937,9.8058,0.0181,0.0099,-0.0107,-11.87,19.94,-19.01,239.22,2.63,0.25
13253,52.02377,-2.009641,91,17.04,10.0,236.5,,17 / 25,1325345,2019-08-16 11:51:29:714,-0.1942,0.598,10.7431,0.0138,0.098,9.8062,0.0266,-0.0796,-0.0149,-10.66,19.95,-19.71,239.57,1.89,0.42
13254,52.02377,-2.009641,91,17.04,10.0,236.5,,17 / 25,1325445,2019-08-16 11:51:29:814,0.1808,0.6297,10.7556,0.045,0.1874,9.8048,0.0511,-0.0604,0.0256,-10.66,19.95,-19.71,239.57,1.89,0.42
13255,52.02377,-2.009641,91,17.04,10.0,236.5,,17 / 25,1325545,2019-08-16 11:51:29:914,-0.608,0.7188,10.8105,-0.0131,0.1215,9.8059,0.0352,0.0408,-0.0192,-10.22,20.06,-19.82,240.79,2.97,0.75
13256,52.02377,-2.009641,91,17.04,10.0,236.5,,17 / 25,1325645,2019-08-16 11:51:30:014,-0.6168,0.3859,9.7927,-0.0619,0.1108,9.8058,-0.0128,0.0898,-0.0021,-10.11,20.34,-19.6,240.18,3.36,1.38
13257,52.02377,-2.009641,91,17.04,10.0,236.5,,17 / 25,1325745,2019-08-16 11:51:30:114,0.5006,0.22,11.6781,-0.0472,-0.0775,9.8062,-0.0128,0.0898,-0.0021,-10.11,20.34,-19.6,240.18,3.36,1.38
13258,52.02377,-2.009641,91,17.04,10.0,236.5,,17 / 25,1325846,2019-08-16 11:51:30:215,-0.1569,0.8035,8.5311,-0.0158,-0.0038,9.8066,-0.0724,0.0078,0.0096,-10.68,20.48,-19.15,238.54,2.83,1.4
13259,52.02377,-2.009641,91,17.04,10.0,236.5,,17 / 25,1325946,2019-08-16 11:51:30:315,0.1889,0.267,9.1085,-0.0148,0.0595,9.8065,0.016,-0.0167,-0.0426,-11.08,20.72,-18.65,238.54,2.83,1.4
13260,52.02377,-2.009641,91,17.04,10.0,236.5,,17 / 25,1326045,2019-08-16 11:51:30:414,0.154,-0.388,8.7051,0.0336,-0.0271,9.8066,-0.0724,0.0163,0.0138,-10.49,20.59,-19.13,241.63,3.08,1.65
13261,52.02377,-2.009641,91,17.04,10.0,236.5,,17 / 25,1326146,2019-08-16 11:51:30:515,-0.3394,0.2602,8.6075,0.0015,0.0426,9.8066,0.0064,0.0813,0.0064,-10.37,20.36,-19.44,240.57,3.03,1.41
13262,52.02368,-2.009832,91,17.09,10.0,236.5,,17 / 25,1326245,2019-08-16 11:51:30:614,-0.262,0.4063,10.8881,0.0353,0.1025,9.8061,-0.017,-0.0029,0.0341,-10.49,20.08,-19.66,240.57,3.03,1.41
13263,52.02368,-2.009832,91,17.09,10.0,236.5,,17 / 25,1326345,2019-08-16 11:51:30:714,-0.3683,0.5377,10.1864,0.0661,0.1629,9.8051,-0.0714,0.0589,-0.0021,-10.49,20.08,-19.66,240.57,3.03,1.41
13264,52.02368,-2.009832,91,17.09,10.0,236.5,,17 / 25,1326445,2019-08-16 11:51:30:814,-0.3498,0.3534,9.4994,0.0169,-0.0143,9.8066,0.0202,0.0696,0.0128,-9.79,20.22,-19.89,239.58,4.05,1.54
13265,52.02368,-2.009832,91,17.09,10.0,236.5,,17 / 25,1326545,2019-08-16 11:51:30:914,0.0434,0.361,10.0551,-0.0053,-0.0461,9.8065,0.0032,-0.0125,0.0288,-10.04,20.2,-19.78,239.58,4.05,1.54
13266,52.02368,-2.009832,91,17.09,10.0,236.5,,17 / 25,1326645,2019-08-16 11:51:31:014,-0.271,0.1868,9.4708,-0.0344,-0.0288,9.8065,0.0032,-0.0125,0.0288,-10.37,20.36,-19.44,239.9,3.8,1.63
13267,52.02368,-2.009832,91,17.09,10.0,236.5,,17 / 25,1326745,2019-08-16 11:51:31:114,-0.2832,0.2797,10.2761,-0.0149,0.025,9.8066,-0.0437,0.0057,0.0245,-10.49,20.08,-19.66,239.58,3.89,1.77
13268,52.02368,-2.009832,91,17.09,10.0,236.5,,17 / 25,1326845,2019-08-16 11:51:31:214,-0.2767,0.3794,9.6505,0.0418,0.0711,9.8063,-0.0256,-0.0647,0.0192,-10.49,20.08,-19.66,239.58,3.89,1.77
13269,52.02368,-2.009832,91,17.09,10.0,236.5,,17 / 25,1326945,2019-08-16 11:51:31:314,0.2927,0.2157,9.7622,-0.0006,0.0116,9.8066,-0.0458,0.0206,-0.0128,-10.04,20.2,-19.78,239.21,4.37,1.77
13270,52.02368,-2.009832,91,17.09,10.0,236.5,,17 / 25,1327045,2019-08-16 11:51:31:414,-0.1706,0.0284,10.4554,-0.0076,-0.0074,9.8066,-0.0245,-0.005,0.0075,-10.17,20.47,-19.43,239.36,4.43,1.81
13271,52.02368,-2.009832,91,17.09,10.0,236.5,,17 / 25,1327145,2019-08-16 11:51:31:514,-0.1607,-0.4181,10.1773,-0.0142,-0.067,9.8064,-0.0309,0.0238,0.0117,-9.9,19.93,-20.11,239.51,4.05,1.68
13272,52.023582,-2.010036,91,17.44,10.0,236.3,,17 / 25,1327251,2019-08-16 11:51:31:620,-0.4563,-0.1816,10.2624,0.0128,-0.0166,9.8066,0.0362,0.0376,-0.0352,-9.9,19.93,-20.11,239.51,4.05,1.68
13273,52.023582,-2.010036,91,17.44,10.0,236.3,,17 / 25,1327345,2019-08-16 11:51:31:714,-0.2986,0.3178,10.0498,-0.0016,0.0116,9.8066,0.0213,0.0131,-0.0021,-9.9,20.02,-20.03,239.44,4.1,1.73
13274,52.023582,-2.010036,91,17.44,10.0,236.3,,17 / 25,1327445,2019-08-16 11:51:31:814,-0.5504,0.0843,10.4403,0.0067,0.0207,9.8066,0.0213,0.0131,-0.0021,-10.59,19.31,-20.37,235.81,4.22,1.75
13275,52.023582,-2.010036,91,17.44,10.0,236.3,,17 / 25,1327545,2019-08-16 11:51:31:914,0.0012,-0.2984,10.6236,0.015,0.0135,9.8066,-0.0064,-0.0231,-0.0107,-10.59,19.31,-20.37,235.81,4.22,1.75
13276,52.023582,-2.010036,91,17.44,10.0,236.3,,17 / 25,1327645,2019-08-16 11:51:32:014,0.3571,-0.3415,9.6679,0.0039,-0.0129,9.8066,0.0096,-0.0242,-0.0181,-9.7,20.59,-19.54,240.51,4.34,1.73
13277,52.023582,-2.010036,91,17.44,10.0,236.3,,17 / 25,1327745,2019-08-16 11:51:32:114,-0.1175,-0.1817,9.4747,0.0044,-0.027,9.8066,-0.0213,0.0802,0.0224,-10.02,19.73,-20.26,239.41,4.21,1.63
13278,52.023582,-2.010036,91,17.44,10.0,236.3,,17 / 25,1327845,2019-08-16 11:51:32:214,0.1801,-0.1076,8.9394,-0.0231,0.0085,9.8066,0.0,0.0025,-0.0117,-10.16,20.0,-19.92,239.5,4.11,1.61
13279,52.023582,-2.010036,91,17.44,10.0,236.3,,17 / 25,1327945,2019-08-16 11:51:32:314,0.3292,-0.0157,9.1754,0.001,0.024,9.8066,-0.0256,-0.0061,0.0106,-10.16,20.0,-19.92,239.5,4.11,1.61
13280,52.023582,-2.010036,91,17.44,10.0,236.3,,17 / 25,1328045,2019-08-16 11:51:32:414,-0.5185,0.2552,9.588,0.0039,0.0137,9.8066,-0.0746,-0.0061,0.0043,-10.02,19.73,-20.26,239.37,4.23,1.67
13281,52.023582,-2.010036,91,17.44,10.0,236.3,,17 / 25,1328146,2019-08-16 11:51:32:515,-0.4447,0.0049,10.0201,0.0348,-0.0465,9.8065,-0.033,0.0206,-0.0224,-10.16,20.0,-19.92,239.3,4.31,1.7
13282,52.023487,-2.010233,90,17.41,10.0,236.1,,17 / 25,1328245,2019-08-16 11:51:32:614,0.0,0.0194,9.9584,0.0587,-0.0936,9.806,-0.033,0.0206,-0.0224,-11.17,18.88,-20.46,236.32,4.01,1.12
13283,52.023487,-2.010233,90,17.41,10.0,236.1,,17 / 25,1328346,2019-08-16 11:51:32:715,-0.1659,-0.5647,9.4343,0.0441,-0.0033,9.8066,-0.0309,0.0259,0.0,-11.17,18.88,-20.46,236.32,4.01,1.12
13284,52.023487,-2.010233,90,17.41,10.0,236.1,,17 / 25,1328445,2019-08-16 11:51:32:814,0.5593,-0.473,9.7626,0.0161,-0.0268,9.8066,0.0021,0.0259,-0.017,-9.87,18.93,-21.07,238.34,4.14,0.89
