,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
2593,52.14789,-1.896789,62,23.26,11.0,206.0,,17 / 24,259345,2019-08-16 11:33:43:714,-0.1497,0.2674,9.9847,0.0477,0.0167,9.8065,-0.0363,-0.032,0.0043,-25.68,15.51,-0.02,211.61,2.87,1.32
2594,52.14789,-1.896789,62,23.26,11.0,206.0,,17 / 24,259445,2019-08-16 11:33:43:814,0.2114,0.1609,9.1322,0.0297,0.0005,9.8066,-0.0373,-0.0278,0.0138,-25.98,15.0,-0.02,211.61,2.87,1.32
2595,52.14789,-1.896789,62,23.26,11.0,206.0,,17 / 24,259546,2019-08-16 11:33:43:915,-0.2536,-0.0003,10.9616,0.0521,-0.0099,9.8065,-0.0182,-0.0118,-0.0075,-25.98,15.0,-0.02,211.61,2.87,1.32
2596,52.14789,-1.896789,62,23.26,11.0,206.0,,17 / 24,259645,2019-08-16 11:33:44:014,-0.3048,-0.0247,10.5451,-0.0115,0.0153,9.8066,-0.0182,-0.0118,-0.0075,-26.23,14.56,-0.02,210.0,3.1,1.11
2597,52.14789,-1.896789,62,23.26,11.0,206.0,,17 / 24,259747,2019-08-16 11:33:44:116,0.3304,0.0106,9.0659,-0.0354,0.0113,9.8066,0.0287,0.066,0.0085,-26.22,14.55,-0.83,209.91,3.09,1.22
2598,52.14789,-1.896789,62,23.26,11.0,206.0,,17 / 24,259845,2019-08-16 11:33:44:214,-0.0479,0.1193,9.8024,-0.0207,0.0228,9.8066,0.0362,-0.0352,-0.0117,-26.11,14.68,-1.6,209.81,2.94,1.38
2599,52.14789,-1.896789,62,23.26,11.0,206.0,,17 / 24,259945,2019-08-16 11:33:44:314,0.1946,0.2215,10.6217,-0.0147,0.0308,9.8066,-0.0331,-0.0736,0.0064,-26.24,14.45,-1.65,209.81,2.94,1.38
2600,52.14789,-1.896789,62,23.26,11.0,206.0,,17 / 24,260045,2019-08-16 11:33:44:414,-0.142,0.043,9.7889,-0.0258,-0.0006,9.8066,-0.0107,-0.0086,-0.0138,-26.24,14.45,-1.65,209.81,2.94,1.38
2601,52.14789,-1.896789,62,23.26,11.0,206.0,,17 / 24,260146,2019-08-16 11:33:44:515,0.0874,-0.0114,9.8016,-0.0137,-0.0391,9.8066,-0.016,-0.015,-0.0064,-26.14,14.69,-0.92,209.9,2.81,1.45
2602,52.1477,-1.896955,62,23.21,10.0,206.1,,17 / 24,260245,2019-08-16 11:33:44:614,0.5595,-0.3848,9.7767,-0.0087,-0.0388,9.8066,0.033,0.0084,-0.0288,-26.35,14.13,-2.52,209.9,2.81,1.45
2603,52.1477,-1.896955,62,23.21,10.0,206.1,,17 / 24,260345,2019-08-16 11:33:44:714,0.3745,-0.1503,9.0358,0.0076,-0.0087,9.8066,-0.0139,0.0265,-0.0181,-26.53,13.9,-1.78,207.25,2.82,1.39
2604,52.1477,-1.896955,62,23.21,10.0,206.1,,17 / 24,260445,2019-08-16 11:33:44:814,0.2727,-0.2613,9.5794,0.0094,0.0139,9.8066,-0.0032,0.0202,-0.0096,-26.53,13.9,-1.78,207.25,2.82,1.39
2605,52.1477,-1.896955,62,23.21,10.0,206.1,,17 / 24,260546,2019-08-16 11:33:44:915,0.3367,-0.2819,9.9383,-0.021,-0.0329,9.8066,-0.0032,0.0202,-0.0096,-26.37,14.19,-1.82,208.13,2.91,1.43
2606,52.1477,-1.896955,62,23.21,10.0,206.1,,17 / 24,260645,2019-08-16 11:33:45:014,0.0335,-0.3498,9.8088,-0.0072,-0.021,9.8066,0.0213,0.0883,-0.0117,-25.93,14.97,-1.86,209.82,2.71,1.32
2607,52.1477,-1.896955,62,23.21,10.0,206.1,,17 / 24,260745,2019-08-16 11:33:45:114,0.078,-0.607,9.3223,-0.0077,-0.0323,9.8066,-0.0246,0.0031,-0.0138,-26.18,14.41,-2.69,208.08,2.58,1.18
2608,52.1477,-1.896955,62,23.21,10.0,206.1,,17 / 24,260845,2019-08-16 11:33:45:214,0.2094,-0.3214,9.899,0.0215,-0.0101,9.8066,-0.0203,-0.0448,0.0,-25.97,14.99,-1.05,208.08,2.58,1.18
2609,52.1477,-1.896955,62,23.21,10.0,206.1,,17 / 24,260945,2019-08-16 11:33:45:314,0.2688,-0.3223,9.2331,0.0406,-0.0111,9.8066,0.0191,-0.0331,-0.0043,-25.97,14.99,-1.05,208.08,2.58,1.18
2610,52.1477,-1.896955,62,23.21,10.0,206.1,,17 / 24,261046,2019-08-16 11:33:45:415,0.1592,-0.375,9.979,0.0155,-0.0264,9.8066,0.001,-0.0342,-0.016,-25.8,15.3,-0.37,209.99,2.75,0.98
2611,52.1477,-1.896955,62,23.21,10.0,206.1,,17 / 24,261145,2019-08-16 11:33:45:514,0.3456,-0.2685,9.4147,0.0236,-0.0513,9.8065,-0.0075,-0.0203,-0.0266,-25.78,15.29,-1.19,209.94,2.72,0.65
2612,52.14751,-1.897092,63,23.17,10.0,206.6,,17 / 24,261245,2019-08-16 11:33:45:614,0.0412,-0.0804,10.0621,0.0058,-0.0063,9.8066,0.0095,-0.0257,-0.0192,-25.78,15.29,-1.19,209.94,2.72,0.65
2613,52.14751,-1.897092,63,23.17,10.0,206.6,,17 / 24,261345,2019-08-16 11:33:45:714,-0.597,-0.1067,10.3924,-0.0062,-0.0047,9.8066,0.0095,-0.0257,-0.0192,-26.1,14.37,-3.49,208.14,2.73,0.6
2614,52.14751,-1.897092,63,23.17,10.0,206.6,,17 / 24,261445,2019-08-16 11:33:45:814,-0.3628,-0.0962,10.4331,-0.0145,-0.0124,9.8066,0.0031,0.0191,0.0128,-25.96,14.98,-1.17,209.94,2.69,0.59
2615,52.14751,-1.897092,63,23.17,10.0,206.6,,17 / 24,261545,2019-08-16 11:33:45:914,-0.3105,0.0293,10.304,-0.0097,-0.0066,9.8066,0.0191,0.018,-0.0234,-25.66,15.49,-1.16,209.94,2.69,0.59
2616,52.14751,-1.897092,63,23.17,10.0,206.6,,17 / 24,261645,2019-08-16 11:33:46:014,-0.5197,0.2335,10.8581,-0.0037,0.0082,9.8066,-0.0128,0.0521,-0.0096,-25.68,15.5,-0.36,211.63,2.69,0.64
2617,52.14751,-1.897092,63,23.17,10.0,206.6,,17 / 24,261745,2019-08-16 11:33:46:114,0.0256,0.0021,9.3434,-0.0055,-0.0043,9.8066,-0.032,-0.0608,0.0192,-25.68,15.5,-0.36,211.63,2.69,0.64
2618,52.14751,-1.897092,63,23.17,10.0,206.6,,17 / 24,261845,2019-08-16 11:33:46:214,0.1425,-0.1293,10.1669,0.0083,-0.0241,9.8066,0.0159,-0.0214,-0.0298,-25.96,14.98,-1.17,209.94,2.65,0.64
2619,52.14751,-1.897092,63,23.17,10.0,206.6,,17 / 24,261945,2019-08-16 11:33:46:314,0.2463,-0.1711,10.2368,0.0246,-0.0324,9.8066,-0.0437,-0.0097,0.0149,-26.17,14.4,-2.8,208.17,2.58,0.34
2620,52.14751,-1.897092,63,23.17,10.0,206.6,,17 / 24,262046,2019-08-16 11:33:46:415,0.2762,-0.1007,9.9895,0.0262,-0.0136,9.8066,-0.0075,0.0606,-0.0096,-25.99,14.7,-2.86,209.87,2.61,0.11
2621,52.14751,-1.897092,63,23.17,10.0,206.6,,17 / 24,262145,2019-08-16 11:33:46:514,0.1794,-0.0944,9.8436,0.028,-0.0239,9.8066,-0.0075,0.0606,-0.0096,-25.99,14.7,-2.86,209.87,2.61,0.11
2622,52.14735,-1.897291,61,23.17,10.0,207.8,,17 / 24,262246,2019-08-16 11:33:46:615,0.3891,-0.2062,9.6136,-0.0223,0.0085,9.8066,0.05,0.0031,-0.0064,-25.56,15.58,-2.05,211.55,2.69,-0.09
2623,52.14735,-1.897291,61,23.17,10.0,207.8,,17 / 24,262345,2019-08-16 11:33:46:714,0.1352,-0.1482,9.1542,-0.0384,0.0243,9.8065,0.0521,-0.0161,-0.016,-25.47,15.8,-1.29,211.55,2.69,-0.09
2624,52.14735,-1.897291,61,23.17,10.0,207.8,,17 / 24,262445,2019-08-16 11:33:46:814,0.1579,0.2358,9.6883,-0.0057,0.0218,9.8066,0.0223,0.0116,-0.0117,-25.18,16.3,-0.48,212.64,2.57,0.14
2625,52.14735,-1.897291,61,23.17,10.0,207.8,,17 / 24,262545,2019-08-16 11:33:46:914,-0.0903,0.0893,10.7367,-0.0197,0.0368,9.8066,-0.0214,-0.0289,-0.0149,-25.23,16.22,0.33,212.64,2.59,0.39
2626,52.14735,-1.897291,61,23.17,10.0,207.8,,17 / 24,262646,2019-08-16 11:33:47:015,-0.0568,0.0801,9.3177,-0.0082,-0.0178,9.8066,-0.0107,0.0148,-0.0064,-25.23,16.22,0.33,212.64,2.59,0.39
2627,52.14735,-1.897291,61,23.17,10.0,207.8,,17 / 24,262745,2019-08-16 11:33:47:114,0.1892,-0.1266,10.7818,-0.0073,-0.0076,9.8066,0.0244,-0.048,-0.0128,-25.37,15.88,-2.04,212.53,2.49,0.33
2628,52.14735,-1.897291,61,23.17,10.0,207.8,,17 / 24,262845,2019-08-16 11:33:47:214,0.2541,-0.0085,9.5566,0.0027,-0.0046,9.8066,-0.0011,0.018,-0.0383,-25.96,14.98,-1.28,209.95,2.49,0.29
2629,52.14735,-1.897291,61,23.17,10.0,207.8,,17 / 24,262945,2019-08-16 11:33:47:314,0.2012,-0.0973,10.0252,-0.0066,0.0069,9.8066,-0.0011,0.018,-0.0383,-25.68,15.5,0.32,211.63,2.58,0.29
2630,52.14735,-1.897291,61,23.17,10.0,207.8,,17 / 24,263045,2019-08-16 11:33:47:414,0.005,-0.0877,9.4913,-0.0245,0.0136,9.8066,0.0117,0.0564,-0.0341,-25.68,15.5,0.32,211.63,2.58,0.29
2631,52.14735,-1.897291,61,23.17,10.0,207.8,,17 / 24,263145,2019-08-16 11:33:47:514,0.4794,-0.2609,9.5547,0.0089,0.0052,9.8066,-0.0288,-0.0203,0.0202,-25.61,15.62,-0.46,211.63,2.5,0.44
2632,52.147156,-1.897464,62,23.26,10.0,208.6,,17 / 24,263245,2019-08-16 11:33:47:614,0.4473,-0.4162,9.1809,0.0517,0.0167,9.8065,0.0117,-0.0459,-0.0138,-25.44,15.78,-1.99,211.63,2.5,0.44
2633,52.147156,-1.897464,62,23.26,10.0,208.6,,17 / 24,263346,2019-08-16 11:33:47:715,-0.1271,-0.3094,9.9536,0.002,-0.0046,9.8066,-0.0309,-0.0118,-0.0149,-25.83,14.61,-4.37,209.78,2.81,0.36
2634,52.147156,-1.897464,62,23.26,10.0,208.6,,17 / 24,263445,2019-08-16 11:33:47:814,0.6131,-0.3145,8.9499,-0.0032,-0.0328,9.8066,-0.0096,0.0734,-0.0011,-25.83,14.61,-4.37,209.78,2.81,0.36
2635,52.147156,-1.897464,62,23.26,10.0,208.6,,17 / 24,263545,2019-08-16 11:33:47:914,-0.4714,0.0026,11.075,-0.0098,-0.0169,9.8066,0.0372,-0.0715,-0.0021,-25.34,15.45,-4.41,210.78,2.7,0.2
2636,52.147156,-1.897464,62,23.26,10.0,208.6,,17 / 24,263645,2019-08-16 11:33:48:014,-0.1008,0.3414,10.2842,-0.0121,-0.0087,9.8066,0.0255,0.0042,-0.033,-25.38,15.74,-2.79,212.48,2.61,0.2
2637,52.147156,-1.897464,62,23.26,10.0,208.6,,17 / 24,263745,2019-08-16 11:33:48:114,-0.0634,-0.0482,9.3586,-0.0664,-0.0297,9.8064,0.0255,0.0042,-0.033,-25.38,15.74,-2.79,212.48,2.61,0.2
2638,52.147156,-1.897464,62,23.26,10.0,208.6,,17 / 24,263845,2019-08-16 11:33:48:214,0.5602,-0.0892,10.1467,0.013,-0.0105,9.8066,-0.0054,0.0255,-0.0192,-24.9,16.69,-1.27,214.18,2.19,0.26
2639,52.147156,-1.897464,62,23.26,10.0,208.6,,17 / 24,263945,2019-08-16 11:33:48:314,0.2532,-0.0696,8.8781,0.0224,-0.0104,9.8066,-0.0086,-0.0086,-0.016,-25.36,15.98,-1.25,214.18,2.19,0.26
2640,52.147156,-1.897464,62,23.26,10.0,208.6,,17 / 24,264045,2019-08-16 11:33:48:414,0.2913,0.0832,7.7551,0.0521,0.0265,9.8065,-0.0128,-0.0725,-0.0064,-25.13,16.16,-2.77,212.5,2.26,0.14
2641,52.147156,-1.897464,62,23.26,10.0,208.6,,17 / 24,264146,2019-08-16 11:33:48:515,0.2913,0.0832,7.7551,0.0521,0.0265,9.8065,-0.0128,-0.0725,-0.0064,-25.13,16.16,-2.77,212.5,2.26,0.14
2642,52.146976,-1.897622,62,23.19,10.0,209.4,,17 / 24,264245,2019-08-16 11:33:48:614,0.2106,0.0181,10.3225,0.0787,0.0433,9.8062,0.0213,-0.0693,-0.0096,-25.24,16.09,-2.03,212.54,2.79,0.1
2643,52.146976,-1.897622,62,23.19,10.0,209.4,,17 / 24,264345,2019-08-16 11:33:48:714,0.5278,-0.0186,9.0313,0.0346,0.018,9.8066,-0.0246,0.0404,0.0234,-25.18,16.06,-2.85,212.48,3.01,0.08
2644,52.146976,-1.897622,62,23.19,10.0,209.4,,17 / 24,264445,2019-08-16 11:33:48:814,0.0606,-0.1907,11.1552,-0.0032,-0.0142,9.8066,0.017,0.0713,-0.0458,-25.18,16.06,-2.85,212.48,3.01,0.08
2645,52.146976,-1.897622,62,23.19,10.0,209.4,,17 / 24,264545,2019-08-16 11:33:48:914,-0.1132,0.0449,10.7049,-0.0536,-0.0426,9.8064,-0.0128,0.0553,-0.0096,-25.5,15.54,-2.89,212.51,2.62,-0.04
2646,52.146976,-1.897622,62,23.19,10.0,209.4,,17 / 24,264646,2019-08-16 11:33:49:015,-0.1337,-0.1855,10.2612,-0.0432,-0.0482,9.8064,-0.0214,0.0521,-0.0117,-25.47,15.8,-1.18,212.6,2.22,-0.08
2647,52.146976,-1.897622,62,23.19,10.0,209.4,,17 / 24,264745,2019-08-16 11:33:49:114,0.0902,-0.0045,9.2768,-0.0539,-0.0478,9.8064,-0.0214,0.0521,-0.0117,-25.36,15.99,-1.14,212.6,2.22,-0.08
2648,52.146976,-1.897622,62,23.19,10.0,209.4,,17 / 24,264845,2019-08-16 11:33:49:214,-0.0856,-0.0295,8.8363,-0.04,-0.0154,9.8066,0.0149,0.0106,0.0021,-25.36,15.99,-1.14,212.6,2.22,-0.08
2649,52.146976,-1.897622,62,23.19,10.0,209.4,,17 / 24,264945,2019-08-16 11:33:49:314,0.435,-0.0031,7.2493,0.0398,0.053,9.8064,-0.016,0.0127,-0.0021,-25.36,15.99,-1.14,212.6,1.98,-0.03
2650,52.146976,-1.897622,62,23.19,10.0,209.4,,17 / 24,265045,2019-08-16 11:33:49:414,0.0008,0.2191,9.4723,0.0739,0.0938,9.8059,0.0042,-0.0693,-0.0128,-24.92,16.59,-2.0,214.13,2.64,0.19
2651,52.146976,-1.897622,62,23.19,10.0,209.4,,17 / 24,265145,2019-08-16 11:33:49:514,0.3131,0.0634,10.3701,0.025,0.0185,9.8066,-0.0128,-0.0672,-0.0096,-24.92,16.59,-2.0,214.13,2.64,0.19
2652,52.146793,-1.897799,62,23.35,10.0,210.3,,17 / 23,265245,2019-08-16 11:33:49:614,0.1364,0.0175,11.005,0.0503,0.0239,9.8065,-0.0352,0.0692,-0.0362,-24.69,16.92,-2.04,214.13,2.96,0.15
2653,52.146793,-1.897799,62,23.35,10.0,210.3,,17 / 23,265347,2019-08-16 11:33:49:716,-0.2679,-0.1601,10.2361,-0.0213,-0.0414,9.8065,0.0021,0.0297,-0.0085,-24.69,16.92,-2.04,214.13,2.96,0.15
2654,52.146793,-1.897799,62,23.35,10.0,210.3,,17 / 23,265447,2019-08-16 11:33:49:816,0.2039,-0.2917,10.384,-0.0978,-0.0595,9.806,0.0021,0.0297,-0.0085,-24.92,16.59,-2.0,214.14,2.72,0.01
2655,52.146793,-1.897799,62,23.35,10.0,210.3,,17 / 23,265545,2019-08-16 11:33:49:914,-0.2094,0.0023,10.8476,-0.008,0.0106,9.8066,0.0202,0.0148,0.016,-25.44,15.78,-1.99,212.56,2.05,0.05
2656,52.146793,-1.897799,62,23.35,10.0,210.3,,17 / 23,265646,2019-08-16 11:33:50:015,0.0313,0.1112,9.282,-0.0126,0.0325,9.8066,0.0159,0.0489,-0.0256,-25.44,15.78,-1.99,212.56,2.05,0.05
2657,52.146793,-1.897799,62,23.35,10.0,210.3,,17 / 23,265745,2019-08-16 11:33:50:114,0.4117,0.2538,9.1785,0.0128,0.0129,9.8066,0.0053,-0.0693,-0.0032,-24.6,17.16,-0.47,214.23,2.09,0.25
2658,52.146793,-1.897799,62,23.35,10.0,210.3,,17 / 23,265845,2019-08-16 11:33:50:214,0.4762,-0.0012,9.5398,0.03,0.0042,9.8066,-0.0011,-0.0725,0.0128,-24.92,16.59,-1.89,214.14,2.25,0.17
2659,52.146793,-1.897799,62,23.35,10.0,210.3,,17 / 23,265945,2019-08-16 11:33:50:314,0.1375,0.2481,9.5939,0.0713,0.0499,9.8063,0.0202,-0.0352,-0.0309,-24.92,16.59,-1.89,214.14,2.25,0.17
2660,52.146793,-1.897799,62,23.35,10.0,210.3,,17 / 23,266045,2019-08-16 11:33:50:414,-0.0098,0.1484,9.5932,0.0118,0.0279,9.8066,-0.0043,0.0596,-0.0138,-25.06,16.44,-1.23,212.59,2.76,0.18
2661,52.146793,-1.897799,62,23.35,10.0,210.3,,17 / 23,266145,2019-08-16 11:33:50:514,-0.1113,0.0528,10.8983,-0.0097,0.0174,9.8066,-0.0043,0.0596,-0.0138,-24.97,16.62,-0.37,214.24,2.77,0.29
2662,52.146618,-1.897986,62,23.4,10.0,211.3,,17 / 24,266245,2019-08-16 11:33:50:614,-0.0771,0.3069,10.1834,-0.0304,-0.0282,9.8066,-0.0235,0.0116,-0.0064,-24.97,16.62,-0.37,214.24,2.77,0.29
2663,52.146618,-1.897986,62,23.4,10.0,211.3,,17 / 24,266345,2019-08-16 11:33:50:714,0.0236,-0.0045,8.7942,-0.0296,0.0136,9.8066,-0.0086,-0.0331,0.0192,-24.73,16.94,-1.21,214.18,2.43,0.29
2664,52.146618,-1.897986,62,23.4,10.0,211.3,,17 / 24,266445,2019-08-16 11:33:50:814,-0.2161,0.4572,9.4592,-0.0388,0.03,9.8065,0.0266,0.034,-0.017,-25.38,16.0,-0.36,212.63,2.33,0.45
2665,52.146618,-1.897986,62,23.4,10.0,211.3,,17 / 24,266545,2019-08-16 11:33:50:914,-0.0481,0.1332,9.4593,-0.0699,0.049,9.8063,0.033,0.0329,-0.0128,-25.38,16.0,-0.36,212.63,2.33,0.45
2666,52.146618,-1.897986,62,23.4,10.0,211.3,,17 / 24,266645,2019-08-16 11:33:51:014,-0.3797,0.1145,10.2828,-0.0083,0.0302,9.8066,-0.0139,-0.0225,0.0021,-24.92,16.7,-0.36,214.22,2.14,0.92
2667,52.146618,-1.897986,62,23.4,10.0,211.3,,17 / 24,266745,2019-08-16 11:33:51:114,0.0594,0.0956,9.8042,0.0009,0.0629,9.8065,0.0138,-0.0512,0.0085,-25.38,16.0,0.32,212.62,2.35,1.22
2668,52.146618,-1.897986,62,23.4,10.0,211.3,,17 / 24,266845,2019-08-16 11:33:51:214,0.0824,0.1793,9.4167,0.0143,0.0073,9.8066,0.0042,0.0031,0.0032,-25.12,16.39,-0.35,212.62,2.35,1.22
2669,52.146618,-1.897986,62,23.4,10.0,211.3,,17 / 24,266945,2019-08-16 11:33:51:314,-0.2096,0.1356,10.4563,0.0146,0.0135,9.8066,0.0042,0.0031,0.0032,-25.12,16.39,-0.35,212.62,2.35,1.22
2670,52.146618,-1.897986,62,23.4,10.0,211.3,,17 / 24,267046,2019-08-16 11:33:51:415,-0.0255,0.1982,9.4242,0.001,0.0387,9.8066,0.0127,-0.0012,0.0011,-24.86,16.78,-0.36,214.21,2.48,1.4
2671,52.146618,-1.897986,62,23.4,10.0,211.3,,17 / 24,267145,2019-08-16 11:33:51:514,0.065,0.0048,9.7935,-0.024,0.0147,9.8066,0.0202,-0.0384,-0.0128,-24.59,17.15,1.1,214.21,2.48,1.4
2672,52.14644,-1.898161,62,23.38,10.0,211.4,,17 / 24,267245,2019-08-16 11:33:51:614,0.0578,-0.1771,9.8239,-0.0421,0.0057,9.8066,0.0042,0.0106,-0.0128,-24.59,17.15,1.1,214.21,2.48,1.4
2673,52.14644,-1.898161,62,23.38,10.0,211.4,,17 / 24,267345,2019-08-16 11:33:51:714,0.2076,-0.3666,9.7907,-0.0102,-0.0145,9.8066,-0.0448,-0.0171,-0.0107,-24.6,17.17,-0.35,214.21,2.3,1.57
2674,52.14644,-1.898161,62,23.38,10.0,211.4,,17 / 24,267445,2019-08-16 11:33:51:814,0.4451,-0.2246,10.1526,-0.0154,-0.0164,9.8066,-0.0373,-0.0267,0.0192,-24.05,17.93,-0.36,216.86,2.2,1.53
2675,52.14644,-1.898161,62,23.38,10.0,211.4,,17 / 24,267545,2019-08-16 11:33:51:914,0.1819,-0.1802,9.7504,-0.017,-0.0243,9.8066,0.017,-0.0512,-0.0117,-24.37,17.49,-0.36,216.86,2.2,1.53
2676,52.14644,-1.898161,62,23.38,10.0,211.4,,17 / 24,267646,2019-08-16 11:33:52:015,0.0462,0.0721,9.9374,-0.0037,-0.0009,9.8066,0.017,-0.0512,-0.0117,-24.36,17.47,-1.16,215.22,2.18,1.54
2677,52.14644,-1.898161,62,23.38,10.0,211.4,,17 / 24,267745,2019-08-16 11:33:52:114,0.1893,0.1058,9.2533,-0.0063,0.0126,9.8066,0.0063,0.0457,-0.016,-24.36,17.47,-1.16,215.22,2.18,1.54
2678,52.14644,-1.898161,62,23.38,10.0,211.4,,17 / 24,267845,2019-08-16 11:33:52:214,0.0512,-0.1499,10.4394,0.0132,-0.0105,9.8066,0.0021,0.0074,-0.0405,-24.6,17.17,-0.35,214.2,2.19,1.62
2679,52.14644,-1.898161,62,23.38,10.0,211.4,,17 / 24,267946,2019-08-16 11:33:52:315,0.1483,-0.1036,9.4028,0.0605,-0.0086,9.8065,-0.0203,-0.0395,-0.0383,-23.79,18.25,-1.05,216.78,2.46,1.38
2680,52.14644,-1.898161,62,23.38,10.0,211.4,,17 / 24,268045,2019-08-16 11:33:52:414,0.1988,-0.1436,9.6009,0.0203,-0.0077,9.8066,-0.0064,0.001,-0.0256,-23.79,18.25,-1.05,216.78,2.46,1.38
2681,52.14644,-1.898161,62,23.38,10.0,211.4,,17 / 24,268145,2019-08-16 11:33:52:514,0.8763,-0.3786,9.1562,0.0251,-0.0143,9.8066,-0.0128,0.067,-0.0149,-24.37,17.49,-0.36,215.31,2.49,1.14
2682,52.14626,-1.898339,63,23.46,10.0,212.0,,17 / 24,268245,2019-08-16 11:33:52:614,0.0574,-0.3236,10.0854,-0.0003,-0.0095,9.8066,0.0106,-0.047,-0.0085,-24.63,17.09,-1.17,214.15,2.56,0.99
2683,52.14626,-1.898339,63,23.46,10.0,212.0,,17 / 24,268345,2019-08-16 11:33:52:714,-0.1429,-0.1582,9.7662,-0.0192,-0.0043,9.8066,0.0159,-0.0225,-0.0202,-24.12,17.8,-1.18,216.8,2.53,0.94
2684,52.14626,-1.898339,63,23.46,10.0,212.0,,17 / 24,268445,2019-08-16 11:33:52:814,0.0137,-0.0128,9.3828,-0.0266,-0.0042,9.8066,0.0159,-0.0225,-0.0202,-24.12,17.8,-1.18,216.8,2.53,0.94
2685,52.14626,-1.898339,63,23.46,10.0,212.0,,17 / 24,268545,2019-08-16 11:33:52:914,-0.2121,-0.1569,10.4244,0.0166,-0.0157,9.8066,-0.0309,0.0159,-0.0096,-24.59,17.15,-1.14,214.15,2.39,1.01
2686,52.14626,-1.898339,63,23.46,10.0,212.0,,17 / 24,268645,2019-08-16 11:33:53:014,0.2795,0.0455,9.0687,0.0685,-0.0164,9.8064,0.0031,0.0297,-0.0256,-24.09,17.78,-1.88,214.15,2.39,1.01
2687,52.14626,-1.898339,63,23.46,10.0,212.0,,17 / 24,268746,2019-08-16 11:33:53:115,-0.2413,-0.2253,10.6738,0.0084,-0.0204,9.8066,0.0063,0.0319,0.0085,-24.15,17.76,-1.1,216.81,2.67,0.71
2688,52.14626,-1.898339,63,23.46,10.0,212.0,,17 / 24,268845,2019-08-16 11:33:53:214,-0.0638,0.1324,9.9805,0.0111,-0.0095,9.8066,0.0383,0.0404,-0.0138,-24.4,17.42,-1.19,215.26,2.69,0.63
2689,52.14626,-1.898339,63,23.46,10.0,212.0,,17 / 24,268945,2019-08-16 11:33:53:314,0.2812,0.1196,9.4145,-0.0054,0.0143,9.8066,0.0223,-0.0246,-0.0021,-24.4,17.42,-1.19,215.26,2.69,0.63
2690,52.14626,-1.898339,63,23.46,10.0,212.0,,17 / 24,269045,2019-08-16 11:33:53:414,-0.6124,-0.0012,11.0191,-0.0003,0.0304,9.8066,-0.0224,-0.0107,-0.0437,-24.4,17.42,-1.08,215.25,2.79,0.77
2691,52.14626,-1.898339,63,23.46,10.0,212.0,,17 / 24,269145,2019-08-16 11:33:53:514,0.0771,-0.0023,8.5761,-0.0088,-0.0019,9.8066,-0.0054,0.0564,-0.0053,-23.86,18.14,-1.2,215.25,2.79,0.77
2692,52.14609,-1.898532,61,23.46,10.0,213.0,,17 / 24,269245,2019-08-16 11:33:53:614,-0.3987,-0.1178,11.507,-0.0172,-0.0108,9.8066,-0.0054,0.0564,-0.0053,-24.36,17.48,-1.05,215.25,2.54,0.77
2693,52.14609,-1.898532,61,23.46,10.0,213.0,,17 / 24,269345,2019-08-16 11:33:53:714,-0.041,0.1377,9.6212,0.0107,0.0015,9.8066,-0.0064,-0.0512,0.0181,-24.36,17.48,-1.05,215.25,2.54,0.77
2694,52.14609,-1.898532,61,23.46,10.0,213.0,,17 / 24,269445,2019-08-16 11:33:53:814,0.0785,-0.0422,9.63,0.0414,0.0036,9.8066,-0.032,-0.0129,-0.0138,-24.13,17.81,0.45,216.88,2.59,0.74
2695,52.14609,-1.898532,61,23.46,10.0,213.0,,17 / 24,269545,2019-08-16 11:33:53:914,0.2486,-0.0728,8.5824,0.0588,-0.0108,9.8065,-0.015,-0.0054,-0.0405,-23.66,18.4,-1.14,216.88,2.59,0.74
2696,52.14609,-1.898532,61,23.46,10.0,213.0,,17 / 24,269645,2019-08-16 11:33:54:014,0.1727,-0.0735,10.1136,0.0263,-0.0071,9.8066,-0.0022,-0.0075,-0.0096,-23.5,18.28,-3.72,217.78,2.83,0.49
2697,52.14609,-1.898532,61,23.46,10.0,213.0,,17 / 24,269745,2019-08-16 11:33:54:114,0.1211,0.0704,10.5033,0.0119,0.0167,9.8066,0.0276,-0.0395,-0.0149,-24.6,17.07,-1.86,214.12,2.93,0.36
2698,52.14609,-1.898532,61,23.46,10.0,213.0,,17 / 24,269846,2019-08-16 11:33:54:215,-0.1479,-0.0368,9.7347,-0.0062,0.0307,9.8066,0.0053,0.0447,-0.0117,-24.32,17.56,-0.36,214.12,2.93,0.36
