,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
14374,52.014717,-2.03422,73,16.98,11.0,247.0,,16 / 24,1437445,2019-08-16 11:53:21:814,0.0128,0.0227,9.5117,-0.0038,0.0375,9.8066,0.0075,-0.0113,-0.0021,-8.12,25.98,-12.61,250.55,5.45,-0.13
14375,52.014717,-2.03422,73,16.98,11.0,247.0,,16 / 24,1437545,2019-08-16 11:53:21:914,-0.6178,-0.0886,9.0577,0.0063,0.0669,9.8064,0.017,-0.0316,0.0298,-8.27,25.82,-12.84,250.44,5.65,-0.03
14376,52.014717,-2.03422,73,16.98,11.0,247.0,,16 / 24,1437645,2019-08-16 11:53:22:014,-0.0081,0.1781,9.5646,0.005,0.0361,9.8066,0.0011,-0.0241,0.0064,-7.54,26.12,-12.68,250.26,6.03,0.06
14377,52.014717,-2.03422,73,16.98,11.0,247.0,,16 / 24,1437745,2019-08-16 11:53:22:114,-0.3186,0.5008,9.8811,-0.0248,0.0328,9.8066,0.0202,0.0366,0.0256,-6.98,25.96,-13.32,250.26,6.03,0.06
14378,52.014717,-2.03422,73,16.98,11.0,247.0,,16 / 24,1437845,2019-08-16 11:53:22:214,-0.7117,-0.1564,10.3525,-0.0565,0.0263,9.8065,0.0362,-0.0124,0.0309,-8.12,25.98,-12.61,250.15,6.06,0.43
14379,52.014717,-2.03422,73,16.98,11.0,247.0,,16 / 24,1437946,2019-08-16 11:53:22:315,-0.2865,0.2134,10.2672,-0.0222,0.018,9.8066,-0.0266,0.0121,0.0075,-8.12,25.98,-12.61,250.15,6.06,0.43
14380,52.014717,-2.03422,73,16.98,11.0,247.0,,16 / 24,1438045,2019-08-16 11:53:22:414,0.2572,0.1455,9.8342,-0.0145,-0.0071,9.8066,-0.0075,0.0419,0.0139,-7.62,26.39,-12.07,250.31,6.12,0.59
14381,52.014717,-2.03422,73,16.98,11.0,247.0,,16 / 24,1438145,2019-08-16 11:53:22:514,-0.0573,0.437,10.7335,-0.0123,-0.077,9.8063,-0.0075,0.0419,0.0139,-7.68,25.97,-12.91,250.3,5.67,0.5
14382,52.014626,-2.034455,75,16.7,11.0,245.9,,14 / 25,1438245,2019-08-16 11:53:22:614,0.0639,0.7465,10.1386,0.0113,-0.0192,9.8066,-0.0511,0.0366,0.0117,-7.68,25.97,-12.91,250.3,5.67,0.5
14383,52.014626,-2.034455,75,16.7,11.0,245.9,,14 / 25,1438345,2019-08-16 11:53:22:714,0.6045,0.5127,9.8358,-0.0014,0.0626,9.8065,-0.0053,-0.0348,-0.0107,-8.35,26.09,-12.23,250.56,5.59,0.4
14384,52.014626,-2.034455,75,16.7,11.0,245.9,,14 / 25,1438446,2019-08-16 11:53:22:815,0.1574,0.1444,10.4632,0.0105,-0.0289,9.8066,-0.0021,0.0249,0.0149,-7.76,26.24,-12.3,250.34,6.04,0.59
14385,52.014626,-2.034455,75,16.7,11.0,245.9,,14 / 25,1438547,2019-08-16 11:53:22:916,-0.0916,0.3456,10.3072,-0.0437,0.0008,9.8066,0.0245,0.027,0.0043,-7.62,26.39,-12.07,250.42,5.9,0.47
14386,52.014626,-2.034455,75,16.7,11.0,245.9,,14 / 25,1438645,2019-08-16 11:53:23:014,-0.0949,0.0883,10.3474,-0.0382,0.0428,9.8065,0.0309,-0.0944,0.0064,-7.62,26.39,-12.07,250.42,5.9,0.47
14387,52.014626,-2.034455,75,16.7,11.0,245.9,,14 / 25,1438745,2019-08-16 11:53:23:114,-0.1185,-0.2831,9.2842,0.0344,0.0272,9.8066,0.0309,-0.0944,0.0064,-7.42,26.31,-12.37,252.26,6.06,0.77
14388,52.014626,-2.034455,75,16.7,11.0,245.9,,14 / 25,1438845,2019-08-16 11:53:23:214,-0.0606,-0.4709,9.2653,0.0262,-0.0008,9.8066,-0.0213,0.0313,0.0128,-7.63,26.42,-11.98,252.26,6.06,0.77
14389,52.014626,-2.034455,75,16.7,11.0,245.9,,14 / 25,1438945,2019-08-16 11:53:23:314,-0.324,-0.127,9.8968,-0.0099,-0.0248,9.8066,0.0138,0.0281,0.0,-8.28,26.49,-11.38,250.52,6.1,0.62
14390,52.014626,-2.034455,75,16.7,11.0,245.9,,14 / 25,1439046,2019-08-16 11:53:23:415,-0.2369,-0.1608,9.494,-0.0139,0.0132,9.8066,-0.0117,-0.0262,0.0298,-9.29,26.28,-11.09,250.52,6.1,0.62
14391,52.014626,-2.034455,75,16.7,11.0,245.9,,14 / 25,1439145,2019-08-16 11:53:23:514,-0.3811,-0.0785,9.254,-0.0054,0.0277,9.8066,0.0266,-0.006,0.017,-7.63,26.42,-11.98,250.23,6.25,0.7
14392,52.014584,-2.03467,72,16.36,10.0,246.4,,16 / 25,1439245,2019-08-16 11:53:23:614,-0.4965,-0.3677,10.1018,-0.0187,-0.0336,9.8066,-0.0021,0.0505,-0.0032,-8.37,26.13,-12.14,250.23,6.25,0.7
14393,52.014584,-2.03467,72,16.36,10.0,246.4,,16 / 25,1439345,2019-08-16 11:53:23:714,-0.1332,-0.1603,10.0355,-0.0386,-0.0373,9.8065,0.0202,-0.038,0.016,-8.37,26.13,-12.14,250.23,6.25,0.7
14394,52.014584,-2.03467,72,16.36,10.0,246.4,,16 / 25,1439445,2019-08-16 11:53:23:814,0.3445,0.5301,10.5483,0.0114,0.05,9.8065,0.0085,-0.0603,0.0021,-8.94,25.93,-12.15,248.28,6.13,0.95
14395,52.014584,-2.03467,72,16.36,10.0,246.4,,16 / 25,1439546,2019-08-16 11:53:23:915,0.0478,-0.1293,9.0295,0.0442,0.0565,9.8064,-0.0586,0.0057,0.0021,-8.14,26.66,-11.08,250.99,6.53,0.83
14396,52.014584,-2.03467,72,16.36,10.0,246.4,,16 / 25,1439645,2019-08-16 11:53:24:014,0.0808,0.0537,9.9954,0.0332,-0.013,9.8066,-0.0458,-0.0145,0.016,-8.14,26.66,-11.08,250.99,6.53,0.83
14397,52.014584,-2.03467,72,16.36,10.0,246.4,,16 / 25,1439745,2019-08-16 11:53:24:114,0.6266,0.1906,10.5564,0.0817,-0.0061,9.8063,-0.0458,-0.0145,0.016,-8.45,26.39,-11.51,250.99,6.53,0.83
14398,52.014584,-2.03467,72,16.36,10.0,246.4,,16 / 25,1439846,2019-08-16 11:53:24:215,0.1737,0.0523,10.1061,0.0072,-0.0129,9.8066,-0.0085,-0.0017,-0.0021,-6.85,27.31,-10.35,253.2,6.65,0.36
14399,52.014584,-2.03467,72,16.36,10.0,246.4,,16 / 25,1439946,2019-08-16 11:53:24:315,0.2964,0.1815,9.9893,0.0126,-0.0647,9.8064,-0.0341,0.0643,-0.0053,-4.03,27.56,-11.13,259.48,6.31,0.18
14400,52.014584,-2.03467,72,16.36,10.0,246.4,,16 / 25,1440046,2019-08-16 11:53:24:415,-0.4721,-0.4036,9.8263,-0.0264,-0.0731,9.8063,0.033,0.0558,0.0053,-4.03,27.56,-11.13,259.48,6.31,0.18
14401,52.014584,-2.03467,72,16.36,10.0,246.4,,16 / 25,1440146,2019-08-16 11:53:24:515,-0.448,-0.2373,10.3393,-0.0233,-0.0325,9.8066,-0.0107,0.0025,0.0213,-7.84,24.51,-15.42,249.14,5.87,0.26
14402,52.014526,-2.034899,71,16.0,10.0,245.9,,16 / 25,1440245,2019-08-16 11:53:24:614,0.1012,-0.4553,9.6819,-0.0059,-0.0365,9.8066,-0.0277,-0.0262,0.0085,-10.83,24.43,-13.63,249.14,5.87,0.26
14403,52.014526,-2.034899,71,16.0,10.0,245.9,,16 / 25,1440345,2019-08-16 11:53:24:714,0.0467,-0.3269,9.4878,0.0074,-0.043,9.8066,-0.0384,-0.0113,0.0128,-9.74,24.44,-14.41,244.69,5.65,0.13
14404,52.014526,-2.034899,71,16.0,10.0,245.9,,16 / 25,1440445,2019-08-16 11:53:24:814,0.1713,-0.1178,9.7414,0.0402,0.026,9.8065,-0.0234,0.0057,-0.0085,-9.74,24.44,-14.41,244.69,5.65,0.13
14405,52.014526,-2.034899,71,16.0,10.0,245.9,,16 / 25,1440545,2019-08-16 11:53:24:914,-0.4692,-0.6331,10.1006,0.0232,-0.0338,9.8066,-0.0234,0.0057,-0.0085,-8.67,25.07,-14.01,247.5,5.9,-0.24
14406,52.014526,-2.034899,71,16.0,10.0,245.9,,16 / 25,1440645,2019-08-16 11:53:25:014,0.2174,-0.2739,9.3424,0.0311,-0.1012,9.8061,-0.0138,0.0451,0.0064,-7.87,24.65,-15.19,247.5,5.9,-0.24
14407,52.014526,-2.034899,71,16.0,10.0,245.9,,16 / 25,1440745,2019-08-16 11:53:25:114,0.3964,0.1167,10.7395,0.0403,-0.1335,9.8057,0.0032,0.0238,-0.0149,-8.22,24.41,-15.38,248.95,5.27,-0.75
14408,52.014526,-2.034899,71,16.0,10.0,245.9,,16 / 25,1440845,2019-08-16 11:53:25:214,0.1742,-0.2018,9.5315,0.0472,0.0436,9.8064,-0.0256,-0.0507,0.0192,-8.56,24.77,-14.6,248.95,5.27,-0.75
14409,52.014526,-2.034899,71,16.0,10.0,245.9,,16 / 25,1440945,2019-08-16 11:53:25:314,-0.056,-0.6536,10.4269,0.0898,0.0267,9.8062,0.0064,0.0366,0.0117,-8.56,24.77,-14.6,248.95,5.27,-0.75
14410,52.014526,-2.034899,71,16.0,10.0,245.9,,16 / 25,1441045,2019-08-16 11:53:25:414,0.0734,-0.4375,10.0481,0.0117,-0.0378,9.8066,0.0021,0.0142,-0.0096,-7.81,25.12,-14.43,249.85,5.6,-1.19
14411,52.014526,-2.034899,71,16.0,10.0,245.9,,16 / 25,1441145,2019-08-16 11:53:25:514,-0.2241,-0.5002,10.68,0.0058,-0.041,9.8066,-0.0107,0.0015,-0.0128,-8.05,25.23,-14.1,249.85,5.6,-1.19
14412,52.014473,-2.035116,70,15.94,9.0,246.3,,16 / 25,1441246,2019-08-16 11:53:25:615,-0.322,-0.4646,10.0147,-0.0083,-0.049,9.8065,-0.0107,0.0015,-0.0128,-7.9,25.42,-13.84,249.99,5.32,-1.24
14413,52.014473,-2.035116,70,15.94,9.0,246.3,,16 / 25,1441345,2019-08-16 11:53:25:714,-0.2532,-0.634,9.7977,0.0193,-0.0358,9.8066,-0.0522,0.0206,-0.0213,-8.35,25.45,-13.51,249.99,5.32,-1.24
14414,52.014473,-2.035116,70,15.94,9.0,246.3,,16 / 25,1441445,2019-08-16 11:53:25:814,0.817,0.1814,10.6864,0.0296,-0.0872,9.8062,0.0128,0.0654,0.0096,-8.35,25.45,-13.51,249.99,5.32,-1.24
14415,52.014473,-2.035116,70,15.94,9.0,246.3,,16 / 25,1441545,2019-08-16 11:53:25:914,0.2514,0.1413,9.3329,0.0178,0.0548,9.8065,-0.0011,-0.0348,0.0139,-7.9,25.42,-13.84,250.26,4.9,-1.58
14416,52.014473,-2.035116,70,15.94,9.0,246.3,,16 / 25,1441645,2019-08-16 11:53:26:014,-0.2249,0.358,8.2241,0.0296,0.1098,9.806,0.0053,-0.0912,-0.0096,-7.51,25.38,-14.12,250.26,4.9,-1.58
14417,52.014473,-2.035116,70,15.94,9.0,246.3,,16 / 25,1441745,2019-08-16 11:53:26:114,0.4786,0.5621,9.4039,0.0115,-0.0234,9.8066,-0.0266,0.0398,0.0021,-7.3,25.23,-14.49,251.97,5.56,-1.53
14418,52.014473,-2.035116,70,15.94,9.0,246.3,,16 / 25,1441845,2019-08-16 11:53:26:214,-0.0715,0.671,10.8047,0.0208,-0.0293,9.8066,0.0309,-0.0198,0.0224,-7.95,24.92,-14.69,249.89,5.43,-1.7
14419,52.014473,-2.035116,70,15.94,9.0,246.3,,16 / 25,1441947,2019-08-16 11:53:26:316,-0.7765,-0.2372,10.3732,-0.0205,0.0126,9.8066,0.0043,0.0409,-0.0075,-7.95,24.92,-14.69,249.89,5.43,-1.7
14420,52.014473,-2.035116,70,15.94,9.0,246.3,,16 / 25,1442045,2019-08-16 11:53:26:414,-0.1072,0.634,10.5211,-0.0183,-0.0566,9.8065,0.0043,0.0409,-0.0075,-8.09,26.0,-12.59,250.88,5.46,-1.56
14421,52.014473,-2.035116,70,15.94,9.0,246.3,,16 / 25,1442145,2019-08-16 11:53:26:514,0.2373,0.453,10.7435,-0.056,-0.1024,9.806,-0.0043,0.1016,0.032,-7.39,25.54,-13.9,252.93,4.79,-1.44
14422,52.014416,-2.035328,72,16.01,10.0,246.5,,16 / 25,1442245,2019-08-16 11:53:26:614,-0.2144,-0.0731,10.3363,-0.0461,-0.016,9.8065,0.0021,0.0153,0.0266,-7.39,25.54,-13.9,252.93,4.79,-1.44
14423,52.014416,-2.035328,72,16.01,10.0,246.5,,16 / 25,1442345,2019-08-16 11:53:26:714,0.3593,0.8403,10.3247,-0.0339,0.0164,9.8066,0.0266,-0.039,0.017,-8.32,24.71,-14.83,250.15,4.62,-1.21
14424,52.014416,-2.035328,72,16.01,10.0,246.5,,16 / 25,1442446,2019-08-16 11:53:26:815,-0.3149,-0.1039,9.1951,-0.0496,0.074,9.8062,0.0043,-0.0103,0.0021,-9.27,24.91,-13.92,250.15,4.62,-1.21
14425,52.014416,-2.035328,72,16.01,10.0,246.5,,16 / 25,1442545,2019-08-16 11:53:26:914,0.1021,0.3784,9.1969,-0.0083,0.0104,9.8066,-0.0309,0.0078,0.0415,-8.51,25.27,-13.76,248.06,4.97,-0.82
14426,52.014416,-2.035328,72,16.01,10.0,246.5,,16 / 25,1442646,2019-08-16 11:53:27:015,-0.3532,0.7283,10.5624,-0.0481,0.038,9.8065,0.0714,-0.0241,0.0298,-9.54,25.83,-11.9,247.23,5.0,-0.75
14427,52.014416,-2.035328,72,16.01,10.0,246.5,,16 / 25,1442746,2019-08-16 11:53:27:115,0.0301,1.274,10.4285,-0.076,0.1005,9.8058,0.0298,-0.0518,0.0011,-9.54,25.83,-11.9,247.23,5.0,-0.75
14428,52.014416,-2.035328,72,16.01,10.0,246.5,,16 / 25,1442845,2019-08-16 11:53:27:214,0.1987,0.7982,9.656,-0.0079,0.0622,9.8065,0.0298,-0.0518,0.0011,-5.41,26.8,-12.34,257.29,5.37,-0.11
14429,52.014416,-2.035328,72,16.01,10.0,246.5,,16 / 25,1442945,2019-08-16 11:53:27:314,-0.7993,-0.2836,9.5184,-0.0195,0.0457,9.8065,-0.0522,0.0707,0.0224,-6.02,25.96,-13.78,254.22,5.61,0.06
14430,52.014416,-2.035328,72,16.01,10.0,246.5,,16 / 25,1443045,2019-08-16 11:53:27:414,-0.4645,0.1678,11.1109,-0.0608,-0.0661,9.8062,0.0405,0.0888,0.049,-6.02,25.96,-13.78,254.22,5.61,0.06
14431,52.014416,-2.035328,72,16.01,10.0,246.5,,16 / 25,1443145,2019-08-16 11:53:27:514,-0.6675,-0.178,10.171,-0.1352,-0.0661,9.8055,0.0405,-0.0252,0.0298,-8.94,25.3,-13.43,247.81,5.02,0.72
14432,52.01436,-2.035543,72,15.91,9.0,245.4,,15 / 25,1443246,2019-08-16 11:53:27:615,-0.5378,-0.0253,9.4823,-0.0147,0.0476,9.8065,-0.0011,-0.0241,0.0181,-8.94,25.3,-13.43,247.81,5.02,0.72
14433,52.01436,-2.035543,72,15.91,9.0,245.4,,15 / 25,1443346,2019-08-16 11:53:27:715,0.1228,0.2408,9.1261,0.0107,0.0175,9.8066,-0.016,-0.0103,0.0138,-7.63,24.54,-15.47,249.26,5.25,0.9
14434,52.01436,-2.035543,72,15.91,9.0,245.4,,15 / 25,1443445,2019-08-16 11:53:27:814,-0.0744,0.1276,10.1288,-0.0118,0.0219,9.8066,0.0416,-0.0039,0.0469,-8.8,24.9,-14.23,247.38,5.47,0.83
14435,52.01436,-2.035543,72,15.91,9.0,245.4,,15 / 25,1443545,2019-08-16 11:53:27:914,0.0162,0.3472,9.843,-0.0257,0.0975,9.8061,0.0416,-0.0039,0.0469,-8.8,24.9,-14.23,247.38,5.47,0.83
14436,52.01436,-2.035543,72,15.91,9.0,245.4,,15 / 25,1443646,2019-08-16 11:53:28:015,0.1341,-0.1332,10.1662,-0.0001,0.0142,9.8066,0.0032,-0.0252,0.0266,-9.01,25.51,-12.97,248.08,5.94,1.19
14437,52.01436,-2.035543,72,15.91,9.0,245.4,,15 / 25,1443745,2019-08-16 11:53:28:114,0.3171,0.2626,8.9903,0.004,-0.0058,9.8066,-0.0106,0.0302,0.0266,-7.56,26.13,-12.65,248.08,5.94,1.19
14438,52.01436,-2.035543,72,15.91,9.0,245.4,,15 / 25,1443845,2019-08-16 11:53:28:214,-0.3008,0.0403,9.602,-0.0039,-0.0057,9.8066,-0.0021,0.011,0.0234,-8.84,25.01,-14.01,247.08,5.9,1.2
14439,52.01436,-2.035543,72,15.91,9.0,245.4,,15 / 25,1443946,2019-08-16 11:53:28:315,-0.272,-0.2584,9.6602,0.0099,0.0028,9.8066,0.0288,-0.0326,0.0277,-8.84,25.01,-14.01,247.08,5.9,1.2
14440,52.01436,-2.035543,72,15.91,9.0,245.4,,15 / 25,1444046,2019-08-16 11:53:28:415,-0.6579,-0.1335,9.4384,-0.0132,0.0523,9.8065,0.0096,0.0078,0.0202,-9.19,25.46,-12.93,247.3,5.94,1.15
14441,52.01436,-2.035543,72,15.91,9.0,245.4,,15 / 25,1444146,2019-08-16 11:53:28:515,-0.1145,-0.2367,10.2961,-0.02,0.0469,9.8065,-0.0213,0.075,0.0181,-9.41,24.73,-14.13,246.91,6.15,1.37
14442,52.014305,-2.035748,73,15.61,10.0,244.2,,17 / 25,1444246,2019-08-16 11:53:28:615,0.037,-0.126,10.0539,-0.0075,-0.0532,9.8065,-0.0213,0.075,0.0181,-9.41,24.73,-14.13,246.91,6.15,1.37
14443,52.014305,-2.035748,73,15.61,10.0,244.2,,17 / 25,1444345,2019-08-16 11:53:28:714,-0.2399,0.3766,9.5557,-0.0135,0.016,9.8066,0.0011,-0.0007,0.016,-10.58,25.56,-11.61,244.58,5.81,1.34
14444,52.014305,-2.035748,73,15.61,10.0,244.2,,17 / 25,1444446,2019-08-16 11:53:28:815,0.1121,0.3607,9.2924,0.0061,0.002,9.8066,-0.0351,0.011,0.0309,-9.39,26.56,-10.32,249.41,5.86,1.45
14445,52.014305,-2.035748,73,15.61,10.0,244.2,,17 / 25,1444546,2019-08-16 11:53:28:915,-0.0264,-0.0371,9.7447,0.0276,0.0171,9.8066,-0.0288,-0.0124,0.0309,-9.39,26.56,-10.32,249.41,5.86,1.45
14446,52.014305,-2.035748,73,15.61,10.0,244.2,,17 / 25,1444645,2019-08-16 11:53:29:014,0.3871,0.109,9.8727,0.0429,0.0241,9.8065,-0.0213,-0.022,0.0107,-8.95,25.91,-12.19,248.23,6.01,1.33
14447,52.014305,-2.035748,73,15.61,10.0,244.2,,17 / 25,1444745,2019-08-16 11:53:29:114,0.2351,0.2825,9.9561,0.079,0.0575,9.8062,-0.0064,-0.0071,0.0298,-7.78,26.17,-12.43,248.23,6.01,1.33
14448,52.014305,-2.035748,73,15.61,10.0,244.2,,17 / 25,1444846,2019-08-16 11:53:29:215,0.583,-0.0057,9.9508,0.0184,-0.0207,9.8066,-0.0043,0.0611,0.0021,-4.64,25.53,-15.05,255.37,6.5,1.03
14449,52.014305,-2.035748,73,15.61,10.0,244.2,,17 / 25,1444946,2019-08-16 11:53:29:315,0.2317,-0.0273,10.1687,0.0222,-0.0753,9.8063,-0.0043,0.0238,-0.0064,-9.68,24.28,-14.72,244.06,6.1,0.79
14450,52.014305,-2.035748,73,15.61,10.0,244.2,,17 / 25,1445046,2019-08-16 11:53:29:415,-0.138,-0.4598,9.4856,0.0003,-0.0399,9.8066,-0.0043,0.0238,-0.0064,-9.68,24.28,-14.72,244.06,6.1,0.79
14451,52.014305,-2.035748,73,15.61,10.0,244.2,,17 / 25,1445145,2019-08-16 11:53:29:514,0.0479,-0.0598,10.0675,0.006,-0.0731,9.8064,-0.0096,0.0238,0.0138,-10.79,24.54,-13.47,243.74,5.73,0.57
14452,52.014248,-2.035937,73,15.31,10.0,243.4,,17 / 25,1445245,2019-08-16 11:53:29:614,0.1995,-0.3289,9.7,0.0136,-0.0228,9.8066,-0.0032,-0.0049,0.0181,-10.79,24.54,-13.47,243.74,5.73,0.57
14453,52.014248,-2.035937,73,15.31,10.0,243.4,,17 / 25,1445345,2019-08-16 11:53:29:714,0.3344,-0.4417,9.3885,0.0427,-0.0312,9.8065,-0.0032,0.0068,0.0085,-9.88,24.13,-14.83,244.39,5.65,0.44
14454,52.014248,-2.035937,73,15.31,10.0,243.4,,17 / 25,1445445,2019-08-16 11:53:29:814,0.3632,-0.4342,9.8108,0.0156,0.0059,9.8066,0.0426,-0.0348,0.0021,-9.68,24.65,-14.09,245.61,5.59,0.14
14455,52.014248,-2.035937,73,15.31,10.0,243.4,,17 / 25,1445546,2019-08-16 11:53:29:915,0.299,-0.5231,9.7236,0.0077,0.0096,9.8066,0.0405,-0.0167,0.0,-9.31,25.03,-13.66,247.52,5.66,0.07
14456,52.014248,-2.035937,73,15.31,10.0,243.4,,17 / 25,1445645,2019-08-16 11:53:30:014,0.3814,0.1486,10.5444,0.0229,0.0118,9.8066,0.032,-0.0177,-0.0032,-9.97,24.35,-14.42,247.52,5.66,0.07
14457,52.014248,-2.035937,73,15.31,10.0,243.4,,17 / 25,1445745,2019-08-16 11:53:30:114,0.9925,0.1561,9.8881,0.0356,-0.0042,9.8066,-0.0032,0.0473,-0.0107,-9.97,24.35,-14.42,247.52,5.66,0.07
14458,52.014248,-2.035937,73,15.31,10.0,243.4,,17 / 25,1445845,2019-08-16 11:53:30:214,-0.3149,-0.0995,9.9739,0.0041,-0.068,9.8064,-0.0149,0.0206,0.0053,-9.91,24.86,-13.56,245.63,5.72,-0.14
14459,52.014248,-2.035937,73,15.31,10.0,243.4,,17 / 25,1445945,2019-08-16 11:53:30:314,0.8409,-0.1353,11.1044,-0.0091,-0.0334,9.8066,-0.0149,0.0206,0.0053,-10.0,25.1,-13.03,246.01,5.37,-0.32
14460,52.014248,-2.035937,73,15.31,10.0,243.4,,17 / 25,1446045,2019-08-16 11:53:30:414,-0.2032,-0.6394,9.5686,-0.0047,-0.0822,9.8063,-0.0106,0.0249,0.0107,-10.11,25.38,-12.39,246.39,4.92,-0.49
14461,52.014248,-2.035937,73,15.31,10.0,243.4,,17 / 25,1446146,2019-08-16 11:53:30:515,-0.0734,-0.5187,10.1529,0.0126,-0.0293,9.8066,-0.0447,-0.0017,-0.0277,-10.07,24.6,-13.9,246.17,4.79,-0.63
14462,52.014183,-2.036135,74,15.34,10.0,243.6,,17 / 25,1446245,2019-08-16 11:53:30:614,0.0389,0.1356,9.2215,0.0259,0.0092,9.8066,-0.0085,-0.0135,-0.0096,-10.07,24.6,-13.9,246.17,4.79,-0.63
14463,52.014183,-2.036135,74,15.34,10.0,243.6,,17 / 25,1446345,2019-08-16 11:53:30:714,0.0849,0.1183,9.6168,0.0447,0.0206,9.8065,0.032,-0.0433,0.0011,-8.71,25.08,-13.97,248.05,5.0,-0.82
14464,52.014183,-2.036135,74,15.34,10.0,243.6,,17 / 25,1446445,2019-08-16 11:53:30:814,-0.1479,-0.4113,9.6637,0.014,-0.0136,9.8066,0.0128,-0.006,-0.0085,-8.91,25.35,-13.33,248.11,5.23,-0.79
14465,52.014183,-2.036135,74,15.34,10.0,243.6,,17 / 25,1446545,2019-08-16 11:53:30:914,0.0388,0.259,10.379,0.0006,-0.0331,9.8066,0.0171,0.01,-0.0107,-8.91,25.35,-13.33,248.11,5.23,-0.79
14466,52.014183,-2.036135,74,15.34,10.0,243.6,,17 / 25,1446645,2019-08-16 11:53:31:014,-0.068,-0.4047,9.5375,0.0146,0.0106,9.8066,0.0032,-0.0177,0.0128,-9.79,24.45,-14.37,245.25,5.05,-0.87
14467,52.014183,-2.036135,74,15.34,10.0,243.6,,17 / 25,1446745,2019-08-16 11:53:31:114,0.3251,-0.2291,9.8586,0.0294,-0.0058,9.8066,0.0032,-0.0177,0.0128,-9.89,24.7,-13.86,246.15,5.09,-1.04
14468,52.014183,-2.036135,74,15.34,10.0,243.6,,17 / 25,1446845,2019-08-16 11:53:31:214,0.0625,0.1832,10.0605,-0.0093,0.0031,9.8066,0.0043,0.0409,0.0064,-9.47,24.66,-14.22,246.15,5.09,-1.04
14469,52.014183,-2.036135,74,15.34,10.0,243.6,,17 / 25,1446945,2019-08-16 11:53:31:314,-0.1603,-0.1593,9.5148,-0.0271,0.0131,9.8066,0.0192,0.0015,0.0043,-9.47,24.66,-14.22,246.15,5.09,-1.04
14470,52.014183,-2.036135,74,15.34,10.0,243.6,,17 / 25,1447045,2019-08-16 11:53:31:414,-0.3338,0.0287,10.0319,-0.0441,0.0166,9.8065,0.0064,0.0185,0.0128,-9.28,24.83,-14.05,248.0,5.08,-0.76
14471,52.014183,-2.036135,74,15.34,10.0,243.6,,17 / 25,1447145,2019-08-16 11:53:31:514,-0.0695,0.0229,9.9668,-0.0124,0.01,9.8066,-0.0085,0.0377,0.0011,-9.28,24.83,-14.05,248.0,5.08,-0.76
14472,52.01413,-2.036333,72,15.36,10.0,243.6,,17 / 25,1447245,2019-08-16 11:53:31:614,0.0129,0.2817,9.8198,-0.024,-0.0272,9.8066,-0.0021,0.0366,0.0021,-9.37,25.08,-13.52,247.97,5.1,-0.67
14473,52.01413,-2.036333,72,15.36,10.0,243.6,,17 / 25,1447346,2019-08-16 11:53:31:715,0.3068,0.3182,9.8869,-0.0194,-0.0099,9.8066,-0.0074,-0.0156,0.0085,-9.21,24.0,-15.47,247.97,5.1,-0.67
14474,52.01413,-2.036333,72,15.36,10.0,243.6,,17 / 25,1447445,2019-08-16 11:53:31:814,-0.0516,-0.3085,9.6373,0.0107,-0.0013,9.8066,0.033,-0.006,0.0053,-7.28,23.75,-16.82,250.76,5.01,-0.59
14475,52.01413,-2.036333,72,15.36,10.0,243.6,,17 / 25,1447545,2019-08-16 11:53:31:914,0.3467,0.1933,10.117,-0.0191,0.0281,9.8066,0.033,-0.006,0.0053,-9.0,22.17,-18.1,244.65,5.02,-0.65
14476,52.01413,-2.036333,72,15.36,10.0,243.6,,17 / 25,1447646,2019-08-16 11:53:32:015,-0.1453,0.06,9.8456,-0.0299,0.0306,9.8066,-0.0074,0.0078,-0.0139,-10.22,23.31,-15.88,244.65,5.02,-0.65
14477,52.01413,-2.036333,72,15.36,10.0,243.6,,17 / 25,1447745,2019-08-16 11:53:32:114,-0.1559,-0.2608,9.9645,-0.039,0.0091,9.8066,-0.0213,0.0579,-0.0064,-10.22,23.31,-15.88,244.65,5.02,-0.65
14478,52.01413,-2.036333,72,15.36,10.0,243.6,,17 / 25,1447845,2019-08-16 11:53:32:214,-0.3416,-0.3036,9.8011,-0.0099,-0.0131,9.8066,-0.0128,0.0345,0.0181,-10.13,24.37,-14.27,245.15,4.97,-0.42
14479,52.01413,-2.036333,72,15.36,10.0,243.6,,17 / 25,1447945,2019-08-16 11:53:32:314,0.3696,0.2757,9.6098,-0.0232,-0.0388,9.8065,0.0011,0.0206,0.0032,-9.68,24.82,-13.79,246.14,4.71,-0.39
