,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
19063,52.002045,-2.077736,72,1.62,9.0,297.8,,17 / 24,1906346,2019-08-16 12:01:10:715,0.0636,-0.0972,9.6348,-0.0006,0.0003,9.8067,-0.0075,-0.0155,0.0063,16.5,24.92,2.61,304.48,4.64,0.25
19064,52.002045,-2.077736,72,1.62,9.0,297.8,,17 / 24,1906445,2019-08-16 12:01:10:814,-0.0741,0.005,9.7085,0.0018,0.0035,9.8066,-0.0171,-0.007,0.0106,16.73,24.76,2.65,304.48,4.64,0.25
19065,52.002045,-2.077736,72,1.62,9.0,297.8,,17 / 24,1906545,2019-08-16 12:01:10:914,0.1465,-0.1728,9.5031,0.0146,0.0057,9.8066,0.0266,0.0196,-0.0022,16.73,24.76,2.65,304.48,4.64,0.25
19066,52.002045,-2.077736,72,1.62,9.0,297.8,,17 / 24,1906645,2019-08-16 12:01:11:014,-0.199,-0.0807,9.8744,-0.006,-0.0045,9.8066,0.0266,0.0196,-0.0022,16.73,24.76,2.65,304.49,4.62,0.17
19067,52.002045,-2.077736,72,1.62,9.0,297.8,,17 / 24,1906746,2019-08-16 12:01:11:115,0.0722,0.2128,9.8646,0.0005,0.0021,9.8067,-0.0096,-0.0166,0.0159,17.1,24.57,2.05,304.36,4.62,0.21
19068,52.002045,-2.077736,72,1.62,9.0,297.8,,17 / 24,1906846,2019-08-16 12:01:11:215,-0.1903,-0.0475,10.0922,0.0002,-0.0013,9.8067,0.0106,0.0015,0.001,17.1,24.57,2.05,304.36,4.62,0.21
19069,52.002045,-2.077736,72,1.62,9.0,297.8,,17 / 24,1906945,2019-08-16 12:01:11:314,0.062,-0.1487,10.0421,0.0033,0.0038,9.8066,0.0042,0.0015,0.0021,16.5,24.92,2.61,304.48,4.61,0.21
19070,52.002045,-2.077736,72,1.62,9.0,297.8,,17 / 24,1907046,2019-08-16 12:01:11:415,-0.0886,-0.0226,9.9675,0.0076,0.0077,9.8066,0.0011,0.0228,0.0042,17.07,24.52,2.7,304.49,4.62,0.18
19071,52.002045,-2.077736,72,1.62,9.0,297.8,,17 / 24,1907146,2019-08-16 12:01:11:515,0.1355,0.0294,9.7756,0.0132,0.0135,9.8066,-0.0011,0.0079,0.0074,17.0,24.43,3.76,305.73,4.64,0.08
19072,52.00205,-2.077757,72,1.54,9.0,297.8,,17 / 24,1907245,2019-08-16 12:01:11:614,-0.1942,-0.0026,10.0722,-0.0033,-0.0016,9.8067,0.0181,0.0047,-0.0033,17.0,24.43,3.76,305.73,4.64,0.08
19073,52.00205,-2.077757,72,1.54,9.0,297.8,,17 / 24,1907345,2019-08-16 12:01:11:714,-0.1031,0.0326,10.0635,0.0001,-0.0027,9.8066,0.0074,-0.0027,0.0117,16.43,24.95,2.75,302.92,4.65,0.1
19074,52.00205,-2.077757,72,1.54,9.0,297.8,,17 / 24,1907446,2019-08-16 12:01:11:815,0.0799,0.0843,9.8797,0.0005,-0.001,9.8066,-0.0139,0.0047,0.0106,17.3,24.36,2.74,305.6,4.64,0.1
19075,52.00205,-2.077757,72,1.54,9.0,297.8,,17 / 24,1907545,2019-08-16 12:01:11:914,0.1166,0.1752,9.7746,0.0176,0.0093,9.8066,-0.0053,0.0047,0.0074,17.3,24.36,2.74,305.6,4.64,0.1
19076,52.00205,-2.077757,72,1.54,9.0,297.8,,17 / 24,1907645,2019-08-16 12:01:12:014,0.0171,0.0236,9.8398,0.0037,0.002,9.8067,-0.0053,0.0047,0.0074,16.81,24.65,3.15,304.51,4.62,-0.02
19077,52.00205,-2.077757,72,1.54,9.0,297.8,,17 / 24,1907745,2019-08-16 12:01:12:114,0.0815,-0.149,9.7046,0.0065,0.0007,9.8066,0.0021,0.0122,0.0053,16.99,24.42,3.84,305.74,4.61,-0.05
19078,52.00205,-2.077757,72,1.54,9.0,297.8,,17 / 24,1907845,2019-08-16 12:01:12:214,0.065,0.0595,9.5042,0.0006,-0.0036,9.8067,-0.0053,0.0079,0.0159,16.99,24.42,3.84,305.74,4.61,-0.05
19079,52.00205,-2.077757,72,1.54,9.0,297.8,,17 / 24,1907945,2019-08-16 12:01:12:314,-0.046,0.0761,9.82,-0.0023,0.0039,9.8066,-0.0064,0.01,0.0127,16.77,24.59,3.79,304.64,4.59,-0.04
19080,52.00205,-2.077757,72,1.54,9.0,297.8,,17 / 24,1908045,2019-08-16 12:01:12:414,-0.0002,0.151,9.651,-0.0026,0.0073,9.8066,0.0138,-0.0198,-0.0086,16.68,24.45,4.9,305.87,4.61,-0.04
19081,52.00205,-2.077757,72,1.54,9.0,297.8,,17 / 24,1908146,2019-08-16 12:01:12:515,0.0577,0.1428,9.7067,-0.0015,0.0088,9.8066,-0.0245,0.0079,0.0117,16.31,24.15,7.13,304.55,4.66,-0.07
19082,52.002056,-2.07778,72,1.63,9.0,297.3,,17 / 24,1908245,2019-08-16 12:01:12:614,-0.0111,-0.1015,9.9966,-0.0001,0.0014,9.8067,-0.0096,0.0143,0.0117,16.31,24.15,7.13,304.55,4.66,-0.07
19083,52.002056,-2.07778,72,1.63,9.0,297.3,,17 / 24,1908346,2019-08-16 12:01:12:715,-0.0847,-0.0584,9.8267,0.0061,0.0033,9.8066,0.0128,0.0058,0.0063,15.61,24.59,7.18,303.47,4.66,-0.11
19084,52.002056,-2.07778,72,1.63,9.0,297.3,,17 / 24,1908445,2019-08-16 12:01:12:814,-0.0942,-0.2458,9.9276,-0.0009,-0.0081,9.8066,0.0128,0.0058,0.0063,15.61,24.59,7.18,303.47,4.66,-0.11
19085,52.002056,-2.07778,72,1.63,9.0,297.3,,17 / 24,1908545,2019-08-16 12:01:12:914,0.0033,-0.0951,9.7999,0.0036,-0.011,9.8066,0.0021,0.0164,0.0074,17.18,23.53,7.18,306.13,4.62,-0.08
19086,52.002056,-2.07778,72,1.63,9.0,297.3,,17 / 24,1908645,2019-08-16 12:01:13:014,-0.0169,-0.1372,9.6283,-0.0071,-0.0059,9.8066,0.0138,-0.0155,0.0053,17.15,23.93,5.79,305.99,4.56,-0.06
19087,52.002056,-2.07778,72,1.63,9.0,297.3,,17 / 24,1908745,2019-08-16 12:01:13:114,-0.1946,-0.2424,9.8183,0.0005,0.0042,9.8066,0.0,0.0196,-0.0065,17.11,24.3,4.07,305.73,4.55,0.0
19088,52.002056,-2.07778,72,1.63,9.0,297.3,,17 / 24,1908846,2019-08-16 12:01:13:215,0.1033,-0.1779,9.9337,0.0111,0.0223,9.8066,-0.0213,-0.0006,0.0031,17.29,24.35,2.82,305.73,4.55,0.0
19089,52.002056,-2.07778,72,1.63,9.0,297.3,,17 / 24,1908945,2019-08-16 12:01:13:314,0.2173,0.5274,9.723,0.0224,0.0348,9.8066,-0.0107,-0.0059,-0.0033,17.29,24.35,2.82,305.73,4.55,0.0
19090,52.002056,-2.07778,72,1.63,9.0,297.3,,17 / 24,1909045,2019-08-16 12:01:13:414,0.0704,0.248,9.6673,0.0042,-0.0024,9.8067,0.0138,0.0228,-0.0065,16.43,24.94,2.83,302.95,4.64,-0.23
19091,52.002056,-2.07778,72,1.63,9.0,297.3,,17 / 24,1909145,2019-08-16 12:01:13:514,-0.0851,0.0368,9.702,-0.0071,0.0034,9.8066,0.0138,0.0228,-0.0065,16.98,24.62,2.35,302.95,4.64,-0.23
19092,52.00206,-2.077804,72,1.67,9.0,297.6,,17 / 24,1909245,2019-08-16 12:01:13:614,-0.0856,-0.0538,9.853,-0.0129,0.0094,9.8066,-0.0085,-0.0091,0.0117,16.72,24.74,2.89,304.53,4.73,-0.19
19093,52.00206,-2.077804,72,1.67,9.0,297.6,,17 / 24,1909346,2019-08-16 12:01:13:715,0.0737,0.15,9.7835,0.0026,-0.0064,9.8066,0.0011,0.0026,0.0159,16.72,24.74,2.89,304.53,4.73,-0.19
19094,52.00206,-2.077804,72,1.67,9.0,297.6,,17 / 24,1909446,2019-08-16 12:01:13:815,-0.0368,-0.0332,10.0543,0.0067,0.0082,9.8066,0.0128,-0.0038,-0.0064,16.72,24.74,2.89,304.53,4.73,-0.19
19095,52.00206,-2.077804,72,1.67,9.0,297.6,,17 / 24,1909546,2019-08-16 12:01:13:915,-0.0928,-0.0215,9.8068,-0.0005,0.0,9.8067,-0.016,-0.0155,0.001,17.11,24.38,3.56,305.78,4.74,-0.25
19096,52.00206,-2.077804,72,1.67,9.0,297.6,,17 / 24,1909645,2019-08-16 12:01:14:014,0.0034,0.1986,9.8722,-0.003,-0.001,9.8067,-0.0021,0.0047,0.0127,16.62,24.72,3.55,304.67,4.75,-0.25
19097,52.00206,-2.077804,72,1.67,9.0,297.6,,17 / 24,1909745,2019-08-16 12:01:14:114,-0.0217,-0.3899,9.3342,0.002,0.0107,9.8066,0.001,0.01,-0.0011,16.39,24.88,3.5,302.97,4.79,-0.3
19098,52.00206,-2.077804,72,1.67,9.0,297.6,,17 / 24,1909846,2019-08-16 12:01:14:215,0.0346,0.1353,9.8806,-0.0022,-0.0038,9.8066,-0.0171,-0.0049,0.001,16.39,24.88,3.5,302.97,4.79,-0.3
19099,52.00206,-2.077804,72,1.67,9.0,297.6,,17 / 24,1909945,2019-08-16 12:01:14:314,-0.0861,0.131,10.0075,-0.0005,-0.0053,9.8066,-0.0011,0.0058,-0.0022,16.79,24.62,3.47,304.54,4.77,-0.28
19100,52.00206,-2.077804,72,1.67,9.0,297.6,,17 / 24,1910045,2019-08-16 12:01:14:414,-0.1803,-0.1979,10.1277,0.0056,-0.0008,9.8067,-0.0011,0.0058,-0.0022,16.64,24.71,3.54,304.68,4.74,-0.3
19101,52.00206,-2.077804,72,1.67,9.0,297.6,,17 / 24,1910146,2019-08-16 12:01:14:515,-0.0051,0.1251,9.966,-0.0021,0.0014,9.8067,0.0032,0.0015,0.001,16.64,24.71,3.54,304.68,4.74,-0.3
19102,52.002064,-2.077825,74,1.54,9.0,297.2,,17 / 24,1910245,2019-08-16 12:01:14:614,0.0558,0.009,9.7661,-0.0004,0.0044,9.8067,-0.0085,0.0068,0.0053,17.04,24.57,2.37,304.42,4.72,-0.36
19103,52.002064,-2.077825,74,1.54,9.0,297.2,,17 / 24,1910345,2019-08-16 12:01:14:714,-0.086,-0.0092,9.9089,-0.0047,0.0077,9.8066,-0.0043,-0.0155,0.0127,16.58,24.74,3.62,304.42,4.72,-0.36
19104,52.002064,-2.077825,74,1.54,9.0,297.2,,17 / 24,1910445,2019-08-16 12:01:14:814,-0.1298,-0.1503,9.8079,-0.0092,-0.0002,9.8066,0.0128,0.0313,0.0042,16.58,24.74,3.62,304.42,4.72,-0.36
19105,52.002064,-2.077825,74,1.54,9.0,297.2,,17 / 24,1910546,2019-08-16 12:01:14:915,0.0318,0.4117,10.245,0.001,0.0015,9.8067,-0.0139,-0.0006,0.0106,15.77,25.34,3.08,302.97,4.75,-0.31
19106,52.002064,-2.077825,74,1.54,9.0,297.2,,17 / 24,1910645,2019-08-16 12:01:15:014,0.0678,-0.2248,9.644,0.0069,0.0085,9.8066,-0.0032,0.009,0.0063,17.36,24.27,3.1,305.66,4.77,-0.38
19107,52.002064,-2.077825,74,1.54,9.0,297.2,,17 / 24,1910745,2019-08-16 12:01:15:114,-0.182,-0.1754,9.7912,0.0063,-0.0061,9.8066,-0.0032,0.009,0.0063,17.1,24.39,3.55,305.66,4.77,-0.38
19108,52.002064,-2.077825,74,1.54,9.0,297.2,,17 / 24,1910846,2019-08-16 12:01:15:215,0.1189,0.3414,10.1617,-0.0006,-0.0069,9.8066,0.0213,0.0111,0.0149,17.1,24.39,3.55,305.66,4.77,-0.38
19109,52.002064,-2.077825,74,1.54,9.0,297.2,,17 / 24,1910945,2019-08-16 12:01:15:314,0.0408,0.0738,9.7833,-0.0012,0.0072,9.8066,-0.0096,0.0047,0.0085,16.46,24.82,3.62,303.11,4.74,-0.35
19110,52.002064,-2.077825,74,1.54,9.0,297.2,,17 / 24,1911045,2019-08-16 12:01:15:414,0.0072,-0.2235,9.549,0.0032,0.0045,9.8066,-0.0021,0.0079,0.0138,16.56,24.83,3.05,303.11,4.74,-0.35
19111,52.002064,-2.077825,74,1.54,9.0,297.2,,17 / 24,1911145,2019-08-16 12:01:15:514,-0.0685,0.2846,10.1581,0.0043,0.0025,9.8066,-0.0181,0.0036,0.0063,16.52,24.78,3.62,304.69,4.74,-0.38
19112,52.00207,-2.077847,74,1.55,9.0,296.8,,17 / 24,1911246,2019-08-16 12:01:15:615,-0.0396,-0.0089,9.8885,0.0007,0.0088,9.8066,-0.0011,-0.0049,0.0063,17.2,24.54,1.39,304.29,4.74,-0.41
19113,52.00207,-2.077847,74,1.55,9.0,296.8,,17 / 24,1911345,2019-08-16 12:01:15:714,0.1166,-0.0367,9.7057,-0.0015,0.0078,9.8066,-0.0011,-0.007,0.0085,17.2,24.54,1.39,304.29,4.74,-0.41
19114,52.00207,-2.077847,74,1.55,9.0,296.8,,17 / 24,1911445,2019-08-16 12:01:15:814,0.0287,-0.1923,10.0065,-0.0009,0.0015,9.8067,0.0053,-0.0166,-0.0001,16.79,24.67,3.09,304.56,4.78,-0.43
19115,52.00207,-2.077847,74,1.55,9.0,296.8,,17 / 24,1911545,2019-08-16 12:01:15:914,0.1294,-0.0346,9.6924,0.0075,0.0045,9.8066,0.0011,0.0122,0.0042,17.13,24.44,3.06,305.67,4.78,-0.48
19116,52.00207,-2.077847,74,1.55,9.0,296.8,,17 / 24,1911645,2019-08-16 12:01:16:014,-0.1598,-0.0109,9.9735,-0.001,-0.0014,9.8067,-0.016,-0.0006,0.0106,17.13,24.44,3.06,305.67,4.78,-0.48
19117,52.00207,-2.077847,74,1.55,9.0,296.8,,17 / 24,1911745,2019-08-16 12:01:16:114,0.2316,-0.0206,9.7292,0.0031,0.0053,9.8066,-0.016,-0.0006,0.0106,16.75,24.62,3.67,304.71,4.77,-0.47
19118,52.00207,-2.077847,74,1.55,9.0,296.8,,17 / 24,1911845,2019-08-16 12:01:16:214,0.0887,0.0521,9.6791,0.0113,0.0094,9.8066,-0.0032,-0.0059,0.0053,16.75,24.62,3.67,304.71,4.77,-0.47
19119,52.00207,-2.077847,74,1.55,9.0,296.8,,17 / 24,1911945,2019-08-16 12:01:16:314,0.0132,0.089,9.8304,0.0085,0.0036,9.8066,0.0064,-0.0006,-0.0033,16.81,24.71,2.59,304.57,4.76,-0.52
19120,52.00207,-2.077847,74,1.55,9.0,296.8,,17 / 24,1912045,2019-08-16 12:01:16:414,-0.3018,0.1704,10.0267,0.001,-0.0006,9.8067,-0.0139,0.0015,0.0085,17.36,24.26,3.19,304.57,4.76,-0.52
19121,52.00207,-2.077847,74,1.55,9.0,296.8,,17 / 24,1912145,2019-08-16 12:01:16:514,0.2435,0.3293,9.7332,0.0077,0.0065,9.8066,0.0085,0.0058,0.0031,16.37,24.68,4.78,303.29,4.77,-0.58
19122,52.002075,-2.077869,73,1.73,9.0,297.2,,17 / 24,1912245,2019-08-16 12:01:16:614,-0.0148,0.1177,9.9008,0.0009,0.0067,9.8066,0.017,-0.0038,0.0117,16.37,24.68,4.78,303.29,4.77,-0.58
19123,52.002075,-2.077869,73,1.73,9.0,297.2,,17 / 24,1912345,2019-08-16 12:01:16:714,0.055,-0.0606,9.7285,0.0023,0.0006,9.8067,0.001,0.0207,-0.0001,16.45,24.8,3.78,303.15,4.8,-0.61
19124,52.002075,-2.077869,73,1.73,9.0,297.2,,17 / 24,1912445,2019-08-16 12:01:16:814,-0.0981,0.0576,9.9374,-0.002,0.0026,9.8067,0.0032,0.0047,0.0021,16.45,24.8,3.78,303.15,4.8,-0.61
19125,52.002075,-2.077869,73,1.73,9.0,297.2,,17 / 24,1912545,2019-08-16 12:01:16:914,-0.0877,-0.1585,10.0278,0.0022,0.0005,9.8067,0.0032,0.0047,0.0021,16.78,24.66,3.17,304.59,4.82,-0.61
19126,52.002075,-2.077869,73,1.73,9.0,297.2,,17 / 24,1912645,2019-08-16 12:01:17:014,0.0943,0.1404,9.7334,0.0064,0.0045,9.8066,-0.0139,-0.006,0.0085,16.49,24.86,3.2,304.59,4.82,-0.61
19127,52.002075,-2.077869,73,1.73,9.0,297.2,,17 / 24,1912745,2019-08-16 12:01:17:114,-0.1059,0.3359,10.507,0.0082,0.0081,9.8066,-0.0064,0.0324,0.0085,16.49,24.86,3.2,304.59,4.82,-0.61
19128,52.002075,-2.077869,73,1.73,9.0,297.2,,17 / 24,1912845,2019-08-16 12:01:17:214,-0.0966,0.0616,9.7948,-0.0002,-0.0054,9.8066,0.0042,-0.0145,-0.0022,16.74,24.61,3.75,304.74,4.83,-0.67
19129,52.002075,-2.077869,73,1.73,9.0,297.2,,17 / 24,1912945,2019-08-16 12:01:17:314,0.0364,0.011,9.7728,0.0036,-0.0008,9.8066,-0.0128,0.01,0.0085,16.78,24.66,3.17,304.59,4.8,-0.65
19130,52.002075,-2.077869,73,1.73,9.0,297.2,,17 / 24,1913046,2019-08-16 12:01:17:415,0.0862,-0.0519,9.8612,0.0048,-0.0063,9.8066,-0.0011,-0.0102,0.0053,16.7,24.54,4.33,304.59,4.8,-0.65
19131,52.002075,-2.077869,73,1.73,9.0,297.2,,17 / 24,1913145,2019-08-16 12:01:17:514,-0.1722,-0.2904,9.6366,0.0165,-0.0028,9.8066,-0.0032,0.0079,0.0127,16.7,24.54,4.33,304.74,4.74,-0.72
19132,52.002083,-2.077892,74,1.62,10.0,296.7,,17 / 24,1913246,2019-08-16 12:01:17:615,-0.0484,-0.0004,9.8268,0.006,0.0034,9.8066,-0.0032,0.0079,0.0127,17.27,24.14,4.35,305.85,4.73,-0.77
19133,52.002083,-2.077892,74,1.62,10.0,296.7,,17 / 24,1913346,2019-08-16 12:01:17:715,0.0223,0.1218,9.903,-0.0007,0.0068,9.8066,-0.0064,0.0111,0.0042,17.27,24.14,4.35,305.85,4.73,-0.77
19134,52.002083,-2.077892,74,1.62,10.0,296.7,,17 / 24,1913445,2019-08-16 12:01:17:814,-0.1342,0.2066,10.0721,0.004,-0.0044,9.8067,-0.0064,0.0036,0.0085,16.22,24.96,3.73,303.17,4.77,-0.79
19135,52.002083,-2.077892,74,1.62,10.0,296.7,,17 / 24,1913545,2019-08-16 12:01:17:914,0.1884,-0.0209,9.8804,0.0046,-0.0018,9.8067,-0.016,0.0122,0.0053,16.47,24.7,4.35,303.17,4.77,-0.79
19136,52.002083,-2.077892,74,1.62,10.0,296.7,,17 / 24,1913646,2019-08-16 12:01:18:015,0.1126,-0.012,9.6569,0.0074,0.007,9.8066,-0.0064,0.0026,0.0074,16.45,24.8,3.78,303.18,4.78,-0.84
19137,52.002083,-2.077892,74,1.62,10.0,296.7,,17 / 24,1913745,2019-08-16 12:01:18:114,0.0496,0.0687,9.7545,0.006,-0.0001,9.8066,0.0053,-0.006,-0.0022,16.41,24.73,4.37,303.18,4.78,-0.84
19138,52.002083,-2.077892,74,1.62,10.0,296.7,,17 / 24,1913845,2019-08-16 12:01:18:214,0.09,0.0921,9.5261,0.0064,0.0016,9.8066,0.0042,0.0047,0.0031,16.41,24.73,4.37,303.18,4.78,-0.84
19139,52.002083,-2.077892,74,1.62,10.0,296.7,,17 / 24,1913945,2019-08-16 12:01:18:314,0.1438,0.0108,9.7169,0.0095,0.0049,9.8066,-0.0107,0.0036,0.0031,16.42,24.63,4.84,303.34,4.77,-0.91
19140,52.002083,-2.077892,74,1.62,10.0,296.7,,17 / 24,1914045,2019-08-16 12:01:18:414,0.0662,-0.0203,9.574,0.0037,-0.0007,9.8067,-0.0107,0.0036,0.0031,16.74,24.6,3.84,303.34,4.77,-0.91
19141,52.002083,-2.077892,74,1.62,10.0,296.7,,17 / 24,1914145,2019-08-16 12:01:18:514,-0.0827,0.0808,9.7487,0.0102,0.0019,9.8066,-0.0085,-0.0028,0.0031,16.74,24.6,3.84,304.77,4.75,-0.96
19142,52.002087,-2.077913,74,1.7,10.0,296.8,,17 / 24,1914245,2019-08-16 12:01:18:614,-0.0074,-0.0709,9.7695,0.0032,-0.0025,9.8066,0.0106,-0.0038,0.001,16.74,24.6,3.84,304.77,4.75,-0.96
19143,52.002087,-2.077913,74,1.7,10.0,296.8,,17 / 24,1914346,2019-08-16 12:01:18:715,-0.1542,-0.2875,9.9508,-0.0011,-0.0036,9.8066,-0.0043,0.0057,0.001,16.51,24.76,3.78,304.77,4.73,-0.97
19144,52.002087,-2.077913,74,1.7,10.0,296.8,,17 / 24,1914446,2019-08-16 12:01:18:815,0.1366,-0.02,9.7186,0.0046,0.0013,9.8066,-0.0107,0.0153,0.0063,17.08,24.37,3.8,305.87,4.71,-0.95
19145,52.002087,-2.077913,74,1.7,10.0,296.8,,17 / 24,1914545,2019-08-16 12:01:18:914,-0.1995,0.3064,9.987,0.0049,0.0094,9.8066,-0.0011,-0.0241,-0.0033,17.08,24.37,3.8,305.87,4.71,-0.95
19146,52.002087,-2.077913,74,1.7,10.0,296.8,,17 / 24,1914646,2019-08-16 12:01:19:015,0.0857,0.2378,10.0756,-0.0023,0.0076,9.8066,0.0149,-0.0049,0.0063,16.92,24.36,4.47,305.88,4.74,-1.01
19147,52.002087,-2.077913,74,1.7,10.0,296.8,,17 / 24,1914745,2019-08-16 12:01:19:114,0.0672,0.0364,9.5846,0.0025,0.004,9.8066,-0.0085,0.0175,0.0021,16.57,24.86,2.72,304.63,4.75,-1.03
19148,52.002087,-2.077913,74,1.7,10.0,296.8,,17 / 24,1914845,2019-08-16 12:01:19:214,-0.2162,-0.1108,9.8807,-0.0023,-0.0032,9.8067,-0.0011,0.0036,0.0031,16.57,24.86,2.72,304.63,4.75,-1.03
19149,52.002087,-2.077913,74,1.7,10.0,296.8,,17 / 24,1914945,2019-08-16 12:01:19:314,0.1067,-0.1085,9.7813,0.0069,0.0055,9.8066,-0.0011,0.0036,0.0031,16.78,24.77,2.21,304.48,4.74,-1.01
19150,52.002087,-2.077913,74,1.7,10.0,296.8,,17 / 24,1915046,2019-08-16 12:01:19:415,-0.1427,-0.1081,9.5834,0.0095,0.0088,9.8066,-0.0021,-0.0252,0.0106,17.04,24.53,2.79,304.48,4.74,-1.01
19151,52.002087,-2.077913,74,1.7,10.0,296.8,,17 / 24,1915145,2019-08-16 12:01:19:514,0.1033,-0.1115,9.6417,0.0083,-0.0035,9.8066,0.0106,0.0004,0.0074,16.8,24.7,2.75,304.64,4.75,-1.09
19152,52.002094,-2.077935,74,1.45,10.0,296.7,,17 / 22,1915245,2019-08-16 12:01:19:614,-0.0752,0.0363,9.9058,0.0152,-0.0072,9.8066,-0.0128,0.0238,0.0042,16.8,24.7,2.75,304.64,4.67,-1.14
19153,52.002094,-2.077935,74,1.45,10.0,296.7,,17 / 22,1915345,2019-08-16 12:01:19:714,-0.2624,-0.1988,10.067,-0.0041,0.0014,9.8067,-0.0181,0.0079,-0.0033,17.15,24.46,2.73,304.64,4.67,-1.14
19154,52.002094,-2.077935,74,1.45,10.0,296.7,,17 / 22,1915445,2019-08-16 12:01:19:814,-0.0272,0.0032,9.4558,0.0001,0.0077,9.8066,-0.0021,-0.0177,0.0074,17.63,24.11,2.8,307.29,4.71,-1.16
19155,52.002094,-2.077935,74,1.45,10.0,296.7,,17 / 22,1915545,2019-08-16 12:01:19:914,-0.0855,0.3806,10.2886,0.004,0.0031,9.8066,-0.0075,0.0334,0.0074,17.63,24.11,2.8,307.29,4.71,-1.16
19156,52.002094,-2.077935,74,1.45,10.0,296.7,,17 / 22,1915646,2019-08-16 12:01:20:015,0.1094,0.0286,9.4264,0.0015,0.0003,9.8067,-0.0053,0.027,-0.0022,16.57,24.86,2.72,304.65,4.68,-1.19
19157,52.002094,-2.077935,74,1.45,10.0,296.7,,17 / 22,1915746,2019-08-16 12:01:20:115,-0.089,-0.0195,9.9729,0.001,-0.0003,9.8066,-0.0053,0.027,-0.0022,16.57,24.86,2.72,304.65,4.68,-1.19
19158,52.002094,-2.077935,74,1.45,10.0,296.7,,17 / 22,1915845,2019-08-16 12:01:20:214,-0.0914,-0.0912,10.0298,0.0002,0.005,9.8067,0.0,-0.0294,0.0074,16.8,24.7,2.75,304.65,4.67,-1.2
19159,52.002094,-2.077935,74,1.45,10.0,296.7,,17 / 22,1915945,2019-08-16 12:01:20:314,0.0667,-0.1217,9.6337,0.005,0.0019,9.8066,0.0032,0.0238,0.0063,17.04,24.53,2.79,304.65,4.7,-1.22
19160,52.002094,-2.077935,74,1.45,10.0,296.7,,17 / 22,1916047,2019-08-16 12:01:20:416,-0.0004,0.0712,9.9244,-0.0011,-0.0032,9.8066,0.0032,-0.0241,0.0042,16.77,24.65,3.34,304.66,4.69,-1.25
19161,52.002094,-2.077935,74,1.45,10.0,296.7,,17 / 22,1916145,2019-08-16 12:01:20:514,-0.147,-0.1446,9.5796,-0.0041,-0.0097,9.8066,-0.0021,0.0292,0.0031,16.77,24.65,3.34,304.66,4.69,-1.25
19162,52.0021,-2.077954,74,1.3,10.0,296.4,,17 / 24,1916246,2019-08-16 12:01:20:615,-0.2309,0.2535,9.9537,0.002,0.0055,9.8066,-0.0096,0.0175,0.0085,16.8,24.69,2.84,304.65,4.66,-1.19
19163,52.0021,-2.077954,74,1.3,10.0,296.4,,17 / 24,1916345,2019-08-16 12:01:20:714,0.1289,0.2757,10.1274,0.0122,0.0104,9.8066,-0.0043,-0.0316,0.0117,17.31,24.4,2.23,305.61,4.67,-1.29
19164,52.0021,-2.077954,74,1.3,10.0,296.4,,17 / 24,1916446,2019-08-16 12:01:20:815,0.1011,-0.0068,9.4946,0.0036,-0.0007,9.8066,0.0064,-0.006,0.0021,17.31,24.4,2.23,305.61,4.67,-1.29
19165,52.0021,-2.077954,74,1.3,10.0,296.4,,17 / 24,1916545,2019-08-16 12:01:20:914,0.1332,0.0636,9.5067,-0.0009,-0.0014,9.8066,0.0064,-0.006,0.0021,16.77,24.65,3.34,304.66,4.65,-1.3
19166,52.0021,-2.077954,74,1.3,10.0,296.4,,17 / 24,1916645,2019-08-16 12:01:21:014,0.104,0.1683,9.674,-0.0004,0.0083,9.8066,-0.0064,0.0004,0.0042,16.91,24.54,3.45,304.66,4.62,-1.29
19167,52.0021,-2.077954,74,1.3,10.0,296.4,,17 / 24,1916746,2019-08-16 12:01:21:115,0.2242,0.0047,9.7629,0.0058,0.009,9.8066,-0.0043,-0.0102,0.0085,16.91,24.54,3.45,304.66,4.62,-1.29
19168,52.0021,-2.077954,74,1.3,10.0,296.4,,17 / 24,1916845,2019-08-16 12:01:21:214,-0.1893,-0.0273,9.7208,-0.0015,-0.0034,9.8067,0.0106,0.0079,0.0074,17.27,24.42,2.31,305.61,4.64,-1.35
19169,52.0021,-2.077954,74,1.3,10.0,296.4,,17 / 24,1916946,2019-08-16 12:01:21:315,-0.0768,-0.0509,10.1044,-0.0086,-0.0033,9.8066,-0.0053,-0.0017,0.0053,16.87,24.47,4.05,305.61,4.64,-1.35
