,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
27779,51.90244,-2.151492,69,24.61,10.0,178.8,,15 / 24,2777945,2019-08-16 12:15:42:314,0.0104,0.0495,9.0933,-0.0012,-0.0302,9.8066,-0.0362,-0.0202,-0.0117,-29.9,-2.32,0.65,176.16,3.73,-0.16
27780,51.90244,-2.151492,69,24.61,10.0,178.8,,15 / 24,2778045,2019-08-16 12:15:42:414,0.076,-0.138,9.7536,-0.0255,-0.0473,9.8065,-0.0202,-0.0319,0.0213,-29.9,-2.32,0.65,176.16,3.73,-0.16
27781,51.90244,-2.151492,69,24.61,10.0,178.8,,15 / 24,2778145,2019-08-16 12:15:42:514,0.0812,-0.196,9.2621,0.0001,-0.0153,9.8066,-0.0202,-0.0319,0.0213,-29.95,-1.55,0.65,176.16,3.6,-0.44
27782,51.90223,-2.151482,69,24.48,10.0,178.7,,15 / 24,2778246,2019-08-16 12:15:42:615,-0.112,0.6697,9.6417,0.0007,-0.0011,9.8067,0.0245,0.0213,-0.0043,-29.91,-2.32,-0.26,176.18,3.6,-0.45
27783,51.90223,-2.151482,69,24.48,10.0,178.7,,15 / 24,2778345,2019-08-16 12:15:42:714,-0.0261,0.3755,9.9049,0.0226,0.0164,9.8066,0.0203,-0.0053,0.0149,-29.91,-2.32,-0.26,176.18,3.6,-0.45
27784,51.90223,-2.151482,69,24.48,10.0,178.7,,15 / 24,2778445,2019-08-16 12:15:42:814,-0.1799,0.213,9.392,0.015,-0.0045,9.8066,-0.0202,-0.0234,0.0138,-29.95,-1.59,0.54,176.16,3.73,-0.35
27785,51.90223,-2.151482,69,24.48,10.0,178.7,,15 / 24,2778545,2019-08-16 12:15:42:914,0.2663,0.3075,9.9485,0.0248,-0.0096,9.8066,0.0288,0.0437,0.0,-29.95,-1.59,0.67,176.16,3.88,-0.39
27786,51.90223,-2.151482,69,24.48,10.0,178.7,,15 / 24,2778645,2019-08-16 12:15:43:014,0.0141,0.3336,10.1844,0.0207,0.001,9.8066,0.0096,-0.0096,-0.0213,-29.99,-0.79,-0.26,178.09,4.0,-0.38
27787,51.90223,-2.151482,69,24.48,10.0,178.7,,15 / 24,2778746,2019-08-16 12:15:43:115,0.1882,-0.0453,9.1769,0.0202,-0.0028,9.8066,-0.001,0.0288,-0.0011,-29.99,-0.79,-0.26,178.09,4.0,-0.38
27788,51.90223,-2.151482,69,24.48,10.0,178.7,,15 / 24,2778845,2019-08-16 12:15:43:214,0.0015,-0.0938,9.7495,-0.0209,-0.0189,9.8066,0.0043,0.0618,-0.0064,-29.91,-2.25,0.67,176.15,4.08,-0.46
27789,51.90223,-2.151482,69,24.48,10.0,178.7,,15 / 24,2778946,2019-08-16 12:15:43:315,0.1014,0.0903,10.0859,-0.0211,-0.0293,9.8066,0.0043,0.0618,-0.0064,-29.98,-0.79,0.67,176.15,4.08,-0.46
27790,51.90223,-2.151482,69,24.48,10.0,178.7,,15 / 24,2779045,2019-08-16 12:15:43:414,0.4089,0.0195,9.2169,0.0181,-0.0009,9.8066,0.0309,-0.0479,-0.0181,-29.95,-1.59,0.67,176.15,3.97,-0.64
27791,51.90223,-2.151482,69,24.48,10.0,178.7,,15 / 24,2779146,2019-08-16 12:15:43:515,-0.1359,0.0474,9.9768,0.0377,0.0073,9.8066,0.0117,0.0437,-0.0203,-29.99,-0.77,-0.26,178.09,4.18,-0.58
27792,51.90201,-2.151476,70,24.41,10.0,178.9,,15 / 24,2779245,2019-08-16 12:15:43:614,0.0685,0.3868,10.3355,0.0271,-0.0051,9.8066,-0.016,-0.0011,-0.0011,-29.99,-0.77,-0.26,178.09,4.18,-0.58
27793,51.90201,-2.151476,70,24.41,10.0,178.9,,15 / 24,2779345,2019-08-16 12:15:43:714,0.4144,0.3575,9.8674,0.0333,-0.0072,9.8066,0.0309,-0.0042,0.0021,-29.74,-3.83,0.8,172.35,4.34,-0.61
27794,51.90201,-2.151476,70,24.41,10.0,178.9,,15 / 24,2779445,2019-08-16 12:15:43:814,0.1683,0.4474,10.0572,0.0748,0.0028,9.8064,-0.0096,0.0075,0.0074,-29.96,-1.45,-0.13,172.35,4.34,-0.61
27795,51.90201,-2.151476,70,24.41,10.0,178.9,,15 / 24,2779547,2019-08-16 12:15:43:916,0.3123,0.456,11.1893,0.089,0.0214,9.8062,-0.0309,0.049,-0.0075,-29.92,-2.25,-0.13,176.17,4.84,-0.41
27796,51.90201,-2.151476,70,24.41,10.0,178.9,,15 / 24,2779645,2019-08-16 12:15:44:014,0.642,-0.3455,10.5193,-0.0026,-0.0044,9.8066,0.0426,0.081,0.0255,-29.92,-2.25,-0.13,176.17,4.84,-0.41
27797,51.90201,-2.151476,70,24.41,10.0,178.9,,15 / 24,2779745,2019-08-16 12:15:44:114,0.0547,-0.0226,10.1679,0.0018,0.0051,9.8066,0.0426,0.081,0.0255,-29.92,-2.19,-0.13,176.17,4.78,-0.44
27798,51.90201,-2.151476,70,24.41,10.0,178.9,,15 / 24,2779845,2019-08-16 12:15:44:214,-0.1882,-0.157,9.6922,0.0176,0.0074,9.8066,-0.0469,0.0053,0.016,-29.95,-1.45,-1.07,178.1,4.88,-0.39
27799,51.90201,-2.151476,70,24.41,10.0,178.9,,15 / 24,2779945,2019-08-16 12:15:44:314,0.0585,0.4875,10.2073,0.0425,0.0086,9.8066,-0.0106,-0.0522,0.0351,-29.95,-1.45,-1.07,178.1,4.88,-0.39
27800,51.90201,-2.151476,70,24.41,10.0,178.9,,15 / 24,2780045,2019-08-16 12:15:44:414,0.2966,0.3207,9.8262,0.0844,-0.0029,9.8063,0.0107,-0.0042,-0.0075,-29.9,-2.25,-1.06,176.19,5.13,-0.33
27801,51.90201,-2.151476,70,24.41,10.0,178.9,,15 / 24,2780146,2019-08-16 12:15:44:515,0.1763,-0.2398,10.3053,0.1098,-0.001,9.806,-0.0351,-0.0138,0.001,-29.9,-2.25,-1.06,176.19,5.13,-0.33
27802,51.90179,-2.151467,71,24.09,10.0,178.9,,15 / 24,2780246,2019-08-16 12:15:44:615,0.043,-0.163,10.9571,-0.0061,-0.0192,9.8066,-0.0106,-0.0043,-0.0011,-29.89,-2.31,-1.09,176.19,5.77,-0.29
27803,51.90179,-2.151467,71,24.09,10.0,178.9,,15 / 24,2780345,2019-08-16 12:15:44:714,-0.1315,-0.1046,10.6819,0.001,-0.0322,9.8066,0.0394,0.0522,0.0021,-29.89,-2.31,-1.09,176.2,5.79,-0.48
27804,51.90179,-2.151467,71,24.09,10.0,178.9,,15 / 24,2780445,2019-08-16 12:15:44:814,-0.1592,-0.0377,9.9422,-0.0098,-0.0025,9.8066,0.0394,0.0522,0.0021,-29.89,-2.31,-1.09,176.2,5.79,-0.48
27805,51.90179,-2.151467,71,24.09,10.0,178.9,,15 / 24,2780545,2019-08-16 12:15:44:914,-0.1951,-0.0234,9.5728,-0.0141,-0.0014,9.8066,0.0203,0.0256,0.0064,-29.91,-2.31,-0.27,176.17,5.73,-0.5
27806,51.90179,-2.151467,71,24.09,10.0,178.9,,15 / 24,2780646,2019-08-16 12:15:45:015,-0.0833,0.2824,9.8814,-0.0063,0.0258,9.8066,-0.0149,-0.0266,0.0074,-29.96,-1.54,-0.14,176.17,5.65,-0.51
27807,51.90179,-2.151467,71,24.09,10.0,178.9,,15 / 24,2780745,2019-08-16 12:15:45:114,0.2645,-0.0699,9.8179,0.014,0.0453,9.8065,0.0352,-0.0415,0.0021,-29.85,-2.25,-1.99,176.21,5.71,-0.24
27808,51.90179,-2.151467,71,24.09,10.0,178.9,,15 / 24,2780845,2019-08-16 12:15:45:214,0.2513,-0.2134,10.2491,0.0856,-0.0003,9.8063,0.0288,0.0011,-0.0139,-29.85,-2.25,-1.99,176.21,5.71,-0.24
27809,51.90179,-2.151467,71,24.09,10.0,178.9,,15 / 24,2780945,2019-08-16 12:15:45:314,0.067,-0.0103,10.0748,0.0113,-0.0309,9.8066,-0.0628,-0.0021,0.0,-29.94,-1.49,-1.09,178.09,6.21,-0.21
27810,51.90179,-2.151467,71,24.09,10.0,178.9,,15 / 24,2781045,2019-08-16 12:15:45:414,0.0045,0.1381,10.3373,0.0054,-0.0111,9.8066,-0.0138,-0.0053,-0.0171,-29.75,-3.21,-2.1,174.32,6.28,-0.39
27811,51.90179,-2.151467,71,24.09,10.0,178.9,,15 / 24,2781145,2019-08-16 12:15:45:514,0.1271,-0.0673,10.671,0.0043,-0.0139,9.8066,-0.0138,-0.0053,-0.0171,-29.75,-3.21,-2.1,174.32,6.28,-0.39
27812,51.90159,-2.151468,72,23.9,10.0,178.7,,15 / 24,2781245,2019-08-16 12:15:45:614,0.1556,-0.9585,8.9266,-0.0328,0.0005,9.8066,0.0831,0.0501,-0.0085,-29.89,-2.31,-1.09,176.19,6.32,-0.47
27813,51.90159,-2.151468,72,23.9,10.0,178.7,,15 / 24,2781345,2019-08-16 12:15:45:714,-0.28,0.7719,11.5677,-0.0379,-0.0039,9.8066,0.0107,0.0043,-0.0064,-29.7,-3.11,-2.86,174.37,6.1,-0.51
27814,51.90159,-2.151468,72,23.9,10.0,178.7,,15 / 24,2781445,2019-08-16 12:15:45:814,-0.1164,-0.1034,9.6136,-0.0235,-0.0328,9.8066,-0.0373,0.0032,0.0277,-29.8,-3.04,1.73,174.37,6.1,-0.51
27815,51.90159,-2.151468,72,23.9,10.0,178.7,,15 / 24,2781545,2019-08-16 12:15:45:914,0.109,0.2171,9.1776,-0.0198,-0.0263,9.8066,-0.0128,0.0075,-0.0032,-29.9,-2.31,0.83,176.13,6.0,-0.67
27816,51.90159,-2.151468,72,23.9,10.0,178.7,,15 / 24,2781645,2019-08-16 12:15:46:014,0.0339,-0.2193,8.159,0.0349,-0.0294,9.8065,0.0213,0.0139,-0.0224,-29.9,-2.31,0.83,176.13,6.0,-0.67
27817,51.90159,-2.151468,72,23.9,10.0,178.7,,15 / 24,2781746,2019-08-16 12:15:46:115,-0.0117,0.4046,8.1282,0.062,0.0329,9.8064,0.082,0.0298,-0.0245,-29.91,-2.38,-0.14,176.16,6.52,-0.89
27818,51.90159,-2.151468,72,23.9,10.0,178.7,,15 / 24,2781845,2019-08-16 12:15:46:214,-0.5652,0.9386,11.3591,0.0966,0.0126,9.8062,-0.0405,0.0426,0.0117,-29.85,-2.37,1.83,176.07,7.08,-0.78
27819,51.90159,-2.151468,72,23.9,10.0,178.7,,15 / 24,2781945,2019-08-16 12:15:46:314,0.3578,-0.4516,10.6432,-0.0132,-0.0212,9.8066,-0.0287,0.065,0.0394,-29.85,-2.37,1.83,176.07,7.08,-0.78
27820,51.90159,-2.151468,72,23.9,10.0,178.7,,15 / 24,2782045,2019-08-16 12:15:46:414,-0.2508,0.3296,11.279,-0.0647,0.0197,9.8064,-0.0287,0.065,0.0394,-29.85,-2.37,1.83,176.07,7.01,-0.91
27821,51.90159,-2.151468,72,23.9,10.0,178.7,,15 / 24,2782145,2019-08-16 12:15:46:514,-0.2603,-0.1489,9.3749,-0.1163,0.0225,9.8059,0.016,0.0543,-0.0277,-29.88,-2.38,-1.26,176.2,6.32,-0.82
27822,51.90135,-2.151443,70,23.68,10.0,178.8,,15 / 24,2782245,2019-08-16 12:15:46:614,0.1787,-0.327,9.0576,0.0164,-0.0477,9.8065,-0.065,-0.0767,0.0106,-29.88,-2.38,-1.26,176.2,6.32,-0.82
27823,51.90135,-2.151443,70,23.68,10.0,178.8,,15 / 24,2782346,2019-08-16 12:15:46:715,-0.1661,0.2855,9.6237,0.0581,-0.0221,9.8065,0.0352,-0.0575,0.0149,-29.83,-3.22,-0.14,174.26,6.44,-1.09
27824,51.90135,-2.151443,70,23.68,10.0,178.8,,15 / 24,2782445,2019-08-16 12:15:46:814,-0.0145,0.066,9.1133,0.0991,-0.0091,9.8061,0.0203,0.0426,-0.0299,-29.95,-1.73,-0.29,176.16,7.02,-1.09
27825,51.90135,-2.151443,70,23.68,10.0,178.8,,15 / 24,2782545,2019-08-16 12:15:46:914,-0.3271,-0.3171,10.2826,-0.01,-0.0158,9.8066,-0.033,-0.0085,0.0117,-29.95,-1.73,-0.29,176.16,7.02,-1.09
27826,51.90135,-2.151443,70,23.68,10.0,178.8,,15 / 24,2782645,2019-08-16 12:15:47:014,-0.1577,-0.0937,8.6286,0.0188,-0.0133,9.8066,0.0075,0.0565,0.0309,-29.79,-3.31,-1.3,174.32,7.01,-1.28
27827,51.90135,-2.151443,70,23.68,10.0,178.8,,15 / 24,2782745,2019-08-16 12:15:47:114,-0.1501,0.1162,9.4565,-0.0077,0.032,9.8066,0.0629,0.0075,-0.0213,-29.8,-3.41,-0.44,174.25,7.13,-1.35
27828,51.90135,-2.151443,70,23.68,10.0,178.8,,15 / 24,2782846,2019-08-16 12:15:47:215,-0.3831,-0.0731,8.4874,-0.0517,0.0375,9.8064,0.0235,0.0554,0.016,-29.81,-3.36,-0.42,174.25,7.06,-1.17
27829,51.90135,-2.151443,70,23.68,10.0,178.8,,15 / 24,2782945,2019-08-16 12:15:47:314,-0.226,0.7048,10.2745,-0.0758,0.042,9.8063,0.0235,0.0554,0.016,-29.81,-3.36,-0.42,174.25,7.06,-1.17
27830,51.90135,-2.151443,70,23.68,10.0,178.8,,15 / 24,2783045,2019-08-16 12:15:47:414,0.0099,0.001,9.0221,0.0461,0.0054,9.8065,0.0128,0.0192,0.0,-29.8,-3.45,-0.43,174.25,6.6,-0.97
27831,51.90135,-2.151443,70,23.68,10.0,178.8,,15 / 24,2783146,2019-08-16 12:15:47:515,0.1452,0.2498,9.4814,0.0869,0.0022,9.8063,-0.016,-0.0426,-0.0096,-29.94,-1.73,-0.58,174.25,6.6,-0.97
27832,51.90114,-2.151434,71,23.37,10.0,178.3,,15 / 24,2783246,2019-08-16 12:15:47:615,-0.1626,-0.1252,9.6884,0.0885,-0.0047,9.8063,0.0139,-0.0277,0.0021,-29.88,-2.59,0.44,174.25,7.11,-0.94
27833,51.90114,-2.151434,71,23.37,10.0,178.3,,15 / 24,2783345,2019-08-16 12:15:47:714,0.0977,-0.444,9.9706,-0.0001,-0.0079,9.8066,-0.0426,0.0011,-0.0192,-29.88,-2.59,0.44,174.25,7.11,-0.94
27834,51.90114,-2.151434,71,23.37,10.0,178.3,,15 / 24,2783445,2019-08-16 12:15:47:814,0.4527,-0.4953,9.8027,-0.0067,-0.0042,9.8066,0.0011,-0.0149,-0.0139,-29.79,-3.45,-0.72,174.3,7.19,-1.01
27835,51.90114,-2.151434,71,23.37,10.0,178.3,,15 / 24,2783545,2019-08-16 12:15:47:914,-0.2862,0.1016,9.9719,-0.0345,-0.0136,9.8066,-0.0042,0.1033,0.0053,-29.7,-2.65,3.27,174.07,7.15,-1.04
27836,51.90114,-2.151434,71,23.37,10.0,178.3,,15 / 24,2783645,2019-08-16 12:15:48:014,-0.039,-0.0342,10.7285,-0.0631,-0.0037,9.8064,0.0277,-0.0021,-0.0149,-29.7,-2.65,3.27,174.07,7.15,-1.04
27837,51.90114,-2.151434,71,23.37,10.0,178.3,,15 / 24,2783746,2019-08-16 12:15:48:115,0.2491,0.083,10.1544,-0.0219,0.0228,9.8066,0.0277,-0.0021,-0.0149,-29.37,-2.78,5.44,173.74,6.78,-1.1
27838,51.90114,-2.151434,71,23.37,10.0,178.3,,15 / 24,2783845,2019-08-16 12:15:48:214,0.2083,-0.0992,9.0431,-0.0183,0.0361,9.8066,0.0416,0.016,-0.0117,-28.64,-5.18,7.29,169.64,6.64,-0.98
27839,51.90114,-2.151434,71,23.37,10.0,178.3,,15 / 24,2783945,2019-08-16 12:15:48:314,-0.3649,0.0253,9.2631,-0.0057,0.0448,9.8065,0.0533,-0.0128,-0.0149,-29.14,-5.35,4.71,169.84,6.56,-0.73
27840,51.90114,-2.151434,71,23.37,10.0,178.3,,15 / 24,2784045,2019-08-16 12:15:48:414,-0.1449,-0.4646,8.6542,0.0313,-0.0045,9.8066,-0.0032,-0.0256,0.0011,-29.14,-5.35,4.71,169.84,6.56,-0.73
27841,51.90114,-2.151434,71,23.37,10.0,178.3,,15 / 24,2784146,2019-08-16 12:15:48:515,-0.0299,-0.1263,9.7128,0.1108,0.0089,9.806,0.0757,-0.0394,-0.0213,-26.41,-0.3,-14.22,180.28,7.19,-0.56
27842,51.90093,-2.15143,71,22.79,9.0,178.8,,15 / 24,2784245,2019-08-16 12:15:48:614,-0.2133,-0.2392,11.1807,0.022,0.0468,9.8065,-0.0298,0.0874,-0.0021,-26.41,-0.3,-14.22,180.28,7.19,-0.56
27843,51.90093,-2.15143,71,22.79,9.0,178.8,,15 / 24,2784345,2019-08-16 12:15:48:714,-0.379,0.2546,11.0484,-0.0902,-0.0058,9.8062,0.0085,0.0096,0.0224,-13.86,10.92,-24.26,213.28,7.32,-0.28
27844,51.90093,-2.15143,71,22.79,9.0,178.8,,15 / 24,2784445,2019-08-16 12:15:48:814,-0.1859,0.4769,10.4547,-0.0212,-0.0218,9.8066,0.0085,0.0096,0.0224,-20.97,15.14,-15.21,213.54,6.86,-0.02
27845,51.90093,-2.15143,71,22.79,9.0,178.8,,15 / 24,2784545,2019-08-16 12:15:48:914,-0.6743,0.4966,11.4842,0.0327,-0.0325,9.8065,-0.0809,-0.0064,-0.0117,-20.97,15.14,-15.21,213.54,6.86,-0.02
27846,51.90093,-2.15143,71,22.79,9.0,178.8,,15 / 24,2784645,2019-08-16 12:15:49:014,-0.167,-0.2342,9.5764,0.0742,-0.0043,9.8064,-0.0564,0.0,0.0074,-21.69,17.09,-11.72,216.24,6.92,-0.29
27847,51.90093,-2.15143,71,22.79,9.0,178.8,,15 / 24,2784745,2019-08-16 12:15:49:114,-0.0911,-0.3514,9.178,0.0693,0.0202,9.8064,0.0405,0.0863,0.0,-22.46,16.45,-11.18,214.72,7.31,-0.43
27848,51.90093,-2.15143,71,22.79,9.0,178.8,,15 / 24,2784845,2019-08-16 12:15:49:214,-0.3541,0.198,9.7417,-0.1023,-0.0009,9.8061,0.0203,0.0224,0.0032,-21.95,16.51,-12.06,214.72,7.31,-0.43
27849,51.90093,-2.15143,71,22.79,9.0,178.8,,15 / 24,2784945,2019-08-16 12:15:49:314,-0.0796,-0.1239,10.4705,-0.1315,-0.0166,9.8058,-0.0074,-0.0927,-0.0085,-24.19,15.88,-7.93,212.89,6.63,-0.07
27850,51.90093,-2.15143,71,22.79,9.0,178.8,,15 / 24,2785045,2019-08-16 12:15:49:414,-0.187,0.0334,9.0501,0.0962,0.0401,9.8061,-0.017,-0.0692,0.0,-24.19,15.88,-7.93,212.89,6.63,-0.07
27851,51.90093,-2.15143,71,22.79,9.0,178.8,,15 / 24,2785146,2019-08-16 12:15:49:515,-0.1363,0.2483,9.5679,0.1586,0.0632,9.8052,-0.017,-0.0692,0.0,-21.8,18.44,-9.21,218.13,7.6,-0.27
27852,51.90068,-2.151394,68,23.27,10.0,178.5,,15 / 24,2785245,2019-08-16 12:15:49:614,-0.4485,-0.1341,10.7832,0.0066,-0.0289,9.8066,-0.0682,0.0085,-0.0085,-21.15,20.29,-6.42,222.87,7.56,-0.37
27853,51.90068,-2.151394,68,23.27,10.0,178.5,,15 / 24,2785345,2019-08-16 12:15:49:714,-1.047,-0.2974,10.1311,-0.0262,-0.0328,9.8066,0.0277,0.0203,0.0319,-6.91,14.16,-25.53,234.1,7.47,-0.52
27854,51.90068,-2.151394,68,23.27,10.0,178.5,,15 / 24,2785445,2019-08-16 12:15:49:814,-0.4115,-0.6125,10.7609,-0.0986,-0.0353,9.8061,0.0426,0.0799,0.0117,-6.91,14.16,-25.53,234.1,7.47,-0.52
27855,51.90068,-2.151394,68,23.27,10.0,178.5,,15 / 24,2785545,2019-08-16 12:15:49:914,-0.3369,0.2948,10.7431,-0.0844,0.049,9.8062,0.049,0.0682,0.0224,-29.45,5.01,-2.71,189.75,6.97,-0.18
27856,51.90068,-2.151394,68,23.27,10.0,178.5,,15 / 24,2785645,2019-08-16 12:15:50:014,-0.4776,0.4195,10.1389,-0.0423,0.0287,9.8065,-0.0415,0.0032,0.0319,-29.94,1.22,-1.44,181.91,6.53,0.19
27857,51.90068,-2.151394,68,23.27,10.0,178.5,,15 / 24,2785745,2019-08-16 12:15:50:114,-1.0571,0.9362,12.0167,-0.0306,0.0252,9.8066,-0.0682,-0.1172,0.017,-29.99,-0.22,-0.59,179.99,6.36,0.35
27858,51.90068,-2.151394,68,23.27,10.0,178.5,,15 / 24,2785845,2019-08-16 12:15:50:214,1.8904,-0.9716,10.7123,0.1413,-0.072,9.8054,-0.0682,-0.1172,0.017,-29.99,-0.22,-0.59,179.99,6.36,0.35
27859,51.90068,-2.151394,68,23.27,10.0,178.5,,15 / 24,2785945,2019-08-16 12:15:50:314,-0.4245,-0.3594,9.7555,0.1787,-0.1632,9.8037,-0.0778,0.0416,0.0266,-29.82,-3.22,-0.64,174.29,7.4,-0.61
27860,51.90068,-2.151394,68,23.27,10.0,178.5,,15 / 24,2786045,2019-08-16 12:15:50:414,-0.0931,-0.1717,11.249,-0.0219,-0.0277,9.8066,-0.0192,0.1033,0.0138,-29.82,-3.22,-0.64,174.29,7.4,-0.61
27861,51.90068,-2.151394,68,23.27,10.0,178.5,,15 / 24,2786145,2019-08-16 12:15:50:514,0.38,0.1834,11.2959,-0.0638,0.0722,9.8062,0.0053,0.0426,0.0298,-29.95,-1.81,0.13,176.16,7.29,-0.79
27862,51.90047,-2.151379,67,22.95,10.0,178.6,,14 / 23,2786245,2019-08-16 12:15:50:614,-0.4007,-0.2456,10.5614,-0.1034,0.0194,9.8061,-0.0149,0.0874,0.0256,-29.98,-1.08,0.0,178.08,6.89,-0.39
27863,51.90047,-2.151379,67,22.95,10.0,178.6,,14 / 23,2786345,2019-08-16 12:15:50:714,-0.0978,-0.4943,9.2667,-0.0189,-0.0063,9.8066,-0.0714,0.049,0.0224,-29.87,-2.72,-0.82,174.29,6.28,-0.3
27864,51.90047,-2.151379,67,22.95,10.0,178.6,,14 / 23,2786445,2019-08-16 12:15:50:814,-0.2867,0.1316,9.5026,-0.0294,0.0004,9.8066,-0.0011,0.0352,0.0266,-29.87,-2.72,-0.82,174.29,6.28,-0.3
27865,51.90047,-2.151379,67,22.95,10.0,178.6,,14 / 23,2786545,2019-08-16 12:15:50:914,0.0147,-0.1825,8.917,0.034,0.0041,9.8066,0.0181,-0.0309,0.0053,-29.78,-3.63,0.0,172.36,6.11,-0.31
27866,51.90047,-2.151379,67,22.95,10.0,178.6,,14 / 23,2786645,2019-08-16 12:15:51:014,-0.0061,0.2851,8.5229,0.0884,0.0059,9.8063,-0.0053,-0.0639,0.001,-29.78,-3.63,0.0,172.36,6.62,-0.21
27867,51.90047,-2.151379,67,22.95,10.0,178.6,,14 / 23,2786745,2019-08-16 12:15:51:114,0.0367,-0.1402,9.4933,0.0527,-0.0284,9.8065,-0.0053,-0.0639,0.001,-29.78,-3.63,0.0,172.36,6.62,-0.21
27868,51.90047,-2.151379,67,22.95,10.0,178.6,,14 / 23,2786845,2019-08-16 12:15:51:214,0.2795,-0.1496,9.4126,0.0514,-0.0142,9.8065,0.0171,-0.0405,0.001,-29.76,-3.72,0.87,172.31,6.94,-0.33
27869,51.90047,-2.151379,67,22.95,10.0,178.6,,14 / 23,2786946,2019-08-16 12:15:51:315,0.0121,-0.0233,10.0123,0.0643,0.0193,9.8064,0.0245,0.0341,0.0106,-29.75,-3.83,-0.14,172.34,7.3,-0.17
27870,51.90047,-2.151379,67,22.95,10.0,178.6,,14 / 23,2787045,2019-08-16 12:15:51:414,0.0584,-0.0215,11.0481,-0.0805,0.0189,9.8063,-0.0362,0.0565,-0.0043,-29.85,-2.78,-0.98,172.34,7.3,-0.17
27871,51.90047,-2.151379,67,22.95,10.0,178.6,,14 / 23,2787145,2019-08-16 12:15:51:514,-0.4578,0.1707,9.8552,-0.0376,-0.0033,9.8066,0.0011,0.0522,0.0,-29.77,-3.53,-1.09,172.39,6.82,-0.12
27872,51.900288,-2.151379,67,21.47,10.0,178.7,,14 / 24,2787246,2019-08-16 12:15:51:615,-0.0432,0.1065,10.6573,-0.0828,-0.0062,9.8063,-0.0032,0.0309,0.0085,-29.77,-3.53,-1.09,172.39,6.82,-0.12
27873,51.900288,-2.151379,67,21.47,10.0,178.7,,14 / 24,2787345,2019-08-16 12:15:51:714,-0.1798,0.0943,10.4655,-0.0271,-0.0109,9.8066,0.0,0.0416,0.0,-29.72,-3.53,-2.04,172.43,6.35,-0.22
27874,51.900288,-2.151379,67,21.47,10.0,178.7,,14 / 24,2787446,2019-08-16 12:15:51:815,-0.1815,-0.1584,9.3701,-0.0224,-0.0209,9.8066,0.016,-0.0437,0.0053,-29.6,-4.43,-2.08,172.43,6.35,-0.22
27875,51.900288,-2.151379,67,21.47,10.0,178.7,,14 / 24,2787546,2019-08-16 12:15:51:915,-0.1639,-0.0762,9.8007,0.0469,-0.0108,9.8065,0.016,-0.0437,0.0053,-29.59,-4.43,-2.22,172.44,6.23,-0.36
27876,51.900288,-2.151379,67,21.47,10.0,178.7,,14 / 24,2787645,2019-08-16 12:15:52:014,-0.1946,0.1811,9.7151,0.0954,-0.0294,9.8061,-0.0074,-0.0341,-0.0128,-29.59,-3.7,-3.28,172.49,6.81,-0.46
27877,51.900288,-2.151379,67,21.47,10.0,178.7,,14 / 24,2787746,2019-08-16 12:15:52:115,0.0301,0.1753,9.2187,0.0233,-0.0117,9.8066,0.0043,-0.0053,0.0266,-29.59,-3.7,-3.28,172.49,6.81,-0.46
27878,51.900288,-2.151379,67,21.47,10.0,178.7,,14 / 24,2787845,2019-08-16 12:15:52:214,-0.2384,-0.1544,9.6964,0.0243,-0.0189,9.8066,0.0085,0.0266,-0.0117,-29.47,-3.68,-4.26,172.29,6.96,-0.55
27879,51.900288,-2.151379,67,21.47,10.0,178.7,,14 / 24,2787945,2019-08-16 12:15:52:314,-0.3241,-0.1738,9.0994,-0.0458,0.0436,9.8064,0.0181,0.098,0.0106,-29.47,-3.68,-4.26,172.29,6.96,-0.55
27880,51.900288,-2.151379,67,21.47,10.0,178.7,,14 / 24,2788045,2019-08-16 12:15:52:414,-0.147,0.4452,9.7872,-0.0195,0.0367,9.8066,0.0693,0.0053,-0.0085,-29.78,-2.86,-2.3,174.32,6.66,-0.33
27881,51.900288,-2.151379,67,21.47,10.0,178.7,,14 / 24,2788146,2019-08-16 12:15:52:515,-0.1733,0.9227,9.7913,-0.0357,0.0271,9.8065,-0.0394,0.1492,-0.0256,-29.85,-1.94,-2.24,176.2,6.53,-0.13
27882,51.900105,-2.151372,67,21.21,10.0,178.7,,14 / 24,2788245,2019-08-16 12:15:52:614,-0.7159,1.0405,9.9726,-0.0391,0.0127,9.8066,-0.0224,-0.0256,0.0,-29.71,-2.71,-3.13,174.32,6.29,-0.07
27883,51.900105,-2.151372,67,21.21,10.0,178.7,,14 / 24,2788346,2019-08-16 12:15:52:715,-0.2744,0.0094,10.7536,0.0173,-0.0204,9.8066,-0.0224,-0.0256,0.0,-29.71,-2.71,-3.13,174.32,6.29,-0.07
