,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
19724,52.002716,-2.081771,69,6.1,9.0,274.7,,18 / 23,1972445,2019-08-16 12:02:16:814,-0.2989,-0.1064,10.3845,-0.0071,-0.0096,9.8066,-0.0288,0.0226,0.0095,6.0,28.59,6.84,283.11,4.85,0.69
19725,52.002716,-2.081771,69,6.1,9.0,274.7,,18 / 23,1972545,2019-08-16 12:02:16:914,-0.2155,-0.0775,9.6229,-0.0084,-0.0205,9.8066,0.0298,0.0301,-0.0011,6.0,28.59,6.84,283.11,4.85,0.69
19726,52.002716,-2.081771,69,6.1,9.0,274.7,,18 / 23,1972645,2019-08-16 12:02:17:014,-0.0548,-0.1332,10.015,-0.0109,-0.0017,9.8066,-0.0288,0.0067,0.0074,3.82,29.23,5.55,278.7,4.75,0.77
19727,52.002716,-2.081771,69,6.1,9.0,274.7,,18 / 23,1972745,2019-08-16 12:02:17:114,-0.2784,-0.0524,9.8294,0.0146,0.0091,9.8066,-0.0256,-0.004,0.0116,2.88,29.32,5.67,276.77,4.75,0.83
19728,52.002716,-2.081771,69,6.1,9.0,274.7,,18 / 23,1972845,2019-08-16 12:02:17:214,-0.2454,-0.3991,9.4992,0.0202,0.0347,9.8066,-0.0256,-0.004,0.0116,3.51,29.33,5.26,278.58,4.93,0.69
19729,52.002716,-2.081771,69,6.1,9.0,274.7,,18 / 23,1972945,2019-08-16 12:02:17:314,-0.2368,-0.0232,9.5861,0.0069,0.0008,9.8066,-0.0575,-0.0189,0.0276,3.51,29.33,5.26,278.58,4.93,0.69
19730,52.002716,-2.081771,69,6.1,9.0,274.7,,18 / 23,1973045,2019-08-16 12:02:17:414,-0.0112,-0.1771,9.6804,0.0053,0.003,9.8066,-0.0171,0.0589,0.001,4.04,29.35,4.73,278.59,4.95,0.66
19731,52.002716,-2.081771,69,6.1,9.0,274.7,,18 / 23,1973145,2019-08-16 12:02:17:514,-0.0747,-0.289,10.0821,-0.0162,-0.0093,9.8066,0.0277,0.0109,0.0095,4.04,29.35,4.73,278.59,4.95,0.66
19732,52.002724,-2.081846,70,5.8,9.0,274.5,,18 / 23,1973245,2019-08-16 12:02:17:614,0.2638,0.001,9.6442,-0.0184,-0.019,9.8066,0.0298,0.0535,-0.0075,3.52,29.41,4.74,278.57,4.91,0.76
19733,52.002724,-2.081846,70,5.8,9.0,274.5,,18 / 23,1973345,2019-08-16 12:02:17:714,0.3161,0.4163,10.1899,0.0047,-0.0141,9.8066,0.0256,0.0535,0.0074,3.51,29.31,5.34,278.54,4.81,0.88
19734,52.002724,-2.081846,70,5.8,9.0,274.5,,18 / 23,1973445,2019-08-16 12:02:17:814,-0.3988,-0.1555,9.8513,-0.0001,-0.0026,9.8066,0.0053,0.0269,0.0074,3.96,29.27,5.24,278.54,4.81,0.88
19735,52.002724,-2.081846,70,5.8,9.0,274.5,,18 / 23,1973545,2019-08-16 12:02:17:914,-0.0946,-0.1289,9.717,-0.0023,0.0205,9.8066,-0.0394,-0.0232,0.0138,4.01,29.14,5.92,278.72,4.93,0.88
19736,52.002724,-2.081846,70,5.8,9.0,274.5,,18 / 23,1973645,2019-08-16 12:02:18:014,-0.1686,-0.2171,9.8264,0.0033,0.0161,9.8066,-0.0394,-0.0232,0.0138,4.01,29.14,5.92,278.72,4.93,0.88
19737,52.002724,-2.081846,70,5.8,9.0,274.5,,18 / 23,1973746,2019-08-16 12:02:18:115,-0.2403,-0.1785,9.7122,0.0081,0.0026,9.8066,-0.0266,-0.0274,0.018,3.42,29.11,6.41,276.82,5.02,0.84
19738,52.002724,-2.081846,70,5.8,9.0,274.5,,18 / 23,1973846,2019-08-16 12:02:18:215,-0.2357,-0.3826,10.3322,-0.0033,0.0126,9.8066,0.0053,-0.0221,0.0074,3.49,29.2,5.93,276.82,5.02,0.84
19739,52.002724,-2.081846,70,5.8,9.0,274.5,,18 / 23,1973945,2019-08-16 12:02:18:314,-0.1151,-0.2936,9.5681,-0.0121,0.018,9.8066,0.0128,0.0621,0.0095,3.93,29.05,6.4,278.75,5.1,0.85
19740,52.002724,-2.081846,70,5.8,9.0,274.5,,18 / 23,1974046,2019-08-16 12:02:18:415,-0.1324,0.2957,10.3272,-0.02,0.0036,9.8066,0.0042,0.0748,0.0202,3.88,29.19,5.73,278.75,5.1,0.85
19741,52.002724,-2.081846,70,5.8,9.0,274.5,,18 / 23,1974145,2019-08-16 12:02:18:514,-0.0943,-0.2621,9.3862,-0.0013,-0.0023,9.8066,0.0149,0.0067,0.0063,3.39,29.36,5.16,276.64,5.07,1.04
19742,52.002728,-2.081934,71,5.53,9.0,273.9,,18 / 23,1974245,2019-08-16 12:02:18:614,-0.2774,-0.2716,9.5242,-0.005,-0.0014,9.8066,0.0277,0.0248,0.0138,3.43,29.21,5.92,276.8,5.06,1.05
19743,52.002728,-2.081934,71,5.53,9.0,273.9,,18 / 23,1974346,2019-08-16 12:02:18:715,-0.2443,-0.501,10.3474,0.0002,-0.0119,9.8066,0.0085,0.0408,0.0095,3.45,29.32,5.33,276.8,5.06,1.05
19744,52.002728,-2.081934,71,5.53,9.0,273.9,,18 / 23,1974445,2019-08-16 12:02:18:814,-0.0987,-0.2338,9.7356,-0.0041,-0.0028,9.8066,-0.0053,-0.0051,0.0223,3.45,29.32,5.33,276.63,5.05,1.07
19745,52.002728,-2.081934,71,5.53,9.0,273.9,,18 / 23,1974546,2019-08-16 12:02:18:915,0.1319,0.2019,9.914,-0.0049,0.0247,9.8066,-0.0053,-0.0051,0.0223,3.45,29.32,5.33,276.63,5.05,1.07
19746,52.002728,-2.081934,71,5.53,9.0,273.9,,18 / 23,1974645,2019-08-16 12:02:19:014,0.054,-0.1113,10.0427,-0.0027,0.0023,9.8067,-0.0213,-0.0061,0.0244,2.92,29.26,5.93,276.82,5.2,1.08
19747,52.002728,-2.081934,71,5.53,9.0,273.9,,18 / 23,1974745,2019-08-16 12:02:19:114,0.0428,0.1996,9.4629,-0.0067,-0.0054,9.8066,0.0053,-0.0072,0.018,3.45,29.32,5.33,276.64,5.17,1.13
19748,52.002728,-2.081934,71,5.53,9.0,273.9,,18 / 23,1974845,2019-08-16 12:02:19:214,0.0363,0.0849,9.9368,-0.0005,0.0004,9.8067,0.0128,0.0131,0.0148,3.45,29.32,5.33,276.64,5.17,1.13
19749,52.002728,-2.081934,71,5.53,9.0,273.9,,18 / 23,1974945,2019-08-16 12:02:19:314,0.0666,-0.118,9.3814,-0.0079,0.0039,9.8066,-0.0373,-0.005,0.0159,3.57,29.27,5.52,278.73,5.2,1.17
19750,52.002728,-2.081934,71,5.53,9.0,273.9,,18 / 23,1975045,2019-08-16 12:02:19:414,-0.0435,-0.1815,9.7085,0.0068,-0.0175,9.8066,0.0032,0.0067,0.0116,3.57,29.27,5.52,278.73,5.2,1.17
19751,52.002728,-2.081934,71,5.53,9.0,273.9,,18 / 23,1975146,2019-08-16 12:02:19:515,0.0836,-0.0514,10.1363,-0.0034,-0.0033,9.8066,0.016,0.0471,0.0031,2.92,29.26,5.93,276.79,5.09,1.15
19752,52.002724,-2.082006,71,5.22,9.0,273.0,,18 / 23,1975245,2019-08-16 12:02:19:614,0.0076,0.042,10.0525,-0.0064,0.0142,9.8066,0.016,0.0471,0.0031,2.93,29.37,5.34,276.62,5.07,1.17
19753,52.002724,-2.082006,71,5.22,9.0,273.0,,18 / 23,1975345,2019-08-16 12:02:19:714,0.1866,0.0463,9.4549,0.0035,0.0166,9.8066,-0.0021,-0.0349,0.0106,2.93,29.37,5.34,276.62,5.07,1.17
19754,52.002724,-2.082006,71,5.22,9.0,273.0,,18 / 23,1975446,2019-08-16 12:02:19:815,0.3528,0.3464,10.1015,0.0,-0.0081,9.8066,-0.0277,-0.0019,0.0276,4.02,29.22,5.5,278.57,5.17,1.14
19755,52.002724,-2.082006,71,5.22,9.0,273.0,,18 / 23,1975545,2019-08-16 12:02:19:914,0.1062,0.1289,9.9094,-0.0114,-0.0045,9.8066,0.0405,-0.021,0.0042,2.89,29.48,4.76,276.63,5.15,1.21
19756,52.002724,-2.082006,71,5.22,9.0,273.0,,18 / 23,1975646,2019-08-16 12:02:20:015,-0.0274,-0.0175,9.5517,-0.0068,0.0074,9.8066,0.0042,-0.0051,0.0138,2.87,29.29,5.83,276.8,5.2,1.24
19757,52.002724,-2.082006,71,5.22,9.0,273.0,,18 / 23,1975745,2019-08-16 12:02:20:114,0.1284,-0.198,9.5753,0.0077,-0.0034,9.8066,-0.0224,0.0482,0.018,2.87,29.29,5.83,276.8,5.2,1.24
19758,52.002724,-2.082006,71,5.22,9.0,273.0,,18 / 23,1975845,2019-08-16 12:02:20:214,-0.1075,0.0535,9.6831,0.0022,-0.0102,9.8066,-0.0021,-0.0146,0.0138,2.43,29.0,7.29,275.04,5.17,1.2
19759,52.002724,-2.082006,71,5.22,9.0,273.0,,18 / 23,1975945,2019-08-16 12:02:20:314,-0.4055,0.1451,10.0437,0.0046,0.0023,9.8067,-0.0021,-0.0146,0.0138,2.88,28.87,7.64,277.15,5.18,1.17
19760,52.002724,-2.082006,71,5.22,9.0,273.0,,18 / 23,1976046,2019-08-16 12:02:20:415,-0.3369,0.0928,9.4459,-0.0121,0.0353,9.8066,0.0032,-0.0008,0.0138,2.94,28.96,7.28,277.15,5.18,1.17
19761,52.002724,-2.082006,71,5.22,9.0,273.0,,18 / 23,1976145,2019-08-16 12:02:20:514,-0.3636,0.3475,9.7296,-0.0217,0.087,9.8062,-0.0192,0.0045,-0.0075,2.94,28.96,7.28,277.15,5.18,1.17
19762,52.002724,-2.082075,72,4.95,9.0,272.4,,18 / 23,1976245,2019-08-16 12:02:20:614,0.6641,2.0505,9.9648,-0.0279,0.1325,9.8057,0.0298,-0.0168,0.0457,2.94,28.96,7.28,277.13,5.97,1.24
19763,52.002724,-2.082075,72,4.95,9.0,272.4,,18 / 23,1976346,2019-08-16 12:02:20:715,-0.1319,0.4913,9.963,0.0087,0.0815,9.8063,0.0085,0.0035,0.0063,2.4,29.17,6.6,277.13,5.97,1.24
19764,52.002724,-2.082075,72,4.95,9.0,272.4,,18 / 23,1976445,2019-08-16 12:02:20:814,-0.0562,0.1769,10.0811,-0.0075,0.0258,9.8066,0.0074,0.0088,0.0287,2.96,29.09,6.7,277.31,6.81,1.17
19765,52.002724,-2.082075,72,4.95,9.0,272.4,,18 / 23,1976545,2019-08-16 12:02:20:914,-0.1521,0.0303,9.7942,-0.0146,0.0164,9.8066,0.001,0.0194,0.0052,2.95,29.1,6.68,277.34,6.96,1.19
19766,52.002724,-2.082075,72,4.95,9.0,272.4,,18 / 23,1976645,2019-08-16 12:02:21:014,-0.1472,0.6022,10.1356,-0.0284,0.0348,9.8065,-0.0107,0.0056,-0.0065,3.01,29.18,6.29,277.13,7.19,1.33
19767,52.002724,-2.082075,72,4.95,9.0,272.4,,18 / 23,1976746,2019-08-16 12:02:21:115,-0.0694,0.531,9.8417,-0.0002,0.0274,9.8066,-0.0107,0.0056,-0.0065,3.01,29.18,6.29,277.13,7.19,1.33
19768,52.002724,-2.082075,72,4.95,9.0,272.4,,18 / 23,1976846,2019-08-16 12:02:21:215,-0.0609,0.1021,9.9473,0.0077,0.0093,9.8066,-0.0053,0.0045,-0.0022,2.93,28.96,7.26,277.4,7.35,1.31
19769,52.002724,-2.082075,72,4.95,9.0,272.4,,18 / 23,1976946,2019-08-16 12:02:21:315,0.9728,-0.0992,9.3402,0.0514,0.024,9.8065,-0.049,0.0855,0.05,2.93,28.96,7.26,277.4,7.35,1.31
19770,52.002724,-2.082075,72,4.95,9.0,272.4,,18 / 23,1977045,2019-08-16 12:02:21:414,0.2551,0.4493,9.7779,0.0014,0.0265,9.8066,0.0245,-0.0083,-0.0043,2.44,29.25,6.19,275.29,7.45,0.99
19771,52.002724,-2.082075,72,4.95,9.0,272.4,,18 / 23,1977146,2019-08-16 12:02:21:515,-0.1695,0.266,10.1307,-0.0064,0.0566,9.8065,0.0277,-0.004,0.0095,2.43,29.12,6.77,275.61,7.78,1.0
19772,52.002724,-2.082133,72,4.43,9.0,272.2,,18 / 23,1977245,2019-08-16 12:02:21:614,-0.2837,-0.2181,9.619,-0.0206,0.0231,9.8066,0.0053,0.0194,0.0127,2.43,29.12,6.77,275.61,7.78,1.0
19773,52.002724,-2.082133,72,4.43,9.0,272.2,,18 / 23,1977346,2019-08-16 12:02:21:715,-0.2566,0.3023,9.7656,-0.0448,0.0482,9.8064,-0.0032,-0.0019,0.0095,2.47,29.09,6.89,275.62,7.93,1.11
19774,52.002724,-2.082133,72,4.43,9.0,272.2,,18 / 23,1977445,2019-08-16 12:02:21:814,-0.0815,0.0851,9.6474,-0.0027,0.0196,9.8066,-0.0096,0.0024,0.0052,3.48,29.15,6.17,277.3,8.23,1.34
19775,52.002724,-2.082133,72,4.43,9.0,272.2,,18 / 23,1977546,2019-08-16 12:02:21:915,0.2167,0.3183,9.9339,0.0173,-0.0001,9.8066,-0.0096,0.0024,0.0052,2.92,29.23,6.09,277.32,8.35,1.34
19776,52.002724,-2.082133,72,4.43,9.0,272.2,,18 / 23,1977645,2019-08-16 12:02:22:014,0.1338,-0.1131,9.8641,0.0242,-0.0023,9.8066,-0.0171,0.012,0.0042,2.92,29.23,6.09,277.32,8.35,1.34
19777,52.002724,-2.082133,72,4.43,9.0,272.2,,18 / 23,1977745,2019-08-16 12:02:22:114,0.5475,0.1899,9.8124,0.0124,0.0066,9.8066,-0.0053,0.0045,0.0021,2.45,29.37,5.6,275.41,8.32,1.2
19778,52.002724,-2.082133,72,4.43,9.0,272.2,,18 / 23,1977845,2019-08-16 12:02:22:214,-0.1535,-0.1873,9.6688,-0.0049,0.0062,9.8066,0.0085,0.0088,0.0074,2.48,29.23,6.3,275.43,8.35,1.13
19779,52.002724,-2.082133,72,4.43,9.0,272.2,,18 / 23,1977945,2019-08-16 12:02:22:314,0.1119,-0.2434,10.0152,-0.0081,-0.0028,9.8066,0.0064,0.013,0.0052,2.42,29.01,7.27,275.7,8.34,1.18
19780,52.002724,-2.082133,72,4.43,9.0,272.2,,18 / 23,1978046,2019-08-16 12:02:22:415,-0.1292,-0.5359,9.595,-0.0057,-0.0195,9.8066,0.0138,0.0013,0.0159,2.42,29.01,7.27,275.7,8.34,1.18
19781,52.002724,-2.082133,72,4.43,9.0,272.2,,18 / 23,1978146,2019-08-16 12:02:22:515,-0.0338,-0.204,9.9221,-0.0032,-0.0396,9.8066,0.0138,0.0013,0.0159,2.93,28.94,7.34,277.56,8.11,1.22
19782,52.002724,-2.082178,72,3.5,9.0,271.9,,18 / 23,1978245,2019-08-16 12:02:22:614,-0.1375,-0.2513,9.5052,0.0096,-0.0177,9.8066,-0.0032,0.0269,0.0106,1.87,29.05,7.24,275.61,7.93,1.2
19783,52.002724,-2.082178,72,3.5,9.0,271.9,,18 / 23,1978346,2019-08-16 12:02:22:715,-0.0537,-0.6872,9.387,0.0055,-0.0278,9.8066,-0.0107,0.0226,-0.0011,1.95,29.26,6.31,275.33,7.83,1.16
19784,52.002724,-2.082178,72,3.5,9.0,271.9,,18 / 23,1978445,2019-08-16 12:02:22:814,0.1319,-0.4527,9.8541,0.0045,-0.0486,9.8065,0.0,-0.0147,0.0106,1.95,29.26,6.31,275.33,7.83,1.16
19785,52.002724,-2.082178,72,3.5,9.0,271.9,,18 / 23,1978546,2019-08-16 12:02:22:915,-0.0202,-0.0918,10.1494,0.0045,-0.0242,9.8066,0.0042,-0.0253,0.0116,2.52,29.18,6.5,277.21,7.54,1.16
19786,52.002724,-2.082178,72,3.5,9.0,271.9,,18 / 23,1978645,2019-08-16 12:02:23:014,0.1262,-0.2042,9.9813,0.0136,-0.0471,9.8065,0.0042,0.0035,0.0052,3.58,28.93,7.07,279.32,7.26,1.11
19787,52.002724,-2.082178,72,3.5,9.0,271.9,,18 / 23,1978745,2019-08-16 12:02:23:114,0.2412,-0.3644,9.8995,0.0056,-0.0191,9.8066,-0.0096,0.0343,-0.0001,3.58,28.93,7.07,279.32,7.26,1.11
19788,52.002724,-2.082178,72,3.5,9.0,271.9,,18 / 23,1978846,2019-08-16 12:02:23:215,-0.0014,-0.0614,10.2043,0.0164,-0.042,9.8065,0.0064,0.0045,0.0095,2.39,29.15,6.66,275.44,7.0,1.06
19789,52.002724,-2.082178,72,3.5,9.0,271.9,,18 / 23,1978946,2019-08-16 12:02:23:315,0.0733,-0.1414,10.1765,0.0019,-0.0204,9.8066,0.0064,0.0045,0.0095,2.39,29.15,6.66,275.44,7.0,1.06
19790,52.002724,-2.082178,72,3.5,9.0,271.9,,18 / 23,1979045,2019-08-16 12:02:23:414,0.18,-0.7545,10.2449,0.0013,-0.03,9.8066,-0.0096,0.0194,0.0074,2.97,29.31,5.68,277.11,6.88,1.06
19791,52.002724,-2.082178,72,3.5,9.0,271.9,,18 / 23,1979146,2019-08-16 12:02:23:515,0.0075,-0.62,9.5117,0.0083,-0.0566,9.8065,0.0256,0.0525,-0.0001,3.01,29.16,6.37,277.06,6.48,0.99
19792,52.00272,-2.082225,72,2.85,9.0,271.6,,18 / 23,1979245,2019-08-16 12:02:23:614,0.2896,-0.5607,9.8754,0.0139,-0.1137,9.806,0.016,0.0067,0.0021,2.41,29.48,5.0,277.06,6.48,0.99
19793,52.00272,-2.082225,72,2.85,9.0,271.6,,18 / 23,1979345,2019-08-16 12:02:23:714,0.0911,-1.0023,10.4679,0.0204,-0.1685,9.8052,0.0021,-0.0051,-0.0001,2.41,29.48,5.0,277.06,6.48,0.99
19794,52.00272,-2.082225,72,2.85,9.0,271.6,,18 / 23,1979445,2019-08-16 12:02:23:814,-0.0008,-0.6614,9.8136,0.0099,-0.0499,9.8065,-0.0117,0.0152,-0.0033,2.45,29.35,5.68,274.94,5.49,0.99
19795,52.00272,-2.082225,72,2.85,9.0,271.6,,18 / 23,1979545,2019-08-16 12:02:23:914,0.1898,-0.7082,10.1034,0.0255,-0.1127,9.806,-0.0064,0.0152,0.0021,1.91,29.27,6.28,274.83,4.82,0.9
19796,52.00272,-2.082225,72,2.85,9.0,271.6,,18 / 23,1979645,2019-08-16 12:02:24:014,0.0872,-0.6196,9.7201,0.012,-0.0685,9.8064,0.0085,0.0141,0.0042,2.45,29.35,5.68,274.83,4.82,0.9
19797,52.00272,-2.082225,72,2.85,9.0,271.6,,18 / 23,1979746,2019-08-16 12:02:24:115,0.149,-0.8405,9.83,0.0274,-0.1334,9.8057,0.0085,0.0141,0.0042,1.88,29.3,6.18,274.69,4.03,0.81
19798,52.00272,-2.082225,72,2.85,9.0,271.6,,18 / 23,1979845,2019-08-16 12:02:24:214,0.1023,-0.7045,10.0124,0.0137,-0.0608,9.8065,-0.0011,0.0045,0.0021,1.88,29.3,6.18,274.69,4.03,0.81
19799,52.00272,-2.082225,72,2.85,9.0,271.6,,18 / 23,1979946,2019-08-16 12:02:24:315,0.1434,-0.5079,9.9823,0.0198,-0.1136,9.806,-0.0021,0.012,0.0084,1.89,29.41,5.6,274.57,3.36,0.75
19800,52.00272,-2.082225,72,2.85,9.0,271.6,,18 / 23,1980046,2019-08-16 12:02:24:415,0.0586,-0.4776,9.978,0.0027,-0.0387,9.8066,0.0053,0.012,0.0095,1.97,29.29,6.18,274.52,3.07,0.72
19801,52.00272,-2.082225,72,2.85,9.0,271.6,,18 / 23,1980146,2019-08-16 12:02:24:515,-0.0366,-0.3882,9.7657,0.0063,-0.0617,9.8065,-0.0011,0.0205,-0.0043,1.97,29.29,6.18,274.52,3.07,0.72
19802,52.00272,-2.082271,72,2.9,9.0,271.6,,18 / 23,1980246,2019-08-16 12:02:24:615,-0.2053,-0.3364,9.8209,0.0135,-0.0683,9.8064,-0.0192,0.0194,0.0021,1.97,29.29,6.18,274.52,3.07,0.72
19803,52.00272,-2.082271,72,2.9,9.0,271.6,,18 / 23,1980345,2019-08-16 12:02:24:714,-0.0268,0.1899,9.6219,0.0081,0.0008,9.8066,-0.0139,-0.0029,0.0042,1.89,29.41,5.6,274.45,2.66,0.68
19804,52.00272,-2.082271,72,2.9,9.0,271.6,,18 / 23,1980446,2019-08-16 12:02:24:815,-0.0721,-0.1154,10.1077,-0.0014,-0.0019,9.8067,-0.0139,-0.0029,0.0042,1.93,29.5,5.09,274.22,2.66,0.63
19805,52.00272,-2.082271,72,2.9,9.0,271.6,,18 / 23,1980546,2019-08-16 12:02:24:915,0.0098,0.1882,9.5951,0.0,-0.0047,9.8066,-0.0021,-0.004,-0.0001,2.01,29.39,5.69,274.44,2.64,0.63
19806,52.00272,-2.082271,72,2.9,9.0,271.6,,18 / 23,1980646,2019-08-16 12:02:25:015,0.1222,-0.0274,9.6585,0.0133,-0.0007,9.8066,-0.0266,0.0226,0.0106,2.01,29.39,5.69,274.44,2.64,0.63
19807,52.00272,-2.082271,72,2.9,9.0,271.6,,18 / 23,1980745,2019-08-16 12:02:25:114,-0.2706,-0.0593,9.9591,0.0179,0.0002,9.8066,-0.0064,0.0109,0.0031,2.01,29.39,5.69,274.44,2.64,0.63
19808,52.00272,-2.082271,72,2.9,9.0,271.6,,18 / 23,1980845,2019-08-16 12:02:25:214,0.0288,-0.2552,10.0633,0.004,-0.0019,9.8066,-0.0011,0.0354,0.0159,2.46,29.45,5.17,274.36,2.63,0.53
19809,52.00272,-2.082271,72,2.9,9.0,271.6,,18 / 23,1980945,2019-08-16 12:02:25:314,-0.1142,-0.2249,10.3939,0.0029,-0.0123,9.8066,-0.0203,0.0301,0.0116,2.46,29.45,5.17,274.35,2.56,0.51
19810,52.00272,-2.082271,72,2.9,9.0,271.6,,18 / 23,1981045,2019-08-16 12:02:25:414,-0.2341,-0.3232,10.3845,-0.0088,-0.0247,9.8066,-0.0011,-0.0051,0.0042,2.46,29.45,5.17,274.35,2.56,0.51
19811,52.00272,-2.082271,72,2.9,9.0,271.6,,18 / 23,1981145,2019-08-16 12:02:25:514,0.0362,-0.0061,9.8366,-0.0029,-0.0116,9.8066,-0.0149,-0.0019,0.0053,2.05,29.46,5.27,274.32,2.42,0.58
19812,52.00272,-2.082329,72,3.18,9.0,271.4,,18 / 23,1981245,2019-08-16 12:02:25:614,0.0344,-0.1254,9.7991,0.0215,-0.0324,9.8066,-0.0149,-0.0019,0.0053,1.52,29.49,5.28,274.32,2.42,0.58
19813,52.00272,-2.082329,72,3.18,9.0,271.4,,18 / 23,1981346,2019-08-16 12:02:25:715,-0.0206,-0.2818,9.9165,0.0081,-0.0123,9.8066,0.0074,0.0152,-0.0011,3.09,29.36,5.35,276.25,2.22,0.47
19814,52.00272,-2.082329,72,3.18,9.0,271.4,,18 / 23,1981446,2019-08-16 12:02:25:815,0.0289,-0.0979,9.9907,0.0135,-0.0195,9.8066,-0.0096,0.0035,0.0116,2.98,29.4,5.17,276.25,2.22,0.47
19815,52.00272,-2.082329,72,3.18,9.0,271.4,,18 / 23,1981546,2019-08-16 12:02:25:915,0.031,0.238,9.5489,0.0074,-0.0275,9.8066,-0.0075,-0.021,0.0095,2.36,29.38,5.58,274.34,2.05,0.44
19816,52.00272,-2.082329,72,3.18,9.0,271.4,,18 / 23,1981646,2019-08-16 12:02:26:015,-0.246,0.0727,9.7562,0.0042,-0.0116,9.8066,-0.0011,0.0056,0.0031,2.36,29.38,5.58,274.34,2.05,0.44
19817,52.00272,-2.082329,72,3.18,9.0,271.4,,18 / 23,1981745,2019-08-16 12:02:26:114,-0.0161,0.3224,9.3349,-0.0021,0.0053,9.8066,-0.0011,0.0013,0.0148,1.49,29.51,5.18,272.22,1.98,0.42
19818,52.00272,-2.082329,72,3.18,9.0,271.4,,18 / 23,1981846,2019-08-16 12:02:26:215,0.0969,-0.0825,10.0153,0.0009,0.0056,9.8066,-0.0139,0.0194,0.0148,1.46,29.42,5.68,272.22,1.98,0.42
19819,52.00272,-2.082329,72,3.18,9.0,271.4,,18 / 23,1981945,2019-08-16 12:02:26:314,-0.1656,0.2669,9.5176,0.0115,-0.0019,9.8066,-0.0139,0.0194,0.0148,2.43,29.2,6.44,274.33,1.97,0.35
19820,52.00272,-2.082329,72,3.18,9.0,271.4,,18 / 23,1982045,2019-08-16 12:02:26:414,-0.0322,0.1639,9.8169,-0.0087,-0.0044,9.8066,-0.0021,0.0035,0.0106,2.43,29.2,6.44,274.33,1.97,0.35
19821,52.00272,-2.082329,72,3.18,9.0,271.4,,18 / 23,1982147,2019-08-16 12:02:26:516,0.067,0.1814,9.9351,0.0022,-0.0025,9.8067,-0.0043,0.029,0.0127,1.98,29.39,5.68,274.32,1.95,0.41
19822,52.002716,-2.082384,72,3.34,9.0,271.0,,18 / 23,1982245,2019-08-16 12:02:26:614,0.1451,-0.0773,10.1818,0.0111,-0.0012,9.8066,0.0011,0.0237,0.0063,2.02,29.58,4.58,274.12,1.94,0.34
19823,52.002716,-2.082384,72,3.34,9.0,271.0,,18 / 23,1982345,2019-08-16 12:02:26:714,0.0559,0.0453,10.0146,0.0065,0.0041,9.8066,0.0053,-0.0083,0.0074,2.02,29.58,4.58,274.12,1.94,0.34
19824,52.002716,-2.082384,72,3.34,9.0,271.0,,18 / 23,1982445,2019-08-16 12:02:26:814,0.0599,0.0835,10.5839,0.0009,0.0132,9.8066,0.0074,0.0322,0.0053,2.05,29.45,5.36,274.26,1.96,0.3
19825,52.002716,-2.082384,72,3.34,9.0,271.0,,18 / 23,1982546,2019-08-16 12:02:26:915,0.1548,0.1232,10.2294,0.0031,0.0118,9.8066,-0.0021,0.0194,0.0053,2.1,29.53,4.83,274.26,1.96,0.3
19826,52.002716,-2.082384,72,3.34,9.0,271.0,,18 / 23,1982645,2019-08-16 12:02:27:014,0.2753,0.4114,9.0476,0.0055,0.0091,9.8066,-0.0192,0.0184,0.0084,1.54,29.36,5.99,274.34,2.01,0.27
19827,52.002716,-2.082384,72,3.34,9.0,271.0,,18 / 23,1982745,2019-08-16 12:02:27:114,-0.2472,0.0978,9.4422,-0.0055,-0.0036,9.8066,-0.0192,0.0184,0.0084,1.54,29.36,5.99,274.34,2.01,0.27
19828,52.002716,-2.082384,72,3.34,9.0,271.0,,18 / 23,1982845,2019-08-16 12:02:27:214,-0.0058,-0.1,9.885,-0.0079,0.0016,9.8066,-0.0128,-0.0072,0.0063,1.52,29.58,4.75,274.13,2.02,0.31
19829,52.002716,-2.082384,72,3.34,9.0,271.0,,18 / 23,1982945,2019-08-16 12:02:27:314,-0.046,-0.0395,10.0423,0.0065,0.0147,9.8066,-0.0107,-0.0093,0.0031,1.51,29.36,5.97,274.36,2.1,0.27
19830,52.002716,-2.082384,72,3.34,9.0,271.0,,18 / 23,1983045,2019-08-16 12:02:27:414,-0.0419,0.2657,10.0948,-0.0058,0.0275,9.8066,-0.0064,0.0152,0.0138,1.51,29.36,5.97,274.36,2.1,0.27
19831,52.002716,-2.082384,72,3.34,9.0,271.0,,18 / 23,1983145,2019-08-16 12:02:27:514,-0.1438,0.3236,9.94,0.0,0.0101,9.8066,-0.0011,0.0226,0.0053,1.49,29.6,4.67,272.27,2.27,0.29
