,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
31913,51.826496,-2.212367,86,25.14,14.0,222.9,,15 / 25,3191346,2019-08-16 12:22:35:715,-0.2288,-0.284,10.4354,-0.0024,-0.0385,9.8066,-0.017,0.0235,-0.0203,-8.97,28.34,-4.02,251.4,5.0,1.6
31914,51.826496,-2.212367,86,25.14,14.0,222.9,,15 / 25,3191446,2019-08-16 12:22:35:815,-0.015,-0.1885,9.8037,0.0181,-0.0536,9.8065,-0.0128,0.0139,-0.0277,-9.28,28.45,-2.12,251.79,4.74,1.4
31915,51.826496,-2.212367,86,25.14,14.0,222.9,,15 / 25,3191545,2019-08-16 12:22:35:914,0.3368,0.2132,10.4969,0.0392,0.0074,9.8066,-0.0288,-0.0106,0.0095,-9.28,28.45,-2.12,251.79,4.74,1.4
31916,51.826496,-2.212367,86,25.14,14.0,222.9,,15 / 25,3191645,2019-08-16 12:22:36:014,0.1143,0.1073,10.2853,-0.0166,-0.0276,9.8066,0.0298,0.0,0.0074,-7.45,28.98,-2.1,256.06,4.78,1.07
31917,51.826496,-2.212367,86,25.14,14.0,222.9,,15 / 25,3191746,2019-08-16 12:22:36:115,0.2891,0.1555,9.2587,-0.0231,-0.0082,9.8066,0.0298,0.0,0.0074,-7.83,28.64,-4.32,253.91,4.6,1.13
31918,51.826496,-2.212367,86,25.14,14.0,222.9,,15 / 25,3191845,2019-08-16 12:22:36:214,-0.4653,0.2912,9.8408,-0.0388,0.0277,9.8065,0.0394,-0.0479,-0.0043,-7.24,29.02,-2.31,253.91,4.6,1.13
31919,51.826496,-2.212367,86,25.14,14.0,222.9,,15 / 25,3191945,2019-08-16 12:22:36:314,-0.3284,-0.2432,9.9906,-0.0508,0.0306,9.8065,-0.0043,-0.0245,0.0415,-7.24,29.02,-2.31,253.91,4.6,1.13
31920,51.826496,-2.212367,86,25.14,14.0,222.9,,15 / 25,3192045,2019-08-16 12:22:36:414,-0.4534,0.0132,9.1412,-0.0402,-0.0364,9.8065,0.0213,0.0757,0.0127,-8.34,28.61,-3.48,254.02,4.69,1.46
31921,51.826496,-2.212367,86,25.14,14.0,222.9,,15 / 25,3192146,2019-08-16 12:22:36:515,-0.3428,0.1155,9.1418,-0.0915,-0.0857,9.8058,0.0053,-0.0117,-0.015,-11.55,27.58,-2.42,246.44,4.06,1.84
31922,51.826263,-2.212604,86,25.98,14.0,222.2,,14 / 24,3192245,2019-08-16 12:22:36:614,-0.4737,-0.1452,10.4907,-0.0261,0.0141,9.8066,-0.0234,-0.017,0.034,-11.55,27.58,-2.42,246.44,4.06,1.84
31923,51.826263,-2.212604,86,25.98,14.0,222.2,,14 / 24,3192345,2019-08-16 12:22:36:714,-0.5326,0.3255,8.4997,-0.0479,0.0363,9.8065,0.0181,0.0309,-0.0267,-13.69,26.31,-4.51,240.83,4.14,2.18
31924,51.826263,-2.212604,86,25.98,14.0,222.2,,14 / 24,3192445,2019-08-16 12:22:36:814,-0.068,-0.2775,10.0887,-0.0206,-0.009,9.8066,-0.0224,0.0522,0.0191,-16.27,24.98,-3.36,236.85,4.03,2.26
31925,51.826263,-2.212604,86,25.98,14.0,222.2,,14 / 24,3192545,2019-08-16 12:22:36:914,0.2385,0.0465,10.4279,-0.0232,-0.0203,9.8066,-0.0224,0.0522,0.0191,-16.27,24.98,-3.36,236.85,4.03,2.26
31926,51.826263,-2.212604,86,25.98,14.0,222.2,,14 / 24,3192645,2019-08-16 12:22:37:014,-0.0641,-0.4002,9.8411,-0.0217,0.0096,9.8066,0.0075,-0.0138,0.0117,-16.02,25.21,-2.83,236.85,3.86,2.31
31927,51.826263,-2.212604,86,25.98,14.0,222.2,,14 / 24,3192746,2019-08-16 12:22:37:115,-0.0463,-0.0043,9.4654,0.002,-0.0053,9.8066,-0.0053,-0.0191,-0.0086,-15.11,25.57,-4.26,239.32,3.84,2.45
31928,51.826263,-2.212604,86,25.98,14.0,222.2,,14 / 24,3192846,2019-08-16 12:22:37:215,-0.1287,-0.2734,10.235,0.016,-0.0246,9.8066,-0.0234,0.0032,-0.0203,-12.46,26.84,-4.94,239.32,3.84,2.45
31929,51.826263,-2.212604,86,25.98,14.0,222.2,,14 / 24,3192945,2019-08-16 12:22:37:314,0.1038,-0.3445,10.4818,0.0226,-0.0064,9.8066,-0.0139,-0.0458,0.0095,-10.89,27.77,-3.24,248.02,3.76,2.29
31930,51.826263,-2.212604,86,25.98,14.0,222.2,,14 / 24,3193046,2019-08-16 12:22:37:415,0.3455,-0.2754,9.7902,0.0296,-0.0169,9.8066,0.0426,0.032,-0.0096,-10.89,27.77,-3.24,248.02,3.76,2.29
31931,51.826263,-2.212604,86,25.98,14.0,222.2,,14 / 24,3193146,2019-08-16 12:22:37:515,0.1105,-0.1602,9.2493,-0.0104,-0.0345,9.8066,-0.0021,0.016,-0.015,-8.93,28.59,-1.6,252.38,3.74,2.09
31932,51.82605,-2.21288,84,26.98,14.0,222.0,,15 / 25,3193245,2019-08-16 12:22:37:614,0.0176,-0.1388,9.7303,0.0101,-0.0578,9.8065,-0.0277,-0.001,-0.0054,-7.45,29.02,-1.59,252.38,3.74,2.09
31933,51.82605,-2.21288,84,26.98,14.0,222.0,,15 / 25,3193346,2019-08-16 12:22:37:715,-0.1199,-0.4502,9.4802,0.0231,0.0051,9.8066,-0.0277,-0.001,-0.0054,-7.96,28.88,-1.7,254.23,3.43,1.94
31934,51.82605,-2.21288,84,26.98,14.0,222.0,,15 / 25,3193445,2019-08-16 12:22:37:814,0.5358,0.2138,10.41,0.0304,0.0026,9.8066,0.0202,-0.0127,0.0117,-7.26,29.06,-1.71,254.23,3.43,1.94
31935,51.82605,-2.21288,84,26.98,14.0,222.0,,15 / 25,3193545,2019-08-16 12:22:37:914,0.253,0.2116,10.2889,0.0499,-0.0162,9.8065,-0.0192,0.032,-0.0299,-5.95,29.28,-2.67,257.86,3.42,1.63
31936,51.82605,-2.21288,84,26.98,14.0,222.0,,15 / 25,3193646,2019-08-16 12:22:38:015,0.4909,-0.0493,9.7542,0.0202,-0.014,9.8066,-0.0298,-0.0085,-0.0182,-6.88,29.14,-1.81,256.12,3.42,1.49
31937,51.82605,-2.21288,84,26.98,14.0,222.0,,15 / 25,3193745,2019-08-16 12:22:38:114,0.5542,-0.2077,9.4546,0.0156,-0.0284,9.8066,0.0234,-0.0032,-0.0128,-6.88,29.14,-1.81,256.12,3.42,1.49
31938,51.82605,-2.21288,84,26.98,14.0,222.0,,15 / 25,3193845,2019-08-16 12:22:38:214,0.0875,-0.061,10.0996,0.0001,0.007,9.8066,0.0458,-0.0042,-0.0182,-7.61,28.9,-2.58,254.17,3.28,1.36
31939,51.82605,-2.21288,84,26.98,14.0,222.0,,15 / 25,3193945,2019-08-16 12:22:38:314,-0.0553,0.0674,9.5692,0.0322,0.0417,9.8065,-0.0256,0.0,-0.0107,-7.06,29.1,-1.85,254.17,3.28,1.36
31940,51.82605,-2.21288,84,26.98,14.0,222.0,,15 / 25,3194046,2019-08-16 12:22:38:415,-0.124,-0.2519,10.4908,0.0124,-0.0017,9.8066,-0.0139,0.0309,-0.0086,-7.07,29.14,-1.04,256.25,3.56,1.25
31941,51.82605,-2.21288,84,26.98,14.0,222.0,,15 / 25,3194146,2019-08-16 12:22:38:515,0.0763,-0.1683,10.3769,0.0219,-0.0447,9.8065,0.017,0.0672,-0.0118,-7.05,29.04,-2.66,256.25,3.56,1.25
31942,51.82585,-2.213149,84,27.36,15.0,222.7,,13 / 25,3194245,2019-08-16 12:22:38:614,0.0043,-0.1349,10.4788,0.0001,-0.0785,9.8063,0.017,0.0672,-0.0118,-8.26,28.71,-2.71,254.21,3.12,1.14
31943,51.82585,-2.213149,84,27.36,15.0,222.7,,13 / 25,3194346,2019-08-16 12:22:38:715,-0.2223,-0.1154,9.8822,-0.0056,0.0195,9.8066,0.0,-0.0127,-0.0192,-7.88,28.95,0.0,254.54,3.22,1.2
31944,51.82585,-2.213149,84,27.36,15.0,222.7,,13 / 25,3194445,2019-08-16 12:22:38:814,0.2598,-0.0907,9.1278,0.0311,0.0278,9.8066,-0.0629,-0.0703,-0.0086,-7.88,28.95,0.0,254.54,3.22,1.2
31945,51.82585,-2.213149,84,27.36,15.0,222.7,,13 / 25,3194546,2019-08-16 12:22:38:915,0.1235,-0.1036,10.1211,0.0542,0.0347,9.8064,-0.0618,0.0086,0.0085,-7.33,29.08,-0.8,256.28,3.5,0.95
31946,51.82585,-2.213149,84,27.36,15.0,222.7,,13 / 25,3194645,2019-08-16 12:22:39:014,0.2672,0.3832,10.2074,0.0133,-0.004,9.8066,0.033,-0.0266,-0.0192,-7.33,29.08,-0.8,256.28,3.5,0.95
31947,51.82585,-2.213149,84,27.36,15.0,222.7,,13 / 25,3194745,2019-08-16 12:22:39:114,0.406,0.1903,9.2801,0.0093,0.0262,9.8066,-0.0394,0.0022,0.0021,-6.57,29.26,-0.8,256.27,3.66,0.93
31948,51.82585,-2.213149,84,27.36,15.0,222.7,,13 / 25,3194845,2019-08-16 12:22:39:214,-0.1225,-0.1724,9.9221,-0.0014,-0.031,9.8066,-0.0011,0.0086,-0.0075,-6.94,29.18,-0.85,256.28,3.68,0.86
31949,51.82585,-2.213149,84,27.36,15.0,222.7,,13 / 25,3194946,2019-08-16 12:22:39:315,-0.3611,0.1069,9.7998,-0.0312,-0.065,9.8064,0.017,-0.0394,-0.0203,-6.57,29.26,-0.8,256.28,3.68,0.86
31950,51.82585,-2.213149,84,27.36,15.0,222.7,,13 / 25,3195046,2019-08-16 12:22:39:415,-0.1213,0.203,11.0845,-0.0036,0.0091,9.8066,0.017,-0.0394,-0.0203,-7.53,29.04,0.14,254.55,3.26,0.95
31951,51.82585,-2.213149,84,27.36,15.0,222.7,,13 / 25,3195145,2019-08-16 12:22:39:514,0.6281,0.812,8.5949,-0.0056,0.0308,9.8066,-0.017,-0.0958,-0.0075,-7.53,29.04,0.14,254.55,3.26,0.95
31952,51.825687,-2.213391,84,26.88,16.0,223.3,,13 / 25,3195246,2019-08-16 12:22:39:615,-0.0278,-0.1248,11.4004,-0.0148,0.0215,9.8066,0.0352,-0.0948,-0.0213,-7.72,28.94,-1.68,254.31,3.43,1.03
31953,51.825687,-2.213391,84,26.88,16.0,223.3,,13 / 25,3195345,2019-08-16 12:22:39:714,0.4173,0.6971,10.7191,0.0251,0.0299,9.8066,0.0181,0.0799,0.0287,-6.89,28.97,-3.65,255.9,3.64,0.94
31954,51.825687,-2.213391,84,26.88,16.0,223.3,,13 / 25,3195445,2019-08-16 12:22:39:814,0.2258,0.5161,9.6422,0.0201,0.0303,9.8066,-0.0373,-0.0341,-0.0171,-8.11,28.63,-3.83,255.9,3.64,0.94
31955,51.825687,-2.213391,84,26.88,16.0,223.3,,13 / 25,3195545,2019-08-16 12:22:39:914,-0.0885,0.0978,9.554,0.0296,0.0539,9.8065,-0.0096,0.0203,0.0042,-8.11,28.63,-3.83,255.9,3.64,0.94
31956,51.825687,-2.213391,84,26.88,16.0,223.3,,13 / 25,3195645,2019-08-16 12:22:40:014,0.1391,0.2135,10.2442,0.0314,0.0286,9.8066,0.0298,-0.0042,0.0021,-7.31,28.99,-2.52,256.01,3.84,0.8
31957,51.825687,-2.213391,84,26.88,16.0,223.3,,13 / 25,3195746,2019-08-16 12:22:40:115,-0.3749,0.4358,10.409,0.016,0.0177,9.8066,-0.0213,-0.066,0.0,-7.08,28.91,-3.76,255.87,3.97,0.73
31958,51.825687,-2.213391,84,26.88,16.0,223.3,,13 / 25,3195845,2019-08-16 12:22:40:214,-0.5345,0.2975,9.4392,-0.0089,0.0693,9.8064,-0.0213,-0.066,0.0,-7.6,28.49,-5.53,253.13,4.35,0.88
31959,51.825687,-2.213391,84,26.88,16.0,223.3,,13 / 25,3195945,2019-08-16 12:22:40:314,-0.2899,0.3043,9.2029,-0.0097,0.0362,9.8066,0.0192,0.0096,-0.0032,-7.6,28.49,-5.53,253.13,4.35,0.88
31960,51.825687,-2.213391,84,26.88,16.0,223.3,,13 / 25,3196046,2019-08-16 12:22:40:415,-0.4118,0.3481,9.3294,0.0196,0.0518,9.8065,0.0096,-0.0032,-0.0043,-8.02,28.31,-5.84,253.07,4.53,1.0
31961,51.825687,-2.213391,84,26.88,16.0,223.3,,13 / 25,3196145,2019-08-16 12:22:40:514,-0.3581,0.4401,9.7302,0.025,0.1284,9.8058,-0.0437,-0.0671,0.0149,-6.19,28.81,-5.62,257.17,5.29,1.08
31962,51.825565,-2.21363,85,25.47,17.0,224.0,,13 / 25,3196245,2019-08-16 12:22:40:614,-0.3008,0.0964,10.4501,-0.0138,0.0355,9.8066,0.0277,0.0182,0.0,-6.19,28.81,-5.62,257.17,5.29,1.08
31963,51.825565,-2.21363,85,25.47,17.0,224.0,,13 / 25,3196345,2019-08-16 12:22:40:714,-0.3116,-0.033,10.6028,-0.0007,-0.0439,9.8066,-0.0522,0.0459,0.0106,-6.32,28.54,-6.76,256.93,5.48,1.2
31964,51.825565,-2.21363,85,25.47,17.0,224.0,,13 / 25,3196446,2019-08-16 12:22:40:815,-0.4685,-0.0178,11.1323,-0.0047,-0.0756,9.8064,-0.0213,-0.0159,0.0138,-8.03,28.5,-4.82,253.14,5.04,1.13
31965,51.825565,-2.21363,85,25.47,17.0,224.0,,13 / 25,3196545,2019-08-16 12:22:40:914,-0.3847,-0.0128,9.6546,-0.026,0.0105,9.8066,0.0032,-0.001,-0.0139,-7.28,28.85,-3.86,253.14,5.04,1.13
31966,51.825565,-2.21363,85,25.47,17.0,224.0,,13 / 25,3196645,2019-08-16 12:22:41:014,0.0699,0.1373,9.3334,-0.0243,0.0187,9.8066,0.0032,-0.001,-0.0139,-7.28,28.85,-3.86,253.14,5.04,1.13
31967,51.825565,-2.21363,85,25.47,17.0,224.0,,13 / 25,3196746,2019-08-16 12:22:41:115,-0.4863,0.2238,9.7421,0.0066,0.0292,9.8066,0.0075,-0.0255,-0.0256,-7.92,28.81,-2.73,254.0,5.1,1.3
31968,51.825565,-2.21363,85,25.47,17.0,224.0,,13 / 25,3196846,2019-08-16 12:22:41:215,0.0532,0.3364,8.7006,0.0454,0.087,9.8062,-0.0479,-0.0479,-0.0096,-8.31,28.56,-3.93,254.0,5.1,1.3
31969,51.825565,-2.21363,85,25.47,17.0,224.0,,13 / 25,3196946,2019-08-16 12:22:41:315,-0.1726,0.0892,9.2897,0.0223,0.0267,9.8066,-0.0096,-0.0522,-0.0043,-7.46,28.79,-3.96,255.61,5.66,1.18
31970,51.825565,-2.21363,85,25.47,17.0,224.0,,13 / 25,3197046,2019-08-16 12:22:41:415,-0.0837,0.1161,9.9116,0.0296,0.0559,9.8064,-0.0043,0.0022,0.0095,-7.46,28.79,-3.96,255.61,5.66,1.18
31971,51.825565,-2.21363,85,25.47,17.0,224.0,,13 / 25,3197145,2019-08-16 12:22:41:514,0.5668,0.475,10.4148,0.0026,0.0235,9.8066,-0.0117,-0.0106,-0.0054,-6.56,28.84,-5.03,255.37,6.02,1.09
31972,51.82543,-2.213881,85,25.29,14.0,224.8,,13 / 25,3197245,2019-08-16 12:22:41:614,0.3509,0.2925,10.7185,-0.0011,0.0359,9.8066,0.0128,0.0416,-0.0022,-6.75,28.77,-5.18,255.37,6.02,1.09
31973,51.82543,-2.213881,85,25.29,14.0,224.8,,13 / 25,3197346,2019-08-16 12:22:41:715,0.0208,0.0423,9.9157,-0.0068,-0.0186,9.8066,0.0021,0.0352,0.0095,-7.64,28.55,-5.15,253.5,6.23,1.15
31974,51.82543,-2.213881,85,25.29,14.0,224.8,,13 / 25,3197445,2019-08-16 12:22:41:814,0.7201,0.6122,10.5517,-0.0211,-0.0246,9.8066,0.0021,0.0352,0.0095,-7.6,28.39,-6.05,252.75,6.05,1.23
31975,51.82543,-2.213881,85,25.29,14.0,224.8,,13 / 25,3197545,2019-08-16 12:22:41:914,-0.0818,-0.1207,9.4564,-0.002,0.0101,9.8066,-0.0107,-0.0308,-0.0022,-5.86,28.98,-5.07,257.19,6.11,1.26
31976,51.82543,-2.213881,85,25.29,14.0,224.8,,13 / 25,3197645,2019-08-16 12:22:42:014,0.0572,-0.0672,9.977,0.0114,-0.0037,9.8066,-0.0362,-0.034,-0.0011,-5.86,28.98,-5.07,257.19,6.11,1.26
31977,51.82543,-2.213881,85,25.29,14.0,224.8,,13 / 25,3197745,2019-08-16 12:22:42:114,0.7896,0.5614,9.3623,0.0469,0.0355,9.8065,-0.0245,-0.0277,0.001,-6.97,28.71,-5.19,255.34,6.31,0.97
31978,51.82543,-2.213881,85,25.29,14.0,224.8,,13 / 25,3197846,2019-08-16 12:22:42:215,0.5044,0.4918,10.0175,0.0911,0.0578,9.8061,-0.016,-0.0351,-0.0032,-5.89,28.18,-8.44,255.34,6.31,0.97
31979,51.82543,-2.213881,85,25.29,14.0,224.8,,13 / 25,3197945,2019-08-16 12:22:42:314,0.2865,0.1374,10.3608,0.0234,-0.0071,9.8066,-0.0298,0.0576,0.0042,-6.0,28.71,-6.32,256.97,6.77,0.53
31980,51.82543,-2.213881,85,25.29,14.0,224.8,,13 / 25,3198045,2019-08-16 12:22:42:414,0.4078,-0.3213,10.6699,0.0482,-0.0618,9.8063,-0.0298,0.0576,0.0042,-7.7,27.82,-8.17,252.42,6.48,0.17
31981,51.82543,-2.213881,85,25.29,14.0,224.8,,13 / 25,3198145,2019-08-16 12:22:42:514,0.2368,0.1423,10.5955,0.019,-0.0153,9.8066,-0.0128,-0.001,-0.0043,-7.83,28.28,-6.23,252.42,6.48,0.17
31982,51.825283,-2.214134,86,25.06,14.0,225.4,,13 / 25,3198245,2019-08-16 12:22:42:614,0.1993,0.2087,9.4539,0.0287,-0.018,9.8066,-0.0266,-0.0585,0.0106,-7.83,28.28,-6.23,252.42,6.48,0.17
31983,51.825283,-2.214134,86,25.06,14.0,225.4,,13 / 25,3198345,2019-08-16 12:22:42:714,0.021,0.067,10.02,0.0354,-0.0101,9.8066,-0.0181,-0.0106,-0.0054,-7.65,28.58,-4.99,253.65,6.49,-0.04
31984,51.825283,-2.214134,86,25.06,14.0,225.4,,13 / 25,3198445,2019-08-16 12:22:42:814,-0.1166,0.0488,9.677,0.0102,-0.0018,9.8066,0.0064,0.0107,-0.0395,-7.83,28.28,-6.23,253.65,6.49,-0.04
31985,51.825283,-2.214134,86,25.06,14.0,225.4,,13 / 25,3198545,2019-08-16 12:22:42:914,-0.0426,-0.1974,9.854,0.0392,0.0237,9.8065,-0.0234,-0.0458,-0.0086,-7.83,28.28,-6.23,253.65,6.49,-0.04
31986,51.825283,-2.214134,86,25.06,14.0,225.4,,13 / 25,3198646,2019-08-16 12:22:43:015,0.3655,-0.1512,9.599,0.0164,0.0138,9.8066,-0.0277,0.0032,0.0032,-6.76,28.79,-5.03,255.47,6.69,-0.22
31987,51.825283,-2.214134,86,25.06,14.0,225.4,,13 / 25,3198746,2019-08-16 12:22:43:115,-0.3209,-0.2315,10.2038,-0.0015,-0.0357,9.8066,0.0075,0.064,-0.0267,-6.08,29.09,-4.11,257.55,6.75,-0.35
31988,51.825283,-2.214134,86,25.06,14.0,225.4,,13 / 25,3198845,2019-08-16 12:22:43:214,-0.3456,-0.4226,9.7344,0.0029,-0.0211,9.8066,0.0405,0.0331,-0.0043,-6.08,29.09,-4.11,257.55,6.75,-0.35
31989,51.825283,-2.214134,86,25.06,14.0,225.4,,13 / 25,3198947,2019-08-16 12:22:43:316,-0.0958,0.0886,8.9645,-0.0021,0.014,9.8066,-0.016,-0.0308,-0.0128,-7.6,28.39,-6.05,252.92,6.63,-0.39
31990,51.825283,-2.214134,86,25.06,14.0,225.4,,13 / 25,3199045,2019-08-16 12:22:43:414,0.3184,-0.2489,9.4251,0.011,-0.0145,9.8066,-0.016,-0.0308,-0.0128,-7.6,28.39,-6.05,252.9,6.71,-0.36
31991,51.825283,-2.214134,86,25.06,14.0,225.4,,13 / 25,3199145,2019-08-16 12:22:43:514,0.482,0.1282,9.9175,0.0293,-0.0214,9.8066,-0.0288,0.0331,-0.0128,-7.54,28.16,-7.08,252.73,6.64,-0.56
31992,51.825146,-2.214398,85,24.44,13.0,225.9,,13 / 25,3199246,2019-08-16 12:22:43:615,0.286,0.1786,10.7613,0.0369,0.0176,9.8066,-0.0341,-0.0095,0.0042,-7.54,28.16,-7.08,252.73,6.64,-0.56
31993,51.825146,-2.214398,85,24.44,13.0,225.9,,13 / 25,3199345,2019-08-16 12:22:43:714,-0.1709,-0.0614,10.2797,-0.0093,0.0135,9.8066,0.0234,-0.0127,0.017,-7.31,28.07,-7.65,254.38,6.8,-0.74
31994,51.825146,-2.214398,85,24.44,13.0,225.9,,13 / 25,3199446,2019-08-16 12:22:43:815,-0.205,0.0532,9.7583,-0.046,-0.0073,9.8065,-0.0043,0.0224,0.0159,-7.7,27.82,-8.17,252.5,6.68,-0.49
31995,51.825146,-2.214398,85,24.44,13.0,225.9,,13 / 25,3199545,2019-08-16 12:22:43:914,-0.3435,0.1267,10.1406,-0.041,-0.0212,9.8065,0.0213,0.0214,0.0287,-6.19,28.65,-6.37,257.15,6.49,-0.29
31996,51.825146,-2.214398,85,24.44,13.0,225.9,,13 / 25,3199646,2019-08-16 12:22:44:015,-0.4102,0.1991,9.1213,-0.0206,0.0269,9.8066,-0.0085,0.0299,-0.0192,-6.19,28.65,-6.37,257.15,6.49,-0.29
31997,51.825146,-2.214398,85,24.44,13.0,225.9,,13 / 25,3199745,2019-08-16 12:22:44:114,-0.272,0.095,9.0991,-0.0174,0.0367,9.8066,-0.0458,-0.0287,-0.0096,-6.19,28.65,-6.37,257.15,6.49,-0.29
31998,51.825146,-2.214398,85,24.44,13.0,225.9,,13 / 25,3199845,2019-08-16 12:22:44:214,0.2562,0.2869,10.1643,0.0455,-0.0017,9.8065,-0.0458,-0.0287,-0.0096,-7.77,28.08,-7.14,252.65,6.68,-0.15
31999,51.825146,-2.214398,85,24.44,13.0,225.9,,13 / 25,3199945,2019-08-16 12:22:44:314,-0.3848,-0.2436,10.0978,0.0861,0.0048,9.8063,-0.0266,0.0277,-0.0288,-7.89,28.51,-4.99,252.65,6.68,-0.15
32000,51.825146,-2.214398,85,24.44,13.0,225.9,,13 / 25,3200046,2019-08-16 12:22:44:415,0.2485,-0.4278,9.8417,0.1208,0.0016,9.8059,-0.0021,-0.0159,-0.0032,-7.08,28.19,-7.42,254.6,6.9,-0.82
32001,51.825146,-2.214398,85,24.44,13.0,225.9,,13 / 25,3200145,2019-08-16 12:22:44:514,0.8386,0.4011,10.8318,0.0048,-0.0237,9.8066,0.032,0.0054,-0.0032,-7.08,28.19,-7.42,254.6,6.9,-0.82
32002,51.825024,-2.214672,87,24.29,13.0,226.9,,13 / 25,3200245,2019-08-16 12:22:44:614,-0.215,-0.4081,10.7826,-0.0137,-0.0426,9.8066,-0.032,0.0799,-0.0011,-7.83,28.31,-6.08,252.98,6.64,-0.81
32003,51.825024,-2.214672,87,24.29,13.0,226.9,,13 / 25,3200345,2019-08-16 12:22:44:714,0.0676,-0.2598,9.5966,-0.0118,-0.0358,9.8066,-0.0234,0.0054,0.0053,-7.72,28.86,-2.68,252.98,6.64,-0.81
32004,51.825024,-2.214672,87,24.29,13.0,226.9,,13 / 25,3200446,2019-08-16 12:22:44:815,0.2017,-0.2204,8.7129,-0.0409,-0.061,9.8064,0.0692,0.1268,-0.0128,-7.72,28.86,-2.68,252.98,6.64,-0.81
32005,51.825024,-2.214672,87,24.29,13.0,226.9,,13 / 25,3200545,2019-08-16 12:22:44:914,-0.3407,-0.2857,9.3796,-0.0206,-0.0581,9.8065,0.0692,0.1268,-0.0128,-7.93,28.65,-4.04,253.96,6.23,-0.69
32006,51.825024,-2.214672,87,24.29,13.0,226.9,,13 / 25,3200645,2019-08-16 12:22:45:014,-0.8167,-0.2731,9.6722,-0.0578,-0.1136,9.8058,0.065,0.0597,0.0106,-8.31,28.58,-3.78,254.01,5.5,-0.54
32007,51.825024,-2.214672,87,24.29,13.0,226.9,,13 / 25,3200745,2019-08-16 12:22:45:114,-0.4282,-0.6429,9.9148,-0.0492,-0.007,9.8065,-0.0341,-0.0564,0.0085,-8.31,28.58,-3.78,254.01,5.5,-0.54
32008,51.825024,-2.214672,87,24.29,13.0,226.9,,13 / 25,3200845,2019-08-16 12:22:45:214,0.0881,-0.3119,8.8268,-0.0738,-0.0169,9.8064,-0.0501,-0.0596,0.0053,-8.38,28.8,0.31,254.65,5.28,-0.16
32009,51.825024,-2.214672,87,24.29,13.0,226.9,,13 / 25,3200945,2019-08-16 12:22:45:314,-0.3949,-0.2731,9.8384,0.0283,-0.0075,9.8066,0.0266,0.0299,-0.0086,-7.3,29.09,-0.74,254.65,5.28,-0.16
32010,51.825024,-2.214672,87,24.29,13.0,226.9,,13 / 25,3201046,2019-08-16 12:22:45:415,-0.3025,0.0496,9.775,-0.0046,-0.0012,9.8066,-0.016,-0.017,0.0053,-6.86,29.2,-0.79,256.34,5.28,-0.33
32011,51.825024,-2.214672,87,24.29,13.0,226.9,,13 / 25,3201146,2019-08-16 12:22:45:515,-0.0221,-0.276,10.0932,-0.0064,-0.0136,9.8066,-0.0139,0.0288,0.0032,-6.13,29.36,-0.83,256.34,5.28,-0.33
32012,51.82487,-2.214936,87,23.97,13.0,226.6,,13 / 25,3201246,2019-08-16 12:22:45:615,-0.0988,-0.3188,9.5491,0.005,-0.0384,9.8066,-0.0139,0.0288,0.0032,-7.54,28.96,-2.1,254.34,5.2,-0.31
32013,51.82487,-2.214936,87,23.97,13.0,226.6,,13 / 25,3201345,2019-08-16 12:22:45:714,0.064,-0.1619,10.2372,-0.0199,-0.0675,9.8064,0.0447,0.0927,0.0021,-8.48,28.57,-3.46,254.2,4.79,-0.3
32014,51.82487,-2.214936,87,23.97,13.0,226.6,,13 / 25,3201446,2019-08-16 12:22:45:815,0.1726,-0.2337,10.0006,-0.0129,-0.003,9.8066,0.0106,0.016,-0.0043,-8.48,28.57,-3.46,254.2,4.79,-0.3
32015,51.82487,-2.214936,87,23.97,13.0,226.6,,13 / 25,3201545,2019-08-16 12:22:45:914,0.5857,0.1636,9.3139,0.0066,-0.0088,9.8066,-0.0341,-0.0266,0.0032,-8.88,28.59,-1.93,252.54,4.75,-0.24
32016,51.82487,-2.214936,87,23.97,13.0,226.6,,13 / 25,3201645,2019-08-16 12:22:46:014,0.3104,-0.0223,9.8216,0.0172,-0.0175,9.8066,0.0202,0.0213,-0.0022,-7.91,28.61,-4.36,254.07,4.68,-0.36
32017,51.82487,-2.214936,87,23.97,13.0,226.6,,13 / 25,3201745,2019-08-16 12:22:46:114,0.1471,0.1119,10.1591,0.0002,-0.0068,9.8066,0.0181,0.0746,-0.0171,-8.75,28.18,-5.41,254.07,4.68,-0.36
32018,51.82487,-2.214936,87,23.97,13.0,226.6,,13 / 25,3201845,2019-08-16 12:22:46:214,0.3952,-0.0271,10.7104,0.0131,-0.0147,9.8066,-0.0394,0.016,0.0085,-8.75,28.18,-5.41,254.07,4.68,-0.36
