n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
1269	29088	1523203053	784	1523203054	41.2362534	-8.54484465	186	105.2	11.25	4	10
1270	29088	1523203054	784	1523203055	41.23621973	-8.54472242	186	107.4	9.75	4	9
1271	29088	1523203055	785	1523203056	41.23620618	-8.54460889	186	109.3	8.25	4	10
1272	29088	1523203056	779	1523203057	41.23617118	-8.54451659	188	110.6	6.5	4	11
1273	29088	1523203057	777	1523203058	41.23615023	-8.54444274	188	110.6	6.5	4	11
1274	29088	1523203058	784	1523203059	41.23613468	-8.544416	187	109.3	3.25	4	11
1275	29088	1523203059	787	1523203060	41.23612813	-8.54439622	187	113.4	1.75	4	9
1276	29088	1523203060	785	1523203061	41.23613234	-8.54438905	187	103.9	1.75	4	9
1277	29088	1523203061	783	1523203062	41.23615509	-8.54436101	184	83.4	3.75	3	10
1278	29088	1523203062	785	1523203063	41.23618556	-8.54431374	184	52.1	5.25	3	10
1279	29088	1523203063	784	1523203064	41.23622752	-8.54426958	183	32.1	5.5	3	10
1280	29088	1523203064	788	1523203065	41.23628195	-8.54422872	182	29.4	7.25	3	9
1281	29088	1523203065	795	1523203066	41.23633316	-8.54417121	182	29.9	8.75	3	10
1282	29088	1523203066	785	1523203067	41.23641872	-8.54411959	183	25.6	10.5	3	11
1283	29088	1523203067	786	1523203068	41.2365038	-8.54407015	183	25	9.75	3	10
1284	29088	1523203068	790	1523203069	41.23658857	-8.5440207	183	24.1	10	3	9
1285	29088	1523203069	782	1523203070	41.23667205	-8.5439583	184	25.2	10.25	3	10
1286	29088	1523203070	785	1523203071	41.23673927	-8.5439122	184	24.5	9.5	3	10
1287	29088	1523203071	802	1523203072	41.23680551	-8.54386381	185	25.5	7.25	3	11
1288	29088	1523203072	785	1523203073	41.23685195	-8.54384159	185	24.3	4.75	3	11
1289	29088	1523203073	788	1523203074	41.23687865	-8.54382963	185	22.9	2	3	10
1290	29088	1523203074	791	1523203075	41.2368803	-8.54382675	185	0	0	3	10
1291	29088	1523203075	792	1523203076	41.23688252	-8.54382676	184	0	0	3	10
1292	29088	1523203076	787	1523203077	41.23689272	-8.54382794	183	22.8	1.25	3	10
1293	29088	1523203077	783	1523203078	41.23691729	-8.54381666	184	25	3.5	3	10
1294	29088	1523203078	784	1523203079	41.23695429	-8.54378974	184	25	5	3	9
1295	29088	1523203079	787	1523203080	41.23700507	-8.54376715	184	24.7	6	3	9
1296	29088	1523203080	787	1523203081	41.23705852	-8.54373427	184	26.8	6.25	3	10
1297	29088	1523203081	782	1523203082	41.23712349	-8.54369129	184	24	8	3	9
1298	29088	1523203082	779	1523203083	41.23719731	-8.54365463	184	23.5	9	3	8
1299	29088	1523203083	790	1523203084	41.23727568	-8.54361416	185	23.7	10	3	9
1300	29088	1523203084	786	1523203085	41.23736304	-8.54356126	186	25.4	10	3	9
1301	29088	1523203085	793	1523203086	41.23744923	-8.54351401	187	24.3	10.75	3	9
1302	29088	1523203086	786	1523203087	41.23753983	-8.54346139	188	25.2	11	3	9
1303	29088	1523203087	787	1523203088	41.23762658	-8.54339945	188	26.8	11.5	3	9
1304	29088	1523203088	787	1523203089	41.23772148	-8.54333773	188	25.2	11.75	3	7
1305	29088	1523203089	780	1523203090	41.23781665	-8.5432785	189	25.2	11.75	4	7
1306	29088	1523203090	785	1523203091	41.23790489	-8.5432164	189	27.4	10.75	3	7
1307	29088	1523203091	783	1523203092	41.23799108	-8.54315714	190	27.4	10.75	4	7
1308	29088	1523203092	784	1523203093	41.23805333	-8.54311454	190	24.8	8.25	3	7
1309	29088	1523203093	781	1523203094	41.23810905	-8.54308344	189	23.6	6.25	3	6
1310	29088	1523203094	781	1523203095	41.23815597	-8.54306948	189	9.1	4.75	3	6
1311	29088	1523203095	785	1523203096	41.2381816	-8.54307774	190	333.1	3.75	3	9
1312	29088	1523203096	780	1523203097	41.23821074	-8.54311927	190	314.5	4	3	7
1313	29088	1523203097	774	1523203098	41.23823669	-8.54315422	190	314.5	4	4	7
1314	29088	1523203098	786	1523203099	41.23823276	-8.54320962	191	278.3	4.25	3	6
1315	29088	1523203099	795	1523203100	41.23823159	-8.54325845	191	267	3.75	3	7
1316	29088	1523203100	784	1523203101	41.23822275	-8.54329654	191	239.2	3.25	3	7
1317	29088	1523203101	785	1523203102	41.23820441	-8.54331419	191	210.6	3.25	3	7
1318	29088	1523203102	783	1523203103	41.2381858	-8.54332715	190	173.9	3	3	9
1319	29088	1523203103	788	1523203104	41.23815796	-8.5433232	190	173.9	3	4	9
1320	29088	1523203104	783	1523203105	41.23811894	-8.54328403	191	142.5	4	3	9
1321	29088	1523203105	784	1523203106	41.23808885	-8.54325939	190	143.8	3.75	3	9
1322	29088	1523203106	787	1523203107	41.23806243	-8.54323596	189	145.3	3.5	3	8
1323	29088	1523203107	776	1523203108	41.2380382	-8.54321758	189	149.4	3.25	3	7
1324	29088	1523203108	779	1523203109	41.23801662	-8.5432058	189	154.1	2.75	4	7
1325	29088	1523203109	787	1523203110	41.23800449	-8.54320532	190	160.1	2	3	9
1326	29088	1523203110	786	1523203111	41.23798221	-8.54320167	190	167.8	2.5	3	9
1327	29088	1523203111	793	1523203112	41.23795315	-8.54320792	189	182	3	3	9
1328	29088	1523203112	787	1523203113	41.23791978	-8.54322561	188	194.3	3.5	3	8
1329	29088	1523203113	791	1523203114	41.23786597	-8.54326167	188	203.1	5.75	4	10
1330	29088	1523203114	785	1523203115	41.23779262	-8.54332537	188	205.7	6.75	4	11
1331	29088	1523203115	792	1523203116	41.23773254	-8.54335935	187	205.3	7	3	11
1332	29088	1523203116	787	1523203117	41.23767146	-8.54339602	188	204.8	6.75	3	11
1333	29088	1523203117	791	1523203118	41.23761602	-8.54342483	187	205	6.5	3	10
1334	29088	1523203118	780	1523203119	41.23755589	-8.54345524	186	203.9	7.25	3	10
1335	29088	1523203119	787	1523203120	41.23749087	-8.54348818	186	205.6	7.5	3	11
1336	29088	1523203120	785	1523203121	41.23742872	-8.54352419	185	205.2	7.75	3	11
1337	29088	1523203121	792	1523203122	41.23735939	-8.54355773	185	205.6	7.75	3	11
1338	29088	1523203122	789	1523203123	41.23730034	-8.54359257	185	205.2	7.5	3	10
1339	29088	1523203123	798	1523203124	41.23724802	-8.54361998	185	205.1	6.75	3	10
1340	29088	1523203124	792	1523203125	41.23720271	-8.54365254	184	205.3	6.25	3	11
1341	29088	1523203125	788	1523203126	41.2371572	-8.54367784	185	205.2	5.75	3	11
1342	29088	1523203126	789	1523203127	41.23712594	-8.54370675	183	205.4	4.5	3	11
1343	29088	1523203127	791	1523203128	41.23708804	-8.54373158	183	206.8	4.5	3	11
1344	29088	1523203128	795	1523203129	41.23705492	-8.54375859	184	204.9	4	3	9
1345	29088	1523203129	782	1523203130	41.23702744	-8.54377699	184	204.8	3.5	3	9
1346	29088	1523203130	787	1523203131	41.23700104	-8.54379479	185	204.5	3.25	3	11
1347	29088	1523203131	781	1523203132	41.23696995	-8.54381669	185	204.9	3.5	3	9
1348	29088	1523203132	782	1523203133	41.23694803	-8.54384028	184	205.4	3.5	3	11
1349	29088	1523203133	789	1523203134	41.23692169	-8.54385367	184	206.1	3.25	3	12
1350	29088	1523203134	786	1523203135	41.23690456	-8.54385803	183	203.6	3.25	3	9
1351	29088	1523203135	792	1523203136	41.23687333	-8.54387098	183	204.5	3.25	3	11
1352	29088	1523203136	792	1523203137	41.23684485	-8.54388872	183	204.9	3.25	3	12
1353	29088	1523203137	787	1523203138	41.23681682	-8.54390747	184	204.5	3.25	3	11
1354	29088	1523203138	789	1523203139	41.23679055	-8.54392567	183	205.7	3.25	3	11
1355	29088	1523203139	783	1523203140	41.23676442	-8.5439478	184	207	3.5	3	11
1356	29088	1523203140	787	1523203141	41.23673688	-8.54396848	184	206.6	3.5	3	12
1357	29088	1523203141	784	1523203142	41.236706	-8.54399228	187	206.2	3.5	3	11
1358	29088	1523203142	789	1523203143	41.23667525	-8.54401432	186	204.3	3.5	3	12
1359	29088	1523203143	797	1523203144	41.23664358	-8.54403411	186	204.9	3.5	3	11
1360	29088	1523203144	787	1523203145	41.23661015	-8.54405228	186	204.7	3.75	3	10
1361	29088	1523203145	785	1523203146	41.23654326	-8.54409172	185	205.2	6.5	3	11
1362	29088	1523203146	780	1523203147	41.23648489	-8.54412952	184	204.9	8	3	11
1363	29088	1523203147	784	1523203148	41.23642085	-8.5441688	184	207	8	3	10
1364	29088	1523203148	786	1523203149	41.23636343	-8.54422528	183	214.6	8	3	9
1365	29088	1523203149	785	1523203150	41.23631084	-8.54428761	184	224.8	7.5	3	11
1366	29088	1523203150	788	1523203151	41.23626912	-8.54436674	184	240.4	7.75	3	12
1367	29088	1523203151	791	1523203152	41.23625431	-8.54445459	183	260.8	8	3	10
1368	29088	1523203152	786	1523203153	41.23625995	-8.54455483	181	276.8	8.25	3	10
1369	29088	1523203153	789	1523203154	41.23627657	-8.54466487	182	286.8	9.25	3	10
1370	29088	1523203154	789	1523203155	41.2363067	-8.54477131	181	288.8	10.25	3	10
1371	29088	1523203155	784	1523203156	41.23633104	-8.54488767	181	287.5	11.5	3	8
1372	29088	1523203156	784	1523203157	41.23635719	-8.54501574	181	287.1	11.5	3	8
1373	29088	1523203157	791	1523203158	41.23638818	-8.54515084	180	287.4	12	3	9
1374	29088	1523203158	788	1523203159	41.2364169	-8.54529497	181	285.4	12.75	3	10
1375	29088	1523203159	786	1523203160	41.23644714	-8.54545866	181	285.6	13.5	3	10
1376	29088	1523203160	787	1523203161	41.23647691	-8.54561809	182	285.9	14	3	10
1377	29088	1523203161	792	1523203162	41.23650589	-8.54577939	182	283.6	14.25	3	10
1378	29088	1523203162	790	1523203163	41.23653906	-8.54594173	182	284.5	14.25	3	10
1379	29088	1523203163	787	1523203164	41.23657174	-8.546111	182	284.5	14.25	3	9
1380	29088	1523203164	786	1523203165	41.23661511	-8.54627152	183	285.6	14	3	9
1381	29088	1523203165	786	1523203166	41.23664666	-8.54642817	182	287.2	13.5	3	11
1382	29088	1523203166	785	1523203167	41.23670071	-8.54658013	183	289.1	13	3	10
1383	29088	1523203167	786	1523203168	41.2367388	-8.54672835	184	288.9	12.25	3	10
1384	29088	1523203168	786	1523203169	41.23678684	-8.5468622	185	292.7	11.75	3	9
1385	29088	1523203169	783	1523203170	41.23682492	-8.54698501	185	295.5	10.75	3	9
1386	29088	1523203170	786	1523203171	41.23687974	-8.54708865	186	307.7	10.75	3	9
1387	29088	1523203171	786	1523203172	41.23695262	-8.54717903	186	321.6	11.25	3	9
1388	29088	1523203172	787	1523203173	41.23704107	-8.54727065	188	332.4	10.75	3	11
1389	29088	1523203173	795	1523203174	41.2371364	-8.54731832	188	343.8	11.25	3	10
1390	29088	1523203174	783	1523203175	41.23724056	-8.54734312	189	347.9	12	3	8
1391	29088	1523203175	784	1523203176	41.2373582	-8.54736336	189	350.2	12.5	3	8
1392	29088	1523203176	782	1523203177	41.2374702	-8.54738897	189	350.6	13	3	9
1393	29088	1523203177	787	1523203178	41.23758331	-8.54740849	190	350.9	13.25	3	9
1394	29088	1523203178	788	1523203179	41.23769905	-8.54743052	191	351.2	13.75	3	9
1395	29088	1523203179	791	1523203180	41.23782694	-8.54745635	191	351	13.5	3	9
1396	29088	1523203180	781	1523203181	41.23794099	-8.54748275	190	351.5	13.25	3	9
1397	29088	1523203181	794	1523203182	41.23805603	-8.54749462	191	350.8	11.75	4	8
1398	29088	1523203182	786	1523203183	41.23815027	-8.54751421	191	350.8	10.5	4	10
1399	29088	1523203183	788	1523203184	41.23824663	-8.54752698	189	350.5	9.5	4	10
1400	29088	1523203184	792	1523203185	41.23832335	-8.54755527	192	350.3	7.75	4	10
1401	29088	1523203185	781	1523203186	41.23838426	-8.54755857	191	350.9	6.75	4	9
1402	29088	1523203186	792	1523203187	41.23842604	-8.54758376	193	349.3	6.25	4	9
1403	29088	1523203187	787	1523203188	41.23846752	-8.54759161	193	349.5	5.25	3	9
1404	29088	1523203188	787	1523203189	41.23851634	-8.54759847	193	350.8	5	3	9
1405	29088	1523203189	782	1523203190	41.23856467	-8.54760747	193	349	4.5	3	9
1406	29088	1523203190	786	1523203191	41.23860697	-8.54761582	193	349.9	4.25	3	10
1407	29088	1523203191	784	1523203192	41.23864586	-8.54762802	194	351	4.25	3	9
1408	29088	1523203192	792	1523203193	41.23868507	-8.54764762	194	350.6	4	3	11
1409	29088	1523203193	785	1523203194	41.23872165	-8.54765367	194	350.5	4	3	11
1410	29088	1523203194	787	1523203195	41.23875938	-8.54765606	194	354.1	3.75	3	11
1411	29088	1523203195	779	1523203196	41.23879111	-8.54766529	194	349.7	3.75	3	11
1412	29088	1523203196	782	1523203197	41.23881987	-8.54766847	194	349.3	4	3	10
1413	29088	1523203197	785	1523203198	41.23884834	-8.54767855	195	349.9	3	3	10
1414	29088	1523203198	791	1523203199	41.23887854	-8.54768633	195	350.1	3.5	3	10
1415	29088	1523203199	786	1523203200	41.23891007	-8.54769145	196	350.9	3.5	3	11
1416	29088	1523203200	788	1523203201	41.23894379	-8.54769824	196	350.5	3.75	3	11
1417	29088	1523203201	794	1523203202	41.23898037	-8.54770707	196	350.5	3.75	3	10
1418	29088	1523203202	788	1523203203	41.2390195	-8.54771681	196	350.2	4	3	11
1419	29088	1523203203	784	1523203204	41.23905925	-8.54772672	196	350.6	4	3	11
1420	29088	1523203204	780	1523203205	41.23909947	-8.54773724	195	350.7	4	3	10
1421	29088	1523203205	784	1523203206	41.23913919	-8.54774735	195	350.5	4	3	11
1422	29088	1523203206	783	1523203207	41.23917406	-8.54775504	195	350.5	4	4	11
1423	29088	1523203207	779	1523203208	41.23920893	-8.54776273	196	350.5	4	4	11
1424	29088	1523203208	786	1523203209	41.23925277	-8.54777627	196	349.6	4	3	11
1425	29088	1523203209	785	1523203210	41.23929029	-8.5477856	196	349.5	4	3	11
1426	29088	1523203210	787	1523203211	41.23933179	-8.5477951	196	349.3	4.25	3	9
1427	29088	1523203211	786	1523203212	41.23939432	-8.54782611	197	348.5	6.75	3	10
1428	29088	1523203212	783	1523203213	41.23947381	-8.54784821	195	345.5	7.75	4	11
1429	29088	1523203213	784	1523203214	41.23953694	-8.54785604	196	351.8	7.5	4	9
1430	29088	1523203214	786	1523203215	41.23960445	-8.54786896	196	351.8	7.5	6	9
1431	29088	1523203215	787	1523203216	41.23970709	-8.54789543	196	353.5	8.5	4	8
1432	29088	1523203216	783	1523203217	41.23979867	-8.54790887	196	353	9	4	10
1433	29088	1523203217	789	1523203218	41.23986937	-8.54791347	196	354.2	9	4	7
1434	29088	1523203218	786	1523203219	41.23994503	-8.54792515	196	354.7	8.25	3	8
1435	29088	1523203219	790	1523203220	41.24000649	-8.54793053	196	353.5	7.5	4	9
1436	29088	1523203220	791	1523203221	41.24007466	-8.54793381	197	353.6	6.5	4	10
1437	29088	1523203221	791	1523203222	41.24013555	-8.54795625	196	354.6	5.75	4	8
1438	29088	1523203222	784	1523203223	41.24017392	-8.54796199	196	349.5	4	3	9
1439	29088	1523203223	788	1523203224	41.24019452	-8.5479797	196	333.8	2.75	3	8
1440	29088	1523203224	783	1523203225	41.2402024	-8.54800425	196	292.5	2.75	3	8
1441	29088	1523203225	793	1523203226	41.24019273	-8.54802407	196	256	2.25	3	8
1442	29088	1523203226	790	1523203227	41.24017709	-8.54804572	197	223.8	2	3	8
1443	29088	1523203227	784	1523203228	41.24016278	-8.54805611	197	201	1.25	3	7
1444	29088	1523203228	784	1523203229	41.24015541	-8.54806467	199	175.6	1.25	3	10
1445	29088	1523203229	780	1523203230	41.24014023	-8.54805712	199	163.1	1	3	9
1446	29088	1523203230	785	1523203231	41.24013006	-8.54805369	198	154.5	1.25	3	9
1447	29088	1523203231	785	1523203232	41.24013441	-8.54805589	198	155.9	0.75	3	9
1448	29088	1523203232	785	1523203233	41.24013077	-8.5480507	196	155.9	0.75	3	10
1449	29088	1523203233	788	1523203234	41.24012972	-8.54804579	196	155.9	0.5	3	10
1450	29088	1523203234	787	1523203235	41.24012774	-8.54803997	196	155.9	0.5	3	9
1451	29088	1523203235	784	1523203236	41.24012255	-8.54803111	196	133.2	1	4	8
1452	29088	1523203236	786	1523203237	41.24011142	-8.54801818	196	141.9	1.25	3	8
1453	29088	1523203237	780	1523203238	41.2400943	-8.54800368	196	150.9	1.5	3	8
1454	29088	1523203238	787	1523203239	41.2400665	-8.54798681	196	158.4	3	3	9
1455	29088	1523203239	781	1523203240	41.2400417	-8.5479738	196	158.4	3	4	9
1456	29088	1523203240	791	1523203241	41.2400169	-8.54796079	196	158.4	3	6	9
1457	29088	1523203241	787	1523203242	41.23993354	-8.54793824	195	167.4	5	5	7
1458	29088	1523203242	784	1523203243	41.23983859	-8.54791873	195	171.9	5.25	4	9
1459	29088	1523203243	797	1523203244	41.23978434	-8.54790619	198	170.9	4.75	3	10
1460	29088	1523203244	780	1523203245	41.23973897	-8.54789058	199	169.1	4.75	4	8
1461	29088	1523203245	786	1523203246	41.23969736	-8.54787999	199	169.1	4.75	5	8
1462	29088	1523203246	786	1523203247	41.23965211	-8.54786634	199	171.6	4.75	4	8
1463	29088	1523203247	786	1523203248	41.2396134	-8.54787063	198	169.7	5.25	3	8
1464	29088	1523203248	783	1523203249	41.23956779	-8.54785967	197	169.7	5.25	4	8
1465	29088	1523203249	787	1523203250	41.23952124	-8.54783569	198	161.8	5.5	4	10
1466	29088	1523203250	792	1523203251	41.23947783	-8.54781614	197	170.3	5.5	3	10
1467	29088	1523203251	792	1523203252	41.23943344	-8.54781382	197	170.7	5	3	9
1468	29088	1523203252	787	1523203253	41.23938974	-8.54780849	198	173.4	4.5	3	9
1469	29088	1523203253	785	1523203254	41.23935365	-8.54780515	199	171.3	4	3	9
1470	29088	1523203254	783	1523203255	41.23931909	-8.54779813	199	171.3	4	3	9
1471	29088	1523203255	783	1523203256	41.23928453	-8.54779111	199	171.3	4	4	9
1472	29088	1523203256	790	1523203257	41.23925026	-8.54778399	198	169.2	3.5	4	10
1473	29088	1523203257	786	1523203258	41.23921672	-8.54778279	199	170.8	3.5	3	10
1474	29088	1523203258	785	1523203259	41.2391817	-8.54778135	198	175.3	3	3	9
1475	29088	1523203259	789	1523203260	41.23914908	-8.5477706	198	169.2	3.25	3	10
1476	29088	1523203260	786	1523203261	41.23911696	-8.54776886	197	172.8	3.25	3	9
1477	29088	1523203261	787	1523203262	41.23908336	-8.54776101	198	169.4	3.5	3	10
1478	29088	1523203262	787	1523203263	41.23905781	-8.54774264	198	170.2	3.5	3	8
1479	29088	1523203263	788	1523203264	41.23902518	-8.54773488	198	170.5	3.25	3	9
1480	29088	1523203264	784	1523203265	41.23899185	-8.54772502	198	171	3.25	3	9
1481	29088	1523203265	794	1523203266	41.23896174	-8.54772669	199	169.4	3.25	3	9
1482	29088	1523203266	787	1523203267	41.23893212	-8.54771652	198	170.3	3.25	3	10
1483	29088	1523203267	787	1523203268	41.23890045	-8.54770571	199	170.7	3.25	3	11
1484	29088	1523203268	793	1523203269	41.23886886	-8.54769695	199	169.2	3.5	3	10
1485	29088	1523203269	792	1523203270	41.23883836	-8.54768785	199	169.1	3.25	3	10
1486	29088	1523203270	778	1523203271	41.23880862	-8.54768025	199	169.1	3.25	4	10
1487	29088	1523203271	789	1523203272	41.23877888	-8.54767265	198	169.1	3.25	5	10
1488	29088	1523203272	788	1523203273	41.23875346	-8.54766604	198	168.9	3.25	4	11
1489	29088	1523203273	780	1523203274	41.23872774	-8.54765973	196	169	3.25	4	10
1490	29088	1523203274	788	1523203275	41.23870074	-8.54765304	197	168.4	3.25	4	11
1491	29088	1523203275	785	1523203276	41.23867206	-8.54764567	197	169.1	3.25	4	11
1492	29088	1523203276	785	1523203277	41.23864404	-8.54764252	198	167	3.25	4	9
1493	29088	1523203277	785	1523203278	41.23861398	-8.54763903	199	167.7	3.25	4	10
1494	29088	1523203278	783	1523203279	41.23858168	-8.54763423	198	166.9	3.25	4	11
1495	29088	1523203279	787	1523203280	41.23855008	-8.54762829	198	167.8	3.25	4	10
1496	29088	1523203280	789	1523203281	41.23850994	-8.54762067	200	167.3	4.25	4	11
1497	29088	1523203281	788	1523203282	41.23843225	-8.5476149	200	169.8	5.75	4	11
1498	29088	1523203282	792	1523203283	41.23837517	-8.54759719	200	167.3	6	4	10
1499	29088	1523203283	780	1523203284	41.238314	-8.54757683	200	168.3	6.75	4	10
1500	29088	1523203284	788	1523203285	41.23825632	-8.54756088	199	169.3	7.75	4	9
1501	29088	1523203285	780	1523203286	41.23819288	-8.54752985	198	170	8.75	3	9
1502	29088	1523203286	787	1523203287	41.23810593	-8.54751171	197	169.8	9.5	3	9
1503	29088	1523203287	786	1523203288	41.23803356	-8.54750142	195	170.6	10	3	9
1504	29088	1523203288	809	1523203289	41.23794657	-8.5474881	194	171.6	10.5	3	9
1505	29088	1523203289	783	1523203290	41.23786144	-8.54746642	193	170.9	10.5	3	9
1506	29088	1523203290	791	1523203291	41.23776871	-8.54744366	193	169.7	10.75	3	8
1507	29088	1523203291	787	1523203292	41.23768812	-8.5474236	191	170.7	10.5	3	9
1508	29088	1523203292	785	1523203293	41.23759158	-8.54739475	190	170.4	10.5	3	9
1509	29088	1523203293	781	1523203294	41.23750125	-8.54737106	190	170.3	10.25	3	9
1510	29088	1523203294	785	1523203295	41.23740386	-8.54734751	190	170.8	10.25	3	9
1511	29088	1523203295	786	1523203296	41.23731975	-8.54732675	189	171	10.25	3	9
1512	29088	1523203296	784	1523203297	41.23722906	-8.54730783	188	171	10.25	3	9
1513	29088	1523203297	786	1523203298	41.23713838	-8.5472889	188	171	10.25	4	9
1514	29088	1523203298	782	1523203299	41.23704168	-8.54723796	187	158	10.5	3	10
1515	29088	1523203299	791	1523203300	41.23695722	-8.54716563	186	148.4	10.75	3	10
1516	29088	1523203300	784	1523203301	41.23687971	-8.54708298	186	137.6	11	3	8
1517	29088	1523203301	789	1523203302	41.23681261	-8.54697842	185	124	11	3	9
1518	29088	1523203302	785	1523203303	41.236764	-8.54686537	186	114.3	11.5	3	9
1519	29088	1523203303	788	1523203304	41.23672032	-8.54673562	186	112.1	12.5	3	9
1520	29088	1523203304	787	1523203305	41.23667412	-8.54658367	186	108.1	12.75	3	10
1521	29088	1523203305	785	1523203306	41.23664579	-8.54644412	187	106.6	12.5	3	11
1522	29088	1523203306	784	1523203307	41.23662033	-8.54629674	186	104.4	13.25	3	8
1523	29088	1523203307	772	1523203308	41.23659093	-8.54614459	185	104.4	13.25	4	8
1524	29088	1523203308	786	1523203309	41.23655093	-8.54598458	186	105.5	13.75	4	11
1525	29088	1523203309	787	1523203310	41.23645745	-8.54584694	194	105.3	13.75	4	9
1526	29088	1523203310	797	1523203311	41.23643352	-8.545705	193	105.1	13.25	5	9
1527	29088	1523203311	779	1523203312	41.23640252	-8.5455531	192	105.1	13.25	7	9
1528	29088	1523203312	783	1523203313	41.23636975	-8.54540836	191	106	13.25	7	8
1529	29088	1523203313	784	1523203314	41.2363478	-8.54525463	191	105.5	13	5	9
1530	29088	1523203314	787	1523203315	41.23631519	-8.54510869	191	106.7	12.75	5	9
1531	29088	1523203315	783	1523203316	41.23628176	-8.54496828	190	106.8	12	4	9
1532	29088	1523203316	788	1523203317	41.23627289	-8.54484385	188	104.4	11	3	11
1533	29088	1523203317	792	1523203318	41.23624833	-8.54471929	188	108.5	10.25	3	10
1534	29088	1523203318	790	1523203319	41.23623445	-8.54461303	188	104.4	8.25	3	9
1535	29088	1523203319	781	1523203320	41.23622137	-8.54452484	187	110.6	7	3	7
1536	29088	1523203320	789	1523203321	41.236196	-8.54445418	188	113.8	5.25	3	11
1537	29088	1523203321	785	1523203322	41.23617847	-8.54440714	188	113.8	3.25	3	10
1538	29088	1523203322	785	1523203323	41.23616318	-8.54437845	188	113.1	2	3	11
1539	29088	1523203323	780	1523203324	41.2361561	-8.54435642	188	113.1	2	4	11
1540	29088	1523203324	783	1523203325	41.2361443	-8.54433385	188	91.8	2	3	10
1541	29088	1523203325	787	1523203326	41.2361615	-8.54429614	186	77.8	3.75	3	10
1542	29088	1523203326	786	1523203327	41.23618448	-8.54425559	186	48.5	4	3	11
1543	29088	1523203327	782	1523203328	41.23621115	-8.54422573	185	43	3.75	4	10
1544	29088	1523203328	785	1523203329	41.23625851	-8.54419891	185	27.8	5.5	3	10
1545	29088	1523203329	787	1523203330	41.23631164	-8.54417328	184	26.6	6.25	3	11
1546	29088	1523203330	783	1523203331	41.23636064	-8.5441318	185	25.8	6.5	3	11
1547	29088	1523203331	783	1523203332	41.23641246	-8.5441087	184	24.3	6	4	12
1548	29088	1523203332	786	1523203333	41.23644245	-8.54408662	186	24.9	5.5	4	11
1549	29088	1523203333	780	1523203334	41.23650255	-8.5440639	186	24.9	5.25	4	12
1550	29088	1523203334	784	1523203335	41.23654972	-8.54404218	187	27.3	4.5	3	11
1551	29088	1523203335	785	1523203336	41.23659331	-8.54402346	187	26.5	4.5	3	11
1552	29088	1523203336	789	1523203337	41.23662451	-8.5440002	187	25.3	4	3	11
1553	29088	1523203337	787	1523203338	41.23665543	-8.54397859	187	25	4	3	11
1554	29088	1523203338	785	1523203339	41.23669302	-8.54395636	187	23.7	4	3	10
1555	29088	1523203339	786	1523203340	41.23672932	-8.54394395	188	24.9	4	3	11
1556	29088	1523203340	783	1523203341	41.23676211	-8.54392955	188	25.9	3.75	3	11
1557	29088	1523203341	786	1523203342	41.23679706	-8.54391155	188	26.3	3.5	3	12
1558	29088	1523203342	780	1523203343	41.23682128	-8.54388382	188	26.3	3.75	3	10
1559	29088	1523203343	787	1523203344	41.2368533	-8.5438706	188	25.5	3.75	4	11
1560	29088	1523203344	783	1523203345	41.23688749	-8.54384768	187	25.2	3.75	4	11
1561	29088	1523203345	784	1523203346	41.23692125	-8.54382497	187	26.8	3.75	4	10
1562	29088	1523203346	788	1523203347	41.23695357	-8.54380357	187	25.7	3.75	4	10
1563	29088	1523203347	788	1523203348	41.23698498	-8.5437842	187	25.8	3.5	3	9
1564	29088	1523203348	788	1523203349	41.2370165	-8.54376625	186	25.3	3.5	3	9
1565	29088	1523203349	788	1523203350	41.23704748	-8.54374934	187	25.2	3.5	3	10
1566	29088	1523203350	787	1523203351	41.23707743	-8.54372964	186	26.6	3.75	3	10
1567	29088	1523203351	788	1523203352	41.23710622	-8.54370912	186	26.7	3.75	3	11
1568	29088	1523203352	786	1523203353	41.23713476	-8.54369089	186	26	3.75	3	9
1569	29088	1523203353	787	1523203354	41.23716301	-8.54367429	186	24.2	3.75	3	10
1570	29088	1523203354	784	1523203355	41.23719392	-8.54365786	187	22.5	3.75	3	9
1571	29088	1523203355	781	1523203356	41.23722727	-8.54363836	187	23.2	3.75	3	9
1572	29088	1523203356	785	1523203357	41.23726219	-8.54361797	186	23.4	4	4	9
1573	29088	1523203357	784	1523203358	41.23732783	-8.54358166	188	25.5	6.75	4	9
1574	29088	1523203358	786	1523203359	41.23738132	-8.54354252	188	25.8	7.5	4	8
1575	29088	1523203359	785	1523203360	41.23744688	-8.54350318	189	26.1	8.25	4	10
1576	29088	1523203360	775	1523203361	41.23752377	-8.54344623	189	23.4	9	3	9
1577	29088	1523203361	781	1523203362	41.23760537	-8.54338572	189	20.7	9.25	4	8
1578	29088	1523203362	783	1523203363	41.23767982	-8.54334782	190	24.2	9.5	3	7
1579	29088	1523203363	786	1523203364	41.23775488	-8.54330596	189	24	9.5	3	9
1580	29088	1523203364	787	1523203365	41.237827	-8.54325405	189	24	9.5	4	8
1581	29088	1523203365	787	1523203366	41.23789495	-8.54320366	189	23.5	9.25	4	9
1582	29088	1523203366	786	1523203367	41.23796403	-8.54315026	188	25.7	8.25	3	8
