n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
649	16657	1518262268	348	1518262268	41.23963611	-8.56309335	167	237.3	11	3	7
650	16657	1518262269	332	1518262269	41.23958421	-8.56320052	167	237.3	11	4	7
651	16657	1518262270	335	1518262270	41.23953675	-8.56332825	164	242	11.25	4	7
652	16657	1518262271	333	1518262271	41.23948815	-8.56344959	164	242	11.25	5	7
653	16657	1518262272	331	1518262272	41.23944259	-8.56356333	163	242	11.25	7	7
654	16657	1518262273	349	1518262273	41.2394185	-8.56372072	164	249.8	11.75	8	5
655	16657	1518262274	330	1518262274	41.23938455	-8.5638497	164	253.5	12.25	8	7
656	16657	1518262275	338	1518262275	41.23935929	-8.56399332	164	254.6	12.25	9	7
657	16657	1518262276	327	1518262276	41.23931761	-8.56412603	164	249.9	11.5	10	7
658	16657	1518262277	337	1518262277	41.23929244	-8.56425085	164	252.2	11.5	11	7
659	16657	1518262278	338	1518262278	41.23925146	-8.56438426	163	250.1	11.5	12	7
660	16657	1518262279	341	1518262279	41.2391856	-8.56457912	161	250.1	13	12	7
661	16657	1518262280	341	1518262280	41.23916841	-8.56467904	161	252.4	11.25	9	7
662	16657	1518262281	337	1518262281	41.23914822	-8.56480496	161	251.9	11	6	8
663	16657	1518262282	339	1518262282	41.23913406	-8.56492344	162	252.2	11	6	7
664	16657	1518262283	337	1518262283	41.23909768	-8.56504999	162	249.3	10.75	6	8
665	16657	1518262284	336	1518262284	41.23907047	-8.56514799	160	249.7	10	6	8
666	16657	1518262285	342	1518262285	41.23905336	-8.56525107	160	251.7	9.5	6	8
667	16657	1518262286	345	1518262286	41.2390278	-8.56533593	160	248.2	8.75	5	8
668	16657	1518262287	338	1518262287	41.23900088	-8.56542265	160	247.5	8	5	8
669	16657	1518262288	332	1518262288	41.23898428	-8.56549484	160	248.8	6.75	5	7
670	16657	1518262289	334	1518262289	41.23896048	-8.56556254	160	245.2	5.5	5	8
671	16657	1518262290	334	1518262290	41.23894718	-8.56559668	161	243.1	3.75	5	8
672	16657	1518262291	343	1518262291	41.23894932	-8.56559999	160	247	1	4	8
673	16657	1518262292	334	1518262292	41.2389386	-8.56563445	162	0	0	4	8
674	16657	1518262293	337	1518262293	41.2389385	-8.56564099	162	0	0	4	8
675	16657	1518262294	352	1518262294	41.23893923	-8.56564072	162	0	0	4	8
676	16657	1518262295	340	1518262295	41.23893625	-8.56564884	162	0	0	3	8
677	16657	1518262296	336	1518262296	41.23893392	-8.56564802	161	0	0	3	8
678	16657	1518262297	355	1518262297	41.23892926	-8.56565574	162	0	0	3	8
679	16657	1518262298	338	1518262298	41.23892856	-8.56565808	162	0	0	4	8
680	16657	1518262299	365	1518262299	41.23892805	-8.56566195	162	0	0	4	8
681	16657	1518262300	333	1518262300	41.23892525	-8.56566603	163	0	0	4	8
682	16657	1518262301	352	1518262301	41.23891855	-8.56566766	163	0	0	4	8
683	16657	1518262302	339	1518262302	41.23891884	-8.56566672	163	0	0	5	8
684	16657	1518262303	336	1518262303	41.23890638	-8.5656668	162	0	0	4	8
685	16657	1518262304	339	1518262304	41.23890877	-8.5656617	162	0	0	4	8
686	16657	1518262305	338	1518262305	41.23890829	-8.56566387	162	247	0.25	4	8
687	16657	1518262306	336	1518262306	41.23891419	-8.56566675	162	0	0	3	8
688	16657	1518262307	341	1518262307	41.2389108	-8.56567026	162	0	0	3	8
689	16657	1518262308	340	1518262308	41.2389106	-8.56567084	162	0	0	3	8
690	16657	1518262309	338	1518262309	41.23890847	-8.56567132	162	0	0	3	8
691	16657	1518262310	340	1518262310	41.23890675	-8.5656693	162	0	0	3	8
692	16657	1518262311	343	1518262311	41.23890635	-8.56566831	162	0	0	4	8
693	16657	1518262312	340	1518262312	41.23890412	-8.56566313	162	0	0	4	8
694	16657	1518262313	336	1518262313	41.23890271	-8.56566289	162	0	0	4	8
695	16657	1518262314	340	1518262314	41.23890679	-8.56565164	162	0	0	4	8
696	16657	1518262315	340	1518262315	41.23891011	-8.56564812	162	0	0	4	8
697	16657	1518262316	339	1518262316	41.23891112	-8.5656472	162	0	0	3	8
698	16657	1518262317	341	1518262317	41.23891101	-8.56564757	162	0	0	3	8
699	16657	1518262318	340	1518262318	41.2389111	-8.56564735	162	0	0	3	8
700	16657	1518262319	357	1518262319	41.23891109	-8.56564735	162	0	0	3	8
701	16657	1518262320	334	1518262320	41.23891109	-8.56564735	162	0	0	3	8
702	16657	1518262321	333	1518262321	41.23891104	-8.56564744	162	0	0	3	6
703	16657	1518262322	335	1518262322	41.23891106	-8.56564741	162	0	0	3	7
704	16657	1518262323	336	1518262323	41.23891107	-8.56564731	162	0	0	3	7
705	16657	1518262324	336	1518262324	41.23891104	-8.5656473	162	0	0	3	7
706	16657	1518262325	329	1518262325	41.23891098	-8.56564729	162	0	0	3	7
707	16657	1518262326	334	1518262326	41.23891097	-8.56564731	162	0	0	3	7
708	16657	1518262327	334	1518262327	41.23891091	-8.56564731	162	0	0	3	6
709	16657	1518262328	338	1518262328	41.23891094	-8.56564717	162	0	0	3	6
710	16657	1518262329	335	1518262329	41.23891093	-8.56564719	162	0	0	3	6
711	16657	1518262330	334	1518262330	41.23891095	-8.56564708	162	0	0	3	6
712	16657	1518262331	334	1518262331	41.23891098	-8.5656471	162	0	0	4	7
713	16657	1518262332	336	1518262332	41.23891103	-8.56564705	162	0	0	4	6
714	16657	1518262333	336	1518262333	41.23891102	-8.56564711	162	0	0	4	6
715	16657	1518262334	335	1518262334	41.23891107	-8.56564708	162	0	0	4	6
716	16657	1518262335	337	1518262335	41.23891109	-8.5656471	162	0	0	4	7
717	16657	1518262336	336	1518262336	41.238911	-8.56564718	162	0	0	4	7
718	16657	1518262337	339	1518262337	41.23890897	-8.56564742	162	185.1	1.75	3	8
719	16657	1518262338	336	1518262338	41.23889328	-8.56564474	162	165.9	2.5	3	7
720	16657	1518262339	339	1518262339	41.23887569	-8.5656249	161	123.1	2.75	3	8
721	16657	1518262340	334	1518262340	41.23887729	-8.56559594	162	88.8	2.5	3	8
722	16657	1518262341	333	1518262341	41.23888176	-8.56557276	162	58.9	2.5	3	8
723	16657	1518262342	360	1518262342	41.23889648	-8.56554703	163	56.2	2.75	3	8
724	16657	1518262343	334	1518262343	41.23890869	-8.56551471	164	66.9	3	3	8
725	16657	1518262344	338	1518262344	41.23892032	-8.56547807	163	62.1	3.25	3	9
726	16657	1518262345	337	1518262345	41.23893339	-8.56543753	164	64.9	3.5	3	7
727	16657	1518262346	335	1518262346	41.23895003	-8.56538951	164	63.2	4	3	8
728	16657	1518262347	325	1518262347	41.23896528	-8.56534952	164	63.2	4	4	8
729	16657	1518262348	331	1518262348	41.23900736	-8.56522111	166	68.1	7.25	3	7
730	16657	1518262349	336	1518262349	41.23902774	-8.56513015	165	67.6	8.75	4	8
731	16657	1518262350	338	1518262350	41.23907091	-8.56502449	164	67	11	4	8
732	16657	1518262351	336	1518262351	41.23911059	-8.56488684	166	67.3	12	3	8
733	16657	1518262352	334	1518262352	41.2391461	-8.5647599	166	67.4	11.5	3	8
734	16657	1518262353	334	1518262353	41.23918304	-8.56463125	166	70.8	11.75	3	8
735	16657	1518262354	338	1518262354	41.23921624	-8.56450515	166	70.8	11.75	4	8
736	16657	1518262355	335	1518262355	41.23923193	-8.56438028	165	75.3	10.75	4	5
737	16657	1518262356	326	1518262356	41.23926388	-8.56424594	165	73.9	11.5	6	5
738	16657	1518262357	326	1518262357	41.23928375	-8.56410512	165	76.8	11.75	6	6
739	16657	1518262358	335	1518262358	41.23933433	-8.56397547	165	73	11.75	7	6
740	16657	1518262359	331	1518262359	41.23935288	-8.56382779	165	74.7	11	6	6
741	16657	1518262360	337	1518262360	41.23935218	-8.56370916	167	82.6	10.5	4	8
742	16657	1518262361	334	1518262361	41.23940452	-8.56358734	169	70.5	10.5	4	7
743	16657	1518262362	334	1518262362	41.23946404	-8.56346963	168	67.9	10.75	4	7
744	16657	1518262363	336	1518262363	41.23950003	-8.56335733	168	64.7	11.25	3	7
745	16657	1518262364	340	1518262364	41.23955484	-8.56323565	169	61.5	11.25	3	7
746	16657	1518262365	351	1518262365	41.23961322	-8.56311064	170	56.1	11.5	3	7
747	16657	1518262366	338	1518262366	41.23967827	-8.56300774	170	53.9	11.5	3	8
748	16657	1518262367	334	1518262367	41.23972518	-8.56289379	169	53.7	11.5	3	8
749	16657	1518262368	361	1518262368	41.23978137	-8.56278915	169	52.2	11.5	3	8
750	16657	1518262369	332	1518262369	41.2398466	-8.56267762	170	52.2	11.5	4	8
751	16657	1518262370	330	1518262370	41.23990774	-8.56257306	171	52.2	11.5	5	8
752	16657	1518262371	333	1518262371	41.23998222	-8.56247483	174	40.7	11.5	3	8
753	16657	1518262372	338	1518262372	41.24006461	-8.5623885	174	32.7	11.75	3	9
754	16657	1518262373	335	1518262373	41.24015276	-8.56231799	174	27.4	11.75	4	8
755	16657	1518262374	330	1518262374	41.24025091	-8.56226088	174	21.1	11.5	4	9
756	16657	1518262375	334	1518262375	41.24035477	-8.5622199	173	14.8	11.25	3	9
757	16657	1518262376	344	1518262376	41.24045475	-8.56219291	172	9.5	11.75	3	8
758	16657	1518262377	335	1518262377	41.24056056	-8.56218737	171	2.4	11.5	4	7
759	16657	1518262378	333	1518262378	41.24067143	-8.56219078	171	0.5	11.25	4	9
760	16657	1518262379	335	1518262379	41.24077492	-8.56219305	170	359.4	11.75	3	8
761	16657	1518262380	340	1518262380	41.24087768	-8.56219782	171	358.4	11.75	3	9
762	16657	1518262381	341	1518262381	41.24099318	-8.56220531	171	358.3	12.25	3	9
763	16657	1518262382	334	1518262382	41.24110834	-8.56220766	170	358.8	12.25	3	9
764	16657	1518262383	342	1518262383	41.24125015	-8.56219686	172	359.5	12.5	3	9
765	16657	1518262384	336	1518262384	41.24135525	-8.56220103	172	359.1	12.5	3	9
766	16657	1518262385	334	1518262385	41.24145974	-8.56220683	171	356.6	12	3	7
767	16657	1518262386	335	1518262386	41.24155309	-8.56221854	169	355.7	12.5	3	9
768	16657	1518262387	333	1518262387	41.2416685	-8.56223884	169	354	12.25	3	9
769	16657	1518262388	332	1518262388	41.2417757	-8.56225557	168	350.8	12	3	7
770	16657	1518262389	335	1518262389	41.24188359	-8.56228235	167	347.3	11.25	3	8
771	16657	1518262390	335	1518262390	41.24197329	-8.56231286	167	343.8	10.75	3	8
772	16657	1518262391	335	1518262391	41.24206613	-8.56234512	166	342.5	10.25	3	9
773	16657	1518262392	336	1518262392	41.2421496	-8.56238631	166	343.5	9.5	3	7
774	16657	1518262393	334	1518262393	41.24222898	-8.56240669	166	351.1	9	3	7
775	16657	1518262394	336	1518262394	41.24231324	-8.56241412	167	4.7	9	3	6
776	16657	1518262395	335	1518262395	41.24238127	-8.56237485	166	21	8.5	3	9
777	16657	1518262396	337	1518262396	41.24244799	-8.56232852	166	28.1	9.25	3	6
778	16657	1518262397	337	1518262397	41.24252497	-8.56227562	166	28.4	9.75	3	7
779	16657	1518262398	330	1518262398	41.24260319	-8.56221753	166	31.8	9.25	3	7
780	16657	1518262399	333	1518262399	41.2426747	-8.56215307	166	39	9	3	9
781	16657	1518262400	334	1518262400	41.24272427	-8.56207073	166	52.2	9	3	8
782	16657	1518262401	336	1518262401	41.2427606	-8.56197083	165	69.4	9.5	3	8
783	16657	1518262402	336	1518262402	41.2427835	-8.56186097	164	76.9	10.25	3	8
784	16657	1518262403	333	1518262403	41.24280081	-8.56174458	163	77	11	3	8
785	16657	1518262404	343	1518262404	41.24282527	-8.56160544	162	77.4	12	3	8
786	16657	1518262405	333	1518262405	41.24284404	-8.56146791	162	77.4	12	3	8
787	16657	1518262406	338	1518262406	41.24286659	-8.56132177	162	77	12.25	3	8
788	16657	1518262407	328	1518262407	41.24288665	-8.561178	162	77.4	12.25	3	8
789	16657	1518262408	335	1518262408	41.24290973	-8.5610311	163	76.4	12.5	3	7
790	16657	1518262409	334	1518262409	41.24294129	-8.56088749	161	77.2	12.75	3	8
791	16657	1518262410	352	1518262410	41.24296671	-8.56073315	160	77.2	12.75	3	8
792	16657	1518262411	336	1518262411	41.24299274	-8.56058856	160	77.9	12.75	3	7
793	16657	1518262412	345	1518262412	41.24301148	-8.56044279	161	78.6	12.75	3	6
794	16657	1518262413	338	1518262413	41.24303723	-8.56029032	160	77.3	13.25	3	7
795	16657	1518262414	338	1518262414	41.24304975	-8.56014272	158	77.7	13.25	3	7
796	16657	1518262415	354	1518262415	41.24307628	-8.55998692	158	77.7	13	3	8
797	16657	1518262416	334	1518262416	41.24310733	-8.55982604	156	77.3	13.25	3	7
798	16657	1518262417	341	1518262417	41.24312957	-8.55967072	155	76.6	13	3	8
799	16657	1518262418	335	1518262418	41.24315684	-8.5595214	154	76.5	12.5	3	8
800	16657	1518262419	334	1518262419	41.24318258	-8.55937449	153	76.4	12.25	3	8
801	16657	1518262420	335	1518262420	41.24321079	-8.55923214	152	77.2	12.25	3	9
802	16657	1518262421	333	1518262421	41.24323559	-8.55909415	151	77.1	11.75	3	8
803	16657	1518262422	327	1518262422	41.24325489	-8.55895704	152	77.9	11.5	3	9
804	16657	1518262423	351	1518262423	41.24327681	-8.55880923	152	77.6	11.75	3	9
805	16657	1518262424	332	1518262424	41.24330221	-8.55866968	153	76.7	12.25	3	7
806	16657	1518262425	333	1518262425	41.24332882	-8.55853547	154	76.8	12	3	8
807	16657	1518262426	342	1518262426	41.2433619	-8.55838548	154	75.8	12.25	3	8
808	16657	1518262427	332	1518262427	41.24338537	-8.55824516	155	76.9	12.25	3	9
809	16657	1518262428	365	1518262428	41.24340862	-8.55811207	154	76.6	11.75	3	8
810	16657	1518262429	341	1518262429	41.24342768	-8.55797595	155	76.7	11.75	3	8
811	16657	1518262430	331	1518262430	41.24346202	-8.55783896	155	77.7	12	3	8
812	16657	1518262431	335	1518262431	41.24348549	-8.5576911	157	78.2	12	3	9
813	16657	1518262432	334	1518262432	41.2435038	-8.55754806	157	77.9	12	3	9
814	16657	1518262433	349	1518262433	41.24352635	-8.55741544	158	77.7	12	3	9
815	16657	1518262434	334	1518262434	41.24354417	-8.55727663	159	78.1	11.75	3	9
816	16657	1518262435	334	1518262435	41.24356944	-8.55714075	159	77	11.75	3	9
817	16657	1518262436	333	1518262436	41.24359411	-8.55700032	159	76.6	11.75	3	9
818	16657	1518262437	333	1518262437	41.2436163	-8.55686462	158	76.4	12	3	9
819	16657	1518262438	361	1518262438	41.24364085	-8.55673148	157	76.8	12	3	9
820	16657	1518262439	337	1518262439	41.24366877	-8.55659888	157	77.5	11.75	3	9
821	16657	1518262440	332	1518262440	41.24369173	-8.55646367	157	77.6	11.75	3	9
822	16657	1518262441	355	1518262441	41.24371892	-8.55632866	157	76.3	12	3	9
823	16657	1518262442	340	1518262442	41.24375109	-8.55618079	158	75.3	12	3	9
824	16657	1518262443	336	1518262443	41.24377495	-8.55605088	157	75.7	11.75	3	8
825	16657	1518262444	336	1518262444	41.24379556	-8.55591646	156	77.2	11.5	3	9
826	16657	1518262445	333	1518262445	41.24381667	-8.55577818	156	77.2	11.5	3	9
827	16657	1518262446	347	1518262446	41.24383604	-8.55564595	156	77.5	11.5	3	9
828	16657	1518262447	342	1518262447	41.24385831	-8.5555191	156	76.9	11.25	3	9
829	16657	1518262448	336	1518262448	41.2438779	-8.5553924	156	76.9	11.25	3	9
830	16657	1518262449	336	1518262449	41.24390135	-8.55525177	155	76.4	10.75	3	9
831	16657	1518262450	333	1518262450	41.24392388	-8.55513983	156	75.6	10	3	8
832	16657	1518262451	334	1518262451	41.24394142	-8.55502674	157	77	9.25	3	8
833	16657	1518262452	333	1518262452	41.24395418	-8.55492596	157	84.2	8.5	3	9
834	16657	1518262453	334	1518262453	41.2439514	-8.55483989	157	99.1	7.75	3	8
835	16657	1518262454	335	1518262454	41.24392928	-8.55475566	158	113.4	8	3	8
836	16657	1518262455	333	1518262455	41.24389708	-8.55467177	157	122.5	8.25	3	8
837	16657	1518262456	336	1518262456	41.24385321	-8.55458377	157	120.3	8.5	3	9
838	16657	1518262457	336	1518262457	41.24383995	-8.55448491	157	107.2	8.25	3	9
839	16657	1518262458	333	1518262458	41.24382851	-8.55437206	157	90.6	8.5	3	9
840	16657	1518262459	342	1518262459	41.24384279	-8.55428093	158	70.6	8.5	3	8
841	16657	1518262460	334	1518262460	41.24388495	-8.55420241	158	49.8	8.5	3	8
842	16657	1518262461	336	1518262461	41.24394569	-8.55413958	157	33.5	8.75	3	7
843	16657	1518262462	332	1518262462	41.24402312	-8.55410438	157	13.4	9	3	9
844	16657	1518262463	330	1518262463	41.24410446	-8.55407862	157	13.4	9	3	9
845	16657	1518262464	333	1518262464	41.24418071	-8.55405447	158	13.4	9	4	9
846	16657	1518262465	332	1518262465	41.24425922	-8.5541764	157	325.9	9	4	9
847	16657	1518262466	333	1518262466	41.24430167	-8.554274	157	296.3	9	3	9
848	16657	1518262467	333	1518262467	41.24431149	-8.55438932	157	277.3	9	3	9
849	16657	1518262468	335	1518262468	41.2443038	-8.55448941	158	263.3	9.25	3	8
850	16657	1518262469	365	1518262469	41.24426869	-8.55458963	159	238.4	9.5	3	8
851	16657	1518262470	333	1518262470	41.24421631	-8.55467916	157	224.1	10	3	8
852	16657	1518262471	335	1518262471	41.24413569	-8.55476244	158	218.5	10.5	3	8
853	16657	1518262472	334	1518262472	41.24407094	-8.55485071	158	227.4	11.25	3	9
854	16657	1518262473	336	1518262473	41.24400636	-8.55495955	157	241.1	12.5	3	9
855	16657	1518262474	353	1518262474	41.24395803	-8.55511652	157	251.6	13.75	3	9
856	16657	1518262475	335	1518262475	41.24391842	-8.55526937	155	257.3	15	3	9
857	16657	1518262476	336	1518262476	41.24389634	-8.55545342	156	257.5	16	3	9
858	16657	1518262477	336	1518262477	41.24386266	-8.55564477	156	257.2	16	3	9
859	16657	1518262478	333	1518262478	41.24382957	-8.55583281	156	257.4	15.75	3	9
860	16657	1518262479	333	1518262479	41.2437922	-8.55602347	157	256.3	15.5	3	9
861	16657	1518262480	333	1518262480	41.24375847	-8.55618766	158	254.3	15	3	7
862	16657	1518262481	333	1518262481	41.24371801	-8.55635889	158	255.9	14.75	3	8
863	16657	1518262482	344	1518262482	41.24368653	-8.55651874	159	257.5	14.5	3	9
864	16657	1518262483	334	1518262483	41.24365998	-8.55669194	158	257	14.5	3	9
865	16657	1518262484	336	1518262484	41.24362757	-8.55685786	159	257.3	14.5	3	9
866	16657	1518262485	337	1518262485	41.24360413	-8.55702515	158	257.4	14.5	3	9
867	16657	1518262486	342	1518262486	41.24357014	-8.55719593	157	258.1	14.75	3	9
868	16657	1518262487	334	1518262487	41.24354585	-8.55737293	156	258.1	15	3	9
869	16657	1518262488	334	1518262488	41.2435191	-8.55754839	155	256.3	15.5	3	9
870	16657	1518262489	335	1518262489	41.2434905	-8.55773436	154	256	16	3	9
871	16657	1518262490	333	1518262490	41.2434543	-8.55794196	152	256.7	16.75	3	9
872	16657	1518262491	333	1518262491	41.24342591	-8.55812371	152	257.7	17	3	9
873	16657	1518262492	333	1518262492	41.24338813	-8.55832403	151	256.8	17.5	3	8
874	16657	1518262493	334	1518262493	41.24334592	-8.55851205	149	256.8	17.5	3	9
875	16657	1518262494	332	1518262494	41.24333011	-8.55871493	150	257.5	17.75	3	9
876	16657	1518262495	334	1518262495	41.24329416	-8.55893217	149	256.6	18.25	3	9
877	16657	1518262496	338	1518262496	41.24326381	-8.55914191	148	258.4	18.5	3	9
878	16657	1518262497	346	1518262497	41.24322735	-8.55936736	149	256.5	18.5	3	9
879	16657	1518262498	337	1518262498	41.24318374	-8.55958731	150	256.1	18.5	3	8
880	16657	1518262499	338	1518262499	41.24314495	-8.5597973	151	256.2	18.25	3	7
881	16657	1518262500	334	1518262500	41.24310741	-8.56000682	152	256.3	18	3	8
882	16657	1518262501	333	1518262501	41.24307122	-8.56020545	153	256.8	17.75	3	8
883	16657	1518262502	334	1518262502	41.2430377	-8.56041654	154	256.3	17.25	3	7
884	16657	1518262503	336	1518262503	41.24300297	-8.56062499	155	257.5	17.25	3	7
885	16657	1518262504	342	1518262504	41.24297829	-8.56082866	156	258.1	17	3	7
886	16657	1518262505	341	1518262505	41.24294607	-8.56103104	156	258.1	17	4	7
887	16657	1518262506	334	1518262506	41.2429179	-8.56122091	157	256.8	16.25	3	8
888	16657	1518262507	332	1518262507	41.24288	-8.56139602	157	256.8	16	3	7
889	16657	1518262508	336	1518262508	41.24285307	-8.56157232	158	258.1	15	3	8
890	16657	1518262509	370	1518262509	41.24282861	-8.56173564	158	257.2	14	4	8
891	16657	1518262510	332	1518262510	41.24280465	-8.56189945	159	255.2	13	3	8
892	16657	1518262511	332	1518262511	41.24278647	-8.56205225	160	263.7	11.5	3	8
893	16657	1518262512	333	1518262512	41.24278392	-8.56217868	160	277.3	10.75	3	8
894	16657	1518262513	334	1518262513	41.24280666	-8.56229239	162	291.7	10.25	3	8
895	16657	1518262514	338	1518262514	41.24286543	-8.56239016	163	298.3	10.25	3	9
896	16657	1518262515	338	1518262515	41.24289781	-8.5625062	163	289.6	10	3	9
897	16657	1518262516	336	1518262516	41.24291292	-8.56262037	163	273.5	9.5	3	8
898	16657	1518262517	341	1518262517	41.24289921	-8.56273666	163	251.6	9.25	3	8
899	16657	1518262518	335	1518262518	41.24285804	-8.5628257	162	231.5	9.5	3	9
900	16657	1518262519	332	1518262519	41.24279475	-8.56291263	163	223	9	3	8
901	16657	1518262520	333	1518262520	41.2427062	-8.56292035	163	188.5	9.5	3	8
902	16657	1518262521	334	1518262521	41.24259648	-8.56291267	161	169	10.25	3	8
903	16657	1518262522	339	1518262522	41.24251018	-8.56286184	162	147.5	10.5	3	7
904	16657	1518262523	332	1518262523	41.24243512	-8.56277825	162	133.6	11	3	7
905	16657	1518262524	333	1518262524	41.24237516	-8.56267136	161	126.4	11.5	3	7
906	16657	1518262525	334	1518262525	41.24230741	-8.56256781	160	133.5	12	3	7
907	16657	1518262526	330	1518262526	41.24223036	-8.56247744	159	145.7	12	3	7
908	16657	1518262527	339	1518262527	41.24211991	-8.56241156	158	157.9	12.5	3	8
909	16657	1518262528	336	1518262528	41.24200965	-8.56236851	159	164.6	13	3	7
910	16657	1518262529	373	1518262529	41.24191429	-8.56233798	160	167.6	13	3	8
911	16657	1518262530	336	1518262530	41.24179702	-8.56230571	160	170.6	13.5	3	9
912	16657	1518262531	336	1518262531	41.24166731	-8.56227935	159	172.7	13.75	3	8
913	16657	1518262532	338	1518262532	41.24153431	-8.5622625	159	176.3	14.5	3	7
914	16657	1518262533	333	1518262533	41.24140444	-8.56225529	159	177.4	14.75	3	7
915	16657	1518262534	346	1518262534	41.24126393	-8.56224486	160	178.1	15	3	8
916	16657	1518262535	335	1518262535	41.24112829	-8.56223959	160	179.2	15.5	3	8
917	16657	1518262536	336	1518262536	41.24099234	-8.56224889	161	179.4	15.5	3	9
918	16657	1518262537	342	1518262537	41.24084981	-8.56224109	162	178.9	15.5	3	9
919	16657	1518262538	335	1518262538	41.24070151	-8.56223815	163	179	15	3	9
920	16657	1518262539	335	1518262539	41.24057206	-8.56223429	164	182.4	14.5	3	8
921	16657	1518262540	338	1518262540	41.2404422	-8.56225654	164	189.2	14.5	3	9
922	16657	1518262541	341	1518262541	41.24031007	-8.56229746	164	196.7	15.25	3	8
923	16657	1518262542	346	1518262542	41.24018577	-8.56236454	165	206	15.25	3	9
924	16657	1518262543	335	1518262543	41.24005422	-8.56246771	165	213.8	15.5	3	8
925	16657	1518262544	337	1518262544	41.23994916	-8.56258349	166	223.5	15.5	3	8
926	16657	1518262545	342	1518262545	41.23986141	-8.56272396	167	230.9	15.5	3	8
927	16657	1518262546	336	1518262546	41.23978165	-8.56286772	167	232.6	15.5	3	7
928	16657	1518262547	340	1518262547	41.23968989	-8.56302559	167	234.6	15.75	3	7
929	16657	1518262548	342	1518262548	41.23961585	-8.56318934	166	238.6	16	3	7
930	16657	1518262549	328	1518262549	41.23954788	-8.56335505	165	243.1	16.25	3	7
931	16657	1518262550	355	1518262550	41.23948301	-8.56353251	165	246.5	16.75	4	7
932	16657	1518262551	338	1518262551	41.23943847	-8.56371955	164	250.3	16.5	4	6
933	16657	1518262552	326	1518262552	41.23939019	-8.56389823	164	250.3	16.5	7	6
934	16657	1518262553	337	1518262553	41.23932515	-8.56412522	162	252.1	17.25	5	4
935	16657	1518262554	334	1518262554	41.23927335	-8.56433637	162	252.1	17.75	7	4
936	16657	1518262555	333	1518262555	41.23923782	-8.56449803	161	253.4	16.5	7	6
937	16657	1518262556	326	1518262556	41.23919635	-8.56467751	161	252.8	16	6	7
938	16657	1518262557	334	1518262557	41.2391469	-8.564839	163	251	16	4	8
939	16657	1518262558	334	1518262558	41.23909777	-8.56499287	163	249.1	14.25	4	7
940	16657	1518262559	325	1518262559	41.23905104	-8.56515524	163	249.1	14.25	6	7
941	16657	1518262560	336	1518262560	41.23900151	-8.56531229	161	247.9	13	5	8
942	16657	1518262561	347	1518262561	41.23896681	-8.56545398	161	247.9	11.75	5	7
943	16657	1518262562	332	1518262562	41.23892887	-8.56557751	161	247.9	11.75	6	7
944	16657	1518262563	334	1518262563	41.23891267	-8.56563222	162	245.5	6.5	5	8
945	16657	1518262564	334	1518262564	41.23890257	-8.56566277	162	236.9	3	4	7
946	16657	1518262565	357	1518262565	41.23887861	-8.56569375	162	228	2	4	7
947	16657	1518262566	340	1518262566	41.23889121	-8.56567275	162	0	0	4	7
948	16657	1518262567	340	1518262567	41.23890228	-8.56566174	162	0	0	4	8
949	16657	1518262568	342	1518262568	41.23890224	-8.56565478	162	0	0	4	7
950	16657	1518262569	340	1518262569	41.23889995	-8.56566401	161	0	0	4	7
951	16657	1518262570	352	1518262570	41.2388981	-8.56566053	161	0	0	4	7
952	16657	1518262571	336	1518262571	41.23889732	-8.56565849	161	0	0	4	7
953	16657	1518262572	339	1518262572	41.23889766	-8.56565519	160	0	0	4	7
954	16657	1518262573	336	1518262573	41.23889576	-8.56564962	160	0	0	4	8
955	16657	1518262574	337	1518262574	41.23889277	-8.56565093	159	0	0	4	7
956	16657	1518262575	336	1518262575	41.23889159	-8.56565108	159	185.5	1	4	7
957	16657	1518262576	336	1518262576	41.23888749	-8.56566278	159	0	0	4	7
958	16657	1518262577	342	1518262577	41.23888318	-8.56566694	159	0	0	4	6
959	16657	1518262578	337	1518262578	41.23888234	-8.56567224	158	0	0	4	6
960	16657	1518262579	339	1518262579	41.23888277	-8.56567182	158	0	0	4	6
961	16657	1518262580	345	1518262580	41.23888277	-8.56567182	158	0	0	4	6
962	16657	1518262581	330	1518262581	41.23888024	-8.56567371	159	0	0	4	7
963	16657	1518262582	330	1518262582	41.23888024	-8.56567371	159	0	0	4	7
964	16657	1518262583	328	1518262583	41.23888024	-8.56567371	159	0	0	5	7
965	16657	1518262584	335	1518262584	41.2388782	-8.56568057	158	0	0	4	6
966	16657	1518262585	337	1518262585	41.23888221	-8.56568149	158	0	0	4	7
967	16657	1518262586	346	1518262586	41.23888221	-8.56568149	158	0	0	4	7
968	16657	1518262587	333	1518262587	41.23888296	-8.56568431	158	0	0	4	8
969	16657	1518262588	340	1518262588	41.23888336	-8.56568469	158	0	0	4	7
970	16657	1518262589	339	1518262589	41.23888294	-8.56568522	158	0	0	4	7
971	16657	1518262590	341	1518262590	41.23888275	-8.56568529	158	0	0	3	7
972	16657	1518262591	335	1518262591	41.23888274	-8.56568539	158	0	0	4	8
973	16657	1518262592	342	1518262592	41.23888341	-8.56568578	158	0	0	4	7
974	16657	1518262593	334	1518262593	41.23888433	-8.56568641	158	0	0	4	7
975	16657	1518262594	335	1518262594	41.2388846	-8.56568657	158	0	0	4	7
