n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
1204	39906	1529769953	870	1529769955	41.17341539	-8.59902798	176	154.9	13.33	3	14
1205	39906	1529769954	861	1529769956	41.17328764	-8.59895735	178	155.7	14.76	3	15
1206	39906	1529769955	859	1529769957	41.17316169	-8.59888763	179	156	14.81	3	11
1207	39906	1529769956	848	1529769958	41.17303721	-8.59881788	180	156	14.19	3	14
1208	39906	1529769957	849	1529769959	41.17292401	-8.59874623	180	156	13.61	3	16
1209	39906	1529769958	846	1529769960	41.17281613	-8.59867963	180	156.2	13.05	3	13
1210	39906	1529769959	857	1529769961	41.17271371	-8.59862033	181	156.4	12.49	3	15
1211	39906	1529769960	857	1529769962	41.17261551	-8.59856472	181	156.4	11.34	3	13
1212	39906	1529769961	846	1529769963	41.17253074	-8.59852672	180	156.3	10.04	3	14
1213	39906	1529769962	847	1529769964	41.17245832	-8.59848092	180	156.1	9.11	3	13
1214	39906	1529769963	851	1529769965	41.17239172	-8.59843655	181	156.1	7.95	3	13
1215	39906	1529769964	853	1529769966	41.17233439	-8.59839588	180	156.1	6.9	3	12
1216	39906	1529769965	848	1529769967	41.17229027	-8.59836329	179	156.1	5.31	3	15
1217	39906	1529769966	851	1529769968	41.17225815	-8.59834232	180	156.2	3.56	3	14
1218	39906	1529769967	862	1529769969	41.17223277	-8.59832801	180	156.2	2.4	3	16
1219	39906	1529769968	861	1529769970	41.17221494	-8.59831492	180	156.1	1.61	3	16
1220	39906	1529769969	833	1529769971	41.17221314	-8.59831143	180	156.1	0.74	3	11
1221	39906	1529769970	831	1529769972	41.17221213	-8.59830851	179	0	0	3	12
1222	39906	1529769971	853	1529769973	41.17221155	-8.59830653	180	0	0	3	14
1223	39906	1529769972	837	1529769974	41.17220351	-8.59830343	180	0	0	3	12
1224	39906	1529769973	836	1529769975	41.17220185	-8.59830217	180	0	0	3	12
1225	39906	1529769974	846	1529769976	41.17219905	-8.59829666	181	0	0	3	11
1226	39906	1529769975	850	1529769977	41.17219578	-8.59829641	180	0	0	3	15
1227	39906	1529769976	855	1529769978	41.17218657	-8.59829338	181	156	0.57	3	12
1228	39906	1529769977	850	1529769979	41.17216716	-8.59828712	182	155.6	3.33	3	13
1229	39906	1529769978	854	1529769980	41.17211834	-8.59825491	182	155.9	5.74	3	14
1230	39906	1529769979	848	1529769981	41.17206138	-8.59821941	182	155.5	8.46	3	13
1231	39906	1529769980	867	1529769982	41.17197249	-8.59816535	184	155.7	10.54	3	15
1232	39906	1529769981	864	1529769983	41.17188827	-8.59809697	184	155.5	11.02	3	15
1233	39906	1529769982	866	1529769984	41.17180277	-8.59804613	185	155.8	12.16	3	14
1234	39906	1529769983	870	1529769985	41.1716901	-8.59798364	185	155.7	13.51	3	17
1235	39906	1529769984	867	1529769986	41.17157012	-8.59790593	183	155.7	14.89	3	17
1236	39906	1529769985	870	1529769987	41.17144348	-8.59782863	181	156.8	16.08	3	16
1237	39906	1529769986	844	1529769988	41.17130487	-8.597762	182	159	15.97	3	15
1238	39906	1529769987	841	1529769989	41.17116544	-8.59769459	183	161.6	16.22	3	14
1239	39906	1529769988	847	1529769990	41.17102696	-8.59764024	184	164.6	15.67	3	12
1240	39906	1529769989	850	1529769991	41.17089999	-8.59758758	185	166.3	15.01	3	15
1241	39906	1529769990	866	1529769992	41.1707715	-8.5975469	186	166.4	13.97	3	15
1242	39906	1529769991	876	1529769993	41.17065033	-8.5975084	187	166	12.42	3	14
1243	39906	1529769992	870	1529769994	41.17056635	-8.59747943	187	166.8	9.51	3	15
1244	39906	1529769993	860	1529769995	41.17049662	-8.59745484	188	167.2	6.83	3	14
1245	39906	1529769994	841	1529769996	41.17045646	-8.59743481	188	163.1	3.8	3	15
1246	39906	1529769995	842	1529769997	41.17043822	-8.59742724	188	164.3	1.4	3	13
1247	39906	1529769996	852	1529769998	41.17043375	-8.59742749	188	0	0	3	14
1248	39906	1529769997	857	1529769999	41.17043309	-8.59742408	188	0	0	3	14
1249	39906	1529769998	850	1529770000	41.17043104	-8.59742159	189	0	0	3	14
1250	39906	1529769999	851	1529770001	41.17043978	-8.59742035	188	164.3	1.06	3	14
1251	39906	1529770000	842	1529770002	41.17045408	-8.59742138	189	11	2.6	3	10
1252	39906	1529770001	848	1529770003	41.17047354	-8.59743805	188	336.6	2.5	3	15
1253	39906	1529770002	853	1529770004	41.17048552	-8.59744554	188	307.4	1.67	3	17
1254	39906	1529770003	854	1529770005	41.17048491	-8.59746802	188	298.1	0.83	3	15
1255	39906	1529770004	837	1529770006	41.17047404	-8.59747201	189	296.5	0.22	3	14
1256	39906	1529770005	854	1529770007	41.17047479	-8.59746637	189	293.1	0.66	3	15
1257	39906	1529770006	845	1529770008	41.17047592	-8.59746349	190	288.4	0.4	3	13
1258	39906	1529770007	844	1529770009	41.17048065	-8.59746326	190	281.7	1.79	3	12
1259	39906	1529770008	858	1529770010	41.17052451	-8.59745006	190	10.1	5.03	3	17
1260	39906	1529770009	867	1529770011	41.17056862	-8.59746069	191	354.6	5.57	3	15
1261	39906	1529770010	857	1529770012	41.17064888	-8.59749021	189	346.8	8.37	3	16
1262	39906	1529770011	852	1529770013	41.17072958	-8.5975177	190	343.7	10.03	3	14
1263	39906	1529770012	854	1529770014	41.17082192	-8.59755726	189	343.2	11.34	3	14
1264	39906	1529770013	864	1529770015	41.17092521	-8.59759886	190	344	11.58	3	12
1265	39906	1529770014	870	1529770016	41.17102595	-8.59764938	188	344.6	11.58	4	14
1266	39906	1529770015	871	1529770017	41.17109996	-8.59768075	189	343.9	9.7	4	15
1267	39906	1529770016	867	1529770018	41.17118723	-8.59771193	189	344.7	8.38	3	18
1268	39906	1529770017	863	1529770019	41.17125521	-8.59773412	188	344.1	7.61	3	16
1269	39906	1529770018	862	1529770020	41.17130868	-8.59776269	186	343.5	6.18	3	17
1270	39906	1529770019	869	1529770021	41.17135567	-8.59778336	187	341.5	5.05	3	19
1271	39906	1529770020	856	1529770022	41.17140005	-8.59780239	186	336	4.49	3	18
1272	39906	1529770021	869	1529770023	41.17144052	-8.59782247	186	336.3	4.1	3	19
1273	39906	1529770022	869	1529770024	41.17147267	-8.59784099	185	336.7	3.91	3	20
1274	39906	1529770023	849	1529770025	41.17150511	-8.59786669	184	336.7	4	3	19
1275	39906	1529770024	854	1529770026	41.1715445	-8.59788507	184	336.8	3.89	3	20
1276	39906	1529770025	869	1529770027	41.17157878	-8.59790396	185	336.2	3.69	3	19
1277	39906	1529770026	862	1529770028	41.17159421	-8.59791547	185	335.4	3.74	3	19
1278	39906	1529770027	840	1529770029	41.17161344	-8.59792068	185	335.5	3.58	3	19
1279	39906	1529770028	850	1529770030	41.1716532	-8.59792986	186	335.7	3.34	3	19
1280	39906	1529770029	866	1529770031	41.17168071	-8.59794065	186	335.9	2.66	3	19
1281	39906	1529770030	866	1529770032	41.17170323	-8.59795505	185	336	2.15	3	19
1282	39906	1529770031	855	1529770033	41.17171639	-8.5979649	185	336.1	1.49	4	19
1283	39906	1529770032	849	1529770034	41.17172872	-8.59797137	184	336.3	1.28	4	18
1284	39906	1529770033	846	1529770035	41.1717389	-8.59797641	184	336.5	1.1	3	17
1285	39906	1529770034	849	1529770036	41.17174765	-8.59798107	184	336.5	1.12	3	16
1286	39906	1529770035	851	1529770037	41.17175431	-8.5979858	185	336.4	0.76	3	17
1287	39906	1529770036	843	1529770038	41.17175285	-8.59798493	184	0	0	4	16
1288	39906	1529770037	846	1529770039	41.17175045	-8.5979823	185	0	0	4	17
1289	39906	1529770038	852	1529770040	41.17175185	-8.59798185	185	0	0	4	17
1290	39906	1529770039	848	1529770041	41.17175419	-8.59798164	185	0	0	4	16
1291	39906	1529770040	849	1529770042	41.17175487	-8.59798275	186	0	0	4	16
1292	39906	1529770041	851	1529770043	41.1717562	-8.59798322	186	0	0	4	17
1293	39906	1529770042	848	1529770044	41.17175402	-8.59798381	186	0	0	4	15
1294	39906	1529770043	847	1529770045	41.17175283	-8.59798421	186	0	0	4	15
1295	39906	1529770044	842	1529770046	41.17175445	-8.59798646	186	0	0	4	15
1296	39906	1529770045	847	1529770047	41.17175566	-8.59798773	186	0	0	4	15
1297	39906	1529770046	863	1529770048	41.17175513	-8.59798811	186	0	0	4	16
1298	39906	1529770047	869	1529770049	41.17176367	-8.59799105	186	337	1.53	4	15
1299	39906	1529770048	862	1529770050	41.17179235	-8.59800481	185	336.9	4.39	3	15
1300	39906	1529770049	862	1529770051	41.17185897	-8.59803855	185	335.9	6.44	3	15
1301	39906	1529770050	862	1529770052	41.17191922	-8.59807218	185	335.3	7.21	3	17
1302	39906	1529770051	861	1529770053	41.1719918	-8.59810346	185	335.3	8.1	3	15
1303	39906	1529770052	840	1529770054	41.17206841	-8.598153	185	335.4	9.41	3	17
1304	39906	1529770053	848	1529770055	41.17215758	-8.598193	185	335.5	9.53	3	16
1305	39906	1529770054	862	1529770056	41.17224154	-8.59823248	185	335.3	9.06	3	14
1306	39906	1529770055	862	1529770057	41.17230989	-8.59828146	185	335.1	8.7	3	17
1307	39906	1529770056	857	1529770058	41.17238047	-8.59832248	186	334.6	7.89	3	17
1308	39906	1529770057	866	1529770059	41.17244472	-8.59836145	184	334.8	8.13	3	16
1309	39906	1529770058	864	1529770060	41.1725163	-8.59840814	184	335.1	8.24	3	16
1310	39906	1529770059	848	1529770061	41.17259606	-8.59846039	183	335.3	9.07	3	18
1311	39906	1529770060	867	1529770062	41.17266855	-8.5985069	183	336	9.21	3	16
1312	39906	1529770061	861	1529770063	41.17274709	-8.59855549	182	336.4	9.38	3	16
1313	39906	1529770062	850	1529770064	41.17282118	-8.59860385	182	336.9	9.13	3	16
1314	39906	1529770063	845	1529770065	41.17289125	-8.59863818	181	336.8	8.45	3	13
1315	39906	1529770064	860	1529770066	41.172958	-8.59867408	180	336	6.94	4	14
1316	39906	1529770065	860	1529770067	41.17300943	-8.59872079	179	328.5	5.79	4	16
1317	39906	1529770066	847	1529770068	41.17304363	-8.59875689	177	311.1	3.94	4	16
1318	39906	1529770067	858	1529770069	41.17305194	-8.59878465	177	298.2	1.74	4	19
1319	39906	1529770068	857	1529770070	41.17305295	-8.5988002	178	288.4	1.04	4	16
1320	39906	1529770069	851	1529770071	41.17305128	-8.59881767	178	282.9	1.29	4	13
1321	39906	1529770070	845	1529770072	41.17305024	-8.59883974	178	272.9	2.21	4	15
1322	39906	1529770071	864	1529770073	41.17303584	-8.59886971	178	247.6	3.52	4	14
1323	39906	1529770072	855	1529770074	41.17301964	-8.59891383	177	244.4	4.91	4	14
1324	39906	1529770073	851	1529770075	41.17299571	-8.5989719	177	243.3	5.29	4	13
1325	39906	1529770074	841	1529770076	41.17297341	-8.59903783	177	246.1	5.69	4	11
1326	39906	1529770075	843	1529770077	41.1729538	-8.59911304	176	247.7	6.6	4	13
1327	39906	1529770076	850	1529770078	41.17292757	-8.59919338	176	248.4	7.11	3	14
1328	39906	1529770077	847	1529770079	41.17290157	-8.59926966	176	247.8	6.95	3	15
1329	39906	1529770078	846	1529770080	41.17287408	-8.59933983	177	247.1	6.44	3	14
1330	39906	1529770079	858	1529770081	41.17285526	-8.59940094	177	246.4	5.51	4	12
1331	39906	1529770080	862	1529770082	41.17284302	-8.59944806	176	245.1	3.86	4	12
1332	39906	1529770081	844	1529770083	41.17281284	-8.59947204	175	237.3	2.56	3	14
1333	39906	1529770082	849	1529770084	41.17278931	-8.59948178	174	223.5	3.08	3	18
1334	39906	1529770083	892	1529770085	41.17274946	-8.59949401	175	184.3	4.2	3	18
1335	39906	1529770084	896	1529770086	41.17269614	-8.5994834	175	167.2	5.71	3	16
1336	39906	1529770085	871	1529770087	41.17264519	-8.59946214	176	163.7	6.62	3	15
1337	39906	1529770086	871	1529770088	41.17259166	-8.59943082	176	154.2	6.29	3	18
1338	39906	1529770087	862	1529770089	41.17254314	-8.59940902	177	159.3	6.01	3	16
1339	39906	1529770088	863	1529770090	41.17247315	-8.59936859	176	155.9	7.17	3	14
1340	39906	1529770089	848	1529770091	41.1724117	-8.59933662	176	158.9	6.81	3	13
1341	39906	1529770090	853	1529770092	41.17235613	-8.59930687	177	156.6	6.91	3	15
1342	39906	1529770091	851	1529770093	41.17230894	-8.59927202	177	151.2	5.55	3	19
1343	39906	1529770092	845	1529770094	41.17227607	-8.5992394	177	138.3	4.42	3	17
1344	39906	1529770093	861	1529770095	41.17226679	-8.59920418	176	120.8	3.89	3	15
1345	39906	1529770094	863	1529770096	41.1722788	-8.59916523	174	67.4	4.07	3	16
1346	39906	1529770095	838	1529770097	41.17229531	-8.59911295	174	59.7	5	3	13
1347	39906	1529770096	845	1529770098	41.17231637	-8.59905659	175	67.3	5.98	3	16
1348	39906	1529770097	884	1529770099	41.17233497	-8.59897419	175	72.3	6.61	3	16
1349	39906	1529770098	878	1529770100	41.1723541	-8.59889197	175	69.9	7.02	3	16
1350	39906	1529770099	860	1529770101	41.17237964	-8.5988142	176	66.9	7.03	3	11
1351	39906	1529770100	852	1529770102	41.17240378	-8.59873541	176	67.8	6.83	3	14
1352	39906	1529770101	859	1529770103	41.17242504	-8.59865197	177	66.1	6.3	3	16
1353	39906	1529770102	862	1529770104	41.17244124	-8.59857616	178	66.5	5.4	3	17
1354	39906	1529770103	844	1529770105	41.17245107	-8.59853044	179	75	4.09	3	14
1355	39906	1529770104	851	1529770106	41.17245361	-8.5984919	178	82.5	2.94	3	18
1356	39906	1529770105	881	1529770107	41.17245998	-8.59847428	179	95	1.09	3	17
1357	39906	1529770106	865	1529770108	41.1724619	-8.59847541	179	0	0	3	15
1358	39906	1529770107	842	1529770109	41.17246312	-8.598478	179	0	0	3	15
1359	39906	1529770108	844	1529770110	41.17246129	-8.59847912	180	0	0	3	15
1360	39906	1529770109	866	1529770111	41.17245541	-8.5984802	180	0	0	3	15
1361	39906	1529770110	860	1529770112	41.17245606	-8.5984784	180	0	0	3	15
1362	39906	1529770111	841	1529770113	41.17245355	-8.59847953	181	0	0	3	15
1363	39906	1529770112	849	1529770114	41.17244716	-8.59847426	180	96	1.01	3	17
1364	39906	1529770113	851	1529770115	41.17243702	-8.59845443	181	120.1	2.83	3	16
1365	39906	1529770114	876	1529770116	41.1724206	-8.59842312	181	138.1	2.98	3	15
1366	39906	1529770115	874	1529770117	41.1723666	-8.59838964	182	153.3	6.05	3	13
1367	39906	1529770116	839	1529770118	41.17229875	-8.59835525	182	159.2	8.38	3	10
1368	39906	1529770117	854	1529770119	41.17222414	-8.5983184	181	156.1	9.48	3	16
1369	39906	1529770118	860	1529770120	41.17213475	-8.59826764	182	157.9	10.86	3	14
1370	39906	1529770119	866	1529770121	41.17204447	-8.59820368	182	156.5	11.85	3	16
1371	39906	1529770120	879	1529770122	41.17193962	-8.59815114	182	155.8	13.02	3	16
1372	39906	1529770121	855	1529770123	41.17183114	-8.59807779	181	155.6	13.92	3	14
1373	39906	1529770122	863	1529770124	41.17171096	-8.59800794	182	155.2	14.37	3	17
1374	39906	1529770123	857	1529770125	41.17158629	-8.5979316	184	155.4	14.95	3	19
1375	39906	1529770124	847	1529770126	41.17145956	-8.59785835	185	156.4	15	3	18
1376	39906	1529770125	844	1529770127	41.17133663	-8.59778565	185	158	15.13	3	15
1377	39906	1529770126	861	1529770128	41.17120651	-8.59772813	185	160.8	14.97	3	16
1378	39906	1529770127	854	1529770129	41.17108179	-8.59767223	186	165.1	14.3	3	16
1379	39906	1529770128	856	1529770130	41.17097195	-8.59761995	188	163.6	13.12	3	13
1380	39906	1529770129	861	1529770131	41.1708606	-8.59758273	188	165	11.75	3	16
1381	39906	1529770130	861	1529770132	41.1707737	-8.59754735	188	164.5	9.95	3	15
1382	39906	1529770131	873	1529770133	41.17068969	-8.59751598	188	164.5	8.7	3	15
1383	39906	1529770132	846	1529770134	41.17062323	-8.59749255	189	163.2	6.62	3	17
1384	39906	1529770133	848	1529770135	41.17057154	-8.59748928	190	181.7	4.94	3	13
1385	39906	1529770134	873	1529770136	41.17053925	-8.597496	190	201.1	2.6	3	15
1386	39906	1529770135	864	1529770137	41.17052198	-8.59750249	190	208	1.55	3	14
1387	39906	1529770136	846	1529770138	41.17051318	-8.597504	189	197.5	1.14	3	11
1388	39906	1529770137	831	1529770139	41.17050554	-8.59749865	189	183	1.58	3	11
1389	39906	1529770138	855	1529770140	41.17048996	-8.5974868	189	155.3	1.45	3	13
1390	39906	1529770139	853	1529770141	41.17047806	-8.59747261	189	141.9	0.66	3	12
1391	39906	1529770140	832	1529770142	41.17047828	-8.59746826	189	0	0	3	13
1392	39906	1529770141	840	1529770143	41.17047643	-8.59747264	189	0	0	3	11
1393	39906	1529770142	836	1529770144	41.17047796	-8.59746956	190	0	0	3	11
1394	39906	1529770143	846	1529770145	41.17047881	-8.59746801	190	0	0	3	10
1395	39906	1529770144	839	1529770146	41.17048059	-8.5974681	190	0	0	3	10
1396	39906	1529770145	843	1529770147	41.17047946	-8.59746615	190	0	0	3	11
1397	39906	1529770146	844	1529770148	41.17048672	-8.59747214	189	0	0	3	11
1398	39906	1529770147	851	1529770149	41.17048703	-8.59746904	189	0	0	3	11
1399	39906	1529770148	847	1529770150	41.17048458	-8.59746618	189	0	0	3	12
1400	39906	1529770149	843	1529770151	41.17048317	-8.5974641	188	0	0	3	11
1401	39906	1529770150	888	1529770152	41.17048191	-8.59746422	188	0	0	3	12
1402	39906	1529770151	882	1529770153	41.17048163	-8.59746305	188	0	0	3	13
1403	39906	1529770152	890	1529770154	41.17048196	-8.59746324	189	0	0	3	14
1404	39906	1529770153	859	1529770155	41.17047691	-8.59745131	189	137.8	1.33	3	14
1405	39906	1529770154	846	1529770156	41.1704802	-8.59743097	189	77	2.6	3	17
1406	39906	1529770155	858	1529770157	41.17049959	-8.59741663	189	37.4	2.96	3	15
1407	39906	1529770156	877	1529770158	41.17052645	-8.59740932	188	2.9	3.33	3	19
1408	39906	1529770157	875	1529770159	41.17056283	-8.59742067	188	336.3	4.78	3	14
1409	39906	1529770158	872	1529770160	41.17061436	-8.59743967	188	342.2	5.88	3	14
1410	39906	1529770159	859	1529770161	41.17066694	-8.59746206	188	329.8	5.83	3	13
1411	39906	1529770160	863	1529770162	41.17072191	-8.59748997	188	342.8	6.54	3	13
1412	39906	1529770161	845	1529770163	41.1707833	-8.5975042	188	344.4	6.94	3	16
1413	39906	1529770162	846	1529770164	41.17084851	-8.59752785	187	343.5	7.02	3	13
1414	39906	1529770163	863	1529770165	41.17091716	-8.5975568	188	342.1	7.56	3	15
1415	39906	1529770164	845	1529770166	41.17098503	-8.59758419	188	343.4	7.81	3	13
1416	39906	1529770165	846	1529770167	41.17105887	-8.59760566	188	342.8	7.72	3	14
1417	39906	1529770166	853	1529770168	41.17113098	-8.59763437	187	343.4	8.07	3	15
1418	39906	1529770167	867	1529770169	41.17120185	-8.59767335	187	343.8	8.23	3	16
1419	39906	1529770168	869	1529770170	41.17127097	-8.59770569	188	344	7.88	3	16
1420	39906	1529770169	853	1529770171	41.17133703	-8.59773401	186	342.9	7.54	3	17
1421	39906	1529770170	852	1529770172	41.17139532	-8.59775669	186	341	6.81	3	19
1422	39906	1529770171	848	1529770173	41.17145012	-8.59779102	186	337.8	6.26	3	17
1423	39906	1529770172	849	1529770174	41.17149993	-8.5978283	185	335.4	5.55	3	18
1424	39906	1529770173	863	1529770175	41.17154412	-8.59786287	186	334.7	4.47	3	20
1425	39906	1529770174	852	1529770176	41.17157404	-8.59787902	185	335.6	3.76	3	19
1426	39906	1529770175	856	1529770177	41.17159574	-8.59789118	185	335	2.92	3	20
1427	39906	1529770176	852	1529770178	41.17161598	-8.59791103	186	335.1	2.19	3	19
1428	39906	1529770177	858	1529770179	41.17162511	-8.59791985	186	335.1	1.62	3	19
1429	39906	1529770178	862	1529770180	41.17164217	-8.59792662	186	335	1.48	3	19
1430	39906	1529770179	861	1529770181	41.17164121	-8.59792791	185	335	1.12	3	18
1431	39906	1529770180	845	1529770182	41.1716395	-8.59793313	185	334.9	0.5	3	19
1432	39906	1529770181	835	1529770183	41.17164394	-8.59792866	185	0	0	3	18
1433	39906	1529770182	869	1529770184	41.17164391	-8.59792979	185	0	0	3	18
1434	39906	1529770183	868	1529770185	41.17164322	-8.59792781	185	0	0	3	18
1435	39906	1529770184	868	1529770186	41.17164535	-8.59792329	184	0	0	3	18
1436	39906	1529770185	863	1529770187	41.17164691	-8.59792084	184	0	0	3	18
1437	39906	1529770186	869	1529770188	41.17164763	-8.59791772	184	0	0	3	17
1438	39906	1529770187	851	1529770189	41.17165155	-8.59792022	184	335.1	0.88	3	19
1439	39906	1529770188	863	1529770190	41.17167	-8.59792944	184	335.2	2.94	3	17
1440	39906	1529770189	869	1529770191	41.171701	-8.5979509	184	334.7	4.57	3	17
1441	39906	1529770190	869	1529770192	41.17174878	-8.59797907	184	335.3	5.87	3	17
1442	39906	1529770191	866	1529770193	41.17179807	-8.59800598	183	335	5.83	3	16
1443	39906	1529770192	862	1529770194	41.17184288	-8.59803272	183	334.5	5.6	3	16
1444	39906	1529770193	863	1529770195	41.17189944	-8.59805427	183	335.1	5.92	3	15
1445	39906	1529770194	850	1529770196	41.17195971	-8.59808464	182	336	6.72	3	18
1446	39906	1529770195	850	1529770197	41.17201965	-8.59812027	181	336.7	7.26	3	16
1447	39906	1529770196	845	1529770198	41.17208273	-8.59815731	180	336.2	8.26	3	17
1448	39906	1529770197	857	1529770199	41.17215076	-8.59819866	180	336.7	7.91	3	15
1449	39906	1529770198	867	1529770200	41.17222143	-8.5982461	180	335.2	9.19	3	17
1450	39906	1529770199	869	1529770201	41.17230593	-8.5982975	179	335.7	9.26	3	17
1451	39906	1529770200	863	1529770202	41.17239131	-8.59833868	178	335.9	9.24	3	15
1452	39906	1529770201	866	1529770203	41.17245553	-8.59837179	177	336.2	8.98	3	17
1453	39906	1529770202	849	1529770204	41.17253228	-8.59841204	177	336.6	8.71	3	16
1454	39906	1529770203	844	1529770205	41.17260307	-8.59845887	177	336.1	8.8	3	18
1455	39906	1529770204	866	1529770206	41.17267963	-8.59849479	177	335.9	8.86	3	17
1456	39906	1529770205	870	1529770207	41.17275168	-8.59854557	176	335.8	8.43	3	18
1457	39906	1529770206	850	1529770208	41.17282684	-8.59859137	176	336.2	8.29	3	18
1458	39906	1529770207	854	1529770209	41.17289356	-8.59863001	176	336.2	8	3	20
1459	39906	1529770208	850	1529770210	41.17295446	-8.59866935	175	336.4	6.86	3	15
1460	39906	1529770209	845	1529770211	41.17300765	-8.59870752	175	329.8	6.43	3	14
1461	39906	1529770210	843	1529770212	41.17301977	-8.59874335	175	305.9	3.64	3	17
1462	39906	1529770211	852	1529770213	41.17303955	-8.59877185	175	295.6	2.76	3	14
1463	39906	1529770212	836	1529770214	41.17303915	-8.59880623	175	285	2.14	4	17
1464	39906	1529770213	835	1529770215	41.17303932	-8.5988352	176	274.3	2.55	4	17
1465	39906	1529770214	847	1529770216	41.17302169	-8.5988669	175	251.3	3.6	3	13
1466	39906	1529770215	854	1529770217	41.17299154	-8.59890999	175	245.6	4.85	3	16
1467	39906	1529770216	853	1529770218	41.17298002	-8.59896051	175	245.6	4.4	3	14
1468	39906	1529770217	849	1529770219	41.17297091	-8.59899888	174	245.1	2.07	3	13
1469	39906	1529770218	848	1529770220	41.17296444	-8.5990131	174	245.3	0.92	3	14
1470	39906	1529770219	850	1529770221	41.17295693	-8.59903901	175	245.6	2.44	3	14
1471	39906	1529770220	857	1529770222	41.17294161	-8.59908045	176	245.6	4.73	3	11
1472	39906	1529770221	877	1529770223	41.17291894	-8.59915693	176	248.1	6.86	3	14
1473	39906	1529770222	867	1529770224	41.17287688	-8.59923466	177	246.7	8.52	3	14
1474	39906	1529770223	873	1529770225	41.17285307	-8.59932291	177	248	8.16	3	15
1475	39906	1529770224	864	1529770226	41.17283411	-8.59938603	176	247.6	5.98	3	14
1476	39906	1529770225	865	1529770227	41.17282402	-8.59942669	176	243.7	3.67	3	14
1477	39906	1529770226	874	1529770228	41.17280256	-8.59945076	177	233.2	3.18	3	15
1478	39906	1529770227	851	1529770229	41.17278375	-8.59945766	177	200.7	3.74	3	16
1479	39906	1529770228	851	1529770230	41.17275049	-8.59947871	178	180	4.71	3	18
1480	39906	1529770229	876	1529770231	41.17270016	-8.59946147	178	161.5	5.64	3	17
1481	39906	1529770230	879	1529770232	41.17264043	-8.5994371	178	153.4	5.97	3	17
1482	39906	1529770231	852	1529770233	41.17258791	-8.59941493	177	157.1	6.81	3	16
1483	39906	1529770232	853	1529770234	41.17252847	-8.59938523	177	154.9	7.21	3	16
1484	39906	1529770233	879	1529770235	41.17246347	-8.59935166	177	157.5	7.19	3	13
1485	39906	1529770234	863	1529770236	41.17240802	-8.59932023	176	156.1	6.55	3	11
1486	39906	1529770235	845	1529770237	41.17235428	-8.59928673	176	157.6	6.47	3	14
1487	39906	1529770236	850	1529770238	41.17230375	-8.59925191	176	152.3	5.41	3	15
1488	39906	1529770237	871	1529770239	41.17226637	-8.59921335	177	148.2	4.34	3	18
1489	39906	1529770238	869	1529770240	41.1722451	-8.59916172	178	100.6	4.37	3	15
1490	39906	1529770239	854	1529770241	41.17225831	-8.59911083	179	62.7	4.79	3	16
1491	39906	1529770240	847	1529770242	41.17227918	-8.59905182	178	64	6.1	3	15
1492	39906	1529770241	862	1529770243	41.1723051	-8.59897711	178	65.6	7.08	3	16
1493	39906	1529770242	869	1529770244	41.17233086	-8.59889968	177	68.8	7.51	3	15
1494	39906	1529770243	846	1529770245	41.17235721	-8.59879937	178	71.9	8.18	3	12
1495	39906	1529770244	832	1529770246	41.17238594	-8.59871169	178	66.7	7.81	3	14
1496	39906	1529770245	847	1529770247	41.17241259	-8.59863826	178	66.3	7.07	3	17
1497	39906	1529770246	862	1529770248	41.17243312	-8.59856355	178	69	6.19	3	17
1498	39906	1529770247	852	1529770249	41.17244383	-8.59850295	179	78.1	4.43	3	15
1499	39906	1529770248	852	1529770250	41.17245133	-8.59848312	178	88.3	1.93	3	17
1500	39906	1529770249	863	1529770251	41.17244792	-8.59847783	178	94.3	0.7	3	17
1501	39906	1529770250	869	1529770252	41.17244608	-8.59846507	178	102.9	2.25	3	18
1502	39906	1529770251	844	1529770253	41.17243506	-8.59843795	178	118.2	3.33	3	14
1503	39906	1529770252	857	1529770254	41.17239422	-8.59840506	178	151.1	5.94	3	15
1504	39906	1529770253	847	1529770255	41.172338	-8.59836283	179	155.9	8.42	3	13
1505	39906	1529770254	854	1529770256	41.17225248	-8.5983163	178	156.1	10.4	3	15
1506	39906	1529770255	859	1529770257	41.17215892	-8.59826444	178	156.9	11.31	3	13
1507	39906	1529770256	864	1529770258	41.17205539	-8.59820775	178	155.8	12.47	3	17
1508	39906	1529770257	866	1529770259	41.17194569	-8.59814213	179	156	12.65	3	17
1509	39906	1529770258	870	1529770260	41.17184176	-8.59806657	180	156.2	12.84	3	16
1510	39906	1529770259	870	1529770261	41.17173846	-8.59800792	181	156.6	12.73	3	17
1511	39906	1529770260	836	1529770262	41.17164029	-8.59794111	182	156.1	12.25	3	19
1512	39906	1529770261	844	1529770263	41.1715404	-8.59788657	181	156	12.19	3	18
1513	39906	1529770262	870	1529770264	41.1714356	-8.59783013	183	156	11.96	3	16
1514	39906	1529770263	864	1529770265	41.17133698	-8.59777664	183	157.4	11.87	3	14
1515	39906	1529770264	845	1529770266	41.17124195	-8.59773785	183	159.4	11.21	3	19
1516	39906	1529770265	837	1529770267	41.17114331	-8.59768555	184	161.6	11.09	3	14
1517	39906	1529770266	860	1529770268	41.17104979	-8.59764163	184	164.6	11.48	3	14
1518	39906	1529770267	856	1529770269	41.17095027	-8.5976006	185	165.8	11.97	3	13
