n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
642	40078	1530032784	5	1530032783	41.24399418	-8.55407051	153	10.9	9.72	3	19
643	40078	1530032785	15	1530032784	41.24407659	-8.55406597	153	359.7	9.64	3	18
644	40078	1530032786	8	1530032785	41.24415427	-8.55411207	153	330.8	9.56	3	17
645	40078	1530032787	9	1530032786	41.24421641	-8.55419401	153	309.4	9.61	3	17
646	40078	1530032788	7	1530032787	41.24425226	-8.55429711	153	287.2	9.5	3	18
647	40078	1530032789	6	1530032788	41.24424689	-8.55441764	153	263.6	9.93	3	17
648	40078	1530032790	6	1530032789	41.2442159	-8.55453299	153	243.3	10.43	3	19
649	40078	1530032791	28	1530032790	41.24415493	-8.55463641	153	223.9	10.97	3	19
650	40078	1530032792	11	1530032791	41.24407875	-8.55472812	153	218.7	11.58	3	17
651	40078	1530032793	1	1530032792	41.24400208	-8.55483037	152	228.1	12.06	3	19
652	40078	1530032794	28	1530032793	41.24394174	-8.55495592	152	242.5	12.91	3	18
653	40078	1530032795	19	1530032794	41.24390826	-8.55509434	151	256.4	13.99	3	16
654	40078	1530032796	11	1530032795	41.24387895	-8.5552573	151	258	15.35	3	17
655	40078	1530032797	3	1530032796	41.24384862	-8.55545044	151	257.2	16.77	3	18
656	40078	1530032798	29	1530032797	41.24381276	-8.55565639	151	257.5	17.71	3	18
657	40078	1530032799	16	1530032798	41.24377549	-8.55586839	152	257.2	17.61	3	18
658	40078	1530032800	3	1530032799	41.24374214	-8.55606393	152	257.6	17.09	3	17
659	40078	1530032801	4	1530032800	41.24371006	-8.55626189	153	256.9	17.52	3	18
660	40078	1530032802	20	1530032801	41.24367178	-8.55647434	154	256.9	18.01	3	16
661	40078	1530032803	24	1530032802	41.2436293	-8.55669051	154	257.1	18.92	3	17
662	40078	1530032804	24	1530032803	41.24359621	-8.55691745	154	257.7	19.41	3	18
663	40078	1530032805	25	1530032804	41.24355781	-8.5571467	154	257.2	19.48	3	18
664	40078	1530032806	23	1530032805	41.24351876	-8.55737374	153	257.5	19.34	3	19
665	40078	1530032807	16	1530032806	41.24348317	-8.55760327	153	257.4	19.43	3	16
666	40078	1530032808	0	1530032807	41.24344461	-8.55783116	151	257.7	19.71	3	18
667	40078	1530032809	9	1530032808	41.24340495	-8.55806267	150	257.3	20.19	3	18
668	40078	1530032810	13	1530032809	41.24336382	-8.55830507	149	257.2	20.49	3	18
669	40078	1530032811	14	1530032810	41.24331801	-8.55854765	148	257	20.97	3	18
670	40078	1530032812	34	1530032811	41.24327408	-8.5588004	147	257.3	21.46	3	18
671	40078	1530032813	19	1530032812	41.24323597	-8.5590594	146	257.4	22.14	3	17
672	40078	1530032814	12	1530032813	41.24319302	-8.55931685	148	257.8	22.36	3	17
673	40078	1530032815	7	1530032814	41.24314854	-8.55957234	150	257.4	22.46	3	17
674	40078	1530032816	17	1530032815	41.24310936	-8.55983192	151	257.4	22.38	3	17
675	40078	1530032817	19	1530032816	41.2430683	-8.56009018	152	257.1	22.55	3	17
676	40078	1530032818	5	1530032817	41.24303116	-8.56034762	152	257.4	22.59	3	17
677	40078	1530032819	1	1530032818	41.24298631	-8.56061349	154	257.7	22.39	3	15
678	40078	1530032820	15	1530032819	41.24294155	-8.56087557	154	257.7	21.68	3	15
679	40078	1530032821	7	1530032820	41.24290405	-8.56111581	155	257.6	20.44	3	15
680	40078	1530032821	995	1530032821	41.24286409	-8.56133885	157	257.2	18.75	3	16
681	40078	1530032823	2	1530032822	41.24282415	-8.56154444	157	257.1	16.72	3	16
682	40078	1530032823	996	1530032823	41.24279149	-8.56171913	158	256.5	14.58	3	17
683	40078	1530032824	992	1530032824	41.24276353	-8.5618821	158	256.8	12.96	3	16
684	40078	1530032826	3	1530032825	41.24274167	-8.56201535	160	263.9	11.05	3	18
685	40078	1530032827	3	1530032826	41.24274434	-8.56214112	161	279.6	10.16	3	17
686	40078	1530032828	1	1530032827	41.24277312	-8.56226303	160	292.7	10.25	3	16
687	40078	1530032829	18	1530032828	41.24280672	-8.56236819	159	296.3	10.26	3	19
688	40078	1530032830	20	1530032829	41.24283891	-8.5624684	159	289.1	10.16	3	17
689	40078	1530032831	11	1530032830	41.24284547	-8.56258326	159	270.5	9.88	3	17
690	40078	1530032832	24	1530032831	41.24282807	-8.56269644	159	251.3	9.8	3	19
691	40078	1530032833	34	1530032832	41.24278199	-8.56279082	159	229.4	9.85	3	18
692	40078	1530032834	35	1530032833	41.24270886	-8.56286388	159	207	10.09	3	18
693	40078	1530032835	3	1530032834	41.24262137	-8.56289487	159	184.6	10.22	3	18
694	40078	1530032836	8	1530032835	41.24253527	-8.56288108	159	163.4	10.25	3	19
695	40078	1530032837	19	1530032836	41.24245067	-8.56282605	160	144.3	10.81	3	19
696	40078	1530032838	20	1530032837	41.24237988	-8.56273559	161	131	11.27	3	18
697	40078	1530032839	10	1530032838	41.24232311	-8.56262699	160	128	11.46	3	15
698	40078	1530032840	10	1530032839	41.24225009	-8.56252169	161	134.6	11.68	3	18
699	40078	1530032841	16	1530032840	41.24216494	-8.56244056	161	154.2	11.84	3	17
700	40078	1530032842	21	1530032841	41.24206438	-8.56237313	161	161.7	12.32	3	16
701	40078	1530032843	8	1530032842	41.24196517	-8.56232893	163	166.7	12.79	3	16
702	40078	1530032844	3	1530032843	41.2418523	-8.5622868	163	165.7	13.56	3	18
703	40078	1530032845	31	1530032844	41.24173529	-8.56225395	163	172.2	14.29	3	18
704	40078	1530032846	30	1530032845	41.24160448	-8.56223554	164	174.5	15.06	3	17
705	40078	1530032847	16	1530032846	41.24146061	-8.56222085	164	176.5	15.93	3	18
706	40078	1530032848	20	1530032847	41.24131351	-8.56221454	165	178.1	16.37	3	17
707	40078	1530032849	23	1530032848	41.24116411	-8.56221868	165	178.5	16.4	3	18
708	40078	1530032850	15	1530032849	41.24101837	-8.56220474	165	178.5	16.07	3	18
709	40078	1530032850	994	1530032850	41.24087746	-8.56220676	166	178.8	15.61	3	19
710	40078	1530032851	998	1530032851	41.24074678	-8.56220759	166	179	14.85	3	18
711	40078	1530032853	12	1530032852	41.24061579	-8.56220068	166	181.1	14.3	3	18
712	40078	1530032854	5	1530032853	41.24048718	-8.56222038	167	186.9	14.31	3	17
713	40078	1530032855	10	1530032854	41.24035656	-8.56225626	167	193.4	14.33	3	17
714	40078	1530032856	0	1530032855	41.24023672	-8.56231154	166	201.7	14.32	3	16
715	40078	1530032857	16	1530032856	41.24011832	-8.56239694	166	209.8	14.84	3	17
716	40078	1530032858	23	1530032857	41.24000193	-8.56249847	166	217.8	15.16	3	16
717	40078	1530032859	7	1530032858	41.23990015	-8.56262312	166	224.2	15.4	3	16
718	40078	1530032859	992	1530032859	41.23980381	-8.56276317	166	230	15.81	3	16
719	40078	1530032861	12	1530032860	41.23971361	-8.56291606	166	233.3	16.37	3	17
720	40078	1530032862	38	1530032861	41.23962159	-8.56307379	166	236.8	16.77	3	17
721	40078	1530032863	12	1530032862	41.23954006	-8.56325265	166	239.9	17.37	3	16
722	40078	1530032864	7	1530032863	41.23947825	-8.56344165	163	247.4	17.37	3	18
723	40078	1530032865	29	1530032864	41.23941845	-8.56364527	163	248.5	18.37	3	17
724	40078	1530032866	43	1530032865	41.2393644	-8.56385942	162	251.3	19.28	3	14
725	40078	1530032866	998	1530032866	41.23930944	-8.5640778	162	251.9	19.29	3	14
726	40078	1530032867	974	1530032867	41.2392689	-8.56428083	162	252.4	18.42	4	5
727	40078	1530032868	990	1530032868	41.23921536	-8.56452134	162	252.4	19.92	5	7
728	40078	1530032870	8	1530032869	41.2391539	-8.56475294	162	250.3	19.93	5	18
729	40078	1530032871	20	1530032870	41.23909689	-8.56496414	162	249.2	18.76	3	19
730	40078	1530032872	22	1530032871	41.23904574	-8.56515102	162	248.2	16.37	3	19
731	40078	1530032872	998	1530032872	41.23899388	-8.56531685	162	246.7	14.46	3	16
732	40078	1530032873	994	1530032873	41.23894341	-8.56546499	161	246.7	11.61	3	17
733	40078	1530032875	1	1530032874	41.23890648	-8.56557769	161	246.8	8.6	3	16
734	40078	1530032876	13	1530032875	41.23888451	-8.56565244	160	253	5.46	3	17
735	40078	1530032877	21	1530032876	41.23886638	-8.56569851	159	249.9	3.07	3	18
736	40078	1530032878	20	1530032877	41.23884768	-8.56571639	159	193.1	2.37	3	18
737	40078	1530032879	13	1530032878	41.23882251	-8.56571802	159	162.7	2.3	3	18
738	40078	1530032880	15	1530032879	41.23880706	-8.56570492	159	136.3	2.09	3	18
739	40078	1530032881	2	1530032880	41.23879709	-8.56569114	159	114.5	1.11	3	17
740	40078	1530032882	4	1530032881	41.23880016	-8.56567708	158	0	0	3	18
741	40078	1530032883	20	1530032882	41.23879781	-8.56567581	158	0	0	3	17
742	40078	1530032884	7	1530032883	41.23881074	-8.56568383	158	337.8	1.26	3	16
743	40078	1530032885	5	1530032884	41.23881459	-8.5656894	159	310.9	1.04	3	17
744	40078	1530032886	6	1530032885	41.23881964	-8.56569676	160	307.8	0.5	3	18
745	40078	1530032887	7	1530032886	41.23882433	-8.56567941	159	83.6	2.7	3	17
746	40078	1530032888	2	1530032887	41.23883106	-8.56564082	159	61.5	4.05	3	19
747	40078	1530032889	16	1530032888	41.23884979	-8.56559438	160	61.1	4.77	3	17
748	40078	1530032890	10	1530032889	41.23887282	-8.56554361	160	58.1	5.45	3	18
749	40078	1530032891	12	1530032890	41.23890133	-8.56547784	161	61.1	6.67	3	17
750	40078	1530032892	32	1530032891	41.23893357	-8.56538705	160	65.9	7.99	3	18
751	40078	1530032893	26	1530032892	41.2389767	-8.56528747	161	66	9.37	3	16
752	40078	1530032894	5	1530032893	41.23901583	-8.56517925	161	70.3	9.83	3	17
753	40078	1530032895	8	1530032894	41.23905762	-8.56506545	161	69.5	10.16	3	16
754	40078	1530032896	8	1530032895	41.23909774	-8.5649362	161	71.7	11.56	3	17
755	40078	1530032897	1	1530032896	41.23914504	-8.56479925	161	70.3	11.99	3	18
756	40078	1530032898	7	1530032897	41.23919183	-8.56465283	162	71.6	13.51	3	11
757	40078	1530032898	992	1530032898	41.23923268	-8.56447966	163	74.3	14.24	3	13
758	40078	1530032899	976	1530032899	41.23926381	-8.56431525	162	77.4	14.21	3	13
759	40078	1530032900	971	1530032900	41.23928125	-8.56416803	162	79.7	13.49	3	5
760	40078	1530032903	988	1530032903	41.23933689	-8.56369335	162	82.7	13.35	5	18
761	40078	1530032905	28	1530032904	41.23939388	-8.56344912	165	77.3	13.97	4	18
762	40078	1530032906	36	1530032905	41.23949588	-8.56324776	166	65.3	14.96	4	15
763	40078	1530032907	23	1530032906	41.2395875	-8.56309487	166	59.5	15.54	3	15
764	40078	1530032908	8	1530032907	41.23967156	-8.56295252	168	58	15.73	3	17
765	40078	1530032909	18	1530032908	41.2397726	-8.56278527	169	55.6	15.8	3	16
766	40078	1530032910	15	1530032909	41.23985678	-8.56264034	169	52.1	15.81	3	18
767	40078	1530032911	10	1530032910	41.2399527	-8.56250712	169	45.2	15.82	3	19
768	40078	1530032912	16	1530032911	41.24005897	-8.56239471	168	37.9	15.82	3	19
769	40078	1530032912	999	1530032912	41.24018326	-8.5622997	169	27.5	15.92	3	19
770	40078	1530032914	0	1530032913	41.24031927	-8.56222765	169	21	16.17	3	19
771	40078	1530032915	11	1530032914	41.24046864	-8.5621773	169	11.6	16.99	3	19
772	40078	1530032916	14	1530032915	41.24061977	-8.56215643	169	5.4	17.1	3	19
773	40078	1530032917	14	1530032916	41.24077267	-8.56215648	169	0.2	17.24	3	18
774	40078	1530032918	5	1530032917	41.24093131	-8.56215709	168	359.5	17.68	3	19
775	40078	1530032919	4	1530032918	41.24109241	-8.56215601	168	359.4	17.98	3	19
776	40078	1530032920	3	1530032919	41.24125227	-8.56216314	168	359	18.05	3	19
777	40078	1530032920	996	1530032920	41.24141524	-8.56217586	167	356.9	18.16	3	19
778	40078	1530032922	7	1530032921	41.24157741	-8.56219151	166	354.7	17.99	3	19
779	40078	1530032923	15	1530032922	41.24173586	-8.56222175	166	350.4	17.76	3	19
780	40078	1530032924	5	1530032923	41.24187753	-8.56225727	166	347.9	16.3	3	19
781	40078	1530032925	20	1530032924	41.24199459	-8.56231271	164	345.3	14.09	3	17
782	40078	1530032926	21	1530032925	41.24210321	-8.56235905	162	344.4	12.03	3	17
783	40078	1530032926	998	1530032926	41.2421985	-8.56238617	161	349	10.11	3	17
784	40078	1530032928	6	1530032927	41.24228449	-8.56238153	161	5.9	9.99	3	14
785	40078	1530032929	6	1530032928	41.24237006	-8.56234595	161	22.4	10.45	3	18
786	40078	1530032930	5	1530032929	41.24246044	-8.56228747	161	30.3	10.98	3	17
787	40078	1530032931	7	1530032930	41.24255447	-8.56221652	162	30.3	11.04	3	17
788	40078	1530032932	16	1530032931	41.24263316	-8.56214357	162	38.2	10.75	3	17
789	40078	1530032933	22	1530032932	41.24269762	-8.56205568	162	53.6	10.56	3	16
790	40078	1530032934	20	1530032933	41.24274319	-8.56193466	162	65.2	11.18	3	16
791	40078	1530032935	13	1530032934	41.24276962	-8.56179859	162	77.1	12.7	3	15
792	40078	1530032935	997	1530032935	41.24279243	-8.56164315	160	77.1	14.13	3	15
793	40078	1530032936	993	1530032936	41.24282501	-8.56146629	160	77.1	15.71	3	16
794	40078	1530032937	994	1530032937	41.24285609	-8.56127696	160	77.4	16.91	3	17
795	40078	1530032939	6	1530032938	41.24288834	-8.56107364	158	77.8	17.28	3	16
796	40078	1530032940	14	1530032939	41.24292527	-8.56086527	157	77.7	17.73	3	16
797	40078	1530032941	7	1530032940	41.2429592	-8.56066299	156	77.2	18.31	3	14
798	40078	1530032942	11	1530032941	41.24299865	-8.56044604	155	77.2	18.93	3	16
799	40078	1530032943	15	1530032942	41.24303521	-8.56022001	154	76.9	19.43	3	16
800	40078	1530032944	18	1530032943	41.24307748	-8.55999357	153	77.7	20.01	3	14
801	40078	1530032945	2	1530032944	41.24311288	-8.55976253	151	77.8	20.51	3	14
802	40078	1530032946	10	1530032945	41.24315713	-8.55951593	150	77.8	20.94	3	17
803	40078	1530032947	17	1530032946	41.24319556	-8.55926506	149	77.6	21.51	3	17
804	40078	1530032948	6	1530032947	41.2432374	-8.55902061	148	77.5	21.73	3	16
805	40078	1530032949	10	1530032948	41.24328043	-8.55877439	148	77.1	21.44	3	15
806	40078	1530032950	10	1530032949	41.24332392	-8.55852444	150	76.9	21.3	3	14
807	40078	1530032951	20	1530032950	41.24336772	-8.55827806	151	76.9	21.17	3	14
808	40078	1530032951	993	1530032951	41.24341025	-8.55803294	152	77.2	20.81	3	15
809	40078	1530032952	993	1530032952	41.24344362	-8.55779924	153	77.7	20.48	3	15
810	40078	1530032953	999	1530032953	41.24347934	-8.55756039	154	77.8	20.08	3	16
811	40078	1530032955	4	1530032954	41.24351961	-8.55733608	155	77.3	19.57	3	16
812	40078	1530032956	5	1530032955	41.24355743	-8.55711346	155	77.3	19.22	3	16
813	40078	1530032957	1	1530032956	41.24359845	-8.55690093	156	77.4	18.96	3	14
814	40078	1530032958	7	1530032957	41.24363503	-8.55668316	157	77.4	18.91	3	16
815	40078	1530032959	1	1530032958	41.24367105	-8.5564592	156	77.3	18.84	3	16
816	40078	1530032960	3	1530032959	41.24371249	-8.55624145	156	76.9	18.99	3	17
817	40078	1530032961	3	1530032960	41.24376117	-8.5560181	156	76.7	19.04	3	15
818	40078	1530032962	16	1530032961	41.24380491	-8.55579846	155	77.4	18.86	3	16
819	40078	1530032963	17	1530032962	41.24384203	-8.55558432	154	77.5	18.4	3	16
820	40078	1530032964	2	1530032963	41.24387813	-8.55538375	153	77	16.72	3	15
821	40078	1530032965	14	1530032964	41.24390829	-8.55519402	153	76.6	15.06	3	15
822	40078	1530032966	13	1530032965	41.24393716	-8.55503993	154	76.7	12.66	3	13
823	40078	1530032967	16	1530032966	41.24395215	-8.554918	154	85.4	10.25	3	17
824	40078	1530032968	6	1530032967	41.24393741	-8.55480408	155	104.3	9.35	3	15
825	40078	1530032969	21	1530032968	41.24390031	-8.55469025	155	119.9	9.86	3	17
826	40078	1530032970	25	1530032969	41.24385453	-8.55458351	155	120.7	10.64	3	17
827	40078	1530032971	25	1530032970	41.24380007	-8.55447267	155	121.3	10.98	3	17
828	40078	1530032972	13	1530032971	41.24374557	-8.55436233	155	129.4	11.18	3	13
829	40078	1530032973	14	1530032972	41.24366945	-8.55427186	156	145.2	11.57	3	18
830	40078	1530032974	6	1530032973	41.24357175	-8.55420447	156	159.5	11.87	3	16
831	40078	1530032975	6	1530032974	41.24346437	-8.55416439	156	164.4	12.36	3	17
832	40078	1530032976	16	1530032975	41.2433509	-8.55413097	157	167	12.55	3	17
833	40078	1530032977	20	1530032976	41.24323852	-8.55409573	156	166.6	12.29	3	17
834	40078	1530032978	25	1530032977	41.24313874	-8.55406243	156	167.3	11.42	3	17
835	40078	1530032979	28	1530032978	41.24304466	-8.55402857	156	167.4	10.07	3	17
836	40078	1530032980	18	1530032979	41.24296623	-8.55400546	156	167.6	8.16	3	16
837	40078	1530032981	21	1530032980	41.24290366	-8.55398897	156	168.2	5.98	3	17
838	40078	1530032982	21	1530032981	41.24285852	-8.55398061	156	169.8	4.57	3	16
839	40078	1530032983	18	1530032982	41.24282247	-8.55397046	156	167.3	4.56	3	16
840	40078	1530032984	9	1530032983	41.24278148	-8.55394677	156	147.2	4.79	3	17
841	40078	1530032985	18	1530032984	41.24274797	-8.55390134	155	120.9	5.76	3	17
842	40078	1530032986	21	1530032985	41.24272475	-8.55382974	155	102.1	7.05	3	15
843	40078	1530032987	22	1530032986	41.24271862	-8.55374247	155	95.4	7.41	3	16
844	40078	1530032988	24	1530032987	41.24272044	-8.55363713	156	90.2	8.93	3	15
845	40078	1530032989	44	1530032988	41.24271472	-8.55352146	157	91.9	10.03	3	17
846	40078	1530032990	61	1530032989	41.24271035	-8.55339615	158	92.6	10.3	3	16
847	40078	1530032991	51	1530032990	41.24270816	-8.55327371	159	93.6	9.89	3	17
848	40078	1530032992	21	1530032991	41.24270038	-8.55315009	160	93.5	9.85	3	17
849	40078	1530032993	10	1530032992	41.24268709	-8.55304016	160	96.4	10.02	3	17
850	40078	1530032994	7	1530032993	41.24267294	-8.5529176	161	98.2	10.11	3	13
851	40078	1530032995	9	1530032994	41.2426578	-8.55280621	162	102.4	9.9	3	16
852	40078	1530032996	0	1530032995	41.24264117	-8.5526932	163	102.7	9.43	3	14
853	40078	1530032997	7	1530032996	41.24262667	-8.55259198	164	104.5	8.4	3	17
854	40078	1530032998	3	1530032997	41.2426153	-8.55250828	164	104.4	7.26	3	16
855	40078	1530032999	4	1530032998	41.24260202	-8.5524414	164	104.6	5.1	3	17
856	40078	1530033000	15	1530032999	41.24259757	-8.55240746	165	105.1	2.46	3	14
857	40078	1530033001	7	1530033000	41.24260234	-8.55239332	165	105.7	0.74	3	14
858	40078	1530033002	7	1530033001	41.2426007	-8.55239397	165	0	0	3	17
859	40078	1530033003	12	1530033002	41.24260462	-8.55239089	165	0	0	3	17
860	40078	1530033004	23	1530033003	41.24260768	-8.55239573	165	0	0	3	17
861	40078	1530033005	17	1530033004	41.24261181	-8.55239228	165	0	0	3	17
862	40078	1530033006	19	1530033005	41.24261223	-8.5523952	164	0	0	3	16
863	40078	1530033007	12	1530033006	41.24261275	-8.55238287	166	106.3	0.98	3	16
864	40078	1530033008	14	1530033007	41.24260858	-8.55236044	166	106.7	2.01	3	15
865	40078	1530033009	19	1530033008	41.24260347	-8.55233922	165	107.9	1.77	3	14
866	40078	1530033010	9	1530033009	41.24259602	-8.55232611	165	109.3	0.57	3	15
867	40078	1530033011	11	1530033010	41.24259832	-8.55232786	166	0	0	3	16
868	40078	1530033012	14	1530033011	41.24259401	-8.55232432	165	0	0	3	16
869	40078	1530033013	14	1530033012	41.24258975	-8.5523179	165	109.8	0.96	3	17
870	40078	1530033014	20	1530033013	41.24259335	-8.55229937	165	111.6	1.04	3	17
871	40078	1530033015	8	1530033014	41.24259555	-8.55228891	164	0	0	3	15
872	40078	1530033015	979	1530033015	41.24259394	-8.5522873	164	0	0	3	14
873	40078	1530033016	992	1530033016	41.24259339	-8.55228738	165	0	0	3	15
874	40078	1530033018	0	1530033017	41.24260091	-8.5522852	164	0	0	3	16
875	40078	1530033019	2	1530033018	41.24260621	-8.55228462	165	0	0	3	16
876	40078	1530033020	19	1530033019	41.24260737	-8.55228734	165	0	0	3	16
877	40078	1530033021	22	1530033020	41.24260583	-8.55228726	165	0	0	3	17
878	40078	1530033022	8	1530033021	41.24260562	-8.55228699	165	0	0	3	16
879	40078	1530033023	3	1530033022	41.24260534	-8.55228196	165	0	0	3	14
880	40078	1530033024	4	1530033023	41.24260306	-8.55228148	165	0	0	3	12
881	40078	1530033024	997	1530033024	41.24260418	-8.55228251	165	0	0	3	14
882	40078	1530033026	3	1530033025	41.24260365	-8.55228232	165	0	0	3	14
883	40078	1530033026	999	1530033026	41.2426036	-8.55228211	165	0	0	3	15
884	40078	1530033028	4	1530033027	41.24260336	-8.55228198	165	0	0	3	13
885	40078	1530033029	10	1530033028	41.24260339	-8.55228196	165	0	0	3	14
886	40078	1530033030	2	1530033029	41.24259953	-8.55227964	165	114.5	0.91	3	16
887	40078	1530033031	5	1530033030	41.24259498	-8.55225897	165	115.7	2.35	3	17
888	40078	1530033032	3	1530033031	41.24258708	-8.55223109	166	116.4	2.59	3	15
889	40078	1530033033	8	1530033032	41.24257868	-8.55220524	167	116.6	2.3	3	14
890	40078	1530033034	2	1530033033	41.24256978	-8.55218278	166	118.2	1.79	3	17
891	40078	1530033035	23	1530033034	41.24255744	-8.55215675	168	123.7	3.15	3	16
892	40078	1530033036	5	1530033035	41.24253571	-8.55212087	168	130.3	4.49	3	16
893	40078	1530033037	9	1530033036	41.24250415	-8.55207924	169	131.9	5.43	3	16
894	40078	1530033038	22	1530033037	41.24246759	-8.55202831	169	135.5	5.04	3	15
895	40078	1530033039	16	1530033038	41.24244265	-8.55199138	169	129.2	4.16	3	17
896	40078	1530033040	10	1530033039	41.24241833	-8.55195035	170	130.5	3.65	3	16
897	40078	1530033041	35	1530033040	41.24239795	-8.55190802	171	126.8	4.29	3	17
898	40078	1530033042	19	1530033041	41.24237023	-8.55186075	171	129.1	5.11	3	18
899	40078	1530033043	7	1530033042	41.24234029	-8.55180807	172	129.5	6.08	3	16
900	40078	1530033044	10	1530033043	41.24230853	-8.55175285	173	129.2	5.63	3	18
901	40078	1530033045	16	1530033044	41.24227704	-8.55169606	173	122	6.33	3	18
902	40078	1530033046	15	1530033045	41.24224731	-8.5516204	173	116.9	7.07	3	16
903	40078	1530033047	23	1530033046	41.24222261	-8.55153806	175	114.2	7.84	3	16
904	40078	1530033048	4	1530033047	41.24219257	-8.55144927	176	111.5	8.4	3	17
905	40078	1530033049	13	1530033048	41.24216213	-8.55134929	176	112.2	8.95	3	15
906	40078	1530033050	7	1530033049	41.24213074	-8.55125066	177	111.6	8.94	3	13
907	40078	1530033051	5	1530033050	41.24211166	-8.55114201	178	104.5	9.47	3	14
908	40078	1530033052	31	1530033051	41.24208914	-8.55104033	179	104.6	9.53	3	12
909	40078	1530033053	26	1530033052	41.24206955	-8.55093062	180	105.4	9.51	3	11
910	40078	1530033054	27	1530033053	41.2420468	-8.55082133	181	105.2	9.5	3	11
911	40078	1530033055	56	1530033054	41.24202945	-8.55069076	182	99.5	10.4	3	13
912	40078	1530033056	33	1530033055	41.24201823	-8.55056221	183	93.8	10.84	3	14
913	40078	1530033056	997	1530033056	41.24201245	-8.55042661	184	95	11.27	3	15
914	40078	1530033058	3	1530033057	41.24199521	-8.55029058	185	100.4	11.43	3	12
915	40078	1530033059	18	1530033058	41.24197394	-8.55015858	186	104.2	11.86	3	14
916	40078	1530033060	8	1530033059	41.24194453	-8.55001537	187	105.6	12.52	3	15
917	40078	1530033061	1	1530033060	41.24190855	-8.54986149	185	105	13.68	3	14
918	40078	1530033062	10	1530033061	41.24187093	-8.5496889	187	104.4	14.34	3	16
919	40078	1530033063	43	1530033062	41.24184369	-8.54952203	188	102.9	14.34	3	14
920	40078	1530033064	82	1530033063	41.24181495	-8.54935509	188	102.5	14.73	3	14
921	40078	1530033065	36	1530033064	41.24178403	-8.5491866	188	102.1	14.63	3	15
922	40078	1530033066	11	1530033065	41.24175556	-8.54902418	190	102.2	14.45	3	15
923	40078	1530033067	6	1530033066	41.24173798	-8.54885917	192	100.7	13.69	3	16
924	40078	1530033068	12	1530033067	41.24171415	-8.54870567	191	100.6	12.68	3	16
925	40078	1530033069	17	1530033068	41.24169616	-8.54855836	191	105.2	11.91	3	13
926	40078	1530033070	20	1530033069	41.2416705	-8.54843388	192	107.3	11.03	3	15
927	40078	1530033071	14	1530033070	41.2416397	-8.54832044	192	109.4	9.74	3	17
928	40078	1530033072	8	1530033071	41.24161291	-8.54822006	192	108.9	8.55	3	17
929	40078	1530033073	21	1530033072	41.24159367	-8.54813837	192	106.2	6.96	3	15
930	40078	1530033074	21	1530033073	41.2415858	-8.54806736	192	105.9	4.96	3	15
931	40078	1530033075	26	1530033074	41.24157354	-8.54801761	192	107.5	2.45	3	17
932	40078	1530033076	12	1530033075	41.24156878	-8.54800523	192	113.7	1.68	3	13
933	40078	1530033077	13	1530033076	41.24155522	-8.54798695	192	120.8	2.64	3	17
934	40078	1530033078	15	1530033077	41.24152868	-8.54796102	192	152	3.93	3	17
935	40078	1530033079	54	1530033078	41.24148469	-8.54794793	193	169.8	5.28	3	17
936	40078	1530033080	77	1530033079	41.24142812	-8.5479404	192	171.4	5.91	3	17
937	40078	1530033081	43	1530033080	41.24137801	-8.54793846	192	175.2	6.07	3	16
938	40078	1530033082	5	1530033081	41.2413165	-8.54793896	193	182.4	6.92	3	17
939	40078	1530033083	7	1530033082	41.24124549	-8.54794842	193	190	7.88	3	18
940	40078	1530033084	35	1530033083	41.24117133	-8.54797255	194	194.8	8.56	3	16
941	40078	1530033085	22	1530033084	41.24108996	-8.54799428	194	193.7	9.69	3	15
942	40078	1530033085	998	1530033085	41.24099721	-8.54801642	195	192.5	10.29	3	15
943	40078	1530033087	7	1530033086	41.24090403	-8.54804719	194	191.6	10.6	3	16
944	40078	1530033088	21	1530033087	41.24080341	-8.54806845	196	188.8	10.97	3	16
945	40078	1530033089	26	1530033088	41.24069939	-8.54808316	196	182.5	11.27	3	18
946	40078	1530033090	13	1530033089	41.24059534	-8.5480799	196	176.6	11.74	3	16
947	40078	1530033091	4	1530033090	41.24049114	-8.54806602	197	173.6	12.02	3	14
948	40078	1530033092	29	1530033091	41.24038374	-8.54804281	196	171.1	12.27	3	16
949	40078	1530033093	20	1530033092	41.2402756	-8.54802414	196	171.1	12.13	3	15
950	40078	1530033093	990	1530033093	41.24016696	-8.54799858	196	170.3	12.19	3	12
951	40078	1530033094	990	1530033094	41.24006625	-8.54796901	195	170	11.82	3	14
952	40078	1530033096	21	1530033095	41.23996107	-8.54794574	194	169.2	11.66	3	15
953	40078	1530033097	22	1530033096	41.23986062	-8.54791735	194	169	11.15	3	15
954	40078	1530033098	18	1530033097	41.23976428	-8.54788272	193	168.4	11.16	3	17
955	40078	1530033099	9	1530033098	41.23967072	-8.54785867	192	170.7	10.95	3	14
956	40078	1530033100	23	1530033099	41.23957424	-8.54784757	192	175.3	11.09	3	17
957	40078	1530033101	7	1530033100	41.23947163	-8.54782636	191	170.5	11.78	3	17
958	40078	1530033102	6	1530033101	41.23937358	-8.54779337	191	169	12.2	3	16
959	40078	1530033103	35	1530033102	41.23927121	-8.54776031	190	169.7	12.58	3	16
960	40078	1530033104	2	1530033103	41.23915499	-8.54774119	190	169.9	13.03	3	17
